epoch,total,mle,pl,ode,ic
29,4.528352737426758,0.5800231099128723,5.836669445037842,0.7319105267524719,0.298084020614624
30,4.508285999298096,0.5780666470527649,5.83595609664917,0.7189797759056091,0.29326164722442627
31,4.488084316253662,0.5760092735290527,5.835240364074707,0.7060791254043579,0.28837600350379944
32,4.467746257781982,0.573848307132721,5.834524154663086,0.6932083368301392,0.2834279239177704
33,4.44727087020874,0.5715816020965576,5.83380651473999,0.6803674101829529,0.27841874957084656
34,4.426658630371094,0.5692068338394165,5.833089828491211,0.6675571203231812,0.2733500003814697
35,4.405909538269043,0.56672203540802,5.832370281219482,0.6547785997390747,0.26822352409362793
36,4.385025501251221,0.5641252994537354,5.831651210784912,0.6420332193374634,0.26304152607917786
37,4.364008903503418,0.5614145994186401,5.830930233001709,0.62932288646698,0.25780653953552246
38,4.342864036560059,0.5585885047912598,5.8302083015441895,0.6166498064994812,0.2525213062763214
39,4.321593284606934,0.5556452870368958,5.829484462738037,0.6040167212486267,0.24718895554542542
40,4.300203323364258,0.552583634853363,5.828761100769043,0.5914266109466553,0.24181292951107025
41,4.27869987487793,0.5494022369384766,5.828035831451416,0.578883171081543,0.23639683425426483
42,4.257089614868164,0.5461000800132751,5.827310085296631,0.5663899779319763,0.2309446781873703
43,4.235379219055176,0.5426760315895081,5.826582908630371,0.5539511442184448,0.22546066343784332
44,4.2135772705078125,0.5391296744346619,5.825854301452637,0.5415712594985962,0.21994923055171967
45,4.191693305969238,0.535460352897644,5.825125217437744,0.5292553305625916,0.21441514790058136
46,4.169736385345459,0.5316675305366516,5.824395179748535,0.5170081257820129,0.20886334776878357
47,4.147717475891113,0.5277513265609741,5.823662757873535,0.5048354864120483,0.20329903066158295
48,4.12564754486084,0.5237118601799011,5.822930335998535,0.49274295568466187,0.19772760570049286
49,4.103538990020752,0.519549548625946,5.822196006774902,0.480736643075943,0.1921546906232834
50,4.081404209136963,0.5152650475502014,5.821461200714111,0.46882277727127075,0.18658603727817535
51,4.059257984161377,0.5108593702316284,5.820725440979004,0.45700782537460327,0.18102771043777466
52,4.037112236022949,0.5063340663909912,5.819987773895264,0.44529837369918823,0.17548583447933197
53,4.0149827003479,0.5016905665397644,5.819248676300049,0.4337010085582733,0.1699666976928711
54,3.992884635925293,0.4969310760498047,5.818508625030518,0.4222226142883301,0.164476677775383
55,3.9708340167999268,0.49205783009529114,5.817768096923828,0.41086986660957336,0.15902231633663177
56,3.9488463401794434,0.48707377910614014,5.817025184631348,0.39964956045150757,0.15361011028289795
57,3.9269371032714844,0.4819818139076233,5.816280841827393,0.3885684907436371,0.14824660122394562
58,3.9051249027252197,0.47678548097610474,5.815535545349121,0.377633273601532,0.14293831586837769
59,3.8834245204925537,0.4714882969856262,5.814787864685059,0.3668506443500519,0.1376916468143463
60,3.8618545532226562,0.4660942852497101,5.814040184020996,0.35622742772102356,0.1325128972530365
61,3.840430498123169,0.4606074392795563,5.813289642333984,0.34577009081840515,0.12740811705589294
62,3.819169521331787,0.455032080411911,5.812537670135498,0.335485577583313,0.12238320708274841
63,3.798088788986206,0.4493725597858429,5.811783790588379,0.3253805637359619,0.11744368821382523
64,3.777204751968384,0.4436330795288086,5.811029434204102,0.3154621422290802,0.11259488016366959
65,3.756532907485962,0.4378182291984558,5.810271263122559,0.3057371973991394,0.10784175246953964
66,3.7360894680023193,0.4319323003292084,5.809511661529541,0.296212762594223,0.10318884253501892
67,3.7158913612365723,0.42597976326942444,5.808750152587891,0.2868960201740265,0.09864047169685364
68,3.6959526538848877,0.4199649691581726,5.807986259460449,0.2777940630912781,0.0942004844546318
69,3.6762890815734863,0.4138921797275543,5.807220935821533,0.2689141035079956,0.08987241983413696
70,3.6569137573242188,0.40776556730270386,5.806450843811035,0.2602633833885193,0.08565936237573624
71,3.6378424167633057,0.40158915519714355,5.805679798126221,0.25184932351112366,0.08156399428844452
72,3.6190876960754395,0.3953667879104614,5.804905414581299,0.24367940425872803,0.07758863270282745
73,3.6006619930267334,0.38910195231437683,5.8041276931762695,0.23576124012470245,0.07373509556055069
74,3.5825791358947754,0.3827980160713196,5.803347110748291,0.22810280323028564,0.07000488042831421
75,3.5648505687713623,0.37645798921585083,5.802563190460205,0.22071215510368347,0.0663989707827568
76,3.5474884510040283,0.3700844645500183,5.80177640914917,0.21359772980213165,0.06291802227497101
77,3.5305023193359375,0.3636796474456787,5.8009843826293945,0.20676830410957336,0.05956222116947174
78,3.513911008834839,0.35724830627441406,5.80018949508667,0.20023541152477264,0.05633269250392914
79,3.4977502822875977,0.3508031964302063,5.7993927001953125,0.19401726126670837,0.05323358625173569
80,3.4820492267608643,0.34435534477233887,5.798593997955322,0.18812943994998932,0.05026745796203613
81,3.466832399368286,0.3379143476486206,5.797794818878174,0.1825852245092392,0.04743549972772598
82,3.452120065689087,0.3314882516860962,5.7969970703125,0.17739571630954742,0.04473760724067688
83,3.4379260540008545,0.3250836431980133,5.796199321746826,0.17257007956504822,0.04217265918850899
84,3.424262523651123,0.3187061548233032,5.795404434204102,0.1681155413389206,0.03973865509033203
85,3.4111363887786865,0.3123599588871002,5.794611930847168,0.16403746604919434,0.037432827055454254
86,3.398550033569336,0.3060483932495117,5.793820858001709,0.16033944487571716,0.035251814872026443
87,3.386505365371704,0.29977378249168396,5.793033599853516,0.15702325105667114,0.03319176658987999
88,3.375,0.29353758692741394,5.79224967956543,0.15408891439437866,0.031248457729816437
89,3.364027261734009,0.28734079003334045,5.791469097137451,0.15153443813323975,0.029417380690574646
90,3.3535799980163574,0.28118348121643066,5.7906928062438965,0.14935606718063354,0.027693867683410645
91,3.3436460494995117,0.275065541267395,5.789918422698975,0.14754793047904968,0.026073109358549118
92,3.3342137336730957,0.2689865231513977,5.789149284362793,0.146102175116539,0.02455032803118229
93,3.3252668380737305,0.2629457712173462,5.788383483886719,0.1450088769197464,0.023120703175663948
94,3.3167884349823,0.2569425106048584,5.787620544433594,0.14425607025623322,0.021779531612992287
95,3.3087594509124756,0.2509762644767761,5.786862373352051,0.14382989704608917,0.020522212609648705
96,3.301159381866455,0.2450467348098755,5.786107540130615,0.14371442794799805,0.019344285130500793
97,3.2939648628234863,0.2391539216041565,5.7853546142578125,0.14389221370220184,0.01824146695435047
98,3.2871553897857666,0.23329849541187286,5.784605979919434,0.14434418082237244,0.017209656536579132
99,3.2807059288024902,0.22748157382011414,5.783858776092529,0.1450500786304474,0.01624497026205063
100,3.27459454536438,0.22170507907867432,5.783114433288574,0.14598873257637024,0.015343696810305119
101,3.268798351287842,0.2159714251756668,5.782371997833252,0.1471385508775711,0.014502337202429771
102,3.2632949352264404,0.2102837711572647,5.7816314697265625,0.14847777783870697,0.01371754426509142
103,3.258063554763794,0.20464582741260529,5.780892848968506,0.14998501539230347,0.012986160814762115
104,3.2530839443206787,0.19906172156333923,5.780155181884766,0.15163952112197876,0.012305154465138912
105,3.248338222503662,0.19353607296943665,5.779418468475342,0.15342138707637787,0.011671657674014568
106,3.243809700012207,0.18807369470596313,5.778682708740234,0.15531183779239655,0.011082910001277924
107,3.2394824028015137,0.18267974257469177,5.777946472167969,0.1572933942079544,0.010536297224462032
108,3.2353439331054688,0.1773594319820404,5.777210712432861,0.15934987366199493,0.010029318742454052
109,3.2313811779022217,0.17211803793907166,5.776474952697754,0.16146618127822876,0.009559587575495243
110,3.227583885192871,0.16696083545684814,5.775739669799805,0.16362863779067993,0.009124843403697014
111,3.2239415645599365,0.16189302504062653,5.7750020027160645,0.16582442820072174,0.008722937665879726
112,3.220445394515991,0.15691959857940674,5.774264335632324,0.16804185509681702,0.008351843804121017
113,3.217087507247925,0.1520453244447708,5.773525714874268,0.17026984691619873,0.008009635843336582
114,3.213860511779785,0.14727473258972168,5.772786617279053,0.17249809205532074,0.007694508880376816
115,3.210756301879883,0.14261195063591003,5.772045612335205,0.1747167706489563,0.007404756732285023
116,3.207767963409424,0.1380607932806015,5.771304130554199,0.1769164800643921,0.007138785906136036
117,3.204888343811035,0.13362449407577515,5.770561218261719,0.17908814549446106,0.006895088125020266
118,3.2021102905273438,0.12930594384670258,5.76981782913208,0.18122315406799316,0.006672264542430639
119,3.1994259357452393,0.12510743737220764,5.769072532653809,0.18331314623355865,0.0064689903520047665
120,3.1968278884887695,0.12103066593408585,5.768326282501221,0.1853501796722412,0.006284032016992569
121,3.1943094730377197,0.1170767992734909,5.767579555511475,0.18732677400112152,0.0061162319034338
122,3.1918628215789795,0.11324643343687057,5.766831874847412,0.18923597037792206,0.005964512936770916
123,3.1894805431365967,0.10953955352306366,5.766083240509033,0.19107140600681305,0.005827863700687885
124,3.187155246734619,0.10595560073852539,5.765334129333496,0.19282731413841248,0.005705340299755335
125,3.184880256652832,0.10249348729848862,5.764584064483643,0.19449864327907562,0.005596064496785402
126,3.1826486587524414,0.09915164858102798,5.763833522796631,0.19608108699321747,0.005499219987541437
127,3.180454969406128,0.09592808037996292,5.763083457946777,0.1975710242986679,0.005414047744125128
128,3.1782920360565186,0.09282037615776062,5.762332439422607,0.1989656686782837,0.0053398497402668
129,3.1761555671691895,0.08982566744089127,5.761581897735596,0.20026300847530365,0.005275965202599764
130,3.1740400791168213,0.0869409367442131,5.760830879211426,0.20146168768405914,0.005221800412982702
131,3.171941041946411,0.08416271209716797,5.760080814361572,0.20256105065345764,0.005176790524274111
132,3.1698546409606934,0.08148741722106934,5.759331226348877,0.20356115698814392,0.0051404251717031
133,3.1677770614624023,0.07891121506690979,5.75858211517334,0.20446258783340454,0.005112228449434042
134,3.1657049655914307,0.07643012702465057,5.757833480834961,0.2052665650844574,0.005091757979243994
135,3.1636362075805664,0.07404011487960815,5.757085800170898,0.20597463846206665,0.0050786156207323074
136,3.1615681648254395,0.07173697650432587,5.7563395500183105,0.2065889686346054,0.005072422791272402
137,3.1594982147216797,0.06951650232076645,5.755594253540039,0.20711185038089752,0.0050728339701890945
138,3.1574246883392334,0.06737448275089264,5.754849433898926,0.20754604041576385,0.005079532973468304
139,3.155346632003784,0.06530669331550598,5.754106521606445,0.2078944742679596,0.005092220846563578
140,3.1532626152038574,0.06330893188714981,5.753365516662598,0.20816023647785187,0.005110624246299267
141,3.1511712074279785,0.06137709692120552,5.752625942230225,0.20834662020206451,0.0051344893872737885
142,3.14907169342041,0.059507083147764206,5.751887798309326,0.2084570676088333,0.005163577850908041
143,3.146963119506836,0.0576949305832386,5.751151084899902,0.2084948867559433,0.005197666119784117
144,3.144845485687256,0.055936768651008606,5.7504167556762695,0.20846368372440338,0.005236546974629164
145,3.1427180767059326,0.054228801280260086,5.749684810638428,0.20836690068244934,0.005280019249767065
146,3.140580654144287,0.05256737768650055,5.7489542961120605,0.20820806920528412,0.005327897146344185
147,3.138432741165161,0.05094895884394646,5.748226642608643,0.2079906016588211,0.005380003247410059
148,3.136274576187134,0.04937009885907173,5.747500896453857,0.20771798491477966,0.005436161067336798
149,3.134106159210205,0.04782755300402641,5.7467780113220215,0.20739351212978363,0.005496209487318993
150,3.131927013397217,0.04631811007857323,5.746057033538818,0.207020565867424,0.005559980403631926
151,3.129737615585327,0.04483873397111893,5.745338439941406,0.20660234987735748,0.005627315491437912
152,3.1275382041931152,0.04338649660348892,5.74462366104126,0.20614203810691833,0.005698056425899267
153,3.125328779220581,0.04195859283208847,5.743910789489746,0.2056427001953125,0.0057720462791621685
154,3.1231093406677246,0.0405522920191288,5.743200778961182,0.20510734617710114,0.005849123001098633
155,3.120879888534546,0.03916502371430397,5.742493629455566,0.20453891158103943,0.005929131060838699
156,3.1186411380767822,0.03779425472021103,5.7417893409729,0.20394016802310944,0.006011901888996363
157,3.1163928508758545,0.03643758222460747,5.741088390350342,0.2033139318227768,0.006097270641475916
158,3.1141357421875,0.035092685371637344,5.740390300750732,0.20266284048557281,0.006185067351907492
159,3.1118698120117188,0.033757343888282776,5.7396955490112305,0.20198944211006165,0.0062751187942922115
160,3.1095948219299316,0.03242938593029976,5.739003658294678,0.20129621028900146,0.006367240566760302
161,3.1073110103607178,0.03110671043395996,5.738315105438232,0.20058560371398926,0.006461246404796839
162,3.1050193309783936,0.029787307605147362,5.737630367279053,0.19985990226268768,0.006556945852935314
163,3.1027185916900635,0.02846922166645527,5.736948013305664,0.199121356010437,0.006654141005128622
164,3.100409746170044,0.027150556445121765,5.736268520355225,0.19837214052677155,0.006752625107765198
165,3.098092794418335,0.025829484686255455,5.735593795776367,0.19761428236961365,0.0068521881476044655
166,3.0957674980163574,0.024504242464900017,5.734921932220459,0.19684985280036926,0.006952615920454264
167,3.0934340953826904,0.023173131048679352,5.734253406524658,0.19608069956302643,0.007053688634186983
168,3.0910918712615967,0.02183445729315281,5.733587265014648,0.19530870020389557,0.007155175786465406
169,3.08874249458313,0.020486680790781975,5.732926845550537,0.19453564286231995,0.0072568501345813274
170,3.0863842964172363,0.01912826858460903,5.732268333435059,0.1937631517648697,0.007358478382229805
171,3.084017753601074,0.017757777124643326,5.731614112854004,0.19299282133579254,0.007459830027073622
172,3.0816428661346436,0.01637379080057144,5.730964183807373,0.19222620129585266,0.007560661993920803
173,3.079258918762207,0.014975023455917835,5.730317115783691,0.19146467745304108,0.007660742849111557
174,3.076866626739502,0.01356024481356144,5.729673862457275,0.19070956110954285,0.00775983976200223
175,3.074464797973633,0.012128280475735664,5.72903299331665,0.18996213376522064,0.00785771757364273
176,3.072054386138916,0.01067807711660862,5.728397369384766,0.1892235279083252,0.00795415323227644
177,3.0696351528167725,0.00920865498483181,5.7277655601501465,0.18849478662014008,0.00804892461746931
178,3.0672056674957275,0.007719120942056179,5.727136135101318,0.1877768188714981,0.008141814731061459
179,3.064767360687256,0.006208694074302912,5.726511001586914,0.18707050383090973,0.008232626132667065
180,3.06231951713562,0.0046766698360443115,5.725890636444092,0.18637657165527344,0.008321155793964863
181,3.059861660003662,0.003122478723526001,5.7252726554870605,0.18569564819335938,0.0084072295576334
182,3.05739426612854,0.0015456164255738258,5.724659442901611,0.18502824008464813,0.008490673266351223
183,3.0549166202545166,-5.4268537496682256e-05,5.7240495681762695,0.18437476456165314,0.008571334183216095
184,3.052428722381592,-0.001677455846220255,5.723443031311035,0.18373550474643707,0.008649073541164398
185,3.049931049346924,-0.0033240974880754948,5.722841262817383,0.18311065435409546,0.008723766542971134
186,3.0474231243133545,-0.004994258750230074,5.722243309020996,0.18250031769275665,0.00879531167447567
187,3.044904947280884,-0.006687862798571587,5.721649646759033,0.1819044053554535,0.00886362325400114
188,3.0423758029937744,-0.008404772728681564,5.721058368682861,0.18132281303405762,0.008928630501031876
189,3.0398366451263428,-0.010144699364900589,5.720471382141113,0.18075527250766754,0.008990287780761719
190,3.0372872352600098,-0.011907300911843777,5.719889163970947,0.18020154535770416,0.009048564359545708
191,3.0347280502319336,-0.013692120090126991,5.719311237335205,0.1796610802412033,0.009103449992835522
192,3.0321578979492188,-0.01549860555678606,5.718736171722412,0.17913343012332916,0.009154951199889183
193,3.0295777320861816,-0.017326129600405693,5.718165397644043,0.17861798405647278,0.009203096851706505
194,3.0269875526428223,-0.019174017012119293,5.717598915100098,0.17811407148838043,0.009247930720448494
195,3.024387836456299,-0.02104148641228676,5.717037200927734,0.1776210218667984,0.009289509616792202
196,3.0217771530151367,-0.022927725687623024,5.71647834777832,0.17713797092437744,0.009327906183898449
197,3.0191571712493896,-0.024831855669617653,5.715923309326172,0.17666415870189667,0.009363211691379547
198,3.0165278911590576,-0.026752958074212074,5.7153730392456055,0.17619867622852325,0.00939552765339613
199,3.0138893127441406,-0.02869010902941227,5.714827537536621,0.17574065923690796,0.009424963966012001
200,3.0112411975860596,-0.03064235858619213,5.714284896850586,0.17528927326202393,0.00945163331925869
201,3.0085842609405518,-0.03260871022939682,5.713747501373291,0.17484353482723236,0.009475672617554665
202,3.005918264389038,-0.034588221460580826,5.7132134437561035,0.17440266907215118,0.009497206658124924
203,3.003244638442993,-0.03657993674278259,5.712684631347656,0.17396578192710876,0.009516369551420212
204,3.0005621910095215,-0.03858288750052452,5.712159156799316,0.17353197932243347,0.009533308446407318
205,2.9978713989257812,-0.04059619829058647,5.7116379737854,0.17310059070587158,0.009548152796924114
206,2.995173454284668,-0.042618993669748306,5.711121082305908,0.17267084121704102,0.009561041370034218
207,2.9924681186676025,-0.044650446623563766,5.710608959197998,0.17224210500717163,0.009572109207510948
208,2.989755868911743,-0.04668977111577988,5.7101006507873535,0.17181381583213806,0.009581485763192177
209,2.9870362281799316,-0.04873628169298172,5.709595680236816,0.17138545215129852,0.009589296765625477
210,2.984311103820801,-0.05078931152820587,5.709096431732178,0.17095662653446198,0.009595661424100399
211,2.9815797805786133,-0.05284829065203667,5.708600997924805,0.17052695155143738,0.009600693359971046
212,2.9788427352905273,-0.05491272360086441,5.708109378814697,0.17009632289409637,0.009604495018720627
213,2.9761006832122803,-0.056982193142175674,5.707622528076172,0.16966460645198822,0.00960716512054205
214,2.973353862762451,-0.059056345373392105,5.707139492034912,0.16923175752162933,0.009608792141079903
215,2.9706032276153564,-0.06113490089774132,5.706661224365234,0.16879792511463165,0.009609461762011051
216,2.967848300933838,-0.0632176548242569,5.706186771392822,0.1683632731437683,0.009609246626496315
217,2.965090036392212,-0.06530454754829407,5.705716133117676,0.16792814433574677,0.009608213789761066
218,2.9623286724090576,-0.06739545613527298,5.705249786376953,0.16749292612075806,0.009606430307030678
219,2.9595656394958496,-0.06949044018983841,5.7047882080078125,0.16705811023712158,0.009603947401046753
220,2.956800937652588,-0.07158961147069931,5.704330921173096,0.1666243076324463,0.009600820951163769
221,2.9540348052978516,-0.07369306683540344,5.703876972198486,0.1661922037601471,0.00959710031747818
222,2.9512674808502197,-0.0758010521531105,5.703426837921143,0.1657624989748001,0.009592832066118717
223,2.948500871658325,-0.07791376113891602,5.702980995178223,0.16533607244491577,0.009588063694536686
224,2.945734977722168,-0.08003148436546326,5.702539920806885,0.16491371393203735,0.00958284828811884
225,2.942970037460327,-0.0821545198559761,5.702101707458496,0.16449636220932007,0.009577232412993908
226,2.9402072429656982,-0.08428320288658142,5.7016682624816895,0.16408498585224152,0.009571272879838943
227,2.937446355819702,-0.08641785383224487,5.701237201690674,0.1636805683374405,0.009565029293298721
228,2.9346890449523926,-0.08855882287025452,5.700810432434082,0.1632840782403946,0.009558567777276039
229,2.931936025619507,-0.09070644527673721,5.700387477874756,0.162896528840065,0.009551962837576866
230,2.929187536239624,-0.09286102652549744,5.699968338012695,0.1625189185142517,0.009545295499265194
231,2.9264442920684814,-0.09502287954092026,5.699552536010742,0.1621522605419159,0.009538655169308186
232,2.9237070083618164,-0.09719230979681015,5.69913911819458,0.16179759800434113,0.0095321424305439
233,2.9209773540496826,-0.09936956316232681,5.69873046875,0.16145585477352142,0.009525868110358715
234,2.91825532913208,-0.10155479609966278,5.698324203491211,0.1611279547214508,0.00951995700597763
235,2.915541887283325,-0.10374828428030014,5.697921276092529,0.16081492602825165,0.00951453298330307
236,2.9128379821777344,-0.10595008730888367,5.697521209716797,0.1605176329612732,0.00950973853468895
237,2.910144090652466,-0.10816036909818649,5.6971235275268555,0.1602369099855423,0.009505719877779484
238,2.907461166381836,-0.1103791818022728,5.696728229522705,0.15997369587421417,0.009502630680799484
239,2.9047913551330566,-0.11260650306940079,5.69633674621582,0.1597287803888321,0.009500635787844658
240,2.9021334648132324,-0.11484237760305405,5.695946216583252,0.1595029979944229,0.009499900974333286
241,2.8994903564453125,-0.11708672344684601,5.695558547973633,0.1592971235513687,0.009500597603619099
242,2.8968610763549805,-0.1193394660949707,5.695171356201172,0.15911200642585754,0.009502891451120377
243,2.8942484855651855,-0.12160053104162216,5.694787502288818,0.15894833207130432,0.009506961330771446
244,2.891653060913086,-0.12386972457170486,5.694405555725098,0.15880697965621948,0.009512974880635738
245,2.8890748023986816,-0.12614697217941284,5.694024085998535,0.15868867933750153,0.009521099738776684
246,2.8865156173706055,-0.12843205034732819,5.693644046783447,0.15859420597553253,0.009531495161354542
247,2.883976459503174,-0.13072480261325836,5.693265438079834,0.15852434933185577,0.00954432226717472
248,2.881458044052124,-0.13302505016326904,5.692887306213379,0.1584799438714981,0.009559720754623413
249,2.8789620399475098,-0.1353326290845871,5.69251012802124,0.158461794257164,0.00957783218473196
250,2.876488447189331,-0.13764730095863342,5.692132949829102,0.15847066044807434,0.009598780423402786
251,2.8740389347076416,-0.1399689018726349,5.691755771636963,0.15850742161273956,0.009622679091989994
252,2.871614933013916,-0.14229722321033478,5.691379547119141,0.15857286751270294,0.009649630635976791
253,2.869216203689575,-0.14463205635547638,5.6910014152526855,0.15866778790950775,0.009679720737040043
254,2.866844892501831,-0.1469731628894806,5.690624237060547,0.15879295766353607,0.009713024832308292
255,2.8645007610321045,-0.14932027459144592,5.690244674682617,0.1589490920305252,0.00974960532039404
256,2.8621859550476074,-0.15167321264743805,5.689865589141846,0.15913689136505127,0.009789505042135715
257,2.859900712966919,-0.15403160452842712,5.6894850730896,0.15935689210891724,0.009832764975726604
258,2.857645034790039,-0.1563950777053833,5.689102649688721,0.1596096009016037,0.009879409335553646
259,2.8554205894470215,-0.15876322984695435,5.688717842102051,0.15989533066749573,0.00992945209145546
260,2.8532276153564453,-0.16113555431365967,5.6883320808410645,0.16021424531936646,0.009982901625335217
261,2.851066827774048,-0.1635114848613739,5.687944412231445,0.16056637465953827,0.010039756074547768
262,2.848938226699829,-0.16589035093784332,5.687554359436035,0.1609514355659485,0.010100014507770538
263,2.8468422889709473,-0.16827131807804108,5.687161445617676,0.1613689661026001,0.010163668543100357
264,2.844778537750244,-0.17065346240997314,5.686766147613525,0.1618182212114334,0.010230707004666328
265,2.842747688293457,-0.17303568124771118,5.686367988586426,0.16229817271232605,0.010301131755113602
266,2.8407490253448486,-0.17541681230068207,5.685966491699219,0.16280747950077057,0.010374930687248707
267,2.83878231048584,-0.17779548466205597,5.685562610626221,0.16334444284439087,0.010452103801071644
268,2.8368470668792725,-0.1801701784133911,5.685155391693115,0.16390714049339294,0.010532659478485584
269,2.8349428176879883,-0.1825391948223114,5.684744358062744,0.16449321806430817,0.010616607964038849
270,2.83306884765625,-0.18490082025527954,5.684330940246582,0.16510015726089478,0.010703964158892632
271,2.831223249435425,-0.18725311756134033,5.683913707733154,0.16572503745555878,0.010794755071401596
272,2.829406499862671,-0.1895940601825714,5.683493614196777,0.16636472940444946,0.010889009572565556
273,2.827615737915039,-0.19192151725292206,5.683069229125977,0.1670158952474594,0.010986763052642345
274,2.825850486755371,-0.1942334622144699,5.682641506195068,0.16767509281635284,0.011088049039244652
275,2.8241090774536133,-0.1965276300907135,5.682210445404053,0.16833868622779846,0.011192908510565758
276,2.82239031791687,-0.19880197942256927,5.68177604675293,0.169002965092659,0.011301374062895775
277,2.820693016052246,-0.20105434954166412,5.681338787078857,0.1696643829345703,0.01141347922384739
278,2.8190150260925293,-0.2032829076051712,5.680898666381836,0.1703193187713623,0.011529242619872093
279,2.817354679107666,-0.2054857760667801,5.680454730987549,0.17096441984176636,0.011648680083453655
280,2.81571102142334,-0.20766134560108185,5.680008411407471,0.1715964376926422,0.0117717906832695
281,2.814082384109497,-0.20980815589427948,5.679558753967285,0.17221252620220184,0.011898552067577839
282,2.8124680519104004,-0.21192511916160583,5.679108142852783,0.17281006276607513,0.012028928846120834
283,2.8108649253845215,-0.2140113115310669,5.678652763366699,0.17338679730892181,0.01216286513954401
284,2.8092732429504395,-0.2160661369562149,5.678196430206299,0.17394092679023743,0.012300278060138226
285,2.807692050933838,-0.218089297413826,5.677738189697266,0.17447103559970856,0.012441071681678295
286,2.806119441986084,-0.22008077800273895,5.6772780418396,0.1749761402606964,0.012585117481648922
287,2.8045547008514404,-0.2220408320426941,5.676815509796143,0.17545564472675323,0.012732276692986488
288,2.8029980659484863,-0.22396999597549438,5.676352024078369,0.17590941488742828,0.012882382608950138
289,2.801447629928589,-0.22586902976036072,5.675887584686279,0.17633749544620514,0.01303525548428297
290,2.7999026775360107,-0.2277388572692871,5.675420761108398,0.17674042284488678,0.013190709054470062
291,2.7983641624450684,-0.22958067059516907,5.674954414367676,0.1771189272403717,0.013348536565899849
292,2.796830415725708,-0.23139560222625732,5.6744866371154785,0.17747393250465393,0.013508527539670467
293,2.7953009605407715,-0.23318499326705933,5.674017906188965,0.17780651152133942,0.013670466840267181
294,2.7937769889831543,-0.23495008051395416,5.673550128936768,0.1781177520751953,0.013834143057465553
295,2.7922565937042236,-0.23669223487377167,5.673081398010254,0.17840884625911713,0.013999338261783123
296,2.7907402515411377,-0.23841263353824615,5.672612190246582,0.17868094146251678,0.014165842905640602
297,2.7892282009124756,-0.24011243879795074,5.672144412994385,0.17893506586551666,0.014333451166749
298,2.7877197265625,-0.2417926788330078,5.6716766357421875,0.17917214334011078,0.014501958154141903
299,2.786214590072632,-0.24345430731773376,5.671209335327148,0.17939305305480957,0.014671172946691513
300,2.784712553024292,-0.2450980544090271,5.670742511749268,0.17959845066070557,0.01484090555459261
301,2.7832143306732178,-0.2467246651649475,5.670278072357178,0.17978894710540771,0.015010962262749672
302,2.7817180156707764,-0.2483346164226532,5.669813632965088,0.1799647957086563,0.015181169845163822
303,2.780224084854126,-0.24992848932743073,5.669349670410156,0.1801263689994812,0.015351342968642712
304,2.7787325382232666,-0.2515065670013428,5.668888092041016,0.1802738606929779,0.015521295368671417
