epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
19,0.8125343918800354,-0.5667350888252258,5.4051055908203125,0.0,0.0,0.2799307107925415,0.0,2.0288462021511577e-09,0.0
20,0.7961129546165466,-0.5884693264961243,5.405105113983154,0.0,0.0,0.33306029438972473,0.0,1.4399393899466872e-09,0.0
21,0.7806497812271118,-0.6088402271270752,5.405104637145996,0.0,0.0,0.3821386694908142,0.0,1.7044901046148198e-09,0.0
22,0.7656501531600952,-0.6273854374885559,5.405104637145996,0.0,0.0,0.4175944924354553,0.0,1.756390921592299e-09,0.0
23,0.750655472278595,-0.6439595222473145,5.405104637145996,0.0,0.0,0.4333885610103607,0.0,2.3155763972937393e-09,0.0
24,0.7355930805206299,-0.6587346196174622,5.405105113983154,0.0,0.0,0.4305136203765869,0.0,7.716634442545e-09,0.0
25,0.7208238840103149,-0.6721124053001404,5.405105113983154,0.0,0.0,0.4165974259376526,0.0,2.4524801744973956e-08,0.0
26,0.7067675590515137,-0.6846110820770264,5.405105113983154,0.0,0.0,0.40101781487464905,0.0,5.719109452684279e-08,0.0
27,0.6933695077896118,-0.6966149806976318,5.405105113983154,0.0,0.0,0.3870713710784912,0.0,1.0595990573847303e-07,0.0
28,0.6804962158203125,-0.7083007097244263,5.4051055908203125,0.0,0.0,0.3751888573169708,0.0,1.6872665753453475e-07,0.0
29,0.6680637001991272,-0.7197268009185791,5.405105113983154,0.0,0.0,0.36511778831481934,0.0,2.4262197939606267e-07,0.0
30,0.6560331583023071,-0.7308751344680786,5.405105113983154,0.0,0.0,0.3562874495983124,0.0,3.252351916671614e-07,0.0
31,0.6443976163864136,-0.7416810989379883,5.4051055908203125,0.0,0.0,0.34798139333724976,0.0,4.153822033003962e-07,0.0
32,0.6331647634506226,-0.7520590424537659,5.4051055908203125,0.0,0.0,0.33942264318466187,0.0,5.137546850164654e-07,0.0
33,0.6223414540290833,-0.7619253396987915,5.405105113983154,0.0,0.0,0.3298424184322357,0.0,6.229222435649717e-07,0.0
34,0.6119216084480286,-0.7712182998657227,5.405105113983154,0.0,0.0,0.3185615837574005,0.0,7.472985430467816e-07,0.0
35,0.6018820405006409,-0.7799100875854492,5.405105113983154,0.0,0.0,0.3050691783428192,0.0,8.929573596105911e-07,0.0
36,0.5921852588653564,-0.788011372089386,5.4051055908203125,0.0,0.0,0.28909584879875183,0.0,1.067421976586047e-06,0.0
37,0.5827884078025818,-0.7955670952796936,5.405105113983154,0.0,0.0,0.27066436409950256,0.0,1.2789140555469203e-06,0.0
38,0.5736552476882935,-0.8026458621025085,5.405105113983154,0.0,0.0,0.2500947117805481,0.0,1.5359015606009052e-06,0.0
39,0.5647640228271484,-0.8093255162239075,5.405105113983154,0.0,0.0,0.22794775664806366,0.0,1.846238433245162e-06,0.0
40,0.5561119318008423,-0.8156802654266357,5.405105113983154,0.0,0.0,0.20493744313716888,0.0,2.2163342237035977e-06,0.0
41,0.5477110147476196,-0.8217740058898926,5.405105113983154,0.0,0.0,0.18182212114334106,0.0,2.650751866895007e-06,0.0
42,0.5395811200141907,-0.8276578187942505,5.4051055908203125,0.0,0.0,0.15931029617786407,0.0,3.150835709675448e-06,0.0
43,0.5317394733428955,-0.833372950553894,5.405105113983154,0.0,0.0,0.13798995316028595,0.0,3.71519263353548e-06,0.0
44,0.5241957306861877,-0.838952898979187,5.405105113983154,0.0,0.0,0.11828969419002533,0.0,4.339861789048882e-06,0.0
45,0.5169475078582764,-0.8444258570671082,5.405104637145996,0.0,0.0,0.10047013312578201,0.0,5.018220690544695e-06,0.0
46,0.5099835395812988,-0.8498139381408691,5.405105113983154,0.0,0.0,0.08463715016841888,0.0,5.743046131101437e-06,0.0
47,0.5032873749732971,-0.8551307320594788,5.405104637145996,0.0,0.0,0.0707688182592392,0.0,6.507308626169106e-06,0.0
48,0.4968467354774475,-0.8603774309158325,5.405104637145996,0.0,0.0,0.058749500662088394,0.0,7.305802228074754e-06,0.0
49,0.49065491557121277,-0.8655429482460022,5.405104160308838,0.0,0.0,0.048404496163129807,0.0,8.13630049378844e-06,0.0
50,0.4847143590450287,-0.8706048727035522,5.405104160308838,0.0,0.0,0.039532002061605453,0.0,9.000946192827541e-06,0.0
51,0.4790329337120056,-0.875535249710083,5.405104637145996,0.0,0.0,0.03192949295043945,0.0,9.90648550214246e-06,0.0
52,0.47361788153648376,-0.880308210849762,5.405104160308838,0.0,0.0,0.025414342060685158,0.0,1.0863688657991588e-05,0.0
53,0.4684731066226959,-0.8849055767059326,5.405104160308838,0.0,0.0,0.019837528467178345,0.0,1.1887364053109195e-05,0.0
54,0.46359407901763916,-0.8893207907676697,5.40510368347168,0.0,0.0,0.015090186148881912,0.0,1.2993466953048483e-05,0.0
55,0.45897161960601807,-0.8935566544532776,5.405104160308838,0.0,0.0,0.01110243983566761,0.0,1.4198682038113475e-05,0.0
56,0.45459386706352234,-0.8976202607154846,5.40510368347168,0.0,0.0,0.007830449379980564,0.0,1.551587956782896e-05,0.0
57,0.45045238733291626,-0.9015161395072937,5.405104160308838,0.0,0.0,0.005229556001722813,0.0,1.6954056263784878e-05,0.0
58,0.44654375314712524,-0.9052425622940063,5.405104160308838,0.0,0.0,0.0032511320896446705,0.0,1.851490742410533e-05,0.0
59,0.4428699314594269,-0.9087914824485779,5.405104160308838,0.0,0.0,0.0018343435367569327,0.0,2.0194065655232407e-05,0.0
60,0.43943437933921814,-0.9121514558792114,5.405104160308838,0.0,0.0,0.0009001301950775087,0.0,2.1979480152367614e-05,0.0
61,0.4362371265888214,-0.915312647819519,5.40510368347168,0.0,0.0,0.0003530304820742458,0.0,2.385525658610277e-05,0.0
62,0.4332740306854248,-0.9182687997817993,5.40510368347168,0.0,0.0,8.907919254852459e-05,0.0,2.5800887669902295e-05,0.0
63,0.4305373430252075,-0.9210171103477478,5.40510368347168,0.0,0.0,5.353772849048255e-06,0.0,2.779835631372407e-05,0.0
64,0.4280182123184204,-0.9235560297966003,5.40510368347168,0.0,0.0,0.0,0.0,2.983165359182749e-05,0.0
65,0.4257119596004486,-0.925882875919342,5.40510368347168,0.0,0.0,0.0,0.0,3.189138078596443e-05,0.0
66,0.42362087965011597,-0.9279947876930237,5.40510368347168,0.0,0.0,0.0,0.0,3.397417094674893e-05,0.0
67,0.4217468798160553,-0.9298898577690125,5.40510368347168,0.0,0.0,0.0,0.0,3.608043334679678e-05,0.0
68,0.42008811235427856,-0.9315700531005859,5.405104160308838,0.0,0.0,0.0,0.0,3.8213325751712546e-05,0.0
69,0.4186382293701172,-0.9330415725708008,5.405104160308838,0.0,0.0,0.0,0.0,4.0376071410719305e-05,0.0
70,0.4173876941204071,-0.9343140125274658,5.405104160308838,0.0,0.0,0.0,0.0,4.2567175114527345e-05,0.0
71,0.41632547974586487,-0.9353983402252197,5.405104160308838,0.0,0.0,0.0,0.0,4.477881157072261e-05,0.0
72,0.4154413044452667,-0.9363048076629639,5.405104637145996,0.0,0.0,0.0,0.0,4.6995664888527244e-05,0.0
73,0.4147239029407501,-0.937044084072113,5.405104160308838,0.0,0.0,0.0,0.0,4.9193684390047565e-05,0.0
74,0.4141610264778137,-0.9376285672187805,5.405104637145996,0.0,0.0,0.0,0.0,5.1343395170988515e-05,0.0
75,0.41373738646507263,-0.9380728006362915,5.405104160308838,0.0,0.0,0.0,0.0,5.341429277905263e-05,0.0
76,0.4134353697299957,-0.9383945465087891,5.405104637145996,0.0,0.0,0.0,0.0,5.537679317058064e-05,0.0
77,0.41323667764663696,-0.9386115670204163,5.405104637145996,0.0,0.0,0.0,0.0,5.7208329963032156e-05,0.0
78,0.41312384605407715,-0.938741147518158,5.405104160308838,0.0,0.0,0.0,0.0,5.8894496760331094e-05,0.0
79,0.41308096051216125,-0.938799262046814,5.40510368347168,0.0,0.0,0.0,0.0,6.042939639883116e-05,0.0
80,0.4130936861038208,-0.9388006329536438,5.405104637145996,0.0,0.0,0.0,0.0,6.181502976687625e-05,0.0
81,0.41314610838890076,-0.9387606382369995,5.405104637145996,0.0,0.0,0.0,0.0,6.305761053226888e-05,0.0
82,0.4132244884967804,-0.9386931657791138,5.405104160308838,0.0,0.0,0.0,0.0,6.416222458938137e-05,0.0
83,0.4133158028125763,-0.9386116862297058,5.405104637145996,0.0,0.0,0.0,0.0,6.513150583487004e-05,0.0
84,0.4134089946746826,-0.9385268092155457,5.405104637145996,0.0,0.0,0.0,0.0,6.596361345145851e-05,0.0
85,0.41349688172340393,-0.9384459257125854,5.405105113983154,0.0,0.0,0.0,0.0,6.66528067085892e-05,0.0
86,0.41357317566871643,-0.9383748769760132,5.405104637145996,0.0,0.0,0.0,0.0,6.719056545989588e-05,0.0
87,0.4136336147785187,-0.9383183717727661,5.405105113983154,0.0,0.0,0.0,0.0,6.756984657840803e-05,0.0
88,0.4136742353439331,-0.9382798075675964,5.405104637145996,0.0,0.0,0.0,0.0,6.77872376400046e-05,0.0
89,0.41369348764419556,-0.9382611513137817,5.405104637145996,0.0,0.0,0.0,0.0,6.78471042192541e-05,0.0
90,0.41369113326072693,-0.9382625222206116,5.405104160308838,0.0,0.0,0.0,0.0,6.776079681003466e-05,0.0
91,0.41366907954216003,-0.9382826685905457,5.405105113983154,0.0,0.0,0.0,0.0,6.754584319423884e-05,0.0
92,0.4136289954185486,-0.9383195042610168,5.405105113983154,0.0,0.0,0.0,0.0,6.72222813591361e-05,0.0
93,0.41357338428497314,-0.9383708834648132,5.405104637145996,0.0,0.0,0.0,0.0,6.6811524447985e-05,0.0
94,0.41350504755973816,-0.9384344220161438,5.405104637145996,0.0,0.0,0.0,0.0,6.633220618823543e-05,0.0
95,0.41342687606811523,-0.9385072588920593,5.405104637145996,0.0,0.0,0.0,0.0,6.579785258509219e-05,0.0
96,0.41334205865859985,-0.938586413860321,5.405105113983154,0.0,0.0,0.0,0.0,6.521861359942704e-05,0.0
97,0.41325312852859497,-0.9386689066886902,5.405104160308838,0.0,0.0,0.0,0.0,6.460004806285724e-05,0.0
98,0.4131641387939453,-0.9387515783309937,5.405105113983154,0.0,0.0,0.0,0.0,6.394520460162312e-05,0.0
99,0.41307640075683594,-0.9388324618339539,5.405105113983154,0.0,0.0,0.0,0.0,6.325817230390385e-05,0.0
100,0.4129917323589325,-0.9389100074768066,5.405105113983154,0.0,0.0,0.0,0.0,6.254643085412681e-05,0.0
101,0.41291165351867676,-0.9389827847480774,5.405105113983154,0.0,0.0,0.0,0.0,6.181707431096584e-05,0.0
102,0.41283780336380005,-0.9390493035316467,5.405105113983154,0.0,0.0,0.0,0.0,6.108155503170565e-05,0.0
103,0.4127703905105591,-0.9391093850135803,5.405105113983154,0.0,0.0,0.0,0.0,6.035116530256346e-05,0.0
104,0.41271016001701355,-0.9391623735427856,5.405104637145996,0.0,0.0,0.0,0.0,5.9637291997205466e-05,0.0
105,0.4126572012901306,-0.939208447933197,5.405104637145996,0.0,0.0,0.0,0.0,5.8949110098183155e-05,0.0
106,0.4126112461090088,-0.9392478466033936,5.405104637145996,0.0,0.0,0.0,0.0,5.829313522554003e-05,0.0
107,0.41257163882255554,-0.9392812252044678,5.405104637145996,0.0,0.0,0.0,0.0,5.767075708718039e-05,0.0
108,0.41253823041915894,-0.9393088817596436,5.405105113983154,0.0,0.0,0.0,0.0,5.7082554121734574e-05,0.0
109,0.4125100076198578,-0.9393315315246582,5.405105113983154,0.0,0.0,0.0,0.0,5.6526303524151444e-05,0.0
110,0.4124865233898163,-0.9393497705459595,5.405105113983154,0.0,0.0,0.0,0.0,5.600078293355182e-05,0.0
111,0.4124668836593628,-0.9393644332885742,5.405105113983154,0.0,0.0,0.0,0.0,5.550470814341679e-05,0.0
112,0.41245031356811523,-0.9393762350082397,5.405104637145996,0.0,0.0,0.0,0.0,5.503813372342847e-05,0.0
113,0.41243618726730347,-0.9393861293792725,5.405105113983154,0.0,0.0,0.0,0.0,5.460239844978787e-05,0.0
114,0.41242387890815735,-0.9393944144248962,5.405105113983154,0.0,0.0,0.0,0.0,5.42003836017102e-05,0.0
115,0.4124128222465515,-0.9394018054008484,5.405105113983154,0.0,0.0,0.0,0.0,5.383358075050637e-05,0.0
116,0.412402480840683,-0.9394088387489319,5.405105113983154,0.0,0.0,0.0,0.0,5.3504802053794265e-05,0.0
117,0.41239234805107117,-0.9394160509109497,5.405105113983154,0.0,0.0,0.0,0.0,5.321257413015701e-05,0.0
118,0.41238221526145935,-0.9394236207008362,5.405105113983154,0.0,0.0,0.0,0.0,5.295611481415108e-05,0.0
119,0.41237157583236694,-0.93943190574646,5.405104637145996,0.0,0.0,0.0,0.0,5.273132774163969e-05,0.0
120,0.4123607277870178,-0.939440906047821,5.405105113983154,0.0,0.0,0.0,0.0,5.253631024970673e-05,0.0
121,0.41234907507896423,-0.9394508600234985,5.405105113983154,0.0,0.0,0.0,0.0,5.236524884821847e-05,0.0
122,0.4123367965221405,-0.9394616484642029,5.405105113983154,0.0,0.0,0.0,0.0,5.2215997129678726e-05,0.0
123,0.41232386231422424,-0.9394732713699341,5.405105113983154,0.0,0.0,0.0,0.0,5.208576112636365e-05,0.0
124,0.4123103618621826,-0.9394856691360474,5.405105113983154,0.0,0.0,0.0,0.0,5.1973947847727686e-05,0.0
125,0.4122962951660156,-0.939498782157898,5.405105113983154,0.0,0.0,0.0,0.0,5.188040086068213e-05,0.0
126,0.4122817814350128,-0.9395125508308411,5.405105113983154,0.0,0.0,0.0,0.0,5.180433072382584e-05,0.0
127,0.41226688027381897,-0.9395268559455872,5.405105113983154,0.0,0.0,0.0,0.0,5.174480611458421e-05,0.0
128,0.41225188970565796,-0.9395415186882019,5.4051055908203125,0.0,0.0,0.0,0.0,5.170131043996662e-05,0.0
129,0.41223645210266113,-0.9395565390586853,5.405105113983154,0.0,0.0,0.0,0.0,5.167090057511814e-05,0.0
130,0.41222140192985535,-0.9395714998245239,5.4051055908203125,0.0,0.0,0.0,0.0,5.165105176274665e-05,0.0
131,0.41220614314079285,-0.9395865201950073,5.405105113983154,0.0,0.0,0.0,0.0,5.163807509234175e-05,0.0
132,0.41219139099121094,-0.9396013021469116,5.4051055908203125,0.0,0.0,0.0,0.0,5.1629787776619196e-05,0.0
133,0.41217637062072754,-0.9396160244941711,5.405104637145996,0.0,0.0,0.0,0.0,5.16237887495663e-05,0.0
134,0.41216206550598145,-0.939630389213562,5.405105113983154,0.0,0.0,0.0,0.0,5.161814988241531e-05,0.0
135,0.4121478796005249,-0.9396445155143738,5.405105113983154,0.0,0.0,0.0,0.0,5.161310764378868e-05,0.0
136,0.4121341109275818,-0.9396582245826721,5.405105113983154,0.0,0.0,0.0,0.0,5.160715227248147e-05,0.0
137,0.4121206998825073,-0.9396715760231018,5.405105113983154,0.0,0.0,0.0,0.0,5.160077489563264e-05,0.0
138,0.4121078848838806,-0.9396844506263733,5.4051055908203125,0.0,0.0,0.0,0.0,5.1593724492704496e-05,0.0
139,0.41209521889686584,-0.9396970272064209,5.4051055908203125,0.0,0.0,0.0,0.0,5.1585218898253515e-05,0.0
140,0.41208305954933167,-0.9397090673446655,5.4051055908203125,0.0,0.0,0.0,0.0,5.1573486416600645e-05,0.0
141,0.4120708107948303,-0.9397209286689758,5.405104637145996,0.0,0.0,0.0,0.0,5.155758481123485e-05,0.0
142,0.4120592176914215,-0.9397324323654175,5.405105113983154,0.0,0.0,0.0,0.0,5.1536208047764376e-05,0.0
143,0.4120478928089142,-0.9397434592247009,5.405105113983154,0.0,0.0,0.0,0.0,5.15079045726452e-05,0.0
144,0.4120366871356964,-0.93975430727005,5.405105113983154,0.0,0.0,0.0,0.0,5.147287083673291e-05,0.0
145,0.41202566027641296,-0.9397649168968201,5.405105113983154,0.0,0.0,0.0,0.0,5.143002272234298e-05,0.0
146,0.41201481223106384,-0.939775288105011,5.405105113983154,0.0,0.0,0.0,0.0,5.138095002621412e-05,0.0
147,0.4120042324066162,-0.9397854208946228,5.4051055908203125,0.0,0.0,0.0,0.0,5.132600563229062e-05,0.0
148,0.4119936227798462,-0.9397954344749451,5.4051055908203125,0.0,0.0,0.0,0.0,5.126537143951282e-05,0.0
149,0.4119832515716553,-0.9398051500320435,5.4051055908203125,0.0,0.0,0.0,0.0,5.119986235513352e-05,0.0
150,0.4119727611541748,-0.9398148059844971,5.405105113983154,0.0,0.0,0.0,0.0,5.112910002935678e-05,0.0
151,0.4119625985622406,-0.9398243427276611,5.4051055908203125,0.0,0.0,0.0,0.0,5.105296804686077e-05,0.0
152,0.41195210814476013,-0.9398338794708252,5.405105113983154,0.0,0.0,0.0,0.0,5.0972001190530136e-05,0.0
153,0.4119420647621155,-0.9398430585861206,5.405105113983154,0.0,0.0,0.0,0.0,5.0885526434285566e-05,0.0
154,0.4119320511817932,-0.9398522973060608,5.4051055908203125,0.0,0.0,0.0,0.0,5.079375841887668e-05,0.0
155,0.41192182898521423,-0.9398614168167114,5.405105113983154,0.0,0.0,0.0,0.0,5.069749022368342e-05,0.0
156,0.41191208362579346,-0.939870297908783,5.4051055908203125,0.0,0.0,0.0,0.0,5.05976531712804e-05,0.0
157,0.4119022786617279,-0.9398790597915649,5.4051055908203125,0.0,0.0,0.0,0.0,5.049485480412841e-05,0.0
158,0.41189247369766235,-0.9398878216743469,5.4051055908203125,0.0,0.0,0.0,0.0,5.038967356085777e-05,0.0
159,0.4118826985359192,-0.9398965239524841,5.4051055908203125,0.0,0.0,0.0,0.0,5.028343730373308e-05,0.0
160,0.4118729829788208,-0.9399051666259766,5.4051055908203125,0.0,0.0,0.0,0.0,5.017622243030928e-05,0.0
161,0.4118635058403015,-0.9399135708808899,5.4051055908203125,0.0,0.0,0.0,0.0,5.006751598557457e-05,0.0
162,0.4118541181087494,-0.9399218559265137,5.4051055908203125,0.0,0.0,0.0,0.0,4.995884228264913e-05,0.0
163,0.41184481978416443,-0.9399300813674927,5.4051055908203125,0.0,0.0,0.0,0.0,4.9849182687466964e-05,0.0
164,0.41183555126190186,-0.9399382472038269,5.4051055908203125,0.0,0.0,0.0,0.0,4.973964678356424e-05,0.0
165,0.41182640194892883,-0.9399462938308716,5.4051055908203125,0.0,0.0,0.0,0.0,4.9629361456027254e-05,0.0
166,0.41181743144989014,-0.9399541616439819,5.4051055908203125,0.0,0.0,0.0,0.0,4.9520593165652826e-05,0.0
167,0.4118085503578186,-0.9399619698524475,5.4051055908203125,0.0,0.0,0.0,0.0,4.94127489218954e-05,0.0
168,0.4117997884750366,-0.9399696588516235,5.4051055908203125,0.0,0.0,0.0,0.0,4.930632348987274e-05,0.0
169,0.41179123520851135,-0.9399771690368652,5.4051055908203125,0.0,0.0,0.0,0.0,4.9201753427041695e-05,0.0
170,0.4117826521396637,-0.9399847388267517,5.4051055908203125,0.0,0.0,0.0,0.0,4.90996208100114e-05,0.0
171,0.411774218082428,-0.9399921894073486,5.4051055908203125,0.0,0.0,0.0,0.0,4.899991472484544e-05,0.0
172,0.4117659032344818,-0.939999520778656,5.4051055908203125,0.0,0.0,0.0,0.0,4.8901660193223506e-05,0.0
173,0.41175761818885803,-0.9400068521499634,5.4051055908203125,0.0,0.0,0.0,0.0,4.880583583144471e-05,0.0
174,0.4117494523525238,-0.9400140643119812,5.4051055908203125,0.0,0.0,0.0,0.0,4.8711350245866925e-05,0.0
175,0.4117414951324463,-0.9400210976600647,5.4051055908203125,0.0,0.0,0.0,0.0,4.8619760491419584e-05,0.0
176,0.4117335081100464,-0.940028190612793,5.4051055908203125,0.0,0.0,0.0,0.0,4.852971323998645e-05,0.0
177,0.4117255210876465,-0.9400352835655212,5.4051055908203125,0.0,0.0,0.0,0.0,4.8442154366057366e-05,0.0
178,0.41171783208847046,-0.9400421380996704,5.4051055908203125,0.0,0.0,0.0,0.0,4.8357043851865456e-05,0.0
179,0.41171038150787354,-0.94004887342453,5.405106067657471,0.0,0.0,0.0,0.0,4.827438169741072e-05,0.0
180,0.41170260310173035,-0.9400557279586792,5.4051055908203125,0.0,0.0,0.0,0.0,4.819408422918059e-05,0.0
181,0.4116951525211334,-0.940062403678894,5.4051055908203125,0.0,0.0,0.0,0.0,4.811591861653142e-05,0.0
182,0.41168785095214844,-0.9400689601898193,5.4051055908203125,0.0,0.0,0.0,0.0,4.8039877583505586e-05,0.0
183,0.4116804003715515,-0.9400756359100342,5.4051055908203125,0.0,0.0,0.0,0.0,4.7965324483811855e-05,0.0
184,0.41167348623275757,-0.9400820732116699,5.405106544494629,0.0,0.0,0.0,0.0,4.789251397596672e-05,0.0
185,0.4116661548614502,-0.9400885701179504,5.405106067657471,0.0,0.0,0.0,0.0,4.782131145475432e-05,0.0
186,0.4116591513156891,-0.9400948882102966,5.405106067657471,0.0,0.0,0.0,0.0,4.775183697347529e-05,0.0
187,0.4116520285606384,-0.9401012063026428,5.4051055908203125,0.0,0.0,0.0,0.0,4.768295548274182e-05,0.0
188,0.4116453230381012,-0.9401074647903442,5.405106544494629,0.0,0.0,0.0,0.0,4.761623131344095e-05,0.0
189,0.4116383492946625,-0.9401135444641113,5.4051055908203125,0.0,0.0,0.0,0.0,4.755067129735835e-05,0.0
190,0.41163170337677,-0.9401196837425232,5.405106067657471,0.0,0.0,0.0,0.0,4.748640276375227e-05,0.0
191,0.4116250276565552,-0.9401257038116455,5.405106067657471,0.0,0.0,0.0,0.0,4.7422621719306335e-05,0.0
192,0.41161850094795227,-0.9401316046714783,5.405106067657471,0.0,0.0,0.0,0.0,4.735989932669327e-05,0.0
193,0.411611944437027,-0.9401374459266663,5.4051055908203125,0.0,0.0,0.0,0.0,4.7298206482082605e-05,0.0
194,0.4116055369377136,-0.940143346786499,5.405106067657471,0.0,0.0,0.0,0.0,4.723657184513286e-05,0.0
195,0.4115992784500122,-0.9401490092277527,5.405106067657471,0.0,0.0,0.0,0.0,4.717617775895633e-05,0.0
196,0.4115930497646332,-0.9401546120643616,5.405106067657471,0.0,0.0,0.0,0.0,4.7115725465118885e-05,0.0
197,0.4115869700908661,-0.9401602149009705,5.405106544494629,0.0,0.0,0.0,0.0,4.705612809630111e-05,0.0
198,0.4115811586380005,-0.9401655793190002,5.405107021331787,0.0,0.0,0.0,0.0,4.6996789023978636e-05,0.0
199,0.4115749001502991,-0.9401710033416748,5.405106067657471,0.0,0.0,0.0,0.0,4.693830123869702e-05,0.0
200,0.4115690588951111,-0.9401763677597046,5.405106544494629,0.0,0.0,0.0,0.0,4.688049739343114e-05,0.0
201,0.41156330704689026,-0.9401815533638,5.405106544494629,0.0,0.0,0.0,0.0,4.682227881858125e-05,0.0
202,0.4115571975708008,-0.9401869773864746,5.405106067657471,0.0,0.0,0.0,0.0,4.676439129980281e-05,0.0
203,0.4115515947341919,-0.9401921033859253,5.405106544494629,0.0,0.0,0.0,0.0,4.670687485486269e-05,0.0
204,0.4115460216999054,-0.9401971101760864,5.405106544494629,0.0,0.0,0.0,0.0,4.6649853175040334e-05,0.0
205,0.4115404486656189,-0.940201997756958,5.405106067657471,0.0,0.0,0.0,0.0,4.6592962462455034e-05,0.0
206,0.41153499484062195,-0.9402070045471191,5.405106544494629,0.0,0.0,0.0,0.0,4.653648647945374e-05,0.0
207,0.4115296006202698,-0.940211832523346,5.405106544494629,0.0,0.0,0.0,0.0,4.64805489173159e-05,0.0
208,0.4115242660045624,-0.940216600894928,5.405106544494629,0.0,0.0,0.0,0.0,4.6424538595601916e-05,0.0
209,0.41151902079582214,-0.9402213096618652,5.405106544494629,0.0,0.0,0.0,0.0,4.636943049263209e-05,0.0
210,0.41151365637779236,-0.940226137638092,5.405106544494629,0.0,0.0,0.0,0.0,4.63145443063695e-05,0.0
211,0.41150856018066406,-0.940230667591095,5.405106544494629,0.0,0.0,0.0,0.0,4.6260007366072387e-05,0.0
212,0.41150331497192383,-0.9402352571487427,5.405106067657471,0.0,0.0,0.0,0.0,4.620621621143073e-05,0.0
213,0.4114986062049866,-0.940239667892456,5.405107021331787,0.0,0.0,0.0,0.0,4.615231227944605e-05,0.0
214,0.4114936590194702,-0.9402440786361694,5.405107021331787,0.0,0.0,0.0,0.0,4.6099205064820126e-05,0.0
215,0.41148868203163147,-0.9402485489845276,5.405107021331787,0.0,0.0,0.0,0.0,4.6046705392654985e-05,0.0
216,0.4114839732646942,-0.9402527213096619,5.405107021331787,0.0,0.0,0.0,0.0,4.599482781486586e-05,0.0
217,0.41147905588150024,-0.9402570128440857,5.405106544494629,0.0,0.0,0.0,0.0,4.594356141751632e-05,0.0
218,0.4114743769168854,-0.9402613043785095,5.405107021331787,0.0,0.0,0.0,0.0,4.589257514453493e-05,0.0
219,0.41146963834762573,-0.940265417098999,5.405106544494629,0.0,0.0,0.0,0.0,4.584268754115328e-05,0.0
220,0.4114651679992676,-0.9402695298194885,5.405107021331787,0.0,0.0,0.0,0.0,4.579351298161782e-05,0.0
221,0.4114607870578766,-0.9402735233306885,5.405107498168945,0.0,0.0,0.0,0.0,4.574463309836574e-05,0.0
222,0.41145631670951843,-0.9402775168418884,5.405107498168945,0.0,0.0,0.0,0.0,4.5697142923017964e-05,0.0
223,0.4114518165588379,-0.9402814507484436,5.405107021331787,0.0,0.0,0.0,0.0,4.564999107969925e-05,0.0
224,0.41144758462905884,-0.940285325050354,5.405107498168945,0.0,0.0,0.0,0.0,4.560378874884918e-05,0.0
225,0.4114430844783783,-0.9402892589569092,5.405107021331787,0.0,0.0,0.0,0.0,4.555795021587983e-05,0.0
