epoch,total,mle,pl,ode,ic
37,3.6453354358673096,0.6442775130271912,5.329650402069092,0.24787035584449768,0.0883622094988823
38,3.627268075942993,0.6341302394866943,5.328924655914307,0.2465560883283615,0.082119420170784
39,3.609816074371338,0.6237268447875977,5.328194618225098,0.24575528502464294,0.07623662799596786
40,3.59297776222229,0.6131047010421753,5.327459335327148,0.24543644487857819,0.07070688158273697
41,3.5767524242401123,0.6023034453392029,5.32672119140625,0.2455667108297348,0.06552167981863022
42,3.561136245727539,0.591365396976471,5.325976848602295,0.2461114078760147,0.0606711320579052
43,3.5461268424987793,0.5803345441818237,5.325227737426758,0.24703404307365417,0.05614414066076279
44,3.531717538833618,0.5692565441131592,5.324472904205322,0.24829599261283875,0.051928628236055374
45,3.5179028511047363,0.5581786632537842,5.3237128257751465,0.24985598027706146,0.048011716455221176
46,3.5046727657318115,0.5471495985984802,5.322946071624756,0.2516700029373169,0.04437999054789543
47,3.492030620574951,0.5362337231636047,5.322175025939941,0.2536865472793579,0.041022803634405136
48,3.4799892902374268,0.5255111455917358,5.321400165557861,0.2558462917804718,0.037932030856609344
49,3.4685513973236084,0.515053927898407,5.320623397827148,0.2580891251564026,0.035096675157547
50,3.457707643508911,0.5049260258674622,5.319845199584961,0.2603553533554077,0.03250381723046303
51,3.447442054748535,0.4951828718185425,5.319067478179932,0.2625863254070282,0.030139213427901268
52,3.437730550765991,0.4858720302581787,5.3182902336120605,0.2647254168987274,0.027987927198410034
53,3.428544044494629,0.47703292965888977,5.317514896392822,0.26671889424324036,0.026034798473119736
54,3.4198496341705322,0.4686969220638275,5.316741943359375,0.26851707696914673,0.02426479384303093
55,3.411611795425415,0.46088749170303345,5.315972328186035,0.2700749635696411,0.02266329899430275
56,3.4037928581237793,0.45362037420272827,5.315205097198486,0.2713533639907837,0.021216344088315964
57,3.3963546752929688,0.44690370559692383,5.314441680908203,0.2723191976547241,0.019910696893930435
58,3.3892602920532227,0.4407386779785156,5.313682556152344,0.2729463279247284,0.018734004348516464
59,3.3824737071990967,0.43511906266212463,5.31292724609375,0.2732159495353699,0.01767481118440628
60,3.375959873199463,0.4300324618816376,5.31217622756958,0.27311646938323975,0.016722574830055237
61,3.3696866035461426,0.42546021938323975,5.31143045425415,0.272643506526947,0.015867678448557854
62,3.36362361907959,0.42137840390205383,5.310688495635986,0.2717996835708618,0.015101369470357895
63,3.357743740081787,0.4177580773830414,5.3099517822265625,0.27059406042099,0.01441575400531292
64,3.3520209789276123,0.41456615924835205,5.3092193603515625,0.269041508436203,0.013803736306726933
65,3.346433162689209,0.411765992641449,5.308492183685303,0.267162024974823,0.01325895730406046
66,3.3409578800201416,0.40931814908981323,5.30776834487915,0.2649798095226288,0.012775752693414688
67,3.335578441619873,0.4071812331676483,5.307050704956055,0.26252269744873047,0.012349113821983337
68,3.3302762508392334,0.40531229972839355,5.306336879730225,0.25982096791267395,0.011974608525633812
69,3.3250367641448975,0.40366774797439575,5.305627822875977,0.25690680742263794,0.011648347601294518
70,3.3198461532592773,0.4022042155265808,5.304922580718994,0.25381365418434143,0.01136694848537445
71,3.314692497253418,0.4008786976337433,5.3042216300964355,0.250575453042984,0.011127477511763573
72,3.309565305709839,0.39964935183525085,5.303524494171143,0.24722611904144287,0.01092742383480072
73,3.3044557571411133,0.3984762132167816,5.302831172943115,0.24379949271678925,0.010764640755951405
74,3.2993581295013428,0.3973214030265808,5.3021416664123535,0.24032863974571228,0.010637353174388409
75,3.2942676544189453,0.39614957571029663,5.301455974578857,0.23684602975845337,0.010544097051024437
76,3.289181709289551,0.3949280381202698,5.300773620605469,0.23338326811790466,0.010483692400157452
77,3.2841010093688965,0.393627405166626,5.300094127655029,0.22997140884399414,0.010455220006406307
78,3.2790286540985107,0.3922211825847626,5.299417495727539,0.2266407310962677,0.010458006523549557
79,3.27397084236145,0.3906862139701843,5.298743724822998,0.22342108190059662,0.010491574183106422
80,3.2689359188079834,0.38900232315063477,5.298072338104248,0.22034196555614471,0.010555610992014408
81,3.2639362812042236,0.38715219497680664,5.297403335571289,0.21743257343769073,0.010649938136339188
82,3.258985757827759,0.38512128591537476,5.296736240386963,0.21472185850143433,0.01077447459101677
83,3.2541005611419678,0.3828974664211273,5.2960710525512695,0.21223847568035126,0.01092915516346693
84,3.249297857284546,0.3804706037044525,5.295406341552734,0.21001040935516357,0.01111389696598053
85,3.2445974349975586,0.3778322637081146,5.29474401473999,0.20806476473808289,0.011328510008752346
86,3.240016222000122,0.3749755322933197,5.294082164764404,0.20642700791358948,0.011572600342333317
87,3.2355706691741943,0.37189435958862305,5.293420791625977,0.2051202952861786,0.011845477856695652
88,3.231274366378784,0.3685837388038635,5.292759895324707,0.20416463911533356,0.012146039865911007
89,3.2271370887756348,0.3650396764278412,5.2920989990234375,0.20357543230056763,0.012472670525312424
90,3.223163604736328,0.36125877499580383,5.29143762588501,0.2033628225326538,0.012823139317333698
91,3.2193520069122314,0.3572394549846649,5.290775775909424,0.20353002846240997,0.013194544240832329
92,3.2156949043273926,0.3529819846153259,5.290113925933838,0.2040724754333496,0.013583332300186157
93,3.212177276611328,0.34848982095718384,5.289450645446777,0.20497679710388184,0.013985387980937958
94,3.208780527114868,0.34377092123031616,5.288786888122559,0.20621998608112335,0.014396274462342262
95,3.2054812908172607,0.33883941173553467,5.288122177124023,0.20776920020580292,0.014811532571911812
96,3.202253818511963,0.3337171971797943,5.287456035614014,0.20958152413368225,0.015227124094963074
97,3.1990737915039062,0.32843512296676636,5.2867889404296875,0.21160432696342468,0.015639863908290863
98,3.1959197521209717,0.32303503155708313,5.286121845245361,0.2137758731842041,0.016047842800617218
99,3.1927716732025146,0.3175690174102783,5.285452842712402,0.21602566540241241,0.016450747847557068
100,3.189617872238159,0.31209972500801086,5.28478479385376,0.21827569603919983,0.01685003936290741
101,3.1864466667175293,0.30669835209846497,5.284116744995117,0.22044114768505096,0.017248937860131264
102,3.18325138092041,0.30144211649894714,5.283448696136475,0.22243261337280273,0.017652267590165138
103,3.180026054382324,0.2964106798171997,5.282782077789307,0.22415807843208313,0.018066151067614555
104,3.176764488220215,0.29168176651000977,5.282116889953613,0.2255268096923828,0.01849755458533764
105,3.1734607219696045,0.28732654452323914,5.281452655792236,0.22645394504070282,0.018953843042254448
106,3.1701083183288574,0.2834046483039856,5.280791282653809,0.2268657237291336,0.019442256540060043
107,3.1667022705078125,0.2799600660800934,5.2801337242126465,0.22670574486255646,0.019969401881098747
108,3.1632373332977295,0.27701714634895325,5.279478549957275,0.2259402573108673,0.02054080367088318
109,3.159714698791504,0.27457818388938904,5.27882719039917,0.22456258535385132,0.02116045542061329
110,3.1561384201049805,0.27262231707572937,5.27817964553833,0.22259564697742462,0.021830487996339798
111,3.1525161266326904,0.2711055278778076,5.277535915374756,0.22009190917015076,0.022550813853740692
112,3.1488611698150635,0.2699624300003052,5.27689790725708,0.21713067591190338,0.023318985477089882
113,3.1451854705810547,0.26910993456840515,5.276264190673828,0.21381323039531708,0.02413005195558071
114,3.1415016651153564,0.26845166087150574,5.275635242462158,0.21025556325912476,0.024976646527647972
115,3.1378188133239746,0.26788416504859924,5.275010108947754,0.2065802812576294,0.0258492361754179
116,3.134143352508545,0.2673037648200989,5.27439022064209,0.20290793478488922,0.026736605912446976
117,3.1304774284362793,0.2666139602661133,5.273776054382324,0.1993488222360611,0.02762654237449169
118,3.1268184185028076,0.26573219895362854,5.273167133331299,0.1959957629442215,0.028506740927696228
119,3.123162269592285,0.2645966410636902,5.272562503814697,0.19291852414608002,0.029365740716457367
120,3.1195054054260254,0.2631700038909912,5.271963119506836,0.19015997648239136,0.030193887650966644
121,3.115845203399658,0.2614421546459198,5.271368980407715,0.18773432075977325,0.03098408877849579
122,3.112179756164551,0.2594296634197235,5.27078104019165,0.18562714755535126,0.0317322313785553
123,3.1085071563720703,0.2571723759174347,5.270198345184326,0.18379831314086914,0.032437216490507126
124,3.104825735092163,0.2547279894351959,5.2696213722229,0.18218639492988586,0.03310064598917961
125,3.1011319160461426,0.252164363861084,5.269050121307373,0.18071645498275757,0.03372596576809883
126,3.0974197387695312,0.24955087900161743,5.268485069274902,0.17930883169174194,0.03431757912039757
127,3.093681812286377,0.24694982171058655,5.267925262451172,0.17788955569267273,0.0348796583712101
128,3.0899100303649902,0.24440883100032806,5.267371654510498,0.1764003038406372,0.03541513532400131
129,3.0860984325408936,0.2419547289609909,5.266824245452881,0.17480657994747162,0.035924818366765976
130,3.0822412967681885,0.2395906299352646,5.26628303527832,0.17310242354869843,0.03640686720609665
131,3.078336477279663,0.23729611933231354,5.265745639801025,0.17131081223487854,0.03685670346021652
132,3.0743844509124756,0.23503011465072632,5.265214443206787,0.16947969794273376,0.03726739436388016
133,3.0703861713409424,0.23273761570453644,5.264688491821289,0.16767384111881256,0.037630509585142136
134,3.066342830657959,0.23035778105258942,5.264166831970215,0.1659640222787857,0.037937384098768234
135,3.062255620956421,0.22783386707305908,5.263650417327881,0.16441573202610016,0.03818061202764511
136,3.0581252574920654,0.22512216866016388,5.2631378173828125,0.16307863593101501,0.03835549205541611
137,3.0539538860321045,0.22219951450824738,5.26262903213501,0.16197875142097473,0.038461193442344666
138,3.049745559692383,0.21906769275665283,5.262125015258789,0.16111403703689575,0.038501400500535965
139,3.045504570007324,0.21575352549552917,5.261624813079834,0.16045449674129486,0.038484204560518265
140,3.041236400604248,0.21230514347553253,5.2611284255981445,0.15994586050510406,0.03842126950621605
141,3.0369467735290527,0.20878443121910095,5.260635852813721,0.1595180332660675,0.03832642734050751
142,3.0326404571533203,0.205257385969162,5.260147571563721,0.1590953767299652,0.03821391239762306
143,3.028320550918579,0.20178371667861938,5.259662628173828,0.1586090326309204,0.03809655085206032
144,3.0239901542663574,0.19840766489505768,5.259181022644043,0.15800796449184418,0.03798424452543259
145,3.019653558731079,0.1951516568660736,5.258703708648682,0.1572670042514801,0.037882935255765915
146,3.015312671661377,0.1920141577720642,5.258228778839111,0.15638971328735352,0.03779426962137222
147,3.010972738265991,0.18897192180156708,5.257757663726807,0.1554059088230133,0.03771594539284706
148,3.0066370964050293,0.18598653376102448,5.257288932800293,0.15436339378356934,0.03764280676841736
149,3.002310276031494,0.18301396071910858,5.256823539733887,0.15331636369228363,0.0375683456659317
150,2.9979946613311768,0.18001484870910645,5.256360054016113,0.1523135006427765,0.03748638182878494
151,2.9936933517456055,0.1769641786813736,5.255898475646973,0.15138714015483856,0.037392690777778625
152,2.989409923553467,0.1738569587469101,5.255439758300781,0.15054699778556824,0.03728599473834038
153,2.9851484298706055,0.1707097291946411,5.254983425140381,0.14977869391441345,0.03716827556490898
154,2.9809136390686035,0.16755634546279907,5.2545294761657715,0.14904826879501343,0.03704416751861572
155,2.9767096042633057,0.16443988680839539,5.254077434539795,0.14831142127513885,0.03691968694329262
156,2.972541332244873,0.16140179336071014,5.253627777099609,0.1475251019001007,0.036800581961870193
157,2.9684128761291504,0.15847159922122955,5.253180980682373,0.14666014909744263,0.03669068217277527
158,2.9643282890319824,0.15565915405750275,5.252736568450928,0.1457100212574005,0.03659072890877724
159,2.960291624069214,0.15295201539993286,5.252294540405273,0.14469434320926666,0.03649795427918434
160,2.956307888031006,0.15031829476356506,5.251855850219727,0.14365513622760773,0.036406539380550385
161,2.952380895614624,0.14771507680416107,5.251419544219971,0.14264726638793945,0.03630880266427994
162,2.948513984680176,0.1450992375612259,5.250985622406006,0.14172503352165222,0.03619694337248802
163,2.9447109699249268,0.14243875443935394,5.250555992126465,0.14092963933944702,0.03606473281979561
164,2.9409730434417725,0.1397208571434021,5.25012731552124,0.14027979969978333,0.0359087698161602
165,2.9373037815093994,0.1369544416666031,5.249702453613281,0.13976915180683136,0.03572891652584076
166,2.933704376220703,0.13416644930839539,5.249279499053955,0.1393704116344452,0.035527754575014114
167,2.9301772117614746,0.1313929706811905,5.248859882354736,0.13904504477977753,0.0353093221783638
168,2.926723003387451,0.1286679357290268,5.248442649841309,0.13875652849674225,0.03507743030786514
169,2.923342704772949,0.1260128915309906,5.248027801513672,0.1384817212820053,0.03483438119292259
170,2.920037269592285,0.12343131750822067,5.247615814208984,0.13821788132190704,0.034580133855342865
171,2.916806697845459,0.12090925127267838,5.247206211090088,0.1379815638065338,0.03431263193488121
172,2.9136507511138916,0.11842183023691177,5.246798515319824,0.13780097663402557,0.034028828144073486
173,2.9105703830718994,0.11594386398792267,5.246393203735352,0.13770361244678497,0.03372626379132271
174,2.907564163208008,0.11345995962619781,5.245989799499512,0.13770487904548645,0.03340445086359978
175,2.9046313762664795,0.11097124218940735,5.2455878257751465,0.137800395488739,0.03306575119495392
176,2.901771068572998,0.10849574953317642,5.245188236236572,0.13796614110469818,0.03271515667438507
177,2.898981809616089,0.10606260597705841,5.244790077209473,0.1381649672985077,0.03235922008752823
178,2.896260976791382,0.10370222479104996,5.244392395019531,0.13835792243480682,0.03200448676943779
179,2.893606662750244,0.1014363020658493,5.243996620178223,0.13851597905158997,0.03165595605969429
180,2.8910155296325684,0.09927152842283249,5.243601322174072,0.13862715661525726,0.031316228210926056
181,2.8884856700897217,0.09719919413328171,5.243207931518555,0.13869711756706238,0.030985428020358086
182,2.8860132694244385,0.09520094096660614,5.242815017700195,0.13874267041683197,0.03066215291619301
183,2.8835947513580322,0.09325774013996124,5.242422580718994,0.13878096640110016,0.0303447674959898
184,2.8812267780303955,0.09135854989290237,5.242030620574951,0.13882024586200714,0.030032573267817497
185,2.8789052963256836,0.08950497210025787,5.241639137268066,0.13885430991649628,0.029726549983024597
186,2.876626968383789,0.08770971745252609,5.241247653961182,0.13886451721191406,0.029429063200950623
187,2.874389171600342,0.08599015325307846,5.2408576011657715,0.13882702589035034,0.029143009334802628
188,2.8721864223480225,0.08435974270105362,5.240467071533203,0.13872243463993073,0.0288707222789526
189,2.87001633644104,0.08282113820314407,5.240076541900635,0.1385437548160553,0.028613029047846794
190,2.867875099182129,0.08136393874883652,5.239686012268066,0.1382991224527359,0.028369013220071793
191,2.865760087966919,0.07996809482574463,5.239295959472656,0.1380075365304947,0.0281364843249321
192,2.863668203353882,0.07861120998859406,5.238906383514404,0.13769099116325378,0.027912931516766548
193,2.8615970611572266,0.07727628946304321,5.238517761230469,0.1373654156923294,0.027696507051587105
194,2.8595423698425293,0.07595659047365189,5.238127708435059,0.13703542947769165,0.027486629784107208
195,2.8575031757354736,0.07465536892414093,5.237738609313965,0.13669466972351074,0.027283959090709686
196,2.8554763793945312,0.07338147610425949,5.237349033355713,0.13633058965206146,0.02708982676267624
197,2.8534605503082275,0.07214245945215225,5.2369608879089355,0.13593243062496185,0.026905357837677002
198,2.8514535427093506,0.0709390714764595,5.236573219299316,0.13549715280532837,0.02673087641596794
199,2.8494532108306885,0.06976373493671417,5.236185073852539,0.1350313276052475,0.026565715670585632
200,2.847458839416504,0.06860293447971344,5.23579740524292,0.13454830646514893,0.02640858106315136
201,2.8454678058624268,0.06744274497032166,5.235409736633301,0.1340620219707489,0.026258248835802078
202,2.843480348587036,0.06627428531646729,5.23502254486084,0.13358065485954285,0.02611422725021839
203,2.8414950370788574,0.06509625166654587,5.234635353088379,0.133104145526886,0.02597702294588089
204,2.8395116329193115,0.06391403079032898,5.234249591827393,0.13262486457824707,0.025847962126135826
205,2.837528705596924,0.06273538619279861,5.233863830566406,0.13213282823562622,0.02572859823703766
206,2.8355460166931152,0.0615655817091465,5.233478546142578,0.13162100315093994,0.02562003955245018
207,2.8335628509521484,0.060404181480407715,5.233094215393066,0.13108903169631958,0.025522515177726746
208,2.8315789699554443,0.059245239943265915,5.232709884643555,0.13054312765598297,0.025435375049710274
209,2.8295936584472656,0.05808025225996971,5.232326984405518,0.12999239563941956,0.025357497856020927
210,2.8276069164276123,0.05690246447920799,5.231944561004639,0.12944439053535461,0.02528778463602066
211,2.825618028640747,0.05570993945002556,5.231562614440918,0.12890124320983887,0.025225616991519928
212,2.823627233505249,0.054505787789821625,5.231182098388672,0.12835948169231415,0.02517090179026127
213,2.8216333389282227,0.05329599976539612,5.230801582336426,0.12781260907649994,0.025123823434114456
214,2.819636344909668,0.05208546295762062,5.230422496795654,0.12725529074668884,0.02508438006043434
215,2.817636489868164,0.050875090062618256,5.230044841766357,0.12668673694133759,0.02505205199122429
216,2.8156321048736572,0.04966095834970474,5.229668140411377,0.12611158192157745,0.02502569742500782
217,2.8136239051818848,0.048436425626277924,5.229292392730713,0.1255374550819397,0.025003815069794655
218,2.8116109371185303,0.04719539359211922,5.228918075561523,0.12497148662805557,0.024984965100884438
219,2.8095927238464355,0.04593515396118164,5.228545188903809,0.12441688776016235,0.02496812492609024
220,2.8075690269470215,0.044657234102487564,5.228173732757568,0.1238720715045929,0.024952812120318413
221,2.8055384159088135,0.04336601495742798,5.227802753448486,0.12333229929208755,0.024938909336924553
222,2.803501844406128,0.04206587001681328,5.227433681488037,0.12279269844293594,0.02492634207010269
223,2.801457643508911,0.040758684277534485,5.2270660400390625,0.12225128710269928,0.024914763867855072
224,2.7994062900543213,0.03944322094321251,5.2266998291015625,0.12170948833227158,0.024903491139411926
225,2.7973456382751465,0.03811633214354515,5.226334095001221,0.12117073684930801,0.02489171177148819
226,2.7952771186828613,0.03677532821893692,5.225970268249512,0.12063798308372498,0.02487872913479805
227,2.7931997776031494,0.03542015701532364,5.2256083488464355,0.12011118978261948,0.02486426942050457
228,2.791112184524536,0.03405351936817169,5.225246429443359,0.1195870116353035,0.02484850585460663
229,2.789015293121338,0.03267964348196983,5.224886894226074,0.11906042695045471,0.024831846356391907
230,2.786907911300659,0.03130200877785683,5.2245283126831055,0.11852723360061646,0.024814635515213013
231,2.784789800643921,0.029921818524599075,5.224170684814453,0.1179858073592186,0.024796944111585617
232,2.782660484313965,0.028537556529045105,5.223814010620117,0.11743760854005814,0.024778468534350395
233,2.7805206775665283,0.027146700769662857,5.223459720611572,0.11688527464866638,0.02475876733660698
234,2.7783679962158203,0.02574743889272213,5.223104953765869,0.11633074283599854,0.02473745495080948
235,2.7762041091918945,0.024339962750673294,5.222752094268799,0.11577361822128296,0.0247143916785717
236,2.7740273475646973,0.022926215082406998,5.222399711608887,0.1152115911245346,0.02468966692686081
237,2.771838665008545,0.021508419886231422,5.222049236297607,0.11464207619428635,0.024663396179676056
238,2.769636392593384,0.020087508484721184,5.221698760986328,0.11406388878822327,0.024635588750243187
239,2.7674221992492676,0.01866236887872219,5.221351146697998,0.1134781464934349,0.024606013670563698
240,2.7651939392089844,0.01723041571676731,5.22100305557251,0.11288754642009735,0.02457430027425289
241,2.7629523277282715,0.015789009630680084,5.220656394958496,0.11229491233825684,0.024540124461054802
242,2.760697603225708,0.014337011612951756,5.220311164855957,0.1117013692855835,0.02450338378548622
243,2.7584288120269775,0.012875059619545937,5.219966888427734,0.11110591143369675,0.024464251473546028
244,2.756146192550659,0.011404774151742458,5.219623565673828,0.11050654947757721,0.02442304603755474
245,2.753849744796753,0.00992751494050026,5.219281196594238,0.10990150272846222,0.024380097165703773
246,2.751539707183838,0.008443314582109451,5.218940258026123,0.10929055511951447,0.02433556690812111
247,2.749215841293335,0.006951106246560812,5.218600749969482,0.10867471247911453,0.024289509281516075
248,2.746877908706665,0.0054496703669428825,5.218262195587158,0.10805515944957733,0.0242419745773077
249,2.7445261478424072,0.003938659559935331,5.21792459487915,0.10743211209774017,0.024193130433559418
250,2.7421610355377197,0.002418888034299016,5.217588424682617,0.10680447518825531,0.024143340066075325
251,2.7397825717926025,0.0008918995736166835,5.217254638671875,0.1061704158782959,0.024093015119433403
252,2.7373902797698975,-0.00064115907298401,5.216920852661133,0.10552845895290375,0.024042541161179543
253,2.7349846363067627,-0.002180365612730384,5.216588497161865,0.10487866401672363,0.02399212121963501
254,2.7325658798217773,-0.0037268572486937046,5.216257572174072,0.10422234982252121,0.023941785097122192
255,2.7301347255706787,-0.005282114259898663,5.215928554534912,0.10356118530035019,0.023891497403383255
256,2.7276909351348877,-0.006847002077847719,5.215600490570068,0.10289636254310608,0.023841237649321556
257,2.7252345085144043,-0.008421470411121845,5.215273857116699,0.10222794115543365,0.023791106417775154
258,2.7227659225463867,-0.010004903189837933,5.2149481773376465,0.10155555605888367,0.0237412229180336
259,2.7202863693237305,-0.011597142554819584,5.214624881744385,0.10087934136390686,0.023691633716225624
260,2.7177951335906982,-0.013198715634644032,5.2143025398254395,0.10020028799772263,0.02364230528473854
261,2.7152929306030273,-0.01481084804981947,5.213980674743652,0.09952022135257721,0.023593079298734665
262,2.712780475616455,-0.016434742137789726,5.213660717010498,0.09884104132652283,0.023543832823634148
263,2.710258960723877,-0.01807078905403614,5.213343143463135,0.09816370159387589,0.023494509980082512
264,2.707728147506714,-0.019718673080205917,5.213026523590088,0.09748846292495728,0.023445161059498787
265,2.705188512802124,-0.02137773483991623,5.212710380554199,0.09681522846221924,0.02339586801826954
266,2.702641487121582,-0.023047490045428276,5.212396144866943,0.09614423662424088,0.02334665134549141
267,2.700087785720825,-0.02472812682390213,5.21208381652832,0.09547645598649979,0.02329743281006813
268,2.6975271701812744,-0.026420189067721367,5.2117719650268555,0.09481345117092133,0.02324804663658142
269,2.6949617862701416,-0.02812393382191658,5.211461544036865,0.09415648132562637,0.02319834567606449
270,2.692392349243164,-0.029839111492037773,5.211153507232666,0.09350631386041641,0.023148223757743835
271,2.6898186206817627,-0.03156490996479988,5.210845947265625,0.09286309033632278,0.023097626864910126
272,2.6872432231903076,-0.03330067917704582,5.210540294647217,0.0922272801399231,0.0230464618653059
273,2.6846656799316406,-0.035046275705099106,5.210235118865967,0.0915999785065651,0.022994551807641983
274,2.682088613510132,-0.03680209442973137,5.209932327270508,0.0909828171133995,0.022941667586565018
275,2.679511785507202,-0.03856837749481201,5.209630966186523,0.09037744253873825,0.0228875819593668
276,2.6769378185272217,-0.04034500569105148,5.209331035614014,0.08978507667779922,0.022832117974758148
277,2.6743662357330322,-0.042131222784519196,5.20903205871582,0.0892062783241272,0.02277517318725586
278,2.671800136566162,-0.043926119804382324,5.208735942840576,0.08864143490791321,0.022716693580150604
279,2.669239044189453,-0.04572886973619461,5.20844030380249,0.08809106051921844,0.022656600922346115
280,2.666684627532959,-0.04753901809453964,5.208145618438721,0.0875561386346817,0.022594798356294632
281,2.664139747619629,-0.049356114119291306,5.207854270935059,0.08703764528036118,0.022531209513545036
282,2.661604404449463,-0.051179494708776474,5.207563877105713,0.08653624355792999,0.022465799003839493
283,2.6590802669525146,-0.053007785230875015,5.207274913787842,0.08605201542377472,0.02239862270653248
284,2.656569242477417,-0.05483970791101456,5.206988334655762,0.08558491617441177,0.022329745814204216
285,2.654071807861328,-0.05667406693100929,5.206702709197998,0.08513520658016205,0.022259216755628586
286,2.651589870452881,-0.058510083705186844,5.206418991088867,0.0847034603357315,0.02218702994287014
287,2.649125099182129,-0.060347191989421844,5.206137180328369,0.08429059386253357,0.022113164886832237
288,2.6466786861419678,-0.06218458712100983,5.205857276916504,0.0838971883058548,0.022037595510482788
289,2.644252300262451,-0.06402118504047394,5.2055792808532715,0.08352355659008026,0.021960364654660225
290,2.6418473720550537,-0.06585585325956345,5.205303192138672,0.08316987007856369,0.021881505846977234
291,2.6394641399383545,-0.06768762320280075,5.205028533935547,0.08283644169569016,0.021801048889756203
292,2.6371052265167236,-0.06951573491096497,5.204756259918213,0.08252384513616562,0.02171899937093258
293,2.6347711086273193,-0.0713396966457367,5.2044854164123535,0.08223280310630798,0.02163536474108696
294,2.6324634552001953,-0.0731586143374443,5.204216480255127,0.08196358382701874,0.021550187841057777
295,2.630182981491089,-0.07497131079435349,5.203948974609375,0.08171599358320236,0.021463576704263687
296,2.6279311180114746,-0.07677670568227768,5.203684329986572,0.08148996531963348,0.0213756263256073
297,2.625708818435669,-0.07857371866703033,5.203421592712402,0.081285260617733,0.021286429837346077
298,2.6235170364379883,-0.08036165684461594,5.203160762786865,0.08110205829143524,0.021196041256189346
299,2.6213560104370117,-0.08213972300291061,5.202901840209961,0.0809403508901596,0.02110450528562069
300,2.6192264556884766,-0.08390731364488602,5.202643871307373,0.0808001309633255,0.02101188711822033
301,2.6171300411224365,-0.08566318452358246,5.202388286590576,0.08068066090345383,0.020918283611536026
302,2.6150662899017334,-0.08740667998790741,5.20213508605957,0.08058177679777145,0.020823746919631958
303,2.6130363941192627,-0.08913708478212357,5.2018842697143555,0.08050309866666794,0.02072831615805626
304,2.611039638519287,-0.09085394442081451,5.201634407043457,0.08044441044330597,0.020632004365324974
305,2.609076738357544,-0.09255670011043549,5.20138692855835,0.08040527999401093,0.02053484506905079
