epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
17,14.678853988647461,1.7101229429244995,5.446619987487793,3.78273868560791,7.824244976043701,0.000569698924664408,0.0,3.5190316793887177e-06,0.0
18,14.25121784210205,1.7377197742462158,5.446619987487793,3.4143338203430176,7.737401485443115,0.0006827017641626298,0.0,3.863569418172119e-06,0.0
19,13.850383758544922,1.7649418115615845,5.446619987487793,3.0754761695861816,7.648186683654785,0.0008169221691787243,0.0,4.21394724980928e-06,0.0
20,13.474485397338867,1.7916561365127563,5.446619987487793,2.7645211219787598,7.5565104484558105,0.0009766764706000686,0.0,4.564922164718155e-06,0.0
21,13.121700286865234,1.817716360092163,5.446619987487793,2.4798829555511475,7.462281227111816,0.0011672000400722027,0.0,4.910285497317091e-06,0.0
22,12.790254592895508,1.842963695526123,5.446619987487793,2.2200255393981934,7.365418434143066,0.0013948078267276287,0.0,5.243450232228497e-06,0.0
23,12.478407859802246,1.8672304153442383,5.446619987487793,1.9834511280059814,7.265849590301514,0.0016670865006744862,0.0,5.556814812734956e-06,0.0
24,12.184459686279297,1.8903424739837646,5.446619987487793,1.7686951160430908,7.163508892059326,0.0019931215792894363,0.0,5.84306553719216e-06,0.0
25,11.906743049621582,1.9121196269989014,5.446619987487793,1.574325442314148,7.058343410491943,0.0023837662301957607,0.0,6.0946586017962545e-06,0.0
26,11.643635749816895,1.9323779344558716,5.446619987487793,1.3989415168762207,6.950312614440918,0.002851964673027396,0.0,6.304024282144383e-06,0.0
27,11.393555641174316,1.9509309530258179,5.446619987487793,1.2411768436431885,6.839386940002441,0.0034131379798054695,0.0,6.464227681135526e-06,0.0
28,11.154973030090332,1.967590570449829,5.446619987487793,1.0997010469436646,6.725552082061768,0.0040856353007256985,0.0,6.56859265291132e-06,0.0
29,10.926410675048828,1.9821699857711792,5.446619987487793,0.9732265472412109,6.608804702758789,0.004891250282526016,0.0,6.6116813286498655e-06,0.0
30,10.706457138061523,1.9944854974746704,5.446619987487793,0.8605104684829712,6.489154815673828,0.005855831783264875,0.0,6.58840417600004e-06,0.0
31,10.493769645690918,2.0043609142303467,5.446619987487793,0.7603631615638733,6.36662483215332,0.007009943015873432,0.0,6.495862180599943e-06,0.0
32,10.287087440490723,2.0116302967071533,5.446619987487793,0.6716511249542236,6.241249084472656,0.008389624767005444,0.0,6.332459179247962e-06,0.0
33,10.085241317749023,2.016143798828125,5.446619987487793,0.5933030843734741,6.113074779510498,0.01003721822053194,0.0,6.098014637245797e-06,0.0
34,9.887158393859863,2.0177695751190186,5.446619987487793,0.5243140459060669,5.982161045074463,0.012002279981970787,0.0,5.795402103103697e-06,0.0
35,9.691873550415039,2.0163989067077637,5.446619987487793,0.46374648809432983,5.848584175109863,0.014342615380883217,0.0,5.4288943829305936e-06,0.0
36,9.498523712158203,2.0119481086730957,5.446619987487793,0.41073498129844666,5.712423801422119,0.017125504091382027,0.0,5.0060048124578316e-06,0.0
37,9.30636978149414,2.0043587684631348,5.446619987487793,0.36448532342910767,5.573782444000244,0.02042914554476738,0.0,4.535334937827429e-06,0.0
38,9.11478042602539,1.9936020374298096,5.446619987487793,0.32427436113357544,5.432774543762207,0.024344567209482193,0.0,4.0281624933413696e-06,0.0
39,8.923238754272461,1.9796741008758545,5.446619987487793,0.2894499897956848,5.289526462554932,0.028978049755096436,0.0,3.497306124700117e-06,0.0
40,8.731340408325195,1.9625976085662842,5.446619987487793,0.2594284117221832,5.14418363571167,0.03445453569293022,0.0,2.9567190722445957e-06,0.0
41,8.538787841796875,1.9424203634262085,5.446619987487793,0.23369190096855164,4.996904373168945,0.04092245548963547,0.0,2.4211196887335973e-06,0.0
42,8.345391273498535,1.9192125797271729,5.446619987487793,0.2117859274148941,4.847862720489502,0.048560887575149536,0.0,1.9055622715313802e-06,0.0
43,8.151061058044434,1.8930670022964478,5.446619987487793,0.19331568479537964,4.697249412536621,0.05759081616997719,0.0,1.4253024573918083e-06,0.0
44,7.955803394317627,1.8640961647033691,5.446619987487793,0.17794255912303925,4.5452704429626465,0.06829406321048737,0.0,9.946023737938958e-07,0.0
45,7.759725570678711,1.8324320316314697,5.446619987487793,0.16538120806217194,4.392146110534668,0.08104759454727173,0.0,6.272716177591064e-07,0.0
46,7.563032150268555,1.7982261180877686,5.446619987487793,0.15539568662643433,4.238112449645996,0.09639492630958557,0.0,3.354305988523265e-07,0.0
47,7.3660407066345215,1.76164972782135,5.446619987487793,0.14779606461524963,4.083415508270264,0.11522841453552246,0.0,1.297772627140148e-07,0.0
48,7.169266223907471,1.7229009866714478,5.446619987487793,0.14243370294570923,3.928321361541748,0.13955028355121613,0.0,1.9020571784267304e-08,0.0
49,6.976114273071289,1.6822344064712524,5.446619987487793,0.1391887664794922,3.773102283477783,0.19933654367923737,0.0,9.534300460245504e-09,0.0
50,6.793939590454102,1.6410094499588013,5.446619987487793,0.13766254484653473,3.618040084838867,0.3557116985321045,0.0,9.61582955483209e-08,0.0
51,6.620783805847168,1.6012858152389526,5.446619987487793,0.13715964555740356,3.463427782058716,0.5725359320640564,0.0,2.3904297563603905e-07,0.0
52,6.45127534866333,1.5649875402450562,5.446619987487793,0.1368476003408432,3.3095757961273193,0.7820546627044678,0.0,3.7217083104224e-07,0.0
53,6.280090808868408,1.53323495388031,5.446619987487793,0.1360321342945099,3.1567986011505127,0.9236627221107483,0.0,4.393899359911302e-07,0.0
54,6.1046247482299805,1.5061453580856323,5.446619987487793,0.13438254594802856,3.00541353225708,0.970242977142334,0.0,4.214486750697688e-07,0.0
55,5.925346851348877,1.483135461807251,5.446619987487793,0.13192959129810333,2.855731725692749,0.9289168119430542,0.0,3.344314905007195e-07,0.0
56,5.744722366333008,1.4632675647735596,5.446619987487793,0.12894229590892792,2.708061933517456,0.8279387950897217,0.0,2.1404629535481945e-07,0.0
57,5.565907001495361,1.4454392194747925,5.446619987487793,0.12580783665180206,2.5627074241638184,0.702965497970581,0.0,1.000866660660904e-07,0.0
58,5.391696929931641,1.428446650505066,5.446619987487793,0.12295421957969666,2.419966459274292,0.5867441296577454,0.0,2.4862984560058976e-08,0.0
59,5.223813056945801,1.4110026359558105,5.446619987487793,0.12081068754196167,2.2801358699798584,0.5020910501480103,0.0,5.281392656542039e-09,0.0
60,5.0624895095825195,1.3917815685272217,5.446619987487793,0.11978507041931152,2.1435086727142334,0.4575886130332947,0.0,3.882256649490046e-08,0.0
61,4.90608549118042,1.3696459531784058,5.446619987487793,0.12021005898714066,2.0103719234466553,0.4420158863067627,0.0,1.0561905128270155e-07,0.0
62,4.753206253051758,1.344189167022705,5.446619987487793,0.12220384925603867,1.880997896194458,0.4415859580039978,0.0,1.8166571180699975e-07,0.0
63,4.603607177734375,1.3154391050338745,5.446619987487793,0.12578780949115753,1.7556425333023071,0.4508049786090851,0.0,2.4819152599775407e-07,0.0
64,4.45756721496582,1.2836698293685913,5.446619987487793,0.130944162607193,1.6345460414886475,0.46749308705329895,0.0,2.9396323952823877e-07,0.0
65,4.315596103668213,1.2493153810501099,5.446619987487793,0.13762757182121277,1.5179216861724854,0.490730881690979,0.0,3.1494155905420484e-07,0.0
66,4.178314208984375,1.2129299640655518,5.446619987487793,0.1457558572292328,1.4059635400772095,0.520066499710083,0.0,3.1248069376488274e-07,0.0
67,4.046358108520508,1.1751707792282104,5.446619987487793,0.1551872342824936,1.2988368272781372,0.5550594329833984,0.0,2.917362849075289e-07,0.0
68,3.9203083515167236,1.1367924213409424,5.446619987487793,0.16568993031978607,1.1966813802719116,0.5948694348335266,0.0,2.599262813873793e-07,0.0
69,3.8005940914154053,1.0986438989639282,5.446619987487793,0.17690803110599518,1.0996073484420776,0.6377744674682617,0.0,2.2463120785687352e-07,0.0
70,3.687406301498413,1.0616552829742432,5.446619987487793,0.18833516538143158,1.0076922178268433,0.6806691884994507,0.0,1.927823092273684e-07,0.0
71,3.580636501312256,1.0267980098724365,5.446619987487793,0.19931688904762268,0.9209820032119751,0.7188286185264587,0.0,1.6975613448266813e-07,0.0
72,3.479900598526001,0.994987428188324,5.446619987487793,0.20911367237567902,0.8394873142242432,0.7465563416481018,0.0,1.593112841646871e-07,0.0
73,3.384697914123535,0.9669414162635803,5.446619987487793,0.21703149378299713,0.7631793022155762,0.7588909864425659,0.0,1.6407706482368667e-07,0.0
74,3.2946581840515137,0.9430302977561951,5.446619987487793,0.22258879244327545,0.6919933557510376,0.7538882493972778,0.0,1.863076164454469e-07,0.0
75,3.2096760272979736,0.9232118129730225,5.446619987487793,0.22562827169895172,0.6258270144462585,0.7335141897201538,0.0,2.2787381226407888e-07,0.0
76,3.1298418045043945,0.907072126865387,5.446619987487793,0.2263227254152298,0.5645438432693481,0.7024521231651306,0.0,2.8923983563799993e-07,0.0
77,3.055279493331909,0.8939186334609985,5.446619987487793,0.22510160505771637,0.5079800486564636,0.6662024855613708,0.0,3.6784607004847203e-07,0.0
78,2.985999584197998,0.8828835487365723,5.446619987487793,0.2225474864244461,0.45594877004623413,0.6296017169952393,0.0,4.570066494125058e-07,0.0
79,2.9218509197235107,0.8730134963989258,5.446619987487793,0.21930034458637238,0.4082460403442383,0.5963075160980225,0.0,5.45695968412474e-07,0.0
80,2.8625435829162598,0.8633638024330139,5.446619987487793,0.21597860753536224,0.364656001329422,0.568840742111206,0.0,6.204485885064059e-07,0.0
81,2.80772066116333,0.8531036376953125,5.446619987487793,0.21311478316783905,0.3249559998512268,0.548846423625946,0.0,6.682133744106977e-07,0.0
82,2.757042646408081,0.841623067855835,5.446619987487793,0.21110732853412628,0.288918137550354,0.5373246669769287,0.0,6.799527909606695e-07,0.0
83,2.710266351699829,0.828636109828949,5.446619987487793,0.21018165349960327,0.25631383061408997,0.5347322821617126,0.0,6.537430294883961e-07,0.0
84,2.6672780513763428,0.8142722249031067,5.446619987487793,0.21035107970237732,0.22691519558429718,0.540787935256958,0.0,5.961409783594718e-07,0.0
85,2.628058910369873,0.7991397380828857,5.446619987487793,0.21137915551662445,0.20049801468849182,0.5538184642791748,0.0,5.214608904680063e-07,0.0
86,2.59255051612854,0.7843374013900757,5.446619987487793,0.21275408565998077,0.17684167623519897,0.5695804357528687,0.0,4.4876463789478294e-07,0.0
87,2.560485601425171,0.7713026404380798,5.446619987487793,0.21375367045402527,0.1557314395904541,0.5803866386413574,0.0,3.9713415844744304e-07,0.0
88,2.5313751697540283,0.7613206505775452,5.446619987487793,0.21372424066066742,0.136958509683609,0.5771313309669495,0.0,3.805339190421364e-07,0.0
89,2.504818916320801,0.7547703385353088,5.446619987487793,0.21253272891044617,0.12031956017017365,0.5553712844848633,0.0,4.0476777485309867e-07,0.0
90,2.480750322341919,0.7506096363067627,5.446619987487793,0.2108413428068161,0.10561931878328323,0.520200788974762,0.0,4.6501608608195966e-07,0.0
91,2.4591641426086426,0.7466619610786438,5.446619987487793,0.20986762642860413,0.09267329424619675,0.4830078184604645,0.0,5.435770162875997e-07,0.0
92,2.4397923946380615,0.7405084371566772,5.446619987487793,0.2108389437198639,0.0813109278678894,0.45472827553749084,0.0,6.12378130426805e-07,0.0
93,2.422257900238037,0.730761706829071,5.446619987487793,0.21435603499412537,0.0713769793510437,0.4410182535648346,0.0,6.482171670540993e-07,0.0
94,2.406414747238159,0.7178723216056824,5.446619987487793,0.22002744674682617,0.06272948533296585,0.4412398636341095,0.0,6.494901754194871e-07,0.0
95,2.392282009124756,0.7041124105453491,5.446619987487793,0.22643710672855377,0.05523703247308731,0.44834205508232117,0.0,6.398485083991545e-07,0.0
96,2.3796956539154053,0.6925338506698608,5.446619987487793,0.23163838684558868,0.04877535253763199,0.45086586475372314,0.0,6.539609671563085e-07,0.0
97,2.368342876434326,0.6851561069488525,5.446619987487793,0.23427404463291168,0.04322390258312225,0.4402649402618408,0.0,7.163647524066619e-07,0.0
98,2.3581385612487793,0.6815282106399536,5.446619987487793,0.23461507260799408,0.038465533405542374,0.418661892414093,0.0,8.263755830739683e-07,0.0
99,2.349128484725952,0.6789875626564026,5.446619987487793,0.2344217151403427,0.034389764070510864,0.3966498076915741,0.0,9.538939593767282e-07,0.0
100,2.3411765098571777,0.6744847893714905,5.446619987487793,0.23572351038455963,0.03089754655957222,0.38405171036720276,0.0,1.0559631391515722e-06,0.0
101,2.3341097831726074,0.6667159795761108,5.446619987487793,0.23950184881687164,0.02790401503443718,0.3832162022590637,0.0,1.111134338316333e-06,0.0
102,2.3279101848602295,0.656823992729187,5.446619987487793,0.24523702263832092,0.02533869631588459,0.3884401321411133,0.0,1.136876221607963e-06,0.0
103,2.322525978088379,0.6474288105964661,5.446619987487793,0.2513614594936371,0.023143386468291283,0.3892585337162018,0.0,1.174225985778321e-06,0.0
104,2.317788600921631,0.640612781047821,5.446619987487793,0.2564164996147156,0.02126895636320114,0.378227174282074,0.0,1.2541107707875199e-06,0.0
105,2.3136088848114014,0.636440634727478,5.446619987487793,0.26008254289627075,0.019673099741339684,0.3574376106262207,0.0,1.3728947578783846e-06,0.0
106,2.309959888458252,0.6333551406860352,5.446619987487793,0.26306429505348206,0.018319223076105118,0.33551105856895447,0.0,1.4967257584430627e-06,0.0
107,2.306713104248047,0.6295822262763977,5.446619987487793,0.2662377953529358,0.017176365479826927,0.3204617500305176,0.0,1.58352747803292e-06,0.0
108,2.3037002086639404,0.6245683431625366,5.446619987487793,0.2697692811489105,0.016218693926930428,0.3147275447845459,0.0,1.6146774441949674e-06,0.0
109,2.3008317947387695,0.6191770434379578,5.446619987487793,0.27299076318740845,0.015424557961523533,0.31568458676338196,0.0,1.6040687569329748e-06,0.0
110,2.298041820526123,0.614948034286499,5.446619987487793,0.27485865354537964,0.014775174669921398,0.3178916573524475,0.0,1.5844411791476887e-06,0.0
111,2.2952373027801514,0.6129573583602905,5.446619987487793,0.2747012972831726,0.01425379328429699,0.31654080748558044,0.0,1.583729613230389e-06,0.0
112,2.292356491088867,0.6130463480949402,5.446619987487793,0.2727373242378235,0.01384564395993948,0.3105617165565491,0.0,1.6090066310425755e-06,0.0
113,2.289379119873047,0.6139079332351685,5.446619987487793,0.26996925473213196,0.013538478873670101,0.3029201924800873,0.0,1.6457257743240916e-06,0.0
114,2.286267042160034,0.6139468550682068,5.446619987487793,0.26753515005111694,0.013323277235031128,0.29789841175079346,0.0,1.670844767431845e-06,0.0
115,2.2829766273498535,0.6123483180999756,5.446619987487793,0.2659856677055359,0.013194692321121693,0.2977621555328369,0.0,1.671653308221721e-06,0.0
116,2.2795028686523438,0.6095301508903503,5.446619987487793,0.26500916481018066,0.013151071965694427,0.3014095425605774,0.0,1.655821620261122e-06,0.0
117,2.2758421897888184,0.6066966652870178,5.446619987487793,0.2637355625629425,0.013193090446293354,0.3054547905921936,0.0,1.6438418697362067e-06,0.0
118,2.271960735321045,0.6048823595046997,5.446619987487793,0.26139819622039795,0.013321810401976109,0.30686894059181213,0.0,1.653171239013318e-06,0.0
119,2.2678356170654297,0.6041852235794067,5.446619987487793,0.25790756940841675,0.0135372094810009,0.3053370714187622,0.0,1.6845091295181192e-06,0.0
120,2.263469696044922,0.603739321231842,5.446619987487793,0.25389426946640015,0.013837793841958046,0.3032606840133667,0.0,1.7222287169715855e-06,0.0
121,2.2588553428649902,0.6024216413497925,5.446619987487793,0.25020191073417664,0.014221321791410446,0.3033805191516876,0.0,1.7466774124841322e-06,0.0
122,2.253976583480835,0.5996795892715454,5.446619987487793,0.24729223549365997,0.01468614675104618,0.30646416544914246,0.0,1.7486958086010418e-06,0.0
123,2.2488319873809814,0.5958169102668762,5.446619987487793,0.24501945078372955,0.015232259407639503,0.31091025471687317,0.0,1.7342761111649452e-06,0.0
124,2.243421792984009,0.5917067527770996,5.446619987487793,0.242794468998909,0.01586165465414524,0.3138655424118042,0.0,1.717476607154822e-06,0.0
125,2.237736463546753,0.5881374478340149,5.446619987487793,0.24001716077327728,0.016577642410993576,0.31332075595855713,0.0,1.7080583347706124e-06,0.0
126,2.231769323348999,0.5853263735771179,5.446619987487793,0.23644347488880157,0.01738397404551506,0.3094346523284912,0.0,1.7040948705471237e-06,0.0
127,2.225519895553589,0.5828505754470825,5.446619987487793,0.2322784811258316,0.018283629789948463,0.30435341596603394,0.0,1.6922481336223427e-06,0.0
128,2.2189793586730957,0.5800304412841797,5.446619987487793,0.22793875634670258,0.019278740510344505,0.30060040950775146,0.0,1.6566527847317047e-06,0.0
129,2.212137222290039,0.5765275955200195,5.446619987487793,0.22365553677082062,0.020370272919535637,0.29912978410720825,0.0,1.5913996094241156e-06,0.0
130,2.2049946784973145,0.5725042223930359,5.446619987487793,0.21934771537780762,0.021558521315455437,0.2991407513618469,0.0,1.502456029811583e-06,0.0
131,2.1975584030151367,0.568459689617157,5.446619987487793,0.21471473574638367,0.022842738777399063,0.2987225353717804,0.0,1.402601469635556e-06,0.0
132,2.1898353099823,0.5648316144943237,5.446619987487793,0.2094983160495758,0.02422066032886505,0.29616501927375793,0.0,1.3027540717303054e-06,0.0
133,2.1818366050720215,0.5616562366485596,5.446619987487793,0.20371587574481964,0.025687936693429947,0.29109513759613037,0.0,1.2062939731549704e-06,0.0
134,2.17358660697937,0.5585423707962036,5.446619987487793,0.19768022000789642,0.02723771519958973,0.28460267186164856,0.0,1.1091492524428759e-06,0.0
135,2.165112018585205,0.554957389831543,5.446619987487793,0.19179819524288177,0.028860270977020264,0.27831146121025085,0.0,1.0055682651000097e-06,0.0
136,2.156442403793335,0.5505937337875366,5.446619987487793,0.18632091581821442,0.03054284304380417,0.2732085585594177,0.0,8.944134606281295e-07,0.0
137,2.1476147174835205,0.545526385307312,5.446619987487793,0.18124869465827942,0.03226875141263008,0.26907825469970703,0.0,7.803607786627254e-07,0.0
138,2.138672351837158,0.540061354637146,5.446619987487793,0.17645452916622162,0.03401612490415573,0.2647882401943207,0.0,6.71252848860604e-07,0.0
139,2.129664421081543,0.534414529800415,5.446619987487793,0.17191974818706512,0.035756874829530716,0.2591261863708496,0.0,5.730349244004174e-07,0.0
140,2.1206417083740234,0.5284910798072815,5.446619987487793,0.16787727177143097,0.03745679184794426,0.25156867504119873,0.0,4.872406407230301e-07,0.0
141,2.111656904220581,0.521941602230072,5.446619987487793,0.1647358536720276,0.03907749056816101,0.2424296885728836,0.0,4.1195508515556867e-07,0.0
142,2.1027603149414062,0.5144476294517517,5.446619987487793,0.1628403663635254,0.04057973995804787,0.232341006398201,0.0,3.4470627952032373e-07,0.0
143,2.0940020084381104,0.5059914588928223,5.446619987487793,0.1622682511806488,0.04192621260881424,0.2215835601091385,0.0,2.8473635893533356e-07,0.0
144,2.0854344367980957,0.49683839082717896,5.446619987487793,0.1628578007221222,0.04308336600661278,0.20997582376003265,0.0,2.3246739999649435e-07,0.0
145,2.0771100521087646,0.48733702301979065,5.446619987487793,0.16438616812229156,0.044021833688020706,0.19708125293254852,0.0,1.882969655753186e-07,0.0
146,2.0690808296203613,0.4777388870716095,5.446619987487793,0.16671429574489594,0.044717494398355484,0.18253812193870544,0.0,1.5181024082266958e-07,0.0
147,2.0613901615142822,0.4681328535079956,5.446619987487793,0.1698005050420761,0.045154228806495667,0.16646333038806915,0.0,1.2148834116487706e-07,0.0
148,2.054067373275757,0.45859044790267944,5.446619987487793,0.17354972660541534,0.04532719776034355,0.14943821728229523,0.0,9.568843495344481e-08,0.0
149,2.0471315383911133,0.4492814838886261,5.446619987487793,0.17772455513477325,0.04524419084191322,0.1322546750307083,0.0,7.32815621518057e-08,0.0
150,2.0405876636505127,0.4404040277004242,5.446619987487793,0.1820446103811264,0.044922683387994766,0.11560871452093124,0.0,5.394654678525512e-08,0.0
151,2.0344319343566895,0.4320264756679535,5.446619987487793,0.18637493252754211,0.044384971261024475,0.09990055114030838,0.0,3.80905653685204e-08,0.0
152,2.0286550521850586,0.42407265305519104,5.446619987487793,0.19074556231498718,0.04365598410367966,0.08525622636079788,0.0,2.6653259155295927e-08,0.0
153,2.023244619369507,0.4165075123310089,5.446619987487793,0.19514663517475128,0.0427643358707428,0.07170809805393219,0.0,2.0837239489424064e-08,0.0
154,2.018188238143921,0.40945613384246826,5.446619987487793,0.1993984431028366,0.04174332320690155,0.05935082957148552,0.0,2.165370993623128e-08,0.0
155,2.0135345458984375,0.4031507074832916,5.446619987487793,0.20321908593177795,0.04062766581773758,0.04881850630044937,0.0,2.9358988129501995e-08,0.0
156,2.0092501640319824,0.3995821475982666,5.446619987487793,0.20479711890220642,0.03944891691207886,0.03766828402876854,0.0,3.438889351059515e-08,0.0
157,2.005277156829834,0.3976917564868927,5.446619987487793,0.2050846815109253,0.038229651749134064,0.026158886030316353,0.0,3.1013495771503585e-08,0.0
158,2.001607656478882,0.3935898542404175,5.446619987487793,0.20752300322055817,0.0369938462972641,0.018457025289535522,0.0,2.8182020272993213e-08,0.0
159,1.9981555938720703,0.38640204071998596,5.446619987487793,0.2128537893295288,0.03578130155801773,0.014633296057581902,0.0,2.965201240101578e-08,0.0
160,1.9949944019317627,0.3792673349380493,5.446619987487793,0.2182200849056244,0.034640975296497345,0.012106101959943771,0.0,3.040786822339214e-08,0.0
161,1.9920119047164917,0.37505045533180237,5.446619987487793,0.2208411991596222,0.03361037001013756,0.008547053672373295,0.0,2.469959525797094e-08,0.0
162,1.9891743659973145,0.3727298080921173,5.446619987487793,0.22154711186885834,0.03270523250102997,0.005371108651161194,0.0,1.7824852704961813e-08,0.0
163,1.9864444732666016,0.37004396319389343,5.446619987487793,0.22244298458099365,0.031926918774843216,0.0037547308020293713,0.0,1.4915654489300323e-08,0.0
164,1.9837898015975952,0.36653462052345276,5.446619987487793,0.22398440539836884,0.03126916289329529,0.0034657844807952642,0.0,1.5574279643715272e-08,0.0
165,1.9812558889389038,0.36363038420677185,5.446619987487793,0.22488991916179657,0.030719302594661713,0.0036116796545684338,0.0,1.5875729175718334e-08,0.0
166,1.9787578582763672,0.3624659478664398,5.446619987487793,0.22412124276161194,0.0302608460187912,0.002547895535826683,0.0,1.1623062512455817e-08,0.0
167,1.9763072729110718,0.36121267080307007,5.446619987487793,0.2234116643667221,0.029879214242100716,0.0014851747546344995,0.0,7.185517958419041e-09,0.0
168,1.9738531112670898,0.3579409420490265,5.446619987487793,0.22454752027988434,0.029569467529654503,0.0014016659697517753,0.0,5.4417146344576395e-09,0.0
169,1.9714380502700806,0.353962242603302,5.446619987487793,0.22629794478416443,0.029339289292693138,0.001836368115618825,0.0,4.5194923359304084e-09,0.0
170,1.969020962715149,0.352315217256546,5.446619987487793,0.22572457790374756,0.029201870784163475,0.0012438324047252536,0.0,3.2278104633576277e-09,0.0
171,1.9666324853897095,0.35130009055137634,5.446619987487793,0.22441644966602325,0.029164299368858337,0.0009657010668888688,0.0,3.857332675494263e-09,0.0
172,1.9642319679260254,0.34992048144340515,5.446619987487793,0.22331437468528748,0.029229946434497833,0.0011207739589735866,0.0,4.816922860584327e-09,0.0
173,1.9618346691131592,0.34880340099334717,5.446619987487793,0.22182707488536835,0.02939717099070549,0.001520798308774829,0.0,5.588207674378509e-09,0.0
174,1.9594401121139526,0.34855493903160095,5.446619987487793,0.21940302848815918,0.02965839020907879,0.0016855044523254037,0.0,7.134064894387393e-09,0.0
175,1.9570528268814087,0.34877127408981323,5.446619987487793,0.2164677083492279,0.030002867802977562,0.001557984622195363,0.0,9.862408667515865e-09,0.0
176,1.9546712636947632,0.34837502241134644,5.446619987487793,0.2140641063451767,0.030419904738664627,0.0015698362840339541,0.0,1.2789050707340266e-08,0.0
177,1.9522861242294312,0.34690675139427185,5.446619987487793,0.21263745427131653,0.030902614817023277,0.001841195859014988,0.0,1.5175183776250378e-08,0.0
178,1.949907898902893,0.34497538208961487,5.446619987487793,0.2116183191537857,0.0314517617225647,0.0020725345239043236,0.0,1.8048311289931007e-08,0.0
179,1.9475352764129639,0.34350958466529846,5.446619987487793,0.2101050466299057,0.03207341581583023,0.001920672133564949,0.0,2.2949132372218628e-08,0.0
180,1.9451732635498047,0.34253937005996704,5.446619987487793,0.20805057883262634,0.0327705480158329,0.0015761617105454206,0.0,2.974228863195094e-08,0.0
181,1.9428232908248901,0.3412739634513855,5.446619987487793,0.2062147855758667,0.033538252115249634,0.0014090430922806263,0.0,3.6205616282813935e-08,0.0
182,1.9404813051223755,0.33932170271873474,5.446619987487793,0.2049858272075653,0.034368157386779785,0.001502069877460599,0.0,4.077864090845651e-08,0.0
183,1.938154697418213,0.33721184730529785,5.446619987487793,0.2038668394088745,0.035252444446086884,0.0016809882363304496,0.0,4.455311497508774e-08,0.0
184,1.9358443021774292,0.3355940878391266,5.446619987487793,0.2022455781698227,0.036179929971694946,0.0016924943774938583,0.0,4.967450450976685e-08,0.0
185,1.9335514307022095,0.3343023359775543,5.446619987487793,0.2003093659877777,0.037131745368242264,0.0015230383723974228,0.0,5.651938650430566e-08,0.0
186,1.9312744140625,0.33266401290893555,5.446619987487793,0.1987321823835373,0.038085710257291794,0.0013693298678845167,0.0,6.343614700199396e-08,0.0
187,1.929007887840271,0.33047112822532654,5.446619987487793,0.1977245807647705,0.03902514651417732,0.001312628504820168,0.0,6.930627449719395e-08,0.0
188,1.926749587059021,0.32811427116394043,5.446619987487793,0.1969117820262909,0.03994124382734299,0.0012658616760745645,0.0,7.493591169804859e-08,0.0
189,1.9244972467422485,0.32600271701812744,5.446619987487793,0.1958974301815033,0.040829289704561234,0.0011190787190571427,0.0,8.173284271606462e-08,0.0
