epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
20,0.9119782447814941,-0.48858562111854553,5.4746246337890625,0.0,0.0,0.3190751373767853,0.0,1.6855706164164985e-08,0.0
21,0.8921213150024414,-0.5092232823371887,5.4746246337890625,0.0,0.0,0.3268812596797943,0.0,3.142443461001676e-08,0.0
22,0.8725284934043884,-0.5298640727996826,5.474625110626221,0.0,0.0,0.3373580276966095,0.0,5.039127159989221e-08,0.0
23,0.8532004356384277,-0.5505118370056152,5.474625587463379,0.0,0.0,0.35055190324783325,0.0,7.19704971174906e-08,0.0
24,0.8341830968856812,-0.5710208415985107,5.474626541137695,0.0,0.0,0.3654637932777405,0.0,9.523225941165947e-08,0.0
25,0.8155477046966553,-0.5911382436752319,5.4746270179748535,0.0,0.0,0.3802800178527832,0.0,1.2101710922252096e-07,0.0
26,0.7973553538322449,-0.6105971932411194,5.47462797164917,0.0,0.0,0.3929409086704254,0.0,1.5171644918154925e-07,0.0
27,0.7796513438224792,-0.6291554570198059,5.474628448486328,0.0,0.0,0.40147802233695984,0.0,1.9119033822789788e-07,0.0
28,0.7624593377113342,-0.6466355323791504,5.474629878997803,0.0,0.0,0.40434959530830383,0.0,2.4452822344755987e-07,0.0
29,0.7457988262176514,-0.6629492044448853,5.474630355834961,0.0,0.0,0.40087276697158813,0.0,3.175914002895297e-07,0.0
30,0.7296944856643677,-0.6780866384506226,5.474630832672119,0.0,0.0,0.39119213819503784,0.0,4.170096019606717e-07,0.0
31,0.7141753435134888,-0.6920971274375916,5.474631309509277,0.0,0.0,0.37609177827835083,0.0,5.493781145560206e-07,0.0
32,0.6992687582969666,-0.7050595283508301,5.474632740020752,0.0,0.0,0.3566286861896515,0.0,7.215786013148318e-07,0.0
33,0.6849954128265381,-0.7170661687850952,5.474632740020752,0.0,0.0,0.33393993973731995,0.0,9.402198770658288e-07,0.0
34,0.6713682413101196,-0.7282083630561829,5.47463321685791,0.0,0.0,0.30906185507774353,0.0,1.2116972811782034e-06,0.0
35,0.6583899855613708,-0.7385716438293457,5.474634170532227,0.0,0.0,0.282876580953598,0.0,1.5422396018038853e-06,0.0
36,0.6460561752319336,-0.7482314109802246,5.474634647369385,0.0,0.0,0.2560955882072449,0.0,1.938174818860716e-06,0.0
37,0.6343569755554199,-0.7572558522224426,5.474634647369385,0.0,0.0,0.22930064797401428,0.0,2.405755594736547e-06,0.0
38,0.6232791543006897,-0.7657060027122498,5.474635124206543,0.0,0.0,0.2029687762260437,0.0,2.9515167625504546e-06,0.0
39,0.6128076910972595,-0.7736375331878662,5.474635601043701,0.0,0.0,0.17750509083271027,0.0,3.5816849504044512e-06,0.0
40,0.6029272079467773,-0.781100332736969,5.474636554718018,0.0,0.0,0.15325342118740082,0.0,4.302364686736837e-06,0.0
41,0.5936221480369568,-0.7881386876106262,5.474636554718018,0.0,0.0,0.13050521910190582,0.0,5.118905846757116e-06,0.0
42,0.5848785042762756,-0.7947907447814941,5.474637031555176,0.0,0.0,0.10949636995792389,0.0,6.035641035850858e-06,0.0
43,0.5766822695732117,-0.8010879158973694,5.474637031555176,0.0,0.0,0.09040374308824539,0.0,7.055839887470938e-06,0.0
44,0.5690209269523621,-0.8070545792579651,5.474637985229492,0.0,0.0,0.07334151864051819,0.0,8.180806617019698e-06,0.0
45,0.5618802309036255,-0.8127092719078064,5.474637985229492,0.0,0.0,0.058358725160360336,0.0,9.410328857484274e-06,0.0
46,0.5552467107772827,-0.8180643916130066,5.47463846206665,0.0,0.0,0.045440923422575,0.0,1.07429368654266e-05,0.0
47,0.5491057634353638,-0.8231274485588074,5.474638938903809,0.0,0.0,0.034517064690589905,0.0,1.217636963701807e-05,0.0
48,0.543441653251648,-0.8279021382331848,5.474638938903809,0.0,0.0,0.025469552725553513,0.0,1.3707093785342295e-05,0.0
49,0.5382387638092041,-0.8323891758918762,5.474639892578125,0.0,0.0,0.01814664714038372,0.0,1.5332983821281232e-05,0.0
50,0.533480703830719,-0.8365874290466309,5.474640369415283,0.0,0.0,0.01237530168145895,0.0,1.7052370822057128e-05,0.0
51,0.5291507840156555,-0.8404953479766846,5.474640846252441,0.0,0.0,0.007972821593284607,0.0,1.8864353478420526e-05,0.0
52,0.5252315998077393,-0.844111979007721,5.4746413230896,0.0,0.0,0.004755980800837278,0.0,2.0768853573827073e-05,0.0
53,0.5217050909996033,-0.8474377393722534,5.474642276763916,0.0,0.0,0.002545436844229698,0.0,2.276742998219561e-05,0.0
54,0.5185496807098389,-0.8504745364189148,5.474641799926758,0.0,0.0,0.001151545555330813,0.0,2.4858836695784703e-05,0.0
55,0.5157430768013,-0.853226363658905,5.474642753601074,0.0,0.0,0.00038301796303130686,0.0,2.7040903660235927e-05,0.0
56,0.5132613182067871,-0.8556984663009644,5.474643230438232,0.0,0.0,5.926714220549911e-05,0.0,2.9309492674656212e-05,0.0
57,0.5110799670219421,-0.8578974008560181,5.474643230438232,0.0,0.0,0.0,0.0,3.1654679332859814e-05,0.0
58,0.5091705322265625,-0.8598311543464661,5.474644184112549,0.0,0.0,0.0,0.0,3.406195537536405e-05,0.0
59,0.5075174570083618,-0.861508846282959,5.474644660949707,0.0,0.0,0.0,0.0,3.6514014936983585e-05,0.0
60,0.5061097741127014,-0.8629412055015564,5.474644660949707,0.0,0.0,0.0,0.0,3.89841734431684e-05,0.0
61,0.504934549331665,-0.8641412258148193,5.474645614624023,0.0,0.0,0.0,0.0,4.143998012295924e-05,0.0
62,0.5039752125740051,-0.8651247620582581,5.474646091461182,0.0,0.0,0.0,0.0,4.3845106119988486e-05,0.0
63,0.5032128095626831,-0.8659104704856873,5.47464656829834,0.0,0.0,0.0,0.0,4.6165518142515793e-05,0.0
64,0.502626895904541,-0.8665185570716858,5.474647045135498,0.0,0.0,0.0,0.0,4.836936204810627e-05,0.0
65,0.5021963715553284,-0.866969883441925,5.474647521972656,0.0,0.0,0.0,0.0,5.0435239245416597e-05,0.0
66,0.501899242401123,-0.867286205291748,5.4746479988098145,0.0,0.0,0.0,0.0,5.234626951278187e-05,0.0
67,0.5017138123512268,-0.867489218711853,5.474648475646973,0.0,0.0,0.0,0.0,5.4094012739369646e-05,0.0
68,0.501617431640625,-0.8676015138626099,5.474648952484131,0.0,0.0,0.0,0.0,5.5673339375061914e-05,0.0
69,0.5015879273414612,-0.8676450848579407,5.474648952484131,0.0,0.0,0.0,0.0,5.707801028620452e-05,0.0
70,0.5016049742698669,-0.8676402568817139,5.474648952484131,0.0,0.0,0.0,0.0,5.830096415593289e-05,0.0
71,0.5016505122184753,-0.8676051497459412,5.474649429321289,0.0,0.0,0.0,0.0,5.933003194513731e-05,0.0
72,0.5017086863517761,-0.8675552010536194,5.474649429321289,0.0,0.0,0.0,0.0,6.0152113292133436e-05,0.0
73,0.5017666816711426,-0.8675032258033752,5.474649429321289,0.0,0.0,0.0,0.0,6.0755086451536044e-05,0.0
74,0.501813530921936,-0.8674602508544922,5.474649906158447,0.0,0.0,0.0,0.0,6.113186100265011e-05,0.0
75,0.5018407702445984,-0.867434561252594,5.474649906158447,0.0,0.0,0.0,0.0,6.12833900959231e-05,0.0
76,0.5018432140350342,-0.8674317002296448,5.474650859832764,0.0,0.0,0.0,0.0,6.121915794210508e-05,0.0
77,0.501817524433136,-0.8674546480178833,5.4746503829956055,0.0,0.0,0.0,0.0,6.095722710597329e-05,0.0
78,0.501763641834259,-0.8675042986869812,5.474650859832764,0.0,0.0,0.0,0.0,6.052113531040959e-05,0.0
79,0.5016822218894958,-0.8675798773765564,5.474650859832764,0.0,0.0,0.0,0.0,5.9936020988970995e-05,0.0
80,0.5015754699707031,-0.8676795363426208,5.474650859832764,0.0,0.0,0.0,0.0,5.9227011661278084e-05,0.0
81,0.5014467239379883,-0.8678001761436462,5.474650859832764,0.0,0.0,0.0,0.0,5.841621896252036e-05,0.0
82,0.5013000965118408,-0.8679379224777222,5.474651336669922,0.0,0.0,0.0,0.0,5.7519217079970986e-05,0.0
83,0.5011399388313293,-0.86808842420578,5.474651336669922,0.0,0.0,0.0,0.0,5.655032509821467e-05,0.0
84,0.5009703636169434,-0.8682475686073303,5.474650859832764,0.0,0.0,0.0,0.0,5.551993308472447e-05,0.0
85,0.5007959604263306,-0.868411123752594,5.474650859832764,0.0,0.0,0.0,0.0,5.4439860832644626e-05,0.0
86,0.5006205439567566,-0.8685756325721741,5.47465181350708,0.0,0.0,0.0,0.0,5.332118598744273e-05,0.0
87,0.5004467964172363,-0.8687379360198975,5.47465181350708,0.0,0.0,0.0,0.0,5.217754369368777e-05,0.0
88,0.5002775192260742,-0.868895411491394,5.474650859832764,0.0,0.0,0.0,0.0,5.102293653180823e-05,0.0
89,0.5001156330108643,-0.8690459132194519,5.474651336669922,0.0,0.0,0.0,0.0,4.987309512216598e-05,0.0
90,0.4999622702598572,-0.8691880702972412,5.47465181350708,0.0,0.0,0.0,0.0,4.874010483035818e-05,0.0
91,0.49981826543807983,-0.8693210482597351,5.47465181350708,0.0,0.0,0.0,0.0,4.763536708196625e-05,0.0
92,0.49968448281288147,-0.8694442510604858,5.474652290344238,0.0,0.0,0.0,0.0,4.6566354285459965e-05,0.0
93,0.49956026673316956,-0.8695579171180725,5.474651336669922,0.0,0.0,0.0,0.0,4.553583130473271e-05,0.0
94,0.49944639205932617,-0.8696621656417847,5.474652290344238,0.0,0.0,0.0,0.0,4.4547650759341195e-05,0.0
95,0.4993414878845215,-0.8697575926780701,5.474652290344238,0.0,0.0,0.0,0.0,4.359963713795878e-05,0.0
96,0.49924495816230774,-0.8698450326919556,5.474652290344238,0.0,0.0,0.0,0.0,4.269288183422759e-05,0.0
97,0.49915605783462524,-0.8699253797531128,5.4746527671813965,0.0,0.0,0.0,0.0,4.1825791413430125e-05,0.0
98,0.4990735948085785,-0.8699995875358582,5.4746527671813965,0.0,0.0,0.0,0.0,4.099946454516612e-05,0.0
99,0.49899667501449585,-0.8700686693191528,5.4746527671813965,0.0,0.0,0.0,0.0,4.021463610115461e-05,0.0
100,0.4989241659641266,-0.8701338768005371,5.474653244018555,0.0,0.0,0.0,0.0,3.9472972275689244e-05,0.0
101,0.4988551437854767,-0.8701959252357483,5.474653244018555,0.0,0.0,0.0,0.0,3.877496419590898e-05,0.0
102,0.49878862500190735,-0.8702558875083923,5.474653244018555,0.0,0.0,0.0,0.0,3.8120721001178026e-05,0.0
103,0.4987238645553589,-0.8703145384788513,5.474653244018555,0.0,0.0,0.0,0.0,3.750911128008738e-05,0.0
104,0.49866050481796265,-0.8703724145889282,5.474654197692871,0.0,0.0,0.0,0.0,3.6938257835572585e-05,0.0
105,0.4985974133014679,-0.8704301714897156,5.474654197692871,0.0,0.0,0.0,0.0,3.6405013815965503e-05,0.0
106,0.4985342025756836,-0.8704882860183716,5.474653720855713,0.0,0.0,0.0,0.0,3.5905064578400925e-05,0.0
107,0.49847114086151123,-0.8705468773841858,5.474654674530029,0.0,0.0,0.0,0.0,3.543504499248229e-05,0.0
108,0.49840718507766724,-0.8706064224243164,5.474654674530029,0.0,0.0,0.0,0.0,3.4992521250387654e-05,0.0
109,0.4983425438404083,-0.8706669807434082,5.4746551513671875,0.0,0.0,0.0,0.0,3.45743028447032e-05,0.0
110,0.4982769191265106,-0.8707286715507507,5.4746551513671875,0.0,0.0,0.0,0.0,3.418031337787397e-05,0.0
111,0.498210608959198,-0.8707913756370544,5.474655628204346,0.0,0.0,0.0,0.0,3.380764974281192e-05,0.0
112,0.49814337491989136,-0.8708552122116089,5.474656105041504,0.0,0.0,0.0,0.0,3.345502045704052e-05,0.0
113,0.49807512760162354,-0.8709201216697693,5.474656105041504,0.0,0.0,0.0,0.0,3.312226544949226e-05,0.0
114,0.49800634384155273,-0.8709858655929565,5.474656581878662,0.0,0.0,0.0,0.0,3.280627424828708e-05,0.0
115,0.49793681502342224,-0.8710523843765259,5.474656581878662,0.0,0.0,0.0,0.0,3.250447116442956e-05,0.0
116,0.4978669583797455,-0.8711194396018982,5.47465705871582,0.0,0.0,0.0,0.0,3.22142404911574e-05,0.0
117,0.4977966248989105,-0.8711870908737183,5.4746575355529785,0.0,0.0,0.0,0.0,3.1933741411194205e-05,0.0
118,0.49772629141807556,-0.8712548017501831,5.474658012390137,0.0,0.0,0.0,0.0,3.1659390515415e-05,0.0
119,0.4976554811000824,-0.8713228106498718,5.4746575355529785,0.0,0.0,0.0,0.0,3.13897653541062e-05,0.0
120,0.4975850284099579,-0.8713909387588501,5.474658966064453,0.0,0.0,0.0,0.0,3.1122668588068336e-05,0.0
121,0.4975143074989319,-0.8714590072631836,5.474658966064453,0.0,0.0,0.0,0.0,3.085857315454632e-05,0.0
122,0.4974437355995178,-0.8715269565582275,5.474658966064453,0.0,0.0,0.0,0.0,3.059499431401491e-05,0.0
123,0.4973733425140381,-0.8715948462486267,5.474659442901611,0.0,0.0,0.0,0.0,3.0332254027598538e-05,0.0
124,0.4973030090332031,-0.8716625571250916,5.474659442901611,0.0,0.0,0.0,0.0,3.0069446438574232e-05,0.0
125,0.49723318219184875,-0.8717299699783325,5.474660396575928,0.0,0.0,0.0,0.0,2.9804754376527853e-05,0.0
126,0.49716314673423767,-0.8717973232269287,5.474660396575928,0.0,0.0,0.0,0.0,2.9538041417254135e-05,0.0
127,0.49709370732307434,-0.8718643188476562,5.474661350250244,0.0,0.0,0.0,0.0,2.926792876678519e-05,0.0
128,0.4970241189002991,-0.871931254863739,5.474661827087402,0.0,0.0,0.0,0.0,2.8992881198064424e-05,0.0
129,0.49695467948913574,-0.8719980120658875,5.4746623039245605,0.0,0.0,0.0,0.0,2.8712813218589872e-05,0.0
130,0.4968854486942291,-0.8720645308494568,5.474662780761719,0.0,0.0,0.0,0.0,2.8427106371964328e-05,0.0
131,0.49681606888771057,-0.8721309900283813,5.474662780761719,0.0,0.0,0.0,0.0,2.8135931643191725e-05,0.0
132,0.49674680829048157,-0.8721973896026611,5.474663257598877,0.0,0.0,0.0,0.0,2.7839132599183358e-05,0.0
133,0.49667757749557495,-0.8722636103630066,5.474663257598877,0.0,0.0,0.0,0.0,2.7538253561942838e-05,0.0
134,0.4966084957122803,-0.8723298907279968,5.474664211273193,0.0,0.0,0.0,0.0,2.723267607507296e-05,0.0
135,0.49653923511505127,-0.8723960518836975,5.474664211273193,0.0,0.0,0.0,0.0,2.692250745894853e-05,0.0
136,0.49646997451782227,-0.872462272644043,5.474664688110352,0.0,0.0,0.0,0.0,2.66082333837403e-05,0.0
137,0.4964005947113037,-0.8725284934043884,5.474664688110352,0.0,0.0,0.0,0.0,2.6290343157597817e-05,0.0
138,0.49633145332336426,-0.8725946545600891,5.474665641784668,0.0,0.0,0.0,0.0,2.59685348282801e-05,0.0
139,0.4962621331214905,-0.8726608157157898,5.474666118621826,0.0,0.0,0.0,0.0,2.5643041226430796e-05,0.0
140,0.4961928725242615,-0.8727269172668457,5.474666595458984,0.0,0.0,0.0,0.0,2.531511381675955e-05,0.0
141,0.49612364172935486,-0.8727929592132568,5.474667072296143,0.0,0.0,0.0,0.0,2.4984721676446497e-05,0.0
142,0.49605417251586914,-0.8728591203689575,5.474667072296143,0.0,0.0,0.0,0.0,2.4652426873217337e-05,0.0
143,0.4959850311279297,-0.8729250431060791,5.474667549133301,0.0,0.0,0.0,0.0,2.4319804651895538e-05,0.0
144,0.4959159195423126,-0.8729909658432007,5.474668025970459,0.0,0.0,0.0,0.0,2.398712058493402e-05,0.0
145,0.4958468973636627,-0.8730568885803223,5.474668979644775,0.0,0.0,0.0,0.0,2.365496038692072e-05,0.0
146,0.4957777261734009,-0.8731227517127991,5.474668979644775,0.0,0.0,0.0,0.0,2.3323385903495364e-05,0.0
147,0.4957089126110077,-0.8731883764266968,5.474669456481934,0.0,0.0,0.0,0.0,2.299337756994646e-05,0.0
148,0.49564018845558167,-0.8732539415359497,5.474669933319092,0.0,0.0,0.0,0.0,2.2665060896542855e-05,0.0
149,0.495571494102478,-0.8733195066452026,5.47467041015625,0.0,0.0,0.0,0.0,2.2338685084832832e-05,0.0
150,0.4955029785633087,-0.8733848929405212,5.474670886993408,0.0,0.0,0.0,0.0,2.2014835849404335e-05,0.0
151,0.4954344928264618,-0.8734501600265503,5.474670886993408,0.0,0.0,0.0,0.0,2.1693695089197718e-05,0.0
152,0.49536624550819397,-0.8735154867172241,5.474671840667725,0.0,0.0,0.0,0.0,2.1375835785875097e-05,0.0
153,0.4952981770038605,-0.8735806345939636,5.474672794342041,0.0,0.0,0.0,0.0,2.106130705215037e-05,0.0
154,0.4952300488948822,-0.8736456632614136,5.474672794342041,0.0,0.0,0.0,0.0,2.0751196643686853e-05,0.0
155,0.4951620101928711,-0.8737107515335083,5.474673271179199,0.0,0.0,0.0,0.0,2.0444813344511203e-05,0.0
156,0.49509397149086,-0.8737757802009583,5.474673271179199,0.0,0.0,0.0,0.0,2.014250094362069e-05,0.0
157,0.49502626061439514,-0.873840868473053,5.474674701690674,0.0,0.0,0.0,0.0,1.9844523194478825e-05,0.0
158,0.4949582815170288,-0.8739058971405029,5.474674701690674,0.0,0.0,0.0,0.0,1.9550452634575777e-05,0.0
159,0.4948904812335968,-0.8739709258079529,5.474675178527832,0.0,0.0,0.0,0.0,1.9260285625932738e-05,0.0
160,0.4948226511478424,-0.8740360140800476,5.47467565536499,0.0,0.0,0.0,0.0,1.897440779430326e-05,0.0
161,0.4947546720504761,-0.8741012811660767,5.474676132202148,0.0,0.0,0.0,0.0,1.8692095181904733e-05,0.0
162,0.49468693137168884,-0.8741664886474609,5.474677085876465,0.0,0.0,0.0,0.0,1.841410448832903e-05,0.0
163,0.49461862444877625,-0.8742320537567139,5.474677085876465,0.0,0.0,0.0,0.0,1.8139795429306105e-05,0.0
164,0.4945506453514099,-0.8742974400520325,5.474677562713623,0.0,0.0,0.0,0.0,1.786917528079357e-05,0.0
165,0.4944823384284973,-0.8743631839752197,5.474678039550781,0.0,0.0,0.0,0.0,1.7602324078325182e-05,0.0
166,0.49441421031951904,-0.874428927898407,5.474678993225098,0.0,0.0,0.0,0.0,1.7338557881885208e-05,0.0
167,0.49434560537338257,-0.8744949102401733,5.474678993225098,0.0,0.0,0.0,0.0,1.7078069504350424e-05,0.0
168,0.49427706003189087,-0.8745610117912292,5.474679470062256,0.0,0.0,0.0,0.0,1.6820727978483774e-05,0.0
169,0.4942084848880768,-0.8746272921562195,5.474680423736572,0.0,0.0,0.0,0.0,1.656597487453837e-05,0.0
170,0.49413949251174927,-0.8746938705444336,5.4746809005737305,0.0,0.0,0.0,0.0,1.6313533706124872e-05,0.0
171,0.49407023191452026,-0.874760627746582,5.4746809005737305,0.0,0.0,0.0,0.0,1.6063386283349246e-05,0.0
172,0.49400100111961365,-0.87482750415802,5.474681377410889,0.0,0.0,0.0,0.0,1.5815723600098863e-05,0.0
173,0.49393171072006226,-0.8748946785926819,5.474682807922363,0.0,0.0,0.0,0.0,1.5570160030620173e-05,0.0
174,0.4938618838787079,-0.8749620914459229,5.474682807922363,0.0,0.0,0.0,0.0,1.532632450107485e-05,0.0
175,0.4937919080257416,-0.8750297427177429,5.4746832847595215,0.0,0.0,0.0,0.0,1.5084235201356933e-05,0.0
176,0.4937218129634857,-0.8750975728034973,5.47468376159668,0.0,0.0,0.0,0.0,1.4843860299151856e-05,0.0
177,0.4936513602733612,-0.8751657605171204,5.474684238433838,0.0,0.0,0.0,0.0,1.4604936040996108e-05,0.0
178,0.49358078837394714,-0.8752341866493225,5.474685192108154,0.0,0.0,0.0,0.0,1.4367289622896351e-05,0.0
179,0.49350976943969727,-0.8753028512001038,5.474685192108154,0.0,0.0,0.0,0.0,1.4130968338577077e-05,0.0
180,0.4934386909008026,-0.8753716945648193,5.4746856689453125,0.0,0.0,0.0,0.0,1.3895649317419156e-05,0.0
181,0.4933674931526184,-0.8754408955574036,5.474687099456787,0.0,0.0,0.0,0.0,1.3661489902005997e-05,0.0
182,0.4932956099510193,-0.8755104541778564,5.474687099456787,0.0,0.0,0.0,0.0,1.3428651072899811e-05,0.0
183,0.49322372674942017,-0.8755801320075989,5.474687576293945,0.0,0.0,0.0,0.0,1.3196826330386102e-05,0.0
184,0.49315145611763,-0.8756502270698547,5.4746880531311035,0.0,0.0,0.0,0.0,1.296620575885754e-05,0.0
185,0.49307918548583984,-0.8757204413414001,5.47468900680542,0.0,0.0,0.0,0.0,1.2736527423840016e-05,0.0
186,0.4930063784122467,-0.875791072845459,5.474689483642578,0.0,0.0,0.0,0.0,1.2507891369750723e-05,0.0
187,0.4929332435131073,-0.8758619427680969,5.474689483642578,0.0,0.0,0.0,0.0,1.2280921509955078e-05,0.0
188,0.49285998940467834,-0.8759331703186035,5.4746904373168945,0.0,0.0,0.0,0.0,1.2054498256475199e-05,0.0
189,0.4927864372730255,-0.8760045766830444,5.474690914154053,0.0,0.0,0.0,0.0,1.1829704817500897e-05,0.0
190,0.4927126169204712,-0.8760762810707092,5.474691390991211,0.0,0.0,0.0,0.0,1.1606097359617706e-05,0.0
191,0.49263817071914673,-0.876148521900177,5.474691390991211,0.0,0.0,0.0,0.0,1.13837131721084e-05,0.0
192,0.4925638437271118,-0.8762207627296448,5.474691867828369,0.0,0.0,0.0,0.0,1.1163127965119202e-05,0.0
193,0.4924894869327545,-0.8762933611869812,5.474693298339844,0.0,0.0,9.663883702160092e-07,0.0,1.0944084351649508e-05,0.0
194,0.49241510033607483,-0.876366138458252,5.474693298339844,0.0,0.0,6.50649508315837e-06,0.0,1.0726736036303919e-05,0.0
195,0.49234116077423096,-0.8764393329620361,5.474693775177002,0.0,0.0,1.9359677025931887e-05,0.0,1.05110138974851e-05,0.0
196,0.4922682046890259,-0.8765124678611755,5.47469425201416,0.0,0.0,4.144389458815567e-05,0.0,1.0297111657564528e-05,0.0
197,0.49219653010368347,-0.8765855431556702,5.474695205688477,0.0,0.0,7.411169644910842e-05,0.0,1.0085014764626976e-05,0.0
198,0.492125928401947,-0.87665855884552,5.474695682525635,0.0,0.0,0.0001182158594019711,0.0,9.874243914964609e-06,0.0
199,0.4920565187931061,-0.8767314553260803,5.474695682525635,0.0,0.0,0.0001741381420288235,0.0,9.664786375651602e-06,0.0
200,0.4919889569282532,-0.8768039345741272,5.474696636199951,0.0,0.0,0.0002417965151835233,0.0,9.456259249418508e-06,0.0
201,0.49192294478416443,-0.8768758773803711,5.474697113037109,0.0,0.0,0.0003206570982001722,0.0,9.248496098734904e-06,0.0
202,0.49185851216316223,-0.876947283744812,5.474697589874268,0.0,0.0,0.00040974371950142086,0.0,9.041963494382799e-06,0.0
203,0.49179571866989136,-0.8770179152488708,5.474698066711426,0.0,0.0,0.0005076798843219876,0.0,8.835985681798775e-06,0.0
204,0.4917345643043518,-0.8770877718925476,5.474699020385742,0.0,0.0,0.0006127537344582379,0.0,8.630800039099995e-06,0.0
205,0.49167484045028687,-0.8771566152572632,5.4746994972229,0.0,0.0,0.0007230248302221298,0.0,8.426613931078464e-06,0.0
206,0.4916163682937622,-0.8772245049476624,5.474699974060059,0.0,0.0,0.0008364265668205917,0.0,8.223649274441414e-06,0.0
207,0.4915589392185211,-0.8772913813591003,5.474699974060059,0.0,0.0,0.0009508813964203,0.0,8.021540452318732e-06,0.0
208,0.4915027916431427,-0.8773569464683533,5.474700450897217,0.0,0.0,0.0010643677087500691,0.0,7.820487553544808e-06,0.0
209,0.4914478659629822,-0.8774212002754211,5.474701404571533,0.0,0.0,0.001174983219243586,0.0,7.62060699344147e-06,0.0
210,0.49139344692230225,-0.8774843215942383,5.474701881408691,0.0,0.0,0.0012809715699404478,0.0,7.421889677061699e-06,0.0
211,0.49133995175361633,-0.877545952796936,5.47470235824585,0.0,0.0,0.0013807601062580943,0.0,7.2247989919560496e-06,0.0
212,0.4912870526313782,-0.8776062726974487,5.474702835083008,0.0,0.0,0.0014730100519955158,0.0,7.029173502814956e-06,0.0
213,0.49123474955558777,-0.877665102481842,5.474703311920166,0.0,0.0,0.001556656090542674,0.0,6.8357476266101e-06,0.0
214,0.4911831319332123,-0.8777225017547607,5.474704265594482,0.0,0.0,0.0016309610800817609,0.0,6.644565473834518e-06,0.0
215,0.49113163352012634,-0.8777785301208496,5.474704265594482,0.0,0.0,0.0016955208266153932,0.0,6.455844413721934e-06,0.0
216,0.49108079075813293,-0.8778331279754639,5.474704742431641,0.0,0.0,0.0017502582632005215,0.0,6.269861842156388e-06,0.0
217,0.49103033542633057,-0.8778863549232483,5.474705219268799,0.0,0.0,0.0017953695496544242,0.0,6.086855137255043e-06,0.0
218,0.4909804165363312,-0.8779382109642029,5.474705696105957,0.0,0.0,0.0018312778556719422,0.0,5.9069975577585865e-06,0.0
219,0.4909308850765228,-0.8779888153076172,5.474706172943115,0.0,0.0,0.0018585609504953027,0.0,5.7305514928884804e-06,0.0
220,0.4908819794654846,-0.8780381679534912,5.474707126617432,0.0,0.0,0.001877914764918387,0.0,5.557543317991076e-06,0.0
221,0.4908333420753479,-0.8780863285064697,5.474707126617432,0.0,0.0,0.0018901366274803877,0.0,5.388476438383805e-06,0.0
222,0.4907853901386261,-0.878133237361908,5.474707126617432,0.0,0.0,0.001896094181574881,0.0,5.223440439294791e-06,0.0
