epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
14,19.805320739746094,1.6696091890335083,5.474617958068848,8.465177536010742,8.301834106445312,0.00019633496413007379,0.0,2.6667960355553078e-06,0.0
15,18.94186019897461,1.7023574113845825,5.474617958068848,7.638232231140137,8.232562065124512,0.00023164974118117243,0.0,3.0051437533984426e-06,0.0
16,18.1381778717041,1.7353830337524414,5.474617958068848,6.873071670532227,8.16100788116455,0.00027230335399508476,0.0,3.3690805594233098e-06,0.0
17,17.39082145690918,1.7686548233032227,5.474617958068848,6.166420936584473,8.087021827697754,0.00031914672581478953,0.0,3.758720822588657e-06,0.0
18,16.696556091308594,1.8021272420883179,5.474617958068848,5.515244960784912,8.010448455810547,0.0003731765609700233,0.0,4.173942670604447e-06,0.0
19,16.052318572998047,1.8357378244400024,5.474617958068848,4.916700839996338,7.931135654449463,0.00043556682066991925,0.0,4.613738383341115e-06,0.0
20,15.455181121826172,1.8694062232971191,5.474617958068848,4.368088722229004,7.8489298820495605,0.0005077071255072951,0.0,5.0765506784955505e-06,0.0
21,14.90229606628418,1.9030296802520752,5.474617958068848,3.8668134212493896,7.763684272766113,0.0005912542110309005,0.0,5.55999758944381e-06,0.0
22,14.390886306762695,1.9364820718765259,5.474617958068848,3.410353422164917,7.675266742706299,0.0006882001762278378,0.0,6.060072337277234e-06,0.0
23,13.918196678161621,1.9696112871170044,5.474617958068848,2.996232509613037,7.583552837371826,0.0008009567391127348,0.0,6.571954145329073e-06,0.0
24,13.481500625610352,2.0022389888763428,5.474617958068848,2.6220014095306396,7.488441467285156,0.0009324576240032911,0.0,7.088734946592012e-06,0.0
25,13.078075408935547,2.0341575145721436,5.474617958068848,2.2852251529693604,7.389853477478027,0.0010862910421565175,0.0,7.602519417559961e-06,0.0
26,12.705204963684082,2.065133810043335,5.474617958068848,1.9834811687469482,7.287727355957031,0.001266851439140737,0.0,8.103359505184926e-06,0.0
27,12.360177993774414,2.094907522201538,5.474617958068848,1.714364767074585,7.1820173263549805,0.001479519298300147,0.0,8.57988834468415e-06,0.0
28,12.040294647216797,2.1231977939605713,5.474617958068848,1.4754892587661743,7.072689533233643,0.0017308754613623023,0.0,9.019122444442473e-06,0.0
29,11.742889404296875,2.149705410003662,5.474617958068848,1.264501690864563,6.95973014831543,0.0020289383828639984,0.0,9.408548066858202e-06,0.0
30,11.465335845947266,2.1741204261779785,5.474617958068848,1.0790889263153076,6.843135833740234,0.0023834488820284605,0.0,9.733202205097768e-06,0.0
31,11.205078125,2.19612979888916,5.474617958068848,0.9169927835464478,6.7229204177856445,0.0028061852790415287,0.0,9.980702998291235e-06,0.0
32,10.95965576171875,2.2154242992401123,5.474617958068848,0.7760260105133057,6.599119186401367,0.0033113183453679085,0.0,1.0137812751054298e-05,0.0
33,10.726726531982422,2.231706142425537,5.474617958068848,0.6540862321853638,6.471785068511963,0.00391582865267992,0.0,1.0194454262091313e-05,0.0
34,10.504085540771484,2.244696855545044,5.474617958068848,0.5491732358932495,6.3409953117370605,0.004639944527298212,0.0,1.0141839084099047e-05,0.0
35,10.289689064025879,2.254143714904785,5.474617958068848,0.45940038561820984,6.206839084625244,0.005507630296051502,0.0,9.975227840186562e-06,0.0
36,10.0816650390625,2.2598283290863037,5.474617958068848,0.3830053210258484,6.069424629211426,0.006547107361257076,0.0,9.692361345514655e-06,0.0
37,9.878338813781738,2.2615694999694824,5.474617958068848,0.31835851073265076,5.928884983062744,0.007791396230459213,0.0,9.296085409005173e-06,0.0
38,9.678234100341797,2.259229898452759,5.474617958068848,0.26396700739860535,5.785367012023926,0.0092789176851511,0.0,8.79251729202224e-06,0.0
39,9.480069160461426,2.2527172565460205,5.474617958068848,0.2184762805700302,5.639034271240234,0.01105412282049656,0.0,8.19187243905617e-06,0.0
40,9.282770156860352,2.241985321044922,5.474617958068848,0.1806691586971283,5.490069389343262,0.01316826418042183,0.0,7.507952886953717e-06,0.0
41,9.085453033447266,2.227034091949463,5.474617958068848,0.14946295320987701,5.338665962219238,0.01568032242357731,0.0,6.758456947864033e-06,0.0
42,8.887433052062988,2.207907199859619,5.474617958068848,0.12390492111444473,5.185040473937988,0.018658138811588287,0.0,5.962396699032979e-06,0.0
43,8.688188552856445,2.1846868991851807,5.474617958068848,0.10316445678472519,5.029413223266602,0.02217997796833515,0.0,5.141644578543492e-06,0.0
44,8.487378120422363,2.1574935913085938,5.474617958068848,0.08652805536985397,4.872025012969971,0.0263366736471653,0.0,4.3184759306313936e-06,0.0
45,8.284804344177246,2.126478910446167,5.474617958068848,0.07339031994342804,4.713122367858887,0.031234649941325188,0.0,3.515459411573829e-06,0.0
46,8.08042049407959,2.0918233394622803,5.474617958068848,0.06324830651283264,4.552966117858887,0.037000421434640884,0.0,2.754266006377293e-06,0.0
47,7.874306678771973,2.0537314414978027,5.474617958068848,0.05569467693567276,4.391826629638672,0.043787553906440735,0.0,2.0553593458316755e-06,0.0
48,7.666669845581055,2.0124294757843018,5.474617958068848,0.05041271448135376,4.229979991912842,0.051787957549095154,0.0,1.4371091765497113e-06,0.0
49,7.457839012145996,1.9681622982025146,5.474617958068848,0.04717148467898369,4.067716598510742,0.06125150993466377,0.0,9.155598377219576e-07,0.0
50,7.248259544372559,1.921191692352295,5.474617958068848,0.045822177082300186,3.905333995819092,0.07252387702465057,0.0,5.034520427216194e-07,0.0
51,7.038501262664795,1.8717975616455078,5.474617958068848,0.046295180916786194,3.7431387901306152,0.08613182604312897,0.0,2.105698087007113e-07,0.0
52,6.829281330108643,1.8202788829803467,5.474617958068848,0.04859612509608269,3.581446886062622,0.10304268449544907,0.0,4.3151114681450053e-08,0.0
53,6.622656345367432,1.7669650316238403,5.474617958068848,0.05280034616589546,3.4205853939056396,0.13650931417942047,0.0,3.97270394358884e-09,0.0
54,6.428793907165527,1.7128610610961914,5.474617958068848,0.05888323858380318,3.2608766555786133,0.27517518401145935,0.0,8.78303367812805e-08,0.0
55,6.248490810394287,1.6601171493530273,5.474617958068848,0.06640823185443878,3.102651357650757,0.5065745115280151,0.0,2.594878765194153e-07,0.0
56,6.076645851135254,1.6108949184417725,5.474617958068848,0.07455150783061981,2.946258068084717,0.7628270387649536,0.0,4.5042270357953385e-07,0.0
57,5.906709671020508,1.566806435585022,5.474617958068848,0.08226316422224045,2.792046308517456,0.9693346619606018,0.0,5.876523232473119e-07,0.0
58,5.733915328979492,1.5284841060638428,5.474617958068848,0.08866266161203384,2.6403648853302,1.0774271488189697,0.0,6.285305289566168e-07,0.0
59,5.5568695068359375,1.4956820011138916,5.474617958068848,0.09332188218832016,2.4915435314178467,1.0766221284866333,0.0,5.715667725780804e-07,0.0
60,5.3770880699157715,1.4676227569580078,5.474617958068848,0.0962841734290123,2.345895290374756,0.9862697720527649,0.0,4.447879575764091e-07,0.0
61,5.197684288024902,1.443278193473816,5.474617958068848,0.09792779386043549,2.203711748123169,0.841094434261322,0.0,2.8937557772223954e-07,0.0
62,5.022136211395264,1.4215089082717896,5.474617958068848,0.09880533069372177,2.06526780128479,0.6789793372154236,0.0,1.4610233733947098e-07,0.0
63,4.853363513946533,1.40111243724823,5.474617958068848,0.0995231419801712,1.930826187133789,0.5324701070785522,0.0,4.639163719843964e-08,0.0
64,4.6931304931640625,1.3808376789093018,5.474617958068848,0.10067186504602432,1.8006352186203003,0.4233144223690033,0.0,6.51487264136108e-09,0.0
65,4.5417680740356445,1.3594218492507935,5.474617958068848,0.10279224067926407,1.6749340295791626,0.35964787006378174,0.0,2.4854418967379388e-08,0.0
66,4.397825717926025,1.3357114791870117,5.474617958068848,0.10634826868772507,1.5539491176605225,0.3316175639629364,0.0,8.340276025364801e-08,0.0
67,4.2594380378723145,1.309218406677246,5.474617958068848,0.11154833436012268,1.4378844499588013,0.32130759954452515,0.0,1.579371229354365e-07,0.0
68,4.12605619430542,1.279970407485962,5.474617958068848,0.11843263357877731,1.3269195556640625,0.32076725363731384,0.0,2.28378823408093e-07,0.0
69,3.9977927207946777,1.2482813596725464,5.474617958068848,0.12695123255252838,1.2212095260620117,0.3269336223602295,0.0,2.8190558509777475e-07,0.0
70,3.875006675720215,1.214640736579895,5.474617958068848,0.13697470724582672,1.1208738088607788,0.3385946452617645,0.0,3.1270008093997603e-07,0.0
71,3.7581310272216797,1.1796655654907227,5.474617958068848,0.14827606081962585,1.0260051488876343,0.35526421666145325,0.0,3.205107930170925e-07,0.0
72,3.6475610733032227,1.1440740823745728,5.474617958068848,0.16050274670124054,0.9366583228111267,0.3766815662384033,0.0,3.0905033554518013e-07,0.0
73,3.5435800552368164,1.1086747646331787,5.474617958068848,0.17314936220645905,0.8528522253036499,0.4024658799171448,0.0,2.8443403721212235e-07,0.0
74,3.446294069290161,1.07435142993927,5.474617958068848,0.18554581701755524,0.7745633125305176,0.4317627251148224,0.0,2.535156227168045e-07,0.0
75,3.3555798530578613,1.042044758796692,5.474617958068848,0.19686824083328247,0.7017267942428589,0.4628352224826813,0.0,2.2307199287752155e-07,0.0
76,3.27107310295105,1.0127025842666626,5.474617958068848,0.2062021642923355,0.6342340707778931,0.4927766025066376,0.0,1.9870510925557028e-07,0.0
77,3.1922202110290527,0.9871888160705566,5.474617958068848,0.21267469227313995,0.5719336271286011,0.517668604850769,0.0,1.8457096473412093e-07,0.0
78,3.118436098098755,0.9661546349525452,5.474617958068848,0.21564826369285583,0.5146329402923584,0.533439576625824,0.0,1.836833263269e-07,0.0
79,3.0493204593658447,0.949876070022583,5.474617958068848,0.2149365395307541,0.4621039032936096,0.5374759435653687,0.0,1.9818843099983496e-07,0.0
80,2.9847934246063232,0.9381623268127441,5.474617958068848,0.21091294288635254,0.414089173078537,0.5297203660011292,0.0,2.2962127843584312e-07,0.0
81,2.925041437149048,0.930321216583252,5.474617958068848,0.20447589457035065,0.3703116476535797,0.5127535462379456,0.0,2.7807300284621306e-07,0.0
82,2.8702895641326904,0.9252168536186218,5.474617958068848,0.19686421751976013,0.3304869532585144,0.4906368851661682,0.0,3.4057305242640723e-07,0.0
83,2.820560932159424,0.9213837385177612,5.474617958068848,0.1894190013408661,0.2943341135978699,0.46765467524528503,0.0,4.0976465243147686e-07,0.0
84,2.7755587100982666,0.9172039031982422,5.474617958068848,0.18336571753025055,0.2615843415260315,0.44745495915412903,0.0,4.737972858492867e-07,0.0
85,2.7347371578216553,0.9111571311950684,5.474617958068848,0.17965801060199738,0.23198843002319336,0.43273869156837463,0.0,5.190630076867819e-07,0.0
86,2.6975150108337402,0.9021453261375427,5.474617958068848,0.1788761168718338,0.20531810820102692,0.42515528202056885,0.0,5.35237347776274e-07,0.0
87,2.663508176803589,0.8897761106491089,5.474617958068848,0.18118281662464142,0.1813654750585556,0.42524105310440063,0.0,5.199926818022504e-07,0.0
88,2.63262677192688,0.8745526075363159,5.474617958068848,0.1862727403640747,0.1599416434764862,0.43200740218162537,0.0,4.811145686289819e-07,0.0
89,2.604933500289917,0.8579277992248535,5.474617958068848,0.19328100979328156,0.14087142050266266,0.4419442415237427,0.0,4.3495415980032703e-07,0.0
90,2.5803306102752686,0.842082679271698,5.474617958068848,0.20076869428157806,0.12399011105298996,0.44830575585365295,0.0,4.0112061583386094e-07,0.0
91,2.5583977699279785,0.8292889595031738,5.474617958068848,0.2070266306400299,0.1091357171535492,0.4428785443305969,0.0,3.9629668435736676e-07,0.0
92,2.5386719703674316,0.8209072351455688,5.474617958068848,0.21082079410552979,0.09614195674657822,0.42143142223358154,0.0,4.295797850772942e-07,0.0
93,2.521022081375122,0.8166123628616333,5.474617958068848,0.2121010273694992,0.08483386039733887,0.3881516456604004,0.0,4.990824322703702e-07,0.0
94,2.5054750442504883,0.8145627975463867,5.474617958068848,0.21194931864738464,0.07503253221511841,0.35269880294799805,0.0,5.898794483982783e-07,0.0
95,2.491828441619873,0.8121237754821777,5.474617958068848,0.21201589703559875,0.06656313687562943,0.3246460258960724,0.0,6.744073175468657e-07,0.0
96,2.4796738624572754,0.8070668578147888,5.474617958068848,0.2137155830860138,0.05926221236586571,0.30967459082603455,0.0,7.247671192089911e-07,0.0
97,2.4687767028808594,0.7987105250358582,5.474617958068848,0.21757566928863525,0.05298252031207085,0.30846107006073,0.0,7.321846737795568e-07,0.0
98,2.45919132232666,0.7882168292999268,5.474617958068848,0.2230481207370758,0.047593854367733,0.3167071044445038,0.0,7.145046083678608e-07,0.0
99,2.4509215354919434,0.7780401110649109,5.474617958068848,0.2287215143442154,0.0429810956120491,0.3251698613166809,0.0,7.06297271335643e-07,0.0
100,2.443678617477417,0.7704867124557495,5.474617958068848,0.2331412434577942,0.03904113918542862,0.32347923517227173,0.0,7.400020081149705e-07,0.0
101,2.437199831008911,0.7660947442054749,5.474617958068848,0.2359377145767212,0.0356808640062809,0.3082374334335327,0.0,8.281508030449913e-07,0.0
102,2.4314632415771484,0.7633031606674194,5.474617958068848,0.238113671541214,0.03281861171126366,0.28564032912254333,0.0,9.577611308486667e-07,0.0
103,2.426414966583252,0.75970059633255,5.474617958068848,0.24115566909313202,0.030386731028556824,0.2650670111179352,0.0,1.0965476349156233e-06,0.0
104,2.421858549118042,0.7536645531654358,5.474617958068848,0.24593192338943481,0.028333403170108795,0.252620130777359,0.0,1.2108441751479404e-06,0.0
105,2.417649984359741,0.7453564405441284,5.474617958068848,0.2520982027053833,0.026619521901011467,0.2490866333246231,0.0,1.2871839771833038e-06,0.0
106,2.4137187004089355,0.7364987134933472,5.474617958068848,0.2582447826862335,0.025213254615664482,0.2509421110153198,0.0,1.3388798834057525e-06,0.0
107,2.4099364280700684,0.7291711568832397,5.474617958068848,0.262696236371994,0.024084191769361496,0.25316673517227173,0.0,1.3912958820583299e-06,0.0
108,2.406136989593506,0.7246280312538147,5.474617958068848,0.2644408345222473,0.023200377821922302,0.2519899606704712,0.0,1.464811020923662e-06,0.0
109,2.4022409915924072,0.7226960062980652,5.474617958068848,0.2636662721633911,0.022528810426592827,0.2467958778142929,0.0,1.5631355836376315e-06,0.0
110,2.3982298374176025,0.7219733595848083,5.474617958068848,0.26155638694763184,0.02203785814344883,0.23991110920906067,0.0,1.6722318605388864e-06,0.0
111,2.3940370082855225,0.7207176685333252,5.474617958068848,0.25950390100479126,0.02170087955892086,0.2344244420528412,0.0,1.7705324353300966e-06,0.0
112,2.38956356048584,0.7177909016609192,5.474617958068848,0.25837069749832153,0.02150007337331772,0.23229141533374786,0.0,1.8414394844512572e-06,0.0
113,2.3847885131835938,0.7132834196090698,5.474617958068848,0.2580808997154236,0.02142820693552494,0.23322787880897522,0.0,1.8846153579943348e-06,0.0
114,2.379754066467285,0.7083536386489868,5.474617958068848,0.25773486495018005,0.02148677408695221,0.23505297303199768,0.0,1.916230530696339e-06,0.0
115,2.3744640350341797,0.7044041752815247,5.474617958068848,0.2561814785003662,0.02168121561408043,0.23523136973381042,0.0,1.956401774805272e-06,0.0
116,2.3688831329345703,0.7022072672843933,5.474617958068848,0.2527291774749756,0.022015919908881187,0.23256011307239532,0.0,2.0164927718724357e-06,0.0
117,2.363008737564087,0.7014697194099426,5.474617958068848,0.24757792055606842,0.022491706535220146,0.22793981432914734,0.0,2.092152726618224e-06,0.0
118,2.3568649291992188,0.7010244727134705,5.474617958068848,0.24168899655342102,0.02310529723763466,0.2236984521150589,0.0,2.1660953279933892e-06,0.0
119,2.3504421710968018,0.6995171904563904,5.474617958068848,0.23619644343852997,0.023850945755839348,0.22200843691825867,0.0,2.2187282411323395e-06,0.0
120,2.343714714050293,0.69624924659729,5.474617958068848,0.23172830045223236,0.024723656475543976,0.2233646959066391,0.0,2.242934897367377e-06,0.0
121,2.3366873264312744,0.6915659308433533,5.474617958068848,0.22810158133506775,0.02572227455675602,0.2262059599161148,0.0,2.2494477889267728e-06,0.0
122,2.329378128051758,0.6865584254264832,5.474617958068848,0.22451624274253845,0.02685018628835678,0.22776028513908386,0.0,2.2601259388466133e-06,0.0
123,2.321780204772949,0.6822867393493652,5.474617958068848,0.22012269496917725,0.028112858533859253,0.22580711543560028,0.0,2.293141733389348e-06,0.0
124,2.3138909339904785,0.679059624671936,5.474617958068848,0.21461622416973114,0.02951403334736824,0.2202281504869461,0.0,2.3512104689871194e-06,0.0
125,2.3057241439819336,0.6762585639953613,5.474617958068848,0.20842988789081573,0.031052816659212112,0.21304264664649963,0.0,2.4190551357605727e-06,0.0
126,2.2972841262817383,0.6728338599205017,5.474617958068848,0.20236901938915253,0.032722678035497665,0.2067931890487671,0.0,2.4740620574448258e-06,0.0
127,2.288559675216675,0.6680235862731934,5.474617958068848,0.19704443216323853,0.034512702375650406,0.20299355685710907,0.0,2.5001386347867083e-06,0.0
128,2.279564619064331,0.6618687510490417,5.474617958068848,0.19247329235076904,0.03640909120440483,0.20133833587169647,0.0,2.497550894986489e-06,0.0
129,2.2703359127044678,0.6551593542098999,5.474617958068848,0.18809965252876282,0.038396771997213364,0.20001018047332764,0.0,2.4828561890899437e-06,0.0
130,2.2609009742736816,0.6487918496131897,5.474617958068848,0.1832677125930786,0.040457356721162796,0.19704900681972504,0.0,2.4746427698119078e-06,0.0
131,2.2512850761413574,0.6431429386138916,5.474617958068848,0.17773540318012238,0.04256546497344971,0.19162191450595856,0.0,2.4815587948978646e-06,0.0
132,2.241534471511841,0.6378551125526428,5.474617958068848,0.171869695186615,0.044687144458293915,0.18443003296852112,0.0,2.4977800876513356e-06,0.0
133,2.231703519821167,0.6322042346000671,5.474617958068848,0.16634677350521088,0.04678229242563248,0.17690694332122803,0.0,2.5104063752223738e-06,0.0
134,2.221848964691162,0.6256070733070374,5.474617958068848,0.16172242164611816,0.04880985617637634,0.17030289769172668,0.0,2.507898443582235e-06,0.0
135,2.212038516998291,0.6180342435836792,5.474617958068848,0.1581035852432251,0.05073092505335808,0.16490469872951508,0.0,2.4892303827073192e-06,0.0
136,2.202350616455078,0.6098853945732117,5.474617958068848,0.15525689721107483,0.05250749737024307,0.16021828353405,0.0,2.462138127157232e-06,0.0
137,2.192864418029785,0.6015870571136475,5.474617958068848,0.1529601514339447,0.0540972501039505,0.15541253983974457,0.0,2.437401917632087e-06,0.0
138,2.183668851852417,0.5932440161705017,5.474617958068848,0.15131337940692902,0.055451828986406326,0.14980776607990265,0.0,2.422253146505682e-06,0.0
139,2.1748361587524414,0.5845779776573181,5.474617958068848,0.1507420688867569,0.05652016028761864,0.14317277073860168,0.0,2.418119493086124e-06,0.0
140,2.1664092540740967,0.5752879977226257,5.474617958068848,0.15163062512874603,0.05725938454270363,0.13552534580230713,0.0,2.4242119707196252e-06,0.0
141,2.158404588699341,0.5653411149978638,5.474617958068848,0.1540376991033554,0.05764545127749443,0.12701569497585297,0.0,2.440639264023048e-06,0.0
142,2.150818347930908,0.5550107955932617,5.474617958068848,0.15767502784729004,0.0576750822365284,0.1177813708782196,0.0,2.4698886136320652e-06,0.0
143,2.143630266189575,0.5446348190307617,5.474617958068848,0.1621667742729187,0.05735868215560913,0.10790254920721054,0.0,2.5147144242509967e-06,0.0
144,2.1368331909179688,0.5343732833862305,5.474617958068848,0.16732260584831238,0.05671307072043419,0.0974394679069519,0.0,2.5761228243936785e-06,0.0
145,2.130438804626465,0.5242651700973511,5.474617958068848,0.1730850487947464,0.05576286464929581,0.08644786477088928,0.0,2.653626097526285e-06,0.0
146,2.124469757080078,0.5144875645637512,5.474617958068848,0.1792435646057129,0.054550111293792725,0.07506494224071503,0.0,2.7472167403175263e-06,0.0
147,2.1189539432525635,0.5054848194122314,5.474617958068848,0.18528756499290466,0.05313825607299805,0.06360224634408951,0.0,2.8576891963894013e-06,0.0
148,2.1139020919799805,0.4977487325668335,5.474617958068848,0.19061210751533508,0.0516035296022892,0.05253385007381439,0.0,2.98449458568939e-06,0.0
149,2.109287977218628,0.4913795292377472,5.474617958068848,0.194965660572052,0.05001678690314293,0.042401961982250214,0.0,3.1210415727400687e-06,0.0
150,2.1050548553466797,0.48595720529556274,5.474617958068848,0.1986156404018402,0.0484326034784317,0.033627331256866455,0.0,3.2538223422307055e-06,0.0
151,2.101123094558716,0.480907142162323,5.474617958068848,0.20199230313301086,0.04689479246735573,0.026406873017549515,0.0,3.367171302670613e-06,0.0
152,2.0974113941192627,0.47601261734962463,5.474617958068848,0.2051953226327896,0.045445412397384644,0.02069014683365822,0.0,3.4512715956225293e-06,0.0
153,2.0938591957092285,0.47143083810806274,5.474617958068848,0.20799006521701813,0.04412226751446724,0.016265185549855232,0.0,3.5041296087001683e-06,0.0
154,2.0904276371002197,0.4672747552394867,5.474617958068848,0.21023079752922058,0.04294599965214729,0.012862144038081169,0.0,3.5268101328256307e-06,0.0
155,2.0871002674102783,0.4633917212486267,5.474617958068848,0.21207955479621887,0.041916605085134506,0.01022607833147049,0.0,3.521641474435455e-06,0.0
156,2.0838685035705566,0.45964446663856506,5.474617958068848,0.21369366347789764,0.04102608561515808,0.008147746324539185,0.0,3.493240228635841e-06,0.0
157,2.0807254314422607,0.4561949074268341,5.474617958068848,0.214924618601799,0.0402703620493412,0.006466049235314131,0.0,3.4504273571656086e-06,0.0
158,2.0776562690734863,0.4532950818538666,5.474617958068848,0.21551916003227234,0.03964664787054062,0.005068511702120304,0.0,3.4023612442979356e-06,0.0
159,2.074638843536377,0.45089614391326904,5.474617958068848,0.2155206948518753,0.03914488106966019,0.0038883895613253117,0.0,3.3544495181558887e-06,0.0
160,2.0716497898101807,0.4487130045890808,5.474617958068848,0.21520861983299255,0.038751378655433655,0.0028917016461491585,0.0,3.3082767458836315e-06,0.0
161,2.0686728954315186,0.4466506540775299,5.474617958068848,0.2146674245595932,0.03846200928092003,0.0020583251025527716,0.0,3.2658595046086702e-06,0.0
162,2.0657036304473877,0.44488993287086487,5.474617958068848,0.21370522677898407,0.038284216076135635,0.001374757383018732,0.0,3.2303216812579194e-06,0.0
163,2.062742233276367,0.4435058534145355,5.474617958068848,0.2122398465871811,0.03822636976838112,0.0008374402532353997,0.0,3.2022892355598742e-06,0.0
164,2.059793710708618,0.4422833323478699,5.474617958068848,0.2104884386062622,0.038291044533252716,0.0004471133288461715,0.0,3.178510951329372e-06,0.0
165,2.0568599700927734,0.44103020429611206,5.474617958068848,0.20864172279834747,0.03848252072930336,0.00019499532936606556,0.0,3.1551523989037378e-06,0.0
166,2.0539417266845703,0.43980371952056885,5.474617958068848,0.20663610100746155,0.03881021961569786,5.85994275752455e-05,0.0,3.1303118248615647e-06,0.0
167,2.0510365962982178,0.4386654198169708,5.474617958068848,0.20440439879894257,0.03928069770336151,6.3769093685550615e-06,0.0,3.10281825477432e-06,0.0
168,2.048142194747925,0.4374530613422394,5.474617958068848,0.20211465656757355,0.03988930583000183,0.0,0.0,3.0706084999110317e-06,0.0
169,2.045258045196533,0.43602612614631653,5.474617958068848,0.19992168247699738,0.04062550514936447,0.0,0.0,3.0338956094055902e-06,0.0
170,2.042389392852783,0.4344762861728668,5.474617958068848,0.1977483481168747,0.04148029908537865,0.0,0.0,2.996222519868752e-06,0.0
171,2.0395419597625732,0.4329224228858948,5.474617958068848,0.19549326598644257,0.042442236095666885,0.0,0.0,2.960899564641295e-06,0.0
172,2.0367202758789062,0.4312760531902313,5.474617958068848,0.19326919317245483,0.0434911884367466,0.0,0.0,2.9297711989784148e-06,0.0
173,2.033925771713257,0.42938321828842163,5.474617958068848,0.19125621020793915,0.0446026474237442,0.0,0.0,2.903728955061524e-06,0.0
174,2.0311572551727295,0.4272935390472412,5.474617958068848,0.18942363560199738,0.04575679451227188,0.0,0.0,2.885372623495641e-06,0.0
175,2.0284132957458496,0.42517945170402527,5.474617958068848,0.18761251866817474,0.04693790525197983,0.0,0.0,2.8781889795936877e-06,0.0
176,2.0256900787353516,0.42307963967323303,5.474617958068848,0.18579943478107452,0.0481276661157608,0.0,0.0,2.8838824164267862e-06,0.0
177,2.0229854583740234,0.4209290146827698,5.474617958068848,0.18406563997268677,0.04930724948644638,0.0,0.0,2.9022226044617128e-06,0.0
178,2.020296573638916,0.4187610149383545,5.474617958068848,0.18238729238510132,0.0504644438624382,0.0,0.0,2.932665665866807e-06,0.0
179,2.0176212787628174,0.4166620075702667,5.474617958068848,0.1806822270154953,0.051592711359262466,0.0,0.0,2.973929440486245e-06,0.0
180,2.01495623588562,0.4145749509334564,5.474617958068848,0.17901256680488586,0.05268406122922897,0.0,0.0,3.0225162390706828e-06,0.0
181,2.0122978687286377,0.412353515625,5.474617958068848,0.17752991616725922,0.05372912436723709,0.0,0.0,3.073777861573035e-06,0.0
182,2.009641170501709,0.4099799692630768,5.474617958068848,0.17625148594379425,0.05472395941615105,0.0,0.0,3.1246652270056074e-06,0.0
183,2.0069806575775146,0.40755030512809753,5.474617958068848,0.17507553100585938,0.05566851794719696,0.0,0.0,3.1733834475744516e-06,0.0
184,2.0043106079101562,0.4050860106945038,5.474617958068848,0.17397795617580414,0.05655980855226517,0.0,0.0,3.218657639081357e-06,0.0
185,2.0016252994537354,0.40254154801368713,5.474617958068848,0.1730048805475235,0.05739178508520126,0.0,0.0,3.258875494793756e-06,0.0
186,1.9989200830459595,0.3999558389186859,5.474617958068848,0.17211592197418213,0.058160874992609024,0.0,0.0,3.2935852232185425e-06,0.0
187,1.9961909055709839,0.3974130153656006,5.474617958068848,0.1712247133255005,0.05886537581682205,0.0,0.0,3.3231574434466893e-06,0.0
188,1.9934335947036743,0.39488762617111206,5.474617958068848,0.17035788297653198,0.05949995294213295,0.0,0.0,3.346888206579024e-06,0.0
189,1.9906443357467651,0.39230185747146606,5.474617958068848,0.16959621012210846,0.06005822867155075,0.0,0.0,3.363815949342097e-06,0.0
190,1.987819790840149,0.3896847367286682,5.474617958068848,0.16890765726566315,0.06053924933075905,0.0,0.0,3.374384505150374e-06,0.0
