epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
18,1.183315634727478,-0.16891326010227203,5.382336139678955,0.0,0.0,0.06644283980131149,0.0,6.019547527102986e-08,0.0
19,1.1698585748672485,-0.18230615556240082,5.382336139678955,0.0,0.0,0.0657980665564537,0.0,9.249596644167468e-08,0.0
20,1.1567057371139526,-0.19519533216953278,5.3823370933532715,0.0,0.0,0.0631536915898323,0.0,1.416015606992005e-07,0.0
21,1.1438456773757935,-0.20763219892978668,5.38233757019043,0.0,0.0,0.05891295522451401,0.0,2.1371120340063499e-07,0.0
22,1.13126540184021,-0.21967387199401855,5.38233757019043,0.0,0.0,0.05351683124899864,0.0,3.162970756420691e-07,0.0
23,1.1189481019973755,-0.23137909173965454,5.382339000701904,0.0,0.0,0.04737947881221771,0.0,4.581797554692457e-07,0.0
24,1.1068716049194336,-0.24280644953250885,5.382339954376221,0.0,0.0,0.04086636006832123,0.0,6.496754849649733e-07,0.0
25,1.0950098037719727,-0.254013329744339,5.382339954376221,0.0,0.0,0.03429000824689865,0.0,9.026437055581482e-07,0.0
26,1.0833344459533691,-0.2650545835494995,5.382341384887695,0.0,0.0,0.027913512662053108,0.0,1.230812927133229e-06,0.0
27,1.0718165636062622,-0.2759806215763092,5.3823418617248535,0.0,0.0,0.02195279486477375,0.0,1.6495098407176556e-06,0.0
28,1.0604298114776611,-0.2868354618549347,5.382343292236328,0.0,0.0,0.016577772796154022,0.0,2.1754215140390443e-06,0.0
29,1.049150824546814,-0.2976546287536621,5.3823442459106445,0.0,0.0,0.011911796405911446,0.0,2.8267734251130605e-06,0.0
30,1.0379618406295776,-0.3084637522697449,5.382344722747803,0.0,0.0,0.008031505160033703,0.0,3.622217263909988e-06,0.0
31,1.0268512964248657,-0.3192776143550873,5.382345676422119,0.0,0.0,0.004967494402080774,0.0,4.581318080454366e-06,0.0
32,1.0158138275146484,-0.3301006853580475,5.3823466300964355,0.0,0.0,0.002706564962863922,0.0,5.722952664655168e-06,0.0
33,1.0048493146896362,-0.34092798829078674,5.38234806060791,0.0,0.0,0.0011953940847888589,0.0,7.065542376949452e-06,0.0
34,0.9939610362052917,-0.35174694657325745,5.382349014282227,0.0,0.0,0.0003447682538535446,0.0,8.626609087514225e-06,0.0
35,0.9831547737121582,-0.36253947019577026,5.382349967956543,0.0,0.0,2.566121838754043e-05,0.0,1.0421565093565732e-05,0.0
36,0.9724277853965759,-0.37328460812568665,5.382350921630859,0.0,0.0,0.0,0.0,1.2464404790080152e-05,0.0
37,0.9617751836776733,-0.3839606046676636,5.382352352142334,0.0,0.0,0.0,0.0,1.4767701031814795e-05,0.0
38,0.9512171149253845,-0.39454469084739685,5.382353782653809,0.0,0.0,0.0,0.0,1.7341633792966604e-05,0.0
39,0.9407778382301331,-0.40501290559768677,5.382355213165283,0.0,0.0,0.0,0.0,2.019376006501261e-05,0.0
40,0.9304819107055664,-0.415340393781662,5.3823561668396,0.0,0.0,0.0,0.0,2.3329244868364185e-05,0.0
41,0.9203559160232544,-0.4255009591579437,5.382357597351074,0.0,0.0,0.0,0.0,2.675078940228559e-05,0.0
42,0.9104278087615967,-0.4354664981365204,5.382359027862549,0.0,0.0,0.0,0.0,3.0460028938250616e-05,0.0
43,0.9007283449172974,-0.44520634412765503,5.382360458374023,0.0,0.0,0.0,0.0,3.445651600486599e-05,0.0
44,0.8912912011146545,-0.45468670129776,5.382361888885498,0.0,0.0,0.0,0.0,3.874048707075417e-05,0.0
45,0.8821526765823364,-0.46387121081352234,5.382363319396973,0.0,0.0,0.0,0.0,4.3311385525157675e-05,0.0
46,0.8733509182929993,-0.47272181510925293,5.382364273071289,0.0,0.0,0.0,0.0,4.816681394004263e-05,0.0
47,0.8649237751960754,-0.4812006652355194,5.382365703582764,0.0,0.0,0.0,0.0,5.330454223440029e-05,0.0
48,0.8569066524505615,-0.4892722964286804,5.382367134094238,0.0,0.0,0.0,0.0,5.8718069340102375e-05,0.0
49,0.8493305444717407,-0.49690553545951843,5.382368564605713,0.0,0.0,0.0,0.0,6.439659046009183e-05,0.0
50,0.8422206044197083,-0.5040752291679382,5.382370471954346,0.0,0.0,0.0,0.0,7.031895802356303e-05,0.0
51,0.8355953097343445,-0.5107622146606445,5.38237190246582,0.0,0.0,0.0,0.0,7.645411824341863e-05,0.0
52,0.8294669985771179,-0.5169538855552673,5.382373332977295,0.0,0.0,0.0,0.0,8.275441359728575e-05,0.0
53,0.8238421082496643,-0.5226432681083679,5.382375240325928,0.0,0.0,0.0,0.0,8.915589569369331e-05,0.0
54,0.8187207579612732,-0.5278289914131165,5.382376194000244,0.0,0.0,0.0,0.0,9.557177691021934e-05,0.0
55,0.8140969276428223,-0.5325164794921875,5.382377624511719,0.0,0.0,0.0,0.0,0.00010190049943048507,0.0
56,0.8099562525749207,-0.5367188453674316,5.382379531860352,0.0,0.0,0.0,0.0,0.00010801957978401333,0.0
57,0.8062750101089478,-0.5404582023620605,5.382380962371826,0.0,0.0,0.0,0.0,0.00011379744682926685,0.0
58,0.8030198216438293,-0.5437667369842529,5.382382392883301,0.0,0.0,0.0,0.0,0.00011909582099178806,0.0
59,0.8001479506492615,-0.5466857552528381,5.382383346557617,0.0,0.0,0.0,0.0,0.00012378476094454527,0.0
60,0.7976102828979492,-0.5492634773254395,5.38238525390625,0.0,0.0,0.0,0.0,0.00012774669448845088,0.0
61,0.795353353023529,-0.5515522360801697,5.382386684417725,0.0,0.0,0.0,0.0,0.00013088983541820198,0.0
62,0.7933228611946106,-0.5536056160926819,5.382388114929199,0.0,0.0,0.0,0.0,0.00013314676471054554,0.0
63,0.7914659976959229,-0.5554760694503784,5.382389068603516,0.0,0.0,0.0,0.0,0.00013448151003103703,0.0
64,0.789732813835144,-0.5572136640548706,5.38239049911499,0.0,0.0,0.0,0.0,0.00013488350668922067,0.0
65,0.7880774140357971,-0.5588642358779907,5.382391929626465,0.0,0.0,0.0,0.0,0.0001343669428024441,0.0
66,0.7864591479301453,-0.5604687333106995,5.382392883300781,0.0,0.0,0.0,0.0,0.00013296683027874678,0.0
67,0.7848446369171143,-0.5620612502098083,5.382394313812256,0.0,0.0,0.0,0.0,0.00013073314039502293,0.0
68,0.7832077145576477,-0.563668429851532,5.382395267486572,0.0,0.0,0.0,0.0,0.00012773466005455703,0.0
69,0.781530499458313,-0.5653091669082642,5.382396697998047,0.0,0.0,0.0,0.0,0.0001240480924025178,0.0
70,0.7798023819923401,-0.5669947862625122,5.3823981285095215,0.0,0.0,0.0,0.0,0.00011976336827501655,0.0
71,0.7780187129974365,-0.5687308311462402,5.382399082183838,0.0,0.0,0.0,0.0,0.00011497629748191684,0.0
72,0.7761800289154053,-0.5705178380012512,5.382400035858154,0.0,0.0,0.0,0.0,0.00010978628415614367,0.0
73,0.7742906808853149,-0.5723525285720825,5.382400989532471,0.0,0.0,0.0,0.0,0.00010429460235172883,0.0
74,0.772357702255249,-0.5742288827896118,5.382402420043945,0.0,0.0,0.0,0.0,9.859714191406965e-05,0.0
75,0.7703902721405029,-0.576138436794281,5.382403373718262,0.0,0.0,0.0,0.0,9.27872461033985e-05,0.0
76,0.7683995962142944,-0.5780708193778992,5.38240385055542,0.0,0.0,0.0,0.0,8.69461873662658e-05,0.0
77,0.7663976550102234,-0.5800151228904724,5.3824052810668945,0.0,0.0,0.0,0.0,8.114752563415095e-05,0.0
78,0.7643958330154419,-0.581960141658783,5.382405757904053,0.0,0.0,0.0,0.0,7.545126572949812e-05,0.0
79,0.762405276298523,-0.5838953256607056,5.382406234741211,0.0,0.0,0.0,0.0,6.990729889366776e-05,0.0
80,0.7604359984397888,-0.5858113765716553,5.382407188415527,0.0,0.0,0.0,0.0,6.455540278693661e-05,0.0
81,0.7584956288337708,-0.5877005457878113,5.3824076652526855,0.0,0.0,0.0,0.0,5.94252378505189e-05,0.0
82,0.7565910816192627,-0.5895564556121826,5.382408618927002,0.0,0.0,0.0,0.0,5.453790072351694e-05,0.0
83,0.754727303981781,-0.5913741588592529,5.382409572601318,0.0,0.0,0.0,0.0,4.9907550419447944e-05,0.0
84,0.752907931804657,-0.5931501388549805,5.382410526275635,0.0,0.0,0.0,0.0,4.5541943109128624e-05,0.0
85,0.7511351108551025,-0.594882071018219,5.382411003112793,0.0,0.0,0.0,0.0,4.1445193346589804e-05,0.0
86,0.7494106292724609,-0.5965685248374939,5.382411956787109,0.0,0.0,0.0,0.0,3.761512925848365e-05,0.0
87,0.7477339506149292,-0.5982095003128052,5.382411956787109,0.0,0.0,0.0,0.0,3.404758535907604e-05,0.0
88,0.7461054921150208,-0.5998051166534424,5.382412910461426,0.0,0.0,0.0,0.0,3.073562038480304e-05,0.0
89,0.7445234656333923,-0.601356565952301,5.382413387298584,0.0,0.0,0.0,0.0,2.7669104383676313e-05,0.0
90,0.7429867386817932,-0.6028650999069214,5.382413864135742,0.0,0.0,0.0,0.0,2.4837752789608203e-05,0.0
91,0.7414939403533936,-0.6043320298194885,5.382414817810059,0.0,0.0,0.0,0.0,2.222932926088106e-05,0.0
92,0.7400434017181396,-0.6057588458061218,5.382415771484375,0.0,0.0,0.0,0.0,1.9831421013805084e-05,0.0
93,0.738633394241333,-0.6071467399597168,5.382415294647217,0.0,0.0,0.0,0.0,1.7631275113672018e-05,0.0
94,0.7372636795043945,-0.6084966659545898,5.382416725158691,0.0,0.0,0.0,0.0,1.5616038581356406e-05,0.0
95,0.735932469367981,-0.6098095774650574,5.38241720199585,0.0,0.0,0.0,0.0,1.3774289982393384e-05,0.0
96,0.7346393465995789,-0.6110860109329224,5.382417678833008,0.0,0.0,0.0,0.0,1.2094403246010188e-05,0.0
97,0.7333839535713196,-0.6123262643814087,5.382418155670166,0.0,0.0,0.0,0.0,1.0565664524619933e-05,0.0
98,0.7321658730506897,-0.6135304570198059,5.382418155670166,0.0,0.0,0.0,0.0,9.178331310977228e-06,0.0
99,0.7309858202934265,-0.6146981716156006,5.382419109344482,0.0,0.0,0.0,0.0,7.923346856841817e-06,0.0
100,0.7298439741134644,-0.6158288717269897,5.382419586181641,0.0,0.0,0.0,0.0,6.7925052462669555e-06,0.0
101,0.7287413477897644,-0.6169215440750122,5.382420539855957,0.0,0.0,0.0,0.0,5.777919795946218e-06,0.0
102,0.7276782989501953,-0.6179755330085754,5.382420539855957,0.0,0.0,0.0,0.0,4.872476438322337e-06,0.0
103,0.726656436920166,-0.6189896464347839,5.382421493530273,0.0,0.0,0.0,0.0,4.069639089721022e-06,0.0
104,0.7256763577461243,-0.619962751865387,5.382421970367432,0.0,0.0,0.0,0.0,3.363071982676047e-06,0.0
105,0.7247390747070312,-0.6208938956260681,5.382421970367432,0.0,0.0,0.0,0.0,2.7469111500977306e-06,0.0
106,0.7238457202911377,-0.6217821836471558,5.382422924041748,0.0,0.0,0.0,0.0,2.2157789771881653e-06,0.0
107,0.7229968309402466,-0.622626543045044,5.382422924041748,0.0,0.0,0.0,0.0,1.7644591707721702e-06,0.0
108,0.7221934795379639,-0.6234262585639954,5.382423400878906,0.0,0.0,0.0,0.0,1.388104351462971e-06,0.0
109,0.7214356660842896,-0.6241811513900757,5.3824238777160645,0.0,0.0,0.0,0.0,1.0820423312907224e-06,0.0
110,0.7207237482070923,-0.6248907446861267,5.382424354553223,0.0,0.0,0.0,0.0,8.418554671152378e-07,0.0
111,0.7200576663017273,-0.625555157661438,5.382424831390381,0.0,0.0,0.0,0.0,6.63223261199164e-07,0.0
112,0.7194370627403259,-0.6261746883392334,5.382425308227539,0.0,0.0,0.0,0.0,5.419802278083807e-07,0.0
113,0.7188611030578613,-0.6267499923706055,5.382425308227539,0.0,0.0,0.0,0.0,4.739981704915408e-07,0.0
114,0.7183290123939514,-0.6272818446159363,5.382425308227539,0.0,0.0,0.0,0.0,4.552389611944818e-07,0.0
115,0.7178398966789246,-0.6277713775634766,5.382425785064697,0.0,0.0,0.0,0.0,4.8166504029723e-07,0.0
116,0.7173922657966614,-0.6282197833061218,5.3824262619018555,0.0,0.0,0.0,0.0,5.493328103511885e-07,0.0
117,0.7169844508171082,-0.6286287903785706,5.382426738739014,0.0,0.0,0.0,0.0,6.541939683302189e-07,0.0
118,0.7166144847869873,-0.6290001273155212,5.382426738739014,0.0,0.0,0.0,0.0,7.923854923319595e-07,0.0
119,0.7162805199623108,-0.6293357610702515,5.382426738739014,0.0,0.0,0.0,0.0,9.600024668543483e-07,0.0
120,0.7159805297851562,-0.6296377778053284,5.382427215576172,0.0,0.0,0.0,0.0,1.1531695918165497e-06,0.0
121,0.7157118916511536,-0.6299086213111877,5.382427215576172,0.0,0.0,0.0,0.0,1.3682092685485259e-06,0.0
122,0.7154722213745117,-0.6301506161689758,5.382427215576172,0.0,0.0,0.0,0.0,1.6012820651667425e-06,0.0
123,0.7152590155601501,-0.6303663849830627,5.38242769241333,0.0,0.0,0.0,0.0,1.8489240574126597e-06,0.0
124,0.7150694131851196,-0.6305584907531738,5.382427215576172,0.0,0.0,0.0,0.0,2.1076455141155748e-06,0.0
125,0.7149010896682739,-0.6307294368743896,5.382427215576172,0.0,0.0,0.0,0.0,2.3739980861137155e-06,0.0
126,0.7147514224052429,-0.6308819651603699,5.38242769241333,0.0,0.0,0.0,0.0,2.6449779397808015e-06,0.0
127,0.7146172523498535,-0.6310188174247742,5.38242769241333,0.0,0.0,0.0,0.0,2.9175439522077795e-06,0.0
128,0.7145063281059265,-0.6311424374580383,5.382428169250488,0.0,0.0,9.837956167757511e-05,0.0,3.1891497656033607e-06,0.0
129,0.7145593762397766,-0.6312528252601624,5.382428169250488,0.0,0.0,0.001707529998384416,0.0,3.441004992055241e-06,0.0
130,0.7146878838539124,-0.6313467025756836,5.382428169250488,0.0,0.0,0.003913878463208675,0.0,3.617813717937679e-06,0.0
131,0.7147166728973389,-0.6314230561256409,5.3824286460876465,0.0,0.0,0.004957075696438551,0.0,3.684613830046146e-06,0.0
132,0.7145853638648987,-0.6314790844917297,5.382428169250488,0.0,0.0,0.0042107063345611095,0.0,3.6383216865942813e-06,0.0
133,0.7143679261207581,-0.6315122246742249,5.3824286460876465,0.0,0.0,0.002379482612013817,0.0,3.5040127386309905e-06,0.0
134,0.7141867876052856,-0.6315243244171143,5.382428169250488,0.0,0.0,0.0007079870556481183,0.0,3.323230203022831e-06,0.0
135,0.7141136527061462,-0.6315262317657471,5.3824286460876465,0.0,0.0,1.3100794603815302e-05,0.0,3.141041588605731e-06,0.0
136,0.7141022682189941,-0.6315348148345947,5.3824286460876465,0.0,0.0,0.0,0.0,2.9947232178528793e-06,0.0
137,0.714078426361084,-0.6315575838088989,5.3824286460876465,0.0,0.0,0.0,0.0,2.885653657358489e-06,0.0
138,0.7140373587608337,-0.6315978765487671,5.3824286460876465,0.0,0.0,0.0,0.0,2.80927770290873e-06,0.0
139,0.7139776945114136,-0.631657063961029,5.3824286460876465,0.0,0.0,0.0,0.0,2.7614842110779136e-06,0.0
140,0.7138996124267578,-0.6317347884178162,5.382428169250488,0.0,0.0,0.0,0.0,2.738734792728792e-06,0.0
141,0.7138053774833679,-0.631829023361206,5.382428169250488,0.0,0.0,0.0,0.0,2.7382020562072285e-06,0.0
142,0.7136987447738647,-0.6319360136985779,5.3824286460876465,0.0,0.0,0.0,0.0,2.757151605692343e-06,0.0
143,0.7135839462280273,-0.6320510506629944,5.382428169250488,0.0,0.0,0.0,0.0,2.793417934299214e-06,0.0
144,0.713466227054596,-0.632169246673584,5.382428169250488,0.0,0.0,0.0,0.0,2.8450406261981698e-06,0.0
145,0.7133495807647705,-0.632286548614502,5.382428169250488,0.0,0.0,0.0,0.0,2.9103719043632736e-06,0.0
146,0.7132365107536316,-0.632400393486023,5.382428169250488,0.0,0.0,0.0,0.0,2.987703737744596e-06,0.0
147,0.7131400108337402,-0.6325093507766724,5.38242769241333,0.0,0.0,0.0001170791729236953,0.0,3.075441100008902e-06,0.0
148,0.713080644607544,-0.6326090693473816,5.38242769241333,0.0,0.0,0.0005126078613102436,0.0,3.1548229344480205e-06,0.0
149,0.7130351066589355,-0.6326976418495178,5.382428169250488,0.0,0.0,0.0009365315199829638,0.0,3.206275550837745e-06,0.0
150,0.7129741907119751,-0.6327760219573975,5.38242769241333,0.0,0.0,0.0011108163744211197,0.0,3.2180710149987135e-06,0.0
151,0.7128872871398926,-0.6328458786010742,5.382428169250488,0.0,0.0,0.0009425928583368659,0.0,3.1888448575045913e-06,0.0
152,0.712785542011261,-0.6329092979431152,5.382428169250488,0.0,0.0,0.0005648509250022471,0.0,3.1274164484784706e-06,0.0
153,0.7126896381378174,-0.6329686641693115,5.382428169250488,0.0,0.0,0.00020719549502246082,0.0,3.0490696190099698e-06,0.0
154,0.7126120924949646,-0.6330270171165466,5.382428169250488,0.0,0.0,2.3115711883292533e-05,0.0,2.9713828553212807e-06,0.0
155,0.7125481963157654,-0.6330880522727966,5.3824286460876465,0.0,0.0,0.0,0.0,2.909690238084295e-06,0.0
156,0.7124813795089722,-0.6331542134284973,5.38242769241333,0.0,0.0,0.0,0.0,2.869908485081396e-06,0.0
157,0.7124102115631104,-0.6332254409790039,5.3824286460876465,0.0,0.0,0.0,0.0,2.849926431736094e-06,0.0
158,0.7123337984085083,-0.633301854133606,5.3824286460876465,0.0,0.0,0.0,0.0,2.847951463991194e-06,0.0
159,0.7122522592544556,-0.6333835124969482,5.3824286460876465,0.0,0.0,0.0,0.0,2.8622409899980994e-06,0.0
160,0.7121660113334656,-0.6334699392318726,5.382428169250488,0.0,0.0,0.0,0.0,2.891355507017579e-06,0.0
161,0.7120761871337891,-0.6335607767105103,5.3824286460876465,0.0,0.0,4.9796503844845574e-06,0.0,2.934237954832497e-06,0.0
162,0.7119916081428528,-0.6336543560028076,5.3824286460876465,0.0,0.0,8.966827590484172e-05,0.0,2.986109393532388e-06,0.0
163,0.711916983127594,-0.6337469816207886,5.3824286460876465,0.0,0.0,0.0002644668275024742,0.0,3.0347266601893352e-06,0.0
164,0.7118474245071411,-0.6338355541229248,5.3824286460876465,0.0,0.0,0.000450973107945174,0.0,3.0690919174958253e-06,0.0
165,0.7117753624916077,-0.633918046951294,5.3824286460876465,0.0,0.0,0.0005543653387576342,0.0,3.0824667192064226e-06,0.0
166,0.7116971015930176,-0.6339937448501587,5.3824286460876465,0.0,0.0,0.0005294031579978764,0.0,3.073154630328645e-06,0.0
167,0.7116146087646484,-0.6340633630752563,5.3824286460876465,0.0,0.0,0.00040353971417061985,0.0,3.0449568839685526e-06,0.0
168,0.7115331292152405,-0.6341288089752197,5.3824286460876465,0.0,0.0,0.00024715147446841,0.0,3.005333837791113e-06,0.0
169,0.7114563584327698,-0.6341927647590637,5.382429122924805,0.0,0.0,0.0001224473089678213,0.0,2.9631335110025248e-06,0.0
170,0.7113837003707886,-0.6342582106590271,5.382429599761963,0.0,0.0,5.219313607085496e-05,0.0,2.9267634999996517e-06,0.0
171,0.7113112211227417,-0.6343277096748352,5.382429599761963,0.0,0.0,2.502491042832844e-05,0.0,2.9021377940807724e-06,0.0
172,0.7112360000610352,-0.6344024538993835,5.382429122924805,0.0,0.0,2.261463669128716e-05,0.0,2.891320718845236e-06,0.0
173,0.7111576795578003,-0.6344828009605408,5.382430076599121,0.0,0.0,4.0374983655055985e-05,0.0,2.893190412578406e-06,0.0
174,0.7110780477523804,-0.6345670819282532,5.382430076599121,0.0,0.0,8.574895764468238e-05,0.0,2.90352159026952e-06,0.0
175,0.7109995484352112,-0.6346532106399536,5.382430076599121,0.0,0.0,0.00016100249195005745,0.0,2.9164416446292307e-06,0.0
176,0.7109227776527405,-0.6347389817237854,5.382430076599121,0.0,0.0,0.00024997253785841167,0.0,2.92564436676912e-06,0.0
177,0.7108466029167175,-0.6348223686218262,5.382430076599121,0.0,0.0,0.0003220901999156922,0.0,2.926168690464692e-06,0.0
178,0.7107695937156677,-0.6349020600318909,5.382430076599121,0.0,0.0,0.00035010164720006287,0.0,2.9153725336072966e-06,0.0
179,0.7106911540031433,-0.6349779367446899,5.382430076599121,0.0,0.0,0.0003263823746237904,0.0,2.8932779514434515e-06,0.0
180,0.7106116414070129,-0.6350510716438293,5.382430076599121,0.0,0.0,0.000265623937593773,0.0,2.862351493604365e-06,0.0
181,0.7105320692062378,-0.635123074054718,5.382430076599121,0.0,0.0,0.0001936067856149748,0.0,2.826977379299933e-06,0.0
182,0.7104531526565552,-0.6351954936981201,5.382430076599121,0.0,0.0,0.0001323367905570194,0.0,2.7915848477277905e-06,0.0
183,0.7103751301765442,-0.6352695226669312,5.382431507110596,0.0,0.0,9.197198960464448e-05,0.0,2.760101779131219e-06,0.0
184,0.7102963328361511,-0.6353460550308228,5.3824310302734375,0.0,0.0,7.258124242071062e-05,0.0,2.7349610718374606e-06,0.0
185,0.7102171182632446,-0.6354249715805054,5.382431507110596,0.0,0.0,7.054228626657277e-05,0.0,2.7167573080078e-06,0.0
186,0.710137128829956,-0.6355059742927551,5.3824310302734375,0.0,0.0,8.27989133540541e-05,0.0,2.7041376142733498e-06,0.0
187,0.7100570201873779,-0.6355884075164795,5.382431507110596,0.0,0.0,0.00010638339881552383,0.0,2.6948057438858086e-06,0.0
188,0.709976851940155,-0.6356714963912964,5.382431507110596,0.0,0.0,0.00013582232350017875,0.0,2.685854269657284e-06,0.0
189,0.7098965644836426,-0.6357543468475342,5.382431507110596,0.0,0.0,0.00016261893324553967,0.0,2.6746558887680294e-06,0.0
190,0.7098159790039062,-0.6358363032341003,5.382431507110596,0.0,0.0,0.00017819034110289067,0.0,2.6594441351335263e-06,0.0
191,0.7097353339195251,-0.6359168887138367,5.382431983947754,0.0,0.0,0.00017797549662645906,0.0,2.6397522105980897e-06,0.0
192,0.7096542716026306,-0.6359962224960327,5.382431983947754,0.0,0.0,0.00016355219122488052,0.0,2.6163663733314024e-06,0.0
193,0.7095730900764465,-0.636074960231781,5.382431983947754,0.0,0.0,0.0001410768018104136,0.0,2.5907636427291436e-06,0.0
194,0.7094916105270386,-0.6361539363861084,5.382432460784912,0.0,0.0,0.0001178154707304202,0.0,2.5649519557191525e-06,0.0
195,0.709409773349762,-0.6362336277961731,5.382432460784912,0.0,0.0,9.916159615386277e-05,0.0,2.5406466193089727e-06,0.0
196,0.7093276977539062,-0.6363143920898438,5.382432460784912,0.0,0.0,8.763377263676375e-05,0.0,2.5189003736159066e-06,0.0
197,0.7092453241348267,-0.6363961100578308,5.382432460784912,0.0,0.0,8.344516390934587e-05,0.0,2.500052914911066e-06,0.0
198,0.7091630101203918,-0.6364786028862,5.38243293762207,0.0,0.0,8.551215432817116e-05,0.0,2.4836508600856178e-06,0.0
199,0.7090804576873779,-0.6365616321563721,5.38243293762207,0.0,0.0,9.187629621010274e-05,0.0,2.4687053610250587e-06,0.0
200,0.7089975476264954,-0.6366452574729919,5.38243293762207,0.0,0.0,0.00010000108886742964,0.0,2.453974047966767e-06,0.0
201,0.708914577960968,-0.6367290019989014,5.382433891296387,0.0,0.0,0.00010711620416259393,0.0,2.4385249162151013e-06,0.0
202,0.7088308930397034,-0.6368127465248108,5.3824334144592285,0.0,0.0,0.00011104145960416645,0.0,2.4216456040448975e-06,0.0
203,0.7087475657463074,-0.6368961334228516,5.382434368133545,0.0,0.0,0.00011087208258686587,0.0,2.403224925728864e-06,0.0
204,0.7086638808250427,-0.6369791626930237,5.382433891296387,0.0,0.0,0.00010718176781665534,0.0,2.3836212221794995e-06,0.0
205,0.7085802555084229,-0.637062132358551,5.382434368133545,0.0,0.0,0.00010150219168281183,0.0,2.3635695924895117e-06,0.0
206,0.7084961533546448,-0.6371454000473022,5.382434368133545,0.0,0.0,9.558821329846978e-05,0.0,2.3436095943907276e-06,0.0
207,0.7084121108055115,-0.6372289061546326,5.382434844970703,0.0,0.0,9.07274879864417e-05,0.0,2.3243123905558605e-06,0.0
208,0.7083277106285095,-0.6373128294944763,5.382434844970703,0.0,0.0,8.747753599891439e-05,0.0,2.3059058094077045e-06,0.0
209,0.7082430720329285,-0.6373969912528992,5.382434368133545,0.0,0.0,8.5665044025518e-05,0.0,2.288120185767184e-06,0.0
210,0.708158552646637,-0.6374814510345459,5.382435321807861,0.0,0.0,8.465571590932086e-05,0.0,2.2707363314111717e-06,0.0
211,0.7080737948417664,-0.6375659108161926,5.382435321807861,0.0,0.0,8.359717321582139e-05,0.0,2.2532674393005436e-06,0.0
212,0.707988977432251,-0.6376504898071289,5.3824357986450195,0.0,0.0,8.181938756024465e-05,0.0,2.235385409221635e-06,0.0
213,0.7079038619995117,-0.6377351880073547,5.3824357986450195,0.0,0.0,7.906324026407674e-05,0.0,2.2170870579429902e-06,0.0
214,0.7078185081481934,-0.6378198862075806,5.382435321807861,0.0,0.0,7.55864821258001e-05,0.0,2.198411948484136e-06,0.0
215,0.7077332139015198,-0.6379047632217407,5.3824357986450195,0.0,0.0,7.19635936548002e-05,0.0,2.1796302007714985e-06,0.0
216,0.7076478600502014,-0.6379897594451904,5.382436275482178,0.0,0.0,6.888059579068795e-05,0.0,2.1611595002468675e-06,0.0
217,0.7075623273849487,-0.6380748748779297,5.382436275482178,0.0,0.0,6.679215584881604e-05,0.0,2.1433227175293723e-06,0.0
218,0.7074764966964722,-0.6381604075431824,5.382436275482178,0.0,0.0,6.581351772183552e-05,0.0,2.126223535015015e-06,0.0
219,0.7073907256126404,-0.6382461190223694,5.382436752319336,0.0,0.0,6.565428338944912e-05,0.0,2.1098132947372505e-06,0.0
