epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
31,14.602383613586426,1.0034496784210205,5.519542217254639,2.5563759803771973,0.36233091354370117,0.0023006212431937456,0.0,9.300111770629883
32,14.598411560058594,1.0033814907073975,5.519543170928955,2.521131992340088,0.35851940512657166,0.0020743422210216522,0.0,9.335285186767578
33,14.58426284790039,0.9990222454071045,5.519543647766113,2.5135481357574463,0.3546205759048462,0.0017987944884225726,0.0,9.337006568908691
34,14.560996055603027,0.9908834099769592,5.5195441246032715,2.5301496982574463,0.35063832998275757,0.0014992115320637822,0.0,9.30928897857666
35,14.530635833740234,0.9795548319816589,5.519545078277588,2.567578077316284,0.3465769588947296,0.0011984469601884484,0.0,9.256919860839844
36,14.495686531066895,0.9656574726104736,5.519545078277588,2.622586965560913,0.3424408435821533,0.0009152390994131565,0.0,9.185023307800293
37,14.458694458007812,0.9498111605644226,5.5195465087890625,2.6919753551483154,0.33823463320732117,0.0006634586025029421,0.0,9.09872055053711
38,14.42194938659668,0.9326125383377075,5.519546985626221,2.772526264190674,0.3339633047580719,0.00045196464634500444,0.0,9.002914428710938
39,14.387251853942871,0.9146170020103455,5.519547939300537,2.8609793186187744,0.32963258028030396,0.00028484041104093194,0.0,8.902107238769531
40,14.355827331542969,0.8963255286216736,5.5195488929748535,2.954049587249756,0.3252484202384949,0.0001618918904569,0.0,8.800300598144531
41,14.328285217285156,0.8781737685203552,5.51954984664917,3.0484976768493652,0.32081732153892517,7.934416498756036e-05,0.0,8.70090103149414
42,14.304677963256836,0.8605270981788635,5.519550323486328,3.1412229537963867,0.31634581089019775,3.067615762120113e-05,0.0,8.606691360473633
43,14.284613609313965,0.8436764478683472,5.5195512771606445,3.2293827533721924,0.31184008717536926,7.5155971899221186e-06,0.0,8.51982593536377
44,14.26739501953125,0.827841579914093,5.519552230834961,3.3104920387268066,0.3073056638240814,4.913606517220614e-07,0.0,8.44186782836914
45,14.252164840698242,0.8131762146949768,5.519553184509277,3.3824985027313232,0.30274730920791626,0.0,0.0,8.373854637145996
46,14.238033294677734,0.7997751235961914,5.519554138183594,3.443833112716675,0.29816877841949463,0.0,0.0,8.316367149353027
47,14.224185943603516,0.787683367729187,5.519554615020752,3.4934213161468506,0.29357272386550903,0.0,0.0,8.269619941711426
48,14.20995044708252,0.7769038677215576,5.519556045532227,3.5306737422943115,0.28896069526672363,0.0,0.0,8.23352336883545
49,14.194826126098633,0.7674060463905334,5.519556045532227,3.555445909500122,0.28433313965797424,0.0,0.0,8.207752227783203
50,14.178508758544922,0.7591320872306824,5.519557476043701,3.5679965019226074,0.27968963980674744,0.0,0.0,8.191801071166992
51,14.160873413085938,0.7520026564598083,5.519558429718018,3.5689313411712646,0.27502888441085815,0.0,0.0,8.185020446777344
52,14.141947746276855,0.7459214925765991,5.519559860229492,3.5591375827789307,0.27034878730773926,0.0,0.0,8.186650276184082
53,14.121888160705566,0.7407788634300232,5.51956033706665,3.5397322177886963,0.26564690470695496,0.0,0.0,8.195839881896973
54,14.10092544555664,0.7364545464515686,5.519562244415283,3.511996030807495,0.26092037558555603,0.0,0.0,8.211664199829102
55,14.079346656799316,0.7328202128410339,5.519562721252441,3.4773316383361816,0.2561662197113037,0.0,0.0,8.233138084411621
56,14.057443618774414,0.7297413349151611,5.519564151763916,3.437204122543335,0.25138145685195923,0.0,0.0,8.259225845336914
57,14.035483360290527,0.7270793318748474,5.519566059112549,3.3931031227111816,0.2465633600950241,0.0,0.0,8.288846015930176
58,14.013690948486328,0.724693238735199,5.519566059112549,3.3465025424957275,0.24170967936515808,0.0,0.0,8.320894241333008
59,13.992225646972656,0.7224427461624146,5.519567966461182,3.298823833465576,0.2368188500404358,0.0,0.0,8.354248046875
60,13.971170425415039,0.7201895713806152,5.519569396972656,3.2514047622680664,0.231890007853508,0.0,0.0,8.38779354095459
61,13.95053482055664,0.7178019881248474,5.5195698738098145,3.2054715156555176,0.2269233912229538,0.0,0.0,8.420445442199707
62,13.930257797241211,0.7151565551757812,5.519571781158447,3.162112236022949,0.2219202220439911,0.0,0.0,8.451175689697266
63,13.910225868225098,0.7121427655220032,5.519572734832764,3.122257947921753,0.21688295900821686,0.0,0.0,8.479048728942871
64,13.89029312133789,0.7086658477783203,5.519574165344238,3.086668014526367,0.21181528270244598,0.0,0.0,8.503251075744629
65,13.870296478271484,0.7046498656272888,5.519575119018555,3.055912494659424,0.20672202110290527,0.0,0.0,8.523118019104004
66,13.850080490112305,0.700040876865387,5.519576549530029,3.0303714275360107,0.20160925388336182,0.0,0.0,8.538165092468262
67,13.829517364501953,0.6948075890541077,5.519578456878662,3.0102317333221436,0.19648411870002747,0.0,0.0,8.548099517822266
68,13.808516502380371,0.688942551612854,5.51957893371582,2.995493173599243,0.19135470688343048,0.0,0.0,8.552831649780273
69,13.787039756774902,0.6824617981910706,5.519581317901611,2.9859812259674072,0.18622994422912598,0.0,0.0,8.552471160888672
70,13.765081405639648,0.6754024624824524,5.5195817947387695,2.9813601970672607,0.1811193972826004,0.0,0.0,8.547303199768066
71,13.742682456970215,0.667820394039154,5.519583702087402,2.981154441833496,0.17603304982185364,0.0,0.0,8.537778854370117
72,13.719917297363281,0.6597868800163269,5.519584655761719,2.984776258468628,0.17098116874694824,0.0,0.0,8.524477005004883
73,13.696868896484375,0.6513842940330505,5.519586086273193,2.9915452003479004,0.16597408056259155,0.0,0.0,8.508068084716797
74,13.673624038696289,0.6427024006843567,5.519588470458984,3.0007216930389404,0.16102197766304016,1.0315475265088025e-05,0.0,8.489279747009277
75,13.650277137756348,0.6338350772857666,5.519588947296143,3.0115315914154053,0.15613484382629395,0.00018879413255490363,0.0,8.468859672546387
76,13.626909255981445,0.6248809695243835,5.519591331481934,3.0231869220733643,0.15132220089435577,0.0007188849849626422,0.0,8.447549819946289
77,13.60357666015625,0.6159371137619019,5.51959228515625,3.034921169281006,0.14659301936626434,0.0017349261324852705,0.0,8.426053047180176
78,13.580307006835938,0.607094943523407,5.519594669342041,3.0460104942321777,0.1419556438922882,0.003345693461596966,0.0,8.405012130737305
79,13.55710506439209,0.5984381437301636,5.519596099853516,3.055802822113037,0.13741762936115265,0.005630772560834885,0.0,8.384984016418457
80,13.533955574035645,0.5900399088859558,5.519596576690674,3.0637307167053223,0.13298580050468445,0.008637174032628536,0.0,8.366436958312988
81,13.510825157165527,0.5819620490074158,5.519598960876465,3.0693321228027344,0.12866611778736115,0.01237152423709631,0.0,8.34972858428955
82,13.487674713134766,0.5742533802986145,5.519600868225098,3.072254180908203,0.12446379661560059,0.01679857261478901,0.0,8.335123062133789
83,13.464451789855957,0.5669497847557068,5.519602298736572,3.0722663402557373,0.12038323283195496,0.021839480847120285,0.0,8.322768211364746
84,13.441112518310547,0.5600743293762207,5.519604206085205,3.0692529678344727,0.11642809212207794,0.027390941977500916,0.0,8.31271743774414
85,13.417604446411133,0.5536373257637024,5.51960563659668,3.063213348388672,0.11260142922401428,0.033269140869379044,0.0,8.304924964904785
86,13.393888473510742,0.547637403011322,5.5196075439453125,3.0542500019073486,0.10890573263168335,0.0393337644636631,0.0,8.299260139465332
87,13.369916915893555,0.542061984539032,5.519608974456787,3.0425596237182617,0.10534297674894333,0.04534441977739334,0.0,8.295516014099121
88,13.345649719238281,0.5368876457214355,5.519610404968262,3.0284199714660645,0.10191473364830017,0.05111110210418701,0.0,8.293413162231445
89,13.321050643920898,0.5320842862129211,5.5196123123168945,3.0121636390686035,0.09862223267555237,0.05647576227784157,0.0,8.292630195617676
90,13.296075820922852,0.5276140570640564,5.5196146965026855,2.994169235229492,0.09546641260385513,0.06124141067266464,0.0,8.292798042297363
91,13.270675659179688,0.5234332084655762,5.519616603851318,2.974839448928833,0.09244801104068756,0.0652669295668602,0.0,8.293523788452148
92,13.244800567626953,0.5194937586784363,5.519618034362793,2.954585075378418,0.08956760913133621,0.06846875697374344,0.0,8.294403076171875
93,13.218395233154297,0.5157458782196045,5.519620418548584,2.9338018894195557,0.08682571351528168,0.07081738114356995,0.0,8.295035362243652
94,13.191393852233887,0.5121400356292725,5.519621849060059,2.912858009338379,0.08422280102968216,0.07233032584190369,0.0,8.295034408569336
95,13.163727760314941,0.5086290240287781,5.519623756408691,2.8920726776123047,0.08175937086343765,0.07306353747844696,0.0,8.29405403137207
96,13.135319709777832,0.5051695108413696,5.519625186920166,2.8717145919799805,0.07943601906299591,0.07310160249471664,0.0,8.291783332824707
97,13.106094360351562,0.5017240643501282,5.519627571105957,2.851983070373535,0.07725340873003006,0.07254771888256073,0.0,8.287972450256348
98,13.075969696044922,0.498261958360672,5.519629001617432,2.833005428314209,0.07521234452724457,0.07151462882757187,0.0,8.282431602478027
99,13.044862747192383,0.49475982785224915,5.519631862640381,2.8148412704467773,0.07331375032663345,0.0701163038611412,0.0,8.275028228759766
100,13.012690544128418,0.49120262265205383,5.519633769989014,2.7974753379821777,0.07155873626470566,0.06846172362565994,0.0,8.26569938659668
101,12.979375839233398,0.487583190202713,5.5196356773376465,2.7808289527893066,0.06994858384132385,0.06664994359016418,0.0,8.254441261291504
102,12.944843292236328,0.48390182852745056,5.5196380615234375,2.7647628784179688,0.06848474591970444,0.06476704776287079,0.0,8.241307258605957
103,12.909017562866211,0.4801655411720276,5.519639492034912,2.7490906715393066,0.06716892123222351,0.06288470327854156,0.0,8.226394653320312
104,12.871829986572266,0.4763873815536499,5.519641399383545,2.7335875034332275,0.06600306928157806,0.06105988845229149,0.0,8.20983600616455
105,12.833209991455078,0.47258463501930237,5.519643783569336,2.718003511428833,0.06498946249485016,0.059335555881261826,0.0,8.191787719726562
106,12.793094635009766,0.4687778949737549,5.5196452140808105,2.7020769119262695,0.0641307681798935,0.057742033153772354,0.0,8.17242431640625
107,12.751426696777344,0.46498966217041016,5.519647121429443,2.6855461597442627,0.06343010812997818,0.05629871413111687,0.0,8.151918411254883
108,12.70814323425293,0.4612428545951843,5.519649982452393,2.6681621074676514,0.06289109587669373,0.0550159215927124,0.0,8.130433082580566
109,12.663195610046387,0.4575597643852234,5.519651889801025,2.6497011184692383,0.06251779943704605,0.05389659106731415,0.0,8.108114242553711
110,12.616540908813477,0.4539608657360077,5.519654273986816,2.629972219467163,0.06231483444571495,0.05293074622750282,0.0,8.08508586883545
111,12.568140029907227,0.45046478509902954,5.519656181335449,2.6088223457336426,0.0622873418033123,0.05210532993078232,0.0,8.061440467834473
112,12.517964363098145,0.44708630442619324,5.519658088684082,2.5861475467681885,0.06244095787405968,0.0514090433716774,0.0,8.03723430633545
113,12.46600341796875,0.44383570551872253,5.519660949707031,2.561894416809082,0.0627816691994667,0.05083014443516731,0.0,8.012493133544922
114,12.412252426147461,0.4407186508178711,5.519662857055664,2.536064624786377,0.06331568211317062,0.050356972962617874,0.0,7.987202167510986
115,12.356727600097656,0.4377354383468628,5.519665241241455,2.508711338043213,0.06404910236597061,0.049978408962488174,0.0,7.96131706237793
116,12.299454689025879,0.4348813593387604,5.519667625427246,2.4799399375915527,0.0649876743555069,0.04968419671058655,0.0,7.934760093688965
117,12.240480422973633,0.4321461319923401,5.519670009613037,2.4499025344848633,0.06613635271787643,0.04946513473987579,0.0,7.907431125640869
118,12.179862976074219,0.4295147657394409,5.519672393798828,2.4187920093536377,0.06749895215034485,0.049313075840473175,0.0,7.879208087921143
119,12.117679595947266,0.42696741223335266,5.519674301147461,2.386836528778076,0.06907761842012405,0.04922108352184296,0.0,7.8499579429626465
120,12.054021835327148,0.4244798719882965,5.519676685333252,2.3542914390563965,0.07087232917547226,0.049183204770088196,0.0,7.819540977478027
121,11.988993644714355,0.4220239222049713,5.519679069519043,2.321432590484619,0.07288029789924622,0.04919447749853134,0.0,7.787817478179932
122,11.922712326049805,0.41956841945648193,5.519680976867676,2.288547992706299,0.075095534324646,0.04925057664513588,0.0,7.754654407501221
123,11.855306625366211,0.41707974672317505,5.519683837890625,2.255930185317993,0.07750862091779709,0.049347858875989914,0.0,7.719932556152344
124,11.786914825439453,0.4145229160785675,5.519686222076416,2.223867177963257,0.08010649681091309,0.049482960253953934,0.0,7.683548927307129
125,11.717687606811523,0.41186225414276123,5.519688606262207,2.192640781402588,0.08287210762500763,0.0496525876224041,0.0,7.645425796508789
126,11.647780418395996,0.40906161069869995,5.519690990447998,2.1625185012817383,0.08578375726938248,0.04985333979129791,0.0,7.605508327484131
127,11.577352523803711,0.40608471632003784,5.519693374633789,2.1337504386901855,0.08881448954343796,0.05008143559098244,0.0,7.5637712478637695
128,11.506568908691406,0.40289533138275146,5.519696235656738,2.1065659523010254,0.0919312834739685,0.05033249035477638,0.0,7.520218849182129
129,11.435585975646973,0.39945751428604126,5.519698143005371,2.081167459487915,0.09509468078613281,0.050601400434970856,0.0,7.474881649017334
130,11.364564895629883,0.3957361876964569,5.519700527191162,2.057734727859497,0.0982586145401001,0.05088198557496071,0.0,7.427822589874268
131,11.293649673461914,0.3916972279548645,5.519703388214111,2.036411762237549,0.1013706624507904,0.05116710811853409,0.0,7.379127502441406
132,11.222978591918945,0.3873087465763092,5.5197062492370605,2.0173134803771973,0.10437274724245071,0.051448334008455276,0.0,7.328912258148193
133,11.152667045593262,0.38254138827323914,5.51970911026001,2.000514030456543,0.10720223188400269,0.05171598866581917,0.0,7.277310371398926
134,11.082818984985352,0.3773699104785919,5.519710540771484,1.9860516786575317,0.1097937598824501,0.0519590824842453,0.0,7.224480628967285
135,11.013516426086426,0.37177374958992004,5.519713401794434,1.973921298980713,0.11208139359951019,0.05216540768742561,0.0,7.170595169067383
136,10.944822311401367,0.36573877930641174,5.519716262817383,1.964077115058899,0.11400125920772552,0.05232147127389908,0.0,7.115843772888184
137,10.876785278320312,0.35925793647766113,5.519718647003174,1.9564322233200073,0.11549437046051025,0.05241280049085617,0.0,7.060429573059082
138,10.80943489074707,0.3523325026035309,5.519721031188965,1.9508558511734009,0.11650950461626053,0.05242409557104111,0.0,7.00456428527832
139,10.742789268493652,0.3449729382991791,5.519724369049072,1.9471793174743652,0.1170058399438858,0.05233943089842796,0.0,6.948465824127197
140,10.676858901977539,0.3371994197368622,5.519726276397705,1.9451953172683716,0.11695516854524612,0.05214289575815201,0.0,6.892362594604492
141,10.611651420593262,0.3290419280529022,5.519728660583496,1.944669246673584,0.11634373664855957,0.05181868001818657,0.0,6.836482524871826
142,10.547170639038086,0.3205403983592987,5.5197319984436035,1.9453363418579102,0.1151731014251709,0.05135193467140198,0.0,6.781053066253662
143,10.48343276977539,0.31174418330192566,5.5197343826293945,1.9469181299209595,0.11346051096916199,0.050729185342788696,0.0,6.726303577423096
144,10.420454978942871,0.3027113378047943,5.5197367668151855,1.9491208791732788,0.1112382560968399,0.04993901401758194,0.0,6.67245626449585
145,10.358267784118652,0.2935073971748352,5.519739627838135,1.951650619506836,0.1085524708032608,0.048972874879837036,0.0,6.619725227355957
146,10.296916961669922,0.28420406579971313,5.519742488861084,1.9542204141616821,0.10546111315488815,0.047825589776039124,0.0,6.568313121795654
147,10.236457824707031,0.27487730979919434,5.519745349884033,1.9565547704696655,0.10203155875205994,0.04649610072374344,0.0,6.518407821655273
148,10.176959991455078,0.2656054198741913,5.519747734069824,1.9584025144577026,0.09833766520023346,0.044987961649894714,0.0,6.470178604125977
149,10.118498802185059,0.2564666271209717,5.519750595092773,1.9595385789871216,0.09445685148239136,0.043309856206178665,0.0,6.423768043518066
150,10.061155319213867,0.24753732979297638,5.5197529792785645,1.959774136543274,0.09046714752912521,0.04147547483444214,0.0,6.37929105758667
151,10.005006790161133,0.23888923227787018,5.519756317138672,1.9589542150497437,0.08644430339336395,0.039503950625658035,0.0,6.336829662322998
152,9.950127601623535,0.23058748245239258,5.519758701324463,1.9569717645645142,0.08245930820703506,0.037419043481349945,0.0,6.2964277267456055
153,9.896577835083008,0.22268839180469513,5.51976203918457,1.9537593126296997,0.07857628911733627,0.03524881601333618,0.0,6.258088111877441
154,9.844398498535156,0.21523751318454742,5.519763946533203,1.9492981433868408,0.074850894510746,0.03302468731999397,0.0,6.221768379211426
155,9.793618202209473,0.20826846361160278,5.519766807556152,1.9436200857162476,0.07132925093173981,0.030780110508203506,0.0,6.187380790710449
156,9.744246482849121,0.2018013447523117,5.51977014541626,1.9368077516555786,0.06804731488227844,0.028549309819936752,0.0,6.154792785644531
157,9.696274757385254,0.19584260880947113,5.519773483276367,1.9289954900741577,0.06503088772296906,0.02636585757136345,0.0,6.123826026916504
158,9.649680137634277,0.19038471579551697,5.519775390625,1.920366644859314,0.06229594722390175,0.024255115538835526,0.0,6.094263553619385
159,9.6044340133667,0.1854080855846405,5.519779205322266,1.9111496210098267,0.05984945967793465,0.022236565127968788,0.0,6.065858364105225
160,9.560501098632812,0.1808810830116272,5.519782066345215,1.901611328125,0.05769038945436478,0.020331844687461853,0.0,6.038339614868164
161,9.517843246459961,0.17676182091236115,5.519784450531006,1.892043113708496,0.055810827761888504,0.018558919429779053,0.0,6.011425495147705
162,9.476426124572754,0.17300046980381012,5.519787311553955,1.8827530145645142,0.05419717729091644,0.01693143881857395,0.0,5.984835147857666
163,9.436212539672852,0.16954191029071808,5.519790172576904,1.8740382194519043,0.05283137410879135,0.01545839011669159,0.0,5.95830774307251
164,9.397171974182129,0.16632863879203796,5.519793510437012,1.8661723136901855,0.05169200524687767,0.014144199900329113,0.0,5.931615829467773
165,9.359269142150879,0.1633036732673645,5.519796371459961,1.859383463859558,0.050755348056554794,0.012988967821002007,0.0,5.904579162597656
166,9.322484016418457,0.16041330993175507,5.51979923248291,1.8538415431976318,0.04999639093875885,0.011989187449216843,0.0,5.877083778381348
167,9.28679084777832,0.1576097160577774,5.519802570343018,1.849642038345337,0.049389779567718506,0.011138067580759525,0.0,5.849084377288818
168,9.252165794372559,0.15485282242298126,5.519805908203125,1.846799373626709,0.04891061410307884,0.010425901971757412,0.0,5.820608615875244
169,9.218589782714844,0.15211181342601776,5.519808769226074,1.8452467918395996,0.04853524640202522,0.00984283722937107,0.0,5.791759014129639
170,9.186039924621582,0.14936517179012299,5.519811630249023,1.8448426723480225,0.048241838812828064,0.009378353133797646,0.0,5.762699127197266
171,9.15449047088623,0.14660076797008514,5.519814968109131,1.8453809022903442,0.048010844737291336,0.009021337144076824,0.0,5.733642101287842
172,9.12391185760498,0.14381496608257294,5.519818305969238,1.8466159105300903,0.04782525449991226,0.008760272525250912,0.0,5.704824924468994
173,9.09426212310791,0.1410112977027893,5.519820690155029,1.8482798337936401,0.047670647501945496,0.008583629503846169,0.0,5.676486492156982
174,9.065497398376465,0.13819894194602966,5.519824504852295,1.8501144647598267,0.04753510281443596,0.008479401469230652,0.0,5.6488447189331055
175,9.037572860717773,0.1353909969329834,5.519827365875244,1.8518975973129272,0.047409024089574814,0.008435552008450031,0.0,5.622075080871582
176,9.010440826416016,0.13260304927825928,5.519830226898193,1.8534595966339111,0.047284968197345734,0.008439583703875542,0.0,5.5962910652160645
177,8.984052658081055,0.1298520416021347,5.519834518432617,1.8546985387802124,0.04715739190578461,0.008479089476168156,0.0,5.57153844833374
178,8.958366394042969,0.12715555727481842,5.519837379455566,1.855582356452942,0.04702267050743103,0.0085407430306077,0.0,5.547792434692383
179,8.933338165283203,0.12453118711709976,5.519840717315674,1.8561354875564575,0.04687904566526413,0.008610834367573261,0.0,5.524971008300781
180,8.908929824829102,0.12199654430150986,5.519844055175781,1.8564289808273315,0.046726878732442856,0.008675661869347095,0.0,5.502949237823486
181,8.88509464263916,0.11956945061683655,5.519847393035889,1.8565493822097778,0.046568624675273895,0.008722211234271526,0.0,5.481573581695557
182,8.861787796020508,0.11726795881986618,5.519850254058838,1.8565785884857178,0.046409014612436295,0.008738652803003788,0.0,5.460695743560791
183,8.838960647583008,0.11511030793190002,5.5198540687561035,1.8565740585327148,0.04625494033098221,0.008715005591511726,0.0,5.440186023712158
184,8.816564559936523,0.1131146252155304,5.519857406616211,1.856555700302124,0.04611509293317795,0.008643676526844501,0.0,5.41995096206665
185,8.79455280303955,0.11129801720380783,5.519860744476318,1.8564914464950562,0.04599941894412041,0.008519891649484634,0.0,5.399946689605713
186,8.772882461547852,0.109675332903862,5.519864559173584,1.8563134670257568,0.0459180548787117,0.008342275395989418,0.0,5.3801751136779785
187,8.751510620117188,0.10825758427381516,5.519867897033691,1.8559175729751587,0.04588047415018082,0.008112819865345955,0.0,5.360677242279053
188,8.730401039123535,0.10705045610666275,5.519871234893799,1.8551825284957886,0.04589419066905975,0.007836506702005863,0.0,5.341522693634033
189,8.70952033996582,0.10605278611183167,5.519874572753906,1.8539927005767822,0.045963771641254425,0.007521116640418768,0.0,5.322790145874023
190,8.688835144042969,0.10525570809841156,5.519877910614014,1.852254867553711,0.046090010553598404,0.007176567800343037,0.0,5.304547309875488
191,8.668322563171387,0.10464223474264145,5.519881725311279,1.8499181270599365,0.046269576996564865,0.006813670974224806,0.0,5.286840438842773
192,8.647953987121582,0.10418805480003357,5.519885540008545,1.8469781875610352,0.04649505019187927,0.00644382368773222,0.0,5.269676685333252
193,8.627708435058594,0.1038627102971077,5.519888877868652,1.8434855937957764,0.04675538092851639,0.006077882833778858,0.0,5.253024578094482
194,8.607568740844727,0.10363192856311798,5.519892692565918,1.8395342826843262,0.04703709855675697,0.005725056864321232,0.0,5.236819267272949
195,8.587518692016602,0.10346042364835739,5.519896030426025,1.8352502584457397,0.047325678169727325,0.005392270628362894,0.0,5.220968723297119
196,8.567543983459473,0.10331471264362335,5.519899845123291,1.8307697772979736,0.04760707542300224,0.005085041746497154,0.0,5.205368995666504
197,8.54763412475586,0.10316571593284607,5.51990270614624,1.8262194395065308,0.04786935821175575,0.004807280842214823,0.0,5.18992280960083
198,8.527780532836914,0.10299091786146164,5.519906997680664,1.8217029571533203,0.04810401424765587,0.004561448935419321,0.0,5.174549579620361
199,8.507978439331055,0.10277575999498367,5.5199103355407715,1.8172847032546997,0.04830673336982727,0.004348332528024912,0.0,5.15919828414917
200,8.488227844238281,0.10251384228467941,5.519914627075195,1.8129905462265015,0.04847737029194832,0.004167437553405762,0.0,5.143850803375244
201,8.468530654907227,0.10220631957054138,5.519917964935303,1.8088078498840332,0.0486195869743824,0.004017476458102465,0.0,5.12851619720459
202,8.448893547058105,0.10186013579368591,5.51992130279541,1.8046973943710327,0.04873953014612198,0.0038964389823377132,0.0,5.113226413726807
203,8.4293212890625,0.10148581117391586,5.519925594329834,1.8006081581115723,0.048844486474990845,0.0038017709739506245,0.0,5.098021507263184
204,8.409820556640625,0.10109525918960571,5.519928932189941,1.7964906692504883,0.04894118756055832,0.003730603028088808,0.0,5.082937717437744
205,8.390397071838379,0.10069937258958817,5.519932746887207,1.792311668395996,0.04903465509414673,0.003680009162053466,0.0,5.067999839782715
206,8.371053695678711,0.10030663013458252,5.519937038421631,1.7880595922470093,0.04912694916129112,0.0036470883060246706,0.0,5.053211688995361
207,8.351797103881836,0.09992211312055588,5.519940376281738,1.783750057220459,0.04921713471412659,0.003628984559327364,0.0,5.038560390472412
208,8.332629203796387,0.09954744577407837,5.519944667816162,1.7794169187545776,0.04930102452635765,0.0036229658871889114,0.0,5.024014949798584
209,8.313549041748047,0.09918145835399628,5.519948482513428,1.7751051187515259,0.049372199922800064,0.0036264443770051003,0.0,5.009540557861328
210,8.29455852508545,0.09882126748561859,5.519952297210693,1.7708576917648315,0.04942275211215019,0.003636987879872322,0.0,4.995104789733887
211,8.275653839111328,0.09846359491348267,5.519956111907959,1.7667043209075928,0.04944461211562157,0.0036523169837892056,0.0,4.980687141418457
212,8.2568359375,0.09810594469308853,5.519960403442383,1.7626558542251587,0.049430590122938156,0.003670325269922614,0.0,4.966286659240723
213,8.238101959228516,0.0977473109960556,5.519964218139648,1.75869882106781,0.04937521740794182,0.003689046949148178,0.0,4.951920509338379
214,8.219451904296875,0.09738855063915253,5.519968509674072,1.7548019886016846,0.04927528277039528,0.0037067276425659657,0.0,4.937623023986816
