epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
37,23.936752319335938,2.7171638011932373,5.446415901184082,0.932612955570221,18.925371170043945,0.0,0.0,0.0,0.0
38,23.316871643066406,2.724205732345581,5.446415901184082,0.7928978204727173,18.43816375732422,0.0,0.0,0.0,0.0
39,22.70588493347168,2.728384494781494,5.446415901184082,0.6722126007080078,17.943683624267578,0.0,0.0,0.0,0.0
40,22.101970672607422,2.729567766189575,5.44641637802124,0.5683474540710449,17.44245147705078,0.0,0.0,0.0,0.0
41,21.50357437133789,2.72764253616333,5.446416854858398,0.47930270433425903,16.93502426147461,0.0,0.0,0.0,0.0
42,20.90939712524414,2.7225117683410645,5.446415901184082,0.40327689051628113,16.42200469970703,0.0,0.0,0.0,0.0
43,20.318424224853516,2.7140984535217285,5.44641637802124,0.33865541219711304,15.904065132141113,0.0,0.0,0.0,0.0
44,19.729877471923828,2.702343702316284,5.446417331695557,0.28399571776390076,15.381933212280273,0.0,0.0,0.0,0.0
45,19.143186569213867,2.687208890914917,5.446417331695557,0.23801401257514954,14.856359481811523,0.0,0.0,0.0,0.0
46,18.55801010131836,2.6686742305755615,5.446417331695557,0.1995718777179718,14.328158378601074,0.0,0.0,0.0,0.0
47,17.97418975830078,2.6467392444610596,5.446417331695557,0.1676640510559082,13.798182487487793,0.0,0.0,0.0,0.0
48,17.391765594482422,2.621420383453369,5.446417808532715,0.1414058357477188,13.267334938049316,0.0,0.0,0.0,0.0
49,16.810932159423828,2.59275484085083,5.446418285369873,0.12002217024564743,12.736551284790039,0.0,0.0,0.0,0.0
50,16.232025146484375,2.5607948303222656,5.446418285369873,0.10283702611923218,12.206788063049316,0.0,0.0,0.0,0.0
51,15.655513763427734,2.5256094932556152,5.446418285369873,0.08926437050104141,11.679035186767578,0.0,0.0,0.0,0.0
52,15.082013130187988,2.4872827529907227,5.446418285369873,0.07879987359046936,11.154325485229492,0.0,0.0,0.0,0.0
53,14.512213706970215,2.4459149837493896,5.446418762207031,0.0710134208202362,10.63368034362793,0.0,0.0,0.0,0.0
54,13.946917533874512,2.4016191959381104,5.4464192390441895,0.06554267555475235,10.11815071105957,0.0,0.0,0.0,0.0
55,13.386995315551758,2.3545212745666504,5.4464192390441895,0.0620872788131237,9.608781814575195,0.0,0.0,0.0,0.0
56,12.833393096923828,2.3047597408294678,5.4464192390441895,0.06040447950363159,9.106623649597168,0.0,0.0,0.0,0.0
57,12.287108421325684,2.2524843215942383,5.446419715881348,0.06030426174402237,8.612714767456055,0.0,0.0,0.0,0.0
58,11.74917984008789,2.197857141494751,5.446419715881348,0.06164618954062462,8.128071784973145,0.0,0.0,0.0,0.0
59,11.220682144165039,2.14104962348938,5.446420192718506,0.06433560699224472,7.653692245483398,0.0,0.0,0.0,0.0
60,10.702706336975098,2.0822441577911377,5.446420192718506,0.06832051277160645,7.1905364990234375,0.0,0.0,0.0,0.0
61,10.196358680725098,2.021634578704834,5.446420669555664,0.07358790934085846,6.73953104019165,0.0,0.0,0.0,0.0
62,9.702730178833008,1.95942223072052,5.446420669555664,0.08016014099121094,6.301543235778809,0.0,0.0,0.0,0.0
63,9.22291088104248,1.8958220481872559,5.446421146392822,0.08809005469083786,5.87739372253418,0.0,0.0,0.0,0.0
64,8.757940292358398,1.8310577869415283,5.446421146392822,0.09745520353317261,5.467822074890137,0.0,0.0,0.0,0.0
65,8.308830261230469,1.7653656005859375,5.4464216232299805,0.10835030674934387,5.073509216308594,0.0,0.0,0.0,0.0
66,7.876532077789307,1.6989940404891968,5.4464216232299805,0.12087772786617279,4.69505500793457,0.0,0.0,0.0,0.0
67,7.461916923522949,1.6322053670883179,5.446422100067139,0.13513532280921936,4.33297061920166,0.0,0.0,0.0,0.0
68,7.065761566162109,1.5652761459350586,5.446422100067139,0.15120141208171844,3.9876785278320312,0.0,0.0,0.0,0.0
69,6.688727378845215,1.4985014200210571,5.446422576904297,0.16911600530147552,3.6595041751861572,0.0,0.0,0.0,0.0
70,6.3313374519348145,1.4321950674057007,5.446422576904297,0.1888602375984192,3.3486764430999756,0.0,0.0,0.0,0.0
71,5.993949890136719,1.3666934967041016,5.446423053741455,0.21033073961734772,3.0553202629089355,0.0,0.0,0.0,0.0
72,5.676736831665039,1.3023589849472046,5.446423053741455,0.23331494629383087,2.7794570922851562,0.0,0.0,0.0,0.0
73,5.379664421081543,1.2395840883255005,5.446423530578613,0.25746437907218933,2.521010160446167,0.0,0.0,0.0,0.0
74,5.102466106414795,1.17879319190979,5.446423530578613,0.28227487206459045,2.279792070388794,0.0,0.0,0.0,0.0
75,4.8446526527404785,1.1204476356506348,5.4464240074157715,0.3070724308490753,2.0555264949798584,0.0,0.0,0.0,0.0
76,4.605495452880859,1.0650429725646973,5.4464240074157715,0.33101728558540344,1.8478288650512695,0.0,0.0,0.0,0.0
77,4.384073734283447,1.0131083726882935,5.44642448425293,0.35313037037849426,1.656229019165039,0.0,0.0,0.0,0.0
78,4.179315090179443,0.9651951789855957,5.446424961090088,0.3723478317260742,1.480165958404541,0.0,0.0,0.0,0.0
79,3.990072250366211,0.9218564629554749,5.44642448425293,0.38761013746261597,1.3189995288848877,0.0,0.0,0.0,0.0
80,3.8152217864990234,0.8836153745651245,5.446424961090088,0.3979818522930145,1.17201828956604,0.0,0.0,0.0,0.0
81,3.6537694931030273,0.8509159088134766,5.446425437927246,0.4027906358242035,1.038456678390503,0.0,0.0,0.0,0.0
82,3.5049307346343994,0.8240570425987244,5.446425437927246,0.4017672836780548,0.9175000786781311,0.0,0.0,0.0,0.0
83,3.368185520172119,0.803114116191864,5.446425437927246,0.39515405893325806,0.808310866355896,0.0,0.0,0.0,0.0
84,3.24324893951416,0.7878550887107849,5.446425914764404,0.38374608755111694,0.7100412249565125,0.0,0.0,0.0,0.0
85,3.12996506690979,0.7776649594306946,5.446426868438721,0.3688420057296753,0.6218511462211609,0.0,0.0,0.0,0.0
86,3.0281317234039307,0.7714941501617432,5.446426868438721,0.3521028161048889,0.5429280400276184,0.0,0.0,0.0,0.0
87,2.9373116493225098,0.767850935459137,5.446426868438721,0.33535343408584595,0.47250062227249146,0.0,0.0,0.0,0.0
88,2.8567068576812744,0.7648789882659912,5.446427345275879,0.3203754127025604,0.4098455607891083,0.0,0.0,0.0,0.0
89,2.7851972579956055,0.7605740427970886,5.446427345275879,0.3087221384048462,0.3542942702770233,0.0,0.0,0.0,0.0
90,2.721569776535034,0.753174901008606,5.446428298950195,0.3015614151954651,0.3052266240119934,0.0,0.0,0.0,0.0
91,2.6648545265197754,0.7416691184043884,5.446427345275879,0.29951274394989014,0.2620658576488495,0.0,0.0,0.0,0.0
92,2.614553689956665,0.7262873649597168,5.446428298950195,0.30238938331604004,0.22426994144916534,0.0,0.0,0.0,0.0
93,2.570521354675293,0.7089043855667114,5.4464287757873535,0.3086808919906616,0.1913289874792099,0.0,0.0,0.0,0.0
94,2.532428503036499,0.6932059526443481,5.4464287757873535,0.314853310585022,0.16276191174983978,0.0,0.0,0.0,0.0
95,2.4993231296539307,0.6837022304534912,5.4464287757873535,0.31589967012405396,0.13811400532722473,0.0,0.0,0.0,0.0
96,2.4702770709991455,0.6826412081718445,5.4464287757873535,0.30907827615737915,0.1169506162405014,0.0,0.0,0.0,0.0
97,2.445185899734497,0.6878128051757812,5.446429252624512,0.29691004753112793,0.09885571897029877,0.0,0.0,0.0,0.0
98,2.423980474472046,0.6933410167694092,5.446430206298828,0.28558942675590515,0.08344236761331558,0.0,0.0,0.0,0.0
99,2.405776023864746,0.6927109360694885,5.44642972946167,0.2810928225517273,0.07036483287811279,0.0,0.0,0.0,0.0
100,2.3897314071655273,0.6836032867431641,5.446430683135986,0.2851986587047577,0.0593218095600605,0.0,0.0,0.0,0.0
101,2.375758647918701,0.669912576675415,5.446430683135986,0.29418978095054626,0.05004851520061493,0.0,0.0,0.0,0.0
102,2.3635668754577637,0.6591210961341858,5.446430683135986,0.3005322813987732,0.04230572283267975,0.0,0.0,0.0,0.0
103,2.3524651527404785,0.6559771299362183,5.4464311599731445,0.2990131974220276,0.035867251455783844,0.0,0.0,0.0,0.0
104,2.342360496520996,0.6581061482429504,5.446431636810303,0.2921280860900879,0.030518269166350365,0.0,0.0,0.0,0.0
105,2.333256244659424,0.658565878868103,5.446432113647461,0.2870149612426758,0.026067331433296204,0.0,0.0,0.0,0.0
106,2.3247694969177246,0.6522387266159058,5.446432590484619,0.28856614232063293,0.02235647477209568,0.0,0.0,0.0,0.0
107,2.3168179988861084,0.6402507424354553,5.446433067321777,0.29569917917251587,0.01925993524491787,0.0,0.0,0.0,0.0
108,2.3094873428344727,0.6279850602149963,5.446433067321777,0.30321797728538513,0.01667623780667782,0.0,0.0,0.0,0.0
109,2.302614212036133,0.6198980212211609,5.446434020996094,0.3065882623195648,0.014519517309963703,0.0,0.0,0.0,0.0
110,2.296146869659424,0.616041898727417,5.446434020996094,0.30578091740608215,0.012715686112642288,0.0,0.0,0.0,0.0
111,2.2901854515075684,0.6131703853607178,5.446434497833252,0.30420446395874023,0.011201753281056881,0.0,0.0,0.0,0.0
112,2.284684181213379,0.6080290675163269,5.44643497467041,0.30512067675590515,0.009925609454512596,0.0,0.0,0.0,0.0
113,2.2795586585998535,0.5997928977012634,5.44643497467041,0.3093116283416748,0.008845274336636066,0.0,0.0,0.0,0.0
114,2.2748095989227295,0.5902289748191833,5.446435928344727,0.31504443287849426,0.007927068509161472,0.0,0.0,0.0,0.0
115,2.2703959941864014,0.5820515155792236,5.446436405181885,0.31959185004234314,0.007143385708332062,0.0,0.0,0.0,0.0
116,2.266212224960327,0.576920747756958,5.446436882019043,0.3212112486362457,0.006471000611782074,0.0,0.0,0.0,0.0
117,2.262209177017212,0.5744572281837463,5.446436882019043,0.3202526867389679,0.005890213884413242,0.0,0.0,0.0,0.0
118,2.258378744125366,0.5727993249893188,5.446437835693359,0.31858548521995544,0.005384527612477541,0.0,0.0,0.0,0.0
119,2.254673719406128,0.5700488686561584,5.446438312530518,0.3180743455886841,0.0049406555481255054,0.0,0.0,0.0,0.0
120,2.2510528564453125,0.5655470490455627,5.446438312530518,0.3193478286266327,0.004548237659037113,0.0,0.0,0.0,0.0
121,2.2475271224975586,0.5601508021354675,5.446438789367676,0.3215673863887787,0.00419930275529623,0.0,0.0,0.0,0.0
122,2.2441084384918213,0.5554661750793457,5.446439743041992,0.3231447637081146,0.0038876542821526527,0.0,0.0,0.0,0.0
123,2.2407824993133545,0.5526590347290039,5.44644021987915,0.3229052722454071,0.003608296625316143,0.0,0.0,0.0,0.0
124,2.237553596496582,0.5516634583473206,5.446441173553467,0.3209226131439209,0.0033570597879588604,0.0,0.0,0.0,0.0
125,2.2344443798065186,0.5513200759887695,5.446441650390625,0.31838342547416687,0.0031304550357162952,0.0,0.0,0.0,0.0
126,2.231459140777588,0.5502499938011169,5.446441650390625,0.3166729807853699,0.0029256681445986032,0.0,0.0,0.0,0.0
127,2.2285921573638916,0.5478053092956543,5.446442127227783,0.316435843706131,0.002740432508289814,0.0,0.0,0.0,0.0
128,2.225856065750122,0.5444383025169373,5.446442604064941,0.31723400950431824,0.002572926227003336,0.0,0.0,0.0,0.0
129,2.223263740539551,0.5412735939025879,5.446443557739258,0.3179575800895691,0.00242161238566041,0.0,0.0,0.0,0.0
130,2.2208096981048584,0.5392487645149231,5.446444034576416,0.31766477227211,0.002285069553181529,0.0,0.0,0.0,0.0
131,2.2184898853302,0.5384662747383118,5.446444988250732,0.3162502646446228,0.0021619293838739395,0.0,0.0,0.0,0.0
132,2.2163069248199463,0.538199245929718,5.446444988250732,0.3144454061985016,0.002050877083092928,0.0,0.0,0.0,0.0
133,2.214254856109619,0.5374839901924133,5.446445941925049,0.31320852041244507,0.0019506905227899551,0.0,0.0,0.0,0.0
134,2.2123208045959473,0.5358330011367798,5.446445941925049,0.31301602721214294,0.001860261894762516,0.0,0.0,0.0,0.0
135,2.210503101348877,0.5335485339164734,5.446446418762207,0.3135644197463989,0.001778617617674172,0.0,0.0,0.0,0.0
136,2.208801507949829,0.5314337015151978,5.446447372436523,0.31405097246170044,0.0017048856243491173,0.0,0.0,0.0,0.0
137,2.2072060108184814,0.5301573872566223,5.446447849273682,0.31379854679107666,0.0016382712638005614,0.0,0.0,0.0,0.0
138,2.20570969581604,0.529765784740448,5.446447849273682,0.31275397539138794,0.0015780333196744323,0.0,0.0,0.0,0.0
139,2.2043092250823975,0.5296921133995056,5.446448802947998,0.3114814758300781,0.001523489598184824,0.0,0.0,0.0,0.0
140,2.202995538711548,0.5292177796363831,5.446449279785156,0.3106914162635803,0.0014740421902388334,0.0,0.0,0.0,0.0
141,2.20175838470459,0.5280139446258545,5.4464497566223145,0.3107028305530548,0.001429186319001019,0.0,0.0,0.0,0.0
142,2.200592517852783,0.5263498425483704,5.446450710296631,0.31124147772789,0.001388496719300747,0.0,0.0,0.0,0.0
143,2.199493408203125,0.5248403549194336,5.446451663970947,0.31168848276138306,0.0013516249600797892,0.0,0.0,0.0,0.0
144,2.198451519012451,0.5239548087120056,5.446451663970947,0.31156566739082336,0.001318264054134488,0.0,0.0,0.0,0.0
145,2.197460889816284,0.5236800312995911,5.4464521408081055,0.31087982654571533,0.0012881307629868388,0.0,0.0,0.0,0.0
146,2.196516275405884,0.5235773921012878,5.44645357131958,0.3100645840167999,0.0012609615223482251,0.0,0.0,0.0,0.0
147,2.1956098079681396,0.5231565237045288,5.44645357131958,0.3096034526824951,0.0012365260627120733,0.0,0.0,0.0,0.0
148,2.194735288619995,0.5222526788711548,5.44645357131958,0.3096543550491333,0.001214637071825564,0.0,0.0,0.0,0.0
149,2.1938889026641846,0.5211201906204224,5.4464545249938965,0.3099599778652191,0.0011951340129598975,0.0,0.0,0.0,0.0
150,2.1930670738220215,0.5201931595802307,5.446455478668213,0.3100821375846863,0.0011778875486925244,0.0,0.0,0.0,0.0
151,2.1922638416290283,0.5197282433509827,5.446455478668213,0.30975890159606934,0.0011627890635281801,0.0,0.0,0.0,0.0
152,2.191476345062256,0.519615113735199,5.446456432342529,0.3090974986553192,0.0011497426312416792,0.0,0.0,0.0,0.0
153,2.190701723098755,0.5194886922836304,5.4464569091796875,0.3084600865840912,0.0011386680416762829,0.0,0.0,0.0,0.0
154,2.1899356842041016,0.5190313458442688,5.4464569091796875,0.30816060304641724,0.0011295083677396178,0.0,0.0,0.0,0.0
155,2.189176321029663,0.5182127952575684,5.446457862854004,0.3082268536090851,0.001122230663895607,0.0,0.0,0.0,0.0
156,2.1884214878082275,0.5172873139381409,5.44645881652832,0.30840280652046204,0.0011168313212692738,0.0,0.0,0.0,0.0
157,2.187669515609741,0.5165722370147705,5.44645881652832,0.30836907029151917,0.0011133159277960658,0.0,0.0,0.0,0.0
158,2.186917543411255,0.5161976218223572,5.446459770202637,0.3079930543899536,0.0011116943787783384,0.0,0.0,0.0,0.0
159,2.1861634254455566,0.5160243511199951,5.446460723876953,0.30741196870803833,0.0011119793634861708,0.0,0.0,0.0,0.0
160,2.185405969619751,0.5157782435417175,5.446460723876953,0.3068982660770416,0.001114186830818653,0.0,0.0,0.0,0.0
161,2.184642791748047,0.5152748227119446,5.4464616775512695,0.3066341280937195,0.001118336571380496,0.0,0.0,0.0,0.0
162,2.1838717460632324,0.5145506858825684,5.446462631225586,0.3065811097621918,0.0011244532652199268,0.0,0.0,0.0,0.0
163,2.183091640472412,0.5138096213340759,5.446463108062744,0.30653369426727295,0.0011325838277116418,0.0,0.0,0.0,0.0
164,2.182299852371216,0.5132421851158142,5.4464640617370605,0.30629900097846985,0.001142768538556993,0.0,0.0,0.0,0.0
165,2.18149471282959,0.5128735303878784,5.446464538574219,0.3058498203754425,0.0011550545459613204,0.0,0.0,0.0,0.0
166,2.180673837661743,0.5125565528869629,5.446464538574219,0.30533161759376526,0.0011694814311340451,0.0,0.0,0.0,0.0
167,2.1798365116119385,0.5121035575866699,5.446465492248535,0.30493035912513733,0.0011860971571877599,0.0,0.0,0.0,0.0
168,2.1789803504943848,0.5114376544952393,5.446465969085693,0.3047211766242981,0.0012049503857269883,0.0,0.0,0.0,0.0
169,2.1781046390533447,0.5106441974639893,5.446466445922852,0.30461764335632324,0.0012260980438441038,0.0,0.0,0.0,0.0
170,2.177208423614502,0.5098890066146851,5.446467876434326,0.3044529855251312,0.0012495931005105376,0.0,0.0,0.0,0.0
171,2.17629075050354,0.5092791318893433,5.446468353271484,0.30411890149116516,0.0012754870112985373,0.0,0.0,0.0,0.0
172,2.1753504276275635,0.508784294128418,5.446468830108643,0.3036451041698456,0.0013038229662925005,0.0,0.0,0.0,0.0
173,2.1743874549865723,0.5082725286483765,5.446469306945801,0.30316299200057983,0.0013346292544156313,0.0,0.0,0.0,0.0
174,2.17340087890625,0.5076239109039307,5.446469306945801,0.302791565656662,0.0013679437106475234,0.0,0.0,0.0,0.0
175,2.1723902225494385,0.5068240761756897,5.446470737457275,0.302544504404068,0.001403803820721805,0.0,0.0,0.0,0.0
176,2.171353816986084,0.5059659481048584,5.446470737457275,0.3023280203342438,0.001442276407033205,0.0,0.0,0.0,0.0
177,2.1702919006347656,0.5051658153533936,5.446471691131592,0.30202484130859375,0.0014834258472546935,0.0,0.0,0.0,0.0
178,2.169203042984009,0.5044699311256409,5.446472644805908,0.3015875220298767,0.0015273571480065584,0.0,0.0,0.0,0.0
179,2.168086051940918,0.5038266777992249,5.446473121643066,0.30106693506240845,0.0015741747338324785,0.0,0.0,0.0,0.0
180,2.166940450668335,0.5031393766403198,5.446473598480225,0.3005586266517639,0.0016240308759734035,0.0,0.0,0.0,0.0
181,2.1657657623291016,0.5023506283760071,5.446474552154541,0.3001195192337036,0.0016770960064604878,0.0,0.0,0.0,0.0
182,2.1645619869232178,0.5014852285385132,5.446475028991699,0.2997245192527771,0.001733590615913272,0.0,0.0,0.0,0.0
183,2.1633291244506836,0.5006221532821655,5.446475505828857,0.29929429292678833,0.0017937778029590845,0.0,0.0,0.0,0.0
184,2.162067413330078,0.499823659658432,5.446475982666016,0.29876673221588135,0.001857950584962964,0.0,0.0,0.0,0.0
185,2.1607775688171387,0.49908313155174255,5.446476936340332,0.2981488108634949,0.001926432247273624,0.0,0.0,0.0,0.0
186,2.1594603061676025,0.4983322024345398,5.446477890014648,0.29750898480415344,0.001999559346586466,0.0,0.0,0.0,0.0
187,2.158115863800049,0.49749723076820374,5.446478366851807,0.2969215512275696,0.002077682875096798,0.0,0.0,0.0,0.0
188,2.156745672225952,0.4965532422065735,5.446478843688965,0.2964116334915161,0.0021611517295241356,0.0,0.0,0.0,0.0
189,2.155350685119629,0.4955342411994934,5.446479797363281,0.2959464490413666,0.002250310033559799,0.0,0.0,0.0,0.0
190,2.15393328666687,0.4944938123226166,5.446480751037598,0.29547369480133057,0.0023454457987099886,0.0,0.0,0.0,0.0
191,2.152494430541992,0.4934556782245636,5.446481227874756,0.29497161507606506,0.0024467832408845425,0.0,0.0,0.0,0.0
192,2.1510379314422607,0.4923947751522064,5.446481704711914,0.29446837306022644,0.0025544629897922277,0.0,0.0,0.0,0.0
193,2.1495673656463623,0.491263747215271,5.446482181549072,0.2940145432949066,0.002668526256456971,0.0,0.0,0.0,0.0
194,2.1480860710144043,0.49003830552101135,5.446483612060547,0.29363781213760376,0.0027889381162822247,0.0,0.0,0.0,0.0
195,2.146596670150757,0.488741934299469,5.446483612060547,0.29331839084625244,0.0029156177770346403,0.0,0.0,0.0,0.0
196,2.145103931427002,0.48743075132369995,5.4464850425720215,0.29300355911254883,0.0030484467279165983,0.0,0.0,0.0,0.0
197,2.1436102390289307,0.4861510097980499,5.44648551940918,0.29265034198760986,0.0031873229891061783,0.0,0.0,0.0,0.0
198,2.142117977142334,0.48490655422210693,5.446485996246338,0.29225772619247437,0.0033321066293865442,0.0,0.0,0.0,0.0
199,2.1406302452087402,0.48365986347198486,5.446486473083496,0.29186615347862244,0.003482665866613388,0.0,0.0,0.0,0.0
200,2.1391489505767822,0.4823625981807709,5.4464874267578125,0.29152581095695496,0.0036387767177075148,0.0,0.0,0.0,0.0
201,2.1376748085021973,0.48098963499069214,5.446488380432129,0.2912628948688507,0.00380011647939682,0.0,0.0,0.0,0.0
202,2.1362063884735107,0.4795498847961426,5.446488380432129,0.2910681962966919,0.003966191317886114,0.0,0.0,0.0,0.0
203,2.1347432136535645,0.4780719578266144,5.446489334106445,0.29091259837150574,0.004136320669203997,0.0,0.0,0.0,0.0
204,2.133281946182251,0.4765816032886505,5.44649076461792,0.2907681167125702,0.004309629090130329,0.0,0.0,0.0,0.0
205,2.131819248199463,0.47509318590164185,5.44649076461792,0.29061809182167053,0.0044850981794297695,0.0,0.0,0.0,0.0
206,2.1303505897521973,0.4736170470714569,5.446491241455078,0.2904488444328308,0.004661726299673319,0.0,0.0,0.0,0.0
207,2.128871440887451,0.47216877341270447,5.446492671966553,0.29024070501327515,0.00483864126726985,0.0,0.0,0.0,0.0
208,2.127376079559326,0.4707661271095276,5.446493625640869,0.2899714410305023,0.005015113390982151,0.0,0.0,0.0,0.0
209,2.1258602142333984,0.46941515803337097,5.4464945793151855,0.28963083028793335,0.005190559197217226,0.0,0.0,0.0,0.0
210,2.124318838119507,0.46810418367385864,5.4464945793151855,0.2892265021800995,0.005364466458559036,0.0,0.0,0.0,0.0
211,2.1227498054504395,0.46681779623031616,5.446495056152344,0.28877151012420654,0.005536437500268221,0.0,0.0,0.0,0.0
212,2.121150493621826,0.4655612111091614,5.446496486663818,0.28825873136520386,0.005706237629055977,0.0,0.0,0.0,0.0
213,2.119520425796509,0.46436774730682373,5.446497440338135,0.28765422105789185,0.005874060560017824,0.0,0.0,0.0,0.0
214,2.1178603172302246,0.4632735252380371,5.446497917175293,0.286921888589859,0.0060404222458601,0.0,0.0,0.0,0.0
215,2.1161715984344482,0.4622791111469269,5.446498394012451,0.2860616147518158,0.006206207443028688,0.0,0.0,0.0,0.0
216,2.1144559383392334,0.4613392949104309,5.446498870849609,0.28511950373649597,0.006372487638145685,0.0,0.0,0.0,0.0
217,2.112715482711792,0.46039849519729614,5.446500301361084,0.2841513156890869,0.006540441885590553,0.0,0.0,0.0,0.0
218,2.110950469970703,0.459441602230072,5.446500778198242,0.2831721007823944,0.006711528170853853,0.0,0.0,0.0,0.0
219,2.109161138534546,0.45850327610969543,5.446501731872559,0.28214508295059204,0.006887491326779127,0.0,0.0,0.0,0.0
220,2.107346534729004,0.457623690366745,5.446502208709717,0.2810269594192505,0.007070297375321388,0.0,0.0,0.0,0.0
221,2.105503559112549,0.45679572224617004,5.446503639221191,0.2798200249671936,0.007261914201080799,0.0,0.0,0.0,0.0
222,2.103628158569336,0.4559634029865265,5.44650411605835,0.27857425808906555,0.007464306894689798,0.0,0.0,0.0,0.0
223,2.101714611053467,0.4550705552101135,5.446504592895508,0.27733856439590454,0.0076794810593128204,0.0,0.0,0.0,0.0
224,2.0997579097747803,0.4540953040122986,5.446506023406982,0.2761267125606537,0.007909504696726799,0.0,0.0,0.0,0.0
225,2.0977511405944824,0.4530370533466339,5.446506500244141,0.2749311923980713,0.008156390860676765,0.0,0.0,0.0,0.0
226,2.0956883430480957,0.4518906772136688,5.446507930755615,0.2737489938735962,0.008421720005571842,0.0,0.0,0.0,0.0
227,2.0935635566711426,0.4506535530090332,5.446508407592773,0.2725757658481598,0.008706945925951004,0.0,0.0,0.0,0.0
228,2.0913710594177246,0.44933685660362244,5.446508407592773,0.271393746137619,0.009013437665998936,0.0,0.0,0.0,0.0
