epoch,total,mle,pl,ode,ic
40,4.1165947914123535,0.7241581678390503,5.189897060394287,0.4765811860561371,0.3209072947502136
41,4.100904941558838,0.7181228995323181,5.189286708831787,0.4724889099597931,0.31564971804618835
42,4.085138320922852,0.7123385071754456,5.188676357269287,0.4681445062160492,0.3103173077106476
43,4.069283962249756,0.7068211436271667,5.188065528869629,0.46351855993270874,0.30491146445274353
44,4.053330898284912,0.7015753388404846,5.187455654144287,0.4585941731929779,0.29943376779556274
45,4.037269592285156,0.6965915560722351,5.186845302581787,0.453369140625,0.2938862442970276
46,4.021092414855957,0.691846489906311,5.186235427856445,0.4478570520877838,0.2882709801197052
47,4.004795074462891,0.6873038411140442,5.18562650680542,0.44208765029907227,0.28259050846099854
48,3.9883761405944824,0.6829147934913635,5.185016632080078,0.4361051619052887,0.276847779750824
49,3.9718375205993652,0.6786212921142578,5.184407711029053,0.42996639013290405,0.2710458040237427
50,3.9551820755004883,0.6743570566177368,5.183798313140869,0.423737496137619,0.2651882767677307
51,3.93841552734375,0.6700511574745178,5.183189868927002,0.4174904227256775,0.2592790424823761
52,3.9215428829193115,0.665631115436554,5.182580471038818,0.41129907965660095,0.25332263112068176
53,3.904571533203125,0.6610254049301147,5.181972980499268,0.40523582696914673,0.2473238855600357
54,3.887505054473877,0.6561664938926697,5.181364059448242,0.3993683159351349,0.24128814041614532
55,3.870349645614624,0.6509936451911926,5.180756568908691,0.3937564492225647,0.2352212816476822
56,3.85310959815979,0.6454552412033081,5.180148601531982,0.3884505331516266,0.2291295826435089
57,3.8357913494110107,0.6395109295845032,5.17954158782959,0.38348978757858276,0.22301973402500153
58,3.818399667739868,0.6331323385238647,5.178934097290039,0.3789012134075165,0.2168988436460495
59,3.8009424209594727,0.6263046264648438,5.178327560424805,0.3746996521949768,0.21077430248260498
60,3.78342866897583,0.6190264225006104,5.177721977233887,0.3708876371383667,0.20465368032455444
61,3.7658684253692627,0.6113094091415405,5.1771159172058105,0.3674563765525818,0.19854478538036346
62,3.748274564743042,0.6031773090362549,5.176510810852051,0.36438634991645813,0.19245551526546478
63,3.7306606769561768,0.594664990901947,5.175906658172607,0.3616485893726349,0.18639375269412994
64,3.713041067123413,0.5858159065246582,5.175302505493164,0.35920634865760803,0.18036741018295288
65,3.6954309940338135,0.5766809582710266,5.174698829650879,0.3570164144039154,0.17438435554504395
66,3.6778476238250732,0.5673158168792725,5.174096584320068,0.35503119230270386,0.16845223307609558
67,3.6603047847747803,0.5577782988548279,5.173494815826416,0.35320037603378296,0.16257865726947784
68,3.642817974090576,0.5481268167495728,5.172893524169922,0.35147354006767273,0.1567709594964981
69,3.625401496887207,0.5384169220924377,5.172292709350586,0.34980204701423645,0.15103621780872345
70,3.6080691814422607,0.5286999344825745,5.171692371368408,0.348141610622406,0.14538134634494781
71,3.590834617614746,0.5190208554267883,5.171093463897705,0.34645402431488037,0.13981282711029053
72,3.573709487915039,0.509416401386261,5.170494556427002,0.34470900893211365,0.13433682918548584
73,3.5567071437835693,0.499914288520813,5.169895648956299,0.34288567304611206,0.12895919382572174
74,3.53983998298645,0.49053308367729187,5.169297695159912,0.3409726023674011,0.1236853078007698
75,3.523120403289795,0.4812818169593811,5.168700695037842,0.33896803855895996,0.11852017790079117
76,3.5065603256225586,0.47216105461120605,5.168103218078613,0.3368792235851288,0.11346837133169174
77,3.4901716709136963,0.4631641209125519,5.167505741119385,0.3347206711769104,0.1085340604186058
78,3.473966360092163,0.4542781412601471,5.166908264160156,0.33251312375068665,0.10372094064950943
79,3.4579548835754395,0.4454863369464874,5.1663103103637695,0.330281138420105,0.09903237968683243
80,3.4421489238739014,0.4367697238922119,5.165713787078857,0.32805120944976807,0.0944712832570076
81,3.426562786102295,0.4281123876571655,5.1651153564453125,0.32585078477859497,0.09004185348749161
82,3.4112205505371094,0.41950494050979614,5.164518356323242,0.32370632886886597,0.08575005829334259
83,3.3961422443389893,0.41094082593917847,5.16392183303833,0.3216397166252136,0.08160059154033661
84,3.381345272064209,0.4024174213409424,5.163326740264893,0.3196672797203064,0.07759705930948257
85,3.366844415664673,0.3939366340637207,5.16273307800293,0.31779929995536804,0.07374197244644165
86,3.3526530265808105,0.3855056166648865,5.1621413230896,0.31603968143463135,0.0700368732213974
87,3.3387813568115234,0.3771359920501709,5.161552429199219,0.3143865466117859,0.06648242473602295
88,3.3252370357513428,0.3688434958457947,5.1609649658203125,0.31283268332481384,0.06307842582464218
89,3.312028169631958,0.3606472909450531,5.160380840301514,0.3113664984703064,0.05982396751642227
90,3.2991585731506348,0.35256844758987427,5.159799098968506,0.30997318029403687,0.05671744421124458
91,3.286632537841797,0.3446289300918579,5.159221172332764,0.3086360991001129,0.05375662073493004
92,3.2744498252868652,0.3368501663208008,5.1586456298828125,0.3073379695415497,0.050938788801431656
93,3.2626118659973145,0.32925188541412354,5.158073902130127,0.3060623109340668,0.04826071858406067
94,3.2511165142059326,0.32185089588165283,5.157504558563232,0.3047945201396942,0.04571877792477608
95,3.239962577819824,0.31466031074523926,5.156940460205078,0.3035229742527008,0.04330901429057121
96,3.229144811630249,0.30768880248069763,5.156378269195557,0.3022395670413971,0.04102719575166702
97,3.2186601161956787,0.3009405732154846,5.155821323394775,0.30094006657600403,0.03886886313557625
98,3.2085022926330566,0.29441505670547485,5.155266761779785,0.29962441325187683,0.0368293896317482
99,3.1986658573150635,0.2881074845790863,5.154716491699219,0.298296183347702,0.03490401804447174
100,3.189145088195801,0.282009482383728,5.154170989990234,0.2969619333744049,0.03308793529868126
101,3.179931163787842,0.27610987424850464,5.153627872467041,0.29563087224960327,0.03137630224227905
102,3.17101788520813,0.270395427942276,5.15308952331543,0.2943134903907776,0.029764261096715927
103,3.162397623062134,0.2648521065711975,5.152554988861084,0.2930208742618561,0.028247006237506866
104,3.154061794281006,0.2594658434391022,5.152024745941162,0.2917637825012207,0.026819804683327675
105,3.1460025310516357,0.25422364473342896,5.151497840881348,0.29055190086364746,0.02547801472246647
106,3.138211250305176,0.24911388754844666,5.150974750518799,0.28939288854599,0.024217091500759125
107,3.1306800842285156,0.24412724375724792,5.150455951690674,0.28829219937324524,0.02303262986242771
108,3.1234004497528076,0.23925668001174927,5.1499409675598145,0.2872530221939087,0.021920358762145042
109,3.1163644790649414,0.23449763655662537,5.149429798126221,0.2862759232521057,0.020876161754131317
110,3.1095645427703857,0.22984783351421356,5.148922920227051,0.28535911440849304,0.01989608071744442
111,3.102992057800293,0.2253069281578064,5.148419380187988,0.2844991385936737,0.018976302817463875
112,3.0966405868530273,0.22087597846984863,5.147920608520508,0.2836912274360657,0.01811320148408413
113,3.0905027389526367,0.21655675768852234,5.147425651550293,0.2829298675060272,0.01730329543352127
114,3.084571123123169,0.2123514711856842,5.146933555603027,0.2822093665599823,0.016543272882699966
115,3.0788400173187256,0.20826171338558197,5.146446704864502,0.2815249264240265,0.015829982236027718
116,3.073302745819092,0.20428821444511414,5.145963191986084,0.2808726131916046,0.015160424634814262
117,3.0679543018341064,0.20043034851551056,5.145483493804932,0.2802501916885376,0.014531761407852173
118,3.0627880096435547,0.19668589532375336,5.145007610321045,0.2796572148799896,0.013941300101578236
119,3.057800531387329,0.19305092096328735,5.144536018371582,0.2790951728820801,0.013386493548750877
120,3.0529863834381104,0.18951982259750366,5.144068717956543,0.278567373752594,0.012864930555224419
121,3.0483410358428955,0.18608568608760834,5.143604278564453,0.27807873487472534,0.012374348007142544
122,3.04386043548584,0.1827404499053955,5.143144130706787,0.2776353359222412,0.011912594549357891
123,3.039541006088257,0.17947538197040558,5.142687797546387,0.27724412083625793,0.011477667838335037
124,3.03537917137146,0.1762816458940506,5.142235279083252,0.27691227197647095,0.011067668907344341
125,3.0313713550567627,0.1731506884098053,5.141786098480225,0.27664658427238464,0.010680822655558586
126,3.0275139808654785,0.1700747013092041,5.141341209411621,0.2764531970024109,0.010315465740859509
127,3.023803472518921,0.16704700887203217,5.140898704528809,0.27633705735206604,0.009970048442482948
128,3.0202372074127197,0.16406220197677612,5.14046049118042,0.2763015925884247,0.009643113240599632
129,3.0168111324310303,0.16111648082733154,5.140025615692139,0.27634862065315247,0.009333310648798943
130,3.013521909713745,0.15820743143558502,5.139594078063965,0.2764781415462494,0.009039394557476044
131,3.010366201400757,0.1553342193365097,5.139166355133057,0.2766885757446289,0.008760192431509495
132,3.0073392391204834,0.15249718725681305,5.138741493225098,0.27697649598121643,0.008494647219777107
133,3.00443696975708,0.1496977061033249,5.138320446014404,0.2773374319076538,0.008241768926382065
134,3.001654863357544,0.14693784713745117,5.137901306152344,0.2777657210826874,0.008000660687685013
135,2.998988151550293,0.14422018826007843,5.137485027313232,0.2782549262046814,0.0077705043368041515
136,2.996432304382324,0.14154745638370514,5.137072563171387,0.27879807353019714,0.0075505580753088
137,2.9939815998077393,0.13892237842082977,5.136662006378174,0.279387891292572,0.0073401653207838535
138,2.9916305541992188,0.13634729385375977,5.13625431060791,0.2800174653530121,0.007138730492442846
139,2.9893743991851807,0.133824422955513,5.1358489990234375,0.2806795835494995,0.006945729721337557
140,2.9872069358825684,0.13135546445846558,5.135446071624756,0.2813677489757538,0.006760710384696722
141,2.9851231575012207,0.12894190847873688,5.135045051574707,0.282075434923172,0.006583273410797119
142,2.9831175804138184,0.12658482789993286,5.134645938873291,0.28279682993888855,0.006413078401237726
143,2.9811856746673584,0.12428513169288635,5.13424825668335,0.28352639079093933,0.006249833852052689
144,2.9793219566345215,0.12204364687204361,5.133852481842041,0.28425878286361694,0.006093296688050032
145,2.977522611618042,0.1198611706495285,5.133458137512207,0.2849891483783722,0.005943260155618191
146,2.975782632827759,0.11773859709501266,5.133063793182373,0.28571268916130066,0.005799553822726011
147,2.97409987449646,0.11567679792642593,5.13267183303833,0.28642505407333374,0.005662029609084129
148,2.9724693298339844,0.11367683112621307,5.132279872894287,0.2871220111846924,0.005530559923499823
149,2.970889091491699,0.11173977702856064,5.131889343261719,0.28779953718185425,0.005405041854828596
150,2.9693546295166016,0.10986664891242981,5.131497383117676,0.28845399618148804,0.005285371094942093
151,2.967865467071533,0.10805832594633102,5.131107330322266,0.2890821397304535,0.005171457305550575
152,2.9664180278778076,0.10631552338600159,5.130716323852539,0.28968095779418945,0.005063210614025593
153,2.9650096893310547,0.10463861376047134,5.1303253173828125,0.29024794697761536,0.004960536956787109
154,2.963639259338379,0.10302749276161194,5.129934310913086,0.2907812297344208,0.0048633418045938015
155,2.9623031616210938,0.10148167610168457,5.129541873931885,0.2912791669368744,0.004771526902914047
156,2.961000680923462,0.10000009834766388,5.129149436950684,0.29174092411994934,0.004684984218329191
157,2.9597291946411133,0.0985812172293663,5.128756046295166,0.292166143655777,0.004603601060807705
158,2.958486318588257,0.0972229465842247,5.12836217880249,0.2925547957420349,0.004527255427092314
159,2.9572694301605225,0.0959227979183197,5.12796688079834,0.2929074764251709,0.004455822054296732
160,2.9560768604278564,0.09467790275812149,5.127570152282715,0.29322493076324463,0.004389164038002491
161,2.954906463623047,0.09348516911268234,5.127171993255615,0.2935083508491516,0.004327141679823399
162,2.953756809234619,0.09234138578176498,5.126773834228516,0.29375889897346497,0.004269615281373262
163,2.9526240825653076,0.09124324470758438,5.126372814178467,0.29397785663604736,0.004216433502733707
164,2.951507568359375,0.09018758684396744,5.125971794128418,0.2941665053367615,0.004167449660599232
165,2.950403928756714,0.08917132765054703,5.125568389892578,0.29432591795921326,0.004122509621083736
166,2.949312448501587,0.0881916955113411,5.125164031982422,0.29445716738700867,0.004081466235220432
167,2.948230028152466,0.08724615722894669,5.124757766723633,0.29456090927124023,0.004044169094413519
168,2.947155714035034,0.08633244037628174,5.124350547790527,0.2946377694606781,0.00401047058403492
169,2.946087598800659,0.08544860780239105,5.123941898345947,0.29468804597854614,0.003980227746069431
170,2.945024013519287,0.08459293097257614,5.123531818389893,0.29471197724342346,0.003953299019485712
171,2.9439632892608643,0.0837639793753624,5.123120307922363,0.29470953345298767,0.003929548896849155
172,2.9429032802581787,0.08296047896146774,5.122706890106201,0.2946805953979492,0.003908849786967039
173,2.9418435096740723,0.08218132704496384,5.122292518615723,0.29462501406669617,0.003891078056767583
174,2.9407825469970703,0.08142546564340591,5.1218767166137695,0.2945425510406494,0.0038761154282838106
175,2.9397192001342773,0.08069194108247757,5.121460437774658,0.29443302750587463,0.0038638536352664232
176,2.9386518001556396,0.07997968792915344,5.121042728424072,0.29429641366004944,0.003854186739772558
177,2.93757963180542,0.07928777486085892,5.120624542236328,0.2941325604915619,0.003847023705020547
178,2.9365017414093018,0.07861512899398804,5.120205402374268,0.29394155740737915,0.0038422769866883755
179,2.9354162216186523,0.07796064764261246,5.119783878326416,0.29372358322143555,0.0038398646283894777
180,2.934323310852051,0.07732320576906204,5.119363307952881,0.2934788167476654,0.003839717945083976
181,2.9332218170166016,0.07670164853334427,5.118941307067871,0.2932075262069702,0.0038417757023125887
182,2.93211030960083,0.07609479129314423,5.118518829345703,0.29291006922721863,0.003845979692414403
183,2.930988311767578,0.07550141960382462,5.118095397949219,0.2925868630409241,0.003852284513413906
184,2.9298558235168457,0.0749204084277153,5.117672920227051,0.2922383248806,0.0038606529124081135
185,2.9287109375,0.07435058802366257,5.117249011993408,0.2918647527694702,0.003871050663292408
186,2.927553176879883,0.07379087060689926,5.116824626922607,0.2914665937423706,0.0038834530860185623
187,2.9263832569122314,0.07324020564556122,5.116401672363281,0.29104411602020264,0.0038978431839495897
188,2.9251983165740967,0.07269756495952606,5.1159772872924805,0.2905978262424469,0.003914207685738802
189,2.923999309539795,0.07216203957796097,5.115553855895996,0.29012781381607056,0.003932542633265257
190,2.9227843284606934,0.07163264602422714,5.115128993988037,0.2896345257759094,0.003952845931053162
191,2.921555280685425,0.07110852748155594,5.114706516265869,0.2891181707382202,0.003975123632699251
192,2.9203085899353027,0.07058878242969513,5.114282608032227,0.28857895731925964,0.003999382723122835
193,2.9190452098846436,0.07007258385419846,5.1138596534729,0.2880171239376068,0.0040256367065012455
194,2.91776442527771,0.06955903023481369,5.113437175750732,0.2874329686164856,0.004053900949656963
195,2.916465997695923,0.0690472349524498,5.113015651702881,0.28682681918144226,0.004084192216396332
196,2.9151487350463867,0.06853631883859634,5.112594127655029,0.28619885444641113,0.004116535186767578
197,2.9138123989105225,0.06802534312009811,5.112173557281494,0.28554943203926086,0.004150949418544769
198,2.912456750869751,0.06751342862844467,5.111753940582275,0.28487884998321533,0.0041874609887599945
199,2.911080837249756,0.0669996365904808,5.111335277557373,0.2841874361038208,0.004226095043122768
200,2.9096839427948,0.0664830431342125,5.110917091369629,0.28347542881965637,0.004266877193003893
201,2.9082658290863037,0.0659627839922905,5.110499858856201,0.2827431261539459,0.004309837240725756
202,2.906825304031372,0.06543796509504318,5.110083103179932,0.28199076652526855,0.004354999866336584
203,2.905362606048584,0.0649077296257019,5.109667778015137,0.281218558549881,0.004402392543852329
204,2.903877019882202,0.06437133997678757,5.109253883361816,0.2804267108440399,0.004452044609934092
205,2.902367115020752,0.06382803618907928,5.108839988708496,0.2796151638031006,0.004503980744630098
206,2.90083384513855,0.06327710300683975,5.108428478240967,0.2787841558456421,0.004558227490633726
207,2.899275064468384,0.06271794438362122,5.108017444610596,0.2779335677623749,0.004614811856299639
208,2.897690534591675,0.06214994192123413,5.107606887817383,0.2770633399486542,0.004673754330724478
209,2.8960800170898438,0.06157256290316582,5.107198238372803,0.27617347240448,0.004735082853585482
210,2.8944432735443115,0.060985323041677475,5.106790542602539,0.2752637267112732,0.004798814654350281
211,2.8927783966064453,0.0603877492249012,5.106383323669434,0.2743339538574219,0.004864971619099379
212,2.8910858631134033,0.059779390692710876,5.105978012084961,0.27338385581970215,0.004933572839945555
213,2.88936448097229,0.05915985256433487,5.105573654174805,0.27241337299346924,0.005004631821066141
214,2.8876140117645264,0.058528702706098557,5.105170249938965,0.2714221775531769,0.00507816718891263
215,2.885833740234375,0.05788550525903702,5.1047682762146,0.27041009068489075,0.005154184531420469
216,2.8840231895446777,0.0572298988699913,5.104367256164551,0.26937687397003174,0.005232695955783129
217,2.882181406021118,0.056561410427093506,5.103968143463135,0.26832231879234314,0.005313705652952194
218,2.880307674407959,0.05587958171963692,5.103569030761719,0.2672463059425354,0.0053972117602825165
219,2.878401517868042,0.05518399924039841,5.1031718254089355,0.26614856719970703,0.00548321520909667
220,2.876462459564209,0.05447413772344589,5.1027750968933105,0.2650291621685028,0.005571705289185047
221,2.8744900226593018,0.053749531507492065,5.10237979888916,0.263887882232666,0.005662667565047741
222,2.872483491897583,0.053009677678346634,5.101985931396484,0.2627246081829071,0.00575608853250742
223,2.8704416751861572,0.052254002541303635,5.101592540740967,0.2615394592285156,0.005851938389241695
224,2.8683648109436035,0.051481980830430984,5.101200580596924,0.260332316160202,0.005950185935944319
225,2.8662517070770264,0.05069301649928093,5.100809097290039,0.2591032385826111,0.006050792522728443
226,2.864102602005005,0.04988653212785721,5.100419998168945,0.25785231590270996,0.006153707392513752
227,2.8619160652160645,0.04906192794442177,5.100030899047852,0.2565796375274658,0.006258874665945768
228,2.859691858291626,0.04821854829788208,5.099643230438232,0.25528547167778015,0.006366228684782982
229,2.857429265975952,0.04735574126243591,5.0992560386657715,0.25396987795829773,0.00647569028660655
230,2.855128049850464,0.046472806483507156,5.098869800567627,0.25263315439224243,0.006587168201804161
231,2.852787733078003,0.04556904733181,5.098485469818115,0.2512756288051605,0.0067005641758441925
232,2.850407838821411,0.044643715023994446,5.098101615905762,0.24989770352840424,0.0068157631903886795
233,2.8479881286621094,0.043696049600839615,5.097718715667725,0.24849975109100342,0.006932639051228762
234,2.845526695251465,0.04272526502609253,5.097336292266846,0.24708227813243866,0.007051054388284683
235,2.8430254459381104,0.041730526834726334,5.096956253051758,0.24564579129219055,0.007170853670686483
236,2.840481758117676,0.040710993111133575,5.09657621383667,0.24419093132019043,0.007291865069419146
237,2.8378970623016357,0.03966579958796501,5.096198081970215,0.2427184134721756,0.00741390697658062
238,2.8352696895599365,0.03859405964612961,5.09581995010376,0.24122890830039978,0.007536785211414099
239,2.8326001167297363,0.03749486058950424,5.095443248748779,0.23972323536872864,0.00766028044745326
240,2.829887866973877,0.03636730834841728,5.095067977905273,0.2382022738456726,0.007784171961247921
241,2.8271327018737793,0.035210493952035904,5.094694137573242,0.23666693270206451,0.007908218540251255
242,2.824334144592285,0.03402351215481758,5.094320774078369,0.23511812090873718,0.008032163605093956
243,2.8214926719665527,0.0328054279088974,5.093948841094971,0.23355694115161896,0.008155744522809982
244,2.818608045578003,0.03155532106757164,5.093578815460205,0.23198452591896057,0.00827868189662695
245,2.8156795501708984,0.030272351577878,5.093209266662598,0.2304019182920456,0.008400682359933853
246,2.8127083778381348,0.0289556123316288,5.092841625213623,0.2288103699684143,0.008521449752151966
247,2.8096935749053955,0.02760426700115204,5.092474937438965,0.2272111028432846,0.008640678599476814
248,2.806636095046997,0.026217510923743248,5.0921101570129395,0.22560547292232513,0.00875805038958788
249,2.8035356998443604,0.024794526398181915,5.0917463302612305,0.22399476170539856,0.00887324009090662
250,2.8003931045532227,0.023334559053182602,5.091384410858154,0.22238048911094666,0.008985927328467369
251,2.7972092628479004,0.02183687500655651,5.091025352478027,0.22076411545276642,0.009095779620110989
252,2.7939839363098145,0.02030077390372753,5.090666770935059,0.21914716064929962,0.00920246820896864
253,2.790717840194702,0.018725603818893433,5.090310573577881,0.217531219124794,0.00930566806346178
254,2.78741192817688,0.017110778018832207,5.089955806732178,0.21591797471046448,0.009405050426721573
255,2.7840664386749268,0.0154557591304183,5.089602947235107,0.21430905163288116,0.00950030330568552
256,2.780684232711792,0.013760040514171124,5.0892534255981445,0.2127062827348709,0.00959111750125885
257,2.77726411819458,0.012023206800222397,5.08890438079834,0.21111147105693817,0.009677198715507984
258,2.773808717727661,0.010244915261864662,5.088558673858643,0.2095264047384262,0.009758266620337963
259,2.770319938659668,0.008424879983067513,5.0882158279418945,0.20795297622680664,0.00983406137675047
260,2.7667980194091797,0.006562924478203058,5.0878753662109375,0.2063930779695511,0.009904343634843826
261,2.763244867324829,0.004658959805965424,5.087536811828613,0.20484864711761475,0.009968898259103298
262,2.7596628665924072,0.0027129482477903366,5.087201118469238,0.20332162082195282,0.010027538053691387
263,2.7560532093048096,0.0007250224589370191,5.0868682861328125,0.2018139809370041,0.010080110281705856
264,2.7524192333221436,-0.0013046364765614271,5.086539268493652,0.20032764971256256,0.010126492008566856
265,2.7487616539001465,-0.0033757463097572327,5.086212635040283,0.19886457920074463,0.010166594758629799
266,2.745083808898926,-0.005487903021275997,5.0858893394470215,0.19742678105831146,0.010200371034443378
267,2.7413878440856934,-0.007640593219548464,5.085568904876709,0.1960161179304123,0.010227815248072147
268,2.7376763820648193,-0.009833192452788353,5.085252285003662,0.19463452696800232,0.010248962789773941
269,2.733952522277832,-0.012064977549016476,5.084939479827881,0.1932837814092636,0.010263887234032154
270,2.730217933654785,-0.014335121028125286,5.084629058837891,0.1919657289981842,0.010272710584104061
271,2.7264764308929443,-0.016642732545733452,5.084322929382324,0.19068221747875214,0.01027559582144022
272,2.722731590270996,-0.018986763432621956,5.08402156829834,0.18943481147289276,0.010272751562297344
273,2.718985080718994,-0.021366121247410774,5.083723068237305,0.18822520971298218,0.010264428332448006
274,2.715240001678467,-0.023779617622494698,5.083427906036377,0.1870547980070114,0.010250917635858059
275,2.711500406265259,-0.02622601017355919,5.0831379890441895,0.18592508137226105,0.010232554748654366
276,2.7077691555023193,-0.028703970834612846,5.082851886749268,0.18483728170394897,0.010209707543253899
277,2.704047918319702,-0.031212151050567627,5.082569122314453,0.18379254639148712,0.010182778351008892
278,2.700340747833252,-0.03374912589788437,5.082291603088379,0.18279185891151428,0.010152210481464863
279,2.6966495513916016,-0.036313459277153015,5.082017421722412,0.18183599412441254,0.010118469595909119
280,2.6929774284362793,-0.03890369087457657,5.081747055053711,0.1809256374835968,0.01008205022662878
281,2.6893270015716553,-0.04151834920048714,5.08148193359375,0.18006113171577454,0.010043472051620483
282,2.685699701309204,-0.04415598139166832,5.081219673156738,0.17924271523952484,0.010003273375332355
283,2.682098388671875,-0.046815190464258194,5.080962181091309,0.17847035825252533,0.009962005540728569
284,2.678523540496826,-0.049494534730911255,5.0807085037231445,0.17774373292922974,0.009920239448547363
285,2.6749775409698486,-0.05219268798828125,5.080458641052246,0.17706230282783508,0.009878547862172127
286,2.6714611053466797,-0.05490836501121521,5.0802130699157715,0.17642530798912048,0.009837512858211994
287,2.6679742336273193,-0.05764031782746315,5.079970359802246,0.17583157122135162,0.009797720238566399
288,2.664517402648926,-0.06038745492696762,5.07973051071167,0.17527984082698822,0.009759744629263878
289,2.6610915660858154,-0.06314871460199356,5.079495429992676,0.17476844787597656,0.00972417090088129
290,2.6576948165893555,-0.06592313200235367,5.0792622566223145,0.17429545521736145,0.009691561572253704
291,2.654327154159546,-0.06870989501476288,5.079031944274902,0.17385876178741455,0.009662475436925888
292,2.650987148284912,-0.07150828838348389,5.078804016113281,0.1734560877084732,0.009637448936700821
293,2.6476733684539795,-0.07431770116090775,5.078577995300293,0.17308486998081207,0.009617006406188011
294,2.644383430480957,-0.07713764160871506,5.078354358673096,0.1727423518896103,0.00960164237767458
295,2.64111590385437,-0.07996773719787598,5.078132152557373,0.17242585122585297,0.009591829031705856
296,2.6378679275512695,-0.08280765265226364,5.077910423278809,0.17213235795497894,0.009588010609149933
297,2.634636878967285,-0.08565721660852432,5.077688694000244,0.17185910046100616,0.00959059689193964
298,2.631420135498047,-0.08851618319749832,5.07746696472168,0.1716030240058899,0.009599956683814526
299,2.628215789794922,-0.09138437360525131,5.077245235443115,0.17136122286319733,0.009616428054869175
300,2.6250205039978027,-0.09426159411668777,5.077022075653076,0.1711309254169464,0.009640296921133995
301,2.6218323707580566,-0.09714753180742264,5.0767974853515625,0.17090925574302673,0.00967180822044611
302,2.618648052215576,-0.10004173964262009,5.0765700340271,0.17069362103939056,0.00971114169806242
303,2.615466356277466,-0.10294356942176819,5.076340198516846,0.1704813688993454,0.009758430533111095
304,2.6122848987579346,-0.1058521643280983,5.076106548309326,0.17026998102664948,0.009813733398914337
305,2.6091015338897705,-0.10876625776290894,5.075868129730225,0.17005689442157745,0.009877042844891548
306,2.6059162616729736,-0.11168420314788818,5.075625419616699,0.16983962059020996,0.009948274120688438
