epoch,total,mle,pl,ode,ic
55,9.146796226501465,0.6217796802520752,5.319680690765381,0.4348702132701874,0.19759951531887054
56,9.132537841796875,0.6171000003814697,5.319057941436768,0.43053826689720154,0.19241969287395477
57,9.118192672729492,0.6122730374336243,5.318436622619629,0.4262886345386505,0.18723361194133759
58,9.103766441345215,0.6073012351989746,5.317814826965332,0.4221205413341522,0.1820467710494995
59,9.08927059173584,0.6021875739097595,5.31719446182251,0.4180333912372589,0.176864892244339
60,9.074711799621582,0.5969349145889282,5.3165740966796875,0.4140264689922333,0.17169375717639923
61,9.060097694396973,0.5915470123291016,5.31595516204834,0.41009899973869324,0.16653931140899658
62,9.045437812805176,0.5860275626182556,5.315335750579834,0.4062502980232239,0.1614075005054474
63,9.030745506286621,0.5803807973861694,5.314718246459961,0.40247949957847595,0.15630431473255157
64,9.016024589538574,0.5746111273765564,5.3140997886657715,0.39878568053245544,0.15123580396175385
65,9.001289367675781,0.5687233209609985,5.313482284545898,0.3951679766178131,0.14620797336101532
66,8.98654842376709,0.5627222657203674,5.3128662109375,0.39162561297416687,0.14122667908668518
67,8.971811294555664,0.5566132068634033,5.312249660491943,0.3881577253341675,0.136297807097435
68,8.957090377807617,0.5504016280174255,5.311634063720703,0.38476359844207764,0.13142701983451843
69,8.942395210266113,0.544093132019043,5.311018466949463,0.381442666053772,0.1266198605298996
70,8.927734375,0.537693440914154,5.310402870178223,0.3781942129135132,0.12188167124986649
71,8.913124084472656,0.5312085151672363,5.309788703918457,0.37501776218414307,0.11721758544445038
72,8.898568153381348,0.5246444344520569,5.309173583984375,0.3719128370285034,0.11263251304626465
73,8.88408088684082,0.5180075764656067,5.308559417724609,0.36887896060943604,0.10813114047050476
74,8.869671821594238,0.5113040208816528,5.307945251464844,0.3659157454967499,0.1037178635597229
75,8.855353355407715,0.5045403242111206,5.307331562042236,0.36302274465560913,0.09939678013324738
76,8.841131210327148,0.4977230131626129,5.306717872619629,0.360199511051178,0.0951717272400856
77,8.827016830444336,0.49085867404937744,5.306103229522705,0.35744571685791016,0.09104621410369873
78,8.813020706176758,0.4839538335800171,5.305489540100098,0.3547607660293579,0.08702339977025986
79,8.799148559570312,0.4770152270793915,5.304874420166016,0.35214436054229736,0.0831061452627182
80,8.78541374206543,0.4700494408607483,5.30426025390625,0.34959590435028076,0.07929695397615433
81,8.771821022033691,0.4630630910396576,5.303645610809326,0.34711477160453796,0.07559797167778015
82,8.758379936218262,0.4560628831386566,5.303030014038086,0.3447003960609436,0.07201100885868073
83,8.745097160339355,0.4490552246570587,5.302414417266846,0.3423520624637604,0.06853751838207245
84,8.731978416442871,0.4420467019081116,5.301798343658447,0.3400689363479614,0.06517858803272247
85,8.719030380249023,0.43504369258880615,5.301181316375732,0.3378501236438751,0.06193498522043228
86,8.706262588500977,0.4280525743961334,5.300564765930176,0.3356946110725403,0.05880710110068321
87,8.69367504119873,0.42107945680618286,5.299946308135986,0.333601176738739,0.055795036256313324
88,8.6812744140625,0.41413047909736633,5.2993268966674805,0.3315683603286743,0.052898552268743515
89,8.669065475463867,0.40721163153648376,5.298707485198975,0.3295947015285492,0.05011708661913872
90,8.657051086425781,0.4003288447856903,5.298086643218994,0.32767826318740845,0.047449804842472076
91,8.645234107971191,0.3934876620769501,5.297464847564697,0.3258170187473297,0.04489558935165405
92,8.63361644744873,0.38669371604919434,5.296842098236084,0.32400867342948914,0.042453035712242126
93,8.622200012207031,0.3799522817134857,5.296218395233154,0.3222506046295166,0.040120501071214676
94,8.61098575592041,0.3732685446739197,5.29559326171875,0.32054001092910767,0.037896107882261276
95,8.599976539611816,0.366647332906723,5.2949676513671875,0.31887370347976685,0.035777732729911804
96,8.589165687561035,0.36009350419044495,5.29434061050415,0.3172483444213867,0.033763084560632706
97,8.578557014465332,0.35361140966415405,5.2937116622924805,0.31566014885902405,0.03184967488050461
98,8.568147659301758,0.3472052812576294,5.293081760406494,0.31410515308380127,0.030034847557544708
99,8.557933807373047,0.3408789336681366,5.292450904846191,0.3125791549682617,0.028315795585513115
100,8.547914505004883,0.33463600277900696,5.291817665100098,0.3110775947570801,0.026689600199460983
101,8.538086891174316,0.3284798562526703,5.291184425354004,0.30959585309028625,0.025153230875730515
102,8.528443336486816,0.3224133253097534,5.290548801422119,0.3081289231777191,0.02370355650782585
103,8.51898193359375,0.31643903255462646,5.289912223815918,0.3066715598106384,0.022337403148412704
104,8.509698867797852,0.31055930256843567,5.289275169372559,0.30521851778030396,0.021051522344350815
105,8.50058364868164,0.30477601289749146,5.28863525390625,0.3037641644477844,0.019842669367790222
106,8.491632461547852,0.2990906834602356,5.287994861602783,0.30230283737182617,0.01870756410062313
107,8.48283863067627,0.2935044765472412,5.287352561950684,0.3008286654949188,0.017642933875322342
108,8.474197387695312,0.28801825642585754,5.286709785461426,0.2993358075618744,0.01664554513990879
109,8.465697288513184,0.28263232111930847,5.286066055297852,0.29781830310821533,0.015712179243564606
110,8.457337379455566,0.2773483991622925,5.285421371459961,0.29627081751823425,0.014839927665889263
111,8.449109077453613,0.272168904542923,5.284775733947754,0.2946886122226715,0.014026043936610222
112,8.441011428833008,0.26709532737731934,5.284130096435547,0.2930667996406555,0.013267711736261845
113,8.433038711547852,0.26212814450263977,5.283485412597656,0.29140064120292664,0.012562074698507786
114,8.42518424987793,0.2572671175003052,5.282841205596924,0.28968554735183716,0.011906299740076065
115,8.417437553405762,0.2525111436843872,5.28219747543335,0.28791719675064087,0.011297572404146194
116,8.409799575805664,0.2478584349155426,5.281556129455566,0.2860915958881378,0.010733142495155334
117,8.402254104614258,0.24330659210681915,5.2809157371521,0.28420525789260864,0.010210350155830383
118,8.39479923248291,0.2388525754213333,5.280277252197266,0.2822553515434265,0.009726617485284805
119,8.387423515319824,0.23449283838272095,5.279639720916748,0.28023961186408997,0.009279480203986168
120,8.380123138427734,0.23022332787513733,5.27900505065918,0.2781567871570587,0.008866585791110992
121,8.37288761138916,0.22603940963745117,5.278371334075928,0.27600643038749695,0.008485710248351097
122,8.365714073181152,0.2219361662864685,5.277740955352783,0.2737894058227539,0.008134736679494381
123,8.358592987060547,0.21790811419487,5.277111530303955,0.27150759100914,0.007811674848198891
124,8.351523399353027,0.2139495313167572,5.276484966278076,0.269164502620697,0.007514660246670246
125,8.344499588012695,0.21005411446094513,5.275860786437988,0.2667650282382965,0.007241930812597275
126,8.337517738342285,0.20621541142463684,5.275238513946533,0.26431602239608765,0.006991855800151825
127,8.330577850341797,0.20242652297019958,5.274618148803711,0.26182612776756287,0.006762888748198748
128,8.323678970336914,0.19868023693561554,5.27400016784668,0.2593061327934265,0.00655360147356987
129,8.316823959350586,0.1949690580368042,5.273385047912598,0.25676897168159485,0.006362652871757746
130,8.310013771057129,0.19128508865833282,5.272770881652832,0.2542301118373871,0.006188786588609219
131,8.303256034851074,0.18762026727199554,5.272159099578857,0.2517074644565582,0.006030833814293146
132,8.29655647277832,0.18396620452404022,5.271549701690674,0.2492215931415558,0.0058876886032521725
133,8.289921760559082,0.18031425774097443,5.270942211151123,0.2467956393957138,0.005758317653089762
134,8.283366203308105,0.17665551602840424,5.270336151123047,0.2444555014371872,0.005641733296215534
135,8.276900291442871,0.1729809045791626,5.269732475280762,0.2422296106815338,0.0055370028130710125
136,8.270538330078125,0.16928118467330933,5.269129753112793,0.24014867842197418,0.005443231202661991
137,8.264296531677246,0.16554690897464752,5.268528938293457,0.2382456660270691,0.005359545815736055
138,8.258193016052246,0.16176851093769073,5.267929553985596,0.23655499517917633,0.005285097751766443
139,8.252242088317871,0.1579364687204361,5.267331600189209,0.23511220514774323,0.0052190544083714485
140,8.246464729309082,0.1540411412715912,5.2667341232299805,0.23395302891731262,0.005160580854862928
141,8.240880966186523,0.1500730961561203,5.266139030456543,0.23311257362365723,0.005108836572617292
142,8.235501289367676,0.14602291584014893,5.2655439376831055,0.2326240837574005,0.0050629726611077785
143,8.23034381866455,0.14188161492347717,5.264950275421143,0.23251761496067047,0.005022123456001282
144,8.225417137145996,0.13764061033725739,5.26435661315918,0.23281878232955933,0.004985406529158354
145,8.220728874206543,0.13329191505908966,5.26376485824585,0.23354724049568176,0.004951924551278353
146,8.216280937194824,0.12882843613624573,5.2631731033325195,0.23471514880657196,0.004920770414173603
147,8.21207046508789,0.12424424290657043,5.262582302093506,0.236326202750206,0.004891048185527325
148,8.208084106445312,0.1195349395275116,5.26199197769165,0.23837466537952423,0.004861887078732252
149,8.20430850982666,0.11469803005456924,5.261401653289795,0.2408449947834015,0.00483246985822916
150,8.200722694396973,0.10973335802555084,5.260811805725098,0.24371238052845,0.004802074283361435
151,8.19730281829834,0.10464362055063248,5.260222434997559,0.24694359302520752,0.004770101048052311
152,8.194021224975586,0.09943480044603348,5.259634017944336,0.2504986524581909,0.0047361282631754875
153,8.190851211547852,0.09411641210317612,5.259045600891113,0.2543331980705261,0.0046999212354421616
154,8.18777084350586,0.08870191872119904,5.258458137512207,0.25840091705322266,0.004661486949771643
155,8.184762954711914,0.08320870250463486,5.257872104644775,0.2626553177833557,0.0046210624277591705
156,8.181809425354004,0.07765796035528183,5.257286548614502,0.2670517563819885,0.004579111468046904
157,8.17890453338623,0.07207439094781876,5.256702899932861,0.27154824137687683,0.0045363157987594604
158,8.176043510437012,0.06648566573858261,5.256119728088379,0.27610552310943604,0.004493529908359051
159,8.17323112487793,0.060921791940927505,5.2555389404296875,0.28068649768829346,0.004451737739145756
160,8.170470237731934,0.0554143488407135,5.254960060119629,0.2852552533149719,0.004412016365677118
161,8.167766571044922,0.04999564215540886,5.254383087158203,0.2897758483886719,0.004375474993139505
162,8.165122985839844,0.04469788074493408,5.253808498382568,0.2942116856575012,0.004343220964074135
163,8.162543296813965,0.03955238312482834,5.253236770629883,0.29852449893951416,0.004316330887377262
164,8.160025596618652,0.034588780254125595,5.2526679039001465,0.3026747703552246,0.004295811988413334
165,8.15756893157959,0.029834330081939697,5.252102375030518,0.3066219389438629,0.004282590001821518
166,8.155160903930664,0.025313222780823708,5.251539707183838,0.3103257119655609,0.004277490079402924
167,8.152795791625977,0.021046195179224014,5.250980377197266,0.3137470483779907,0.004281240981072187
168,8.15046215057373,0.017050044611096382,5.250424861907959,0.3168499767780304,0.004294468089938164
169,8.148146629333496,0.013337277807295322,5.249873161315918,0.3196030259132385,0.0043176934123039246
170,8.145838737487793,0.00991605594754219,5.249324798583984,0.32198041677474976,0.004351346287876368
171,8.143526077270508,0.006790109910070896,5.248779773712158,0.3239632546901703,0.004395775962620974
172,8.14120101928711,0.00395872863009572,5.248239517211914,0.3255402743816376,0.004451239947229624
173,8.138854026794434,0.0014169806381687522,5.247701644897461,0.3267081379890442,0.0045179263688623905
174,8.136481285095215,-0.0008440270321443677,5.247168064117432,0.32747092843055725,0.004595953039824963
175,8.134076118469238,-0.002836819738149643,5.246636867523193,0.3278403878211975,0.00468536838889122
176,8.131641387939453,-0.004577123560011387,5.246109485626221,0.32783451676368713,0.004786159843206406
177,8.129175186157227,-0.006083418615162373,5.245585918426514,0.3274768888950348,0.004898248240351677
178,8.126678466796875,-0.007376426365226507,5.2450642585754395,0.3267957270145416,0.005021487828344107
179,8.124154090881348,-0.008478617295622826,5.244546413421631,0.3258221745491028,0.00515565974637866
180,8.121603965759277,-0.009413649328052998,5.244029998779297,0.32458990812301636,0.005300476681441069
181,8.11903190612793,-0.010205842554569244,5.243516445159912,0.32313358783721924,0.005455575417727232
182,8.11644172668457,-0.010879718698561192,5.243006229400635,0.3214878737926483,0.005620506126433611
183,8.11383056640625,-0.01145950984209776,5.242496967315674,0.3196871280670166,0.0057947393506765366
184,8.111205101013184,-0.011968761682510376,5.241989612579346,0.3177642822265625,0.005977651569992304
185,8.108566284179688,-0.012429913505911827,5.241485118865967,0.31575047969818115,0.006168530788272619
186,8.105914115905762,-0.012863965705037117,5.240981578826904,0.31367453932762146,0.006366577930748463
187,8.103250503540039,-0.013290312141180038,5.240479469299316,0.3115632236003876,0.006570895668119192
188,8.10057544708252,-0.013726446777582169,5.239979267120361,0.3094402849674225,0.006780506111681461
189,8.097888946533203,-0.014187854714691639,5.239480495452881,0.307327002286911,0.006994346622377634
190,8.095191955566406,-0.014687967486679554,5.238983154296875,0.30524182319641113,0.00721127400174737
191,8.092482566833496,-0.015238091349601746,5.2384867668151855,0.30320048332214355,0.007430084515362978
192,8.089762687683105,-0.015847506001591682,5.237992286682129,0.3012159764766693,0.007649514824151993
193,8.087032318115234,-0.016523486003279686,5.237499237060547,0.2992987632751465,0.007868258282542229
194,8.08428955078125,-0.01727137714624405,5.237007141113281,0.29745665192604065,0.008084985427558422
195,8.081533432006836,-0.018094902858138084,5.236515998840332,0.2956951856613159,0.008298349566757679
196,8.078765869140625,-0.018996093422174454,5.236027240753174,0.29401764273643494,0.008507015183568
197,8.075983047485352,-0.019975624978542328,5.235538959503174,0.2924252152442932,0.008709680289030075
198,8.073185920715332,-0.021032996475696564,5.235053062438965,0.29091721773147583,0.008905084803700447
199,8.0703706741333,-0.02216654270887375,5.234568119049072,0.28949129581451416,0.009092056192457676
200,8.06753921508789,-0.023373840376734734,5.2340850830078125,0.28814390301704407,0.009269505739212036
201,8.06468677520752,-0.02465171180665493,5.2336039543151855,0.2868700325489044,0.00943647138774395
202,8.061813354492188,-0.025996427983045578,5.233124256134033,0.2856639325618744,0.009592116810381413
203,8.058917999267578,-0.027403907850384712,5.232646942138672,0.284519225358963,0.009735765866935253
204,8.05599594116211,-0.028869790956377983,5.232170581817627,0.28342899680137634,0.009866899810731411
205,8.053050994873047,-0.03038959577679634,5.231698036193848,0.2823862135410309,0.009985162876546383
206,8.050078392028809,-0.031958796083927155,5.231225967407227,0.2813837230205536,0.010090384632349014
207,8.047076225280762,-0.03357298672199249,5.230756759643555,0.28041473031044006,0.010182557627558708
208,8.044046401977539,-0.03522781282663345,5.230289459228516,0.27947258949279785,0.010261846706271172
209,8.040985107421875,-0.036919232457876205,5.229823589324951,0.2785511314868927,0.010328574106097221
210,8.037898063659668,-0.03864334896206856,5.229361534118652,0.2776445746421814,0.010383209213614464
211,8.03477954864502,-0.04039663448929787,5.228900909423828,0.2767477333545685,0.010426354594528675
212,8.031631469726562,-0.0421757809817791,5.228442668914795,0.27585601806640625,0.010458731092512608
213,8.02845573425293,-0.04397784546017647,5.227986812591553,0.27496516704559326,0.010481150820851326
214,8.025252342224121,-0.04580017551779747,5.22753381729126,0.274071604013443,0.010494510643184185
215,8.022021293640137,-0.047640398144721985,5.2270827293396,0.2731720507144928,0.01049975585192442
216,8.018763542175293,-0.049496427178382874,5.226634502410889,0.272263765335083,0.010497870855033398
217,8.015480041503906,-0.05136644467711449,5.226187705993652,0.2713443636894226,0.010489853098988533
218,8.012174606323242,-0.05324884131550789,5.225744724273682,0.2704116106033325,0.010476691648364067
219,8.008842468261719,-0.055142246186733246,5.2253031730651855,0.2694638669490814,0.010459349490702152
220,8.005488395690918,-0.05704548582434654,5.2248640060424805,0.268499493598938,0.010438748635351658
221,8.002114295959473,-0.05895755812525749,5.224428176879883,0.2675173282623291,0.010415738448500633
222,7.998717784881592,-0.06087764725089073,5.223994255065918,0.26651641726493835,0.01039110403507948
223,7.995301246643066,-0.06280502676963806,5.223562717437744,0.26549604535102844,0.010365534573793411
224,7.991865634918213,-0.0647391676902771,5.223133563995361,0.2644559144973755,0.01033962331712246
225,7.9884114265441895,-0.06667967140674591,5.2227067947387695,0.2633959949016571,0.010313854552805424
226,7.984938144683838,-0.06862631440162659,5.2222819328308105,0.2623167335987091,0.010288598015904427
227,7.981451511383057,-0.07057894766330719,5.221860885620117,0.26121893525123596,0.010264113545417786
228,7.977947235107422,-0.07253766059875488,5.22144079208374,0.2601037621498108,0.010240544565021992
229,7.974430084228516,-0.07450263947248459,5.221024036407471,0.2589728534221649,0.010217922739684582
230,7.9708991050720215,-0.07647426426410675,5.220609664916992,0.2578282356262207,0.010196180082857609
231,7.967355728149414,-0.07845306396484375,5.2201972007751465,0.2566724121570587,0.010175157338380814
232,7.963802814483643,-0.08043966442346573,5.21978759765625,0.2555079162120819,0.010154618881642818
233,7.960239410400391,-0.08243492990732193,5.219379901885986,0.2543378174304962,0.010134263895452023
234,7.956668853759766,-0.0844397321343422,5.218975067138672,0.25316524505615234,0.010113750584423542
235,7.953090190887451,-0.08645512908697128,5.21857213973999,0.2519935071468353,0.010092724114656448
236,7.9495062828063965,-0.08848217874765396,5.2181715965271,0.25082576274871826,0.010070829652249813
237,7.94591760635376,-0.09052205085754395,5.217772960662842,0.24966537952423096,0.010047739371657372
238,7.942327499389648,-0.09257575869560242,5.217378616333008,0.24851520359516144,0.010023191571235657
239,7.938732147216797,-0.09464442729949951,5.216984748840332,0.24737806618213654,0.009996985085308552
240,7.935136318206787,-0.09672894328832626,5.2165937423706055,0.2462565153837204,0.009969033300876617
241,7.931538105010986,-0.0988301932811737,5.216204643249512,0.24515268206596375,0.009939352050423622
242,7.927942752838135,-0.10094882547855377,5.215818881988525,0.24406829476356506,0.009908094070851803
243,7.924344539642334,-0.10308533161878586,5.215433597564697,0.24300485849380493,0.009875543415546417
244,7.920750141143799,-0.10523998737335205,5.215051651000977,0.24196317791938782,0.00984212663024664
245,7.9171576499938965,-0.10741295665502548,5.2146711349487305,0.24094410240650177,0.009808391332626343
246,7.913568019866943,-0.10960414260625839,5.214292526245117,0.23994778096675873,0.00977501180022955
247,7.909981727600098,-0.11181337386369705,5.2139153480529785,0.23897436261177063,0.009742753580212593
248,7.906402111053467,-0.11404038220643997,5.213540554046631,0.2380237877368927,0.00971246138215065
249,7.902827739715576,-0.11628490686416626,5.213167190551758,0.23709598183631897,0.009685026481747627
250,7.8992600440979,-0.11854664981365204,5.212795257568359,0.23619084060192108,0.009661350399255753
251,7.895700454711914,-0.12082551419734955,5.2124247550964355,0.2353086918592453,0.009642316028475761
252,7.89215087890625,-0.12312158942222595,5.212055683135986,0.23445019125938416,0.00962875410914421
253,7.888611316680908,-0.1254352480173111,5.2116875648498535,0.23361657559871674,0.009621400386095047
254,7.885081768035889,-0.1277671456336975,5.211320400238037,0.2328098565340042,0.009620887227356434
255,7.881566047668457,-0.13011834025382996,5.210953235626221,0.2320328950881958,0.009627686813473701
256,7.878064155578613,-0.13249042630195618,5.210587024688721,0.23128962516784668,0.009642119519412518
257,7.874580383300781,-0.13488517701625824,5.210222244262695,0.23058488965034485,0.0096643241122365
258,7.871114253997803,-0.1373048722743988,5.2098565101623535,0.22992469370365143,0.009694255888462067
259,7.867668628692627,-0.13975203037261963,5.209490776062012,0.2293158769607544,0.009731692261993885
260,7.8642473220825195,-0.14222919940948486,5.20912504196167,0.22876602411270142,0.009776250459253788
261,7.860855579376221,-0.1447390764951706,5.2087602615356445,0.22828349471092224,0.009827391244471073
262,7.8574910163879395,-0.14728401601314545,5.208393096923828,0.22787649929523468,0.009884477593004704
263,7.854161739349365,-0.14986592531204224,5.2080254554748535,0.22755341231822968,0.0099467933177948
264,7.850870609283447,-0.15248605608940125,5.2076568603515625,0.2273217886686325,0.010013606399297714
265,7.847619533538818,-0.15514464676380157,5.207286357879639,0.22718827426433563,0.01008420716971159
266,7.844417572021484,-0.15784084796905518,5.206915855407715,0.22715801000595093,0.010157971642911434
267,7.8412652015686035,-0.16057229042053223,5.206543445587158,0.22723418474197388,0.010234401561319828
268,7.838164329528809,-0.16333526372909546,5.206168174743652,0.2274179607629776,0.010313163511455059
269,7.835123062133789,-0.1661243885755539,5.205791473388672,0.22770792245864868,0.010394110344350338
270,7.832141876220703,-0.16893279552459717,5.205411911010742,0.22810009121894836,0.0104772774502635
271,7.829226016998291,-0.1717521995306015,5.2050299644470215,0.22858799993991852,0.010562888346612453
272,7.8263773918151855,-0.17457315325737,5.204646110534668,0.22916275262832642,0.010651305317878723
273,7.823597431182861,-0.1773853749036789,5.204259395599365,0.2298133224248886,0.010742975398898125
274,7.820886611938477,-0.18017806112766266,5.203869819641113,0.23052698373794556,0.010838372632861137
275,7.818244934082031,-0.1829402595758438,5.203476905822754,0.23128972947597504,0.010937941260635853
276,7.815673351287842,-0.18566147983074188,5.203082084655762,0.23208703100681305,0.011042001657187939
277,7.81316614151001,-0.18833161890506744,5.2026824951171875,0.23290380835533142,0.011150735430419445
278,7.81072473526001,-0.19094164669513702,5.202281475067139,0.23372524976730347,0.011264136992394924
279,7.8083415031433105,-0.19348368048667908,5.201875686645508,0.23453731834888458,0.011382011696696281
280,7.806016445159912,-0.19595088064670563,5.201467990875244,0.23532630503177643,0.01150400098413229
281,7.803741931915283,-0.19833765923976898,5.201057434082031,0.23607954382896423,0.011629648506641388
282,7.801510810852051,-0.2006394863128662,5.200643062591553,0.23678503930568695,0.011758437380194664
283,7.799323558807373,-0.20285290479660034,5.2002272605896,0.23743195831775665,0.011889890767633915
284,7.7971673011779785,-0.204975426197052,5.199807643890381,0.23801028728485107,0.012023611925542355
285,7.795041084289551,-0.20700538158416748,5.199385643005371,0.2385111153125763,0.012159346602857113
286,7.792938232421875,-0.20894217491149902,5.19896125793457,0.23892705142498016,0.012296992354094982
287,7.790853977203369,-0.21078631281852722,5.1985344886779785,0.23925262689590454,0.012436553835868835
288,7.788784503936768,-0.21253961324691772,5.198105812072754,0.23948439955711365,0.012578137218952179
289,7.786728382110596,-0.21420511603355408,5.197676181793213,0.2396215796470642,0.012721838429570198
290,7.784680366516113,-0.21578755974769592,5.197244644165039,0.2396663874387741,0.012867700308561325
291,7.782637596130371,-0.21729318797588348,5.196810722351074,0.23962382972240448,0.013015625067055225
292,7.78060245513916,-0.2187293916940689,5.196376800537109,0.23950161039829254,0.013165347278118134
293,7.7785725593566895,-0.22010493278503418,5.195941925048828,0.23931002616882324,0.01331640500575304
294,7.776548385620117,-0.22142890095710754,5.195507049560547,0.23906069993972778,0.01346818171441555
295,7.774528980255127,-0.22271054983139038,5.195071220397949,0.23876619338989258,0.013619953766465187
296,7.772517204284668,-0.22395877540111542,5.19463586807251,0.23843884468078613,0.013770964927971363
297,7.77051305770874,-0.22518140077590942,5.194201469421387,0.23809005320072174,0.013920493423938751
298,7.768516540527344,-0.2263849526643753,5.1937665939331055,0.23772960901260376,0.014067933894693851
299,7.766530513763428,-0.22757463157176971,5.193333625793457,0.23736515641212463,0.014212831854820251
300,7.764554023742676,-0.22875411808490753,5.192901134490967,0.23700235784053802,0.014354904182255268
301,7.762589931488037,-0.22992569208145142,5.192470550537109,0.23664478957653046,0.014494013972580433
302,7.760635852813721,-0.23109084367752075,5.192040920257568,0.2362944483757019,0.014630121178925037
303,7.75869607925415,-0.2322501242160797,5.191614151000977,0.23595185577869415,0.014763254672288895
304,7.756766319274902,-0.23340395092964172,5.191188812255859,0.23561720550060272,0.014893420040607452
305,7.754848957061768,-0.23455239832401276,5.190765857696533,0.2352900207042694,0.015020567923784256
306,7.752941608428955,-0.2356957197189331,5.19034481048584,0.2349696308374405,0.01514456421136856
