epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
36,0.6602447032928467,-0.7430327534675598,5.474631309509277,0.0,0.0,0.34614384174346924,0.0,5.236614128989459e-07,0.0
37,0.6512801051139832,-0.7490542531013489,5.474631309509277,0.0,0.0,0.31669437885284424,0.0,7.099260415088793e-07,0.0
38,0.6427575945854187,-0.7547852396965027,5.474632263183594,0.0,0.0,0.2887547016143799,0.0,9.295845870838093e-07,0.0
39,0.6346514225006104,-0.7602910399436951,5.4746317863464355,0.0,0.0,0.2627270221710205,0.0,1.1796017815868254e-06,0.0
40,0.6269287467002869,-0.7656205892562866,5.474632263183594,0.0,0.0,0.23876722157001495,0.0,1.4562107253368595e-06,0.0
41,0.6195545196533203,-0.7708082795143127,5.4746317863464355,0.0,0.0,0.21687331795692444,0.0,1.7553372799739009e-06,0.0
42,0.6124985218048096,-0.7758747339248657,5.474632740020752,0.0,0.0,0.19694308936595917,0.0,2.073022869808483e-06,0.0
43,0.6057358384132385,-0.7808277606964111,5.474632740020752,0.0,0.0,0.17881356179714203,0.0,2.4059856968960958e-06,0.0
44,0.5992504954338074,-0.7856642603874207,5.47463321685791,0.0,0.0,0.1622893065214157,0.0,2.752144837359083e-06,0.0
45,0.5930336713790894,-0.7903719544410706,5.47463321685791,0.0,0.0,0.14716218411922455,0.0,3.1104118534130976e-06,0.0
46,0.5870823264122009,-0.7949337363243103,5.474634170532227,0.0,0.0,0.13322687149047852,0.0,3.4811159821401816e-06,0.0
47,0.5813958048820496,-0.7993307113647461,5.474634170532227,0.0,0.0,0.12029261887073517,0.0,3.866236511385068e-06,0.0
48,0.5759736895561218,-0.8035470247268677,5.474634647369385,0.0,0.0,0.10819365829229355,0.0,4.268596512702061e-06,0.0
49,0.5708128809928894,-0.8075724244117737,5.474634647369385,0.0,0.0,0.0967973992228508,0.0,4.692172751674661e-06,0.0
50,0.5659059286117554,-0.8114052414894104,5.474634647369385,0.0,0.0,0.08601076900959015,0.0,5.1417014219623525e-06,0.0
51,0.561242401599884,-0.8150511384010315,5.474636077880859,0.0,0.0,0.0757828950881958,0.0,5.6217545534309465e-06,0.0
52,0.5568087697029114,-0.818522036075592,5.474636077880859,0.0,0.0,0.06610400974750519,0.0,6.1371711126412265e-06,0.0
53,0.5525924563407898,-0.8218335509300232,5.474636554718018,0.0,0.0,0.056999582797288895,0.0,6.691449925710913e-06,0.0
54,0.5485830903053284,-0.825001060962677,5.474637031555176,0.0,0.0,0.04852001368999481,0.0,7.287519110832363e-06,0.0
55,0.5447738766670227,-0.8280375003814697,5.474637508392334,0.0,0.0,0.040727294981479645,0.0,7.92613354860805e-06,0.0
56,0.5411614775657654,-0.8309521675109863,5.474637985229492,0.0,0.0,0.033680763095617294,0.0,8.606909432273824e-06,0.0
57,0.5377445220947266,-0.83375084400177,5.47463846206665,0.0,0.0,0.027424458414316177,0.0,9.327536645287182e-06,0.0
58,0.534521222114563,-0.8364371657371521,5.474638938903809,0.0,0.0,0.021978016942739487,0.0,1.0084766472573392e-05,0.0
59,0.5314883589744568,-0.8390134572982788,5.474639415740967,0.0,0.0,0.01733240857720375,0.0,1.087366217689123e-05,0.0
60,0.5286399722099304,-0.8414820432662964,5.474640369415283,0.0,0.0,0.01345049124211073,0.0,1.1689423445204739e-05,0.0
61,0.5259669423103333,-0.8438457250595093,5.474640846252441,0.0,0.0,0.010271475650370121,0.0,1.2527293620223645e-05,0.0
62,0.5234598517417908,-0.8461061120033264,5.4746413230896,0.0,0.0,0.0077179898507893085,0.0,1.3382546967477538e-05,0.0
63,0.5211091041564941,-0.8482642769813538,5.474641799926758,0.0,0.0,0.0057039642706513405,0.0,1.4251943866838701e-05,0.0
64,0.5189069509506226,-0.8503192663192749,5.474642753601074,0.0,0.0,0.004142072983086109,0.0,1.5133708075154573e-05,0.0
65,0.516847550868988,-0.852268636226654,5.474643707275391,0.0,0.0,0.002949660876765847,0.0,1.602675001777243e-05,0.0
66,0.514926552772522,-0.854108989238739,5.474643707275391,0.0,0.0,0.0020527723245322704,0.0,1.6931549907894805e-05,0.0
67,0.5131409764289856,-0.8558375239372253,5.474644660949707,0.0,0.0,0.0013882758794352412,0.0,1.7849411960924044e-05,0.0
68,0.5114867687225342,-0.8574528694152832,5.474645614624023,0.0,0.0,0.000904322718270123,0.0,1.8781824110192247e-05,0.0
69,0.5099586248397827,-0.8589560389518738,5.474645614624023,0.0,0.0,0.0005595748662017286,0.0,1.9730736312340014e-05,0.0
70,0.5085507035255432,-0.8603500723838806,5.47464656829834,0.0,0.0,0.00032170111080631614,0.0,2.0697072613984346e-05,0.0
71,0.507256031036377,-0.8616392016410828,5.474647521972656,0.0,0.0,0.0001654906227486208,0.0,2.167999991797842e-05,0.0
72,0.5060683488845825,-0.8628277778625488,5.474648952484131,0.0,0.0,7.09783926140517e-05,0.0,2.2678003006149083e-05,0.0
73,0.5049824714660645,-0.8639188408851624,5.474648952484131,0.0,0.0,2.1757077774964273e-05,0.0,2.36875766859157e-05,0.0
74,0.5039948225021362,-0.8649148344993591,5.474649429321289,0.0,0.0,2.844668415491469e-06,0.0,2.4702980226720683e-05,0.0
75,0.5031020641326904,-0.8658177256584167,5.4746503829956055,0.0,0.0,0.0,0.0,2.571780714788474e-05,0.0
76,0.5023003220558167,-0.8666296601295471,5.474650859832764,0.0,0.0,0.0,0.0,2.6724737836048007e-05,0.0
77,0.5015867352485657,-0.8673533797264099,5.47465181350708,0.0,0.0,0.0,0.0,2.7716158001567237e-05,0.0
78,0.5009564161300659,-0.8679936528205872,5.4746527671813965,0.0,0.0,0.0,0.0,2.8684904464171268e-05,0.0
79,0.5004037618637085,-0.8685556650161743,5.4746527671813965,0.0,0.0,0.0,0.0,2.9624048693221994e-05,0.0
80,0.4999234676361084,-0.8690451383590698,5.474653244018555,0.0,0.0,0.0,0.0,3.052862302865833e-05,0.0
81,0.499509334564209,-0.8694681525230408,5.474654197692871,0.0,0.0,0.0,0.0,3.139430918963626e-05,0.0
82,0.49915584921836853,-0.8698298931121826,5.474654197692871,0.0,0.0,0.0,0.0,3.221881343051791e-05,0.0
83,0.49885836243629456,-0.8701353073120117,5.474654674530029,0.0,0.0,0.0,0.0,3.2999971153913066e-05,0.0
84,0.49861180782318115,-0.8703893423080444,5.4746551513671875,0.0,0.0,0.0,0.0,3.373690560692921e-05,0.0
85,0.4984111487865448,-0.8705973029136658,5.474656581878662,0.0,0.0,0.0,0.0,3.442924935370684e-05,0.0
86,0.49825000762939453,-0.8707646727561951,5.474655628204346,0.0,0.0,0.0,0.0,3.507641304167919e-05,0.0
87,0.4981236457824707,-0.8708972930908203,5.474656581878662,0.0,0.0,0.0,0.0,3.56779528374318e-05,0.0
88,0.4980258345603943,-0.8710006475448608,5.474656581878662,0.0,0.0,0.0,0.0,3.6232686397852376e-05,0.0
89,0.4979517459869385,-0.8710799217224121,5.47465705871582,0.0,0.0,0.0,0.0,3.6739489587489516e-05,0.0
90,0.49789705872535706,-0.8711392879486084,5.4746575355529785,0.0,0.0,0.0,0.0,3.719591404660605e-05,0.0
91,0.4978581368923187,-0.871182382106781,5.474658012390137,0.0,0.0,0.0,0.0,3.760115578188561e-05,0.0
92,0.49783119559288025,-0.8712128400802612,5.474658012390137,0.0,0.0,0.0,0.0,3.7953388527967036e-05,0.0
93,0.49781355261802673,-0.8712337017059326,5.474658966064453,0.0,0.0,0.0,0.0,3.825138264801353e-05,0.0
94,0.49780145287513733,-0.8712482452392578,5.474658966064453,0.0,0.0,0.0,0.0,3.8494916225317866e-05,0.0
95,0.4977926015853882,-0.8712589740753174,5.474658966064453,0.0,0.0,0.0,0.0,3.868439671350643e-05,0.0
96,0.49778443574905396,-0.8712685108184814,5.474658966064453,0.0,0.0,0.0,0.0,3.882197052007541e-05,0.0
97,0.4977753758430481,-0.8712784647941589,5.474658966064453,0.0,0.0,0.0,0.0,3.89089182135649e-05,0.0
98,0.49776431918144226,-0.8712900280952454,5.474659442901611,0.0,0.0,0.0,0.0,3.8947906432440504e-05,0.0
99,0.4977501928806305,-0.8713040947914124,5.474659442901611,0.0,0.0,0.0,0.0,3.8942576793488115e-05,0.0
100,0.4977327287197113,-0.8713210821151733,5.474659442901611,0.0,0.0,0.0,0.0,3.889585059368983e-05,0.0
101,0.49771127104759216,-0.8713418245315552,5.4746599197387695,0.0,0.0,0.0,0.0,3.8811256672488526e-05,0.0
102,0.4976855218410492,-0.8713663816452026,5.4746599197387695,0.0,0.0,0.0,0.0,3.869200008921325e-05,0.0
103,0.49765545129776,-0.8713950514793396,5.474660396575928,0.0,0.0,0.0,0.0,3.8541125832125545e-05,0.0
104,0.49762070178985596,-0.8714277744293213,5.474659442901611,0.0,0.0,0.0,0.0,3.836106770904735e-05,0.0
105,0.49758243560791016,-0.8714640736579895,5.4746599197387695,0.0,0.0,0.0,0.0,3.8154223148012534e-05,0.0
106,0.4975409209728241,-0.8715034127235413,5.474660396575928,0.0,0.0,0.0,0.0,3.7923065974609926e-05,0.0
107,0.49749618768692017,-0.8715456128120422,5.474660396575928,0.0,0.0,0.0,0.0,3.766991358133964e-05,0.0
108,0.49744898080825806,-0.8715900778770447,5.474660396575928,0.0,0.0,0.0,0.0,3.739660314749926e-05,0.0
109,0.49739983677864075,-0.8716363310813904,5.474660396575928,0.0,0.0,0.0,0.0,3.710571036208421e-05,0.0
110,0.4973491430282593,-0.8716840744018555,5.474660873413086,0.0,0.0,0.0,0.0,3.679937799461186e-05,0.0
111,0.49729689955711365,-0.8717330098152161,5.474660396575928,0.0,0.0,0.0,0.0,3.6480189010035247e-05,0.0
112,0.49724411964416504,-0.8717826008796692,5.474660873413086,0.0,0.0,0.0,0.0,3.615014793467708e-05,0.0
113,0.49719110131263733,-0.8718322515487671,5.474660873413086,0.0,0.0,4.278055243389645e-09,0.0,3.581210330594331e-05,0.0
114,0.4971379339694977,-0.8718819618225098,5.474660873413086,0.0,0.0,1.164963521205209e-07,0.0,3.546811785781756e-05,0.0
115,0.49708521366119385,-0.8719313740730286,5.474661350250244,0.0,0.0,4.887330646852206e-07,0.0,3.511999602778815e-05,0.0
116,0.49703285098075867,-0.8719803094863892,5.474661350250244,0.0,0.0,1.2239287343618344e-06,0.0,3.47699060512241e-05,0.0
117,0.49698105454444885,-0.8720287084579468,5.474661350250244,0.0,0.0,2.394926696069888e-06,0.0,3.441957960603759e-05,0.0
118,0.4969303011894226,-0.8720762729644775,5.474661827087402,0.0,0.0,4.055814315506723e-06,0.0,3.4069544199155644e-05,0.0
119,0.49688029289245605,-0.8721230030059814,5.474661827087402,0.0,0.0,6.2532531046599615e-06,0.0,3.372178980498575e-05,0.0
120,0.4968310296535492,-0.8721689581871033,5.474661350250244,0.0,0.0,9.035649782163091e-06,0.0,3.337625821586698e-05,0.0
121,0.4967830777168274,-0.8722139596939087,5.474661827087402,0.0,0.0,1.2460172911232803e-05,0.0,3.303387711639516e-05,0.0
122,0.4967360198497772,-0.8722583055496216,5.474662780761719,0.0,0.0,1.6592985048191622e-05,0.0,3.269545777584426e-05,0.0
123,0.4966897666454315,-0.8723016977310181,5.474662780761719,0.0,0.0,2.1505262338905595e-05,0.0,3.236122938687913e-05,0.0
124,0.4966442883014679,-0.872344434261322,5.474662780761719,0.0,0.0,2.726336424530018e-05,0.0,3.203124651918188e-05,0.0
125,0.49659964442253113,-0.8723865151405334,5.474662780761719,0.0,0.0,3.391815334907733e-05,0.0,3.170658237650059e-05,0.0
126,0.49655547738075256,-0.8724282383918762,5.474662780761719,0.0,0.0,4.149362939642742e-05,0.0,3.138716419925913e-05,0.0
127,0.4965123236179352,-0.8724692463874817,5.474663257598877,0.0,0.0,4.99797570228111e-05,0.0,3.1073483114596456e-05,0.0
128,0.49646931886672974,-0.8725101947784424,5.474663734436035,0.0,0.0,5.93313125136774e-05,0.0,3.076621942454949e-05,0.0
129,0.49642691016197205,-0.8725507259368896,5.474664211273193,0.0,0.0,6.947274960111827e-05,0.0,3.0464789233519696e-05,0.0
130,0.49638473987579346,-0.8725910186767578,5.474664211273193,0.0,0.0,8.031100151129067e-05,0.0,3.0169656383804977e-05,0.0
131,0.49634289741516113,-0.8726312518119812,5.474664688110352,0.0,0.0,9.174922161037102e-05,0.0,2.988113192259334e-05,0.0
132,0.4963011145591736,-0.8726714253425598,5.474664688110352,0.0,0.0,0.00010370191739639267,0.0,2.9598913897643797e-05,0.0
133,0.496259480714798,-0.8727116584777832,5.47466516494751,0.0,0.0,0.0001161046966444701,0.0,2.9322498448891565e-05,0.0
134,0.4962177574634552,-0.8727519512176514,5.47466516494751,0.0,0.0,0.0001289166830247268,0.0,2.9052063837298192e-05,0.0
135,0.4961760640144348,-0.8727924227714539,5.474665641784668,0.0,0.0,0.00014211767120286822,0.0,2.878720624721609e-05,0.0
136,0.4961344599723816,-0.8728330135345459,5.474666595458984,0.0,0.0,0.00015569812967441976,0.0,2.8527230824693106e-05,0.0
137,0.4960925579071045,-0.8728737831115723,5.474666595458984,0.0,0.0,0.00016964566020760685,0.0,2.827222488122061e-05,0.0
138,0.49605047702789307,-0.8729147911071777,5.474666595458984,0.0,0.0,0.00018393315258435905,0.0,2.8021720936521888e-05,0.0
139,0.49600833654403687,-0.8729560375213623,5.474667072296143,0.0,0.0,0.0001985078997677192,0.0,2.7775718990596943e-05,0.0
140,0.49596598744392395,-0.8729977011680603,5.474668025970459,0.0,0.0,0.00021329039009287953,0.0,2.753374974417966e-05,0.0
141,0.49592325091362,-0.8730394244194031,5.474667549133301,0.0,0.0,0.0002281757624587044,0.0,2.7295300242258236e-05,0.0
142,0.49588072299957275,-0.8730813264846802,5.474668502807617,0.0,0.0,0.00024304291582666337,0.0,2.7060572392656468e-05,0.0
143,0.4958377778530121,-0.8731235265731812,5.474668979644775,0.0,0.0,0.00025776890106499195,0.0,2.6829146008822136e-05,0.0
144,0.4957944452762604,-0.873166024684906,5.474668979644775,0.0,0.0,0.00027224281802773476,0.0,2.6600804631016217e-05,0.0
145,0.495751291513443,-0.8732084631919861,5.474669456481934,0.0,0.0,0.00028637738432735205,0.0,2.6375215384177864e-05,0.0
146,0.4957079291343689,-0.8732510805130005,5.474669933319092,0.0,0.0,0.0003001189325004816,0.0,2.615211451484356e-05,0.0
147,0.4956643879413605,-0.8732938766479492,5.47467041015625,0.0,0.0,0.000313446915242821,0.0,2.5931331038009375e-05,0.0
148,0.49562057852745056,-0.8733367919921875,5.47467041015625,0.0,0.0,0.00032636953983455896,0.0,2.571233198978007e-05,0.0
149,0.49557673931121826,-0.8733798265457153,5.474670886993408,0.0,0.0,0.0003389128833077848,0.0,2.5494933652225882e-05,0.0
150,0.4955329895019531,-0.8734228610992432,5.474671840667725,0.0,0.0,0.0003511129762046039,0.0,2.5278966859332286e-05,0.0
151,0.4954889416694641,-0.8734659552574158,5.474671840667725,0.0,0.0,0.0003629990678746253,0.0,2.506434429960791e-05,0.0
152,0.4954451024532318,-0.8735090494155884,5.474672794342041,0.0,0.0,0.00037458736915141344,0.0,2.4850618501659483e-05,0.0
153,0.49540096521377563,-0.8735522031784058,5.474672794342041,0.0,0.0,0.00038587520248256624,0.0,2.4637582100695e-05,0.0
154,0.49535679817199707,-0.8735953569412231,5.474672794342041,0.0,0.0,0.00039684714283794165,0.0,2.442525146761909e-05,0.0
155,0.49531298875808716,-0.8736384510993958,5.474674224853516,0.0,0.0,0.0004074745811522007,0.0,2.4213466531364247e-05,0.0
156,0.49526894092559814,-0.8736814260482788,5.474674224853516,0.0,0.0,0.0004177273949608207,0.0,2.4002245481824502e-05,0.0
157,0.4952250123023987,-0.8737243413925171,5.474674701690674,0.0,0.0,0.0004275827668607235,0.0,2.3791342755430378e-05,0.0
158,0.4951810836791992,-0.8737671971321106,5.474675178527832,0.0,0.0,0.00043703310075215995,0.0,2.358046913286671e-05,0.0
159,0.4951373040676117,-0.8738099336624146,5.47467565536499,0.0,0.0,0.0004460893396753818,0.0,2.3369879272649996e-05,0.0
160,0.495093435049057,-0.8738526701927185,5.474676132202148,0.0,0.0,0.00045478803804144263,0.0,2.315948950126767e-05,0.0
161,0.49504968523979187,-0.8738952875137329,5.474676609039307,0.0,0.0,0.000463178294012323,0.0,2.2949332560529e-05,0.0
162,0.495006263256073,-0.8739375472068787,5.474677085876465,0.0,0.0,0.0004713257367257029,0.0,2.2739073756383732e-05,0.0
163,0.4949627220630646,-0.8739798665046692,5.474677562713623,0.0,0.0,0.0004792969848494977,0.0,2.252869489893783e-05,0.0
164,0.4949192404747009,-0.8740220665931702,5.474677562713623,0.0,0.0,0.0004871560959145427,0.0,2.2318423361866735e-05,0.0
165,0.4948759377002716,-0.8740641474723816,5.474678039550781,0.0,0.0,0.0004949538852088153,0.0,2.21078735194169e-05,0.0
166,0.494832843542099,-0.8741061687469482,5.474678993225098,0.0,0.0,0.0005027289735153317,0.0,2.1897571059525944e-05,0.0
167,0.494789719581604,-0.8741479516029358,5.474678993225098,0.0,0.0,0.000510506215505302,0.0,2.168719220208004e-05,0.0
168,0.4947468936443329,-0.8741896748542786,5.474679946899414,0.0,0.0,0.0005182981840334833,0.0,2.1476975234691054e-05,0.0
169,0.4947040379047394,-0.8742313385009766,5.474680423736572,0.0,0.0,0.0005261128535494208,0.0,2.1266389012453146e-05,0.0
170,0.49466148018836975,-0.8742727041244507,5.4746809005737305,0.0,0.0,0.0005339565686881542,0.0,2.1056206605862826e-05,0.0
171,0.4946189224720001,-0.8743139505386353,5.4746809005737305,0.0,0.0,0.0005418389919213951,0.0,2.0846131519647315e-05,0.0
172,0.49457648396492004,-0.8743551969528198,5.474681377410889,0.0,0.0,0.0005497784004546702,0.0,2.06364129553549e-05,0.0
173,0.4945344924926758,-0.8743962645530701,5.474682807922363,0.0,0.0,0.0005578047130256891,0.0,2.042677988356445e-05,0.0
174,0.49449220299720764,-0.8744372725486755,5.474682807922363,0.0,0.0,0.0005659543676301837,0.0,2.0217550627421588e-05,0.0
175,0.49445024132728577,-0.8744781017303467,5.4746832847595215,0.0,0.0,0.0005742682842537761,0.0,2.0008583305752836e-05,0.0
176,0.4944083094596863,-0.8745189309120178,5.47468376159668,0.0,0.0,0.0005827907589264214,0.0,1.9800094378297217e-05,0.0
177,0.49436667561531067,-0.8745595812797546,5.474684715270996,0.0,0.0,0.0005915588699281216,0.0,1.9591952877817675e-05,0.0
178,0.49432501196861267,-0.8746000528335571,5.474684715270996,0.0,0.0,0.0006006055045872927,0.0,1.938432797032874e-05,0.0
179,0.4942834973335266,-0.8746405839920044,5.474685192108154,0.0,0.0,0.0006099481834098697,0.0,1.9177374269929715e-05,0.0
180,0.49424201250076294,-0.8746810555458069,5.4746856689453125,0.0,0.0,0.0006196001195348799,0.0,1.897055517474655e-05,0.0
181,0.49420082569122314,-0.8747212886810303,5.474686145782471,0.0,0.0,0.0006295606144703925,0.0,1.8764754713629372e-05,0.0
182,0.4941597282886505,-0.8747616410255432,5.474687099456787,0.0,0.0,0.0006398252444341779,0.0,1.8559625459602103e-05,0.0
183,0.4941185414791107,-0.8748018145561218,5.474687099456787,0.0,0.0,0.0006503860931843519,0.0,1.8354845451540314e-05,0.0
184,0.4940778613090515,-0.8748419284820557,5.474688529968262,0.0,0.0,0.0006612367578782141,0.0,1.8151153199141845e-05,0.0
185,0.4940369725227356,-0.8748818635940552,5.474688529968262,0.0,0.0,0.0006723725819028914,0.0,1.794840136426501e-05,0.0
186,0.49399611353874207,-0.874921977519989,5.47468900680542,0.0,0.0,0.0006837944965809584,0.0,1.7745953300618567e-05,0.0
187,0.4939553439617157,-0.8749619126319885,5.47468900680542,0.0,0.0,0.0006955081480555236,0.0,1.7544671209179796e-05,0.0
188,0.4939149022102356,-0.8750017881393433,5.474689960479736,0.0,0.0,0.0007075213943608105,0.0,1.7344122170470655e-05,0.0
189,0.49387454986572266,-0.8750416040420532,5.474690914154053,0.0,0.0,0.0007198401144705713,0.0,1.71445917658275e-05,0.0
190,0.4938340187072754,-0.8750814199447632,5.474690914154053,0.0,0.0,0.0007324695470742881,0.0,1.6945938114076853e-05,0.0
191,0.4937937557697296,-0.8751211166381836,5.474691390991211,0.0,0.0,0.0007454069564118981,0.0,1.6748059351812117e-05,0.0
192,0.4937536120414734,-0.8751608729362488,5.474692344665527,0.0,0.0,0.0007586475112475455,0.0,1.6551270164200105e-05,0.0
193,0.4937135875225067,-0.8752005100250244,5.474693298339844,0.0,0.0,0.0007721767760813236,0.0,1.6355375919374637e-05,0.0
194,0.4936734437942505,-0.8752400875091553,5.474693298339844,0.0,0.0,0.0007859744946472347,0.0,1.6160582163138315e-05,0.0
195,0.4936334490776062,-0.8752797842025757,5.47469425201416,0.0,0.0,0.0008000162779353559,0.0,1.5966652426868677e-05,0.0
196,0.4935935437679291,-0.8753193020820618,5.474694728851318,0.0,0.0,0.000814279424957931,0.0,1.5773675841046497e-05,0.0
197,0.49355366826057434,-0.8753588199615479,5.474695205688477,0.0,0.0,0.0008287380333058536,0.0,1.5581737898173742e-05,0.0
198,0.4935140013694763,-0.8753982782363892,5.474696159362793,0.0,0.0,0.0008433719631284475,0.0,1.5390949556604028e-05,0.0
199,0.49347439408302307,-0.8754376173019409,5.474696636199951,0.0,0.0,0.0008581625879742205,0.0,1.5200921552604996e-05,0.0
200,0.4934346377849579,-0.8754770755767822,5.474697113037109,0.0,0.0,0.0008730917470529675,0.0,1.5012136827863287e-05,0.0
201,0.4933950901031494,-0.8755162358283997,5.474697113037109,0.0,0.0,0.0008881494286470115,0.0,1.4824329809925985e-05,0.0
202,0.4933556020259857,-0.8755555152893066,5.474697589874268,0.0,0.0,0.0009033212554641068,0.0,1.4637564163422212e-05,0.0
203,0.4933159649372101,-0.8755947947502136,5.474697589874268,0.0,0.0,0.0009185958188027143,0.0,1.4451995411945973e-05,0.0
204,0.4932768642902374,-0.8756338357925415,5.474698543548584,0.0,0.0,0.0009339560056105256,0.0,1.4267258848121855e-05,0.0
205,0.49323761463165283,-0.8756730556488037,5.4746994972229,0.0,0.0,0.0009493845864199102,0.0,1.4083725545788184e-05,0.0
206,0.4931982159614563,-0.8757120370864868,5.474699020385742,0.0,0.0,0.0009648632840253413,0.0,1.390111447108211e-05,0.0
207,0.4931594133377075,-0.8757509589195251,5.474700450897217,0.0,0.0,0.0009803673019632697,0.0,1.3719786693400238e-05,0.0
208,0.493120402097702,-0.8757899403572083,5.474701404571533,0.0,0.0,0.000995875452645123,0.0,1.3539547580876388e-05,0.0
209,0.4930814802646637,-0.875828742980957,5.474701881408691,0.0,0.0,0.0010113632306456566,0.0,1.3360343473323155e-05,0.0
210,0.493042528629303,-0.8758674263954163,5.474701881408691,0.0,0.0,0.0010268125915899873,0.0,1.3182325346861035e-05,0.0
211,0.4930037558078766,-0.875906229019165,5.474702835083008,0.0,0.0,0.001042206771671772,0.0,1.3005324944970198e-05,0.0
212,0.49296513199806213,-0.8759447336196899,5.474703311920166,0.0,0.0,0.0010575323831290007,0.0,1.2829735169361811e-05,0.0
213,0.49292635917663574,-0.8759834170341492,5.474703788757324,0.0,0.0,0.0010727806948125362,0.0,1.2655376849579625e-05,0.0
