epoch,total,mle,pl,ode,ic
50,3.068735122680664,0.03895919770002365,5.32321310043335,0.36476367712020874,0.0034056685399264097
51,3.063391923904419,0.0515420101583004,5.322569370269775,0.34692519903182983,0.003639968577772379
52,3.059762716293335,0.06516886502504349,5.3219194412231445,0.3297465145587921,0.003887589555233717
53,3.0575051307678223,0.07831837236881256,5.321263790130615,0.3144265115261078,0.004128421191126108
54,3.0555295944213867,0.08972717076539993,5.3206024169921875,0.30115723609924316,0.004343980457633734
55,3.052863121032715,0.0985633060336113,5.319936275482178,0.28980931639671326,0.004522532690316439
56,3.0492677688598633,0.10450669378042221,5.3192667961120605,0.2804655134677887,0.0046619544737041
57,3.0452120304107666,0.10770458728075027,5.318597316741943,0.27343931794166565,0.004769223276525736
58,3.041396379470825,0.10864094644784927,5.317927837371826,0.2689339816570282,0.0048575918190181255
59,3.0382862091064453,0.10797937214374542,5.317259788513184,0.2667338252067566,0.004943071398884058
60,3.0359222888946533,0.10642267763614655,5.316596031188965,0.2661600410938263,0.005041504744440317
61,3.0340073108673096,0.10460633784532547,5.31593656539917,0.2662658989429474,0.005166723392903805
62,3.0321192741394043,0.10302762687206268,5.315283298492432,0.2661202549934387,0.005329762119799852
63,3.0299060344696045,0.10200563073158264,5.31463623046875,0.2650434970855713,0.005538759287446737
64,3.027198076248169,0.1016656681895256,5.3139967918396,0.2627348005771637,0.005799086764454842
65,3.0240256786346436,0.10194306820631027,5.313364028930664,0.2592872679233551,0.006113314535468817
66,3.0205633640289307,0.10260296612977982,5.312737941741943,0.25511062145233154,0.006480949465185404
67,3.0170257091522217,0.10327523946762085,5.312117576599121,0.2507937550544739,0.00689795333892107
68,3.013556957244873,0.10350581258535385,5.311501979827881,0.2469436675310135,0.007356444373726845
69,3.010161876678467,0.10282508283853531,5.310892105102539,0.24404585361480713,0.007845032028853893
70,3.00671124458313,0.10082995146512985,5.3102850914001465,0.242388516664505,0.008350315503776073
71,3.0030317306518555,0.09726791828870773,5.309682369232178,0.24206304550170898,0.008859601803123951
72,2.9990198612213135,0.09210417419672012,5.30908203125,0.24301037192344666,0.009364276193082333
73,2.9947097301483154,0.08555180579423904,5.308484077453613,0.24505341053009033,0.009862655773758888
74,2.9902408123016357,0.07805392891168594,5.307888507843018,0.24788136780261993,0.010361241176724434
75,2.985748529434204,0.07021917402744293,5.3072943687438965,0.2510082423686981,0.010873859748244286
76,2.9812655448913574,0.06272231787443161,5.306703567504883,0.2537725269794464,0.011419040150940418
77,2.9766929149627686,0.056187234818935394,5.306113243103027,0.2554328441619873,0.012016181834042072
78,2.9718689918518066,0.051072847098112106,5.305524826049805,0.2553524971008301,0.012681271880865097
79,2.9666740894317627,0.04758356139063835,5.30493688583374,0.25319966673851013,0.013422572985291481
80,2.9610989093780518,0.045623473823070526,5.304349422454834,0.24906384944915771,0.014236768707633018
81,2.9552206993103027,0.04480680823326111,5.303762435913086,0.2434266209602356,0.01510620303452015
82,2.949113368988037,0.044528137892484665,5.303174018859863,0.23699966073036194,0.015998464077711105
83,2.942760944366455,0.044086258858442307,5.302585124969482,0.2305123507976532,0.01686977781355381
84,2.9360554218292236,0.04284168779850006,5.301994800567627,0.22454334795475006,0.017673024907708168
85,2.928879499435425,0.040370870381593704,5.301402568817139,0.2194383442401886,0.018369030207395554
86,2.9211978912353516,0.03656991198658943,5.300808906555176,0.21528659760951996,0.01893715374171734
87,2.913067579269409,0.03167101368308067,5.3002142906188965,0.21190887689590454,0.019380586221814156
88,2.9045591354370117,0.026162317022681236,5.299619197845459,0.20886316895484924,0.019723813980817795
89,2.895676612854004,0.0206313356757164,5.29902458190918,0.20552968978881836,0.020003249868750572
90,2.8863587379455566,0.015574388206005096,5.298430442810059,0.20131458342075348,0.020254408940672874
91,2.876558303833008,0.011225405149161816,5.297837257385254,0.19591417908668518,0.02049991302192211
92,2.86631441116333,0.007457795552909374,5.297245502471924,0.18949224054813385,0.020741770043969154
93,2.8557345867156982,0.0037974868901073933,5.29665470123291,0.18264946341514587,0.020960316061973572
94,2.844904899597168,-0.0004417581658344716,5.296064853668213,0.1761934608221054,0.021120887249708176
95,2.833843231201172,-0.005926885176450014,5.295475006103516,0.17084474861621857,0.02118767239153385
96,2.82255482673645,-0.013049528002738953,5.294886112213135,0.16702094674110413,0.021140415221452713
97,2.811127185821533,-0.02174782007932663,5.294297695159912,0.16473983228206635,0.020986299961805344
98,2.7997303009033203,-0.03149702772498131,5.2937092781066895,0.1636129915714264,0.02075960487127304
99,2.788527727127075,-0.041494958102703094,5.293121814727783,0.1629539430141449,0.020507894456386566
100,2.777627468109131,-0.05098683014512062,5.292533874511719,0.16207696497440338,0.020270464941859245
101,2.7671549320220947,-0.05960206687450409,5.291946887969971,0.16072486340999603,0.020058700814843178
102,2.757317543029785,-0.06753845512866974,5.291359901428223,0.15932844579219818,0.019847560673952103
103,2.74833083152771,-0.07546843588352203,5.290772438049316,0.158829465508461,0.019583728164434433
104,2.7403013706207275,-0.084159255027771,5.29018497467041,0.160158172249794,0.019210083410143852
105,2.7332494258880615,-0.09396948665380478,5.289597034454346,0.16372394561767578,0.018696563318371773
106,2.7271971702575684,-0.10452374815940857,5.289009094238281,0.1691574603319168,0.01805879734456539
107,2.7221055030822754,-0.11482183635234833,5.28842306137085,0.1753653883934021,0.017350420355796814
108,2.7177789211273193,-0.12378188222646713,5.287840843200684,0.18100617825984955,0.016634173691272736
109,2.7139556407928467,-0.1308925300836563,5.287262439727783,0.18526437878608704,0.015952518209815025
110,2.7104039192199707,-0.13648521900177002,5.286690711975098,0.18822626769542694,0.015317548997700214
111,2.706836700439453,-0.14136196672916412,5.286124229431152,0.19041171669960022,0.014724833890795708
112,2.7029409408569336,-0.14604252576828003,5.285566329956055,0.192023366689682,0.01417718268930912
113,2.6985459327697754,-0.15027755498886108,5.2850165367126465,0.19261899590492249,0.013696109876036644
114,2.693608522415161,-0.1532827913761139,5.284475803375244,0.1913428157567978,0.013310642912983894
115,2.688148021697998,-0.1545017957687378,5.2839436531066895,0.18764379620552063,0.01303419005125761
116,2.6823205947875977,-0.15420831739902496,5.283421516418457,0.181968554854393,0.012849865481257439
117,2.6763741970062256,-0.15339075028896332,5.282906532287598,0.17559343576431274,0.012718216516077518
118,2.6705098152160645,-0.1530178040266037,5.2823967933654785,0.16972589492797852,0.012603199109435081
119,2.664900779724121,-0.15334421396255493,5.2818922996521,0.16480281949043274,0.012495896779000759
120,2.6596884727478027,-0.15386906266212463,5.281391143798828,0.16044573485851288,0.012416296638548374
121,2.6549041271209717,-0.15395057201385498,5.280891418457031,0.15601694583892822,0.01239221915602684
122,2.650510787963867,-0.15348850190639496,5.280393600463867,0.15136781334877014,0.012434525415301323
123,2.6464388370513916,-0.15304450690746307,5.279894828796387,0.14700637757778168,0.012529526837170124
124,2.6425552368164062,-0.15331442654132843,5.279394626617432,0.14351920783519745,0.012653124518692493
125,2.638713836669922,-0.15448829531669617,5.278891563415527,0.140965536236763,0.012790913693606853
126,2.6348042488098145,-0.1561421900987625,5.27838659286499,0.13881029188632965,0.012942776083946228
127,2.630713701248169,-0.15777333080768585,5.277878284454346,0.13644170761108398,0.01310601644217968
128,2.626368761062622,-0.15942305326461792,5.277366638183594,0.13385343551635742,0.013255174271762371
129,2.6217567920684814,-0.16171710193157196,5.276853561401367,0.1317039430141449,0.013343441300094128
130,2.6168875694274902,-0.1652459353208542,5.276336193084717,0.13063539564609528,0.01332998089492321
131,2.611828327178955,-0.16993248462677002,5.275817394256592,0.13064388930797577,0.013208340853452682
132,2.606687068939209,-0.17510072886943817,5.275297164916992,0.131133571267128,0.013005777262151241
133,2.601571798324585,-0.18018166720867157,5.274775981903076,0.13160961866378784,0.012755908071994781
134,2.596597909927368,-0.1852172315120697,5.274254322052002,0.1322094202041626,0.012478518299758434
135,2.591834783554077,-0.19053030014038086,5.273732662200928,0.13331110775470734,0.012187818065285683
136,2.5872931480407715,-0.195982426404953,5.27321195602417,0.1347583681344986,0.01191114541143179
137,2.5829334259033203,-0.2008562833070755,5.272692680358887,0.13575758039951324,0.011685705743730068
138,2.5786619186401367,-0.20461617410182953,5.2721757888793945,0.13565795123577118,0.01153214368969202
139,2.5743861198425293,-0.20753315091133118,5.271659851074219,0.13465052843093872,0.011438754387199879
140,2.5700342655181885,-0.21025490760803223,5.27114725112915,0.13333660364151,0.011378915049135685
141,2.56558895111084,-0.21290740370750427,5.270635604858398,0.13183745741844177,0.011340984143316746
142,2.5611019134521484,-0.2150605171918869,5.270125865936279,0.12976762652397156,0.011331792920827866
143,2.5566623210906982,-0.2165793925523758,5.269617557525635,0.12707991898059845,0.01135305780917406
144,2.5523698329925537,-0.2179705649614334,5.26910924911499,0.12439659237861633,0.011389304883778095
145,2.54827618598938,-0.21964289247989655,5.2686004638671875,0.1221945732831955,0.011424201540648937
146,2.5443811416625977,-0.22132831811904907,5.268090724945068,0.12021081149578094,0.011453164741396904
147,2.540625810623169,-0.22268573939800262,5.267579555511475,0.11805571615695953,0.011466012336313725
148,2.5369348526000977,-0.22406652569770813,5.267066478729248,0.11603894829750061,0.011429183185100555
149,2.5332465171813965,-0.22607700526714325,5.266552448272705,0.11474211513996124,0.011305326595902443
150,2.529547691345215,-0.22868770360946655,5.266035556793213,0.11413116753101349,0.011086503975093365
151,2.525876045227051,-0.23146525025367737,5.265516757965088,0.11379028111696243,0.01079261302947998
152,2.522300958633423,-0.2344212681055069,5.2649970054626465,0.11377560347318649,0.01044810563325882
153,2.518880605697632,-0.23782598972320557,5.2644782066345215,0.11438580602407455,0.010081756860017776
154,2.515626907348633,-0.24137850105762482,5.263957977294922,0.11528920382261276,0.009737137705087662
155,2.5125017166137695,-0.24444684386253357,5.263439178466797,0.11577335000038147,0.009455486200749874
156,2.509441614151001,-0.2469872683286667,5.26292085647583,0.11571881920099258,0.009249634109437466
157,2.506396532058716,-0.2493492066860199,5.26240348815918,0.11543358862400055,0.009110142476856709
158,2.503355026245117,-0.25142720341682434,5.261886119842529,0.11481110751628876,0.009028026834130287
159,2.500345230102539,-0.2529469430446625,5.261368751525879,0.11361351609230042,0.008994054980576038
160,2.4974074363708496,-0.25420641899108887,5.260851860046387,0.11220043152570724,0.008987489156425
161,2.4945569038391113,-0.25558701157569885,5.260335445404053,0.11098930984735489,0.00898695457726717
162,2.4917707443237305,-0.25691351294517517,5.259818077087402,0.10979332774877548,0.008981693536043167
163,2.4890031814575195,-0.2581327557563782,5.259303092956543,0.10852783173322678,0.008956415578722954
164,2.4862189292907715,-0.2597216069698334,5.258787631988525,0.10766112059354782,0.008885606192052364
165,2.483415126800537,-0.26181232929229736,5.25827169418335,0.10733402520418167,0.008757569827139378
166,2.4806158542633057,-0.2640562951564789,5.257757663726807,0.10721008479595184,0.008583184331655502
167,2.4778478145599365,-0.2664460837841034,5.2572455406188965,0.10729006677865982,0.008381211198866367
168,2.4751169681549072,-0.26899078488349915,5.256732940673828,0.10756126046180725,0.008179904893040657
169,2.4724056720733643,-0.2711591124534607,5.256222724914551,0.10743679106235504,0.008016640320420265
170,2.4696879386901855,-0.27271342277526855,5.255714416503906,0.10663237422704697,0.007911612279713154
171,2.466953754425049,-0.27395129203796387,5.25520658493042,0.10544265806674957,0.007858905009925365
172,2.4642181396484375,-0.2748611271381378,5.254701137542725,0.10388500243425369,0.00784375797957182
173,2.46150279045105,-0.2754625678062439,5.2541961669921875,0.10202337056398392,0.007843976840376854
174,2.45881986618042,-0.27621883153915405,5.253692626953125,0.1003609374165535,0.007831544615328312
175,2.4561636447906494,-0.2771873474121094,5.253189563751221,0.0989631935954094,0.007793024647980928
176,2.4535205364227295,-0.2781867980957031,5.252687454223633,0.09763656556606293,0.007727028336375952
177,2.450883388519287,-0.2794578969478607,5.2521843910217285,0.09661892801523209,0.0076301745139062405
178,2.4482595920562744,-0.2809602618217468,5.251680850982666,0.09587220847606659,0.007507307454943657
179,2.4456615447998047,-0.2824355959892273,5.251176357269287,0.09513886272907257,0.007370320614427328
180,2.443096399307251,-0.28402724862098694,5.250672340393066,0.09455879032611847,0.007228782866150141
181,2.4405581951141357,-0.2855813205242157,5.250166416168213,0.09395608305931091,0.007100399117916822
182,2.438039541244507,-0.28680241107940674,5.249660491943359,0.09300839155912399,0.00700340885668993
183,2.435537338256836,-0.2878625690937042,5.249154567718506,0.09188168495893478,0.006940886378288269
184,2.433056116104126,-0.28871479630470276,5.248647212982178,0.09053914994001389,0.006908205337822437
185,2.430605173110962,-0.2893776595592499,5.24813985824585,0.08902247250080109,0.006890591699630022
186,2.428187608718872,-0.29021501541137695,5.247631549835205,0.08772101253271103,0.006865837145596743
187,2.425800085067749,-0.29116111993789673,5.2471232414245605,0.08657582104206085,0.006823854520916939
188,2.423438549041748,-0.29225438833236694,5.246613025665283,0.0856243446469307,0.006762142758816481
189,2.421104669570923,-0.2935965955257416,5.246102809906006,0.0849653035402298,0.006684558000415564
190,2.4188015460968018,-0.29491984844207764,5.245591163635254,0.08432302623987198,0.0066030132584273815
191,2.4165329933166504,-0.296312540769577,5.2450785636901855,0.08378304541110992,0.006523209158331156
192,2.414297103881836,-0.2976764440536499,5.244565963745117,0.08323829621076584,0.006452221889048815
193,2.4120895862579346,-0.29884690046310425,5.244052886962891,0.0825127437710762,0.006397183984518051
194,2.40990948677063,-0.2999590337276459,5.2435407638549805,0.08173936605453491,0.006358699407428503
195,2.407757043838501,-0.3008362650871277,5.2430291175842285,0.08074245601892471,0.006336422637104988
196,2.4056341648101807,-0.30170392990112305,5.242517948150635,0.07976142317056656,0.006317585241049528
197,2.403538227081299,-0.3026357591152191,5.242006301879883,0.07888229936361313,0.00628863088786602
198,2.40146803855896,-0.30367112159729004,5.241495609283447,0.07815047353506088,0.006240883842110634
199,2.399421453475952,-0.3049331307411194,5.2409844398498535,0.07768847048282623,0.006173806730657816
200,2.397399425506592,-0.3061625063419342,5.240473747253418,0.0772257074713707,0.006099406164139509
201,2.395401954650879,-0.3074745535850525,5.239961624145508,0.076870396733284,0.006025255657732487
202,2.3934290409088135,-0.3085836172103882,5.239449977874756,0.07632710039615631,0.005960394628345966
203,2.3914783000946045,-0.3096924424171448,5.2389373779296875,0.07579826563596725,0.0059036375023424625
204,2.389549493789673,-0.31058481335639954,5.238424777984619,0.07506423443555832,0.0058577763848006725
205,2.3876428604125977,-0.31154000759124756,5.237912654876709,0.07440952211618423,0.005817030090838671
206,2.385756731033325,-0.31236863136291504,5.237400054931641,0.07364694774150848,0.005778294522315264
207,2.383889675140381,-0.31346434354782104,5.236887454986572,0.07318083941936493,0.005729530472308397
208,2.382040500640869,-0.3144285976886749,5.2363739013671875,0.07260879874229431,0.005673320963978767
209,2.3802082538604736,-0.3157893717288971,5.2358598709106445,0.07246039062738419,0.0056074815802276134
210,2.378392457962036,-0.31659072637557983,5.235345840454102,0.07175852358341217,0.005551873240619898
211,2.3765923976898193,-0.3181386888027191,5.234830856323242,0.07182180136442184,0.005493943113833666
212,2.3748090267181396,-0.31824108958244324,5.234315872192383,0.07043153792619705,0.005460806656628847
213,2.3730509281158447,-0.32062602043151855,5.233800888061523,0.07137327641248703,0.00540338596329093
214,2.3713431358337402,-0.31891828775405884,5.233288288116455,0.06821709871292114,0.005400246940553188
215,2.3697760105133057,-0.3245568573474884,5.232773303985596,0.07264193892478943,0.00530437845736742
216,2.3686647415161133,-0.316885769367218,5.232264518737793,0.06404683738946915,0.005371398292481899
217,2.368791341781616,-0.33329737186431885,5.231747627258301,0.08108578622341156,0.005129121709614992
218,2.3710432052612305,-0.30885738134384155,5.2312469482421875,0.058868929743766785,0.005408240016549826
219,2.3717570304870605,-0.3433176279067993,5.230723857879639,0.09479013085365295,0.004922510124742985
220,2.3649017810821533,-0.31381431221961975,5.230231285095215,0.05831509083509445,0.005285459570586681
221,2.359531879425049,-0.32502469420433044,5.229720592498779,0.06461713463068008,0.005078968126326799
222,2.3622219562530518,-0.3402572274208069,5.229208946228027,0.08304198086261749,0.00483280373737216
223,2.36067533493042,-0.315541535615921,5.228719234466553,0.056720662862062454,0.005136469844728708
224,2.354836940765381,-0.33138102293014526,5.22821044921875,0.06722841411828995,0.004884546156972647
225,2.355536460876465,-0.33949825167655945,5.227705955505371,0.0764365866780281,0.004745323210954666
226,2.3550076484680176,-0.31958574056625366,5.2272186279296875,0.05599178373813629,0.004992147441953421
227,2.3502449989318848,-0.3342059850692749,5.226714611053467,0.06632887572050095,0.004764869809150696
228,2.3502252101898193,-0.3404567837715149,5.226215362548828,0.072902150452137,0.0046719880774617195
229,2.349499225616455,-0.32379406690597534,5.2257304191589355,0.055535685271024704,0.004892466124147177
230,2.345637559890747,-0.33621999621391296,5.225232124328613,0.06455719470977783,0.004684200510382652
231,2.345376491546631,-0.34231051802635193,5.224739074707031,0.07073230296373367,0.0045850821770727634
232,2.3443048000335693,-0.32787078619003296,5.224259376525879,0.0552569255232811,0.0047891284339129925
233,2.3411295413970947,-0.3379253149032593,5.223768711090088,0.06255150586366653,0.00461893156170845
234,2.3406999111175537,-0.3440936505794525,5.2232818603515625,0.06864117830991745,0.00451129162684083
235,2.339397668838501,-0.33170491456985474,5.222808361053467,0.055009353905916214,0.004689092747867107
236,2.3367326259613037,-0.3400326073169708,5.222324848175049,0.06105541065335274,0.004547311458736658
237,2.3361213207244873,-0.3459581136703491,5.2218451499938965,0.06670714914798737,0.004449539352208376
238,2.3347413539886475,-0.3352499008178711,5.221375465393066,0.054693762212991714,0.004609938710927963
239,2.3324320316314697,-0.3424041271209717,5.220897674560547,0.05990908294916153,0.004478187300264835
240,2.3316333293914795,-0.3476364016532898,5.220423221588135,0.06466544419527054,0.00439267186447978
241,2.3302929401397705,-0.33841294050216675,5.219958782196045,0.05418375879526138,0.004542868584394455
242,2.3282198905944824,-0.3451772630214691,5.219486236572266,0.05924511328339577,0.0044087194837629795
243,2.3272409439086914,-0.3494456112384796,5.21901798248291,0.06284253299236298,0.004335013218224049
244,2.326003313064575,-0.3415711522102356,5.218557834625244,0.05381739139556885,0.004478314891457558
245,2.3241045475006104,-0.34828734397888184,5.218090534210205,0.059001900255680084,0.00434472318738699
246,2.322949171066284,-0.3510119616985321,5.217628002166748,0.06085342913866043,0.004293582867830992
247,2.321824789047241,-0.3444938361644745,5.217171669006348,0.053316302597522736,0.004416454583406448
248,2.3200995922088623,-0.351469486951828,5.216710567474365,0.05894409492611885,0.004269841592758894
249,2.3187687397003174,-0.35235828161239624,5.21625280380249,0.058752309530973434,0.004248279146850109
250,2.31770920753479,-0.34757283329963684,5.2158002853393555,0.05304652824997902,0.004335510078817606
251,2.3161959648132324,-0.35464516282081604,5.215343475341797,0.05898904800415039,0.004180361516773701
252,2.314730167388916,-0.3533796966075897,5.214892864227295,0.056453391909599304,0.0042100632563233376
253,2.3136303424835205,-0.3508179485797882,5.214444160461426,0.05297629535198212,0.004249874502420425
254,2.312349557876587,-0.3574013113975525,5.213991641998291,0.058658987283706665,0.004096086136996746
255,2.310868501663208,-0.3542981445789337,5.2135467529296875,0.0542183555662632,0.004175062291324139
256,2.3096203804016113,-0.35463881492614746,5.213100910186768,0.05356696620583534,0.00414170790463686
257,2.308485746383667,-0.35957977175712585,5.2126545906066895,0.057720206677913666,0.004018077626824379
258,2.307156801223755,-0.35552525520324707,5.212214469909668,0.05244218185544014,0.004132803529500961
259,2.3057847023010254,-0.3587283790111542,5.211771011352539,0.054602645337581635,0.004025003407150507
260,2.3045966625213623,-0.36069002747535706,5.211330890655518,0.05564803257584572,0.003973253071308136
261,2.3034443855285645,-0.35766488313674927,5.21089506149292,0.0515960156917572,0.004065864719450474
262,2.302154779434204,-0.36253583431243896,5.210454940795898,0.055552296340465546,0.0039110551588237286
263,2.3008501529693604,-0.3611457645893097,5.210021018981934,0.05303508788347244,0.003950297832489014
264,2.29966139793396,-0.3612620234489441,5.209587574005127,0.05218306928873062,0.003946575801819563
265,2.298521041870117,-0.3649098575115204,5.20915412902832,0.055022530257701874,0.003831286681815982
266,2.297316074371338,-0.36200448870658875,5.2087249755859375,0.05103734880685806,0.00392081867903471
267,2.296060085296631,-0.3655514121055603,5.208293914794922,0.05366235226392746,0.0038021972868591547
268,2.29484486579895,-0.36541232466697693,5.207866191864014,0.05251143127679825,0.0038125424180179834
269,2.2936949729919434,-0.36502987146377563,5.207439422607422,0.05118844658136368,0.00381671916693449
270,2.2925634384155273,-0.36830857396125793,5.20701265335083,0.053657516837120056,0.003708045929670334
271,2.2914066314697266,-0.3660213351249695,5.206589698791504,0.05033553019165993,0.003797425888478756
272,2.290217876434326,-0.3694802224636078,5.206165313720703,0.05295390635728836,0.0036614718846976757
273,2.2890307903289795,-0.3684282600879669,5.205744743347168,0.05087011680006981,0.003716559149324894
274,2.2878687381744385,-0.36986881494522095,5.205324172973633,0.0514138825237751,0.0036616059951484203
275,2.2867372035980225,-0.3710075616836548,5.204905033111572,0.051673177629709244,0.0036192256957292557
276,2.2856273651123047,-0.37037187814712524,5.2044878005981445,0.05009758844971657,0.0036575261037796736
277,2.284526824951172,-0.37330442667007446,5.2040696144104,0.05225536227226257,0.003541071666404605
278,2.2834367752075195,-0.37121543288230896,5.203656196594238,0.04918740689754486,0.0036366982385516167
279,2.2823493480682373,-0.37529122829437256,5.203239917755127,0.052543770521879196,0.0034766802564263344
280,2.2812814712524414,-0.3721614480018616,5.202829360961914,0.04841182753443718,0.0036162871401757
281,2.280216693878174,-0.3771882653236389,5.2024149894714355,0.05278473347425461,0.0034127740655094385
282,2.2791903018951416,-0.3729514479637146,5.20200777053833,0.04754147678613663,0.0035965770948678255
283,2.2781598567962646,-0.37936535477638245,5.201595783233643,0.053381115198135376,0.0033461968414485455
284,2.2771785259246826,-0.37352699041366577,5.201190948486328,0.04653666168451309,0.003573476802557707
285,2.2761623859405518,-0.3816177248954773,5.200780868530273,0.05410177260637283,0.0032881200313568115
286,2.2751753330230713,-0.37417706847190857,5.200379848480225,0.04562049359083176,0.003542044200003147
287,2.274104118347168,-0.38338205218315125,5.199970722198486,0.054254937916994095,0.0032458759378641844
288,2.2730252742767334,-0.37553754448890686,5.199572563171387,0.04529077559709549,0.0034860216546803713
289,2.271867275238037,-0.38432976603507996,5.199166297912598,0.053395599126815796,0.003218471072614193
290,2.270714282989502,-0.37781718373298645,5.198770999908447,0.04573844373226166,0.003407493932172656
291,2.26954984664917,-0.38458722829818726,5.198368549346924,0.0517493337392807,0.0032037142664194107
292,2.2684226036071777,-0.3804686963558197,5.197973728179932,0.04657582938671112,0.0033284968230873346
293,2.267321825027466,-0.3847648501396179,5.197573661804199,0.05010608211159706,0.0031938888132572174
294,2.26625394821167,-0.3828738033771515,5.197179794311523,0.047279346734285355,0.0032584508880972862
295,2.2652065753936768,-0.3853548765182495,5.196784496307373,0.048990145325660706,0.003178733866661787
296,2.2641725540161133,-0.38479843735694885,5.1963911056518555,0.04757537320256233,0.0032000469509512186
297,2.2631473541259766,-0.3863312900066376,5.19599723815918,0.04832577705383301,0.0031543406657874584
298,2.262129068374634,-0.38635095953941345,5.195606708526611,0.04751984030008316,0.003156762570142746
299,2.2611148357391357,-0.38757121562957764,5.195215702056885,0.04795650392770767,0.0031215897761285305
300,2.2601048946380615,-0.38767701387405396,5.194826602935791,0.04724345728754997,0.003125135088339448
