epoch,total,mle,pl,ode,ic,monotonic
63,3.5390679836273193,1.0389254093170166,5.877179145812988,0.843087911605835,0.1877599060535431,0.0
64,3.519818067550659,1.032233715057373,5.876617908477783,0.8363395929336548,0.18209046125411987,0.0
65,3.5004420280456543,1.0254889726638794,5.876061916351318,0.8294758796691895,0.1764616072177887,0.0
66,3.480952501296997,1.018695592880249,5.875511169433594,0.8224990963935852,0.1708800196647644,0.0
67,3.46136212348938,1.0118588209152222,5.87496280670166,0.8154107332229614,0.16535219550132751,0.0
68,3.441685676574707,1.0049842596054077,5.874418258666992,0.808212161064148,0.1598845273256302,0.0
69,3.4219350814819336,0.9980779886245728,5.873878479003906,0.800904393196106,0.15448333323001862,0.0
70,3.4021248817443848,0.9911463260650635,5.873342990875244,0.7934881448745728,0.14915478229522705,0.0
71,3.382267951965332,0.9841954708099365,5.872814178466797,0.78596431016922,0.14390479028224945,0.0
72,3.362377643585205,0.9772320985794067,5.872290134429932,0.778333842754364,0.13873906433582306,0.0
73,3.3424665927886963,0.970262348651886,5.871771812438965,0.7705983519554138,0.13366302847862244,0.0
74,3.322547674179077,0.9632928371429443,5.8712568283081055,0.7627587914466858,0.12868183851242065,0.0
75,3.3026320934295654,0.9563299417495728,5.8707427978515625,0.7548163533210754,0.12380032986402512,0.0
76,3.282733678817749,0.94938063621521,5.870232105255127,0.7467716932296753,0.11902299523353577,0.0
77,3.2628605365753174,0.9424517154693604,5.86972188949585,0.7386245131492615,0.11435391008853912,0.0
78,3.243025064468384,0.9355502128601074,5.8692145347595215,0.7303743362426758,0.10979682952165604,0.0
79,3.223235607147217,0.9286832809448242,5.868708610534668,0.7220202088356018,0.10535512864589691,0.0
80,3.2035021781921387,0.921858012676239,5.868206024169922,0.713560938835144,0.10103170573711395,0.0
81,3.1838319301605225,0.9150811433792114,5.867706775665283,0.7049949169158936,0.09682908654212952,0.0
82,3.164231538772583,0.9083592295646667,5.867208480834961,0.6963207125663757,0.09274937957525253,0.0
83,3.144706964492798,0.901698887348175,5.866710662841797,0.6875362396240234,0.08879432082176208,0.0
84,3.1252636909484863,0.8951065540313721,5.866214275360107,0.6786385178565979,0.08496520668268204,0.0
85,3.1059048175811768,0.888588547706604,5.865716457366943,0.6696240305900574,0.081262968480587,0.0
86,3.0866332054138184,0.8821515440940857,5.8652191162109375,0.6604885458946228,0.07768815010786057,0.0
87,3.0674493312835693,0.8758015632629395,5.864721298217773,0.6512266397476196,0.07424090802669525,0.0
88,3.0483546257019043,0.8695446252822876,5.864224433898926,0.6418328881263733,0.07092101126909256,0.0
89,3.0293474197387695,0.8633866310119629,5.86372709274292,0.6323009133338928,0.06772792339324951,0.0
90,3.010425329208374,0.8573328852653503,5.863230228424072,0.6226242184638977,0.06466072052717209,0.0
91,2.9915854930877686,0.851388692855835,5.86273193359375,0.6127954721450806,0.06171819940209389,0.0
92,2.972822904586792,0.8455587029457092,5.8622331619262695,0.6028074026107788,0.058898795396089554,0.0
93,2.9541327953338623,0.8398476839065552,5.861732006072998,0.5926514267921448,0.05620075389742851,0.0
94,2.9355080127716064,0.8342598080635071,5.861229419708252,0.5823187232017517,0.053621985018253326,0.0
95,2.916940927505493,0.8287994265556335,5.860724449157715,0.571800172328949,0.05116020143032074,0.0
96,2.898423194885254,0.8234699964523315,5.860218524932861,0.5610857605934143,0.0488128587603569,0.0
97,2.8799455165863037,0.8182750940322876,5.859710216522217,0.5501656532287598,0.04657721891999245,0.0
98,2.8614983558654785,0.8132176399230957,5.859200477600098,0.5390301942825317,0.044450387358665466,0.0
99,2.843071222305298,0.8083000779151917,5.858688831329346,0.5276695489883423,0.042429257184267044,0.0
100,2.824653148651123,0.803524374961853,5.858173847198486,0.516074538230896,0.040510620921850204,0.0
101,2.8062331676483154,0.7988921403884888,5.857656002044678,0.5042360424995422,0.038691118359565735,0.0
102,2.787801504135132,0.7944046258926392,5.857134819030762,0.49214571714401245,0.03696732968091965,0.0
103,2.7693467140197754,0.7900628447532654,5.856609344482422,0.4797956943511963,0.035335738211870193,0.0
104,2.750859498977661,0.7858672142028809,5.856081485748291,0.46717920899391174,0.03379277512431145,0.0
105,2.732330560684204,0.7818178534507751,5.855548858642578,0.4542906880378723,0.03233487531542778,0.0
106,2.713752269744873,0.7779144048690796,5.855013370513916,0.44112610816955566,0.03095846250653267,0.0
107,2.695117950439453,0.7741563320159912,5.854473114013672,0.4276833236217499,0.029659954831004143,0.0
108,2.676422595977783,0.770542323589325,5.853929042816162,0.4139624536037445,0.028435809537768364,0.0
109,2.6576640605926514,0.7670712471008301,5.8533782958984375,0.39996570348739624,0.02728252485394478,0.0
110,2.6388421058654785,0.7637411952018738,5.852823257446289,0.3856983780860901,0.02619662880897522,0.0
111,2.6199588775634766,0.7605500817298889,5.852262496948242,0.37116870284080505,0.025174720212817192,0.0
112,2.6010217666625977,0.7574955821037292,5.8516950607299805,0.35638880729675293,0.02421344630420208,0.0
113,2.5820393562316895,0.754574716091156,5.851121425628662,0.34137484431266785,0.023309528827667236,0.0
114,2.5630273818969727,0.7517842054367065,5.850542068481445,0.32614782452583313,0.022459739819169044,0.0
115,2.544003963470459,0.7491202354431152,5.849955081939697,0.3107340335845947,0.021660927683115005,0.0
116,2.524994373321533,0.7465786337852478,5.849360466003418,0.2951655089855194,0.020909996703267097,0.0
117,2.506028413772583,0.7441544532775879,5.848757743835449,0.2794806957244873,0.02020392380654812,0.0
118,2.4871437549591064,0.7418422102928162,5.848147392272949,0.2637248635292053,0.019539732486009598,0.0
119,2.4683823585510254,0.7396357655525208,5.847526550292969,0.24795064330101013,0.01891450397670269,0.0
120,2.449796199798584,0.7375282645225525,5.846896648406982,0.23221845924854279,0.01832534745335579,0.0
121,2.4314420223236084,0.7355116605758667,5.846256732940674,0.2165968120098114,0.01776941679418087,0.0
122,2.4133849143981934,0.7335773706436157,5.845605850219727,0.20116232335567474,0.0172438807785511,0.0
123,2.395697593688965,0.7317155003547668,5.844944477081299,0.18599975109100342,0.016745926812291145,0.0
124,2.3784568309783936,0.7299147844314575,5.844270706176758,0.17120161652565002,0.01627272367477417,0.0
125,2.3617477416992188,0.7281627655029297,5.843584060668945,0.15686754882335663,0.015821445733308792,0.0
126,2.345658779144287,0.7264454364776611,5.8428850173950195,0.14310280978679657,0.01538922917097807,0.0
127,2.33027982711792,0.7247470021247864,5.842171669006348,0.1300167590379715,0.014973190613090992,0.0
128,2.315701723098755,0.7230498194694519,5.841444969177246,0.1177200973033905,0.014570405706763268,0.0
129,2.3020098209381104,0.7213345170021057,5.840703010559082,0.10632146149873734,0.01417793333530426,0.0
130,2.2892820835113525,0.7195793986320496,5.839946746826172,0.09592309594154358,0.013792834244668484,0.0
131,2.277583122253418,0.717761754989624,5.839174270629883,0.08661554008722305,0.013412225991487503,0.0
132,2.2669591903686523,0.7158573269844055,5.838387489318848,0.07847162336111069,0.013033340685069561,0.0
133,2.2574307918548584,0.7138409614562988,5.837584495544434,0.0715402215719223,0.012653646059334278,0.0
134,2.248990535736084,0.7116883397102356,5.836764812469482,0.06584011018276215,0.012270951643586159,0.0
135,2.241597890853882,0.709376871585846,5.835928916931152,0.06135523319244385,0.011883546598255634,0.0
136,2.235177755355835,0.7068867087364197,5.8350749015808105,0.0580320805311203,0.011490353383123875,0.0
137,2.2296247482299805,0.7042028307914734,5.834201335906982,0.05578058585524559,0.011091021820902824,0.0
138,2.2248079776763916,0.7013164162635803,5.83330774307251,0.05447866767644882,0.010685998015105724,0.0
139,2.220580816268921,0.6982251405715942,5.832392692565918,0.053980860859155655,0.010276495479047298,0.0
140,2.2167916297912598,0.6949344873428345,5.831453800201416,0.05412930250167847,0.009864425286650658,0.0
141,2.213297128677368,0.6914565563201904,5.830489158630371,0.05476612597703934,0.009452220983803272,0.0
142,2.2099716663360596,0.6878094673156738,5.829497814178467,0.05574486404657364,0.009042656049132347,0.0
143,2.206714153289795,0.6840167045593262,5.82847785949707,0.05693946033716202,0.008638624101877213,0.0
144,2.2034544944763184,0.6801049113273621,5.827427387237549,0.05824975669384003,0.008242965675890446,0.0
145,2.2001516819000244,0.6761032938957214,5.826347827911377,0.05960332602262497,0.007858316414058208,0.0
146,2.196791648864746,0.672041654586792,5.825235843658447,0.060953885316848755,0.007486986927688122,0.0
147,2.1933815479278564,0.667949914932251,5.824093818664551,0.06227724254131317,0.007130924146622419,0.0
148,2.1899452209472656,0.6638572812080383,5.822922706604004,0.0635657012462616,0.006791680119931698,0.0
149,2.1865146160125732,0.6597914099693298,5.821723461151123,0.06482206284999847,0.006470425054430962,0.0
150,2.183124303817749,0.6557776927947998,5.820499420166016,0.06605397164821625,0.006167968735098839,0.0
151,2.179807186126709,0.6518397331237793,5.819252967834473,0.06726934015750885,0.005884802900254726,0.0
152,2.1765897274017334,0.6479982733726501,5.817988395690918,0.06847308576107025,0.005621150601655245,0.0
153,2.173490047454834,0.6442710161209106,5.816707611083984,0.06966529786586761,0.005376990884542465,0.0
154,2.1705191135406494,0.6406728625297546,5.815413475036621,0.07084056735038757,0.005152106750756502,0.0
155,2.1676769256591797,0.637215256690979,5.8141093254089355,0.07198825478553772,0.004946109373122454,0.0
156,2.1649575233459473,0.6339070200920105,5.812795162200928,0.07309343665838242,0.004758468363434076,0.0
157,2.162348747253418,0.6307536363601685,5.811473369598389,0.0741380974650383,0.004588533192873001,0.0
158,2.159832239151001,0.6277579069137573,5.810144424438477,0.07510264217853546,0.004435557406395674,0.0
159,2.1573891639709473,0.6249206066131592,5.808809280395508,0.0759674683213234,0.004298715852200985,0.0
160,2.154998540878296,0.6222401261329651,5.807468414306641,0.07671434432268143,0.004177119117230177,0.0
161,2.152642250061035,0.6197133660316467,5.806124210357666,0.07732784748077393,0.004069843329489231,0.0
162,2.1503021717071533,0.6173355579376221,5.804778099060059,0.07779630273580551,0.003975932020694017,0.0
163,2.147966146469116,0.6151012182235718,5.803431987762451,0.07811271399259567,0.0038944194093346596,0.0
164,2.145625114440918,0.6130036115646362,5.802089214324951,0.07827498763799667,0.0038243343587964773,0.0
165,2.1432740688323975,0.6110349297523499,5.800753593444824,0.0782860666513443,0.003764712018892169,0.0
166,2.140911817550659,0.6091870069503784,5.799427032470703,0.07815342396497726,0.0037145977839827538,0.0
167,2.138540267944336,0.6074504852294922,5.798112392425537,0.07788842916488647,0.0036730552092194557,0.0
168,2.1361634731292725,0.6058157086372375,5.796812534332275,0.07750538736581802,0.0036391529720276594,0.0
169,2.1337881088256836,0.6042729020118713,5.795529842376709,0.0770205706357956,0.003611988155171275,0.0
170,2.1314194202423096,0.6028113961219788,5.794264793395996,0.07645128667354584,0.003590670647099614,0.0
171,2.1290652751922607,0.6014207601547241,5.793020725250244,0.07581492513418198,0.0035743277985602617,0.0
172,2.1267306804656982,0.6000905632972717,5.791798114776611,0.07512830197811127,0.003562113968655467,0.0
173,2.1244194507598877,0.5988104939460754,5.790596008300781,0.07440695911645889,0.0035532121546566486,0.0
174,2.122136116027832,0.5975704193115234,5.7894158363342285,0.07366499304771423,0.0035468346904963255,0.0
175,2.1198818683624268,0.5963607430458069,5.788257122039795,0.07291468977928162,0.003542232559993863,0.0
176,2.11765718460083,0.5951723456382751,5.787119388580322,0.0721665546298027,0.003538706572726369,0.0
177,2.115462064743042,0.5939967632293701,5.786001682281494,0.0714292898774147,0.003535610157996416,0.0
178,2.1132946014404297,0.5928261876106262,5.7849040031433105,0.0707099512219429,0.0035323603078722954,0.0
179,2.1111526489257812,0.5916539430618286,5.783824443817139,0.07001414149999619,0.003528442233800888,0.0
180,2.109034299850464,0.5904741287231445,5.782762050628662,0.06934617459774017,0.0035234217066317797,0.0
181,2.1069369316101074,0.5892820358276367,5.7817158699035645,0.06870923936367035,0.0035169406328350306,0.0
182,2.1048593521118164,0.5880740880966187,5.780683994293213,0.06810557097196579,0.003508724272251129,0.0
183,2.1027991771698,0.5868475437164307,5.779666423797607,0.06753663718700409,0.0034985828679054976,0.0
184,2.1007559299468994,0.5856008529663086,5.778661727905273,0.06700321286916733,0.003486403962597251,0.0
185,2.0987279415130615,0.5843332409858704,5.7776689529418945,0.06650550663471222,0.003472144715487957,0.0
186,2.0967156887054443,0.5830451846122742,5.776686191558838,0.06604316830635071,0.0034558316692709923,0.0
187,2.094719171524048,0.5817373394966125,5.7757158279418945,0.06561531126499176,0.0034375458490103483,0.0
188,2.092738151550293,0.5804114937782288,5.774754524230957,0.0652206689119339,0.003417413216084242,0.0
189,2.090772867202759,0.5790693163871765,5.773801803588867,0.06485754251480103,0.0033955969847738743,0.0
190,2.0888240337371826,0.5777135491371155,5.772858142852783,0.06452379375696182,0.0033722850494086742,0.0
191,2.0868921279907227,0.5763464570045471,5.771923542022705,0.06421702355146408,0.00334768183529377,0.0
192,2.0849761962890625,0.574970543384552,5.770996570587158,0.06393460929393768,0.0033219950273633003,0.0
193,2.0830769538879395,0.573588490486145,5.770077228546143,0.06367376446723938,0.003295434871688485,0.0
194,2.081193685531616,0.5722026824951172,5.7691650390625,0.06343157589435577,0.003268206026405096,0.0
195,2.0793263912200928,0.5708154439926147,5.768260478973389,0.06320525705814362,0.0032404984813183546,0.0
196,2.0774738788604736,0.5694288015365601,5.76736307144165,0.06299196928739548,0.0032124894205480814,0.0
197,2.0756359100341797,0.5680444240570068,5.766471862792969,0.0627892017364502,0.0031843322794884443,0.0
198,2.0738117694854736,0.5666642189025879,5.765586853027344,0.06259454041719437,0.0031561681535094976,0.0
199,2.07200026512146,0.5652891993522644,5.764708518981934,0.062405940145254135,0.003128113690763712,0.0
200,2.0702013969421387,0.5639206767082214,5.763835906982422,0.06222156062722206,0.0031002669129520655,0.0
201,2.0684144496917725,0.562559187412262,5.762969493865967,0.06203998625278473,0.003072706051170826,0.0
202,2.066638231277466,0.5612055659294128,5.762107849121094,0.06186007708311081,0.003045489778742194,0.0
203,2.064872980117798,0.559860110282898,5.7612528800964355,0.06168102100491524,0.0030186607036739588,0.0
204,2.0631184577941895,0.5585229992866516,5.760404109954834,0.06150228902697563,0.002992241410538554,0.0
205,2.0613744258880615,0.5571944713592529,5.7595601081848145,0.061323679983615875,0.002966244937852025,0.0
206,2.059640645980835,0.5558741688728333,5.758721828460693,0.061145197600126266,0.0029406656976789236,0.0
207,2.057917356491089,0.5545620918273926,5.7578911781311035,0.06096705049276352,0.002915490884333849,0.0
208,2.0562045574188232,0.5532577037811279,5.757066249847412,0.06078962981700897,0.002890694886445999,0.0
209,2.054502010345459,0.5519605875015259,5.756246566772461,0.060613520443439484,0.0028662479016929865,0.0
210,2.0528104305267334,0.5506701469421387,5.755434989929199,0.06043928489089012,0.002842108253389597,0.0
211,2.051129102706909,0.5493858456611633,5.754629135131836,0.06026764214038849,0.002818237291648984,0.0
212,2.0494580268859863,0.5481069087982178,5.753829479217529,0.06009930372238159,0.002794588916003704,0.0
213,2.0477983951568604,0.5468328595161438,5.753037929534912,0.05993492156267166,0.002771122148260474,0.0
214,2.0461490154266357,0.5455629825592041,5.752252101898193,0.05977519229054451,0.0027477953117340803,0.0
215,2.0445101261138916,0.5442966222763062,5.7514729499816895,0.05962066724896431,0.002724570222198963,0.0
216,2.042881488800049,0.5430331826210022,5.750699996948242,0.05947186425328255,0.0027014175429940224,0.0
217,2.0412633419036865,0.5417723655700684,5.749934196472168,0.05932913348078728,0.002678308170288801,0.0
218,2.0396552085876465,0.5405136942863464,5.74917459487915,0.0591927096247673,0.002655226970091462,0.0
219,2.0380568504333496,0.5392569303512573,5.748420238494873,0.05906273424625397,0.0026321636978536844,0.0
220,2.036468744277954,0.5380021333694458,5.747673511505127,0.05893916264176369,0.002609115093946457,0.0
221,2.0348904132843018,0.5367491245269775,5.7469329833984375,0.058821845799684525,0.002586087677627802,0.0
222,2.033320665359497,0.5354980230331421,5.746196746826172,0.058710500597953796,0.0025630956515669823,0.0
223,2.0317611694335938,0.5342491865158081,5.7454681396484375,0.05860475078225136,0.002540156478062272,0.0
224,2.030210494995117,0.5330028533935547,5.744744777679443,0.058504149317741394,0.002517294604331255,0.0
225,2.0286686420440674,0.5317593216896057,5.744027137756348,0.05840812250971794,0.0024945386685431004,0.0
226,2.0271360874176025,0.5305193066596985,5.74331521987915,0.058316078037023544,0.002471921034157276,0.0
227,2.0256125926971436,0.5292829275131226,5.742610454559326,0.058227427303791046,0.00244947150349617,0.0
228,2.024097204208374,0.5280508399009705,5.741910457611084,0.058141548186540604,0.0024272254668176174,0.0
229,2.022590398788452,0.5268234610557556,5.741215705871582,0.05805782601237297,0.0024052108637988567,0.0
230,2.021092414855957,0.5256012082099915,5.740527629852295,0.05797573924064636,0.002383458660915494,0.0
231,2.0196025371551514,0.524384617805481,5.739844799041748,0.05789469927549362,0.002361994469538331,0.0
232,2.018120765686035,0.5231739282608032,5.739166736602783,0.05781426280736923,0.0023408406414091587,0.0
233,2.0166473388671875,0.5219694972038269,5.738494873046875,0.05773399397730827,0.002320016035810113,0.0
234,2.015181541442871,0.5207713842391968,5.737827777862549,0.05765359476208687,0.002299532061442733,0.0
235,2.013723611831665,0.5195800065994263,5.737165927886963,0.057572729885578156,0.0022793991956859827,0.0
236,2.0122735500335693,0.5183952450752258,5.736508846282959,0.05749119818210602,0.0022596209309995174,0.0
237,2.0108306407928467,0.5172174572944641,5.735857009887695,0.057408809661865234,0.002240196568891406,0.0
238,2.0093955993652344,0.5160465240478516,5.735209941864014,0.057325489819049835,0.0022211214527487755,0.0
239,2.007967948913574,0.5148823857307434,5.734568119049072,0.05724114179611206,0.0022023883648216724,0.0
240,2.006547212600708,0.5137250423431396,5.7339301109313965,0.057155780494213104,0.002183983102440834,0.0
241,2.005134105682373,0.5125743746757507,5.733297348022461,0.05706945061683655,0.0021658928599208593,0.0
242,2.003727912902832,0.5114302635192871,5.732668876647949,0.056982219219207764,0.002148099709302187,0.0
243,2.002328395843506,0.5102924704551697,5.732044696807861,0.056894201785326004,0.002130584791302681,0.0
244,2.0009357929229736,0.5091606378555298,5.7314252853393555,0.05680554732680321,0.002113326918333769,0.0
245,1.9995503425598145,0.5080348253250122,5.73081111907959,0.056716397404670715,0.0020963072311133146,0.0
246,1.9981709718704224,0.5069146752357483,5.730199813842773,0.056626949459314346,0.0020795029122382402,0.0
247,1.9967989921569824,0.5058000087738037,5.729594707489014,0.056537359952926636,0.0020628964994102716,0.0
248,1.9954328536987305,0.5046903491020203,5.728992938995361,0.05644785612821579,0.0020464686676859856,0.0
249,1.994073510169983,0.5035858154296875,5.728395462036133,0.05635859817266464,0.002030202653259039,0.0
250,1.992720365524292,0.5024858117103577,5.727802753448486,0.056269749999046326,0.0020140830893069506,0.0
251,1.9913734197616577,0.5013905167579651,5.7272138595581055,0.05618143081665039,0.001998100196942687,0.0
252,1.9900327920913696,0.5002995729446411,5.72662878036499,0.056093789637088776,0.001982243964448571,0.0
253,1.9886982440948486,0.49921268224716187,5.726048946380615,0.056006889790296555,0.001966507639735937,0.0
254,1.9873696565628052,0.4981299638748169,5.725472450256348,0.05592075735330582,0.0019508905243128538,0.0
255,1.9860471487045288,0.49705126881599426,5.724900245666504,0.05583544820547104,0.0019353905227035284,0.0
256,1.9847301244735718,0.4959764778614044,5.724331378936768,0.05575087293982506,0.0019200107781216502,0.0
257,1.9834192991256714,0.49490565061569214,5.723767280578613,0.05566699430346489,0.001904757460579276,0.0
258,1.9821135997772217,0.49383875727653503,5.723206043243408,0.05558374151587486,0.0018896372057497501,0.0
259,1.9808138608932495,0.49277591705322266,5.722649097442627,0.05550095811486244,0.0018746588611975312,0.0
260,1.979519248008728,0.49171704053878784,5.722095966339111,0.05541854724287987,0.0018598317401483655,0.0
261,1.978230595588684,0.49066245555877686,5.721546649932861,0.055336326360702515,0.0018451678333804011,0.0
262,1.9769469499588013,0.4896118640899658,5.721000671386719,0.05525420233607292,0.0018306771526113153,0.0
263,1.9756685495376587,0.48856568336486816,5.720458030700684,0.05517200380563736,0.001816370408050716,0.0
264,1.9743952751159668,0.4875236749649048,5.719919204711914,0.05508958175778389,0.0018022585427388549,0.0
265,1.9731271266937256,0.4864861071109772,5.719383239746094,0.055006835609674454,0.0017883493565022945,0.0
266,1.9718639850616455,0.48545295000076294,5.718851089477539,0.0549236536026001,0.0017746518133208156,0.0
267,1.9706059694290161,0.4844242036342621,5.718322277069092,0.054839957505464554,0.0017611709190532565,0.0
268,1.9693527221679688,0.48339998722076416,5.717796325683594,0.05475568398833275,0.001747912378050387,0.0
269,1.9681041240692139,0.4823801815509796,5.717273235321045,0.054670777171850204,0.001734879449941218,0.0
270,1.966860294342041,0.48136478662490845,5.716753005981445,0.05458521097898483,0.001722071785479784,0.0
271,1.9656213521957397,0.48035377264022827,5.716236114501953,0.05449903756380081,0.0017094893846660852,0.0
272,1.9643869400024414,0.4793471395969391,5.715721607208252,0.054412223398685455,0.0016971300356090069,0.0
273,1.9631569385528564,0.47834470868110657,5.715209484100342,0.054324839264154434,0.0016849898966029286,0.0
274,1.961931586265564,0.4773464500904083,5.714700698852539,0.054236914962530136,0.0016730634961277246,0.0
275,1.9607106447219849,0.4763523042201996,5.714193820953369,0.054148513823747635,0.0016613459447398782,0.0
276,1.9594941139221191,0.4753621518611908,5.71368932723999,0.05405976250767708,0.001649829326197505,0.0
277,1.9582819938659668,0.47437584400177,5.7131876945495605,0.05397067591547966,0.0016385065391659737,0.0
278,1.9570740461349487,0.4733933210372925,5.712687969207764,0.05388138070702553,0.00162737094797194,0.0
279,1.9558701515197754,0.47241437435150146,5.712189674377441,0.05379197373986244,0.0016164135886356235,0.0
280,1.9546709060668945,0.4714389741420746,5.711694717407227,0.05370255559682846,0.0016056271269917488,0.0
281,1.9534753561019897,0.47046685218811035,5.711201190948486,0.053613223135471344,0.0015950059751048684,0.0
