epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
81,0.48561587929725647,-0.8759904503822327,5.446413040161133,0.0,0.0,0.0,0.0,3.060253948206082e-05,0.0
82,0.4854162633419037,-0.8761901259422302,5.446413516998291,0.0,0.0,0.0,0.0,2.9955774152767844e-05,0.0
83,0.48521870374679565,-0.8763875961303711,5.446413516998291,0.0,0.0,0.0,0.0,2.929220863734372e-05,0.0
84,0.48502403497695923,-0.8765823245048523,5.446413993835449,0.0,0.0,0.0,0.0,2.8614260372705758e-05,0.0
85,0.48483240604400635,-0.8767737746238708,5.446413516998291,0.0,0.0,0.0,0.0,2.7928093913942575e-05,0.0
86,0.4846446216106415,-0.876961350440979,5.446413040161133,0.0,0.0,0.0,0.0,2.7242203941568732e-05,0.0
87,0.48446139693260193,-0.8771445155143738,5.446413040161133,0.0,0.0,0.0,0.0,2.6564634026726708e-05,0.0
88,0.4842827022075653,-0.8773232698440552,5.446413516998291,0.0,0.0,0.0,0.0,2.5901856133714318e-05,0.0
89,0.48410865664482117,-0.8774973750114441,5.446413993835449,0.0,0.0,0.0,0.0,2.5258019377361052e-05,0.0
90,0.4839387834072113,-0.8776669502258301,5.446413040161133,0.0,0.0,0.0,0.0,2.463302189426031e-05,0.0
91,0.4837736189365387,-0.8778320550918579,5.446413040161133,0.0,0.0,0.0,0.0,2.4025486709433608e-05,0.0
92,0.48361268639564514,-0.8779929280281067,5.446413040161133,0.0,0.0,0.0,0.0,2.3433731257682666e-05,0.0
93,0.4834555685520172,-0.8781501054763794,5.446413516998291,0.0,0.0,0.0,0.0,2.2855925635667518e-05,0.0
94,0.48330214619636536,-0.878303587436676,5.446413993835449,0.0,0.0,0.0,0.0,2.229392521257978e-05,0.0
95,0.4831516444683075,-0.8784539103507996,5.446413516998291,0.0,0.0,0.0,0.0,2.17487813642947e-05,0.0
96,0.4830039441585541,-0.8786014318466187,5.446413040161133,0.0,0.0,0.0,0.0,2.1223764633759856e-05,0.0
97,0.4828588366508484,-0.8787463903427124,5.446412563323975,0.0,0.0,0.0,0.0,2.0720575776067562e-05,0.0
98,0.4827159643173218,-0.8788894414901733,5.446413516998291,0.0,0.0,0.0,0.0,2.0240186131559312e-05,0.0
99,0.48257458209991455,-0.8790306448936462,5.446413040161133,0.0,0.0,0.0,0.0,1.9781578885158524e-05,0.0
100,0.48243477940559387,-0.8791706562042236,5.446413993835449,0.0,0.0,0.0,0.0,1.9342320229043253e-05,0.0
101,0.48229601979255676,-0.8793091177940369,5.446413040161133,0.0,0.0,0.0,0.0,1.8919910871773027e-05,0.0
102,0.48215824365615845,-0.8794469833374023,5.446413516998291,0.0,0.0,0.0,0.0,1.8512102542445064e-05,0.0
103,0.48202088475227356,-0.8795841932296753,5.446413040161133,0.0,0.0,0.0,0.0,1.811766196624376e-05,0.0
104,0.4818843603134155,-0.8797208070755005,5.446413516998291,0.0,0.0,0.0,0.0,1.773625444911886e-05,0.0
105,0.4817480444908142,-0.879857063293457,5.446413516998291,0.0,0.0,0.0,0.0,1.736838385113515e-05,0.0
106,0.48161187767982483,-0.8799930810928345,5.446413040161133,0.0,0.0,0.0,0.0,1.7014623153954744e-05,0.0
107,0.4814762473106384,-0.8801289200782776,5.446413993835449,0.0,0.0,0.0,0.0,1.66741283464944e-05,0.0
108,0.4813402593135834,-0.8802646398544312,5.446413040161133,0.0,0.0,0.0,0.0,1.6345678886864334e-05,0.0
109,0.4812048673629761,-0.8804001212120056,5.446413516998291,0.0,0.0,0.0,0.0,1.602819247636944e-05,0.0
110,0.481069415807724,-0.8805355429649353,5.446413516998291,0.0,0.0,0.0,0.0,1.5718747818027623e-05,0.0
111,0.480934202671051,-0.8806707262992859,5.446413516998291,0.0,0.0,0.0,0.0,1.5416160749737173e-05,0.0
112,0.4807991087436676,-0.8808057904243469,5.446413516998291,0.0,0.0,0.0,0.0,1.5118565897864755e-05,0.0
113,0.4806639552116394,-0.8809407949447632,5.446413040161133,0.0,0.0,0.0,0.0,1.4825582184130326e-05,0.0
114,0.48052939772605896,-0.8810754418373108,5.446413516998291,0.0,0.0,0.0,0.0,1.4537164133798797e-05,0.0
115,0.48039495944976807,-0.8812098503112793,5.446413516998291,0.0,0.0,0.0,0.0,1.4253152585297357e-05,0.0
116,0.4802606403827667,-0.8813440203666687,5.446413040161133,0.0,0.0,0.0,0.0,1.3973514796816744e-05,0.0
117,0.48012685775756836,-0.8814777731895447,5.446413040161133,0.0,0.0,0.0,0.0,1.3697249414690305e-05,0.0
118,0.47999337315559387,-0.8816112279891968,5.446413040161133,0.0,0.0,0.0,0.0,1.3423470591078512e-05,0.0
119,0.4798603653907776,-0.8817442059516907,5.446413040161133,0.0,0.0,0.0,0.0,1.315078407060355e-05,0.0
120,0.47972777485847473,-0.8818768858909607,5.446413516998291,0.0,0.0,0.0,0.0,1.2878159395768307e-05,0.0
121,0.4795955419540405,-0.8820090889930725,5.446413516998291,0.0,0.0,0.0,0.0,1.2604909898072947e-05,0.0
122,0.479463666677475,-0.8821409344673157,5.446413516998291,0.0,0.0,0.0,0.0,1.2331012840149924e-05,0.0
123,0.4793323874473572,-0.8822723031044006,5.446413993835449,0.0,0.0,0.0,0.0,1.2056962987117004e-05,0.0
124,0.4792015552520752,-0.8824030160903931,5.446413516998291,0.0,0.0,0.0,0.0,1.1782253750425298e-05,0.0
125,0.47907087206840515,-0.8825334310531616,5.446412563323975,0.0,0.0,0.0,0.0,1.1507827366585843e-05,0.0
126,0.4789414405822754,-0.8826631903648376,5.446413993835449,0.0,0.0,0.0,0.0,1.1233172699576244e-05,0.0
127,0.47881200909614563,-0.8827924728393555,5.446413516998291,0.0,0.0,0.0,0.0,1.0957645827147644e-05,0.0
128,0.47868311405181885,-0.8829213380813599,5.446413516998291,0.0,0.0,0.0,0.0,1.0681430467229802e-05,0.0
129,0.47855499386787415,-0.8830494284629822,5.446413516998291,0.0,0.0,0.0,0.0,1.0404053682577796e-05,0.0
130,0.47842711210250854,-0.8831771612167358,5.446413040161133,0.0,0.0,0.0,0.0,1.012607117445441e-05,0.0
131,0.4783003032207489,-0.8833041787147522,5.446413993835449,0.0,0.0,0.0,0.0,9.847315595834516e-06,0.0
132,0.4781736135482788,-0.8834306001663208,5.446413040161133,0.0,0.0,0.0,0.0,9.568504538037814e-06,0.0
133,0.47804775834083557,-0.8835563063621521,5.446412563323975,0.0,0.0,0.0,0.0,9.290632078773342e-06,0.0
134,0.47792303562164307,-0.8836812376976013,5.446413516998291,0.0,0.0,0.0,0.0,9.013695489556994e-06,0.0
135,0.4777986705303192,-0.8838054537773132,5.446413040161133,0.0,0.0,0.0,0.0,8.738128599361517e-06,0.0
136,0.47767555713653564,-0.8839287757873535,5.446413993835449,0.0,0.0,0.0,0.0,8.463674930681009e-06,0.0
137,0.4775530993938446,-0.8840512037277222,5.446413993835449,0.0,0.0,0.0,0.0,8.1913749454543e-06,0.0
138,0.4774312674999237,-0.884172797203064,5.446413040161133,0.0,0.0,0.0,0.0,7.920893949631136e-06,0.0
139,0.4773107171058655,-0.8842933177947998,5.446413040161133,0.0,0.0,0.0,0.0,7.652808562852442e-06,0.0
140,0.47719117999076843,-0.884412944316864,5.446413516998291,0.0,0.0,0.0,0.0,7.387807272607461e-06,0.0
141,0.4770727753639221,-0.8845313191413879,5.446413516998291,0.0,0.0,0.0,0.0,7.126164746296126e-06,0.0
142,0.476955384016037,-0.8846485614776611,5.446413040161133,0.0,0.0,0.0,0.0,6.8685139922308736e-06,0.0
143,0.47683948278427124,-0.8847646713256836,5.446413993835449,0.0,0.0,0.0,0.0,6.61530020806822e-06,0.0
144,0.47672465443611145,-0.8848793506622314,5.446413516998291,0.0,0.0,0.0,0.0,6.366709385474678e-06,0.0
145,0.4766112267971039,-0.884992778301239,5.446413516998291,0.0,0.0,0.0,0.0,6.12292205914855e-06,0.0
146,0.4764992594718933,-0.8851047158241272,5.446413516998291,0.0,0.0,0.0,0.0,5.8840996643994e-06,0.0
147,0.47638842463493347,-0.8852155208587646,5.446413516998291,0.0,0.0,0.0,0.0,5.650523235090077e-06,0.0
148,0.4762793183326721,-0.8853247165679932,5.446413993835449,0.0,0.0,0.0,0.0,5.422469257609919e-06,0.0
149,0.4761715233325958,-0.8854323625564575,5.446413516998291,0.0,0.0,0.0,0.0,5.199999122851295e-06,0.0
150,0.4760653078556061,-0.8855385780334473,5.446413516998291,0.0,0.0,0.0,0.0,4.983517101209145e-06,0.0
151,0.47596055269241333,-0.8856431841850281,5.446413040161133,0.0,0.0,0.0,0.0,4.773321961693e-06,0.0
152,0.4758576452732086,-0.8857461810112,5.446413516998291,0.0,0.0,0.0,0.0,4.569107204588363e-06,0.0
153,0.47575613856315613,-0.8858475685119629,5.446413040161133,0.0,0.0,0.0,0.0,4.371027898741886e-06,0.0
154,0.47565650939941406,-0.8859472870826721,5.446413516998291,0.0,0.0,0.0,0.0,4.1791631701926235e-06,0.0
155,0.47555842995643616,-0.8860453367233276,5.446413516998291,0.0,0.0,0.0,0.0,3.993347945652204e-06,0.0
156,0.4754618704319,-0.8861418962478638,5.446413516998291,0.0,0.0,0.0,0.0,3.8136618059070315e-06,0.0
157,0.4753672480583191,-0.8862364888191223,5.446413516998291,0.0,0.0,0.0,0.0,3.6398823795025237e-06,0.0
158,0.4752742052078247,-0.8863295316696167,5.446413516998291,0.0,0.0,0.0,0.0,3.4721683732641395e-06,0.0
159,0.4751828610897064,-0.8864208459854126,5.446413516998291,0.0,0.0,0.0,0.0,3.3104158774222014e-06,0.0
160,0.47509321570396423,-0.8865103721618652,5.446413040161133,0.0,0.0,0.0,0.0,3.154595333398902e-06,0.0
161,0.4750056266784668,-0.8865981698036194,5.446413993835449,0.0,0.0,0.0,0.0,3.0044177492527524e-06,0.0
162,0.47491949796676636,-0.8866840600967407,5.446413040161133,0.0,0.0,0.0,0.0,2.859871756299981e-06,0.0
163,0.4748351275920868,-0.8867685198783875,5.446413516998291,0.0,0.0,0.0,0.0,2.720718157434021e-06,0.0
164,0.4747525751590729,-0.8868509531021118,5.446413040161133,0.0,0.0,0.0,0.0,2.5867536805890268e-06,0.0
165,0.47467201948165894,-0.8869317173957825,5.446413993835449,0.0,0.0,0.0,0.0,2.458001972627244e-06,0.0
166,0.47459298372268677,-0.8870106339454651,5.446413516998291,0.0,0.0,0.0,0.0,2.3342947770288447e-06,0.0
167,0.47451576590538025,-0.8870878219604492,5.446413516998291,0.0,0.0,0.0,0.0,2.215423364759772e-06,0.0
168,0.4744403064250946,-0.8871632814407349,5.446413516998291,0.0,0.0,0.0,0.0,2.101291329381638e-06,0.0
169,0.47436633706092834,-0.887237012386322,5.446412563323975,0.0,0.0,0.0,0.0,1.9918213638447924e-06,0.0
170,0.4742947220802307,-0.8873089551925659,5.446413993835449,0.0,0.0,0.0,0.0,1.88678666290798e-06,0.0
171,0.4742245078086853,-0.8873791694641113,5.446413993835449,0.0,0.0,0.0,0.0,1.7861693777376786e-06,0.0
172,0.4741557240486145,-0.8874478340148926,5.446413516998291,0.0,0.0,0.0,0.0,1.6897745354071958e-06,0.0
173,0.4740889370441437,-0.887514591217041,5.446413516998291,0.0,0.0,0.0,0.0,1.59747048655845e-06,0.0
174,0.4740235507488251,-0.8875798583030701,5.446413040161133,0.0,0.0,0.0,0.0,1.5090857914401568e-06,0.0
175,0.47396019101142883,-0.8876433372497559,5.446413516998291,0.0,0.0,0.0,0.0,1.4247575563786086e-06,0.0
176,0.473898321390152,-0.8877053260803223,5.446413993835449,0.0,0.0,0.0,0.0,1.3441542705550091e-06,0.0
177,0.4738379716873169,-0.887765645980835,5.446413993835449,0.0,0.0,0.0,0.0,1.267347556677123e-06,0.0
178,0.4737791419029236,-0.8878244757652283,5.446413993835449,0.0,0.0,0.0,0.0,1.1941984894292546e-06,0.0
179,0.47372180223464966,-0.8878818154335022,5.446413993835449,0.0,0.0,0.0,0.0,1.1245411997151677e-06,0.0
180,0.47366589307785034,-0.8879377245903015,5.446413993835449,0.0,0.0,0.0,0.0,1.0583862604107708e-06,0.0
181,0.4736112654209137,-0.8879922032356262,5.446413516998291,0.0,0.0,0.0,0.0,9.95643631540588e-07,0.0
182,0.47355833649635315,-0.8880452513694763,5.446413993835449,0.0,0.0,0.0,0.0,9.362229889120499e-07,0.0
183,0.4735066592693329,-0.8880969285964966,5.446413993835449,0.0,0.0,0.0,0.0,8.801096100796713e-07,0.0
184,0.47345635294914246,-0.888147234916687,5.446413993835449,0.0,0.0,0.0,0.0,8.271829869954672e-07,0.0
185,0.47340723872184753,-0.8881963491439819,5.446413993835449,0.0,0.0,0.0,0.0,7.774194159537728e-07,0.0
186,0.4733591675758362,-0.8882442712783813,5.446413516998291,0.0,0.0,0.0,0.0,7.307297664738144e-07,0.0
187,0.4733126163482666,-0.8882909417152405,5.446413993835449,0.0,0.0,0.0,0.0,6.870127435831819e-07,0.0
188,0.4732670187950134,-0.8883365392684937,5.446413993835449,0.0,0.0,0.0,0.0,6.462565238507523e-07,0.0
189,0.473222553730011,-0.8883810043334961,5.446413993835449,0.0,0.0,0.0,0.0,6.083586754357384e-07,0.0
190,0.4731791615486145,-0.8884243965148926,5.446413993835449,0.0,0.0,0.0,0.0,5.732782710765605e-07,0.0
191,0.4731366038322449,-0.8884667158126831,5.446413040161133,0.0,0.0,0.0,0.0,5.409370373854472e-07,0.0
192,0.4730952978134155,-0.888508141040802,5.446413516998291,0.0,0.0,0.0,0.0,5.112395911055501e-07,0.0
193,0.4730546474456787,-0.8885486721992493,5.446413040161133,0.0,0.0,0.0,0.0,4.841406280320371e-07,0.0
194,0.4730150103569031,-0.8885883092880249,5.446413040161133,0.0,0.0,0.0,0.0,4.5956440430927614e-07,0.0
195,0.4729762375354767,-0.8886270523071289,5.446413040161133,0.0,0.0,0.0,0.0,4.374268485207722e-07,0.0
196,0.47293856739997864,-0.888664960861206,5.446413993835449,0.0,0.0,0.0,0.0,4.1764866409721435e-07,0.0
197,0.47290119528770447,-0.8887022137641907,5.446413516998291,0.0,0.0,0.0,0.0,4.0016337266024493e-07,0.0
198,0.47286495566368103,-0.8887385725975037,5.446413993835449,0.0,0.0,0.0,0.0,3.8488022369165265e-07,0.0
199,0.47282907366752625,-0.8887743353843689,5.446413516998291,0.0,0.0,0.0,0.0,3.7174550016061403e-07,0.0
200,0.47279390692710876,-0.8888095021247864,5.446413516998291,0.0,0.0,0.0,0.0,3.606634777497675e-07,0.0
201,0.4727594554424286,-0.8888439536094666,5.446413516998291,0.0,0.0,0.0,0.0,3.515842195156438e-07,0.0
202,0.4727255403995514,-0.8888778686523438,5.446413516998291,0.0,0.0,0.0,0.0,3.4439378282513644e-07,0.0
203,0.4726922810077667,-0.8889111280441284,5.446413516998291,0.0,0.0,0.0,0.0,3.390383369605843e-07,0.0
204,0.4726594388484955,-0.8889439702033997,5.446413516998291,0.0,0.0,0.0,0.0,3.3546211852808483e-07,0.0
205,0.472627192735672,-0.8889763355255127,5.446413993835449,0.0,0.0,0.0,0.0,3.3353933304169914e-07,0.0
206,0.4725952446460724,-0.8890081644058228,5.446413516998291,0.0,0.0,0.0,0.0,3.3328731774417975e-07,0.0
207,0.4725639522075653,-0.8890395760536194,5.446413993835449,0.0,0.0,0.0,0.0,3.345458878811769e-07,0.0
208,0.47253307700157166,-0.889070451259613,5.446413993835449,0.0,0.0,0.0,0.0,3.3732894166860206e-07,0.0
209,0.4725022614002228,-0.8891010284423828,5.446413040161133,0.0,0.0,0.0,0.0,3.415092351133353e-07,0.0
210,0.47247233986854553,-0.8891311883926392,5.446413993835449,0.0,0.0,0.0,0.0,3.470694309726241e-07,0.0
211,0.47244247794151306,-0.8891610503196716,5.446413993835449,0.0,0.0,0.0,0.0,3.5388939068070613e-07,0.0
212,0.47241291403770447,-0.8891904950141907,5.446413516998291,0.0,0.0,0.0,0.0,3.620508550739032e-07,0.0
213,0.4723837673664093,-0.8892197608947754,5.446413993835449,0.0,0.0,0.0,0.0,3.7137544950383017e-07,0.0
214,0.4723549783229828,-0.8892485499382019,5.446413993835449,0.0,0.0,0.0,0.0,3.817758056356979e-07,0.0
215,0.47232624888420105,-0.8892772793769836,5.446413993835449,0.0,0.0,0.0,0.0,3.933443224468647e-07,0.0
216,0.4722978174686432,-0.8893057107925415,5.446413993835449,0.0,0.0,0.0,0.0,4.0592252048554656e-07,0.0
217,0.472269743680954,-0.8893337845802307,5.446413993835449,0.0,0.0,0.0,0.0,4.194989458028431e-07,0.0
218,0.47224166989326477,-0.8893617391586304,5.446413516998291,0.0,0.0,0.0,0.0,4.340657824286609e-07,0.0
219,0.4722139835357666,-0.8893894553184509,5.446413516998291,0.0,0.0,0.0,0.0,4.495026360018528e-07,0.0
220,0.4721865653991699,-0.8894169926643372,5.446413993835449,0.0,0.0,0.0,0.0,4.6586049506913696e-07,0.0
221,0.47215932607650757,-0.8894442319869995,5.446413993835449,0.0,0.0,0.0,0.0,4.830142188438913e-07,0.0
222,0.47213220596313477,-0.8894713521003723,5.446413993835449,0.0,0.0,0.0,0.0,5.009675305700512e-07,0.0
223,0.4721052050590515,-0.8894983530044556,5.446413993835449,0.0,0.0,0.0,0.0,5.19646164320875e-07,0.0
224,0.4720783829689026,-0.8895251750946045,5.446413993835449,0.0,0.0,0.0,0.0,5.391141826294188e-07,0.0
225,0.4720515012741089,-0.8895518183708191,5.446413040161133,0.0,0.0,0.0,0.0,5.592384013652918e-07,0.0
