epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
27,0.8110911846160889,-0.6421791315078735,5.620325088500977,0.0,0.0,0.48188623785972595,0.0,4.070396286692812e-08,0.0
28,0.7964090704917908,-0.6590330004692078,5.620326042175293,0.0,0.0,0.5036006569862366,0.0,4.583863244533859e-08,0.0
29,0.7824586033821106,-0.6746019124984741,5.620326042175293,0.0,0.0,0.5197848081588745,0.0,5.3039364900087094e-08,0.0
30,0.7692604660987854,-0.6884868144989014,5.620326519012451,0.0,0.0,0.5266499519348145,0.0,6.51041958121823e-08,0.0
31,0.7568383812904358,-0.7005342841148376,5.620327472686768,0.0,0.0,0.5228997468948364,0.0,8.46440286750294e-08,0.0
32,0.7452675700187683,-0.7108071446418762,5.620328426361084,0.0,0.0,0.5099146366119385,0.0,1.1356183193811376e-07,0.0
33,0.7346268892288208,-0.7195056080818176,5.6203293800354,0.0,0.0,0.4904859662055969,0.0,1.5220112459246593e-07,0.0
34,0.7249708771705627,-0.7268567085266113,5.6203293800354,0.0,0.0,0.46743255853652954,0.0,1.9901224845852994e-07,0.0
35,0.7163191437721252,-0.7330341339111328,5.620330810546875,0.0,0.0,0.4426804482936859,0.0,2.51050437327649e-07,0.0
36,0.7086651921272278,-0.73813396692276,5.620331287384033,0.0,0.0,0.4171326756477356,0.0,3.050698467177426e-07,0.0
37,0.701988160610199,-0.7421879768371582,5.62033224105835,0.0,0.0,0.3908948302268982,0.0,3.5862015579368745e-07,0.0
38,0.6962506771087646,-0.7451988458633423,5.62033224105835,0.0,0.0,0.3636235296726227,0.0,4.106945539206208e-07,0.0
39,0.691394567489624,-0.7471824884414673,5.620333194732666,0.0,0.0,0.33489179611206055,0.0,4.6143645704432856e-07,0.0
40,0.6873378157615662,-0.7482011318206787,5.620334148406982,0.0,0.0,0.30450284481048584,0.0,5.117851742397761e-07,0.0
41,0.6839801669120789,-0.748378336429596,5.620334625244141,0.0,0.0,0.2726924419403076,0.0,5.621558329949039e-07,0.0
42,0.681215226650238,-0.7478914856910706,5.620335578918457,0.0,0.0,0.2401670217514038,0.0,6.116148938417609e-07,0.0
43,0.6789382100105286,-0.7469498515129089,5.620335578918457,0.0,0.0,0.20797623693943024,0.0,6.573962991751614e-07,0.0
44,0.6770510077476501,-0.7457671761512756,5.620336532592773,0.0,0.0,0.17727096378803253,0.0,6.947876727281255e-07,0.0
45,0.675459623336792,-0.7445386648178101,5.62033748626709,0.0,0.0,0.14906761050224304,0.0,7.180318561950116e-07,0.0
46,0.6740743517875671,-0.7434283494949341,5.620338439941406,0.0,0.0,0.12410908937454224,0.0,7.214003971967031e-07,0.0
47,0.6728096604347229,-0.7425612807273865,5.620338439941406,0.0,0.0,0.10279317945241928,0.0,7.007153612903494e-07,0.0
48,0.6715901494026184,-0.742020845413208,5.6203389167785645,0.0,0.0,0.08519714325666428,0.0,6.545546966663096e-07,0.0
49,0.6703537106513977,-0.7418516874313354,5.620340347290039,0.0,0.0,0.07114467024803162,0.0,5.849821604897443e-07,0.0
50,0.6690510511398315,-0.7420651912689209,5.6203413009643555,0.0,0.0,0.06025972589850426,0.0,4.971942075826519e-07,0.0
51,0.6676534414291382,-0.7426449060440063,5.6203413009643555,0.0,0.0,0.05209009349346161,0.0,3.9907126847538166e-07,0.0
52,0.6661529541015625,-0.7435553669929504,5.62034273147583,0.0,0.0,0.046196307986974716,0.0,2.9941833190605394e-07,0.0
53,0.6645606756210327,-0.7447460293769836,5.620343208312988,0.0,0.0,0.04218822717666626,0.0,2.0680970180819713e-07,0.0
54,0.6629061698913574,-0.7461549043655396,5.620344161987305,0.0,0.0,0.03973701596260071,0.0,1.2830001594466012e-07,0.0
55,0.661236047744751,-0.7477071285247803,5.620344161987305,0.0,0.0,0.03856482729315758,0.0,6.83912375620821e-08,0.0
56,0.6596162915229797,-0.7493100762367249,5.620344638824463,0.0,0.0,0.03839891031384468,0.0,2.872635285200431e-08,0.0
57,0.6581363081932068,-0.7508386373519897,5.620345592498779,0.0,0.0,0.03888493403792381,0.0,7.822121617095945e-09,0.0
58,0.6569506525993347,-0.7520943880081177,5.620346546173096,0.0,0.0,0.03958391398191452,0.0,1.1601076765899165e-09,0.0
59,0.6559414863586426,-0.7526555061340332,5.620347499847412,0.0,0.0,0.035100921988487244,0.0,1.0377197989797082e-09,0.0
60,0.6552279591560364,-0.7524689435958862,5.620347499847412,0.0,0.0,0.026100071147084236,0.0,1.1942504762885164e-09,0.0
61,0.6550086140632629,-0.7519682049751282,5.620348930358887,0.0,0.0,0.018896160647273064,0.0,1.3362201345401559e-09,0.0
62,0.6550142168998718,-0.7517756223678589,5.620349884033203,0.0,0.0,0.01702389121055603,0.0,2.8809212793134975e-09,0.0
63,0.6550710797309875,-0.7521300315856934,5.620349884033203,0.0,0.0,0.021135902032256126,0.0,8.702484954881129e-09,0.0
64,0.6553027629852295,-0.7527174949645996,5.6203508377075195,0.0,0.0,0.02932361140847206,0.0,1.9693905173312487e-08,0.0
65,0.6556371450424194,-0.7530080676078796,5.6203508377075195,0.0,0.0,0.03557207062840462,0.0,3.00758564719672e-08,0.0
66,0.655862033367157,-0.7527074813842773,5.620352268218994,0.0,0.0,0.03481099754571915,0.0,3.306753626475256e-08,0.0
67,0.6560025215148926,-0.7519723773002625,5.6203532218933105,0.0,0.0,0.028863122686743736,0.0,2.9410440305355223e-08,0.0
68,0.6561372876167297,-0.7512884140014648,5.6203532218933105,0.0,0.0,0.023371746763586998,0.0,2.506186369544139e-08,0.0
69,0.6561686992645264,-0.7511143088340759,5.620354652404785,0.0,0.0,0.02194092608988285,0.0,2.439462321035535e-08,0.0
70,0.6560510993003845,-0.7515261173248291,5.620355129241943,0.0,0.0,0.024881143122911453,0.0,2.808035048929014e-08,0.0
71,0.6558905839920044,-0.7521893382072449,5.620356559753418,0.0,0.0,0.029904257506132126,0.0,3.357887123911496e-08,0.0
72,0.655712902545929,-0.7526529431343079,5.620357036590576,0.0,0.0,0.03276214748620987,0.0,3.5968668044006336e-08,0.0
73,0.6554630398750305,-0.752683699131012,5.620358467102051,0.0,0.0,0.030568497255444527,0.0,3.2119469750568896e-08,0.0
74,0.6551913022994995,-0.7523931264877319,5.620359897613525,0.0,0.0,0.024942180141806602,0.0,2.4322924119246636e-08,0.0
75,0.6549718379974365,-0.7521109580993652,5.620360374450684,0.0,0.0,0.019925493746995926,0.0,1.735007693071111e-08,0.0
76,0.6547750234603882,-0.7521180510520935,5.620361328125,0.0,0.0,0.01802651211619377,0.0,1.3757925465540666e-08,0.0
77,0.6545879244804382,-0.7524261474609375,5.620362281799316,0.0,0.0,0.019234102219343185,0.0,1.3118031105818773e-08,0.0
78,0.6544649600982666,-0.7527942061424255,5.620362758636475,0.0,0.0,0.02168331667780876,0.0,1.3426062928090232e-08,0.0
79,0.6543978452682495,-0.7529512047767639,5.620364189147949,0.0,0.0,0.02257855236530304,0.0,1.228262291874671e-08,0.0
80,0.6543398499488831,-0.7528096437454224,5.620365142822266,0.0,0.0,0.020580871030688286,0.0,8.977364629458862e-09,0.0
81,0.6543090343475342,-0.7525085806846619,5.620366096496582,0.0,0.0,0.017260495573282242,0.0,5.3009268086157135e-09,0.0
82,0.6543113589286804,-0.7522913813591003,5.620368003845215,0.0,0.0,0.015106653794646263,0.0,3.0560745045704607e-09,0.0
83,0.6543015241622925,-0.7523149251937866,5.620368957519531,0.0,0.0,0.015241889283061028,0.0,2.3298429852047775e-09,0.0
84,0.6542770862579346,-0.7525355815887451,5.6203694343566895,0.0,0.0,0.0172033179551363,0.0,2.4277218013679658e-09,0.0
85,0.6542556881904602,-0.7527724504470825,5.620370388031006,0.0,0.0,0.01935558393597603,0.0,2.6143271991685424e-09,0.0
86,0.6542128324508667,-0.7528741955757141,5.620371341705322,0.0,0.0,0.01994187943637371,0.0,2.247968033941561e-09,0.0
87,0.6541436910629272,-0.7528349757194519,5.620372772216797,0.0,0.0,0.018854744732379913,0.0,1.4996603958650212e-09,0.0
88,0.6540724039077759,-0.7527850866317749,5.620373249053955,0.0,0.0,0.017641864717006683,0.0,1.0193094146515591e-09,0.0
89,0.6539942026138306,-0.7528742551803589,5.620375156402588,0.0,0.0,0.017746610566973686,0.0,9.20982012875271e-10,0.0
90,0.6539035439491272,-0.7531365156173706,5.620375633239746,0.0,0.0,0.01946149952709675,0.0,1.023217732765147e-09,0.0
91,0.6538220047950745,-0.7534602284431458,5.6203765869140625,0.0,0.0,0.021881036460399628,0.0,1.2490009027033011e-09,0.0
92,0.6537512540817261,-0.7536908388137817,5.620378017425537,0.0,0.0,0.02347569540143013,0.0,1.3818503008522498e-09,0.0
93,0.6536830067634583,-0.7537620663642883,5.6203789710998535,0.0,0.0,0.02350357361137867,0.0,1.2700407392429724e-09,0.0
94,0.653628945350647,-0.7537434697151184,5.620380401611328,0.0,0.0,0.02277318760752678,0.0,1.1249370324151187e-09,0.0
95,0.6535900235176086,-0.7537713050842285,5.6203813552856445,0.0,0.0,0.022660039365291595,0.0,1.1026929369606364e-09,0.0
96,0.6535555720329285,-0.7539226412773132,5.620382308959961,0.0,0.0,0.023826194927096367,0.0,1.1635158392309108e-09,0.0
97,0.6535289883613586,-0.754147469997406,5.6203837394714355,0.0,0.0,0.025804977864027023,0.0,1.2914722624657315e-09,0.0
98,0.6535107493400574,-0.7543232440948486,5.62038516998291,0.0,0.0,0.027377011254429817,0.0,1.4042599305597037e-09,0.0
99,0.6534910798072815,-0.7543711066246033,5.620386123657227,0.0,0.0,0.027656301856040955,0.0,1.3899958961616221e-09,0.0
100,0.653470516204834,-0.7543240785598755,5.620387077331543,0.0,0.0,0.026978200301527977,0.0,1.3402208232093926e-09,0.0
101,0.6534512639045715,-0.754291832447052,5.620388984680176,0.0,0.0,0.0264585018157959,0.0,1.373854141561992e-09,0.0
102,0.6534271240234375,-0.7543571591377258,5.620389938354492,0.0,0.0,0.02686808817088604,0.0,1.441317620809457e-09,0.0
103,0.6533986330032349,-0.7545035481452942,5.620390892028809,0.0,0.0,0.02804485522210598,0.0,1.4945372717178884e-09,0.0
104,0.6533700823783875,-0.7546380162239075,5.620392322540283,0.0,0.0,0.029100069776177406,0.0,1.5529662000801636e-09,0.0
105,0.6533384323120117,-0.7546836137771606,5.6203932762146,0.0,0.0,0.029237128794193268,0.0,1.6426601190389079e-09,0.0
106,0.6533048152923584,-0.7546479105949402,5.620394706726074,0.0,0.0,0.028540577739477158,0.0,1.8275698732139745e-09,0.0
107,0.6532731056213379,-0.7546087503433228,5.620396137237549,0.0,0.0,0.027828248217701912,0.0,2.1028192520589073e-09,0.0
108,0.6532413959503174,-0.7546368837356567,5.620396614074707,0.0,0.0,0.027790969237685204,0.0,2.3283150962782884e-09,0.0
109,0.6532106399536133,-0.7547300457954407,5.62039852142334,0.0,0.0,0.028410639613866806,0.0,2.4332371673096986e-09,0.0
110,0.6531829833984375,-0.7548221349716187,5.620399475097656,0.0,0.0,0.02905244380235672,0.0,2.524785935875684e-09,0.0
111,0.653157114982605,-0.7548516988754272,5.620401859283447,0.0,0.0,0.029083261266350746,0.0,2.736133319913847e-09,0.0
112,0.6531315445899963,-0.7548196315765381,5.6204023361206055,0.0,0.0,0.028505558148026466,0.0,3.0989797394909147e-09,0.0
113,0.6531084775924683,-0.7547833323478699,5.62040376663208,0.0,0.0,0.02790815755724907,0.0,3.50383122516007e-09,0.0
114,0.6530856490135193,-0.7547984719276428,5.620405673980713,0.0,0.0,0.027826406061649323,0.0,3.741262855072591e-09,0.0
115,0.653062105178833,-0.7548653483390808,5.620406150817871,0.0,0.0,0.028258470818400383,0.0,3.78424225289109e-09,0.0
116,0.6530391573905945,-0.754935085773468,5.620408535003662,0.0,0.0,0.028720635920763016,0.0,3.78267417389111e-09,0.0
117,0.65301513671875,-0.7549610137939453,5.62040901184082,0.0,0.0,0.028738560155034065,0.0,3.90425736185307e-09,0.0
118,0.6529902815818787,-0.7549455165863037,5.620410919189453,0.0,0.0,0.028330212458968163,0.0,4.1548551266146205e-09,0.0
119,0.6529649496078491,-0.7549329400062561,5.6204118728637695,0.0,0.0,0.027948729693889618,0.0,4.377367801566834e-09,0.0
120,0.6529392600059509,-0.7549624443054199,5.6204142570495605,0.0,0.0,0.02798108570277691,0.0,4.426758515307938e-09,0.0
121,0.652912437915802,-0.7550294995307922,5.620414733886719,0.0,0.0,0.028381941840052605,0.0,4.3078043354682904e-09,0.0
122,0.6528863906860352,-0.7550927996635437,5.620416164398193,0.0,0.0,0.028750969097018242,0.0,4.200358727501907e-09,0.0
123,0.6528602838516235,-0.7551193833351135,5.620417594909668,0.0,0.0,0.028752118349075317,0.0,4.21886214851952e-09,0.0
124,0.652834415435791,-0.7551164031028748,5.620419025421143,0.0,0.0,0.028459792956709862,0.0,4.32827107488265e-09,0.0
125,0.6528095602989197,-0.7551203370094299,5.620420932769775,0.0,0.0,0.02824578806757927,0.0,4.413614806964006e-09,0.0
126,0.6527849435806274,-0.7551572918891907,5.62042236328125,0.0,0.0,0.028365999460220337,0.0,4.376702555930478e-09,0.0
127,0.6527607440948486,-0.7552165985107422,5.620423793792725,0.0,0.0,0.02871355414390564,0.0,4.268637443516354e-09,0.0
128,0.6527370810508728,-0.7552643418312073,5.620424747467041,0.0,0.0,0.028951656073331833,0.0,4.208324355658988e-09,0.0
129,0.6527136564254761,-0.7552806735038757,5.620426654815674,0.0,0.0,0.02887634001672268,0.0,4.2612766648630895e-09,0.0
130,0.6526902914047241,-0.7552791833877563,5.620428085327148,0.0,0.0,0.02862415462732315,0.0,4.383634788496238e-09,0.0
131,0.6526673436164856,-0.7552899122238159,5.620429992675781,0.0,0.0,0.028496695682406425,0.0,4.47861525643134e-09,0.0
132,0.6526437997817993,-0.7553269267082214,5.620430946350098,0.0,0.0,0.02862902171909809,0.0,4.4928563092128115e-09,0.0
133,0.6526205539703369,-0.7553741335868835,5.620432376861572,0.0,0.0,0.028865205124020576,0.0,4.487316296319932e-09,0.0
134,0.652597188949585,-0.7554059028625488,5.620434284210205,0.0,0.0,0.02894454449415207,0.0,4.545356091512076e-09,0.0
135,0.6525736451148987,-0.7554142475128174,5.62043571472168,0.0,0.0,0.028789034113287926,0.0,4.694862720810988e-09,0.0
136,0.652550220489502,-0.7554166913032532,5.620437145233154,0.0,0.0,0.028575798496603966,0.0,4.880662096695687e-09,0.0
137,0.6525269746780396,-0.7554352283477783,5.620439052581787,0.0,0.0,0.02852354757487774,0.0,5.020544424638729e-09,0.0
138,0.6525036692619324,-0.7554722428321838,5.620440483093262,0.0,0.0,0.02865738794207573,0.0,5.098560240668348e-09,0.0
139,0.6524807214736938,-0.7555100321769714,5.6204423904418945,0.0,0.0,0.028800752013921738,0.0,5.183022011578942e-09,0.0
140,0.6524575352668762,-0.7555317282676697,5.620442867279053,0.0,0.0,0.02878459542989731,0.0,5.330988095408884e-09,0.0
141,0.6524349451065063,-0.7555398941040039,5.620445251464844,0.0,0.0,0.02863449603319168,0.0,5.53791323909536e-09,0.0
142,0.6524123549461365,-0.7555521130561829,5.620446681976318,0.0,0.0,0.028527293354272842,0.0,5.742351039117466e-09,0.0
143,0.6523898243904114,-0.7555806636810303,5.620448112487793,0.0,0.0,0.028583751991391182,0.0,5.877382580621315e-09,0.0
144,0.6523675322532654,-0.7556193470954895,5.620450496673584,0.0,0.0,0.028742166236042976,0.0,5.970960170742501e-09,0.0
145,0.6523451805114746,-0.7556520104408264,5.6204514503479,0.0,0.0,0.028842663392424583,0.0,6.094905469211653e-09,0.0
146,0.6523230075836182,-0.7556719183921814,5.620453834533691,0.0,0.0,0.028813781216740608,0.0,6.26545748616536e-09,0.0
147,0.6523004770278931,-0.7556878924369812,5.620454788208008,0.0,0.0,0.028746269643306732,0.0,6.462333779211349e-09,0.0
148,0.6522783637046814,-0.7557134628295898,5.620456695556641,0.0,0.0,0.028775760903954506,0.0,6.6199783432807635e-09,0.0
149,0.6522564888000488,-0.7557509541511536,5.62045955657959,0.0,0.0,0.028924845159053802,0.0,6.712562949928724e-09,0.0
150,0.6522339582443237,-0.7557899355888367,5.620460510253906,0.0,0.0,0.029087090864777565,0.0,6.807111319062642e-09,0.0
151,0.6522119045257568,-0.7558194398880005,5.620462417602539,0.0,0.0,0.02915693074464798,0.0,6.943650543433932e-09,0.0
152,0.6521896123886108,-0.7558413147926331,5.6204633712768555,0.0,0.0,0.02915027365088463,0.0,7.112677113951804e-09,0.0
153,0.6521676778793335,-0.7558661699295044,5.620465278625488,0.0,0.0,0.02917468175292015,0.0,7.275931857009255e-09,0.0
154,0.6521457433700562,-0.7559006214141846,5.620467185974121,0.0,0.0,0.029295356944203377,0.0,7.394401091431746e-09,0.0
155,0.6521238088607788,-0.7559396624565125,5.620468616485596,0.0,0.0,0.029462328180670738,0.0,7.489543207839233e-09,0.0
156,0.6521021723747253,-0.7559732794761658,5.620471000671387,0.0,0.0,0.029576698318123817,0.0,7.620394981699974e-09,0.0
157,0.6520805954933167,-0.7559986710548401,5.6204729080200195,0.0,0.0,0.02960960380733013,0.0,7.789368261512664e-09,0.0
158,0.6520587205886841,-0.7560227513313293,5.620473861694336,0.0,0.0,0.029629414901137352,0.0,7.976590943314932e-09,0.0
159,0.6520372033119202,-0.7560529708862305,5.620475769042969,0.0,0.0,0.0297115296125412,0.0,8.129236839238274e-09,0.0
160,0.652015745639801,-0.7560887336730957,5.62047815322876,0.0,0.0,0.029848746955394745,0.0,8.263021378240865e-09,0.0
161,0.6519940495491028,-0.7561224102973938,5.620479106903076,0.0,0.0,0.029966002330183983,0.0,8.405199203309621e-09,0.0
162,0.6519726514816284,-0.7561492919921875,5.620481491088867,0.0,0.0,0.030015192925930023,0.0,8.599464251801692e-09,0.0
163,0.651951253414154,-0.756172776222229,5.6204833984375,0.0,0.0,0.030031394213438034,0.0,8.802699902332733e-09,0.0
164,0.6519299149513245,-0.7561997175216675,5.620484828948975,0.0,0.0,0.030083131045103073,0.0,8.997552036760226e-09,0.0
165,0.6519086360931396,-0.7562319040298462,5.620486736297607,0.0,0.0,0.030187301337718964,0.0,9.163533931655365e-09,0.0
166,0.6518874168395996,-0.7562642097473145,5.62048864364624,0.0,0.0,0.03029327094554901,0.0,9.331716732674522e-09,0.0
167,0.65186607837677,-0.7562917470932007,5.620490550994873,0.0,0.0,0.030350854620337486,0.0,9.524378619119034e-09,0.0
168,0.6518449783325195,-0.7563154697418213,5.620492458343506,0.0,0.0,0.030372312292456627,0.0,9.741739859236986e-09,0.0
169,0.6518239378929138,-0.7563409805297852,5.620494365692139,0.0,0.0,0.030412014573812485,0.0,9.951153678855462e-09,0.0
170,0.6518028378486633,-0.756371021270752,5.6204962730407715,0.0,0.0,0.030496520921587944,0.0,1.0124237448394524e-08,0.0
171,0.6517819166183472,-0.7564021944999695,5.620498180389404,0.0,0.0,0.030594520270824432,0.0,1.0294981755976096e-08,0.0
172,0.6517608761787415,-0.7564303874969482,5.620500087738037,0.0,0.0,0.030660979449748993,0.0,1.0472645861625551e-08,0.0
173,0.6517401337623596,-0.7564550638198853,5.620502471923828,0.0,0.0,0.030694525688886642,0.0,1.0678490092175252e-08,0.0
174,0.6517189741134644,-0.7564805746078491,5.6205034255981445,0.0,0.0,0.030735734850168228,0.0,1.0866912703022535e-08,0.0
175,0.6516983509063721,-0.75650954246521,5.620506286621094,0.0,0.0,0.030812237411737442,0.0,1.1038028269183542e-08,0.0
176,0.6516772508621216,-0.7565402388572693,5.62050724029541,0.0,0.0,0.030905695632100105,0.0,1.118908521391404e-08,0.0
177,0.6516566872596741,-0.7565686106681824,5.620509624481201,0.0,0.0,0.030977914109826088,0.0,1.135124527706921e-08,0.0
178,0.6516358852386475,-0.7565942406654358,5.620511531829834,0.0,0.0,0.031021494418382645,0.0,1.153037665346801e-08,0.0
179,0.6516153216362,-0.7566197514533997,5.620513439178467,0.0,0.0,0.03106623701751232,0.0,1.1711727587737641e-08,0.0
180,0.6515946388244629,-0.756648063659668,5.6205153465271,0.0,0.0,0.031137650832533836,0.0,1.1870685767689793e-08,0.0
181,0.6515741348266602,-0.7566778063774109,5.620517730712891,0.0,0.0,0.031224016100168228,0.0,1.2013268602117932e-08,0.0
182,0.6515536308288574,-0.7567058801651001,5.620519638061523,0.0,0.0,0.031294528394937515,0.0,1.21708163547396e-08,0.0
183,0.6515330672264099,-0.7567315101623535,5.620521545410156,0.0,0.0,0.03134072944521904,0.0,1.2334346877196367e-08,0.0
184,0.6515125632286072,-0.7567569613456726,5.620523452758789,0.0,0.0,0.031385406851768494,0.0,1.2502640700517986e-08,0.0
185,0.651492178440094,-0.7567842602729797,5.620525360107422,0.0,0.0,0.03144971653819084,0.0,1.2670335003406308e-08,0.0
186,0.6514718532562256,-0.7568127512931824,5.620527744293213,0.0,0.0,0.031525615602731705,0.0,1.281670414243763e-08,0.0
187,0.651451587677002,-0.7568399906158447,5.620530128479004,0.0,0.0,0.031589191406965256,0.0,1.2977721119966645e-08,0.0
188,0.6514310836791992,-0.7568652629852295,5.6205315589904785,0.0,0.0,0.03163323551416397,0.0,1.3156389755408782e-08,0.0
189,0.6514109373092651,-0.7568902373313904,5.6205339431762695,0.0,0.0,0.03167584165930748,0.0,1.332376786677969e-08,0.0
190,0.6513904333114624,-0.756916880607605,5.620535373687744,0.0,0.0,0.03173359856009483,0.0,1.348980660509369e-08,0.0
191,0.6513702273368835,-0.7569443583488464,5.620537757873535,0.0,0.0,0.031800396740436554,0.0,1.3648570273971927e-08,0.0
192,0.6513500809669495,-0.7569707036018372,5.620539665222168,0.0,0.0,0.03185758739709854,0.0,1.3815768973302056e-08,0.0
193,0.6513299345970154,-0.7569956183433533,5.620541572570801,0.0,0.0,0.03190036863088608,0.0,1.3992778491456193e-08,0.0
194,0.6513097286224365,-0.7570205926895142,5.620543479919434,0.0,0.0,0.03194311633706093,0.0,1.4162783834592574e-08,0.0
195,0.6512899398803711,-0.757046639919281,5.620546340942383,0.0,0.0,0.03199857845902443,0.0,1.4339694764942124e-08,0.0
196,0.651269793510437,-0.7570734620094299,5.620548248291016,0.0,0.0,0.03206092119216919,0.0,1.4495490141541723e-08,0.0
197,0.6512496471405029,-0.7570995688438416,5.620550155639648,0.0,0.0,0.03211573138833046,0.0,1.4666554193354386e-08,0.0
198,0.6512296199798584,-0.757124662399292,5.6205525398254395,0.0,0.0,0.03216038644313812,0.0,1.484137790441764e-08,0.0
199,0.6512097716331482,-0.7571496963500977,5.620554447174072,0.0,0.0,0.03220656141638756,0.0,1.5014801846291448e-08,0.0
200,0.6511898040771484,-0.7571759223937988,5.620556831359863,0.0,0.0,0.032263338565826416,0.0,1.517639525161485e-08,0.0
201,0.6511698961257935,-0.7572024464607239,5.620558738708496,0.0,0.0,0.032324910163879395,0.0,1.5341267811663784e-08,0.0
202,0.6511499285697937,-0.7572283744812012,5.620560646057129,0.0,0.0,0.032379914075136185,0.0,1.5499775685157147e-08,0.0
203,0.6511300206184387,-0.7572536468505859,5.62056303024292,0.0,0.0,0.032427605241537094,0.0,1.5659136209933422e-08,0.0
204,0.6511103510856628,-0.757279098033905,5.620565891265869,0.0,0.0,0.032477859407663345,0.0,1.5824982213530348e-08,0.0
205,0.6510903239250183,-0.7573053240776062,5.620567321777344,0.0,0.0,0.03253648430109024,0.0,1.5991565405215624e-08,0.0
206,0.6510705947875977,-0.7573317289352417,5.620569705963135,0.0,0.0,0.032597366720438004,0.0,1.614065148203281e-08,0.0
207,0.651050865650177,-0.7573574185371399,5.620571613311768,0.0,0.0,0.032651957124471664,0.0,1.6310018224885425e-08,0.0
208,0.6510310173034668,-0.7573828101158142,5.620573997497559,0.0,0.0,0.032701607793569565,0.0,1.6468417740611585e-08,0.0
209,0.6510113477706909,-0.7574082612991333,5.620575904846191,0.0,0.0,0.032754313200712204,0.0,1.663450355238183e-08,0.0
210,0.650991678237915,-0.7574343681335449,5.620578289031982,0.0,0.0,0.03281285613775253,0.0,1.6791199541899005e-08,0.0
211,0.6509720087051392,-0.7574604749679565,5.620580673217773,0.0,0.0,0.03287143632769585,0.0,1.6948979109088214e-08,0.0
212,0.6509522795677185,-0.7574859857559204,5.620582580566406,0.0,0.0,0.032924387603998184,0.0,1.7112906647298587e-08,0.0
