epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
48,0.9203508496284485,-0.4365133047103882,5.42563009262085,0.0,0.0,0.0,0.0,4.566087227431126e-05,0.0
49,0.913396418094635,-0.44350913166999817,5.425631999969482,0.0,0.0,0.0,0.0,4.975086994818412e-05,0.0
50,0.906957745552063,-0.4499894082546234,5.425632476806641,0.0,0.0,0.0,0.0,5.3906689572613686e-05,0.0
51,0.9010477662086487,-0.45594167709350586,5.425633907318115,0.0,0.0,0.0,0.0,5.8099085435969755e-05,0.0
52,0.8956650495529175,-0.46136656403541565,5.425634860992432,0.0,0.0,0.0,0.0,6.22878287686035e-05,0.0
53,0.8907973170280457,-0.4662761390209198,5.425637245178223,0.0,0.0,0.0,0.0,6.641641084570438e-05,0.0
54,0.8864222168922424,-0.4706912338733673,5.425637245178223,0.0,0.0,0.0,0.0,7.041259232209995e-05,0.0
55,0.8825124502182007,-0.4746391773223877,5.4256391525268555,0.0,0.0,0.0,0.0,7.418529276037589e-05,0.0
56,0.8790329098701477,-0.4781535267829895,5.42564058303833,0.0,0.0,0.0,0.0,7.762972381897271e-05,0.0
57,0.8759424090385437,-0.48127418756484985,5.425641059875488,0.0,0.0,0.0,0.0,8.063335553742945e-05,0.0
58,0.8731921911239624,-0.48404914140701294,5.425642013549805,0.0,0.0,0.0,0.0,8.308550604851916e-05,0.0
59,0.8707261681556702,-0.48653361201286316,5.425643444061279,0.0,0.0,0.0,0.0,8.489200263284147e-05,0.0
60,0.8684830665588379,-0.4887879490852356,5.425644874572754,0.0,0.0,0.0,0.0,8.598251588409767e-05,0.0
61,0.8664002418518066,-0.4908742308616638,5.425645351409912,0.0,0.0,0.0,0.0,8.631642413092777e-05,0.0
62,0.8644199371337891,-0.49285051226615906,5.4256463050842285,0.0,0.0,0.0,0.0,8.589118806412444e-05,0.0
63,0.8624906539916992,-0.49476853013038635,5.425647258758545,0.0,0.0,0.0,0.0,8.473295747535303e-05,0.0
64,0.8605706095695496,-0.4966704249382019,5.425648212432861,0.0,0.0,0.0,0.0,8.289636025438085e-05,0.0
65,0.8586279153823853,-0.49858880043029785,5.4256486892700195,0.0,0.0,0.0,0.0,8.045519643928856e-05,0.0
66,0.8566406965255737,-0.5005466938018799,5.425649642944336,0.0,0.0,0.0,0.0,7.749542419333011e-05,0.0
67,0.8545952439308167,-0.5025584101676941,5.425650119781494,0.0,0.0,0.0,0.0,7.411096157738939e-05,0.0
68,0.8524864912033081,-0.5046300888061523,5.425650596618652,0.0,0.0,0.0,0.0,7.039341289782897e-05,0.0
69,0.8503164649009705,-0.5067607760429382,5.425651550292969,0.0,0.0,0.0,0.0,6.643408414674923e-05,0.0
70,0.848092794418335,-0.5089433789253235,5.425652027130127,0.0,0.0,0.0,0.0,6.23185551376082e-05,0.0
71,0.8458285331726074,-0.5111658573150635,5.425652503967285,0.0,0.0,0.0,0.0,5.812436938867904e-05,0.0
72,0.843539297580719,-0.51341313123703,5.425652980804443,0.0,0.0,0.0,0.0,5.392057209974155e-05,0.0
73,0.8412420153617859,-0.5156689286231995,5.425652980804443,0.0,0.0,0.0,0.0,4.976693890057504e-05,0.0
74,0.8389535546302795,-0.5179168581962585,5.425652980804443,0.0,0.0,0.0,0.0,4.571467434288934e-05,0.0
75,0.8366892337799072,-0.5201420783996582,5.425652980804443,0.0,0.0,0.0,0.0,4.1804923966992646e-05,0.0
76,0.8344627022743225,-0.5223313570022583,5.425653457641602,0.0,0.0,0.0,0.0,3.8069683796493337e-05,0.0
77,0.8322852253913879,-0.5244736075401306,5.42565393447876,0.0,0.0,0.0,0.0,3.453228055150248e-05,0.0
78,0.8301653861999512,-0.5265601873397827,5.42565393447876,0.0,0.0,0.0,0.0,3.120792462141253e-05,0.0
79,0.8281102180480957,-0.5285843014717102,5.42565393447876,0.0,0.0,0.0,0.0,2.810546175169293e-05,0.0
80,0.8261244297027588,-0.5305413007736206,5.42565393447876,0.0,0.0,0.0,0.0,2.522759859857615e-05,0.0
81,0.8242106437683105,-0.5324285626411438,5.42565393447876,0.0,0.0,0.0,0.0,2.257111918879673e-05,0.0
82,0.822369396686554,-0.5342453718185425,5.42565393447876,0.0,0.0,0.0,0.0,2.0130873963353224e-05,0.0
83,0.8205997347831726,-0.5359926223754883,5.425653457641602,0.0,0.0,0.0,0.0,1.7897596990223974e-05,0.0
84,0.8188997507095337,-0.5376723408699036,5.42565393447876,0.0,0.0,0.0,0.0,1.586075813975185e-05,0.0
85,0.817266047000885,-0.5392875075340271,5.42565393447876,0.0,0.0,0.0,0.0,1.4008656762598548e-05,0.0
86,0.8156951069831848,-0.5408415198326111,5.425653457641602,0.0,0.0,0.0,0.0,1.2328875527600758e-05,0.0
87,0.8141836524009705,-0.5423377752304077,5.425653457641602,0.0,0.0,0.0,0.0,1.0809301784320269e-05,0.0
88,0.8127280473709106,-0.5437795519828796,5.425652980804443,0.0,0.0,0.0,0.0,9.437562766834162e-06,0.0
89,0.8113256692886353,-0.545169472694397,5.425652503967285,0.0,0.0,0.0,0.0,8.20234254206298e-06,0.0
90,0.8099737763404846,-0.5465102791786194,5.425652503967285,0.0,0.0,0.0,0.0,7.092690339050023e-06,0.0
91,0.8086705803871155,-0.5478036403656006,5.425652980804443,0.0,0.0,0.0,0.0,6.098488938732771e-06,0.0
92,0.8074142336845398,-0.5490511059761047,5.425652980804443,0.0,0.0,0.0,0.0,5.210338713368401e-06,0.0
93,0.8062037825584412,-0.5502535104751587,5.425652503967285,0.0,0.0,0.0,0.0,4.419624929141719e-06,0.0
94,0.8050388097763062,-0.5514113903045654,5.425652027130127,0.0,0.0,0.0,0.0,3.718505467986688e-06,0.0
95,0.8039193749427795,-0.5525246262550354,5.425652027130127,0.0,0.0,0.0,0.0,3.099816694884794e-06,0.0
96,0.80284583568573,-0.5535927414894104,5.425652027130127,0.0,0.0,0.0,0.0,2.5570436719135614e-06,0.0
97,0.8018185496330261,-0.554615318775177,5.425652027130127,0.0,0.0,0.0,0.0,2.08446112992533e-06,0.0
98,0.8008384704589844,-0.5555912852287292,5.425652027130127,0.0,0.0,0.0,0.0,1.6767039596743416e-06,0.0
99,0.7999061346054077,-0.5565201640129089,5.425652027130127,0.0,0.0,0.0,0.0,1.3290026572576608e-06,0.0
100,0.7990221381187439,-0.5574010014533997,5.4256510734558105,0.0,0.0,0.0,0.0,1.0370142717874842e-06,0.0
101,0.7981874942779541,-0.558233380317688,5.425651550292969,0.0,0.0,0.0,0.0,7.968669137881079e-07,0.0
102,0.7974020838737488,-0.5590168237686157,5.425651550292969,0.0,0.0,0.0,0.0,6.049564831300813e-07,0.0
103,0.7966657280921936,-0.5597515106201172,5.425650596618652,0.0,0.0,0.0,0.0,4.579552808081644e-07,0.0
104,0.7959785461425781,-0.5604375004768372,5.425650119781494,0.0,0.0,0.0,0.0,3.5279842336422007e-07,0.0
105,0.7953401803970337,-0.5610752105712891,5.425650119781494,0.0,0.0,0.0,0.0,2.86588999642845e-07,0.0
106,0.7947496771812439,-0.561665415763855,5.425650119781494,0.0,0.0,0.0,0.0,2.5656490265646426e-07,0.0
107,0.7942057847976685,-0.5622092485427856,5.425649642944336,0.0,0.0,0.0,0.0,2.6011247200585785e-07,0.0
108,0.7937074899673462,-0.5627078413963318,5.425649642944336,0.0,0.0,0.0,0.0,2.946585482277442e-07,0.0
109,0.7932530045509338,-0.5631628632545471,5.425649166107178,0.0,0.0,0.0,0.0,3.5763486039286363e-07,0.0
110,0.7928408980369568,-0.5635757446289062,5.4256486892700195,0.0,0.0,0.0,0.0,4.4664179199571663e-07,0.0
111,0.7924692034721375,-0.5639484524726868,5.425648212432861,0.0,0.0,0.0,0.0,5.59049624371255e-07,0.0
112,0.7921362519264221,-0.5642827153205872,5.425648212432861,0.0,0.0,0.0,0.0,6.924587410139793e-07,0.0
113,0.7918399572372437,-0.5645805597305298,5.425648212432861,0.0,0.0,0.0,0.0,8.442120247309504e-07,0.0
114,0.7915781736373901,-0.5648438930511475,5.425647735595703,0.0,0.0,0.0,0.0,1.011742483569833e-06,0.0
115,0.7913490533828735,-0.5650746822357178,5.425647258758545,0.0,0.0,0.0,0.0,1.1922984413104132e-06,0.0
116,0.7911502718925476,-0.5652751326560974,5.4256463050842285,0.0,0.0,0.0,0.0,1.383399762744375e-06,0.0
117,0.7909802198410034,-0.5654471516609192,5.4256463050842285,0.0,0.0,0.0,0.0,1.582113668519014e-06,0.0
118,0.7908586859703064,-0.5655929446220398,5.4256463050842285,0.0,0.0,0.0002217455330537632,0.0,1.7858325236375094e-06,0.0
119,0.790939450263977,-0.5657102465629578,5.4256463050842285,0.0,0.0,0.0021841838024556637,0.0,1.9753199467231752e-06,0.0
120,0.7911105155944824,-0.5657949447631836,5.425645351409912,0.0,0.0,0.004730159882456064,0.0,2.109604793076869e-06,0.0
121,0.7911955118179321,-0.5658463835716248,5.425644397735596,0.0,0.0,0.0060918149538338184,0.0,2.161271595468861e-06,0.0
122,0.791122555732727,-0.5658645033836365,5.425644397735596,0.0,0.0,0.0055466522462666035,0.0,2.12641589314444e-06,0.0
123,0.7909446358680725,-0.5658507943153381,5.4256439208984375,0.0,0.0,0.0036425485741347075,0.0,2.0216209577483824e-06,0.0
124,0.7907731533050537,-0.5658126473426819,5.4256439208984375,0.0,0.0,0.0015604186337441206,0.0,1.8764577589536202e-06,0.0
125,0.790690004825592,-0.5657649040222168,5.425642967224121,0.0,0.0,0.00026917309151031077,0.0,1.7226851696250378e-06,0.0
126,0.7907008528709412,-0.5657257437705994,5.425642967224121,0.0,0.0,0.0,0.0,1.5869396747802966e-06,0.0
127,0.7907183170318604,-0.565707266330719,5.425642967224121,0.0,0.0,0.0,0.0,1.4825421885689138e-06,0.0
128,0.790718138217926,-0.5657065510749817,5.425642490386963,0.0,0.0,0.0,0.0,1.4039280813449295e-06,0.0
129,0.790704607963562,-0.5657193660736084,5.425642013549805,0.0,0.0,0.0,0.0,1.3468187489706906e-06,0.0
130,0.790681004524231,-0.5657424330711365,5.4256415367126465,0.0,0.0,0.0,0.0,1.3071788771412685e-06,0.0
131,0.7906481623649597,-0.5657749176025391,5.425641059875488,0.0,0.0,0.0,0.0,1.2819173207390122e-06,0.0
132,0.7906063795089722,-0.5658165812492371,5.425641059875488,0.0,0.0,0.0,0.0,1.2683876775554381e-06,0.0
133,0.7905571460723877,-0.5658655166625977,5.425640106201172,0.0,0.0,0.0,0.0,1.2642258298001252e-06,0.0
134,0.7905048727989197,-0.5659178495407104,5.425640106201172,0.0,0.0,0.0,0.0,1.2678698340096162e-06,0.0
135,0.7904549837112427,-0.5659676790237427,5.425639629364014,0.0,0.0,0.0,0.0,1.2777247775375145e-06,0.0
136,0.7904130816459656,-0.5660096406936646,5.4256391525268555,0.0,0.0,0.0,0.0,1.2928201158501906e-06,0.0
137,0.7903820276260376,-0.5660408735275269,5.4256391525268555,0.0,0.0,0.0,0.0,1.3121550637151813e-06,0.0
138,0.7903614044189453,-0.5660616159439087,5.425638675689697,0.0,0.0,0.0,0.0,1.3349180107979919e-06,0.0
139,0.7903485894203186,-0.5660746693611145,5.425638675689697,0.0,0.0,0.0,0.0,1.3604549167212099e-06,0.0
140,0.7903399467468262,-0.5660833716392517,5.425637722015381,0.0,0.0,0.0,0.0,1.3880530786991585e-06,0.0
141,0.7903380990028381,-0.5660907030105591,5.425637245178223,0.0,0.0,5.279183096718043e-05,0.0,1.4167568451739498e-06,0.0
142,0.7903429269790649,-0.5660977959632874,5.425637245178223,0.0,0.0,0.00017069796740543097,0.0,1.4390424212251673e-06,0.0
143,0.7903450727462769,-0.5661054253578186,5.425637245178223,0.0,0.0,0.00026692848769016564,0.0,1.4489839941234095e-06,0.0
144,0.7903369665145874,-0.5661144256591797,5.425637245178223,0.0,0.0,0.00027642998611554503,0.0,1.443680957891047e-06,0.0
145,0.7903180122375488,-0.5661251544952393,5.425636291503906,0.0,0.0,0.00019824494665954262,0.0,1.4241153394323192e-06,0.0
146,0.7902950644493103,-0.5661367774009705,5.425636291503906,0.0,0.0,8.802888623904437e-05,0.0,1.3940708640802768e-06,0.0
147,0.7902752757072449,-0.5661486387252808,5.425636291503906,0.0,0.0,1.2785636499756947e-05,0.0,1.3593474932349636e-06,0.0
148,0.7902626395225525,-0.5661596655845642,5.425636291503906,0.0,0.0,0.0,0.0,1.3261570757094887e-06,0.0
149,0.7902524471282959,-0.5661696195602417,5.425636291503906,0.0,0.0,0.0,0.0,1.2979569419258041e-06,0.0
150,0.7902435064315796,-0.5661782026290894,5.425635814666748,0.0,0.0,0.0,0.0,1.2745078947773436e-06,0.0
151,0.7902359366416931,-0.5661855936050415,5.425635814666748,0.0,0.0,0.0,0.0,1.2555052535390132e-06,0.0
152,0.7902295589447021,-0.5661917924880981,5.425635814666748,0.0,0.0,0.0,0.0,1.240891378984088e-06,0.0
153,0.7902239561080933,-0.5661972761154175,5.425635814666748,0.0,0.0,0.0,0.0,1.2304636811677483e-06,0.0
154,0.7902188897132874,-0.5662022829055786,5.425635814666748,0.0,0.0,0.0,0.0,1.2240303703947575e-06,0.0
155,0.7902138829231262,-0.5662072896957397,5.425635814666748,0.0,0.0,0.0,0.0,1.2213770332891727e-06,0.0
156,0.7902085185050964,-0.5662126541137695,5.425635814666748,0.0,0.0,0.0,0.0,1.2222448049215018e-06,0.0
157,0.7902027368545532,-0.5662184953689575,5.425635814666748,0.0,0.0,0.0,0.0,1.2263205917406594e-06,0.0
158,0.7901961207389832,-0.5662249326705933,5.425634860992432,0.0,0.0,0.0,0.0,1.2333030099398457e-06,0.0
159,0.7901896238327026,-0.5662317872047424,5.425635814666748,0.0,0.0,0.0,0.0,1.242823032043816e-06,0.0
160,0.79018235206604,-0.5662389993667603,5.42563533782959,0.0,0.0,0.0,0.0,1.2544547871584655e-06,0.0
161,0.790175199508667,-0.5662463307380676,5.42563533782959,0.0,0.0,0.0,0.0,1.267826633011282e-06,0.0
162,0.7901681065559387,-0.5662535429000854,5.42563533782959,0.0,0.0,0.0,0.0,1.2824136774725048e-06,0.0
163,0.7901612520217896,-0.5662604570388794,5.425634860992432,0.0,0.0,0.0,0.0,1.2979479606656241e-06,0.0
164,0.7901557087898254,-0.5662668347358704,5.425634860992432,0.0,0.0,7.339876447076676e-06,0.0,1.3139979273546487e-06,0.0
165,0.7901530861854553,-0.566272497177124,5.42563533782959,0.0,0.0,3.479563383734785e-05,0.0,1.3275949868329917e-06,0.0
166,0.7901512384414673,-0.5662773251533508,5.42563533782959,0.0,0.0,6.388082692865282e-05,0.0,1.3355414694160572e-06,0.0
167,0.7901483178138733,-0.5662813782691956,5.42563533782959,0.0,0.0,7.518248457927257e-05,0.0,1.3360603361434187e-06,0.0
168,0.7901435494422913,-0.566284716129303,5.425634860992432,0.0,0.0,6.286262214416638e-05,0.0,1.3292543599163764e-06,0.0
169,0.7901380062103271,-0.566287636756897,5.42563533782959,0.0,0.0,3.651439692475833e-05,0.0,1.3164913070795592e-06,0.0
170,0.7901327610015869,-0.5662903785705566,5.425635814666748,0.0,0.0,1.218647594214417e-05,0.0,1.3004816992179258e-06,0.0
171,0.7901285886764526,-0.5662932395935059,5.425635814666748,0.0,0.0,6.862014174657816e-07,0.0,1.2841718444178696e-06,0.0
172,0.7901252508163452,-0.5662962794303894,5.42563533782959,0.0,0.0,0.0,0.0,1.2702068943326594e-06,0.0
173,0.790121853351593,-0.5662994384765625,5.425634860992432,0.0,0.0,0.0,0.0,1.2590985534188803e-06,0.0
174,0.7901186943054199,-0.5663026571273804,5.42563533782959,0.0,0.0,0.0,0.0,1.250429136234743e-06,0.0
175,0.7901156544685364,-0.5663057565689087,5.425635814666748,0.0,0.0,0.0,0.0,1.2439072634151671e-06,0.0
176,0.7901124358177185,-0.5663089156150818,5.425635814666748,0.0,0.0,0.0,0.0,1.2390182746457867e-06,0.0
177,0.7901092767715454,-0.5663120150566101,5.425635814666748,0.0,0.0,0.0,0.0,1.235533886756457e-06,0.0
178,0.7901059985160828,-0.5663152933120728,5.425635814666748,0.0,0.0,0.0,0.0,1.233182842952374e-06,0.0
179,0.7901027202606201,-0.566318690776825,5.425636291503906,0.0,0.0,0.0,0.0,1.2318215567574953e-06,0.0
180,0.7900992631912231,-0.5663221478462219,5.425636291503906,0.0,0.0,0.0,0.0,1.231381020261324e-06,0.0
181,0.7900957465171814,-0.5663255453109741,5.425635814666748,0.0,0.0,0.0,0.0,1.2316598940742551e-06,0.0
182,0.7900926470756531,-0.5663288831710815,5.4256367683410645,0.0,0.0,0.0,0.0,1.232744580192957e-06,0.0
183,0.7900893688201904,-0.5663320422172546,5.425636291503906,0.0,0.0,0.0,0.0,1.2345634559096652e-06,0.0
184,0.7900862693786621,-0.5663352012634277,5.425636291503906,0.0,0.0,0.0,0.0,1.2370311424092506e-06,0.0
185,0.7900833487510681,-0.5663383603096008,5.425637245178223,0.0,0.0,0.0,0.0,1.240123651768954e-06,0.0
186,0.7900800704956055,-0.5663416981697083,5.425637245178223,0.0,0.0,0.0,0.0,1.2436880751920398e-06,0.0
187,0.7900769114494324,-0.5663448572158813,5.425637245178223,0.0,0.0,0.0,0.0,1.2475596804506495e-06,0.0
188,0.7900738716125488,-0.5663479566574097,5.425637245178223,0.0,0.0,0.0,0.0,1.2516452443378512e-06,0.0
189,0.7900708317756653,-0.566351056098938,5.425637245178223,0.0,0.0,1.5707074529913712e-09,0.0,1.2557022728287848e-06,0.0
190,0.7900679111480713,-0.5663541555404663,5.425637722015381,0.0,0.0,7.563784834019316e-07,0.0,1.2596743772519403e-06,0.0
191,0.7900651693344116,-0.5663571357727051,5.425637722015381,0.0,0.0,2.163703129554051e-06,0.0,1.2624251439774525e-06,0.0
192,0.7900623679161072,-0.5663601160049438,5.425638198852539,0.0,0.0,3.016470145666972e-06,0.0,1.2636054407266784e-06,0.0
193,0.790059506893158,-0.5663629770278931,5.425638198852539,0.0,0.0,2.721818873396842e-06,0.0,1.2629822094822885e-06,0.0
194,0.790056586265564,-0.5663658976554871,5.425638675689697,0.0,0.0,1.627418669158942e-06,0.0,1.2609244777195272e-06,0.0
195,0.7900537848472595,-0.5663686394691467,5.4256391525268555,0.0,0.0,5.435559842226212e-07,0.0,1.2580362636072095e-06,0.0
196,0.7900510430335999,-0.5663713216781616,5.4256391525268555,0.0,0.0,3.31809850706577e-08,0.0,1.2550930250654346e-06,0.0
197,0.7900483012199402,-0.5663740038871765,5.4256391525268555,0.0,0.0,0.0,0.0,1.2527627859526547e-06,0.0
198,0.7900456190109253,-0.566376805305481,5.425639629364014,0.0,0.0,0.0,0.0,1.2511389968494768e-06,0.0
199,0.7900429368019104,-0.5663796067237854,5.425640106201172,0.0,0.0,0.0,0.0,1.2502609934017528e-06,0.0
200,0.7900401949882507,-0.5663823485374451,5.425640106201172,0.0,0.0,0.0,0.0,1.2500585171437706e-06,0.0
201,0.7900374531745911,-0.5663850903511047,5.425640106201172,0.0,0.0,0.0,0.0,1.2503181778811268e-06,0.0
202,0.7900347709655762,-0.5663878917694092,5.42564058303833,0.0,0.0,0.0,0.0,1.2509771067925612e-06,0.0
203,0.790032148361206,-0.5663906335830688,5.425641059875488,0.0,0.0,0.0,0.0,1.2519199117377866e-06,0.0
204,0.7900294661521912,-0.5663933157920837,5.425641059875488,0.0,0.0,1.901764745682044e-09,0.0,1.25296810438158e-06,0.0
205,0.7900267839431763,-0.5663961172103882,5.4256415367126465,0.0,0.0,9.603310502370732e-08,0.0,1.2541258911369368e-06,0.0
206,0.7900242805480957,-0.5663987994194031,5.425642013549805,0.0,0.0,2.760681638847018e-07,0.0,1.2550759720397764e-06,0.0
207,0.7900215983390808,-0.5664015412330627,5.425642013549805,0.0,0.0,4.203560877158452e-07,0.0,1.2555333341879304e-06,0.0
208,0.7900192141532898,-0.5664041638374329,5.425642967224121,0.0,0.0,4.4000591969961533e-07,0.0,1.2554268096209853e-06,0.0
209,0.7900164127349854,-0.5664068460464478,5.425642490386963,0.0,0.0,3.3911732089109137e-07,0.0,1.2548528047773289e-06,0.0
210,0.79001384973526,-0.5664094090461731,5.425642967224121,0.0,0.0,1.8921055300324952e-07,0.0,1.2539885574369691e-06,0.0
211,0.7900112867355347,-0.566412091255188,5.425643444061279,0.0,0.0,6.785113271234877e-08,0.0,1.2529968671515235e-06,0.0
212,0.7900086641311646,-0.5664147138595581,5.425643444061279,0.0,0.0,9.286559077281709e-09,0.0,1.2521123835540493e-06,0.0
213,0.7900063395500183,-0.5664172768592834,5.425644397735596,0.0,0.0,0.0,0.0,1.2514702802945976e-06,0.0
214,0.7900037169456482,-0.5664198994636536,5.425644397735596,0.0,0.0,0.0,0.0,1.2510763554018922e-06,0.0
215,0.7900012731552124,-0.5664224624633789,5.425644874572754,0.0,0.0,0.0,0.0,1.2508576219261158e-06,0.0
216,0.7899988293647766,-0.5664250254631042,5.425645351409912,0.0,0.0,0.0,0.0,1.2508170357250492e-06,0.0
217,0.7899962663650513,-0.5664275884628296,5.425645351409912,0.0,0.0,0.0,0.0,1.2508354529927601e-06,0.0
218,0.7899937033653259,-0.5664301514625549,5.425645351409912,0.0,0.0,0.0,0.0,1.2508712643466424e-06,0.0
219,0.7899912595748901,-0.5664328336715698,5.4256463050842285,0.0,0.0,0.0,0.0,1.2509638054325478e-06,0.0
220,0.7899888157844543,-0.5664352774620056,5.4256463050842285,0.0,0.0,0.0,0.0,1.251116486855608e-06,0.0
221,0.7899863719940186,-0.566437840461731,5.425646781921387,0.0,0.0,0.0,0.0,1.2513331739683053e-06,0.0
222,0.7899839282035828,-0.5664404034614563,5.425647258758545,0.0,0.0,0.0,0.0,1.2516312608568114e-06,0.0
