epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
61,0.7241201400756836,-0.680848240852356,5.61963415145874,0.0,0.0,0.0,0.0,5.983667961118044e-06,0.0
62,0.7240216732025146,-0.6809449195861816,5.619633674621582,0.0,0.0,0.0,0.0,5.8156201703241095e-06,0.0
63,0.7238883972167969,-0.6810763478279114,5.61963415145874,0.0,0.0,0.0,0.0,5.620359843305778e-06,0.0
64,0.7237261533737183,-0.6812366247177124,5.619635105133057,0.0,0.0,0.0,0.0,5.401032467489131e-06,0.0
65,0.7235404849052429,-0.6814200282096863,5.619635581970215,0.0,0.0,0.0,0.0,5.16246609549853e-06,0.0
66,0.7233381271362305,-0.6816197633743286,5.619635105133057,0.0,0.0,0.0,0.0,4.910724783258047e-06,0.0
67,0.7231255769729614,-0.6818299889564514,5.619636058807373,0.0,0.0,0.0,0.0,4.6524360186595e-06,0.0
68,0.722908079624176,-0.6820448637008667,5.619636058807373,0.0,0.0,0.0,0.0,4.393628387333592e-06,0.0
69,0.7226904630661011,-0.6822600960731506,5.619636535644531,0.0,0.0,0.0,0.0,4.140102646488231e-06,0.0
70,0.722476065158844,-0.6824719309806824,5.619636058807373,0.0,0.0,0.0,0.0,3.895456757163629e-06,0.0
71,0.7222678661346436,-0.6826779842376709,5.6196370124816895,0.0,0.0,0.0,0.0,3.6623634969146224e-06,0.0
72,0.7220682501792908,-0.682875394821167,5.6196370124816895,0.0,0.0,0.0,0.0,3.4419031180732418e-06,0.0
73,0.7218795418739319,-0.6830621957778931,5.619637489318848,0.0,0.0,0.0,0.0,3.233817551517859e-06,0.0
74,0.721703052520752,-0.6832367181777954,5.619637489318848,0.0,0.0,0.0,0.0,3.037218675672193e-06,0.0
75,0.7215402126312256,-0.683397650718689,5.619637489318848,0.0,0.0,0.0,0.0,2.8510260108305374e-06,0.0
76,0.7213916182518005,-0.6835447549819946,5.619638442993164,0.0,0.0,0.0,0.0,2.6739232907857513e-06,0.0
77,0.721256673336029,-0.6836779713630676,5.619638442993164,0.0,0.0,0.0,0.0,2.5052568162209354e-06,0.0
78,0.7211353778839111,-0.6837977766990662,5.619638919830322,0.0,0.0,0.0,0.0,2.344643917240319e-06,0.0
79,0.7210268974304199,-0.683904767036438,5.619638919830322,0.0,0.0,0.0,0.0,2.1920777726336382e-06,0.0
80,0.7209306955337524,-0.6839995384216309,5.619638919830322,0.0,0.0,0.0,0.0,2.048238911811495e-06,0.0
81,0.7208464741706848,-0.6840825080871582,5.6196393966674805,0.0,0.0,0.0,0.0,1.913834921651869e-06,0.0
82,0.7207730412483215,-0.6841548085212708,5.619639873504639,0.0,0.0,0.0,0.0,1.78931986738462e-06,0.0
83,0.7207093834877014,-0.6842173337936401,5.619639873504639,0.0,0.0,0.0,0.0,1.6750969962231466e-06,0.0
84,0.7206547260284424,-0.684270977973938,5.619639873504639,0.0,0.0,0.0,0.0,1.5712632830400253e-06,0.0
85,0.7206080555915833,-0.684316873550415,5.619640350341797,0.0,0.0,2.9899271680733364e-07,0.0,1.4775306453884696e-06,0.0
86,0.7205681800842285,-0.6843562722206116,5.619640827178955,0.0,0.0,2.962272219519946e-06,0.0,1.3933653235653765e-06,0.0
87,0.7205345034599304,-0.6843898892402649,5.619641304016113,0.0,0.0,8.948337381298188e-06,0.0,1.3177747177905985e-06,0.0
88,0.7205064296722412,-0.684418261051178,5.619641304016113,0.0,0.0,1.82481362571707e-05,0.0,1.2501247965701623e-06,0.0
89,0.7204828262329102,-0.684442400932312,5.619641304016113,0.0,0.0,3.057217691093683e-05,0.0,1.1890946325365803e-06,0.0
90,0.7204632759094238,-0.6844629049301147,5.619641304016113,0.0,0.0,4.559588342090137e-05,0.0,1.133964929067588e-06,0.0
91,0.7204468846321106,-0.684480607509613,5.619641304016113,0.0,0.0,6.303646659944206e-05,0.0,1.083766278497933e-06,0.0
92,0.7204330563545227,-0.6844960451126099,5.6196417808532715,0.0,0.0,8.262136543635279e-05,0.0,1.0378619208495365e-06,0.0
93,0.7204208374023438,-0.684509813785553,5.619641304016113,0.0,0.0,0.00010399783059256151,0.0,9.95720483842888e-07,0.0
94,0.7204102277755737,-0.6845225691795349,5.61964225769043,0.0,0.0,0.0001266339822905138,0.0,9.572005410518614e-07,0.0
95,0.7203999757766724,-0.6845345497131348,5.619641304016113,0.0,0.0,0.00014976666716393083,0.0,9.22066817565792e-07,0.0
96,0.7203902006149292,-0.6845462322235107,5.619641304016113,0.0,0.0,0.00017242449393961579,0.0,8.903863317755167e-07,0.0
97,0.720380961894989,-0.6845576167106628,5.61964225769043,0.0,0.0,0.00019353182869963348,0.0,8.620224321020942e-07,0.0
98,0.720370888710022,-0.6845691204071045,5.6196417808532715,0.0,0.0,0.00021207790996413678,0.0,8.369819397557876e-07,0.0
99,0.7203607559204102,-0.6845806837081909,5.61964225769043,0.0,0.0,0.00022729441116098315,0.0,8.151837391778827e-07,0.0
100,0.720349907875061,-0.6845925450325012,5.61964225769043,0.0,0.0,0.00023878381762187928,0.0,7.962386234794394e-07,0.0
101,0.7203382849693298,-0.6846047639846802,5.61964225769043,0.0,0.0,0.0002465532161295414,0.0,7.798962542437948e-07,0.0
102,0.7203258872032166,-0.6846174001693726,5.61964225769043,0.0,0.0,0.00025095968157984316,0.0,7.657534411009692e-07,0.0
103,0.7203128337860107,-0.6846305131912231,5.61964225769043,0.0,0.0,0.00025257293600589037,0.0,7.534567316724861e-07,0.0
104,0.7202991843223572,-0.6846440434455872,5.61964225769043,0.0,0.0,0.00025202211691066623,0.0,7.425332455568423e-07,0.0
105,0.720284640789032,-0.6846582293510437,5.61964225769043,0.0,0.0,0.0002498565590940416,0.0,7.327225262088177e-07,0.0
106,0.7202696204185486,-0.6846728324890137,5.61964225769043,0.0,0.0,0.0002464667777530849,0.0,7.238579655677313e-07,0.0
107,0.7202540636062622,-0.6846879720687866,5.619642734527588,0.0,0.0,0.00024205868248827755,0.0,7.157897243814659e-07,0.0
108,0.7202378511428833,-0.6847034692764282,5.61964225769043,0.0,0.0,0.00023668435460422188,0.0,7.084275921442895e-07,0.0
109,0.7202213406562805,-0.6847192645072937,5.61964225769043,0.0,0.0,0.00023031300224829465,0.0,7.019229428806284e-07,0.0
110,0.720204770565033,-0.6847352981567383,5.619643211364746,0.0,0.0,0.00022290885681286454,0.0,6.961709573261032e-07,0.0
111,0.7201876640319824,-0.6847512722015381,5.61964225769043,0.0,0.0,0.00021450495114549994,0.0,6.912163144079386e-07,0.0
112,0.7201704978942871,-0.6847675442695618,5.619642734527588,0.0,0.0,0.00020524430146906525,0.0,6.870330366837152e-07,0.0
113,0.7201533317565918,-0.6847837567329407,5.619642734527588,0.0,0.0,0.00019538690685294569,0.0,6.834529813204426e-07,0.0
114,0.7201362252235413,-0.6847997903823853,5.619642734527588,0.0,0.0,0.00018527520296629518,0.0,6.804428380746685e-07,0.0
115,0.7201188206672668,-0.6848160624504089,5.61964225769043,0.0,0.0,0.00017527688760310411,0.0,6.777407293157012e-07,0.0
116,0.7201017141342163,-0.6848322749137878,5.619642734527588,0.0,0.0,0.00016573072934988886,0.0,6.752055128345091e-07,0.0
117,0.7200847268104553,-0.6848483681678772,5.619642734527588,0.0,0.0,0.0001568968000356108,0.0,6.725757657477516e-07,0.0
118,0.7200676202774048,-0.6848645210266113,5.61964225769043,0.0,0.0,0.00014893178013153374,0.0,6.697785011056112e-07,0.0
119,0.7200508713722229,-0.6848806738853455,5.619642734527588,0.0,0.0,0.0001418875326635316,0.0,6.667441425634024e-07,0.0
120,0.720034122467041,-0.6848967671394348,5.619642734527588,0.0,0.0,0.00013572824536822736,0.0,6.63482580876007e-07,0.0
121,0.7200173735618591,-0.6849128603935242,5.61964225769043,0.0,0.0,0.0001303635217482224,0.0,6.599285597985727e-07,0.0
122,0.7200010418891907,-0.6849287748336792,5.619642734527588,0.0,0.0,0.00012567845988087356,0.0,6.560803171851148e-07,0.0
123,0.7199846506118774,-0.6849448084831238,5.619643211364746,0.0,0.0,0.00012156715820310637,0.0,6.52118956168124e-07,0.0
124,0.7199681401252747,-0.6849608421325684,5.619642734527588,0.0,0.0,0.00011795624595833942,0.0,6.479936018877197e-07,0.0
125,0.7199519872665405,-0.6849767565727234,5.619643211364746,0.0,0.0,0.00011481674300739542,0.0,6.437120418922859e-07,0.0
126,0.7199357151985168,-0.6849926710128784,5.619643211364746,0.0,0.0,0.00011216209531994537,0.0,6.391607598743576e-07,0.0
127,0.7199193239212036,-0.685008704662323,5.619642734527588,0.0,0.0,0.00011003685358446091,0.0,6.343423137877835e-07,0.0
128,0.719903290271759,-0.6850247979164124,5.619643688201904,0.0,0.0,0.00010850000398932025,0.0,6.292096941251657e-07,0.0
129,0.7198869585990906,-0.6850408911705017,5.619643211364746,0.0,0.0,0.00010760564327938482,0.0,6.236529088710085e-07,0.0
130,0.7198707461357117,-0.6850569844245911,5.619643211364746,0.0,0.0,0.00010738929267972708,0.0,6.176278475322761e-07,0.0
131,0.719854474067688,-0.6850732564926147,5.619643211364746,0.0,0.0,0.00010785636550281197,0.0,6.11187715549022e-07,0.0
132,0.7198382616043091,-0.6850895881652832,5.619643688201904,0.0,0.0,0.00010898330219788477,0.0,6.042579911991197e-07,0.0
133,0.7198219895362854,-0.685106098651886,5.6196441650390625,0.0,0.0,0.0001107181451516226,0.0,5.969002927486144e-07,0.0
134,0.7198055386543274,-0.6851226091384888,5.619643688201904,0.0,0.0,0.00011299448669888079,0.0,5.891549221814785e-07,0.0
135,0.7197889685630798,-0.6851394176483154,5.6196441650390625,0.0,0.0,0.00011574143718462437,0.0,5.811439791614248e-07,0.0
136,0.7197723984718323,-0.6851561069488525,5.619643688201904,0.0,0.0,0.00011889840970980003,0.0,5.728287533202092e-07,0.0
137,0.7197559475898743,-0.6851730942726135,5.619644641876221,0.0,0.0,0.00012242460798006505,0.0,5.64257334190188e-07,0.0
138,0.7197392582893372,-0.6851900815963745,5.619644641876221,0.0,0.0,0.00012630260607693344,0.0,5.554856556955201e-07,0.0
139,0.7197224497795105,-0.6852071285247803,5.6196441650390625,0.0,0.0,0.00013053826114628464,0.0,5.46504963949701e-07,0.0
140,0.7197055816650391,-0.6852243542671204,5.6196441650390625,0.0,0.0,0.00013515229511540383,0.0,5.37282517143467e-07,0.0
141,0.7196887731552124,-0.68524169921875,5.619644641876221,0.0,0.0,0.00014016959175933152,0.0,5.277858008412295e-07,0.0
142,0.7196717262268066,-0.6852591633796692,5.619644641876221,0.0,0.0,0.00014560438285116106,0.0,5.180293101147981e-07,0.0
143,0.7196547985076904,-0.6852766871452332,5.619645118713379,0.0,0.0,0.00015145420911721885,0.0,5.080880214336503e-07,0.0
144,0.7196376323699951,-0.6852943301200867,5.619644641876221,0.0,0.0,0.00015769056335557252,0.0,4.978874699190783e-07,0.0
145,0.7196204662322998,-0.6853121519088745,5.619645118713379,0.0,0.0,0.00016426232468802482,0.0,4.875826675743156e-07,0.0
146,0.7196033000946045,-0.6853298544883728,5.619645118713379,0.0,0.0,0.00017110240878537297,0.0,4.770845407620072e-07,0.0
147,0.7195858359336853,-0.6853477954864502,5.619644641876221,0.0,0.0,0.0001781355240382254,0.0,4.664513255647762e-07,0.0
148,0.7195685505867004,-0.6853657960891724,5.619645118713379,0.0,0.0,0.00018529097724240273,0.0,4.558456225822738e-07,0.0
149,0.7195512652397156,-0.6853837370872498,5.619645118713379,0.0,0.0,0.0001925107790157199,0.0,4.451313202480378e-07,0.0
150,0.7195338606834412,-0.6854018568992615,5.619645595550537,0.0,0.0,0.00019975606119260192,0.0,4.3444805442049983e-07,0.0
151,0.7195162773132324,-0.6854199171066284,5.619645118713379,0.0,0.0,0.00020700797904282808,0.0,4.2372468556095555e-07,0.0
152,0.7194986343383789,-0.6854381561279297,5.619645118713379,0.0,0.0,0.00021425656450446695,0.0,4.1298804376310727e-07,0.0
153,0.7194812297821045,-0.6854564547538757,5.619646072387695,0.0,0.0,0.00022149943106342107,0.0,4.022712403184414e-07,0.0
154,0.7194634675979614,-0.6854747533798218,5.619645595550537,0.0,0.0,0.00022872554836794734,0.0,3.914894364243082e-07,0.0
155,0.7194458246231079,-0.6854931116104126,5.619646072387695,0.0,0.0,0.00023591444187331945,0.0,3.8076953501331445e-07,0.0
156,0.7194280624389648,-0.6855114698410034,5.619646072387695,0.0,0.0,0.0002430305175948888,0.0,3.7002857311563275e-07,0.0
157,0.7194101214408875,-0.6855299472808838,5.619646072387695,0.0,0.0,0.00025002509937621653,0.0,3.5932077935285633e-07,0.0
158,0.7193922996520996,-0.6855484843254089,5.6196465492248535,0.0,0.0,0.0002568452327977866,0.0,3.486726996015932e-07,0.0
159,0.7193742990493774,-0.6855669617652893,5.619646072387695,0.0,0.0,0.0002634374250192195,0.0,3.380986015599774e-07,0.0
160,0.7193564772605896,-0.6855855584144592,5.619647026062012,0.0,0.0,0.00026976209483109415,0.0,3.2763625767984195e-07,0.0
161,0.7193382978439331,-0.6856039762496948,5.619646072387695,0.0,0.0,0.00027579531888477504,0.0,3.17248435521833e-07,0.0
162,0.7193203568458557,-0.6856226325035095,5.619647026062012,0.0,0.0,0.0002815310435835272,0.0,3.0698097930326185e-07,0.0
163,0.719302237033844,-0.6856412887573242,5.61964750289917,0.0,0.0,0.00028697788366116583,0.0,2.9683036473215907e-07,0.0
164,0.719283938407898,-0.6856598854064941,5.619647026062012,0.0,0.0,0.0002921533596236259,0.0,2.867936359507439e-07,0.0
165,0.7192655801773071,-0.6856786012649536,5.619647026062012,0.0,0.0,0.00029707810608670115,0.0,2.768373974504357e-07,0.0
166,0.7192474603652954,-0.6856973767280579,5.619647979736328,0.0,0.0,0.0003017671115230769,0.0,2.6702906552600325e-07,0.0
167,0.7192288637161255,-0.6857160925865173,5.619647026062012,0.0,0.0,0.0003062283212784678,0.0,2.573207495970564e-07,0.0
168,0.7192108035087585,-0.6857348680496216,5.619648456573486,0.0,0.0,0.0003104614152107388,0.0,2.4777955331956036e-07,0.0
169,0.7191920876502991,-0.6857537627220154,5.619647979736328,0.0,0.0,0.00031446226057596505,0.0,2.3834387263832468e-07,0.0
170,0.7191734313964844,-0.6857726573944092,5.619647979736328,0.0,0.0,0.00031822934397496283,0.0,2.2908827190804004e-07,0.0
171,0.719154953956604,-0.685791552066803,5.619648456573486,0.0,0.0,0.00032176042441278696,0.0,2.199604551833545e-07,0.0
172,0.7191362380981445,-0.6858104467391968,5.619648456573486,0.0,0.0,0.00032506772549822927,0.0,2.1100778724303382e-07,0.0
173,0.7191176414489746,-0.6858293414115906,5.619648456573486,0.0,0.0,0.00032816900056786835,0.0,2.0223330920998706e-07,0.0
174,0.7190986275672913,-0.6858484745025635,5.619648456573486,0.0,0.0,0.0003310936444904655,0.0,1.936694502546743e-07,0.0
175,0.7190799117088318,-0.685867428779602,5.619648456573486,0.0,0.0,0.0003338767564855516,0.0,1.852436071203556e-07,0.0
176,0.7190611362457275,-0.685886561870575,5.6196489334106445,0.0,0.0,0.00033655340666882694,0.0,1.7701017895888072e-07,0.0
177,0.7190420627593994,-0.6859056353569031,5.619648456573486,0.0,0.0,0.0003391548525542021,0.0,1.6897126897674752e-07,0.0
178,0.7190231680870056,-0.6859248280525208,5.6196489334106445,0.0,0.0,0.00034170394064858556,0.0,1.6111242473471066e-07,0.0
179,0.7190043330192566,-0.6859439015388489,5.6196489334106445,0.0,0.0,0.00034422148019075394,0.0,1.5346358850365505e-07,0.0
180,0.7189852595329285,-0.6859632134437561,5.619649410247803,0.0,0.0,0.00034671681351028383,0.0,1.460121552554483e-07,0.0
181,0.7189663648605347,-0.6859825253486633,5.619650363922119,0.0,0.0,0.0003492017858661711,0.0,1.3877676963147678e-07,0.0
182,0.7189471125602722,-0.6860018372535706,5.619649887084961,0.0,0.0,0.0003516854776535183,0.0,1.3176583024687716e-07,0.0
183,0.7189278602600098,-0.6860212683677673,5.619649887084961,0.0,0.0,0.00035417964681982994,0.0,1.2498374246661115e-07,0.0
184,0.7189089059829712,-0.6860406398773193,5.619650840759277,0.0,0.0,0.00035670242505148053,0.0,1.1843261660260396e-07,0.0
185,0.7188895344734192,-0.6860601305961609,5.619650363922119,0.0,0.0,0.00035927127464674413,0.0,1.1213609241167433e-07,0.0
186,0.7188704609870911,-0.6860796213150024,5.6196513175964355,0.0,0.0,0.00036191154504194856,0.0,1.0606883904529241e-07,0.0
187,0.7188509702682495,-0.6860992312431335,5.619650840759277,0.0,0.0,0.00036464130971580744,0.0,1.0025934216173482e-07,0.0
188,0.7188317179679871,-0.6861188411712646,5.6196513175964355,0.0,0.0,0.0003674794570542872,0.0,9.470653594689793e-08,0.0
189,0.7188121676445007,-0.6861385703086853,5.6196513175964355,0.0,0.0,0.00037043914198875427,0.0,8.941901796788443e-08,0.0
190,0.7187927961349487,-0.6861582398414612,5.6196513175964355,0.0,0.0,0.0003735262143891305,0.0,8.43969090169594e-08,0.0
191,0.7187732458114624,-0.6861780285835266,5.6196513175964355,0.0,0.0,0.00037674428313039243,0.0,7.965341097815326e-08,0.0
192,0.7187538743019104,-0.6861977577209473,5.6196513175964355,0.0,0.0,0.0003800930280704051,0.0,7.519461320271148e-08,0.0
193,0.7187342643737793,-0.6862176656723022,5.6196513175964355,0.0,0.0,0.0003835716925095767,0.0,7.102482157961276e-08,0.0
194,0.7187147736549377,-0.6862375736236572,5.619651794433594,0.0,0.0,0.0003871796652674675,0.0,6.716012279639472e-08,0.0
195,0.7186952233314514,-0.6862574815750122,5.619651794433594,0.0,0.0,0.0003909195656888187,0.0,6.360071580502336e-08,0.0
196,0.7186754941940308,-0.6862775087356567,5.619651794433594,0.0,0.0,0.0003947951190639287,0.0,6.0350501485118e-08,0.0
197,0.718656063079834,-0.686297595500946,5.61965274810791,0.0,0.0,0.0003988100797869265,0.0,5.741902953104727e-08,0.0
198,0.7186363339424133,-0.6863176822662354,5.61965274810791,0.0,0.0,0.00040296974475495517,0.0,5.481804876694696e-08,0.0
199,0.7186166644096375,-0.6863377690315247,5.61965274810791,0.0,0.0,0.000407273240853101,0.0,5.254643653529456e-08,0.0
200,0.7185969948768616,-0.6863579750061035,5.619653224945068,0.0,0.0,0.0004117201897315681,0.0,5.0610537982720416e-08,0.0
201,0.7185772657394409,-0.6863782405853271,5.619653701782227,0.0,0.0,0.00041630558553151786,0.0,4.9022609971416387e-08,0.0
202,0.718557596206665,-0.6863983869552612,5.619653701782227,0.0,0.0,0.00042102087172679603,0.0,4.7794433299941375e-08,0.0
203,0.7185378074645996,-0.6864186525344849,5.619653701782227,0.0,0.0,0.0004258571134414524,0.0,4.692124377925211e-08,0.0
204,0.7185181379318237,-0.6864389777183533,5.619654178619385,0.0,0.0,0.0004308053175918758,0.0,4.6409031284611046e-08,0.0
205,0.7184981107711792,-0.6864593625068665,5.619653701782227,0.0,0.0,0.00043585849925875664,0.0,4.628507355164402e-08,0.0
206,0.7184784412384033,-0.6864796876907349,5.619654178619385,0.0,0.0,0.000441009207861498,0.0,4.6537547149227976e-08,0.0
207,0.7184586524963379,-0.6865000128746033,5.619654178619385,0.0,0.0,0.000446253310656175,0.0,4.718049595453522e-08,0.0
208,0.7184388041496277,-0.686520516872406,5.619654655456543,0.0,0.0,0.00045158748980611563,0.0,4.822288346417736e-08,0.0
209,0.7184187769889832,-0.686540961265564,5.619654178619385,0.0,0.0,0.00045700714690610766,0.0,4.9647322697410345e-08,0.0
210,0.7183989882469177,-0.6865614652633667,5.619654655456543,0.0,0.0,0.00046250710147432983,0.0,5.150403126208403e-08,0.0
211,0.7183790802955627,-0.6865819096565247,5.619654655456543,0.0,0.0,0.0004680809797719121,0.0,5.3776084030232596e-08,0.0
212,0.7183592915534973,-0.6866024136543274,5.619655132293701,0.0,0.0,0.0004737208364531398,0.0,5.6448694607524885e-08,0.0
213,0.7183395028114319,-0.6866229176521301,5.619655609130859,0.0,0.0,0.00047941732918843627,0.0,5.9564449372828676e-08,0.0
