epoch,total,mle,pl,ode,ic
82,3.0442798137664795,0.07751268148422241,5.2977375984191895,0.3052177131175995,0.012680496089160442
83,3.0426156520843506,0.07493294030427933,5.2970380783081055,0.3063942492008209,0.012769169174134731
84,3.0408596992492676,0.07303260266780853,5.296337604522705,0.3067791759967804,0.012879076413810253
85,3.039013624191284,0.07173260301351547,5.295636177062988,0.30645623803138733,0.013006694614887238
86,3.037081718444824,0.07094672322273254,5.294934272766113,0.3055194318294525,0.013148621656000614
87,3.035069227218628,0.0705861896276474,5.29423189163208,0.3040654957294464,0.013301669619977474
88,3.032979965209961,0.07056394964456558,5.293529987335205,0.3021879494190216,0.013462965376675129
89,3.030815839767456,0.07079880684614182,5.292827606201172,0.29997289180755615,0.013630042783915997
90,3.0285792350769043,0.07121844589710236,5.292125701904297,0.2974969446659088,0.013800916261970997
91,3.0262744426727295,0.07176194339990616,5.291424751281738,0.294825941324234,0.013974134810268879
92,3.0239076614379883,0.07238098233938217,5.2907257080078125,0.2920149862766266,0.014148814603686333
93,3.021486520767212,0.07303997129201889,5.290027141571045,0.2891082763671875,0.014324589632451534
94,3.0190224647521973,0.07371532171964645,5.289332389831543,0.28613951802253723,0.014501597732305527
95,3.0165257453918457,0.07439371943473816,5.288638591766357,0.28313225507736206,0.014680366963148117
96,3.014007329940796,0.07507000118494034,5.287949562072754,0.2801007032394409,0.014861754141747952
97,3.011474132537842,0.07574434578418732,5.2872633934021,0.2770512104034424,0.015046809799969196
98,3.008931875228882,0.07641981542110443,5.2865824699401855,0.2739841938018799,0.015236672945320606
99,3.006380796432495,0.07709965854883194,5.285904407501221,0.27089670300483704,0.015432464890182018
100,3.003822088241577,0.0777851864695549,5.2852325439453125,0.2677851915359497,0.015635188668966293
101,3.0012500286102295,0.0784740298986435,5.28456449508667,0.2646481990814209,0.015845628455281258
102,2.9986634254455566,0.0791589692234993,5.283903121948242,0.2614883482456207,0.016064299270510674
103,2.996056318283081,0.07982750236988068,5.283247470855713,0.2583135664463043,0.01629139669239521
104,2.993424415588379,0.08046199381351471,5.282596111297607,0.2551376521587372,0.016526777297258377
105,2.990765333175659,0.08104030042886734,5.281951427459717,0.25197944045066833,0.01676996611058712
106,2.9880752563476562,0.08153695613145828,5.281312942504883,0.24886156618595123,0.017020191997289658
107,2.985349655151367,0.08192471414804459,5.280680179595947,0.24580854177474976,0.017276404425501823
108,2.9825849533081055,0.08217628300189972,5.28005313873291,0.24284477531909943,0.01753738895058632
109,2.979776382446289,0.08226605504751205,5.2794318199157715,0.2399926483631134,0.017801789566874504
110,2.976919174194336,0.08217186480760574,5.2788166999816895,0.23727062344551086,0.0180682186037302
111,2.9740076065063477,0.08187638968229294,5.278207302093506,0.23469236493110657,0.018335333094000816
112,2.9710371494293213,0.08136822283267975,5.2776031494140625,0.2322654128074646,0.01860189437866211
113,2.9680025577545166,0.08064257353544235,5.277004241943359,0.22999118268489838,0.018866848200559616
114,2.9649007320404053,0.07970120757818222,5.276411056518555,0.2278648465871811,0.019129347056150436
115,2.96172833442688,0.07855221629142761,5.27582311630249,0.2258758246898651,0.01938878558576107
116,2.958482503890991,0.0772090032696724,5.275240421295166,0.2240084856748581,0.01964477449655533
117,2.955160617828369,0.07568908482789993,5.274662017822266,0.22224324941635132,0.019897129386663437
118,2.95176100730896,0.07401259243488312,5.2740888595581055,0.22055813670158386,0.02014581486582756
119,2.948281764984131,0.07220058888196945,5.273520469665527,0.2189299315214157,0.020390886813402176
120,2.944720506668091,0.07027354836463928,5.272956371307373,0.2173362374305725,0.02063242718577385
121,2.9410758018493652,0.06824984401464462,5.272397041320801,0.21575680375099182,0.020870482549071312
122,2.937345504760742,0.06614473462104797,5.271842002868652,0.21417468786239624,0.021105017513036728
123,2.933528423309326,0.06396953761577606,5.271291255950928,0.2125774472951889,0.021335849538445473
124,2.9296231269836426,0.06173133850097656,5.2707438468933105,0.2109573930501938,0.021562669426202774
125,2.9256298542022705,0.05943325534462929,5.270200729370117,0.20931130647659302,0.021785009652376175
126,2.9215474128723145,0.05707484483718872,5.269660949707031,0.20764005184173584,0.022002283483743668
127,2.917377233505249,0.054653193801641464,5.269125461578369,0.20594729483127594,0.022213831543922424
128,2.9131171703338623,0.05216400325298309,5.26859188079834,0.20423828065395355,0.02241896651685238
129,2.9087696075439453,0.049602821469306946,5.268062114715576,0.20251861214637756,0.022617045789957047
130,2.904334545135498,0.046966299414634705,5.26753568649292,0.2007928490638733,0.022807521745562553
131,2.899812936782837,0.044253159314394,5.267012119293213,0.1990637332201004,0.022989993914961815
132,2.8952064514160156,0.041464827954769135,5.266491413116455,0.19733160734176636,0.02316424250602722
133,2.890516519546509,0.03860572353005409,5.265973091125488,0.19559405744075775,0.023330217227339745
134,2.8857462406158447,0.03568301349878311,5.265457630157471,0.19384655356407166,0.02348802424967289
135,2.880898952484131,0.03270594775676727,5.264944553375244,0.19208291172981262,0.023637881502509117
136,2.875978946685791,0.02968493662774563,5.264434814453125,0.19029636681079865,0.023780029267072678
137,2.8709893226623535,0.02663019485771656,5.263926982879639,0.18848101794719696,0.023914648219943047
138,2.865936517715454,0.02355048432946205,5.263422012329102,0.18663325905799866,0.02404176816344261
139,2.860826015472412,0.020451964810490608,5.262919902801514,0.18475286662578583,0.024161187931895256
140,2.855664014816284,0.01733715459704399,5.262420177459717,0.18284441530704498,0.02427239529788494
141,2.8504581451416016,0.014204488135874271,5.261922836303711,0.1809176653623581,0.024374544620513916
142,2.845216751098633,0.011048214510083199,5.261428356170654,0.17898763716220856,0.024466434493660927
143,2.8399477005004883,0.007858945988118649,5.2609357833862305,0.17707426846027374,0.02454655058681965
144,2.8346614837646484,0.004624584689736366,5.260445594787598,0.1752009093761444,0.024613136425614357
145,2.8293681144714355,0.0013316564727574587,5.259957790374756,0.17339327931404114,0.02466431073844433
146,2.824078321456909,-0.002033207332715392,5.259472370147705,0.1716773360967636,0.024698125198483467
147,2.8188042640686035,-0.005481757689267397,5.258990287780762,0.17007793486118317,0.024712763726711273
148,2.8135554790496826,-0.009022949263453484,5.258509159088135,0.16861724853515625,0.024706602096557617
149,2.8083455562591553,-0.01266195997595787,5.258031368255615,0.16731366515159607,0.024678338319063187
150,2.8031859397888184,-0.016399890184402466,5.25755500793457,0.16618140041828156,0.02462703362107277
151,2.7980892658233643,-0.02023395337164402,5.257081031799316,0.16523046791553497,0.02455214411020279
152,2.793067455291748,-0.024158082902431488,5.2566094398498535,0.1644672006368637,0.0244535394012928
153,2.7881321907043457,-0.0281639713793993,5.256139755249023,0.16389498114585876,0.024331431835889816
154,2.7832958698272705,-0.032242078334093094,5.255672454833984,0.16351531445980072,0.02418636530637741
155,2.778568983078003,-0.03638261556625366,5.255207538604736,0.16332875192165375,0.024019155651330948
156,2.7739615440368652,-0.040576182305812836,5.254743576049805,0.1633351743221283,0.02383084036409855
157,2.769484519958496,-0.04481392726302147,5.254283428192139,0.16353388130664825,0.023622674867510796
158,2.765144109725952,-0.04908711090683937,5.253824234008789,0.163922980427742,0.02339610643684864
159,2.7609481811523438,-0.05338635295629501,5.253366947174072,0.16449831426143646,0.023152796551585197
160,2.7569022178649902,-0.05770059674978256,5.2529120445251465,0.1652521789073944,0.022894615307450294
161,2.753009080886841,-0.062016092240810394,5.2524590492248535,0.1661721169948578,0.022623630240559578
162,2.749270439147949,-0.06631576269865036,5.252007484436035,0.16724015772342682,0.02234211191534996
163,2.745685338973999,-0.07057912647724152,5.251558303833008,0.16843266785144806,0.022052444517612457
164,2.742250919342041,-0.07478293031454086,5.251111030578613,0.1697210818529129,0.02175704762339592
165,2.738961935043335,-0.07890238612890244,5.250665664672852,0.17107319831848145,0.021458303555846214
166,2.735811710357666,-0.08291291445493698,5.250222206115723,0.1724550873041153,0.021158427000045776
167,2.7327916622161865,-0.08679202944040298,5.249781608581543,0.17383331060409546,0.020859384909272194
168,2.7298898696899414,-0.09052089601755142,5.249342441558838,0.1751766949892044,0.02056283690035343
169,2.727095603942871,-0.09408529102802277,5.248905658721924,0.17645789682865143,0.02027014084160328
170,2.724395751953125,-0.09747576713562012,5.248471260070801,0.17765362560749054,0.0199823509901762
171,2.7217772006988525,-0.1006871685385704,5.2480387687683105,0.17874468863010406,0.019700292497873306
172,2.719226837158203,-0.10371734946966171,5.2476091384887695,0.17971502244472504,0.019424645230174065
173,2.7167320251464844,-0.10656599700450897,5.247182369232178,0.18055076897144318,0.019156020134687424
174,2.714280366897583,-0.10923320800065994,5.246758460998535,0.18123939633369446,0.018895020708441734
175,2.7118608951568604,-0.11171925067901611,5.246336936950684,0.1817694902420044,0.018642276525497437
176,2.7094647884368896,-0.11402446031570435,5.2459187507629395,0.18213117122650146,0.01839841715991497
177,2.707082986831665,-0.11615011096000671,5.245503902435303,0.1823171228170395,0.01816404238343239
178,2.704709768295288,-0.11809933185577393,5.245091438293457,0.18232372403144836,0.017939666286110878
179,2.702340841293335,-0.11987821757793427,5.244682788848877,0.1821521520614624,0.017725657671689987
180,2.6999731063842773,-0.12149615585803986,5.244277000427246,0.1818086951971054,0.017522212117910385
181,2.6976053714752197,-0.1229657456278801,5.2438740730285645,0.18130476772785187,0.01732933707535267
182,2.695237636566162,-0.12430176883935928,5.24347448348999,0.1806553453207016,0.017146874219179153
183,2.692870855331421,-0.1255200058221817,5.243077278137207,0.17987769842147827,0.01697455160319805
184,2.690506935119629,-0.12663576006889343,5.242682456970215,0.17898942530155182,0.016812024638056755
185,2.6881492137908936,-0.1276630163192749,5.24229097366333,0.17800752818584442,0.01665891706943512
186,2.685798406600952,-0.12861371040344238,5.241900444030762,0.17694707214832306,0.016514848917722702
187,2.6834590435028076,-0.12949837744235992,5.241512775421143,0.17582188546657562,0.016379429027438164
188,2.68113374710083,-0.1303267627954483,5.241127014160156,0.17464473843574524,0.01625223085284233
189,2.678823232650757,-0.1311085820198059,5.240741729736328,0.1734279841184616,0.016132786870002747
190,2.6765294075012207,-0.13185438513755798,5.240357398986816,0.17218446731567383,0.01602056436240673
191,2.6742546558380127,-0.1325756311416626,5.239975929260254,0.17092731595039368,0.015914959833025932
192,2.671997308731079,-0.1332843154668808,5.239593505859375,0.1696697324514389,0.01581532508134842
193,2.6697587966918945,-0.13399222493171692,5.2392120361328125,0.16842398047447205,0.01572101190686226
194,2.6675374507904053,-0.134709894657135,5.23883056640625,0.16720050573349,0.01563139632344246
195,2.665332317352295,-0.13544610142707825,5.238450527191162,0.16600733995437622,0.015545901842415333
196,2.6631412506103516,-0.1362074613571167,5.2380690574646,0.16485001146793365,0.015464017167687416
197,2.660961866378784,-0.13699887692928314,5.237687587738037,0.1637318879365921,0.01538525428622961
198,2.658792734146118,-0.13782425224781036,5.237305641174316,0.16265515983104706,0.015309140086174011
199,2.6566314697265625,-0.1386871337890625,5.236923694610596,0.16162154078483582,0.0152351725846529
200,2.654474973678589,-0.13959135115146637,5.236541271209717,0.16063308715820312,0.015162807889282703
201,2.6523218154907227,-0.14054110646247864,5.23615837097168,0.15969236195087433,0.01509145088493824
202,2.6501693725585938,-0.14154042303562164,5.235774517059326,0.15880197286605835,0.015020503662526608
203,2.6480159759521484,-0.14259257912635803,5.235390663146973,0.15796388685703278,0.014949393458664417
204,2.645860433578491,-0.1436994969844818,5.235006332397461,0.15717901289463043,0.014877610839903355
205,2.6437008380889893,-0.14486107230186462,5.234621047973633,0.15644635260105133,0.014804750680923462
206,2.641535997390747,-0.14607548713684082,5.2342352867126465,0.1557634174823761,0.01473052054643631
207,2.639366388320923,-0.14733950793743134,5.23384952545166,0.15512655675411224,0.014654741622507572
208,2.6371920108795166,-0.1486491858959198,5.23346471786499,0.1545315384864807,0.014577319845557213
209,2.6350109577178955,-0.1500004231929779,5.2330780029296875,0.15397414565086365,0.014498241245746613
210,2.6328248977661133,-0.1513892263174057,5.232691764831543,0.15345051884651184,0.014417549595236778
211,2.630633592605591,-0.15281181037425995,5.232306003570557,0.152957022190094,0.014335349202156067
212,2.6284379959106445,-0.15426401793956757,5.2319207191467285,0.1524897813796997,0.014251813292503357
213,2.6262381076812744,-0.15574122965335846,5.2315354347229,0.152044415473938,0.0141671821475029
214,2.624034881591797,-0.15723775327205658,5.2311506271362305,0.15161553025245667,0.014081770554184914
215,2.62182879447937,-0.15874738991260529,5.230766773223877,0.15119704604148865,0.01399592962116003
216,2.6196208000183105,-0.160263791680336,5.230383396148682,0.15078285336494446,0.013910028152167797
217,2.6174111366271973,-0.16178105771541595,5.230001449584961,0.1503671258687973,0.013824417255818844
218,2.6152002811431885,-0.16329427063465118,5.229620456695557,0.14994505047798157,0.013739405199885368
219,2.6129887104034424,-0.1647995561361313,5.229240417480469,0.14951279759407043,0.013655249029397964
220,2.610776662826538,-0.16629406809806824,5.2288618087768555,0.14906764030456543,0.013572151772677898
221,2.6085643768310547,-0.16777537763118744,5.228484630584717,0.14860720932483673,0.013490301556885242
222,2.6063523292541504,-0.16924123466014862,5.228108882904053,0.14812926948070526,0.013409856706857681
223,2.6041407585144043,-0.17068935930728912,5.2277350425720215,0.14763161540031433,0.013330977410078049
224,2.601929187774658,-0.17211762070655823,5.227362155914307,0.1471121460199356,0.013253802433609962
225,2.599719285964966,-0.17352421581745148,5.226991653442383,0.14656929671764374,0.013178447261452675
226,2.5975100994110107,-0.17490829527378082,5.226622581481934,0.1460023820400238,0.013104982674121857
227,2.5953025817871094,-0.17626993358135223,5.226254940032959,0.14541184902191162,0.013033443130552769
228,2.59309720993042,-0.17760995030403137,5.225888729095459,0.14479906857013702,0.012963817454874516
229,2.590894937515259,-0.1789299100637436,5.225525379180908,0.14416608214378357,0.012896047905087471
230,2.5886952877044678,-0.18023118376731873,5.225162506103516,0.14351502060890198,0.012830053456127644
231,2.5864994525909424,-0.181515172123909,5.224802017211914,0.14284804463386536,0.012765733525156975
232,2.584308624267578,-0.1827833354473114,5.224442958831787,0.14216744899749756,0.012702949345111847
233,2.582122564315796,-0.18403740227222443,5.224085330963135,0.1414758414030075,0.012641536071896553
234,2.5799429416656494,-0.18527942895889282,5.223729133605957,0.14077633619308472,0.012581278569996357
235,2.5777695178985596,-0.18651215732097626,5.223374366760254,0.1400725096464157,0.012521933764219284
236,2.57560396194458,-0.18773865699768066,5.223021507263184,0.13936848938465118,0.012463238090276718
237,2.573446035385132,-0.18896199762821198,5.22266960144043,0.1386682391166687,0.01240491308271885
238,2.5712966918945312,-0.19018475711345673,5.222318649291992,0.13797539472579956,0.012346707284450531
239,2.5691564083099365,-0.19140926003456116,5.221969127655029,0.13729296624660492,0.012288402765989304
240,2.5670268535614014,-0.19263720512390137,5.221621036529541,0.1366235464811325,0.012229809537529945
241,2.5649073123931885,-0.19387005269527435,5.221274375915527,0.13596931099891663,0.012170784175395966
242,2.562798261642456,-0.1951090544462204,5.220928192138672,0.13533218204975128,0.012111217714846134
243,2.560701370239258,-0.19635546207427979,5.220583438873291,0.13471417129039764,0.012051034718751907
244,2.5586163997650146,-0.19761019945144653,5.220239162445068,0.13411666452884674,0.011990226805210114
245,2.556544065475464,-0.19887349009513855,5.21989631652832,0.13354070484638214,0.011928819119930267
246,2.554486036300659,-0.20014512538909912,5.219555377960205,0.1329864263534546,0.011866903863847256
247,2.5524415969848633,-0.2014240175485611,5.219215393066406,0.13245336711406708,0.011804620735347271
248,2.5504119396209717,-0.20270879566669464,5.218875885009766,0.13194061815738678,0.01174214482307434
249,2.5483977794647217,-0.2039979100227356,5.2185378074646,0.131446972489357,0.011679683811962605
250,2.5463991165161133,-0.20528972148895264,5.21820068359375,0.1309712827205658,0.01161745935678482
251,2.5444178581237793,-0.20658257603645325,5.217864990234375,0.1305122673511505,0.011555700562894344
252,2.5424535274505615,-0.20787478983402252,5.217530727386475,0.13006839156150818,0.011494649574160576
253,2.5405070781707764,-0.20916426181793213,5.217197895050049,0.12963801622390747,0.011434538289904594
254,2.538578987121582,-0.21044887602329254,5.2168660163879395,0.129219189286232,0.011375602334737778
255,2.5366690158843994,-0.21172665059566498,5.216535568237305,0.12880998849868774,0.011318041011691093
256,2.534778594970703,-0.21299564838409424,5.216207027435303,0.12840883433818817,0.011262025684118271
257,2.5329067707061768,-0.21425476670265198,5.215878963470459,0.12801463901996613,0.011207671836018562
258,2.531055212020874,-0.2155030071735382,5.215552806854248,0.1276266872882843,0.01115505862981081
259,2.5292227268218994,-0.21673983335494995,5.215228080749512,0.12724454700946808,0.011104212142527103
260,2.5274100303649902,-0.21796481311321259,5.214903831481934,0.12686797976493835,0.011055107228457928
261,2.525618076324463,-0.21917767822742462,5.214582443237305,0.12649686634540558,0.011007682420313358
262,2.523845672607422,-0.22037850320339203,5.214261531829834,0.12613151967525482,0.01096184179186821
263,2.5220932960510254,-0.22156772017478943,5.213942050933838,0.1257724016904831,0.010917446576058865
264,2.5203607082366943,-0.22274601459503174,5.213624000549316,0.12542042136192322,0.010874339379370213
265,2.518648147583008,-0.22391434013843536,5.2133073806762695,0.125076562166214,0.010832344181835651
266,2.5169553756713867,-0.22507363557815552,5.212991714477539,0.1247418224811554,0.010791294276714325
267,2.515282392501831,-0.22622454166412354,5.212677955627441,0.12441679835319519,0.010751030407845974
268,2.5136282444000244,-0.2273678481578827,5.21236515045166,0.12410210818052292,0.010711416602134705
269,2.511993408203125,-0.22850406169891357,5.2120537757873535,0.12379816174507141,0.010672335512936115
270,2.510376214981079,-0.22963382303714752,5.211742401123047,0.12350521236658096,0.010633699595928192
271,2.508777618408203,-0.23075740039348602,5.211432456970215,0.12322331964969635,0.01059544924646616
272,2.5071969032287598,-0.23187510669231415,5.211123943328857,0.12295239418745041,0.010557558387517929
273,2.505633592605591,-0.23298685252666473,5.210817337036133,0.1226918175816536,0.010520031675696373
274,2.504086971282959,-0.23409226536750793,5.210511207580566,0.12244075536727905,0.010482903569936752
275,2.502556562423706,-0.23519079387187958,5.210206031799316,0.12219811975955963,0.010446232743561268
276,2.501041889190674,-0.23628167808055878,5.209901809692383,0.12196250259876251,0.010410093702375889
277,2.499542474746704,-0.23736408352851868,5.209599018096924,0.12173250317573547,0.010374564677476883
278,2.4980573654174805,-0.23843738436698914,5.209296703338623,0.12150676548480988,0.010339728556573391
279,2.496587038040161,-0.23950037360191345,5.208996295928955,0.1212836280465126,0.010305669158697128
280,2.4951298236846924,-0.24055224657058716,5.208695888519287,0.12106147408485413,0.01027246005833149
281,2.493685245513916,-0.24159182608127594,5.208396911621094,0.12083857506513596,0.0102401627227664
282,2.4922537803649902,-0.24261842668056488,5.208099365234375,0.12061367928981781,0.010208806954324245
283,2.4908339977264404,-0.24363143742084503,5.207802772521973,0.1203855350613594,0.0101784011349082
284,2.4894251823425293,-0.2446305900812149,5.2075066566467285,0.12015341222286224,0.010148926638066769
285,2.4880270957946777,-0.24561581015586853,5.207211017608643,0.11991679668426514,0.010120336897671223
286,2.4866390228271484,-0.24658717215061188,5.206916809082031,0.11967529356479645,0.01009256113320589
287,2.4852616786956787,-0.24754486978054047,5.2066240310668945,0.11942876130342484,0.010065513662993908
288,2.4838924407958984,-0.24848957359790802,5.2063307762146,0.11917746812105179,0.010039092041552067
289,2.482532262802124,-0.24942198395729065,5.206038951873779,0.11892183125019073,0.010013187304139137
290,2.4811809062957764,-0.2503429055213928,5.205747604370117,0.11866234987974167,0.009987695142626762
291,2.479837656021118,-0.2512531876564026,5.2054572105407715,0.11839961260557175,0.00996251031756401
292,2.478501558303833,-0.25215354561805725,5.205167293548584,0.11813399940729141,0.009937549009919167
293,2.477173089981079,-0.25304460525512695,5.204877853393555,0.11786593496799469,0.00991274043917656
294,2.47585129737854,-0.2539269030094147,5.204589366912842,0.11759573966264725,0.009888030588626862
295,2.474536657333374,-0.2548007667064667,5.204301357269287,0.11732348054647446,0.009863381274044514
296,2.4732279777526855,-0.255666583776474,5.204012870788574,0.11704925447702408,0.009838775731623173
297,2.4719254970550537,-0.25652432441711426,5.203725337982178,0.1167728453874588,0.009814200922846794
298,2.4706292152404785,-0.2573738694190979,5.203438758850098,0.11649388819932938,0.009789668023586273
299,2.4693384170532227,-0.2582148313522339,5.203152656555176,0.11621183156967163,0.009765188209712505
300,2.468052864074707,-0.25904715061187744,5.202866077423096,0.1159263327717781,0.009740774519741535
301,2.466773271560669,-0.2598705589771271,5.202580451965332,0.11563701927661896,0.00971643440425396
302,2.465498208999634,-0.26068466901779175,5.202294826507568,0.115343376994133,0.009692184627056122
