epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
46,7.062546253204346,1.5337409973144531,5.609673023223877,0.08374401926994324,3.9566519260406494,0.8599014282226562,0.0,1.654318140253963e-07,0.0
47,6.893355846405029,1.529139518737793,5.609673023223877,0.07491984963417053,3.812328577041626,0.7454943656921387,0.0,6.801334251349545e-08,0.0
48,6.72637414932251,1.5228499174118042,5.609673023223877,0.06819828599691391,3.667597770690918,0.6531015634536743,0.0,1.4330516329152942e-08,0.0
49,6.561479568481445,1.5133450031280518,5.609673023223877,0.06345078349113464,3.522735118865967,0.5953032970428467,0.0,6.601208912826451e-09,0.0
50,6.39757776260376,1.4992629289627075,5.609673023223877,0.060548316687345505,3.3780205249786377,0.5732710957527161,0.0,3.13125987361218e-08,0.0
51,6.233161449432373,1.4796810150146484,5.609673023223877,0.05934850126504898,3.233743190765381,0.5796982645988464,0.0,6.672491537074166e-08,0.0
52,6.067407131195068,1.4545024633407593,5.609673023223877,0.05966801568865776,3.090195655822754,0.6062163710594177,0.0,9.468629258435612e-08,0.0
53,5.900521755218506,1.4241429567337036,5.609673023223877,0.061332229524850845,2.947671890258789,0.6495537161827087,0.0,1.0628507851606628e-07,0.0
54,5.733250141143799,1.3893052339553833,5.609673023223877,0.06419583410024643,2.806462049484253,0.7086794376373291,0.0,1.0120326976448268e-07,0.0
55,5.566603183746338,1.3508880138397217,5.609673023223877,0.06813691556453705,2.666863441467285,0.7829526662826538,0.0,8.48001349140759e-08,0.0
56,5.40162467956543,1.3099396228790283,5.609673023223877,0.07304006069898605,2.529163122177124,0.8706330060958862,0.0,6.443239186637584e-08,0.0
57,5.239168643951416,1.267659068107605,5.609673023223877,0.07876823842525482,2.3936495780944824,0.9667322635650635,0.0,4.668906683491514e-08,0.0
58,5.079624176025391,1.225406289100647,5.609673023223877,0.08512865006923676,2.260603904724121,1.0606670379638672,0.0,3.5492110583845715e-08,0.0
59,4.922874927520752,1.1844065189361572,5.609673023223877,0.09190072119235992,2.1303043365478516,1.138442039489746,0.0,3.150087124481615e-08,0.0
60,4.768708229064941,1.1455426216125488,5.609673023223877,0.09887861460447311,2.0030171871185303,1.1885119676589966,0.0,3.460553443801473e-08,0.0
61,4.61722993850708,1.1092033386230469,5.609673023223877,0.10592906922101974,1.878998041152954,1.2068095207214355,0.0,4.6622936622497946e-08,0.0
62,4.469020366668701,1.0752583742141724,5.609673023223877,0.11303333938121796,1.7584890127182007,1.1982126235961914,0.0,7.141019153777961e-08,0.0
63,4.324944496154785,1.0431464910507202,5.609673023223877,0.12029515206813812,1.641715407371521,1.1736825704574585,0.0,1.1213364103923595e-07,0.0
64,4.185669898986816,1.0121177434921265,5.609673023223877,0.12789177894592285,1.52888822555542,1.1435236930847168,0.0,1.6821084614093706e-07,0.0
65,4.05157995223999,0.9815216660499573,5.609673023223877,0.13599304854869843,1.4201992750167847,1.1144537925720215,0.0,2.3486431643959804e-07,0.0
66,3.922863721847534,0.9508985877037048,5.609673023223877,0.14471879601478577,1.3158226013183594,1.090024709701538,0.0,3.0457619004664593e-07,0.0
67,3.799625873565674,0.9200192093849182,5.609673023223877,0.15410859882831573,1.2159111499786377,1.0716502666473389,0.0,3.694370889206766e-07,0.0
68,3.681941509246826,0.888870120048523,5.609673023223877,0.1641058772802353,1.1205952167510986,1.0594775676727295,0.0,4.229215448958712e-07,0.0
69,3.569868803024292,0.8576122522354126,5.609673023223877,0.17455147206783295,1.0299795866012573,1.0530290603637695,0.0,4.608650669979397e-07,0.0
70,3.4634411334991455,0.8265909552574158,5.609673023223877,0.18516579270362854,0.9441425800323486,1.0511878728866577,0.0,4.824477741749433e-07,0.0
71,3.3626368045806885,0.7962717413902283,5.609673023223877,0.1955612748861313,0.8631328344345093,1.0524802207946777,0.0,4.893876166534028e-07,0.0
72,3.2673628330230713,0.7672082781791687,5.609673023223877,0.20525796711444855,0.7869684100151062,1.0550532341003418,0.0,4.854004487242491e-07,0.0
73,3.17744779586792,0.7399930357933044,5.609673023223877,0.21372199058532715,0.7156338095664978,1.056758165359497,0.0,4.752411939534795e-07,0.0
74,3.0926568508148193,0.7151903510093689,5.609673023223877,0.22042883932590485,0.649077832698822,1.055368423461914,0.0,4.637156223452621e-07,0.0
75,3.0127360820770264,0.6932560801506042,5.609673023223877,0.22494596242904663,0.587215006351471,1.0489630699157715,0.0,4.5481999677576823e-07,0.0
76,2.937462091445923,0.6744557023048401,5.609673023223877,0.22701863944530487,0.5299244523048401,1.0364055633544922,0.0,4.508910933509469e-07,0.0
77,2.8666858673095703,0.6587993502616882,5.609673023223877,0.2266341596841812,0.47705504298210144,1.017745018005371,0.0,4.5236512846713595e-07,0.0
78,2.8003413677215576,0.6460091471672058,5.609673023223877,0.2240452766418457,0.42842787504196167,0.994362473487854,0.0,4.573526268814021e-07,0.0
79,2.7384166717529297,0.6355316042900085,5.609673023223877,0.21974147856235504,0.3838432729244232,0.9687753915786743,0.0,4.6184979396457493e-07,0.0
80,2.680901050567627,0.6266016364097595,5.609673023223877,0.2143756002187729,0.34308645129203796,0.9441468715667725,0.0,4.60384086409249e-07,0.0
81,2.6277408599853516,0.6183632612228394,5.609673023223877,0.20865878462791443,0.30593517422676086,0.9236099720001221,0.0,4.4743012495018775e-07,0.0
82,2.5788254737854004,0.6100429892539978,5.609673023223877,0.20324696600437164,0.27216315269470215,0.9094985723495483,0.0,4.1987132703980024e-07,0.0
83,2.534008264541626,0.601158618927002,5.609673023223877,0.19863340258598328,0.24154751002788544,0.9024659395217896,0.0,3.7918525208624487e-07,0.0
84,2.4931068420410156,0.5917513370513916,5.609673023223877,0.19505931437015533,0.21387119591236115,0.9000332355499268,0.0,3.3327771120639227e-07,0.0
85,2.455867290496826,0.582273006439209,5.609673023223877,0.19256125390529633,0.18892565369606018,0.89686119556427,0.0,2.926815625414747e-07,0.0
86,2.4219350814819336,0.5735329985618591,5.609673023223877,0.1910022497177124,0.1665128469467163,0.8846590518951416,0.0,2.6872265834754216e-07,0.0
87,2.39095139503479,0.5657916069030762,5.609673023223877,0.190388485789299,0.1464451551437378,0.8590495586395264,0.0,2.6576128675515065e-07,0.0
88,2.3627021312713623,0.558260440826416,5.609673023223877,0.1910245567560196,0.12854573130607605,0.8245026469230652,0.0,2.7901114663109183e-07,0.0
89,2.3370413780212402,0.5493537783622742,5.609673023223877,0.19339519739151,0.11264777183532715,0.7922365665435791,0.0,2.955963509521098e-07,0.0
90,2.313790798187256,0.5377910137176514,5.609673023223877,0.1977614164352417,0.09859518706798553,0.7722187638282776,0.0,3.0173075060702104e-07,0.0
91,2.292814254760742,0.5239256024360657,5.609673023223877,0.20368027687072754,0.08623916655778885,0.7654808759689331,0.0,2.957585536478291e-07,0.0
92,2.2739813327789307,0.5099897384643555,5.609673023223877,0.20988674461841583,0.07543563842773438,0.762482762336731,0.0,2.9209951435404946e-07,0.0
93,2.257018804550171,0.4985682964324951,5.609673023223877,0.21488352119922638,0.06604088097810745,0.7510465979576111,0.0,3.0784548243900645e-07,0.0
94,2.241677761077881,0.4902244210243225,5.609673023223877,0.21803732216358185,0.057907603681087494,0.7308664917945862,0.0,3.4445014307493693e-07,0.0
95,2.227827787399292,0.4829438328742981,5.609673023223877,0.22003424167633057,0.050886329263448715,0.7154124975204468,0.0,3.812007207670831e-07,0.0
96,2.2153706550598145,0.474892258644104,5.609673023223877,0.22189819812774658,0.044830430299043655,0.7132751941680908,0.0,3.9947155983099947e-07,0.0
97,2.2042994499206543,0.46626657247543335,5.609673023223877,0.2241392284631729,0.039603035897016525,0.7186833620071411,0.0,4.04621857796883e-07,0.0
98,2.1945314407348633,0.4587491452693939,5.609673023223877,0.22671838104724884,0.03508201241493225,0.7155929803848267,0.0,4.205149934932706e-07,0.0
99,2.185882329940796,0.45260271430015564,5.609673023223877,0.22993451356887817,0.031165871769189835,0.6975642442703247,0.0,4.55909031416013e-07,0.0
100,2.1782279014587402,0.4457188546657562,5.609673023223877,0.2346581518650055,0.02777785062789917,0.6764986515045166,0.0,4.882597295363666e-07,0.0
101,2.171470880508423,0.43678322434425354,5.609673023223877,0.2411588430404663,0.024855701252818108,0.6624979376792908,0.0,4.958635031471204e-07,0.0
102,2.165595531463623,0.42749103903770447,5.609673023223877,0.24827751517295837,0.02234918624162674,0.6505484580993652,0.0,4.883034989688895e-07,0.0
103,2.16052508354187,0.42058655619621277,5.609673023223877,0.2542491853237152,0.020214207470417023,0.630519688129425,0.0,4.877563810623542e-07,0.0
104,2.156116008758545,0.41660764813423157,5.609673023223877,0.2582648992538452,0.018407728523015976,0.6041238903999329,0.0,4.939108748658327e-07,0.0
105,2.1522419452667236,0.4139336347579956,5.609673023223877,0.2607479691505432,0.016885528340935707,0.5825188755989075,0.0,4.871742476098007e-07,0.0
106,2.1488194465637207,0.4112790524959564,5.609673023223877,0.262372225522995,0.015603425912559032,0.571418821811676,0.0,4.58292760185941e-07,0.0
107,2.1458182334899902,0.4090542197227478,5.609673023223877,0.26333895325660706,0.0145200714468956,0.5648233294487,0.0,4.227653676025511e-07,0.0
108,2.143148899078369,0.4082143306732178,5.609673023223877,0.26365289092063904,0.013599998317658901,0.5525921583175659,0.0,4.0177189930545865e-07,0.0
109,2.140695810317993,0.4078842103481293,5.609673023223877,0.2639482319355011,0.01281613390892744,0.5362505316734314,0.0,3.9302778986893827e-07,0.0
110,2.1383650302886963,0.4061834216117859,5.609673023223877,0.2650532126426697,0.012150640599429607,0.5255571007728577,0.0,3.792885650000244e-07,0.0
111,2.136106014251709,0.4029088616371155,5.609673023223877,0.26687294244766235,0.01159365102648735,0.5230880975723267,0.0,3.5707213896785106e-07,0.0
112,2.1338796615600586,0.3998359143733978,5.609673023223877,0.26832976937294006,0.011139431968331337,0.5215286016464233,0.0,3.4044228414131794e-07,0.0
113,2.1316065788269043,0.3981797993183136,5.609673023223877,0.26859191060066223,0.010782115161418915,0.5163114666938782,0.0,3.370751926468074e-07,0.0
114,2.1292405128479004,0.3970639109611511,5.609673023223877,0.26793408393859863,0.01051313616335392,0.5130799412727356,0.0,3.360812854680262e-07,0.0
115,2.12677001953125,0.39515405893325806,5.609673023223877,0.26709869503974915,0.010321310721337795,0.5177431106567383,0.0,3.252836222600308e-07,0.0
116,2.1242003440856934,0.3926246166229248,5.609673023223877,0.2663210928440094,0.010194722563028336,0.5263847708702087,0.0,3.097096907822561e-07,0.0
117,2.1215097904205322,0.39044976234436035,5.609673023223877,0.2654434144496918,0.010123422369360924,0.5307163596153259,0.0,3.0130038908282586e-07,0.0
118,2.118675470352173,0.3884890675544739,5.609673023223877,0.2646130621433258,0.010101284831762314,0.5305055975914001,0.0,2.9826350100847776e-07,0.0
119,2.1157028675079346,0.38574931025505066,5.609673023223877,0.26415538787841797,0.010126807726919651,0.5325021743774414,0.0,2.8798226026083285e-07,0.0
120,2.112600088119507,0.3823409080505371,5.609673023223877,0.2637885808944702,0.010201958939433098,0.5384775400161743,0.0,2.671418712907325e-07,0.0
121,2.1093595027923584,0.379656046628952,5.609673023223877,0.2626546025276184,0.010329698212444782,0.5429832339286804,0.0,2.449637008794525e-07,0.0
122,2.1059608459472656,0.3783704340457916,5.609673023223877,0.26033928990364075,0.010511240921914577,0.5431960225105286,0.0,2.2555479972652392e-07,0.0
123,2.1024110317230225,0.3775392472743988,5.609673023223877,0.25735998153686523,0.010744865983724594,0.543468713760376,0.0,2.0204757333885937e-07,0.0
124,2.0987160205841064,0.3761967718601227,5.609673023223877,0.2543911337852478,0.01102693285793066,0.5468133687973022,0.0,1.708674801648158e-07,0.0
125,2.0948727130889893,0.37465375661849976,5.609673023223877,0.2515427768230438,0.011354099959135056,0.5490221381187439,0.0,1.391326662769643e-07,0.0
126,2.090869903564453,0.3735017776489258,5.609673023223877,0.24867688119411469,0.011725394986569881,0.5454642176628113,0.0,1.1294825696950284e-07,0.0
127,2.086714506149292,0.37256667017936707,5.609673023223877,0.2458329051733017,0.01214301586151123,0.53752601146698,0.0,9.111960963537058e-08,0.0
128,2.0824108123779297,0.37085917592048645,5.609673023223877,0.24327874183654785,0.01261154469102621,0.532421350479126,0.0,6.82445673305665e-08,0.0
129,2.0779573917388916,0.36911308765411377,5.609673023223877,0.24053028225898743,0.01313592679798603,0.5275934934616089,0.0,4.899706951277949e-08,0.0
130,2.073347568511963,0.36892783641815186,5.609673023223877,0.23685525357723236,0.013719053938984871,0.514267086982727,0.0,3.919809188346335e-08,0.0
131,2.0685973167419434,0.368668794631958,5.609673023223877,0.23306691646575928,0.014360317029058933,0.5008276700973511,0.0,3.2782565995148616e-08,0.0
132,2.063692808151245,0.3661283850669861,5.609673023223877,0.2302718609571457,0.015057023614645004,0.4981709420681,0.0,2.5511749157658414e-08,0.0
133,2.0586090087890625,0.3649364113807678,5.609673023223877,0.22703994810581207,0.015807099640369415,0.48407068848609924,0.0,2.539666965617471e-08,0.0
134,2.0533320903778076,0.3599725365638733,5.609673023223877,0.22546353936195374,0.016609899699687958,0.4886780083179474,0.0,2.2432248059089943e-08,0.0
135,2.047856569290161,0.3571169674396515,5.609673023223877,0.22283898293972015,0.017468011006712914,0.48014137148857117,0.0,2.3887386291221446e-08,0.0
136,2.04217529296875,0.35211291909217834,5.609673023223877,0.22073614597320557,0.018383698537945747,0.4852411150932312,0.0,2.3991646003196365e-08,0.0
137,2.0362789630889893,0.3482084572315216,5.609673023223877,0.21759405732154846,0.019357914105057716,0.4870010018348694,0.0,2.515429464722274e-08,0.0
138,2.030163526535034,0.3450007438659668,5.609673023223877,0.2135821431875229,0.020387820899486542,0.4877435564994812,0.0,2.656037167980685e-08,0.0
139,2.0238277912139893,0.3407708704471588,5.609673023223877,0.20958590507507324,0.021467577666044235,0.4958508312702179,0.0,2.748934235796696e-08,0.0
140,2.0172746181488037,0.3384855389595032,5.609673023223877,0.2044212371110916,0.022591570392251015,0.493575781583786,0.0,2.8932987561347545e-08,0.0
141,2.010514974594116,0.33491241931915283,5.609673023223877,0.19959382712841034,0.023754801601171494,0.4983554482460022,0.0,2.998201509285536e-08,0.0
142,2.0035691261291504,0.33213046193122864,5.609673023223877,0.19417649507522583,0.02495410479605198,0.49889495968818665,0.0,3.1154126389765224e-08,0.0
143,1.9964481592178345,0.32981619238853455,5.609673023223877,0.1883285790681839,0.02618410810828209,0.49700573086738586,0.0,3.230892176020461e-08,0.0
144,1.989160418510437,0.3262864351272583,5.609673023223877,0.18294350802898407,0.027434246614575386,0.5007773041725159,0.0,3.350944766111752e-08,0.0
145,1.9817206859588623,0.3233841061592102,5.609673023223877,0.1774672567844391,0.028688699007034302,0.49762019515037537,0.0,3.455517472161773e-08,0.0
146,1.9741407632827759,0.3188859224319458,5.609673023223877,0.1731690615415573,0.029927752912044525,0.4973946809768677,0.0,3.5678414889162013e-08,0.0
147,1.9664372205734253,0.3132273852825165,5.609673023223877,0.16999180614948273,0.031132373958826065,0.4966694116592407,0.0,3.684334259901334e-08,0.0
148,1.958635926246643,0.3074425160884857,5.609673023223877,0.1674332320690155,0.032285191118717194,0.4905630350112915,0.0,3.7674301012202704e-08,0.0
149,1.950770616531372,0.30023691058158875,5.609673023223877,0.16599701344966888,0.03336821869015694,0.48749831318855286,0.0,3.8902065568890976e-08,0.0
150,1.9428908824920654,0.29310667514801025,5.609673023223877,0.1650148183107376,0.03436167910695076,0.4798906743526459,0.0,3.9953988562047016e-08,0.0
151,1.9350509643554688,0.28594863414764404,5.609673023223877,0.16462871432304382,0.0352444127202034,0.46810537576675415,0.0,4.0881342755483274e-08,0.0
152,1.927300214767456,0.27805498242378235,5.609673023223877,0.16520674526691437,0.03599824756383896,0.4562157392501831,0.0,4.2594646032512173e-08,0.0
153,1.919689655303955,0.2708764672279358,5.609673023223877,0.16594216227531433,0.03661102429032326,0.43841099739074707,0.0,4.383646512451378e-08,0.0
154,1.9122626781463623,0.2639143168926239,5.609673023223877,0.1669454127550125,0.037073440849781036,0.41910627484321594,0.0,4.524099850300445e-08,0.0
155,1.90506112575531,0.2567797899246216,5.609673023223877,0.16847018897533417,0.037376195192337036,0.4001633822917938,0.0,4.716111590141736e-08,0.0
156,1.898118495941162,0.2500342130661011,5.609673023223877,0.17039471864700317,0.03751206025481224,0.3775877058506012,0.0,4.760038052609161e-08,0.0
157,1.8914546966552734,0.24277880787849426,5.609673023223877,0.17318227887153625,0.0374806672334671,0.35594213008880615,0.0,4.7726043561624465e-08,0.0
158,1.885081171989441,0.23519913852214813,5.609673023223877,0.17661221325397491,0.03728940710425377,0.33561763167381287,0.0,4.717685442301445e-08,0.0
159,1.87900710105896,0.22794412076473236,5.609673023223877,0.18030859529972076,0.036948855966329575,0.3138687312602997,0.0,4.4450434444343045e-08,0.0
160,1.8732389211654663,0.22032970190048218,5.609673023223877,0.18465568125247955,0.03647264093160629,0.29362329840660095,0.0,4.143397802636173e-08,0.0
161,1.8677780628204346,0.21281950175762177,5.609673023223877,0.18924012780189514,0.035881806164979935,0.2741818130016327,0.0,3.802319525902931e-08,0.0
162,1.8626196384429932,0.20623765885829926,5.609673023223877,0.1933751404285431,0.03520122542977333,0.25387004017829895,0.0,3.3598105630971986e-08,0.0
163,1.8577569723129272,0.20005273818969727,5.609673023223877,0.19733944535255432,0.03445253521203995,0.23493780195713043,0.0,2.965284195965978e-08,0.0
164,1.8531805276870728,0.19432175159454346,5.609673023223877,0.20107610523700714,0.033657897263765335,0.21706175804138184,0.0,2.610326532703766e-08,0.0
165,1.8488792181015015,0.18951064348220825,5.609673023223877,0.20417539775371552,0.032840270549058914,0.19934363663196564,0.0,2.2393745524595943e-08,0.0
166,1.8448413610458374,0.18502047657966614,5.609673023223877,0.20704154670238495,0.03201805800199509,0.1834288388490677,0.0,1.9166650488955383e-08,0.0
167,1.8410496711730957,0.18058492243289948,5.609673023223877,0.20989461243152618,0.03120843693614006,0.1694328635931015,0.0,1.6396569435528363e-08,0.0
168,1.8374847173690796,0.1766154170036316,5.609673023223877,0.21237173676490784,0.030430199578404427,0.15649022161960602,0.0,1.3750603322648658e-08,0.0
169,1.8341251611709595,0.17279404401779175,5.609673023223877,0.2146972119808197,0.02969851903617382,0.14517104625701904,0.0,1.1540821631683684e-08,0.0
170,1.8309472799301147,0.16897723078727722,5.609673023223877,0.21692988276481628,0.029027868062257767,0.13593949377536774,0.0,9.893341257338761e-09,0.0
171,1.8279263973236084,0.16568340361118317,5.609673023223877,0.21861208975315094,0.028431802988052368,0.1278081089258194,0.0,8.687341512825242e-09,0.0
172,1.825035810470581,0.16273510456085205,5.609673023223877,0.2199009507894516,0.0279188621789217,0.12062492966651917,0.0,8.010624164001001e-09,0.0
173,1.822251319885254,0.15994606912136078,5.609673023223877,0.2208486795425415,0.02749490737915039,0.11543291807174683,0.0,7.795605050375798e-09,0.0
174,1.8195515871047974,0.1575496345758438,5.609673023223877,0.2213190793991089,0.027162445709109306,0.1110207810997963,0.0,8.053797628804205e-09,0.0
175,1.8169176578521729,0.155338853597641,5.609673023223877,0.22152504324913025,0.026920581236481667,0.10714738070964813,0.0,8.858950018009182e-09,0.0
176,1.814334750175476,0.15305298566818237,5.609673023223877,0.2216024249792099,0.026766963303089142,0.104939766228199,0.0,9.994304051019753e-09,0.0
177,1.8117903470993042,0.15076382458209991,5.609673023223877,0.22160658240318298,0.026698453351855278,0.10303051769733429,0.0,1.1726291049285464e-08,0.0
178,1.8092763423919678,0.14857181906700134,5.609673023223877,0.22143113613128662,0.026712095364928246,0.10142876952886581,0.0,1.4118588964606715e-08,0.0
179,1.8067879676818848,0.14624656736850739,5.609673023223877,0.22124625742435455,0.026804625988006592,0.10072067379951477,0.0,1.6763795684937577e-08,0.0
180,1.8043220043182373,0.1440107822418213,5.609673023223877,0.22091127932071686,0.026973284780979156,0.10008248686790466,0.0,1.981532804506969e-08,0.0
181,1.8018779754638672,0.14206594228744507,5.609673023223877,0.22024330496788025,0.02721458487212658,0.09935780614614487,0.0,2.323784720204003e-08,0.0
182,1.799454689025879,0.1402435004711151,5.609673023223877,0.2194213569164276,0.027523821219801903,0.0984734371304512,0.0,2.6845640377359814e-08,0.0
183,1.7970536947250366,0.13866408169269562,5.609673023223877,0.21834276616573334,0.02789505198597908,0.09733077138662338,0.0,3.076989685268927e-08,0.0
184,1.7946776151657104,0.13700063526630402,5.609673023223877,0.2172887772321701,0.028321536257863045,0.09648099541664124,0.0,3.450124808068722e-08,0.0
185,1.7923294305801392,0.13525356352329254,5.609673023223877,0.2162812501192093,0.028796879574656487,0.09579099714756012,0.0,3.807465986938041e-08,0.0
186,1.7900118827819824,0.13364867866039276,5.609673023223877,0.21515701711177826,0.029314998537302017,0.09472545981407166,0.0,4.198538050559364e-08,0.0
187,1.7877278327941895,0.13200320303440094,5.609673023223877,0.2140824943780899,0.029870353639125824,0.09353034198284149,0.0,4.590307156604467e-08,0.0
188,1.785478949546814,0.13029789924621582,5.609673023223877,0.21303917467594147,0.030456844717264175,0.09266214817762375,0.0,4.932476471708469e-08,0.0
189,1.783266305923462,0.12876535952091217,5.609673023223877,0.21188455820083618,0.031069057062268257,0.09128545969724655,0.0,5.307191841552594e-08,0.0
190,1.7810907363891602,0.12731708586215973,5.609673023223877,0.2106926441192627,0.031700458377599716,0.08961722999811172,0.0,5.697849658758969e-08,0.0
