epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
76,0.6526901721954346,-0.7497555613517761,5.60969877243042,0.0,0.0,0.0,0.0,2.1044124878244475e-06,0.0
77,0.6526378393173218,-0.749808132648468,5.60969877243042,0.0,0.0,0.0,0.0,2.1273867787385825e-06,0.0
78,0.6526018381118774,-0.7498443126678467,5.60969877243042,0.0,0.0,0.0,0.0,2.146502993127797e-06,0.0
79,0.6525804400444031,-0.7498659491539001,5.609699249267578,0.0,0.0,0.0,0.0,2.158547658837051e-06,0.0
80,0.6525644063949585,-0.7498820424079895,5.609699249267578,0.0,0.0,0.0,0.0,2.1606845166388666e-06,0.0
81,0.6525430679321289,-0.7499032616615295,5.609699249267578,0.0,0.0,0.0,0.0,2.1513758383662207e-06,0.0
82,0.6525089740753174,-0.7499372363090515,5.609699726104736,0.0,0.0,0.0,0.0,2.1303703761077486e-06,0.0
83,0.6524598002433777,-0.7499861121177673,5.609699726104736,0.0,0.0,0.0,0.0,2.098380491588614e-06,0.0
84,0.6523999571800232,-0.7500455379486084,5.609699726104736,0.0,0.0,0.0,0.0,2.057143774436554e-06,0.0
85,0.6523370146751404,-0.7501082420349121,5.609700679779053,0.0,0.0,0.0,0.0,2.0093452803848777e-06,0.0
86,0.6522780656814575,-0.7501667737960815,5.609701156616211,0.0,0.0,0.0,0.0,1.9578080809878884e-06,0.0
87,0.6522275805473328,-0.7502166628837585,5.609700679779053,0.0,0.0,0.0,0.0,1.9056104747505742e-06,0.0
88,0.6521860361099243,-0.7502577900886536,5.609701156616211,0.0,0.0,0.0,0.0,1.8555861061031464e-06,0.0
89,0.65215003490448,-0.750293493270874,5.609701633453369,0.0,0.0,0.0,0.0,1.8099078715749783e-06,0.0
90,0.652114748954773,-0.7503283619880676,5.609701633453369,0.0,0.0,0.0,0.0,1.7701327124086674e-06,0.0
91,0.6520763635635376,-0.7503663897514343,5.609701633453369,0.0,0.0,0.0,0.0,1.7370330169796944e-06,0.0
92,0.6520340442657471,-0.7504085898399353,5.609702110290527,0.0,0.0,0.0,0.0,1.7105338656620006e-06,0.0
93,0.6519889235496521,-0.750453531742096,5.609702110290527,0.0,0.0,0.0,0.0,1.6898355852390523e-06,0.0
94,0.6519443988800049,-0.7504979968070984,5.6097025871276855,0.0,0.0,0.0,0.0,1.673689098424802e-06,0.0
95,0.6519032716751099,-0.7505390048027039,5.6097025871276855,0.0,0.0,0.0,0.0,1.6604948314125068e-06,0.0
96,0.6518674492835999,-0.7505748271942139,5.609703063964844,0.0,0.0,0.0,0.0,1.6486461618114845e-06,0.0
97,0.6518363356590271,-0.7506058216094971,5.609703063964844,0.0,0.0,0.0,0.0,1.6365977444365853e-06,0.0
98,0.6518086791038513,-0.7506336569786072,5.609704494476318,0.0,0.0,0.0,0.0,1.6231532526944648e-06,0.0
99,0.6517817378044128,-0.7506604790687561,5.609704494476318,0.0,0.0,0.0,0.0,1.607559966032568e-06,0.0
100,0.6517542004585266,-0.750687837600708,5.609704494476318,0.0,0.0,0.0,0.0,1.5895208207439282e-06,0.0
101,0.651725709438324,-0.7507160902023315,5.609704494476318,0.0,0.0,0.0,0.0,1.5692836541347788e-06,0.0
102,0.6516970992088318,-0.750744640827179,5.609704971313477,0.0,0.0,0.0,0.0,1.5473973462576396e-06,0.0
103,0.6516692042350769,-0.7507722973823547,5.609704971313477,0.0,0.0,0.0,0.0,1.5248530189637677e-06,0.0
104,0.6516433954238892,-0.7507979869842529,5.609705448150635,0.0,0.0,0.0,0.0,1.5027702602310455e-06,0.0
105,0.6516202092170715,-0.7508211135864258,5.609705924987793,0.0,0.0,0.0,0.0,1.4821326885794406e-06,0.0
106,0.6515989899635315,-0.7508421540260315,5.609705924987793,0.0,0.0,0.0,0.0,1.463967691961443e-06,0.0
107,0.6515790224075317,-0.7508620619773865,5.609706401824951,0.0,0.0,0.0,0.0,1.4490074136119802e-06,0.0
108,0.6515594124794006,-0.7508816719055176,5.609706878662109,0.0,0.0,0.0,0.0,1.4376354329215246e-06,0.0
109,0.6515393853187561,-0.7509016394615173,5.609706878662109,0.0,0.0,0.0,0.0,1.4300021575763822e-06,0.0
110,0.6515189409255981,-0.7509220242500305,5.609706878662109,0.0,0.0,0.0,0.0,1.425842469870986e-06,0.0
111,0.6514986753463745,-0.7509424090385437,5.609707355499268,0.0,0.0,0.0,0.0,1.4246586488297908e-06,0.0
112,0.6514789462089539,-0.7509621381759644,5.609707355499268,0.0,0.0,0.0,0.0,1.4257192333388957e-06,0.0
113,0.6514599919319153,-0.7509811520576477,5.609707355499268,0.0,0.0,0.0,0.0,1.4283588143371162e-06,0.0
114,0.6514422297477722,-0.7509990334510803,5.609707832336426,0.0,0.0,0.0,0.0,1.4318094372356427e-06,0.0
115,0.6514250636100769,-0.75101637840271,5.609708309173584,0.0,0.0,0.0,0.0,1.4353606729855528e-06,0.0
116,0.6514080166816711,-0.7510334253311157,5.609708309173584,0.0,0.0,0.0,0.0,1.4385572058017715e-06,0.0
117,0.6513909697532654,-0.7510505318641663,5.609708309173584,0.0,0.0,0.0,0.0,1.4411333495445433e-06,0.0
118,0.6513737440109253,-0.7510678768157959,5.609708786010742,0.0,0.0,0.0,0.0,1.4430698911382933e-06,0.0
119,0.6513564586639404,-0.7510854005813599,5.609709739685059,0.0,0.0,0.0,0.0,1.4445615761360386e-06,0.0
120,0.6513391137123108,-0.7511028051376343,5.609709739685059,0.0,0.0,0.0,0.0,1.4458793202720699e-06,0.0
121,0.651322066783905,-0.75111985206604,5.609709739685059,0.0,0.0,0.0,0.0,1.447505042051489e-06,0.0
122,0.6513051390647888,-0.7511367797851562,5.609709739685059,0.0,0.0,0.0,0.0,1.4498824612019234e-06,0.0
123,0.6512888669967651,-0.7511531114578247,5.609709739685059,0.0,0.0,0.0,0.0,1.4534170986735262e-06,0.0
124,0.651272714138031,-0.7511694431304932,5.609710216522217,0.0,0.0,0.0,0.0,1.4584342125090188e-06,0.0
125,0.6512565612792969,-0.7511857748031616,5.609710693359375,0.0,0.0,0.0,0.0,1.4651726587544545e-06,0.0
126,0.6512402296066284,-0.7512021660804749,5.609710693359375,0.0,0.0,0.0,0.0,1.4735991271663806e-06,0.0
127,0.6512239575386047,-0.7512186765670776,5.609711170196533,0.0,0.0,0.0,0.0,1.483511596234166e-06,0.0
128,0.6512075066566467,-0.7512352466583252,5.609711170196533,0.0,0.0,0.0,0.0,1.494751131758676e-06,0.0
129,0.6511913537979126,-0.7512516379356384,5.609711647033691,0.0,0.0,0.0,0.0,1.5070105519043864e-06,0.0
130,0.6511752605438232,-0.7512679696083069,5.60971212387085,0.0,0.0,0.0,0.0,1.5198074834188446e-06,0.0
131,0.6511593461036682,-0.7512840032577515,5.60971212387085,0.0,0.0,0.0,0.0,1.5328158724514651e-06,0.0
132,0.6511436104774475,-0.7512998580932617,5.60971212387085,0.0,0.0,0.0,0.0,1.5457114841410657e-06,0.0
133,0.6511278748512268,-0.751315712928772,5.60971212387085,0.0,0.0,0.0,0.0,1.5583023014187347e-06,0.0
134,0.6511121392250061,-0.7513315677642822,5.60971212387085,0.0,0.0,0.0,0.0,1.570380049997766e-06,0.0
135,0.6510964035987854,-0.751347541809082,5.609712600708008,0.0,0.0,0.0,0.0,1.5819729242139147e-06,0.0
136,0.6510810256004333,-0.7513631582260132,5.609713077545166,0.0,0.0,0.0,0.0,1.593402998878446e-06,0.0
137,0.6510654091835022,-0.7513788938522339,5.609713077545166,0.0,0.0,0.0,0.0,1.6045258917074534e-06,0.0
138,0.6510500311851501,-0.7513943910598755,5.609713077545166,0.0,0.0,0.0,0.0,1.615778614905139e-06,0.0
139,0.6510350108146667,-0.7514097690582275,5.609714031219482,0.0,0.0,0.0,0.0,1.6272913399006939e-06,0.0
140,0.6510198712348938,-0.7514250874519348,5.609714031219482,0.0,0.0,4.190297531181386e-08,0.0,1.639285869714513e-06,0.0
141,0.6510067582130432,-0.7514402270317078,5.609714031219482,0.0,0.0,1.9738076844078023e-06,0.0,1.6518258689757204e-06,0.0
142,0.650998055934906,-0.7514549493789673,5.609714031219482,0.0,0.0,7.871090929256752e-06,0.0,1.6654274759275722e-06,0.0
143,0.6509939432144165,-0.7514689564704895,5.609714508056641,0.0,0.0,1.7450716768507846e-05,0.0,1.680545437920955e-06,0.0
144,0.6509932279586792,-0.7514811754226685,5.609714508056641,0.0,0.0,2.8815837140427902e-05,0.0,1.6971897593975882e-06,0.0
145,0.6509945392608643,-0.7514907121658325,5.609714508056641,0.0,0.0,3.943092451663688e-05,0.0,1.7151338624898926e-06,0.0
146,0.6509969830513,-0.7514963746070862,5.609714984893799,0.0,0.0,4.7265832108678296e-05,0.0,1.733541921566939e-06,0.0
147,0.6510000228881836,-0.751497745513916,5.609714984893799,0.0,0.0,5.151027289684862e-05,0.0,1.7513176544525777e-06,0.0
148,0.6510034203529358,-0.7514955401420593,5.609714984893799,0.0,0.0,5.2571493142750114e-05,0.0,1.7669974567979807e-06,0.0
149,0.6510065793991089,-0.7514916658401489,5.609715461730957,0.0,0.0,5.15512001584284e-05,0.0,1.7795356370697846e-06,0.0
150,0.6510083675384521,-0.7514881491661072,5.609715938568115,0.0,0.0,4.9627247790340334e-05,0.0,1.7878588778330595e-06,0.0
151,0.6510076522827148,-0.7514870166778564,5.609716415405273,0.0,0.0,4.7646546590840444e-05,0.0,1.7914811678565457e-06,0.0
152,0.651004433631897,-0.7514885663986206,5.609716415405273,0.0,0.0,4.598635496222414e-05,0.0,1.7906496623254498e-06,0.0
153,0.6509993672370911,-0.7514922022819519,5.609716415405273,0.0,0.0,4.459151750779711e-05,0.0,1.7859256331576034e-06,0.0
154,0.6509938836097717,-0.7514960765838623,5.609716415405273,0.0,0.0,4.310461736167781e-05,0.0,1.7783479506761068e-06,0.0
155,0.6509890556335449,-0.7514990568161011,5.60971736907959,0.0,0.0,4.104027175344527e-05,0.0,1.7693225800030632e-06,0.0
156,0.6509850025177002,-0.7515000104904175,5.609717845916748,0.0,0.0,3.7993919249856845e-05,0.0,1.7600561932340497e-06,0.0
157,0.6509818434715271,-0.7514988780021667,5.60971736907959,0.0,0.0,3.382889917702414e-05,0.0,1.7516413208795711e-06,0.0
158,0.6509794592857361,-0.7514961361885071,5.60971736907959,0.0,0.0,2.8771130018867552e-05,0.0,1.744744622556027e-06,0.0
159,0.6509777307510376,-0.7514925003051758,5.609717845916748,0.0,0.0,2.334045166207943e-05,0.0,1.7397766214344301e-06,0.0
160,0.6509765386581421,-0.751488447189331,5.609717845916748,0.0,0.0,1.8157810700358823e-05,0.0,1.736605554469861e-06,0.0
161,0.65097576379776,-0.751484751701355,5.609717845916748,0.0,0.0,1.3728038538829423e-05,0.0,1.7350279222227982e-06,0.0
162,0.6509757041931152,-0.7514814138412476,5.609717845916748,0.0,0.0,1.0312920494470745e-05,0.0,1.734451416268712e-06,0.0
163,0.6509761810302734,-0.7514786720275879,5.609718322753906,0.0,0.0,7.934352652227972e-06,0.0,1.7344684692943702e-06,0.0
164,0.6509765386581421,-0.751477062702179,5.609719276428223,0.0,0.0,6.464992111432366e-06,0.0,1.7346775393889402e-06,0.0
165,0.6509761810302734,-0.7514765858650208,5.6097187995910645,0.0,0.0,5.734912519983482e-06,0.0,1.7347886114293942e-06,0.0
166,0.6509760618209839,-0.7514768242835999,5.609719753265381,0.0,0.0,5.600505573966075e-06,0.0,1.7348427263641497e-06,0.0
167,0.6509750485420227,-0.7514781951904297,5.609719753265381,0.0,0.0,5.962715931673301e-06,0.0,1.734884222059918e-06,0.0
168,0.6509739756584167,-0.7514801621437073,5.609720230102539,0.0,0.0,6.7484224928193726e-06,0.0,1.7351894712192006e-06,0.0
169,0.6509726643562317,-0.7514826059341431,5.609720230102539,0.0,0.0,7.879252734710462e-06,0.0,1.7360616766382009e-06,0.0
170,0.6509713530540466,-0.7514853477478027,5.609720230102539,0.0,0.0,9.248942660633475e-06,0.0,1.7378840766468784e-06,0.0
171,0.650969922542572,-0.7514882683753967,5.609720230102539,0.0,0.0,1.0725531865318771e-05,0.0,1.7406298411515309e-06,0.0
172,0.6509684920310974,-0.7514911890029907,5.609720230102539,0.0,0.0,1.2178287761344109e-05,0.0,1.7443677506889799e-06,0.0
173,0.6509672999382019,-0.7514938712120056,5.609720706939697,0.0,0.0,1.3513112207874656e-05,0.0,1.7490164054834167e-06,0.0
174,0.6509659886360168,-0.751496434211731,5.609720706939697,0.0,0.0,1.4697016922582407e-05,0.0,1.7542458863317734e-06,0.0
175,0.6509649753570557,-0.7514986395835876,5.6097211837768555,0.0,0.0,1.5760215319460258e-05,0.0,1.7596931911612046e-06,0.0
176,0.6509642004966736,-0.7515006065368652,5.609721660614014,0.0,0.0,1.6773939933045767e-05,0.0,1.7649236951911007e-06,0.0
177,0.650963544845581,-0.7515023946762085,5.609721660614014,0.0,0.0,1.78190202859696e-05,0.0,1.7695480210022652e-06,0.0
178,0.6509632468223572,-0.7515040040016174,5.609722137451172,0.0,0.0,1.895372952276375e-05,0.0,1.7733588038026937e-06,0.0
179,0.6509625911712646,-0.7515059113502502,5.609722137451172,0.0,0.0,2.0188905182294548e-05,0.0,1.776122985575057e-06,0.0
180,0.6509618759155273,-0.7515078783035278,5.609722137451172,0.0,0.0,2.1475843823282048e-05,0.0,1.7779696008801693e-06,0.0
181,0.6509613990783691,-0.7515097260475159,5.60972261428833,0.0,0.0,2.2709100448992103e-05,0.0,1.7789546973290271e-06,0.0
182,0.6509608030319214,-0.7515113949775696,5.60972261428833,0.0,0.0,2.374561154283583e-05,0.0,1.7793098550100694e-06,0.0
183,0.6509601473808289,-0.7515127658843994,5.60972261428833,0.0,0.0,2.4439268599962816e-05,0.0,1.779232434273581e-06,0.0
184,0.6509594321250916,-0.751513659954071,5.60972261428833,0.0,0.0,2.4682729417691007e-05,0.0,1.778960495357751e-06,0.0
185,0.6509586572647095,-0.751514196395874,5.60972261428833,0.0,0.0,2.444011806801427e-05,0.0,1.7785836234907038e-06,0.0
186,0.6509578227996826,-0.7515144944190979,5.609723091125488,0.0,0.0,2.3759119358146563e-05,0.0,1.778210275915626e-06,0.0
187,0.6509570479393005,-0.7515142560005188,5.609723091125488,0.0,0.0,2.275681254104711e-05,0.0,1.7778287428882322e-06,0.0
188,0.6509565114974976,-0.7515139579772949,5.609724521636963,0.0,0.0,2.1586149159702472e-05,0.0,1.7773610352378455e-06,0.0
189,0.6509554386138916,-0.7515136003494263,5.6097235679626465,0.0,0.0,2.039944774878677e-05,0.0,1.7766717519407393e-06,0.0
190,0.6509548425674438,-0.7515132427215576,5.609724044799805,0.0,0.0,1.931818769662641e-05,0.0,1.7758184185368009e-06,0.0
191,0.6509540677070618,-0.7515131235122681,5.609724044799805,0.0,0.0,1.841812627390027e-05,0.0,1.7746734783941065e-06,0.0
192,0.6509535908699036,-0.7515131235122681,5.609724998474121,0.0,0.0,1.7727767044561915e-05,0.0,1.7734142829795019e-06,0.0
193,0.6509528756141663,-0.7515133023262024,5.609724998474121,0.0,0.0,1.7237091014976613e-05,0.0,1.7718895151119796e-06,0.0
194,0.6509522199630737,-0.751513659954071,5.609724998474121,0.0,0.0,1.6909036276047118e-05,0.0,1.7704704760035384e-06,0.0
195,0.6509517431259155,-0.7515140175819397,5.609725475311279,0.0,0.0,1.669365337875206e-05,0.0,1.7691606899461476e-06,0.0
196,0.6509509086608887,-0.7515146136283875,5.609724998474121,0.0,0.0,1.654171501286328e-05,0.0,1.7681300050753634e-06,0.0
197,0.6509503126144409,-0.7515151500701904,5.609725475311279,0.0,0.0,1.641557173570618e-05,0.0,1.7674050241112127e-06,0.0
198,0.6509497761726379,-0.7515156269073486,5.6097259521484375,0.0,0.0,1.629705548111815e-05,0.0,1.767110461514676e-06,0.0
199,0.6509490609169006,-0.7515161633491516,5.609725475311279,0.0,0.0,1.6188680092454888e-05,0.0,1.76721255229495e-06,0.0
200,0.6509484648704529,-0.7515168190002441,5.6097259521484375,0.0,0.0,1.611022526049055e-05,0.0,1.767520870998851e-06,0.0
201,0.6509477496147156,-0.7515175342559814,5.6097259521484375,0.0,0.0,1.6090554709080607e-05,0.0,1.7680655446383753e-06,0.0
202,0.650947093963623,-0.7515182495117188,5.6097259521484375,0.0,0.0,1.615882501937449e-05,0.0,1.7686948012851644e-06,0.0
203,0.6509466767311096,-0.7515190839767456,5.609726905822754,0.0,0.0,1.6335530744981952e-05,0.0,1.769363507264643e-06,0.0
204,0.6509459018707275,-0.7515201568603516,5.609726905822754,0.0,0.0,1.662627255427651e-05,0.0,1.7699206864563166e-06,0.0
205,0.650945246219635,-0.7515212297439575,5.609726905822754,0.0,0.0,1.701918699836824e-05,0.0,1.770326434780145e-06,0.0
206,0.6509447693824768,-0.7515223622322083,5.60972785949707,0.0,0.0,1.748516115185339e-05,0.0,1.7706774997350294e-06,0.0
207,0.6509439945220947,-0.7515234351158142,5.609726905822754,0.0,0.0,1.7982913050218485e-05,0.0,1.7709739950078074e-06,0.0
208,0.6509434580802917,-0.7515246868133545,5.60972785949707,0.0,0.0,1.8465376342646778e-05,0.0,1.7712143289827509e-06,0.0
209,0.6509428024291992,-0.7515257596969604,5.60972785949707,0.0,0.0,1.8889169950853102e-05,0.0,1.7714318119033123e-06,0.0
210,0.6509421467781067,-0.7515267133712769,5.60972785949707,0.0,0.0,1.9222343325964175e-05,0.0,1.7717608216116787e-06,0.0
211,0.6509414911270142,-0.7515276074409485,5.60972785949707,0.0,0.0,1.9450726540526375e-05,0.0,1.772034352143237e-06,0.0
212,0.6509408950805664,-0.7515283226966858,5.60972785949707,0.0,0.0,1.9578712453949265e-05,0.0,1.772290374901786e-06,0.0
213,0.6509403586387634,-0.7515290379524231,5.6097283363342285,0.0,0.0,1.9625316781457514e-05,0.0,1.7725266161505715e-06,0.0
214,0.6509396433830261,-0.7515296339988708,5.60972785949707,0.0,0.0,1.961739872058388e-05,0.0,1.772644054653938e-06,0.0
215,0.6509389877319336,-0.7515304088592529,5.6097283363342285,0.0,0.0,1.9582406821427867e-05,0.0,1.7726034684528713e-06,0.0
216,0.6509384512901306,-0.7515308856964111,5.6097283363342285,0.0,0.0,1.9541403162293136e-05,0.0,1.7724587451084517e-06,0.0
