epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
21,1.085392713546753,-0.2769559323787689,5.425599098205566,0.0,0.0,0.00594317028298974,0.0,5.758811312261969e-07,0.0
22,1.0752805471420288,-0.28757840394973755,5.425599098205566,0.0,0.0,0.006453445181250572,0.0,5.758805627920083e-07,0.0
23,1.0653901100158691,-0.297888845205307,5.425599575042725,0.0,0.0,0.006873416714370251,0.0,5.716581767956086e-07,0.0
24,1.0557456016540527,-0.3077673614025116,5.425599575042725,0.0,0.0,0.007107414770871401,0.0,5.66735366192006e-07,0.0
25,1.0463392734527588,-0.3171307146549225,5.425600051879883,0.0,0.0,0.007064313627779484,0.0,5.644496354761941e-07,0.0
26,1.037151575088501,-0.3259384334087372,5.425600051879883,0.0,0.0,0.00668430607765913,0.0,5.677067633769184e-07,0.0
27,1.0281800031661987,-0.3341919183731079,5.425600528717041,0.0,0.0,0.005965894088149071,0.0,5.787422878711368e-07,0.0
28,1.0194584131240845,-0.34192681312561035,5.425600528717041,0.0,0.0,0.004979148041456938,0.0,5.99042436988384e-07,0.0
29,1.011061668395996,-0.3491998016834259,5.425601005554199,0.0,0.0,0.003854857524856925,0.0,6.292785315054061e-07,0.0
30,1.0030816793441772,-0.35607293248176575,5.425601482391357,0.0,0.0,0.002747592516243458,0.0,6.694091894132725e-07,0.0
31,0.9955912232398987,-0.3625987768173218,5.425601482391357,0.0,0.0,0.0017824068199843168,0.0,7.189186135292402e-07,0.0
32,0.9886297583580017,-0.36881017684936523,5.425601482391357,0.0,0.0,0.0010318205459043384,0.0,7.77237630700256e-07,0.0
33,0.9822051525115967,-0.374717116355896,5.425602436065674,0.0,0.0,0.000513218401465565,0.0,8.438332770310808e-07,0.0
34,0.9763014316558838,-0.3803097903728485,5.425602436065674,0.0,0.0,0.00020146716269664466,0.0,9.188287890538049e-07,0.0
35,0.9708929657936096,-0.3855668604373932,5.42560338973999,0.0,0.0,4.8926252929959446e-05,0.0,1.003204829430615e-06,0.0
36,0.9659463167190552,-0.3904675543308258,5.425603866577148,0.0,0.0,1.914792619572836e-06,0.0,1.0991680028382689e-06,0.0
37,0.9614064693450928,-0.39500683546066284,5.425604820251465,0.0,0.0,0.0,0.0,1.2103798781026853e-06,0.0
38,0.9572007060050964,-0.39921391010284424,5.425604820251465,0.0,0.0,0.0,0.0,1.3428564216155792e-06,0.0
39,0.9532610774040222,-0.4031553864479065,5.425605773925781,0.0,0.0,0.0,0.0,1.5034535181257525e-06,0.0
40,0.9494946599006653,-0.40692397952079773,5.425606727600098,0.0,0.0,0.0,0.0,1.6993579947666149e-06,0.0
41,0.9458017945289612,-0.4106192886829376,5.425606727600098,0.0,0.0,0.0,0.0,1.9377062017156277e-06,0.0
42,0.942097544670105,-0.4143267273902893,5.425608158111572,0.0,0.0,0.0,0.0,2.2247922970564105e-06,0.0
43,0.9383272528648376,-0.4181005358695984,5.4256086349487305,0.0,0.0,0.0,0.0,2.5656984234956326e-06,0.0
44,0.9344772696495056,-0.4219549894332886,5.425610542297363,0.0,0.0,0.0,0.0,2.963365432151477e-06,0.0
45,0.9305704832077026,-0.42586639523506165,5.425610542297363,0.0,0.0,0.0,0.0,3.4186516586487414e-06,0.0
46,0.9266583919525146,-0.42978376150131226,5.42561149597168,0.0,0.0,0.0,0.0,3.929757440346293e-06,0.0
47,0.9228046536445618,-0.43364351987838745,5.425612926483154,0.0,0.0,0.0,0.0,4.492547759582521e-06,0.0
48,0.9190689921379089,-0.4373854994773865,5.425613880157471,0.0,0.0,0.0,0.0,5.1005704335693736e-06,0.0
49,0.9154969453811646,-0.44096434116363525,5.425615310668945,0.0,0.0,0.0,0.0,5.746298029407626e-06,0.0
50,0.9121119379997253,-0.4443563222885132,5.425616264343262,0.0,0.0,0.0,0.0,6.421317266358528e-06,0.0
51,0.9089158773422241,-0.4475597143173218,5.425617694854736,0.0,0.0,0.0,0.0,7.117043423932046e-06,0.0
52,0.9058920741081238,-0.45059075951576233,5.4256181716918945,0.0,0.0,0.0,0.0,7.825831744412426e-06,0.0
53,0.9030140042304993,-0.45347633957862854,5.425619602203369,0.0,0.0,0.0,0.0,8.540951057511847e-06,0.0
54,0.9002519249916077,-0.4562457501888275,5.4256205558776855,0.0,0.0,0.0,0.0,9.257305464416277e-06,0.0
55,0.8975821137428284,-0.4589231014251709,5.42562198638916,0.0,0.0,0.0,0.0,9.97089682641672e-06,0.0
56,0.894990086555481,-0.4615224599838257,5.425622940063477,0.0,0.0,0.0,0.0,1.0679143997549545e-05,0.0
57,0.8924744129180908,-0.46404534578323364,5.425623893737793,0.0,0.0,0.0,0.0,1.1380730938981287e-05,0.0
58,0.8900454044342041,-0.46648159623146057,5.425624847412109,0.0,0.0,0.0,0.0,1.2075266567990184e-05,0.0
59,0.8877217173576355,-0.46881261467933655,5.425626754760742,0.0,0.0,0.0,0.0,1.2762684491463006e-05,0.0
60,0.885524332523346,-0.4710170030593872,5.425627708435059,0.0,0.0,0.0,0.0,1.3443266652757302e-05,0.0
61,0.8834729790687561,-0.47307538986206055,5.425628662109375,0.0,0.0,0.0,0.0,1.411752418789547e-05,0.0
62,0.8815791010856628,-0.4749762713909149,5.42563009262085,0.0,0.0,0.0,0.0,1.478515059716301e-05,0.0
63,0.879843533039093,-0.476718544960022,5.425630569458008,0.0,0.0,0.0,0.0,1.544560473121237e-05,0.0
64,0.8782569766044617,-0.47831201553344727,5.425631999969482,0.0,0.0,0.0,0.0,1.6096662875497714e-05,0.0
65,0.8768015503883362,-0.4797741770744324,5.425633430480957,0.0,0.0,0.0,0.0,1.6735275494283997e-05,0.0
66,0.8754565715789795,-0.4811255931854248,5.425634384155273,0.0,0.0,0.0,0.0,1.7357013348373584e-05,0.0
67,0.8742040395736694,-0.4823842942714691,5.42563533782959,0.0,0.0,0.0,0.0,1.7955841030925512e-05,0.0
68,0.8730325698852539,-0.483561635017395,5.425635814666748,0.0,0.0,0.0,0.0,1.8525213818065822e-05,0.0
69,0.8719386458396912,-0.4846612513065338,5.425637245178223,0.0,0.0,0.0,0.0,1.9057697500102222e-05,0.0
70,0.8709240555763245,-0.4856809675693512,5.425638198852539,0.0,0.0,0.0,0.0,1.9545917893992737e-05,0.0
71,0.8699936270713806,-0.48661598563194275,5.4256391525268555,0.0,0.0,0.0,0.0,1.9983164747827686e-05,0.0
72,0.8691504597663879,-0.4874632954597473,5.42564058303833,0.0,0.0,0.0,0.0,2.0363819203339517e-05,0.0
73,0.8683925867080688,-0.4882245361804962,5.425641059875488,0.0,0.0,0.0,0.0,2.0683472030214034e-05,0.0
74,0.8677129745483398,-0.4889069199562073,5.425642013549805,0.0,0.0,0.0,0.0,2.0939696696586907e-05,0.0
75,0.8670995831489563,-0.48952245712280273,5.425642967224121,0.0,0.0,0.0,0.0,2.1131478206370957e-05,0.0
76,0.8665379285812378,-0.49008554220199585,5.425643444061279,0.0,0.0,0.0,0.0,2.1258620108710602e-05,0.0
77,0.8660145401954651,-0.4906097948551178,5.425644397735596,0.0,0.0,0.0,0.0,2.1322406610124744e-05,0.0
78,0.8655177354812622,-0.4911067485809326,5.425644874572754,0.0,0.0,0.0,0.0,2.132471854565665e-05,0.0
79,0.8650401830673218,-0.49158379435539246,5.425645351409912,0.0,0.0,0.0,0.0,2.1267574993544258e-05,0.0
80,0.8645780682563782,-0.4920450448989868,5.4256463050842285,0.0,0.0,0.0,0.0,2.1153000488993712e-05,0.0
81,0.8641290664672852,-0.49249231815338135,5.4256463050842285,0.0,0.0,0.0,0.0,2.0983068679925054e-05,0.0
82,0.863692581653595,-0.4929267466068268,5.425646781921387,0.0,0.0,0.0,0.0,2.075979318760801e-05,0.0
83,0.8632665872573853,-0.49335020780563354,5.425647735595703,0.0,0.0,0.0,0.0,2.0485043933149427e-05,0.0
84,0.862847626209259,-0.49376609921455383,5.425648212432861,0.0,0.0,0.0,0.0,2.0161554857622832e-05,0.0
85,0.8624311089515686,-0.4941787123680115,5.425647735595703,0.0,0.0,0.0,0.0,1.97915178432595e-05,0.0
86,0.8620128631591797,-0.49459296464920044,5.425648212432861,0.0,0.0,0.0,0.0,1.9378219803911634e-05,0.0
87,0.861588716506958,-0.49501270055770874,5.4256486892700195,0.0,0.0,0.0,0.0,1.8925511540146545e-05,0.0
88,0.8611558079719543,-0.49544060230255127,5.425648212432861,0.0,0.0,0.0,0.0,1.843718382588122e-05,0.0
89,0.8607141971588135,-0.49587714672088623,5.4256486892700195,0.0,0.0,0.0,0.0,1.791842805687338e-05,0.0
90,0.8602645993232727,-0.49632132053375244,5.4256486892700195,0.0,0.0,0.0,0.0,1.7374033632222563e-05,0.0
91,0.8598090410232544,-0.49677130579948425,5.425649166107178,0.0,0.0,0.0,0.0,1.680947025306523e-05,0.0
92,0.8593495488166809,-0.4972250461578369,5.425649166107178,0.0,0.0,0.0,0.0,1.623005846340675e-05,0.0
93,0.8588879108428955,-0.4976808726787567,5.425649642944336,0.0,0.0,0.0,0.0,1.5640953279216774e-05,0.0
94,0.8584249019622803,-0.4981377124786377,5.4256486892700195,0.0,0.0,0.0,0.0,1.5046969565446489e-05,0.0
95,0.8579617142677307,-0.49859514832496643,5.425649166107178,0.0,0.0,0.0,0.0,1.4452382856688928e-05,0.0
96,0.8574981689453125,-0.49905282258987427,5.425649642944336,0.0,0.0,0.0,0.0,1.3861055776942521e-05,0.0
97,0.8570348620414734,-0.4995101988315582,5.425649166107178,0.0,0.0,0.0,0.0,1.3276240679260809e-05,0.0
98,0.8565728068351746,-0.4999665319919586,5.425649166107178,0.0,0.0,0.0,0.0,1.2700274055532645e-05,0.0
99,0.8561131358146667,-0.5004205107688904,5.425649166107178,0.0,0.0,0.0,0.0,1.2135329598095268e-05,0.0
100,0.8556573390960693,-0.5008706450462341,5.4256486892700195,0.0,0.0,0.0,0.0,1.1583102605072781e-05,0.0
101,0.8552071452140808,-0.5013153553009033,5.425648212432861,0.0,0.0,0.0,0.0,1.1044716302421875e-05,0.0
102,0.854763925075531,-0.5017534494400024,5.4256486892700195,0.0,0.0,0.0,0.0,1.0521086551307235e-05,0.0
103,0.8543283939361572,-0.5021839141845703,5.4256486892700195,0.0,0.0,0.0,0.0,1.0012870916398242e-05,0.0
104,0.8539009690284729,-0.5026062726974487,5.425648212432861,0.0,0.0,0.0,0.0,9.520746061753016e-06,0.0
105,0.8534818887710571,-0.5030205249786377,5.425647735595703,0.0,0.0,0.0,0.0,9.045066690305248e-06,0.0
106,0.8530712723731995,-0.5034266710281372,5.425648212432861,0.0,0.0,0.0,0.0,8.586114745412488e-06,0.0
107,0.8526684045791626,-0.5038249492645264,5.425647735595703,0.0,0.0,0.0,0.0,8.144235835061409e-06,0.0
108,0.85227370262146,-0.50421541929245,5.425647735595703,0.0,0.0,0.0,0.0,7.719623681623489e-06,0.0
109,0.8518869280815125,-0.5045980215072632,5.425647258758545,0.0,0.0,0.0,0.0,7.312193247344112e-06,0.0
110,0.8515084981918335,-0.5049726366996765,5.425647735595703,0.0,0.0,0.0,0.0,6.922060492797755e-06,0.0
111,0.8511378169059753,-0.5053393840789795,5.425646781921387,0.0,0.0,0.0,0.0,6.548949386342429e-06,0.0
112,0.8507755398750305,-0.5056980848312378,5.425646781921387,0.0,0.0,0.0,0.0,6.192897672008257e-06,0.0
113,0.8504213690757751,-0.5060487389564514,5.4256463050842285,0.0,0.0,0.0,0.0,5.853285529155983e-06,0.0
114,0.8500751256942749,-0.5063917636871338,5.4256463050842285,0.0,0.0,0.0,0.0,5.5298323786701076e-06,0.0
115,0.8497365117073059,-0.5067272782325745,5.4256463050842285,0.0,0.0,0.0,0.0,5.222010713623604e-06,0.0
116,0.8494052886962891,-0.5070555806159973,5.4256463050842285,0.0,0.0,0.0,0.0,4.929333499603672e-06,0.0
117,0.8490812182426453,-0.5073768496513367,5.4256463050842285,0.0,0.0,0.0,0.0,4.651068593375385e-06,0.0
118,0.8487642407417297,-0.5076910853385925,5.42564582824707,0.0,0.0,0.0,0.0,4.386577984405449e-06,0.0
119,0.8484543561935425,-0.5079984664916992,5.42564582824707,0.0,0.0,0.0,0.0,4.135261406190693e-06,0.0
120,0.848151445388794,-0.5082988739013672,5.425645351409912,0.0,0.0,0.0,0.0,3.896462203556439e-06,0.0
121,0.8478559255599976,-0.5085922479629517,5.42564582824707,0.0,0.0,0.0,0.0,3.6695314520329703e-06,0.0
122,0.8475674986839294,-0.5088783502578735,5.425645351409912,0.0,0.0,0.0,0.0,3.45394209944061e-06,0.0
123,0.847286581993103,-0.509157121181488,5.425644874572754,0.0,0.0,0.0,0.0,3.248966095270589e-06,0.0
124,0.8470131754875183,-0.5094285607337952,5.425644874572754,0.0,0.0,0.0,0.0,3.054199169127969e-06,0.0
125,0.8467472791671753,-0.5096926093101501,5.425644874572754,0.0,0.0,0.0,0.0,2.8690628823824227e-06,0.0
126,0.8464891314506531,-0.5099489092826843,5.425644397735596,0.0,0.0,0.0,0.0,2.69313409262395e-06,0.0
127,0.8462387323379517,-0.510197639465332,5.425644397735596,0.0,0.0,0.0,0.0,2.5258755158574786e-06,0.0
128,0.8459961414337158,-0.5104385018348694,5.4256439208984375,0.0,0.0,0.0,0.0,2.366956550758914e-06,0.0
129,0.845761775970459,-0.5106713771820068,5.4256439208984375,0.0,0.0,0.0,0.0,2.2159545096656075e-06,0.0
130,0.8455355763435364,-0.5108961462974548,5.4256439208984375,0.0,0.0,0.0,0.0,2.0725117337860866e-06,0.0
131,0.8453176021575928,-0.511112630367279,5.425643444061279,0.0,0.0,0.0,0.0,1.936241687872098e-06,0.0
132,0.8451080918312073,-0.5113207101821899,5.425642967224121,0.0,0.0,0.0,0.0,1.8068475355903502e-06,0.0
133,0.844907283782959,-0.5115204453468323,5.425643444061279,0.0,0.0,0.0,0.0,1.6840250509631005e-06,0.0
134,0.8447147011756897,-0.5117117166519165,5.425642967224121,0.0,0.0,0.0,0.0,1.5674478390792501e-06,0.0
135,0.8445306420326233,-0.5118946433067322,5.425642967224121,0.0,0.0,0.0,0.0,1.4568842061635223e-06,0.0
136,0.844355046749115,-0.5120692253112793,5.425642967224121,0.0,0.0,0.0,0.0,1.3520730135496706e-06,0.0
137,0.8441875576972961,-0.5122355818748474,5.425642490386963,0.0,0.0,0.0,0.0,1.252764718628896e-06,0.0
138,0.8440283536911011,-0.5123937129974365,5.425642013549805,0.0,0.0,0.0,0.0,1.1587821973080281e-06,0.0
139,0.8438774347305298,-0.5125439167022705,5.425642490386963,0.0,0.0,0.0,0.0,1.0699350241338834e-06,0.0
140,0.8437341451644897,-0.5126861929893494,5.425642013549805,0.0,0.0,0.0,0.0,9.859755891739042e-07,0.0
141,0.8435987830162048,-0.5128206610679626,5.4256415367126465,0.0,0.0,0.0,0.0,9.067987889466167e-07,0.0
142,0.8434708714485168,-0.5129477381706238,5.425641059875488,0.0,0.0,0.0,0.0,8.322430176121998e-07,0.0
143,0.8433504700660706,-0.5130674242973328,5.425641059875488,0.0,0.0,0.0,0.0,7.621302984262002e-07,0.0
144,0.8432371616363525,-0.5131800770759583,5.425641059875488,0.0,0.0,0.0,0.0,6.963356895539619e-07,0.0
145,0.8431304693222046,-0.5132858753204346,5.425640106201172,0.0,0.0,0.0,0.0,6.346950840452337e-07,0.0
146,0.8430306911468506,-0.513384997844696,5.425639629364014,0.0,0.0,0.0,0.0,5.771089490735903e-07,0.0
147,0.8429372310638428,-0.5134778022766113,5.4256391525268555,0.0,0.0,0.0,0.0,5.23413461905875e-07,0.0
148,0.8428500294685364,-0.5135644674301147,5.4256391525268555,0.0,0.0,0.0,0.0,4.7347452891699504e-07,0.0
149,0.8427688479423523,-0.5136452317237854,5.4256391525268555,0.0,0.0,0.0,0.0,4.271457498816744e-07,0.0
150,0.8426932692527771,-0.5137203335762024,5.4256391525268555,0.0,0.0,0.0,0.0,3.8429811866080854e-07,0.0
151,0.8426231145858765,-0.5137900114059448,5.425638675689697,0.0,0.0,0.0,0.0,3.4477002941457613e-07,0.0
152,0.842557966709137,-0.5138545632362366,5.425637722015381,0.0,0.0,0.0,0.0,3.0842190312796447e-07,0.0
153,0.8424980640411377,-0.5139141082763672,5.425637722015381,0.0,0.0,0.0,0.0,2.751180261384434e-07,0.0
154,0.8424426317214966,-0.5139691233634949,5.425637245178223,0.0,0.0,0.0,0.0,2.44696224172003e-07,0.0
155,0.8423916101455688,-0.5140196084976196,5.425636291503906,0.0,0.0,0.0,0.0,2.1702562946757098e-07,0.0
156,0.842345118522644,-0.5140659809112549,5.4256367683410645,0.0,0.0,0.0,0.0,1.9196640721474978e-07,0.0
157,0.8423023223876953,-0.514108419418335,5.425636291503906,0.0,0.0,0.0,0.0,1.6935931057560083e-07,0.0
158,0.842263400554657,-0.514147162437439,5.425636291503906,0.0,0.0,0.0,0.0,1.4905471346082777e-07,0.0
159,0.8422277569770813,-0.5141825079917908,5.425635814666748,0.0,0.0,0.0,0.0,1.3093746531467332e-07,0.0
160,0.842195451259613,-0.5142146348953247,5.425635814666748,0.0,0.0,0.0,0.0,1.148439991993655e-07,0.0
161,0.8421657681465149,-0.5142438411712646,5.425634384155273,0.0,0.0,0.0,0.0,1.0064744770943435e-07,0.0
162,0.8421393632888794,-0.5142702460289001,5.425634860992432,0.0,0.0,0.0,0.0,8.820851604696145e-08,0.0
163,0.8421149849891663,-0.5142942667007446,5.425633907318115,0.0,0.0,0.0,0.0,7.738457696859768e-08,0.0
164,0.8420932292938232,-0.5143159031867981,5.425633907318115,0.0,0.0,0.0,0.0,6.805655061725702e-08,0.0
165,0.8420734405517578,-0.5143355131149292,5.425633430480957,0.0,0.0,0.0,0.0,6.009645403537434e-08,0.0
166,0.84205561876297,-0.5143531560897827,5.425632953643799,0.0,0.0,0.0,0.0,5.338338482374638e-08,0.0
167,0.8420394659042358,-0.5143691301345825,5.425632476806641,0.0,0.0,0.0,0.0,4.7804000757878384e-08,0.0
168,0.8420249819755554,-0.5143835544586182,5.425632476806641,0.0,0.0,0.0,0.0,4.3251663583987465e-08,0.0
169,0.8420118093490601,-0.514396607875824,5.425631999969482,0.0,0.0,0.0,0.0,3.962684047564835e-08,0.0
170,0.8419998288154602,-0.514408528804779,5.425631999969482,0.0,0.0,0.0,0.0,3.683511451413324e-08,0.0
171,0.8419889807701111,-0.5144191384315491,5.425631046295166,0.0,0.0,0.0,0.0,3.478982080196147e-08,0.0
172,0.8419790267944336,-0.514428973197937,5.425630569458008,0.0,0.0,0.0,0.0,3.341346044294369e-08,0.0
173,0.8419700264930725,-0.5144377946853638,5.42563009262085,0.0,0.0,0.0,0.0,3.2630893542773265e-08,0.0
174,0.8419618606567383,-0.514445960521698,5.42563009262085,0.0,0.0,0.0,0.0,3.237660095578576e-08,0.0
175,0.8419543504714966,-0.5144533514976501,5.425629615783691,0.0,0.0,0.0,0.0,3.259021141843732e-08,0.0
176,0.8419473171234131,-0.5144603252410889,5.425629138946533,0.0,0.0,0.0,0.0,3.3217634864968204e-08,0.0
177,0.841940701007843,-0.5144668221473694,5.425628662109375,0.0,0.0,0.0,0.0,3.4205910992568533e-08,0.0
178,0.8419348001480103,-0.5144728422164917,5.425629138946533,0.0,0.0,0.0,0.0,3.55117535377758e-08,0.0
179,0.8419291377067566,-0.5144783854484558,5.425628662109375,0.0,0.0,0.0,0.0,3.709580553845626e-08,0.0
180,0.8419238924980164,-0.5144836902618408,5.425628662109375,0.0,0.0,0.0,0.0,3.8917793432347025e-08,0.0
181,0.8419185280799866,-0.5144888162612915,5.425627708435059,0.0,0.0,0.0,0.0,4.0956486202503584e-08,0.0
182,0.8419135212898254,-0.5144937038421631,5.4256272315979,0.0,0.0,0.0,0.0,4.317013946320003e-08,0.0
183,0.8419088125228882,-0.5144983530044556,5.425626754760742,0.0,0.0,0.0,0.0,4.5541749926769626e-08,0.0
184,0.8419041037559509,-0.5145029425621033,5.425626277923584,0.0,0.0,0.0,0.0,4.805212938663317e-08,0.0
185,0.8418998718261719,-0.5145072340965271,5.425626277923584,0.0,0.0,0.0,0.0,5.067301955818948e-08,0.0
186,0.8418956398963928,-0.5145115852355957,5.425626754760742,0.0,0.0,0.0,0.0,5.339728659237153e-08,0.0
187,0.8418911695480347,-0.5145158171653748,5.425625801086426,0.0,0.0,0.0,0.0,5.621227572305543e-08,0.0
188,0.8418871760368347,-0.5145198702812195,5.425625801086426,0.0,0.0,0.0,0.0,5.9094201532161605e-08,0.0
189,0.8418827652931213,-0.5145240426063538,5.425624847412109,0.0,0.0,0.0,0.0,6.204989233538072e-08,0.0
190,0.8418788313865662,-0.5145280361175537,5.425624847412109,0.0,0.0,0.0,0.0,6.505299410264342e-08,0.0
191,0.8418747186660767,-0.5145320296287537,5.425624370574951,0.0,0.0,0.0,0.0,6.810251562683334e-08,0.0
192,0.8418706059455872,-0.5145360827445984,5.425623893737793,0.0,0.0,0.0,0.0,7.119423628410004e-08,0.0
193,0.8418666124343872,-0.5145399570465088,5.425623416900635,0.0,0.0,0.0,0.0,7.432061011058977e-08,0.0
194,0.841862678527832,-0.5145439505577087,5.425623416900635,0.0,0.0,0.0,0.0,7.747484431774865e-08,0.0
195,0.8418588638305664,-0.5145478248596191,5.425623416900635,0.0,0.0,0.0,0.0,8.065210010954615e-08,0.0
196,0.8418548703193665,-0.5145516991615295,5.425622940063477,0.0,0.0,0.0,0.0,8.3835800523957e-08,0.0
197,0.8418511152267456,-0.5145555138587952,5.425622940063477,0.0,0.0,0.0,0.0,8.703965193035401e-08,0.0
198,0.84184730052948,-0.5145593285560608,5.425622940063477,0.0,0.0,0.0,0.0,9.0258723162151e-08,0.0
199,0.84184330701828,-0.5145631432533264,5.42562198638916,0.0,0.0,0.0,0.0,9.347950680194117e-08,0.0
200,0.8418396711349487,-0.5145668983459473,5.425622463226318,0.0,0.0,0.0,0.0,9.670556977425804e-08,0.0
201,0.8418359160423279,-0.5145705938339233,5.42562198638916,0.0,0.0,0.0,0.0,9.994085559128507e-08,0.0
202,0.8418320417404175,-0.5145743489265442,5.425621509552002,0.0,0.0,0.0,0.0,1.0317675958049222e-07,0.0
203,0.841828465461731,-0.5145779848098755,5.425621509552002,0.0,0.0,0.0,0.0,1.0641583969572821e-07,0.0
204,0.8418246507644653,-0.5145816802978516,5.425621032714844,0.0,0.0,0.0,0.0,1.0966447661076018e-07,0.0
205,0.8418211936950684,-0.5145851969718933,5.425621032714844,0.0,0.0,0.0,0.0,1.1290825341347954e-07,0.0
206,0.8418174982070923,-0.5145887732505798,5.4256205558776855,0.0,0.0,0.0,0.0,1.1616451445206621e-07,0.0
207,0.8418140411376953,-0.5145922899246216,5.4256205558776855,0.0,0.0,0.0,0.0,1.1942384503527137e-07,0.0
208,0.8418106436729431,-0.5145957469940186,5.4256205558776855,0.0,0.0,0.0,0.0,1.226947432542147e-07,0.0
209,0.8418071866035461,-0.5145992040634155,5.4256205558776855,0.0,0.0,0.0,0.0,1.259728037439345e-07,0.0
210,0.8418037295341492,-0.5146026015281677,5.425620079040527,0.0,0.0,0.0,0.0,1.292600302349456e-07,0.0
211,0.8418002724647522,-0.5146059393882751,5.425619602203369,0.0,0.0,0.0,0.0,1.3256277497930569e-07,0.0
212,0.8417969942092896,-0.5146092772483826,5.425619602203369,0.0,0.0,0.0,0.0,1.358695556064049e-07,0.0
213,0.8417935371398926,-0.51461261510849,5.425619125366211,0.0,0.0,0.0,0.0,1.391842658904352e-07,0.0
214,0.8417903780937195,-0.5146158337593079,5.425619125366211,0.0,0.0,0.0,0.0,1.4253680546971736e-07,0.0
215,0.8417873978614807,-0.5146189332008362,5.425619602203369,0.0,0.0,0.0,0.0,1.4588366070711345e-07,0.0
216,0.8417839407920837,-0.5146222114562988,5.425618648529053,0.0,0.0,0.0,0.0,1.492644088330053e-07,0.0
217,0.8417809009552002,-0.5146253108978271,5.425618648529053,0.0,0.0,0.0,0.0,1.5267313813183137e-07,0.0
218,0.8417777419090271,-0.5146283507347107,5.4256181716918945,0.0,0.0,0.0,0.0,1.5607601255851478e-07,0.0
219,0.8417746424674988,-0.5146313905715942,5.425617694854736,0.0,0.0,0.0,0.0,1.5952643650507525e-07,0.0
220,0.8417717814445496,-0.514634370803833,5.4256181716918945,0.0,0.0,0.0,0.0,1.6300340632824373e-07,0.0
221,0.8417686820030212,-0.5146374106407166,5.425617694854736,0.0,0.0,0.0,0.0,1.6650575673793355e-07,0.0
222,0.841765820980072,-0.5146403312683105,5.425617694854736,0.0,0.0,0.0,0.0,1.7005379504553275e-07,0.0
223,0.8417627811431885,-0.5146432518959045,5.425617218017578,0.0,0.0,0.0,0.0,1.7360747506245389e-07,0.0
224,0.8417600989341736,-0.5146461129188538,5.425617694854736,0.0,0.0,0.0,0.0,1.7720115863539831e-07,0.0
225,0.8417569994926453,-0.514648973941803,5.42561674118042,0.0,0.0,0.0,0.0,1.8082027963828295e-07,0.0
226,0.8417544364929199,-0.5146518349647522,5.425617694854736,0.0,0.0,0.0,0.0,1.8451463290602987e-07,0.0
227,0.8417515754699707,-0.5146545171737671,5.42561674118042,0.0,0.0,0.0,0.0,1.8819726221863675e-07,0.0
