epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
102,0.5687090754508972,-0.7785630226135254,5.384443759918213,0.0,0.0,0.0,0.0,0.00011611665831878781,0.0
103,0.5685899257659912,-0.7786644697189331,5.384443759918213,0.0,0.0,0.0,0.0,0.00011434691987233236,0.0
104,0.5684666037559509,-0.7787712812423706,5.384443283081055,0.0,0.0,0.0,0.0,0.00011270811228314415,0.0
105,0.5683401226997375,-0.7788827419281006,5.384443759918213,0.0,0.0,0.0,0.0,0.00011119124246761203,0.0
106,0.5682103633880615,-0.7789983749389648,5.384443759918213,0.0,0.0,0.0,0.0,0.00010978126374538988,0.0
107,0.5680785775184631,-0.7791170477867126,5.384443759918213,0.0,0.0,0.0,0.0,0.0001084686373360455,0.0
108,0.5679455995559692,-0.7792379856109619,5.384444713592529,0.0,0.0,0.0,0.0,0.00010724052117438987,0.0
109,0.5678120255470276,-0.7793599963188171,5.384444713592529,0.0,0.0,0.0,0.0,0.00010608391312416643,0.0
110,0.5676790475845337,-0.7794820070266724,5.384444713592529,0.0,0.0,0.0,0.0,0.00010498658230062574,0.0
111,0.5675476789474487,-0.7796028256416321,5.384444713592529,0.0,0.0,0.0,0.0,0.0001039350318023935,0.0
112,0.5674185156822205,-0.7797218561172485,5.384444713592529,0.0,0.0,0.0,0.0,0.00010291938815498725,0.0
113,0.567292332649231,-0.7798381447792053,5.384444713592529,0.0,0.0,0.0,0.0,0.00010192823538091034,0.0
114,0.567169725894928,-0.7799510955810547,5.3844451904296875,0.0,0.0,0.0,0.0,0.0001009542029350996,0.0
115,0.5670507550239563,-0.7800604104995728,5.3844451904296875,0.0,0.0,0.0,0.0,9.998887253459543e-05,0.0
116,0.5669357180595398,-0.7801658511161804,5.3844451904296875,0.0,0.0,0.0,0.0,9.902675810735673e-05,0.0
117,0.5668244957923889,-0.7802674174308777,5.3844451904296875,0.0,0.0,0.0,0.0,9.806335583562031e-05,0.0
118,0.5667173266410828,-0.7803648710250854,5.3844451904296875,0.0,0.0,0.0,0.0,9.709178266348317e-05,0.0
119,0.5666137933731079,-0.7804588675498962,5.384446144104004,0.0,0.0,0.0,0.0,9.610981214791536e-05,0.0
120,0.5665132999420166,-0.7805492281913757,5.384445667266846,0.0,0.0,0.0,0.0,9.51124748098664e-05,0.0
121,0.5664160251617432,-0.7806366086006165,5.384446620941162,0.0,0.0,0.0,0.0,9.409666381543502e-05,0.0
122,0.566321074962616,-0.7807210683822632,5.384446144104004,0.0,0.0,0.0,0.0,9.305983985541388e-05,0.0
123,0.566228449344635,-0.7808032035827637,5.384446620941162,0.0,0.0,0.0,0.0,9.200234489981085e-05,0.0
124,0.5661377906799316,-0.7808831930160522,5.38444709777832,0.0,0.0,0.0,0.0,9.092210530070588e-05,0.0
125,0.5660484433174133,-0.7809615731239319,5.38444709777832,0.0,0.0,0.0,0.0,8.982174767879769e-05,0.0
126,0.5659604668617249,-0.7810383439064026,5.38444709777832,0.0,0.0,0.0,0.0,8.870127203408629e-05,0.0
127,0.5658734440803528,-0.7811139822006226,5.38444709777832,0.0,0.0,0.0,0.0,8.756374882068485e-05,0.0
128,0.5657873749732971,-0.7811884880065918,5.38444709777832,0.0,0.0,0.0,0.0,8.641135354992002e-05,0.0
129,0.5657021999359131,-0.7812620401382446,5.38444709777832,0.0,0.0,0.0,0.0,8.524693839717656e-05,0.0
130,0.5656179189682007,-0.7813346982002258,5.3844475746154785,0.0,0.0,0.0,0.0,8.407358109252527e-05,0.0
131,0.5655341148376465,-0.781406581401825,5.38444709777832,0.0,0.0,0.0,0.0,8.289383549708873e-05,0.0
132,0.5654513835906982,-0.7814775109291077,5.38444709777832,0.0,0.0,0.0,0.0,8.171051013050601e-05,0.0
133,0.5653695464134216,-0.7815476059913635,5.3844475746154785,0.0,0.0,0.0,0.0,8.052649354794994e-05,0.0
134,0.5652886033058167,-0.781616747379303,5.3844475746154785,0.0,0.0,0.0,0.0,7.934429595479742e-05,0.0
135,0.5652086734771729,-0.781684935092926,5.3844475746154785,0.0,0.0,0.0,0.0,7.816904690116644e-05,0.0
136,0.5651299357414246,-0.7817519903182983,5.3844475746154785,0.0,0.0,0.0,0.0,7.700220885453746e-05,0.0
137,0.565052330493927,-0.7818182706832886,5.384448528289795,0.0,0.0,0.0,0.0,7.584795821458101e-05,0.0
138,0.5649756789207458,-0.7818834185600281,5.384448051452637,0.0,0.0,0.0,0.0,7.470727723557502e-05,0.0
139,0.5649001598358154,-0.7819475531578064,5.3844475746154785,0.0,0.0,0.0,0.0,7.358442962868139e-05,0.0
140,0.5648263096809387,-0.7820107340812683,5.384449005126953,0.0,0.0,0.0,0.0,7.248103793244809e-05,0.0
141,0.5647531747817993,-0.7820729613304138,5.384448528289795,0.0,0.0,0.0,0.0,7.139783701859415e-05,0.0
142,0.5646811723709106,-0.7821342945098877,5.384448528289795,0.0,0.0,0.0,0.0,7.03356126905419e-05,0.0
143,0.5646103620529175,-0.7821947336196899,5.384448528289795,0.0,0.0,0.0,0.0,6.929734809091315e-05,0.0
144,0.564540445804596,-0.7822545170783997,5.384448528289795,0.0,0.0,0.0,0.0,6.828203913755715e-05,0.0
145,0.5644715428352356,-0.7823136448860168,5.384449005126953,0.0,0.0,0.0,0.0,6.72916357871145e-05,0.0
146,0.5644032955169678,-0.7823721766471863,5.384449005126953,0.0,0.0,0.0,0.0,6.632488657487556e-05,0.0
147,0.5643357038497925,-0.7824302911758423,5.384448528289795,0.0,0.0,0.0,0.0,6.538337038364261e-05,0.0
148,0.5642690062522888,-0.7824879288673401,5.384449005126953,0.0,0.0,0.0,0.0,6.446553743444383e-05,0.0
149,0.5642027258872986,-0.782545268535614,5.384449005126953,0.0,0.0,0.0,0.0,6.357264646794647e-05,0.0
150,0.5641369223594666,-0.7826023697853088,5.384449005126953,0.0,0.0,0.0,0.0,6.270289304666221e-05,0.0
151,0.5640717148780823,-0.782659113407135,5.384449005126953,0.0,0.0,0.0,0.0,6.18553749518469e-05,0.0
152,0.5640067458152771,-0.7827157974243164,5.384449005126953,0.0,0.0,0.0,0.0,6.102936458773911e-05,0.0
153,0.5639421939849854,-0.7827723026275635,5.384449005126953,0.0,0.0,0.0,0.0,6.022404340910725e-05,0.0
154,0.5638779401779175,-0.782828688621521,5.384449005126953,0.0,0.0,0.0,0.0,5.943764699622989e-05,0.0
155,0.5638142228126526,-0.7828848361968994,5.384449481964111,0.0,0.0,0.0,0.0,5.866966603207402e-05,0.0
156,0.5637505054473877,-0.7829410433769226,5.384449481964111,0.0,0.0,0.0,0.0,5.7918143284041435e-05,0.0
157,0.563687264919281,-0.7829970717430115,5.3844499588012695,0.0,0.0,0.0,0.0,5.7183224271284416e-05,0.0
158,0.5636239051818848,-0.7830529808998108,5.384449005126953,0.0,0.0,0.0,0.0,5.646238423651084e-05,0.0
159,0.5635612607002258,-0.7831087708473206,5.3844499588012695,0.0,0.0,0.0,0.0,5.5755135690560564e-05,0.0
160,0.5634987354278564,-0.7831645011901855,5.384450435638428,0.0,0.0,0.0,0.0,5.506000525201671e-05,0.0
161,0.5634362101554871,-0.7832200527191162,5.3844499588012695,0.0,0.0,0.0,0.0,5.437661457108334e-05,0.0
162,0.563373863697052,-0.7832756638526917,5.3844499588012695,0.0,0.0,0.0,0.0,5.370251165004447e-05,0.0
163,0.5633119940757751,-0.7833309769630432,5.384450435638428,0.0,0.0,0.0,0.0,5.30385113961529e-05,0.0
164,0.5632500648498535,-0.7833863496780396,5.384450435638428,0.0,0.0,0.0,0.0,5.238177618593909e-05,0.0
165,0.5631884336471558,-0.7834414839744568,5.384450435638428,0.0,0.0,0.0,0.0,5.173293538973667e-05,0.0
166,0.5631269216537476,-0.783496618270874,5.384450435638428,0.0,0.0,0.0,0.0,5.1090701163047925e-05,0.0
167,0.5630655884742737,-0.7835516929626465,5.384450912475586,0.0,0.0,0.0,0.0,5.0454767915653065e-05,0.0
168,0.563004195690155,-0.783606767654419,5.384450912475586,0.0,0.0,0.0,0.0,4.982466998626478e-05,0.0
169,0.5629430413246155,-0.7836616635322571,5.384450912475586,0.0,0.0,0.0,0.0,4.9200600187759846e-05,0.0
170,0.5628819465637207,-0.78371661901474,5.384450912475586,0.0,0.0,0.0,0.0,4.858089960180223e-05,0.0
171,0.5628209114074707,-0.7837714552879333,5.384450912475586,0.0,0.0,0.0,0.0,4.7966273996280506e-05,0.0
172,0.5627598762512207,-0.7838264107704163,5.384450912475586,0.0,0.0,0.0,0.0,4.735641414299607e-05,0.0
173,0.5626990795135498,-0.7838813066482544,5.384451389312744,0.0,0.0,0.0,0.0,4.675105446949601e-05,0.0
174,0.5626381635665894,-0.783936083316803,5.384450912475586,0.0,0.0,0.0,0.0,4.615055149770342e-05,0.0
175,0.5625773072242737,-0.7839909791946411,5.384450912475586,0.0,0.0,0.0,0.0,4.5554726966656744e-05,0.0
176,0.5625168085098267,-0.7840456962585449,5.384451389312744,0.0,0.0,0.0,0.0,4.49637918791268e-05,0.0
177,0.5624558925628662,-0.7841007113456726,5.384451389312744,0.0,0.0,0.0,0.0,4.4377553422236815e-05,0.0
178,0.5623953342437744,-0.7841554880142212,5.384451389312744,0.0,0.0,0.0,0.0,4.379629172035493e-05,0.0
179,0.5623345971107483,-0.7842104434967041,5.384451389312744,0.0,0.0,0.0,0.0,4.322091263020411e-05,0.0
180,0.5622743368148804,-0.7842652797698975,5.3844523429870605,0.0,0.0,0.0,0.0,4.265039387973957e-05,0.0
181,0.562213659286499,-0.7843201756477356,5.384451866149902,0.0,0.0,0.0,0.0,4.208591053611599e-05,0.0
182,0.562153160572052,-0.7843750715255737,5.384451866149902,0.0,0.0,0.0,0.0,4.152643305133097e-05,0.0
183,0.562092661857605,-0.7844300270080566,5.384451866149902,0.0,0.0,0.0,0.0,4.097364580957219e-05,0.0
184,0.5620324611663818,-0.78448486328125,5.3844523429870605,0.0,0.0,0.0,0.0,4.042683940497227e-05,0.0
185,0.5619720816612244,-0.7845398783683777,5.3844523429870605,0.0,0.0,0.0,0.0,3.9886119338916615e-05,0.0
186,0.5619117617607117,-0.7845948338508606,5.3844523429870605,0.0,0.0,0.0,0.0,3.9351882151095197e-05,0.0
187,0.5618515610694885,-0.7846499085426331,5.384452819824219,0.0,0.0,0.0,0.0,3.882374949171208e-05,0.0
188,0.5617914795875549,-0.7847047448158264,5.384452819824219,0.0,0.0,0.0,0.0,3.830247078440152e-05,0.0
189,0.5617313981056213,-0.7847597002983093,5.384452819824219,0.0,0.0,0.0,0.0,3.7787533074151725e-05,0.0
190,0.5616711974143982,-0.7848147749900818,5.384452819824219,0.0,0.0,0.0,0.0,3.727915827766992e-05,0.0
191,0.5616112351417542,-0.7848697304725647,5.384452819824219,0.0,0.0,0.0,0.0,3.6776953493244946e-05,0.0
192,0.5615513324737549,-0.7849246859550476,5.384452819824219,0.0,0.0,0.0,0.0,3.628150807344355e-05,0.0
193,0.5614914298057556,-0.7849798202514648,5.384453296661377,0.0,0.0,0.0,0.0,3.579241456463933e-05,0.0
194,0.5614317655563354,-0.7850346565246582,5.384453296661377,0.0,0.0,0.0,0.0,3.5309261875227094e-05,0.0
195,0.5613718628883362,-0.7850896716117859,5.384452819824219,0.0,0.0,0.0,0.0,3.4832115488825366e-05,0.0
196,0.5613125562667847,-0.7851445078849792,5.384453773498535,0.0,0.0,0.0,0.0,3.436123370192945e-05,0.0
197,0.5612528920173645,-0.7851995229721069,5.384453773498535,0.0,0.0,0.0,0.0,3.3895816159201786e-05,0.0
198,0.5611934065818787,-0.7852544188499451,5.384453773498535,0.0,0.0,0.0,0.0,3.34359283442609e-05,0.0
199,0.5611338019371033,-0.7853093147277832,5.384453296661377,0.0,0.0,0.0,0.0,3.298177398391999e-05,0.0
200,0.5610747933387756,-0.7853640913963318,5.384454250335693,0.0,0.0,0.0,0.0,3.253317117923871e-05,0.0
201,0.561015784740448,-0.7854188084602356,5.384454727172852,0.0,0.0,0.0,0.0,3.208918860764243e-05,0.0
202,0.5609564185142517,-0.785473644733429,5.384454250335693,0.0,0.0,0.0,0.0,3.16503101203125e-05,0.0
203,0.5608974695205688,-0.7855282425880432,5.384454250335693,0.0,0.0,0.0,0.0,3.1216150091495365e-05,0.0
204,0.560838520526886,-0.7855829000473022,5.384454250335693,0.0,0.0,0.0,0.0,3.078710869885981e-05,0.0
205,0.5607799291610718,-0.785637378692627,5.384454727172852,0.0,0.0,0.0,0.0,3.0362258257810026e-05,0.0
206,0.5607211589813232,-0.7856919169425964,5.384454727172852,0.0,0.0,0.0,0.0,2.9942062610643916e-05,0.0
207,0.5606627464294434,-0.7857462167739868,5.384454727172852,0.0,0.0,0.0,0.0,2.952615250251256e-05,0.0
208,0.5606043338775635,-0.7858005166053772,5.384454727172852,0.0,0.0,0.0,0.0,2.9114415156072937e-05,0.0
209,0.5605459213256836,-0.7858548164367676,5.384454727172852,0.0,0.0,0.0,0.0,2.8706919692922384e-05,0.0
210,0.5604877471923828,-0.7859089374542236,5.384454727172852,0.0,0.0,0.0,0.0,2.8303262297413312e-05,0.0
211,0.5604299306869507,-0.7859628796577454,5.38445520401001,0.0,0.0,0.0,0.0,2.7903726731892675e-05,0.0
212,0.5603720545768738,-0.7860168218612671,5.38445520401001,0.0,0.0,0.0,0.0,2.750831663433928e-05,0.0
213,0.5603142380714417,-0.786070704460144,5.38445520401001,0.0,0.0,0.0,0.0,2.7116835553897545e-05,0.0
214,0.5602566599845886,-0.7861244082450867,5.38445520401001,0.0,0.0,0.0,0.0,2.6729239834821783e-05,0.0
215,0.5601992011070251,-0.7861780524253845,5.38445520401001,0.0,0.0,0.0,0.0,2.6345760488766246e-05,0.0
216,0.5601419806480408,-0.7862314581871033,5.38445520401001,0.0,0.0,0.0,0.0,2.596625199657865e-05,0.0
217,0.5600849390029907,-0.786284863948822,5.384455680847168,0.0,0.0,0.0,0.0,2.559088170528412e-05,0.0
218,0.5600278973579407,-0.7863380908966064,5.38445520401001,0.0,0.0,0.0,0.0,2.5219173039658926e-05,0.0
219,0.5599711537361145,-0.7863912582397461,5.384455680847168,0.0,0.0,0.0,0.0,2.4851686248439364e-05,0.0
220,0.5599145889282227,-0.7864441871643066,5.384455680847168,0.0,0.0,5.001183911446105e-09,0.0,2.4487939299433492e-05,0.0
221,0.5598583817481995,-0.7864970564842224,5.384456157684326,0.0,0.0,9.21178184398741e-07,0.0,2.4128241420839913e-05,0.0
222,0.5598024725914001,-0.7865498065948486,5.384456157684326,0.0,0.0,5.490637249749852e-06,0.0,2.3772858185111545e-05,0.0
223,0.5597476363182068,-0.786602258682251,5.384456157684326,0.0,0.0,1.649984551477246e-05,0.0,2.3421336663886905e-05,0.0
224,0.5596938729286194,-0.786654531955719,5.384456157684326,0.0,0.0,3.646588447736576e-05,0.0,2.307324393768795e-05,0.0
225,0.5596418380737305,-0.7867063283920288,5.384456634521484,0.0,0.0,6.755344656994566e-05,0.0,2.2729127522325143e-05,0.0
226,0.5595914125442505,-0.78675776720047,5.384456634521484,0.0,0.0,0.00011148321209475398,0.0,2.238819251942914e-05,0.0
227,0.5595431327819824,-0.786808431148529,5.384456634521484,0.0,0.0,0.00016945230890996754,0.0,2.2049935068935156e-05,0.0
