epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
35,1.1086896657943726,-0.30062776803970337,5.609688758850098,0.0,0.0,0.06874696910381317,0.0,2.0503725863818545e-06,0.0
36,1.1063363552093506,-0.30162930488586426,5.609689235687256,0.0,0.0,0.05519162118434906,0.0,2.4224914341175463e-06,0.0
37,1.1045764684677124,-0.3021732568740845,5.6096906661987305,0.0,0.0,0.04298672825098038,0.0,2.832550535458722e-06,0.0
38,1.1033555269241333,-0.30234023928642273,5.609691143035889,0.0,0.0,0.032402101904153824,0.0,3.2730231396271847e-06,0.0
39,1.1026126146316528,-0.3022051751613617,5.609692573547363,0.0,0.0,0.023574134334921837,0.0,3.733090807145345e-06,0.0
40,1.1022788286209106,-0.3018374443054199,5.609694004058838,0.0,0.0,0.016508622094988823,0.0,4.198399892629823e-06,0.0
41,1.102278709411621,-0.30130141973495483,5.6096954345703125,0.0,0.0,0.011098301969468594,0.0,4.652833922591526e-06,0.0
42,1.1025331020355225,-0.30065691471099854,5.609696388244629,0.0,0.0,0.0071511599235236645,0.0,5.079401944385609e-06,0.0
43,1.1029608249664307,-0.2999590039253235,5.609696865081787,0.0,0.0,0.004411148838698864,0.0,5.462766239361372e-06,0.0
44,1.103485345840454,-0.29925721883773804,5.60969877243042,0.0,0.0,0.002598999533802271,0.0,5.79086872676271e-06,0.0
45,1.104036808013916,-0.2985946536064148,5.6097002029418945,0.0,0.0,0.001458891318179667,0.0,6.0552583818207495e-06,0.0
46,1.1045589447021484,-0.29800695180892944,5.609701633453369,0.0,0.0,0.0007781474268995225,0.0,6.252881576074287e-06,0.0
47,1.105007290840149,-0.2975218594074249,5.609703540802002,0.0,0.0,0.00039371897582896054,0.0,6.383840627677273e-06,0.0
48,1.105351448059082,-0.2971581816673279,5.609704494476318,0.0,0.0,0.00018936852575279772,0.0,6.451014542108169e-06,0.0
49,1.1055740118026733,-0.2969258725643158,5.609705924987793,0.0,0.0,8.771297143539414e-05,0.0,6.459285486926092e-06,0.0
50,1.1056686639785767,-0.2968262732028961,5.609706878662109,0.0,0.0,4.0685659769224e-05,0.0,6.413753453671234e-06,0.0
51,1.1056395769119263,-0.29685288667678833,5.6097092628479,0.0,0.0,2.06788372452138e-05,0.0,6.319391104625538e-06,0.0
52,1.1054977178573608,-0.2969931960105896,5.609711170196533,0.0,0.0,1.3407275218924042e-05,0.0,6.180819127621362e-06,0.0
53,1.1052589416503906,-0.29723048210144043,5.60971212387085,0.0,0.0,1.281663298868807e-05,0.0,6.002595455356641e-06,0.0
54,1.1049424409866333,-0.2975458800792694,5.609714508056641,0.0,0.0,1.8085269402945414e-05,0.0,5.789243004983291e-06,0.0
55,1.1045674085617065,-0.2979201078414917,5.609715461730957,0.0,0.0,3.254849434597418e-05,0.0,5.545793101191521e-06,0.0
56,1.1041542291641235,-0.29833441972732544,5.60971736907959,0.0,0.0,6.382357969414443e-05,0.0,5.277897344058147e-06,0.0
57,1.1037209033966064,-0.29877138137817383,5.609719753265381,0.0,0.0,0.00012397840328048915,0.0,4.992586127627874e-06,0.0
58,1.1032848358154297,-0.29921528697013855,5.6097211837768555,0.0,0.0,0.00022872995759826154,0.0,4.697341864812188e-06,0.0
59,1.1028615236282349,-0.29965266585350037,5.60972261428833,0.0,0.0,0.00039522588485851884,0.0,4.399918452691054e-06,0.0
60,1.102464199066162,-0.30007216334342957,5.609725475311279,0.0,0.0,0.0006386236054822803,0.0,4.108151188120246e-06,0.0
61,1.1021016836166382,-0.3004651367664337,5.609726905822754,0.0,0.0,0.0009683172684162855,0.0,3.828411081485683e-06,0.0
62,1.1017811298370361,-0.3008251488208771,5.6097283363342285,0.0,0.0,0.0013850282412022352,0.0,3.566147825040389e-06,0.0
63,1.1015061140060425,-0.30114781856536865,5.6097307205200195,0.0,0.0,0.0018798945238813758,0.0,3.324927092762664e-06,0.0
64,1.101277232170105,-0.30143073201179504,5.609732627868652,0.0,0.0,0.002436049049720168,0.0,3.1065280836628517e-06,0.0
65,1.101093053817749,-0.30167287588119507,5.609734535217285,0.0,0.0,0.003032208187505603,0.0,2.9105492558301194e-06,0.0
66,1.1009514331817627,-0.3018747568130493,5.609736442565918,0.0,0.0,0.003647006582468748,0.0,2.736095439104247e-06,0.0
67,1.1008483171463013,-0.3020384609699249,5.609738826751709,0.0,0.0,0.004262588918209076,0.0,2.5806909889070084e-06,0.0
68,1.1007784605026245,-0.30216771364212036,5.609740734100342,0.0,0.0,0.004866258706897497,0.0,2.4416219730483135e-06,0.0
69,1.100736379623413,-0.3022673428058624,5.609742164611816,0.0,0.0,0.0054500652477145195,0.0,2.3161965145845897e-06,0.0
70,1.1007159948349,-0.3023430407047272,5.609744548797607,0.0,0.0,0.006008652504533529,0.0,2.202230234615854e-06,0.0
71,1.1007109880447388,-0.30240026116371155,5.60974645614624,0.0,0.0,0.006536510773003101,0.0,2.0981296984246e-06,0.0
72,1.1007159948349,-0.3024437427520752,5.609748840332031,0.0,0.0,0.00702545465901494,0.0,2.0030145151395118e-06,0.0
73,1.1007261276245117,-0.3024771511554718,5.609750747680664,0.0,0.0,0.007463296875357628,0.0,1.916621386044426e-06,0.0
74,1.1007369756698608,-0.3025028705596924,5.609752178192139,0.0,0.0,0.007834348827600479,0.0,1.8392864831184852e-06,0.0
75,1.1007462739944458,-0.3025224208831787,5.609755039215088,0.0,0.0,0.008121496997773647,0.0,1.7712094404487289e-06,0.0
76,1.1007506847381592,-0.3025367259979248,5.609756946563721,0.0,0.0,0.008309625089168549,0.0,1.7126379816545523e-06,0.0
77,1.100748896598816,-0.3025464415550232,5.6097588539123535,0.0,0.0,0.008389148861169815,0.0,1.663639295657049e-06,0.0
78,1.10073983669281,-0.3025524318218231,5.609760761260986,0.0,0.0,0.008358829654753208,0.0,1.6238975604210282e-06,0.0
79,1.1007237434387207,-0.30255553126335144,5.609762668609619,0.0,0.0,0.008226706646382809,0.0,1.5923634464343195e-06,0.0
80,1.1007009744644165,-0.3025568723678589,5.60976505279541,0.0,0.0,0.00800856202840805,0.0,1.5680291198805207e-06,0.0
81,1.1006722450256348,-0.3025576174259186,5.609767436981201,0.0,0.0,0.00772492028772831,0.0,1.549598778183281e-06,0.0
82,1.100638747215271,-0.3025587797164917,5.609769821166992,0.0,0.0,0.007397312670946121,0.0,1.5354918332377565e-06,0.0
83,1.1006016731262207,-0.3025609254837036,5.609771251678467,0.0,0.0,0.007044763304293156,0.0,1.524740582681261e-06,0.0
84,1.100562334060669,-0.30256420373916626,5.6097731590271,0.0,0.0,0.006681822706013918,0.0,1.5165081777013256e-06,0.0
85,1.100522518157959,-0.30256831645965576,5.609775543212891,0.0,0.0,0.0063178264535963535,0.0,1.5101776398296352e-06,0.0
86,1.1004825830459595,-0.3025725185871124,5.609777450561523,0.0,0.0,0.00595738273113966,0.0,1.5057397604323342e-06,0.0
87,1.1004444360733032,-0.3025757670402527,5.609780311584473,0.0,0.0,0.005602099467068911,0.0,1.5032665032777004e-06,0.0
88,1.1004084348678589,-0.3025773763656616,5.6097822189331055,0.0,0.0,0.005252195056527853,0.0,1.5031164366519079e-06,0.0
89,1.1003750562667847,-0.30257678031921387,5.609784126281738,0.0,0.0,0.004908303264528513,0.0,1.5053884681037744e-06,0.0
90,1.1003450155258179,-0.30257391929626465,5.609786033630371,0.0,0.0,0.004572552628815174,0.0,1.5100774817256024e-06,0.0
91,1.1003180742263794,-0.30256906151771545,5.609788417816162,0.0,0.0,0.004248747602105141,0.0,1.517038526799297e-06,0.0
92,1.1002944707870483,-0.30256280303001404,5.609791278839111,0.0,0.0,0.003942031878978014,0.0,1.5258428902598098e-06,0.0
93,1.100273609161377,-0.30255597829818726,5.609793186187744,0.0,0.0,0.0036579568404704332,0.0,1.5357538813987048e-06,0.0
94,1.1002551317214966,-0.30254927277565,5.609795093536377,0.0,0.0,0.0034014377743005753,0.0,1.5459851283594617e-06,0.0
95,1.1002390384674072,-0.3025435507297516,5.609797477722168,0.0,0.0,0.0031759284902364016,0.0,1.5559386383756646e-06,0.0
96,1.1002243757247925,-0.3025394082069397,5.609799861907959,0.0,0.0,0.0029829475097358227,0.0,1.5649353599656024e-06,0.0
97,1.1002111434936523,-0.30253729224205017,5.60980224609375,0.0,0.0,0.0028220745734870434,0.0,1.5725580624348368e-06,0.0
98,1.10019850730896,-0.3025375008583069,5.609804153442383,0.0,0.0,0.0026912251487374306,0.0,1.5788119753779029e-06,0.0
99,1.1001862287521362,-0.3025400936603546,5.609807014465332,0.0,0.0,0.002587210154160857,0.0,1.5836253624001984e-06,0.0
100,1.100173830986023,-0.3025450110435486,5.609809398651123,0.0,0.0,0.00250637112185359,0.0,1.5873885104156216e-06,0.0
101,1.100161075592041,-0.30255216360092163,5.609811305999756,0.0,0.0,0.002445090329274535,0.0,1.5904439578662277e-06,0.0
102,1.1001482009887695,-0.3025614619255066,5.609814167022705,0.0,0.0,0.0024003058206290007,0.0,1.5928419543342898e-06,0.0
103,1.100134253501892,-0.3025728464126587,5.609816551208496,0.0,0.0,0.0023698133882135153,0.0,1.5949054841257748e-06,0.0
104,1.100119709968567,-0.3025861382484436,5.609818935394287,0.0,0.0,0.0023523150011897087,0.0,1.596667175363109e-06,0.0
105,1.1001046895980835,-0.30260133743286133,5.609821319580078,0.0,0.0,0.0023473058827221394,0.0,1.5980090211087372e-06,0.0
106,1.1000888347625732,-0.3026183843612671,5.609823226928711,0.0,0.0,0.0023548041936010122,0.0,1.5986512380550266e-06,0.0
107,1.1000728607177734,-0.30263715982437134,5.609826564788818,0.0,0.0,0.0023749766405671835,0.0,1.5986377093213378e-06,0.0
108,1.1000564098358154,-0.30265751481056213,5.609828472137451,0.0,0.0,0.0024077610578387976,0.0,1.597565642441623e-06,0.0
109,1.1000397205352783,-0.30267930030822754,5.6098313331604,0.0,0.0,0.002452574670314789,0.0,1.5956039760567364e-06,0.0
110,1.1000230312347412,-0.30270227789878845,5.60983419418335,0.0,0.0,0.002508142963051796,0.0,1.592879812051251e-06,0.0
111,1.1000062227249146,-0.3027260899543762,5.609836578369141,0.0,0.0,0.0025725027080625296,0.0,1.5894229363766499e-06,0.0
112,1.0999895334243774,-0.3027503788471222,5.609838962554932,0.0,0.0,0.0026431502774357796,0.0,1.585754375810211e-06,0.0
113,1.0999730825424194,-0.30277490615844727,5.609841823577881,0.0,0.0,0.002717375522479415,0.0,1.5820857015569345e-06,0.0
114,1.099956750869751,-0.3027992248535156,5.609843730926514,0.0,0.0,0.002792622661218047,0.0,1.5786666835992946e-06,0.0
115,1.0999410152435303,-0.30282318592071533,5.609847068786621,0.0,0.0,0.002866772934794426,0.0,1.5758464542159345e-06,0.0
116,1.0999255180358887,-0.3028465807437897,5.60984992980957,0.0,0.0,0.0029383539222180843,0.0,1.57350746121665e-06,0.0
117,1.0999101400375366,-0.30286934971809387,5.609852313995361,0.0,0.0,0.003006596118211746,0.0,1.5717409951321315e-06,0.0
118,1.0998951196670532,-0.30289149284362793,5.6098551750183105,0.0,0.0,0.0030712971929460764,0.0,1.570466224620759e-06,0.0
119,1.0998804569244385,-0.302913099527359,5.60985803604126,0.0,0.0,0.0031325530726462603,0.0,1.5695029560447438e-06,0.0
120,1.0998659133911133,-0.30293408036231995,5.609860897064209,0.0,0.0,0.0031904187053442,0.0,1.5687553513998864e-06,0.0
121,1.099851369857788,-0.30295464396476746,5.60986328125,0.0,0.0,0.0032446945551782846,0.0,1.5682381899750908e-06,0.0
122,1.0998369455337524,-0.302974671125412,5.609865665435791,0.0,0.0,0.0032948211301118135,0.0,1.5679241869293037e-06,0.0
123,1.0998228788375854,-0.30299413204193115,5.609869003295898,0.0,0.0,0.0033398913219571114,0.0,1.5679180478400667e-06,0.0
124,1.0998085737228394,-0.3030129373073578,5.609871864318848,0.0,0.0,0.003378836205229163,0.0,1.5682559251217754e-06,0.0
125,1.0997945070266724,-0.30303099751472473,5.609874725341797,0.0,0.0,0.003410654840990901,0.0,1.5690574173277128e-06,0.0
126,1.0997802019119263,-0.30304834246635437,5.609877586364746,0.0,0.0,0.0034346720203757286,0.0,1.570427002661745e-06,0.0
127,1.0997660160064697,-0.3030649721622467,5.609880447387695,0.0,0.0,0.00345072359777987,0.0,1.5724262993899174e-06,0.0
128,1.0997517108917236,-0.30308079719543457,5.6098833084106445,0.0,0.0,0.003459203988313675,0.0,1.5749483281979337e-06,0.0
129,1.099737286567688,-0.30309608578681946,5.609886169433594,0.0,0.0,0.0034610042348504066,0.0,1.5778961142132175e-06,0.0
130,1.099722981452942,-0.3031107783317566,5.609889030456543,0.0,0.0,0.003457309678196907,0.0,1.5810945797056775e-06,0.0
131,1.0997085571289062,-0.3031251132488251,5.609891414642334,0.0,0.0,0.003449379000812769,0.0,1.5845192820052034e-06,0.0
132,1.0996941328048706,-0.3031391203403473,5.609894275665283,0.0,0.0,0.0034383328165858984,0.0,1.5878872545727063e-06,0.0
133,1.099679708480835,-0.3031528890132904,5.609897136688232,0.0,0.0,0.0034249932505190372,0.0,1.5912403341644676e-06,0.0
134,1.0996654033660889,-0.3031664490699768,5.609899997711182,0.0,0.0,0.0034098338801413774,0.0,1.5945702216413338e-06,0.0
135,1.0996513366699219,-0.3031798005104065,5.609903812408447,0.0,0.0,0.003393065882846713,0.0,1.597783239049022e-06,0.0
136,1.0996371507644653,-0.30319300293922424,5.6099066734313965,0.0,0.0,0.0033747649285942316,0.0,1.6009652199500124e-06,0.0
137,1.0996228456497192,-0.30320602655410767,5.6099090576171875,0.0,0.0,0.003355051390826702,0.0,1.6041785784182139e-06,0.0
138,1.0996086597442627,-0.30321890115737915,5.609912395477295,0.0,0.0,0.003334186039865017,0.0,1.6074380937425303e-06,0.0
139,1.0995945930480957,-0.3032315671443939,5.609915256500244,0.0,0.0,0.0033126475755125284,0.0,1.6106857856357237e-06,0.0
140,1.0995807647705078,-0.3032442331314087,5.60991907119751,0.0,0.0,0.003291086293756962,0.0,1.613719973647676e-06,0.0
141,1.0995668172836304,-0.30325689911842346,5.609921932220459,0.0,0.0,0.003270219312980771,0.0,1.6165625993380672e-06,0.0
142,1.0995526313781738,-0.30326971411705017,5.60992431640625,0.0,0.0,0.0032507500145584345,0.0,1.6192697103178944e-06,0.0
143,1.099538803100586,-0.30328264832496643,5.609927654266357,0.0,0.0,0.0032332444097846746,0.0,1.6216783933487022e-06,0.0
144,1.0995250940322876,-0.3032958209514618,5.609931468963623,0.0,0.0,0.003218063386157155,0.0,1.6236841702266247e-06,0.0
145,1.0995112657546997,-0.3033090829849243,5.609934329986572,0.0,0.0,0.003205309621989727,0.0,1.6253275134658907e-06,0.0
146,1.0994973182678223,-0.3033226430416107,5.6099371910095215,0.0,0.0,0.003194882068783045,0.0,1.6267148339466075e-06,0.0
147,1.0994837284088135,-0.30333638191223145,5.609940528869629,0.0,0.0,0.0031865262426435947,0.0,1.6277676877507474e-06,0.0
148,1.0994700193405151,-0.3033502399921417,5.609943389892578,0.0,0.0,0.0031799308490008116,0.0,1.628551103749487e-06,0.0
149,1.0994563102722168,-0.30336427688598633,5.609947204589844,0.0,0.0,0.003174814861267805,0.0,1.6291774045384955e-06,0.0
150,1.0994423627853394,-0.3033784031867981,5.609949588775635,0.0,0.0,0.0031710262410342693,0.0,1.6296188505293685e-06,0.0
151,1.0994287729263306,-0.3033926784992218,5.609952926635742,0.0,0.0,0.0031685198191553354,0.0,1.6299362641802873e-06,0.0
152,1.0994150638580322,-0.3034070134162903,5.60995626449585,0.0,0.0,0.0031673393677920103,0.0,1.6300788274747902e-06,0.0
153,1.0994014739990234,-0.3034214973449707,5.609959602355957,0.0,0.0,0.0031675626523792744,0.0,1.6299479739245726e-06,0.0
154,1.0993878841400146,-0.3034361004829407,5.609962463378906,0.0,0.0,0.003169206203892827,0.0,1.6296061176035437e-06,0.0
155,1.0993742942810059,-0.3034507632255554,5.609965801239014,0.0,0.0,0.003172189462929964,0.0,1.6292353848257335e-06,0.0
156,1.0993605852127075,-0.3034656047821045,5.609969139099121,0.0,0.0,0.0031763038132339716,0.0,1.6285272295135655e-06,0.0
157,1.0993473529815674,-0.30348044633865356,5.609972953796387,0.0,0.0,0.00318123702891171,0.0,1.6277962231470156e-06,0.0
158,1.09933340549469,-0.3034953474998474,5.609975814819336,0.0,0.0,0.003186609596014023,0.0,1.6268134004349122e-06,0.0
159,1.0993201732635498,-0.30351021885871887,5.609979629516602,0.0,0.0,0.0031920538749545813,0.0,1.625910954317078e-06,0.0
160,1.0993064641952515,-0.30352506041526794,5.609982490539551,0.0,0.0,0.0031972602009773254,0.0,1.6250446606136393e-06,0.0
161,1.0992929935455322,-0.30353984236717224,5.609985828399658,0.0,0.0,0.003202024381607771,0.0,1.6241589264609502e-06,0.0
162,1.099279761314392,-0.303554505109787,5.609989643096924,0.0,0.0,0.0032062535174191,0.0,1.6232606867561117e-06,0.0
163,1.0992664098739624,-0.30356907844543457,5.609992980957031,0.0,0.0,0.0032099424861371517,0.0,1.6224578303081216e-06,0.0
164,1.0992529392242432,-0.30358362197875977,5.609996318817139,0.0,0.0,0.0032131329644471407,0.0,1.6216529274970526e-06,0.0
165,1.0992398262023926,-0.3035981059074402,5.610000133514404,0.0,0.0,0.003215861739590764,0.0,1.6209166915359674e-06,0.0
166,1.0992263555526733,-0.30361250042915344,5.6100029945373535,0.0,0.0,0.003218128113076091,0.0,1.6200817753997399e-06,0.0
167,1.099212884902954,-0.3036268651485443,5.610006332397461,0.0,0.0,0.0032198717817664146,0.0,1.6192941529880045e-06,0.0
168,1.0991995334625244,-0.30364111065864563,5.61000919342041,0.0,0.0,0.0032209972850978374,0.0,1.6185688309633406e-06,0.0
169,1.0991864204406738,-0.303655207157135,5.610013484954834,0.0,0.0,0.0032213854137808084,0.0,1.6178155419765972e-06,0.0
170,1.0991731882095337,-0.3036693036556244,5.610016822814941,0.0,0.0,0.003220946528017521,0.0,1.617270413589722e-06,0.0
171,1.099159836769104,-0.30368322134017944,5.610019683837891,0.0,0.0,0.003219636855646968,0.0,1.616722329345066e-06,0.0
172,1.0991469621658325,-0.30369704961776733,5.610024452209473,0.0,0.0,0.0032174973748624325,0.0,1.6162509837158723e-06,0.0
173,1.0991337299346924,-0.30371081829071045,5.610027313232422,0.0,0.0,0.0032146163284778595,0.0,1.6159802953552571e-06,0.0
174,1.0991206169128418,-0.3037244975566864,5.6100311279296875,0.0,0.0,0.003211135510355234,0.0,1.6156378706000396e-06,0.0
175,1.0991073846817017,-0.3037380874156952,5.610034465789795,0.0,0.0,0.0032072095200419426,0.0,1.6153027218024363e-06,0.0
176,1.0990941524505615,-0.303751677274704,5.610037803649902,0.0,0.0,0.0032029873691499233,0.0,1.6151196859937045e-06,0.0
177,1.0990811586380005,-0.303765207529068,5.610041618347168,0.0,0.0,0.003198581747710705,0.0,1.6148611621247255e-06,0.0
178,1.0990681648254395,-0.30377864837646484,5.610045433044434,0.0,0.0,0.0031940583139657974,0.0,1.6146683492479497e-06,0.0
179,1.0990551710128784,-0.30379214882850647,5.610048770904541,0.0,0.0,0.0031894478015601635,0.0,1.6144786059157923e-06,0.0
180,1.0990421772003174,-0.3038055896759033,5.610052585601807,0.0,0.0,0.003184754867106676,0.0,1.6143030734383501e-06,0.0
181,1.0990291833877563,-0.3038189709186554,5.610055923461914,0.0,0.0,0.003179999068379402,0.0,1.614179382158909e-06,0.0
182,1.0990160703659058,-0.30383241176605225,5.6100592613220215,0.0,0.0,0.0031752120703458786,0.0,1.6141023024829337e-06,0.0
183,1.0990033149719238,-0.30384576320648193,5.610063552856445,0.0,0.0,0.0031704583670943975,0.0,1.6139583749463782e-06,0.0
184,1.0989903211593628,-0.3038592040538788,5.610067367553711,0.0,0.0,0.0031658217776566744,0.0,1.613913923392829e-06,0.0
185,1.0989774465560913,-0.3038725256919861,5.610070705413818,0.0,0.0,0.003161391243338585,0.0,1.61378613938723e-06,0.0
186,1.0989644527435303,-0.30388590693473816,5.610074520111084,0.0,0.0,0.0031572524458169937,0.0,1.6137593092935276e-06,0.0
187,1.0989514589309692,-0.30389928817749023,5.610077381134033,0.0,0.0,0.003153470577672124,0.0,1.6135927580762655e-06,0.0
188,1.0989388227462769,-0.3039126992225647,5.610082149505615,0.0,0.0,0.003150069620460272,0.0,1.6135310261233826e-06,0.0
189,1.0989259481430054,-0.30392616987228394,5.610085487365723,0.0,0.0,0.0031470344401896,0.0,1.6133553799591027e-06,0.0
190,1.098913311958313,-0.3039395809173584,5.610089302062988,0.0,0.0,0.003144320100545883,0.0,1.6131516531459056e-06,0.0
191,1.098900556564331,-0.30395305156707764,5.610093116760254,0.0,0.0,0.003141877707093954,0.0,1.6130098856592667e-06,0.0
192,1.0988878011703491,-0.3039665222167969,5.6100969314575195,0.0,0.0,0.003139662789180875,0.0,1.612824803487456e-06,0.0
193,1.0988750457763672,-0.3039799630641937,5.610100746154785,0.0,0.0,0.0031376599799841642,0.0,1.6126805348903872e-06,0.0
194,1.0988624095916748,-0.30399346351623535,5.610104560852051,0.0,0.0,0.003135869512334466,0.0,1.612548317098117e-06,0.0
195,1.0988497734069824,-0.3040069341659546,5.610108852386475,0.0,0.0,0.0031343086156994104,0.0,1.6123597106343368e-06,0.0
196,1.098836898803711,-0.30402040481567383,5.610111713409424,0.0,0.0,0.003132985904812813,0.0,1.6121410908453981e-06,0.0
197,1.098824381828308,-0.30403387546539307,5.610116004943848,0.0,0.0,0.0031319004483520985,0.0,1.6119698784677894e-06,0.0
198,1.0988116264343262,-0.3040473759174347,5.610119342803955,0.0,0.0,0.0031310294289141893,0.0,1.6117957102323999e-06,0.0
199,1.0987993478775024,-0.30406084656715393,5.610124111175537,0.0,0.0,0.0031303244177252054,0.0,1.6115458265630878e-06,0.0
200,1.098786473274231,-0.30407437682151794,5.6101274490356445,0.0,0.0,0.0031297216191887856,0.0,1.6113584706545225e-06,0.0
201,1.0987741947174072,-0.3040878176689148,5.610131740570068,0.0,0.0,0.0031291646882891655,0.0,1.6110823253256967e-06,0.0
202,1.0987614393234253,-0.30410125851631165,5.610135078430176,0.0,0.0,0.0031286070588976145,0.0,1.610873937352153e-06,0.0
203,1.098749041557312,-0.3041146993637085,5.6101393699646,0.0,0.0,0.0031280112452805042,0.0,1.610647700545087e-06,0.0
204,1.0987365245819092,-0.30412808060646057,5.610143184661865,0.0,0.0,0.0031273765489459038,0.0,1.6105129816423869e-06,0.0
205,1.098724126815796,-0.30414149165153503,5.610147476196289,0.0,0.0,0.003126702969893813,0.0,1.6103243751786067e-06,0.0
206,1.0987114906311035,-0.3041548430919647,5.6101508140563965,0.0,0.0,0.00312599609605968,0.0,1.6101439541671425e-06,0.0
207,1.0986992120742798,-0.304168164730072,5.61015510559082,0.0,0.0,0.0031252640765160322,0.0,1.6099631920951651e-06,0.0
208,1.098686933517456,-0.3041814863681793,5.610159397125244,0.0,0.0,0.0031244999263435602,0.0,1.609818696124421e-06,0.0
209,1.0986745357513428,-0.3041948080062866,5.610163688659668,0.0,0.0,0.0031236910726875067,0.0,1.609545847713889e-06,0.0
210,1.0986621379852295,-0.30420807003974915,5.610167026519775,0.0,0.0,0.0031228060834109783,0.0,1.6094433021862642e-06,0.0
211,1.0986497402191162,-0.30422133207321167,5.610170841217041,0.0,0.0,0.0031218170188367367,0.0,1.6093109707071562e-06,0.0
