epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
19,45.73692321777344,2.4522135257720947,5.377804279327393,15.270355224609375,26.66990089416504,0.0,0.0,0.0,0.0
20,43.690826416015625,2.4888014793395996,5.377804279327393,13.470995903015137,26.38657569885254,0.0,0.0,0.0,0.0
21,41.80323791503906,2.5253055095672607,5.377804279327393,11.840383529663086,26.093097686767578,0.0,0.0,0.0,0.0
22,40.062442779541016,2.5616273880004883,5.377804279327393,10.367304801940918,25.789060592651367,0.0,0.0,0.0,0.0
23,38.457252502441406,2.5976545810699463,5.377804756164551,9.041057586669922,25.47408676147461,0.0,0.0,0.0,0.0
24,36.976932525634766,2.6332590579986572,5.377804279327393,7.851350784301758,25.147871017456055,0.0,0.0,0.0,0.0
25,35.611175537109375,2.6683003902435303,5.377804756164551,6.788257122039795,24.810165405273438,0.0,0.0,0.0,0.0
26,34.35008239746094,2.702624559402466,5.377805233001709,5.842199802398682,24.46080780029297,0.0,0.0,0.0,0.0
27,33.18405532836914,2.736065626144409,5.377804279327393,5.003910064697266,24.099628448486328,0.0,0.0,0.0,0.0
28,32.10393524169922,2.7684457302093506,5.377805709838867,4.264467716217041,23.726572036743164,0.0,0.0,0.0,0.0
29,31.10094451904297,2.7995798587799072,5.377805233001709,3.615285634994507,23.341629028320312,0.0,0.0,0.0,0.0
30,30.16669464111328,2.829275369644165,5.377805709838867,3.048145055770874,22.944822311401367,0.0,0.0,0.0,0.0
31,29.29323959350586,2.8573362827301025,5.377805709838867,2.5552093982696533,22.536243438720703,0.0,0.0,0.0,0.0
32,28.47314453125,2.8835644721984863,5.377806186676025,2.129054546356201,22.116073608398438,0.0,0.0,0.0,0.0
33,27.699420928955078,2.9077656269073486,5.377806186676025,1.7626845836639404,21.684518814086914,0.0,0.0,0.0,0.0
34,26.965620040893555,2.929748058319092,5.377806186676025,1.4495552778244019,21.241865158081055,0.0,0.0,0.0,0.0
35,26.265846252441406,2.9493298530578613,5.377806186676025,1.1835873126983643,20.78847885131836,0.0,0.0,0.0,0.0
36,25.59469223022461,2.966336488723755,5.377806186676025,0.9591649174690247,20.324739456176758,0.0,0.0,0.0,0.0
37,24.94732666015625,2.9806067943573,5.377806186676025,0.7711394429206848,19.85112762451172,0.0,0.0,0.0,0.0
38,24.31938934326172,2.991994619369507,5.377807140350342,0.6148155927658081,19.368127822875977,0.0,0.0,0.0,0.0
39,23.707107543945312,3.0003695487976074,5.377807140350342,0.4859403073787689,18.876344680786133,0.0,0.0,0.0,0.0
40,23.107131958007812,3.00561785697937,5.377806663513184,0.38068416714668274,18.376379013061523,0.0,0.0,0.0,0.0
41,22.516618728637695,3.00764536857605,5.377806663513184,0.2956176996231079,17.86890411376953,0.0,0.0,0.0,0.0
42,21.933135986328125,3.0063748359680176,5.377807140350342,0.22768732905387878,17.35462188720703,0.0,0.0,0.0,0.0
43,21.354671478271484,3.001749277114868,5.3778076171875,0.17418937385082245,16.83428192138672,0.0,0.0,0.0,0.0
44,20.77960968017578,2.9937307834625244,5.3778076171875,0.1327424943447113,16.308685302734375,0.0,0.0,0.0,0.0
45,20.20665168762207,2.9822986125946045,5.3778076171875,0.10126016288995743,15.778640747070312,0.0,0.0,0.0,0.0
46,19.634828567504883,2.967451333999634,5.377808094024658,0.07792476564645767,15.244999885559082,0.0,0.0,0.0,0.0
47,19.06344985961914,2.949204921722412,5.3778076171875,0.06116233021020889,14.708630561828613,0.0,0.0,0.0,0.0
48,18.492103576660156,2.927590847015381,5.377808094024658,0.04961932450532913,14.170440673828125,0.0,0.0,0.0,0.0
49,17.920618057250977,2.902657985687256,5.377808570861816,0.042141251266002655,13.631366729736328,0.0,0.0,0.0,0.0
50,17.349008560180664,2.8744702339172363,5.377809047698975,0.03775358945131302,13.092331886291504,0.0,0.0,0.0,0.0
51,16.77751922607422,2.8431053161621094,5.377809047698975,0.03564528003334999,12.554316520690918,0.0,0.0,0.0,0.0
52,16.206531524658203,2.80865478515625,5.377809047698975,0.03515324369072914,12.018270492553711,0.0,0.0,0.0,0.0
53,15.636608123779297,2.771225690841675,5.377809047698975,0.035750601440668106,11.485179901123047,0.0,0.0,0.0,0.0
54,15.068466186523438,2.7309372425079346,5.377809047698975,0.037035711109638214,10.95604133605957,0.0,0.0,0.0,0.0
55,14.502945899963379,2.6879220008850098,5.377810001373291,0.038724012672901154,10.43184757232666,0.0,0.0,0.0,0.0
56,13.941033363342285,2.6423280239105225,5.377810001373291,0.04064130410552025,9.91361141204834,0.0,0.0,0.0,0.0
57,13.383827209472656,2.594316005706787,5.377810478210449,0.04271850734949112,9.402339935302734,0.0,0.0,0.0,0.0
58,12.832530975341797,2.5440616607666016,5.377810955047607,0.044986654072999954,8.899029731750488,0.0,0.0,0.0,0.0
59,12.288461685180664,2.4917585849761963,5.377810955047607,0.04757169634103775,8.404679298400879,0.0,0.0,0.0,0.0
60,11.753021240234375,2.4376156330108643,5.377810955047607,0.05068771913647652,7.920264720916748,0.0,0.0,0.0,0.0
61,11.227681159973145,2.3818600177764893,5.377810955047607,0.05462676286697388,7.446741580963135,0.0,0.0,0.0,0.0
62,10.713974952697754,2.324739933013916,5.377810955047607,0.05974549800157547,6.985036849975586,0.0,0.0,0.0,0.0
63,10.213469505310059,2.2665250301361084,5.377811431884766,0.06644541770219803,6.536046504974365,0.0,0.0,0.0,0.0
64,9.727728843688965,2.207509756088257,5.377811908721924,0.07514624297618866,6.100619792938232,0.0,0.0,0.0,0.0
65,9.258265495300293,2.1480133533477783,5.377811908721924,0.08625150471925735,5.6795477867126465,0.0,0.0,0.0,0.0
66,8.806525230407715,2.088385820388794,5.377812385559082,0.10010567307472229,5.273580551147461,0.0,0.0,0.0,0.0
67,8.373795509338379,2.0290067195892334,5.377812385559082,0.11694201827049255,4.88339376449585,0.0,0.0,0.0,0.0
68,7.961167335510254,1.9702883958816528,5.377812385559082,0.13682864606380463,4.509596824645996,0.0,0.0,0.0,0.0
69,7.569451332092285,1.9126758575439453,5.377812385559082,0.15961076319217682,4.152711391448975,0.0,0.0,0.0,0.0
70,7.199143409729004,1.8566458225250244,5.37781286239624,0.18486210703849792,3.8131821155548096,0.0,0.0,0.0,0.0
71,6.850358009338379,1.8027033805847168,5.377813816070557,0.21185360848903656,3.491347551345825,0.0,0.0,0.0,0.0
72,6.5228095054626465,1.751370906829834,5.377813816070557,0.23954671621322632,3.187438488006592,0.0,0.0,0.0,0.0
73,6.215848922729492,1.703177809715271,5.377814292907715,0.2666335701942444,2.9015841484069824,0.0,0.0,0.0,0.0
74,5.928491592407227,1.658638596534729,5.377814292907715,0.2916223406791687,2.6337766647338867,0.0,0.0,0.0,0.0
75,5.659549713134766,1.618224859237671,5.377814292907715,0.31298747658729553,2.3838837146759033,0.0,0.0,0.0,0.0
76,5.407780647277832,1.582332968711853,5.377814769744873,0.3293587863445282,2.15163516998291,0.0,0.0,0.0,0.0
77,5.172061920166016,1.5512491464614868,5.377814769744873,0.33972883224487305,1.9366300106048584,0.0,0.0,0.0,0.0
78,4.95153284072876,1.5251152515411377,5.3778157234191895,0.3436228334903717,1.7383406162261963,0.0,0.0,0.0,0.0
79,4.745667934417725,1.5039011240005493,5.3778157234191895,0.34119510650634766,1.5561178922653198,0.0,0.0,0.0,0.0
80,4.554276943206787,1.4873828887939453,5.3778157234191895,0.33321574330329895,1.389224648475647,0.0,0.0,0.0,0.0
81,4.377383232116699,1.4751321077346802,5.3778157234191895,0.3209487795829773,1.2368484735488892,0.0,0.0,0.0,0.0
82,4.215051651000977,1.4665080308914185,5.3778157234191895,0.30595359206199646,1.098136067390442,0.0,0.0,0.0,0.0
83,4.067193984985352,1.460662603378296,5.377816200256348,0.2898606061935425,0.9722166657447815,0.0,0.0,0.0,0.0
84,3.9334075450897217,1.4565603733062744,5.377816677093506,0.2741664946079254,0.8582265377044678,0.0,0.0,0.0,0.0
85,3.812908172607422,1.4530246257781982,5.377816677093506,0.2600962817668915,0.7553331851959229,0.0,0.0,0.0,0.0
86,3.704573154449463,1.4488227367401123,5.377817630767822,0.24855242669582367,0.6627435088157654,0.0,0.0,0.0,0.0
87,3.6070973873138428,1.442793607711792,5.377817630767822,0.24013912677764893,0.5797101855278015,0.0,0.0,0.0,0.0
88,3.5192196369171143,1.434009313583374,5.377817630767822,0.23522330820560455,0.505532443523407,0.0,0.0,0.0,0.0
89,3.4399161338806152,1.421934723854065,5.377817630767822,0.23397718369960785,0.43954986333847046,0.0,0.0,0.0,0.0
90,3.368483781814575,1.4065487384796143,5.377818584442139,0.23634232580661774,0.38113805651664734,0.0,0.0,0.0,0.0
91,3.3044536113739014,1.3883981704711914,5.377819061279297,0.24189509451389313,0.3297055661678314,0.0,0.0,0.0,0.0
92,3.247379779815674,1.3685593605041504,5.377819061279297,0.24967673420906067,0.28468888998031616,0.0,0.0,0.0,0.0
93,3.196614980697632,1.3484843969345093,5.377819061279297,0.25813159346580505,0.2455441802740097,0.0,0.0,0.0,0.0
94,3.1512532234191895,1.329712986946106,5.377819538116455,0.26535335183143616,0.2117319256067276,0.0,0.0,0.0,0.0
95,3.1103224754333496,1.3134851455688477,5.377819538116455,0.2696784734725952,0.18270394206047058,0.0,0.0,0.0,0.0
96,3.073089838027954,1.3003811836242676,5.377820014953613,0.27035588026046753,0.15789778530597687,0.0,0.0,0.0,0.0
97,3.039212703704834,1.2901256084442139,5.377820014953613,0.26788029074668884,0.13675184547901154,0.0,0.0,0.0,0.0
98,3.008594036102295,1.2816210985183716,5.37782096862793,0.2637874186038971,0.1187303438782692,0.0,0.0,0.0,0.0
99,2.981077194213867,1.2732298374176025,5.37782096862793,0.2600434422492981,0.10334862768650055,0.0,0.0,0.0,0.0
100,2.956282138824463,1.2633014917373657,5.377821922302246,0.2583310306072235,0.09019394963979721,0.0,0.0,0.0,0.0
101,2.933732748031616,1.250844955444336,5.377821445465088,0.25950154662132263,0.07893107831478119,0.0,0.0,0.0,0.0
102,2.9131197929382324,1.236057996749878,5.377822399139404,0.26330873370170593,0.069297656416893,0.0,0.0,0.0,0.0
103,2.8943405151367188,1.220434308052063,5.377822399139404,0.26836320757865906,0.06108741834759712,0.0,0.0,0.0,0.0
104,2.877283811569214,1.2063132524490356,5.377823352813721,0.27238520979881287,0.05412963405251503,0.0,0.0,0.0,0.0
105,2.8616750240325928,1.1959471702575684,5.377823352813721,0.2730022668838501,0.048270002007484436,0.0,0.0,0.0,0.0
106,2.8472349643707275,1.1904973983764648,5.377823829650879,0.2689213156700134,0.04336031526327133,0.0,0.0,0.0,0.0
107,2.8338968753814697,1.1894758939743042,5.377824306488037,0.2607061266899109,0.03925871476531029,0.0,0.0,0.0,0.0
108,2.8217365741729736,1.1908069849014282,5.377824306488037,0.2506370544433594,0.03583649918437004,0.0,0.0,0.0,0.0
109,2.8106987476348877,1.1915245056152344,5.3778252601623535,0.24173274636268616,0.03298525884747505,0.0,0.0,0.0,0.0
110,2.8005611896514893,1.189163327217102,5.3778252601623535,0.2363191395998001,0.03062242828309536,0.0,0.0,0.0,0.0
111,2.791194200515747,1.183295488357544,5.377825736999512,0.23475156724452972,0.02869086153805256,0.0,0.0,0.0,0.0
112,2.7826056480407715,1.1759824752807617,5.377825736999512,0.23501582443714142,0.02715092897415161,0.0,0.0,0.0,0.0
113,2.774667263031006,1.1705024242401123,5.377826690673828,0.23373940587043762,0.025968849658966064,0.0,0.0,0.0,0.0
114,2.7671120166778564,1.169045329093933,5.3778276443481445,0.2285008728504181,0.02510901540517807,0.0,0.0,0.0,0.0
115,2.759815216064453,1.1709662675857544,5.377828121185303,0.21985778212547302,0.024534115567803383,0.0,0.0,0.0,0.0
116,2.752686023712158,1.1728698015213013,5.377828598022461,0.2111504226922989,0.024208704009652138,0.0,0.0,0.0,0.0
117,2.745422840118408,1.1710269451141357,5.377828598022461,0.2058330774307251,0.024105630815029144,0.0,0.0,0.0,0.0
118,2.737800359725952,1.1648905277252197,5.377829074859619,0.20423921942710876,0.02421329729259014,0.0,0.0,0.0,0.0
119,2.729769706726074,1.157679557800293,5.3778300285339355,0.20309773087501526,0.02453472465276718,0.0,0.0,0.0,0.0
120,2.721160888671875,1.1527915000915527,5.377830505371094,0.19883495569229126,0.025076810270547867,0.0,0.0,0.0,0.0
121,2.711860179901123,1.1501257419586182,5.377830982208252,0.19143500924110413,0.025841480121016502,0.0,0.0,0.0,0.0
122,2.701848268508911,1.1461390256881714,5.377830982208252,0.18442851305007935,0.02682299166917801,0.0,0.0,0.0,0.0
123,2.691025495529175,1.1375212669372559,5.377831935882568,0.1810348629951477,0.028011241927742958,0.0,0.0,0.0,0.0
124,2.6794424057006836,1.124972939491272,5.377832412719727,0.18061071634292603,0.029400860890746117,0.0,0.0,0.0,0.0
125,2.667240858078003,1.112266182899475,5.377832889556885,0.17952153086662292,0.030994998291134834,0.0,0.0,0.0,0.0
126,2.654468536376953,1.1019753217697144,5.377833366394043,0.17523536086082458,0.03279971331357956,0.0,0.0,0.0,0.0
127,2.641246795654297,1.0931950807571411,5.377833843231201,0.16877581179141998,0.03481735661625862,0.0,0.0,0.0,0.0
128,2.627702236175537,1.0831738710403442,5.377834320068359,0.16302178800106049,0.03704806789755821,0.0,0.0,0.0,0.0
129,2.6139113903045654,1.0705550909042358,5.377834796905518,0.15939873456954956,0.03949889540672302,0.0,0.0,0.0,0.0
130,2.5999763011932373,1.0565779209136963,5.377835750579834,0.1567554473876953,0.04218410700559616,0.0,0.0,0.0,0.0
131,2.5859785079956055,1.0430957078933716,5.377836227416992,0.1533147394657135,0.04510912671685219,0.0,0.0,0.0,0.0
132,2.571963310241699,1.030468463897705,5.377835750579834,0.14878080785274506,0.048254914581775665,0.0,0.0,0.0,0.0
133,2.557919979095459,1.0178979635238647,5.37783670425415,0.1439780294895172,0.05158466845750809,0.0,0.0,0.0,0.0
134,2.5439224243164062,1.0051432847976685,5.377837181091309,0.13924911618232727,0.05507060885429382,0.0,0.0,0.0,0.0
135,2.530038833618164,0.9925503134727478,5.377838134765625,0.13434085249900818,0.05868825688958168,0.0,0.0,0.0,0.0
136,2.5162811279296875,0.9794939160346985,5.377838611602783,0.1299540400505066,0.062373511493206024,0.0,0.0,0.0,0.0
137,2.502655267715454,0.9648067355155945,5.377839088439941,0.1273747980594635,0.06601377576589584,0.0,0.0,0.0,0.0
138,2.489166736602783,0.9493930339813232,5.377840042114258,0.1257956624031067,0.06951814144849777,0.0,0.0,0.0,0.0
139,2.4758288860321045,0.9355937242507935,5.377840042114258,0.12293130904436111,0.072843998670578,0.0,0.0,0.0,0.0
140,2.4626107215881348,0.923376202583313,5.377840518951416,0.11886481940746307,0.07590949535369873,0.0,0.0,0.0,0.0
141,2.449455976486206,0.9107276797294617,5.377841472625732,0.11567626148462296,0.07859187573194504,0.0,0.0,0.0,0.0
142,2.4363648891448975,0.8976699709892273,5.377842426300049,0.11337912082672119,0.08085516840219498,0.0,0.0,0.0,0.0
143,2.423348903656006,0.8851479887962341,5.377842426300049,0.11102384328842163,0.08271639049053192,0.0,0.0,0.0,0.0
144,2.410416603088379,0.87269526720047,5.377842903137207,0.10909781605005264,0.08416304737329483,0.0,0.0,0.0,0.0
145,2.397604465484619,0.8613815903663635,5.377843856811523,0.10648767650127411,0.08527425676584244,0.0,0.0,0.0,0.0
146,2.3849382400512695,0.8516201972961426,5.377844333648682,0.1027238592505455,0.08613321930170059,0.0,0.0,0.0,0.0
147,2.3723931312561035,0.8410482406616211,5.377844333648682,0.10015187412500381,0.08673226833343506,0.0,0.0,0.0,0.0
148,2.3599987030029297,0.8306036591529846,5.377845287322998,0.09776253253221512,0.08717114478349686,0.0,0.0,0.0,0.0
149,2.347715377807617,0.8182956576347351,5.377845764160156,0.09751921147108078,0.08743900060653687,0.0,0.0,0.0,0.0
150,2.335676670074463,0.8074911832809448,5.377846717834473,0.09605186432600021,0.08767199516296387,0.0,0.0,0.0,0.0
151,2.3242669105529785,0.7938151955604553,5.377847194671631,0.09822610765695572,0.08776390552520752,0.0,0.0,0.0,0.0
152,2.3141403198242188,0.7865272164344788,5.377848148345947,0.09521618485450745,0.08793462812900543,0.0,0.0,0.0,0.0
153,2.303807497024536,0.7702274322509766,5.377848148345947,0.1013781800866127,0.08774001151323318,0.0,0.0,0.0,0.0
154,2.291951894760132,0.7627438306808472,5.377849102020264,0.0970807820558548,0.08766505867242813,0.0,0.0,0.0,0.0
155,2.2828705310821533,0.7540726661682129,5.377849578857422,0.09689796715974808,0.08743739128112793,0.0,0.0,0.0,0.0
156,2.277787208557129,0.7396337985992432,5.37785005569458,0.10672663152217865,0.08696401864290237,0.0,0.0,0.0,0.0
157,2.264259099960327,0.7346153855323792,5.377850532531738,0.09854105114936829,0.0866401195526123,0.0,0.0,0.0,0.0
158,2.2619338035583496,0.7312700748443604,5.3778510093688965,0.09987493604421616,0.08632613718509674,0.0,0.0,0.0,0.0
159,2.2480814456939697,0.7195582389831543,5.377851963043213,0.09817618876695633,0.08588406443595886,0.0,0.0,0.0,0.0
160,2.2418270111083984,0.7112427949905396,5.377852439880371,0.10054200887680054,0.08557882905006409,0.0,0.0,0.0,0.0
161,2.2366113662719727,0.7093921899795532,5.377852916717529,0.09731575846672058,0.08544003963470459,0.0,0.0,0.0,0.0
162,2.2261908054351807,0.6995503306388855,5.3778533935546875,0.09684919565916061,0.08532780408859253,0.0,0.0,0.0,0.0
163,2.220688581466675,0.6908653378486633,5.377854347229004,0.0998910665512085,0.08546846359968185,0.0,0.0,0.0,0.0
164,2.215690851211548,0.6879982352256775,5.377854347229004,0.09746117889881134,0.08576779067516327,0.0,0.0,0.0,0.0
165,2.206416606903076,0.6777777075767517,5.377854347229004,0.0980297401547432,0.08614547550678253,0.0,0.0,0.0,0.0
166,2.200147867202759,0.6699047088623047,5.37785530090332,0.0990716814994812,0.08670762926340103,0.0,0.0,0.0,0.0
167,2.196629047393799,0.6654525995254517,5.3778557777404785,0.09931886196136475,0.08739373832941055,0.0,0.0,0.0,0.0
168,2.1881723403930664,0.6546181440353394,5.377856254577637,0.1009586900472641,0.08813154697418213,0.0,0.0,0.0,0.0
169,2.1814322471618652,0.6490912437438965,5.377857208251953,0.09901055693626404,0.08886615931987762,0.0,0.0,0.0,0.0
170,2.1756534576416016,0.6432743072509766,5.377857685089111,0.09825656563043594,0.08965826779603958,0.0,0.0,0.0,0.0
171,2.1731772422790527,0.633739173412323,5.3778581619262695,0.10445002466440201,0.09052344411611557,0.0,0.0,0.0,0.0
172,2.1635422706604004,0.6304915547370911,5.377859115600586,0.09730365872383118,0.09128234535455704,0.0,0.0,0.0,0.0
173,2.1592495441436768,0.6258897185325623,5.377859115600586,0.09675683826208115,0.09213805943727493,0.0,0.0,0.0,0.0
174,2.157284736633301,0.6157888174057007,5.377859592437744,0.10393436253070831,0.09309681504964828,0.0,0.0,0.0,0.0
175,2.147941827774048,0.6115416288375854,5.377860069274902,0.09803800284862518,0.0938970148563385,0.0,0.0,0.0,0.0
176,2.1559743881225586,0.6108840107917786,5.3778605461120605,0.10602498054504395,0.09460023045539856,0.0,0.0,0.0,0.0
177,2.1466450691223145,0.6044117212295532,5.377861499786377,0.10236065089702606,0.0954071655869484,0.0,0.0,0.0,0.0
178,2.139497995376587,0.5929597616195679,5.377861499786377,0.10576999187469482,0.09630274027585983,0.0,0.0,0.0,0.0
179,2.1387007236480713,0.587388277053833,5.377861976623535,0.10987818986177444,0.0969686359167099,0.0,0.0,0.0,0.0
180,2.127084255218506,0.5871660113334656,5.377862453460693,0.09804491698741913,0.09740779548883438,0.0,0.0,0.0,0.0
181,2.1231141090393066,0.5826342105865479,5.377862930297852,0.09814128279685974,0.09787289798259735,0.0,0.0,0.0,0.0
182,2.1263298988342285,0.5746425986289978,5.37786340713501,0.10895517468452454,0.09826643019914627,0.0,0.0,0.0,0.0
183,2.1176631450653076,0.571904718875885,5.377863883972168,0.10288716852664948,0.09840542823076248,0.0,0.0,0.0,0.0
184,2.1236989498138428,0.5733337998390198,5.377864360809326,0.10758661478757858,0.09831227362155914,0.0,0.0,0.0,0.0
185,2.1195626258850098,0.5697104334831238,5.377864837646484,0.10697810351848602,0.09840776026248932,0.0,0.0,0.0,0.0
186,2.1078927516937256,0.5616280436515808,5.377865314483643,0.10312850773334503,0.09867000579833984,0.0,0.0,0.0,0.0
187,2.1068274974823,0.55776447057724,5.377865314483643,0.10592927783727646,0.09866746515035629,0.0,0.0,0.0,0.0
188,2.1025171279907227,0.5580325126647949,5.377865791320801,0.10158699005842209,0.09843103587627411,0.0,0.0,0.0,0.0
189,2.0977020263671875,0.5537334084510803,5.377866744995117,0.10113494098186493,0.09836718440055847,0.0,0.0,0.0,0.0
190,2.1013474464416504,0.5472187399864197,5.377866744995117,0.11138448864221573,0.09827764332294464,0.0,0.0,0.0,0.0
191,2.0931203365325928,0.5452142357826233,5.377867221832275,0.10548863559961319,0.09795061498880386,0.0,0.0,0.0,0.0
192,2.100421190261841,0.5466527938842773,5.377867698669434,0.11188596487045288,0.09741539508104324,0.0,0.0,0.0,0.0
193,2.0970659255981445,0.5436459183692932,5.377867698669434,0.111795574426651,0.09715750068426132,0.0,0.0,0.0,0.0
194,2.084306478500366,0.5367092490196228,5.377868175506592,0.10598629713058472,0.09714380651712418,0.0,0.0,0.0,0.0
195,2.083724021911621,0.5331527590751648,5.377869129180908,0.10923487693071365,0.09686920046806335,0.0,0.0,0.0,0.0
196,2.0797786712646484,0.5333755016326904,5.377869129180908,0.10555525124073029,0.09638050198554993,0.0,0.0,0.0,0.0
197,2.0754756927490234,0.5299455523490906,5.377869606018066,0.10488564521074295,0.096176877617836,0.0,0.0,0.0,0.0
198,2.075601577758789,0.5255064964294434,5.377870559692383,0.10960808396339417,0.09601929783821106,0.0,0.0,0.0,0.0
199,2.06973934173584,0.5244852900505066,5.377870559692383,0.10515081882476807,0.09563542902469635,0.0,0.0,0.0,0.0
200,2.0668387413024902,0.5211624503135681,5.377871036529541,0.10581425577402115,0.09539441019296646,0.0,0.0,0.0,0.0
201,2.0671162605285645,0.5155034065246582,5.377871036529541,0.11171067506074905,0.09543454647064209,0.0,0.0,0.0,0.0
202,2.0601773262023926,0.5134996771812439,5.377871513366699,0.10697361081838608,0.09523594379425049,0.0,0.0,0.0,0.0
203,2.0658843517303467,0.5127365589141846,5.377872467041016,0.11373911798000336,0.09494048357009888,0.0,0.0,0.0,0.0
204,2.0572493076324463,0.508459210395813,5.377872467041016,0.1093350201845169,0.09498696029186249,0.0,0.0,0.0,0.0
205,2.060544729232788,0.5011065006256104,5.37787389755249,0.11963165551424026,0.0953381359577179,0.0,0.0,0.0,0.0
206,2.0618295669555664,0.4976033568382263,5.37787389755249,0.1243792250752449,0.09537862986326218,0.0,0.0,0.0,0.0
207,2.0449016094207764,0.497590571641922,5.37787389755249,0.10770267248153687,0.09514009207487106,0.0,0.0,0.0,0.0
208,2.0603818893432617,0.49852412939071655,5.377874374389648,0.12246512621641159,0.0949239432811737,0.0,0.0,0.0,0.0
209,2.057081460952759,0.49595800042152405,5.377874851226807,0.12159436196088791,0.09506051987409592,0.0,0.0,0.0,0.0
210,2.0364553928375244,0.4901719391345978,5.377875804901123,0.10631182789802551,0.09550268948078156,0.0,0.0,0.0,0.0
211,2.050396203994751,0.4824894070625305,5.377875804901123,0.12757915258407593,0.09585857391357422,0.0,0.0,0.0,0.0
212,2.0450706481933594,0.4789304733276367,5.377875804901123,0.1257454752922058,0.09592591226100922,0.0,0.0,0.0,0.0
213,2.028447151184082,0.4795079231262207,5.377876281738281,0.10868330299854279,0.09578671306371689,0.0,0.0,0.0,0.0
214,2.0283868312835693,0.4817226529121399,5.377877235412598,0.1058054268360138,0.09638947248458862,0.0,0.0,0.0,0.0
215,2.0241401195526123,0.4776526391506195,5.377877235412598,0.10505185276269913,0.09696616232395172,0.0,0.0,0.0,0.0
216,2.0199618339538574,0.47125089168548584,5.377878189086914,0.10754334181547165,0.09669806808233261,0.0,0.0,0.0,0.0
217,2.0232648849487305,0.4675118625164032,5.3778791427612305,0.11498037725687027,0.09630295634269714,0.0,0.0,0.0,0.0
218,2.0158565044403076,0.4637683033943176,5.3778791427612305,0.11104096472263336,0.09657756239175797,0.0,0.0,0.0,0.0
219,2.022477149963379,0.4619957208633423,5.377879619598389,0.11836520582437515,0.09764627367258072,0.0,0.0,0.0,0.0
220,2.0230178833007812,0.4624684154987335,5.377879619598389,0.11786898970603943,0.09821058809757233,0.0,0.0,0.0,0.0
221,2.0061862468719482,0.46327346563339233,5.377880573272705,0.10031183063983917,0.09813091158866882,0.0,0.0,0.0,0.0
222,2.020623207092285,0.4527812898159027,5.377880573272705,0.12677593529224396,0.0965958684682846,0.0,0.0,0.0,0.0
223,2.0206351280212402,0.4433063864707947,5.3778815269470215,0.13695912063121796,0.09589936584234238,0.0,0.0,0.0,0.0
224,2.001384973526001,0.4379975199699402,5.3778815269470215,0.12262742966413498,0.09628969430923462,0.0,0.0,0.0,0.0
225,2.0133461952209473,0.45106786489486694,5.377882480621338,0.11880427598953247,0.09900360554456711,0.0,0.0,0.0,0.0
226,2.0208001136779785,0.4629506766796112,5.377882480621338,0.11255060136318207,0.10082806646823883,0.0,0.0,0.0,0.0
227,2.0051419734954834,0.46837830543518066,5.377882957458496,0.09110825508832932,0.10118480771780014,0.0,0.0,0.0,0.0
228,2.003645420074463,0.4568524956703186,5.377882957458496,0.10327107459306717,0.09905106574296951,0.0,0.0,0.0,0.0
229,2.0001978874206543,0.437116414308548,5.377882957458496,0.12194538861513138,0.09666550159454346,0.0,0.0,0.0,0.0
