epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
21,8.18442153930664,0.3222566545009613,5.882612228393555,2.5846495628356934,0.40036994218826294,0.009650484658777714,0.0,3.4055275917053223
22,8.177870750427246,0.32117801904678345,5.881260871887207,2.5969204902648926,0.3975757956504822,0.003559434087947011,0.0,3.391525983810425
23,8.166055679321289,0.324025958776474,5.880373954772949,2.5795857906341553,0.39476409554481506,0.0010296463733538985,0.0,3.3974835872650146
24,8.150229454040527,0.3300103545188904,5.87998104095459,2.5377910137176514,0.3919244408607483,0.00017414381727576256,0.0,3.4204909801483154
25,8.132256507873535,0.33836010098457336,5.880034923553467,2.477142095565796,0.3890422582626343,2.856905211956473e-06,0.0,3.457702875137329
26,8.114102363586426,0.3482794463634491,5.880438327789307,2.4033820629119873,0.3861004114151001,0.0,0.0,3.5062310695648193
27,8.097458839416504,0.3588871657848358,5.881070613861084,2.3223578929901123,0.38308262825012207,0.0,0.0,3.56286358833313
28,8.08342170715332,0.3691486716270447,5.881845474243164,2.2401628494262695,0.3799768388271332,0.0,0.0,3.623671770095825
29,8.072225570678711,0.3779141902923584,5.88273286819458,2.162991523742676,0.3767768144607544,0.0,0.0,3.683859348297119
30,8.063185691833496,0.38416337966918945,5.883729934692383,2.096127510070801,0.3734828531742096,0.0,0.0,3.7384793758392334
31,8.055085182189941,0.38727477192878723,5.884795665740967,2.0428202152252197,0.37010136246681213,0.0,0.0,3.7836902141571045
32,8.046730041503906,0.38705572485923767,5.885831832885742,2.0042595863342285,0.36664149165153503,0.0,0.0,3.817314624786377
33,8.03729248046875,0.38361912965774536,5.886743545532227,1.9802744388580322,0.3631110191345215,2.8409294827724807e-05,0.0,3.83859920501709
34,8.026416778564453,0.37726548314094543,5.887455940246582,1.969985008239746,0.3595140278339386,0.00023605403839610517,0.0,3.847764492034912
35,8.014147758483887,0.3684147298336029,5.887937545776367,1.9721564054489136,0.3558506369590759,0.0007793065742589533,0.0,3.8456642627716064
36,8.000823974609375,0.3575781285762787,5.888200283050537,1.985302448272705,0.3521171510219574,0.0017782911891117692,0.0,3.8335981369018555
37,7.986931800842285,0.34535664319992065,5.888291835784912,2.007620334625244,0.3483077883720398,0.0032811861019581556,0.0,3.813246250152588
38,7.972964286804199,0.3324490785598755,5.888266563415527,2.036832809448242,0.34441614151000977,0.005216621793806553,0.0,3.786677837371826
39,7.959263324737549,0.3196449279785156,5.88815450668335,2.070044994354248,0.3404375910758972,0.00735118193551898,0.0,3.756361961364746
40,7.945903301239014,0.3077695965766907,5.887958526611328,2.1037840843200684,0.3363710343837738,0.009293194860219955,0.0,3.7250595092773438
41,7.9326605796813965,0.2975691854953766,5.887663841247559,2.134389638900757,0.33222001791000366,0.010590440593659878,0.0,3.6955065727233887
42,7.919136047363281,0.28958365321159363,5.887288570404053,2.1586475372314453,0.327991247177124,0.010905604809522629,0.0,3.6700007915496826
43,7.9049553871154785,0.28407496213912964,5.886890411376953,2.174334764480591,0.3236919045448303,0.010165971703827381,0.0,3.6501145362854004
44,7.889927387237549,0.28102558851242065,5.886544704437256,2.1804397106170654,0.31932708621025085,0.00858904980123043,0.0,3.6366400718688965
45,7.87408447265625,0.2801768481731415,5.886305332183838,2.1771128177642822,0.31489861011505127,0.006579281762242317,0.0,3.629662275314331
46,7.857634544372559,0.28107696771621704,5.8861870765686035,2.1654791831970215,0.31040501594543457,0.004566943272948265,0.0,3.6286699771881104
47,7.840841770172119,0.2831314206123352,5.886165618896484,2.1473886966705322,0.30584341287612915,0.002871879143640399,0.0,3.6326498985290527
48,7.8239216804504395,0.2856639325618744,5.886208534240723,2.1251282691955566,0.30121076107025146,0.00164079200476408,0.0,3.640202522277832
49,7.806960105895996,0.28798991441726685,5.886297702789307,2.101114273071289,0.29650604724884033,0.0008624975453130901,0.0,3.649689197540283
50,7.789899826049805,0.289493203163147,5.886439800262451,2.077587604522705,0.2917308509349823,0.00043234642362222075,0.0,3.6594347953796387
51,7.772582054138184,0.28968822956085205,5.886641979217529,2.0563805103302,0.28688928484916687,0.00022440556494984776,0.0,3.667940855026245
52,7.754818916320801,0.28825345635414124,5.886892318725586,2.038790702819824,0.281986802816391,0.00013967922131996602,0.0,3.674051523208618
53,7.736467361450195,0.285037636756897,5.887156009674072,2.025559902191162,0.27702924609184265,0.00012268801219761372,0.0,3.67703914642334
54,7.717462062835693,0.28004953265190125,5.887393951416016,2.0169084072113037,0.27202194929122925,0.00015850570343900472,0.0,3.6766180992126465
55,7.697833061218262,0.27343907952308655,5.887582778930664,2.0125961303710938,0.2669692635536194,0.0002659507154021412,0.0,3.6729061603546143
56,7.677677631378174,0.2654746472835541,5.88772439956665,2.0119869709014893,0.2618750035762787,0.0004916233010590076,0.0,3.666360855102539
57,7.657126426696777,0.2565162479877472,5.887834548950195,2.014120101928711,0.2567426264286041,0.000898070924449712,0.0,3.6576991081237793
58,7.636300086975098,0.2469838559627533,5.887933254241943,2.017796039581299,0.2515762448310852,0.0015395134687423706,0.0,3.6478066444396973
59,7.615268230438232,0.23732006549835205,5.888019561767578,2.0216894149780273,0.24638104438781738,0.002427919302135706,0.0,3.6376302242279053
60,7.594034194946289,0.22794903814792633,5.888083457946777,2.024487018585205,0.24116350710391998,0.0035034308675676584,0.0,3.628063678741455
61,7.572543144226074,0.21923479437828064,5.888118267059326,2.0250425338745117,0.235931396484375,0.0046284738928079605,0.0,3.6198418140411377
62,7.550711631774902,0.21144509315490723,5.888131618499756,2.022524356842041,0.23069274425506592,0.005617285147309303,0.0,3.613454580307007
63,7.528470993041992,0.2047254592180252,5.888146877288818,2.01651930809021,0.22545556724071503,0.006294203922152519,0.0,3.609104633331299
64,7.505796909332275,0.19908839464187622,5.888185977935791,2.007077217102051,0.2202269583940506,0.00655331602320075,0.0,3.6067023277282715
65,7.482714653015137,0.19442006945610046,5.88825798034668,1.9946788549423218,0.21501322090625763,0.00639035040512681,0.0,3.605898857116699
66,7.459287643432617,0.19050459563732147,5.888357639312744,1.980138897895813,0.20981989800930023,0.00589244719594717,0.0,3.6061458587646484
67,7.435586452484131,0.18706001341342926,5.888473987579346,1.964463233947754,0.20465245842933655,0.005197474267333746,0.0,3.6067724227905273
68,7.41166353225708,0.18377932906150818,5.888606548309326,1.9486945867538452,0.19951647520065308,0.004445590544492006,0.0,3.607076644897461
69,7.387538909912109,0.18036970496177673,5.888762950897217,1.9337735176086426,0.1944180577993393,0.0037454322446137667,0.0,3.606412649154663
70,7.363207817077637,0.17658288776874542,5.8889546394348145,1.9204378128051758,0.189363494515419,0.0031617279164493084,0.0,3.604269027709961
71,7.338648796081543,0.1722356379032135,5.889184474945068,1.9091657400131226,0.18435943126678467,0.0027206367813050747,0.0,3.6003193855285645
72,7.313842296600342,0.167220801115036,5.889443397521973,1.9001551866531372,0.17941224575042725,0.002422991907224059,0.0,3.5944509506225586
73,7.288784980773926,0.16151048243045807,5.8897199630737305,1.8933295011520386,0.17452800273895264,0.0022572102025151253,0.0,3.586761474609375
74,7.263489246368408,0.15515238046646118,5.890004634857178,1.8883672952651978,0.16971243917942047,0.00220809830352664,0.0,3.5775351524353027
75,7.237982273101807,0.148258239030838,5.8902997970581055,1.884748101234436,0.16497090458869934,0.0022604039404541254,0.0,3.567203998565674
76,7.21229362487793,0.14098699390888214,5.890610218048096,1.8818166255950928,0.16030848026275635,0.0023987297900021076,0.0,3.5562891960144043
77,7.186450004577637,0.1335228532552719,5.8909406661987305,1.8788602352142334,0.1557299643754959,0.002605280140414834,0.0,3.5453407764434814
78,7.16046667098999,0.12605348229408264,5.891287326812744,1.8751894235610962,0.1512400507926941,0.0028579048812389374,0.0,3.5348758697509766
79,7.134346961975098,0.11875037848949432,5.89163875579834,1.8702116012573242,0.14684303104877472,0.003129359567537904,0.0,3.5253190994262695
80,7.108085632324219,0.11175308376550674,5.891986846923828,1.8634941577911377,0.14254294335842133,0.00338961323723197,0.0,3.5169596672058105
81,7.081676483154297,0.10515782982110977,5.892329216003418,1.854805827140808,0.13834325969219208,0.00360981747508049,0.0,3.5099265575408936
82,7.055117130279541,0.09901119768619537,5.892670631408691,1.8441342115402222,0.13424699008464813,0.0037676470819860697,0.0,3.5041801929473877
83,7.028408050537109,0.0933089330792427,5.893014907836914,1.8316773176193237,0.1302565485239029,0.003851051675155759,0.0,3.499526023864746
84,7.001557350158691,0.08800116926431656,5.8933610916137695,1.8178082704544067,0.12637385725975037,0.003859883174300194,0.0,3.49564790725708
85,6.974572658538818,0.08300413936376572,5.893703937530518,1.8030160665512085,0.1226005032658577,0.0038044217508286238,0.0,3.492145538330078
86,6.947457313537598,0.07821516692638397,5.894039630889893,1.787837266921997,0.11893761903047562,0.0037017222493886948,0.0,3.488586902618408
87,6.9202094078063965,0.07352904975414276,5.8943705558776855,1.7727863788604736,0.11538615077733994,0.0035711503587663174,0.0,3.484557867050171
88,6.892818927764893,0.06885164231061935,5.894702911376953,1.7582985162734985,0.11194676160812378,0.0034309031907469034,0.0,3.479703187942505
89,6.865274906158447,0.06410970538854599,5.895046710968018,1.74468994140625,0.10861985385417938,0.0032953510526567698,0.0,3.473764181137085
90,6.837562561035156,0.05925772339105606,5.895404815673828,1.7321348190307617,0.10540562868118286,0.0031739491969347,0.0,3.4665961265563965
91,6.809671401977539,0.054280512034893036,5.895779132843018,1.7206599712371826,0.10230406373739243,0.0030713467858731747,0.0,3.45817494392395
92,6.781591415405273,0.04919304698705673,5.8961687088012695,1.7101526260375977,0.09931481629610062,0.0029877866618335247,0.0,3.448589563369751
93,6.7533159255981445,0.044037241488695145,5.896576881408691,1.700382113456726,0.09643743187189102,0.002920011756941676,0.0,3.438023090362549
94,6.724841117858887,0.03887462988495827,5.897007465362549,1.6910320520401,0.09367117285728455,0.0028624047990888357,0.0,3.426725387573242
95,6.696159362792969,0.033777207136154175,5.897466659545898,1.6817418336868286,0.09101513028144836,0.002808084711432457,0.0,3.414977550506592
96,6.667261123657227,0.028817255049943924,5.897955417633057,1.6721513271331787,0.08846822381019592,0.002750071231275797,0.0,3.4030601978302
97,6.638134956359863,0.024058660492300987,5.898471355438232,1.6619391441345215,0.08602914959192276,0.002682378748431802,0.0,3.391221761703491
98,6.6087646484375,0.01955028623342514,5.899008274078369,1.650855302810669,0.0836964026093483,0.002600892912596464,0.0,3.379650115966797
99,6.579134941101074,0.015322085469961166,5.899562358856201,1.6387429237365723,0.08146832138299942,0.0025038952007889748,0.0,3.3684608936309814
100,6.549232482910156,0.011383356526494026,5.900131702423096,1.6255460977554321,0.0793430283665657,0.0023921371903270483,0.0,3.3576879501342773
101,6.519042015075684,0.007723408285528421,5.900714874267578,1.6113083362579346,0.0773184522986412,0.0022685069125145674,0.0,3.3472862243652344
102,6.48854923248291,0.004314256366342306,5.901308059692383,1.596157431602478,0.07539241015911102,0.0021373906638473272,0.0,3.337144374847412
103,6.457740783691406,0.0011153402738273144,5.901907920837402,1.5802839994430542,0.07356258481740952,0.0020037866197526455,0.0,3.327101945877075
104,6.426604270935059,-0.0019199835369363427,5.902507781982422,1.5639102458953857,0.07182659208774567,0.0018723676912486553,0.0,3.3169732093811035
105,6.395123481750488,-0.004837892018258572,5.903104782104492,1.5472619533538818,0.0701819583773613,0.0017469218000769615,0.0,3.3065667152404785
106,6.363282680511475,-0.007678402122110128,5.903697490692139,1.5305397510528564,0.06862621754407883,0.0016299557173624635,0.0,3.2957077026367188
107,6.3310651779174805,-0.010471449233591557,5.904287815093994,1.5139020681381226,0.06715690344572067,0.0015225355746224523,0.0,3.2842533588409424
108,6.298457145690918,-0.013234676793217659,5.904877662658691,1.4974523782730103,0.06577152758836746,0.0014243999030441046,0.0,3.272106409072876
109,6.265442848205566,-0.01597280614078045,5.905467510223389,1.4812335968017578,0.06446762382984161,0.0013342576567083597,0.0,3.259214401245117
110,6.232010841369629,-0.018678491935133934,5.906059265136719,1.4652327299118042,0.06324276328086853,0.0012500693555921316,0.0,3.2455739974975586
111,6.198147773742676,-0.02133404277265072,5.906652927398682,1.4493858814239502,0.062094561755657196,0.001169390743598342,0.0,3.2312216758728027
112,6.163846969604492,-0.023914331570267677,5.907251358032227,1.4335931539535522,0.061020638793706894,0.0010897348402068019,0.0,3.2162256240844727
113,6.129097938537598,-0.026390453800559044,5.907858371734619,1.4177316427230835,0.06001866236329079,0.0010089138522744179,0.0,3.2006723880767822
114,6.093894004821777,-0.028733568266034126,5.908477306365967,1.4016735553741455,0.059086307883262634,0.0009253486059606075,0.0,3.1846556663513184
115,6.058228492736816,-0.030918609350919724,5.909111022949219,1.3853014707565308,0.05822129175066948,0.000838305102661252,0.0,3.1682627201080322
116,6.022095680236816,-0.03292692452669144,5.909759044647217,1.3685210943222046,0.05742134153842926,0.0007479966152459383,0.0,3.1515653133392334
117,5.985490322113037,-0.03474782407283783,5.910423278808594,1.351269245147705,0.05668420344591141,0.0006555288564413786,0.0,3.134613275527954
118,5.948409080505371,-0.036379147320985794,5.911102294921875,1.3335188627243042,0.05600763484835625,0.0005627031205222011,0.0,3.1174302101135254
119,5.9108500480651855,-0.03782685473561287,5.9117960929870605,1.3152779340744019,0.055389441549777985,0.00047182649723254144,0.0,3.100013256072998
120,5.872811317443848,-0.039104096591472626,5.912506103515625,1.2965868711471558,0.05482744425535202,0.00038528357981704175,0.0,3.082335948944092
121,5.834292411804199,-0.04022959992289543,5.913231372833252,1.2775119543075562,0.05431952327489853,0.0003053233085665852,0.0,3.06435227394104
122,5.795294284820557,-0.04122554883360863,5.913968563079834,1.2581363916397095,0.05386355146765709,0.00023375099408440292,0.0,3.046004295349121
123,5.7558183670043945,-0.04211528226733208,5.914717674255371,1.2385503053665161,0.05345752462744713,0.0001717970590107143,0.0,3.027229070663452
124,5.715867042541504,-0.04292106628417969,5.9154744148254395,1.2188427448272705,0.053099457174539566,0.00012007947225356475,0.0,3.007965564727783
125,5.675444602966309,-0.04366210103034973,5.916238784790039,1.1990913152694702,0.0527874231338501,7.864209328545257e-05,0.0,2.9881606101989746
126,5.634554862976074,-0.04435320571064949,5.917006492614746,1.1793580055236816,0.05251960828900337,4.7060835640877485e-05,0.0,2.9677743911743164
127,5.593204498291016,-0.045004185289144516,5.917778968811035,1.159685492515564,0.052294228225946426,2.4561166355852038e-05,0.0,2.946781635284424
128,5.551400184631348,-0.045619577169418335,5.918554306030273,1.1400953531265259,0.05210960656404495,1.011947915685596e-05,0.0,2.925175189971924
129,5.509150505065918,-0.04619913548231125,5.919329643249512,1.120590090751648,0.05196411907672882,2.4915277663239976e-06,0.0,2.9029626846313477
130,5.466465473175049,-0.04673841595649719,5.920103549957275,1.1011555194854736,0.05185621976852417,6.923104223233167e-08,0.0,2.8801662921905518
131,5.4233574867248535,-0.047229569405317307,5.920875549316406,1.0817656517028809,0.05178441107273102,0.0,0.0,2.8568179607391357
132,5.3798370361328125,-0.047661855816841125,5.9216437339782715,1.0623857975006104,0.051747266203165054,0.0,0.0,2.8329548835754395
133,5.335918426513672,-0.04802491515874863,5.922407627105713,1.0429818630218506,0.05174339935183525,0.0,0.0,2.8086161613464355
134,5.291616439819336,-0.04831025004386902,5.923166751861572,1.0235254764556885,0.05177146941423416,0.0,0.0,2.7838380336761475
135,5.246946334838867,-0.04851248860359192,5.92392110824585,1.0039994716644287,0.05183013528585434,0.0,0.0,2.7586488723754883
136,5.2019243240356445,-0.04862978309392929,5.924668788909912,0.9843995571136475,0.051918137818574905,0.0,0.0,2.733069658279419
137,5.156567573547363,-0.04866425693035126,5.92540979385376,0.9647358059883118,0.052034202963113785,0.0,0.0,2.7071094512939453
138,5.1108927726745605,-0.04862169548869133,5.926142692565918,0.945033073425293,0.0521770641207695,0.0,0.0,2.6807687282562256
139,5.0649189949035645,-0.048511091619729996,5.926866054534912,0.9253280162811279,0.05234549939632416,0.0,0.0,2.6540400981903076
140,5.018664360046387,-0.04834389314055443,5.9275803565979,0.9056656956672668,0.052538271993398666,0.0,0.0,2.6269094944000244
141,4.972149848937988,-0.04813310131430626,5.92828369140625,0.8860966563224792,0.05275418609380722,0.0,0.0,2.5993611812591553
142,4.9253950119018555,-0.04789241775870323,5.928977012634277,0.8666724562644958,0.05299204960465431,0.0,0.0,2.5713789463043213
143,4.878421783447266,-0.047635067254304886,5.929656505584717,0.8474410176277161,0.05325070396065712,0.0,0.0,2.5429506301879883
144,4.83125114440918,-0.047372978180646896,5.930322647094727,0.8284430503845215,0.053529005497694016,0.0,0.0,2.514070987701416
145,4.783905029296875,-0.04711607098579407,5.930972576141357,0.809709906578064,0.053825829178094864,0.0,0.0,2.4847424030303955
146,4.736410140991211,-0.04687180370092392,5.931604385375977,0.7912622094154358,0.054140083491802216,0.0,0.0,2.4549782276153564
147,4.688788414001465,-0.046645138412714005,5.932217597961426,0.7731096744537354,0.05447070673108101,0.0,0.0,2.4247984886169434
148,4.641066074371338,-0.04643872007727623,5.932810306549072,0.7552529573440552,0.05481664091348648,0.0,0.0,2.3942325115203857
149,4.593269348144531,-0.04625329747796059,5.93337869644165,0.737686038017273,0.05517686530947685,0.0,0.0,2.363314628601074
150,4.545424461364746,-0.046088431030511856,5.933924198150635,0.7204002737998962,0.055550362914800644,0.0,0.0,2.3320813179016113
151,4.49755859375,-0.045943137258291245,5.934442520141602,0.7033876776695251,0.055936094373464584,0.0,0.0,2.300567388534546
152,4.4496989250183105,-0.045816656202077866,5.934932708740234,0.686644971370697,0.0563330315053463,0.0,0.0,2.2688043117523193
153,4.401871681213379,-0.04570895805954933,5.9353928565979,0.6701757311820984,0.05674014985561371,0.0,0.0,2.236816644668579
154,4.354104995727539,-0.045621369034051895,5.935821533203125,0.6539939045906067,0.05715640261769295,0.0,0.0,2.204620599746704
155,4.306425094604492,-0.04555676877498627,5.936220169067383,0.6381228566169739,0.057580675929784775,0.0,0.0,2.1722233295440674
156,4.258858680725098,-0.04551941901445389,5.936584949493408,0.6225948333740234,0.05801187828183174,0.0,0.0,2.139625072479248
157,4.211431980133057,-0.045514509081840515,5.936916828155518,0.6074473857879639,0.05844885855913162,0.0,0.0,2.106821060180664
158,4.16417121887207,-0.04554755240678787,5.937214374542236,0.5927197933197021,0.05889047682285309,0.0,0.0,2.0738048553466797
159,4.11710262298584,-0.04562361165881157,5.937479019165039,0.5784481763839722,0.05933552607893944,0.0,0.0,2.0405731201171875
160,4.070252418518066,-0.045746657997369766,5.937709808349609,0.5646613240242004,0.05978281423449516,0.0,0.0,2.0071277618408203
161,4.023646354675293,-0.04591896012425423,5.937907695770264,0.551377534866333,0.06023109331727028,0.0,0.0,1.9734798669815063
162,3.9773101806640625,-0.0461408756673336,5.938073635101318,0.5386030077934265,0.06067916378378868,0.0,0.0,1.9396506547927856
163,3.931269645690918,-0.0464109405875206,5.938207149505615,0.5263324975967407,0.06112575903534889,0.0,0.0,1.905670404434204
164,3.8855485916137695,-0.0467262789607048,5.938307762145996,0.5145527124404907,0.061569634824991226,0.0,0.0,1.8715754747390747
165,3.840172290802002,-0.047083619982004166,5.938379287719727,0.5032472610473633,0.062009502202272415,0.0,0.0,1.8374041318893433
166,3.7951626777648926,-0.047480154782533646,5.938420295715332,0.492401659488678,0.06244407221674919,0.0,0.0,1.8031920194625854
167,3.750542163848877,-0.04791460931301117,5.9384331703186035,0.4820104241371155,0.06287200003862381,0.0,0.0,1.7689660787582397
168,3.7063302993774414,-0.04838741943240166,5.938417434692383,0.4720783531665802,0.06329195946455002,0.0,0.0,1.7347431182861328
169,3.662546396255493,-0.04890110716223717,5.938375949859619,0.46262189745903015,0.06370259821414948,0.0,0.0,1.7005289793014526
170,3.619205951690674,-0.049459025263786316,5.938309192657471,0.45366427302360535,0.06410253047943115,0.0,0.0,1.6663206815719604
171,3.576324462890625,-0.050064221024513245,5.938217639923096,0.4452286660671234,0.06449040025472641,0.0,0.0,1.632115125656128
172,3.5339155197143555,-0.050717733800411224,5.938103675842285,0.4373297393321991,0.06486491113901138,0.0,0.0,1.5979127883911133
173,3.491992950439453,-0.05141724646091461,5.937967777252197,0.4299659729003906,0.06522481143474579,0.0,0.0,1.5637274980545044
174,3.4505677223205566,-0.052156124264001846,5.937811851501465,0.42311617732048035,0.06556889414787292,0.0,0.0,1.529585599899292
175,3.40964937210083,-0.05292400345206261,5.9376373291015625,0.4167417585849762,0.06589604914188385,0.0,0.0,1.4955261945724487
176,3.3692476749420166,-0.053708516061306,5.937445163726807,0.4107954204082489,0.066205233335495,0.0,0.0,1.4615942239761353
177,3.3293685913085938,-0.054497793316841125,5.937236785888672,0.4052334129810333,0.06649545580148697,0.0,0.0,1.4278285503387451
178,3.2900171279907227,-0.0552825853228569,5.937014102935791,0.4000256657600403,0.06676571816205978,0.0,0.0,1.3942548036575317
179,3.251194953918457,-0.05605778098106384,5.936777591705322,0.3951605260372162,0.06701508909463882,0.0,0.0,1.3608826398849487
180,3.212902545928955,-0.05682140588760376,5.936532497406006,0.3906392753124237,0.06724265217781067,0.0,0.0,1.3277089595794678
181,3.175137996673584,-0.05757228285074234,5.936279296875,0.3864607810974121,0.06744756549596786,0.0,0.0,1.2947322130203247
182,3.1378984451293945,-0.058306947350502014,5.936021327972412,0.38260772824287415,0.06762906163930893,0.0,0.0,1.2619633674621582
183,3.1011791229248047,-0.05901766195893288,5.935759544372559,0.37903645634651184,0.06778649240732193,0.0,0.0,1.2294340133666992
184,3.064974308013916,-0.059693507850170135,5.9354963302612305,0.3756844997406006,0.06791934370994568,0.0,0.0,1.1971896886825562
185,3.029275894165039,-0.060323718935251236,5.935235500335693,0.3724883496761322,0.06802721321582794,0.0,0.0,1.165274977684021
186,2.9940738677978516,-0.060902029275894165,5.9349775314331055,0.36940622329711914,0.06810976564884186,0.0,0.0,1.1337153911590576
187,2.959354877471924,-0.061427999287843704,5.934724807739258,0.3664243817329407,0.06816672533750534,0.0,0.0,1.1025104522705078
188,2.9251041412353516,-0.061903662979602814,5.934479236602783,0.36353954672813416,0.06819795817136765,0.0,0.0,1.0716506242752075
189,2.891306161880493,-0.06232720613479614,5.934243202209473,0.3607294261455536,0.06820352375507355,0.0,0.0,1.0411394834518433
190,2.857942581176758,-0.06268881261348724,5.934017181396484,0.35793352127075195,0.06818368285894394,0.0,0.0,1.011009931564331
191,2.824995517730713,-0.06297414749860764,5.933801174163818,0.35507073998451233,0.06813887506723404,0.0,0.0,0.9813097715377808
192,2.792445182800293,-0.06317313760519028,5.933598518371582,0.3520766794681549,0.06806965172290802,0.0,0.0,0.952072262763977
193,2.7602689266204834,-0.06328660994768143,5.933408737182617,0.34893161058425903,0.06797658652067184,0.0,0.0,0.9232950806617737
194,2.7284436225891113,-0.06332270801067352,5.93323278427124,0.3456393778324127,0.06786029040813446,0.0,0.0,0.89495849609375
195,2.696945905685425,-0.06328540295362473,5.933070659637451,0.3421766757965088,0.06772150844335556,0.0,0.0,0.8670654892921448
196,2.6657533645629883,-0.06316953152418137,5.93292236328125,0.3384743630886078,0.06756116449832916,0.0,0.0,0.83965665102005
197,2.6348438262939453,-0.0629718005657196,5.932788848876953,0.3344680666923523,0.06738017499446869,0.0,0.0,0.8127700090408325
198,2.604194164276123,-0.06270269304513931,5.932667255401611,0.3301512897014618,0.06717941910028458,0.0,0.0,0.7863993048667908
199,2.5737829208374023,-0.06238078325986862,5.932557582855225,0.32554927468299866,0.06695971637964249,0.0,0.0,0.7605154514312744
200,2.543590545654297,-0.062011342495679855,5.932456970214844,0.32063591480255127,0.06672195345163345,0.0,0.0,0.7351297736167908
201,2.513601064682007,-0.061589207500219345,5.932358741760254,0.3153441846370697,0.06646702438592911,0.0,0.0,0.7102892994880676
202,2.483799934387207,-0.06111505627632141,5.932276725769043,0.30964478850364685,0.06619559973478317,0.0,0.0,0.6860054731369019
203,2.4541749954223633,-0.06062432378530502,5.932149887084961,0.30361390113830566,0.06590787321329117,0.0,0.0,0.662240207195282
204,2.424724578857422,-0.06007968261837959,5.93217134475708,0.2971459925174713,0.06560410559177399,0.0,0.0,0.6390114426612854
205,2.3954806327819824,-0.059628311544656754,5.931731700897217,0.29056674242019653,0.06528295576572418,0.0,0.0,0.6163263320922852
206,2.3663296699523926,-0.058968767523765564,5.932019233703613,0.2830260992050171,0.06494652479887009,0.0,0.0,0.5943211317062378
207,2.3373498916625977,-0.05851667374372482,5.931845188140869,0.27565404772758484,0.06458868831396103,0.0,0.0,0.572662353515625
208,2.3085718154907227,-0.05811682343482971,5.931423187255859,0.2679423987865448,0.06420919299125671,0.0,0.0,0.5516812801361084
209,2.2799482345581055,-0.057625263929367065,5.931305408477783,0.2594963312149048,0.06380860507488251,0.0,0.0,0.531442403793335
210,2.2515439987182617,-0.05728842690587044,5.931309700012207,0.25115278363227844,0.06338167190551758,0.0,0.0,0.5114704370498657
211,2.2233285903930664,-0.057038966566324234,5.9310173988342285,0.2424428015947342,0.06292422115802765,0.0,0.0,0.4922460615634918
212,2.1953682899475098,-0.05687194690108299,5.930553913116455,0.23342680931091309,0.06243303045630455,0.0,0.0,0.4737420082092285
213,2.1676440238952637,-0.05690973624587059,5.930261611938477,0.22457928955554962,0.0619044192135334,0.0,0.0,0.45550447702407837
214,2.14022159576416,-0.056907154619693756,5.930063247680664,0.2150682657957077,0.06133558601140976,0.0,0.0,0.43820929527282715
