epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
15,4123.19921875,2.174360513687134,5.446413993835449,13.937431335449219,27.259199142456055,0.00026355887530371547,0.0,3.0615701689384878e-06,0.0
16,3961.180908203125,2.2034106254577637,5.446413993835449,12.614005088806152,26.9621524810791,0.0003047108475584537,0.0,3.4507781947468175e-06,0.0
17,3808.56494140625,2.2326855659484863,5.446413516998291,11.39160442352295,26.65810203552246,0.0003503605257719755,0.0,3.87376803701045e-06,0.0
18,3664.74169921875,2.262167453765869,5.446413993835449,10.264482498168945,26.346696853637695,0.0004008124815300107,0.0,4.332389835326467e-06,0.0
19,3529.1435546875,2.291830062866211,5.446413993835449,9.2272367477417,26.027664184570312,0.0004563647380564362,0.0,4.828462351724738e-06,0.0
20,3401.2255859375,2.3216404914855957,5.446413993835449,8.274717330932617,25.70070457458496,0.0005173032986931503,0.0,5.363546279113507e-06,0.0
21,3280.46630859375,2.3515563011169434,5.446413993835449,7.402001857757568,25.365530014038086,0.0005838976940140128,0.0,5.939219136052998e-06,0.0
22,3166.36767578125,2.3815298080444336,5.446413993835449,6.604340076446533,25.021907806396484,0.0006563948700204492,0.0,6.556888820341555e-06,0.0
23,3058.44873046875,2.4115021228790283,5.446413993835449,5.877143383026123,24.669612884521484,0.0007350159576162696,0.0,7.217576694529271e-06,0.0
24,2956.2431640625,2.441409111022949,5.446414470672607,5.215950965881348,24.308448791503906,0.0008199461735785007,0.0,7.922256372694392e-06,0.0
25,2859.2998046875,2.471177816390991,5.446414470672607,4.616433143615723,23.9382381439209,0.0009113340056501329,0.0,8.671465366205666e-06,0.0
26,2767.18798828125,2.5007283687591553,5.446414470672607,4.074373722076416,23.558881759643555,0.001009282423183322,0.0,9.465130460739601e-06,0.0
27,2679.4892578125,2.5299758911132812,5.446414470672607,3.5856828689575195,23.170291900634766,0.0011138466652482748,0.0,1.030348357744515e-05,0.0
28,2595.800537109375,2.558828115463257,5.446414470672607,3.146390914916992,22.77240753173828,0.0012250274885445833,0.0,1.1185372386535164e-05,0.0
29,2515.741455078125,2.5871901512145996,5.446414470672607,2.752668619155884,22.36525535583496,0.0013427675003185868,0.0,1.2110116585972719e-05,0.0
30,2438.94775390625,2.6149632930755615,5.446414947509766,2.400831699371338,21.94887351989746,0.0014669481897726655,0.0,1.3075684364594053e-05,0.0
31,2365.072998046875,2.642045497894287,5.446414470672607,2.0873541831970215,21.523334503173828,0.0015973889967426658,0.0,1.4080554137763102e-05,0.0
32,2293.7939453125,2.6683337688446045,5.446415424346924,1.8088841438293457,21.088748931884766,0.001733838696964085,0.0,1.5121700016607065e-05,0.0
33,2224.81005859375,2.6937255859375,5.446414947509766,1.5622496604919434,20.645292282104492,0.0018759847152978182,0.0,1.6196639990084805e-05,0.0
34,2157.841796875,2.7181179523468018,5.446415424346924,1.3444675207138062,20.19314956665039,0.0020234459079802036,0.0,1.7302241758443415e-05,0.0
35,2092.635009765625,2.7414116859436035,5.446415901184082,1.1527482271194458,19.732566833496094,0.0021757734939455986,0.0,1.8434831872582436e-05,0.0
36,2028.95849609375,2.763509511947632,5.446415901184082,0.984493613243103,19.263835906982422,0.0023324592038989067,0.0,1.958958455361426e-05,0.0
37,1966.6051025390625,2.7843196392059326,5.446415901184082,0.8373010158538818,18.78728675842285,0.002492931205779314,0.0,2.0764031432918273e-05,0.0
38,1905.3900146484375,2.8037548065185547,5.446415901184082,0.7089550495147705,18.303285598754883,0.00265656434930861,0.0,2.1952275346848182e-05,0.0
39,1845.154052734375,2.821735382080078,5.446415901184082,0.5974270701408386,17.812274932861328,0.0028226799331605434,0.0,2.315017263754271e-05,0.0
40,1785.761474609375,2.838186264038086,5.44641637802124,0.5008644461631775,17.314746856689453,0.002990553854033351,0.0,2.4353290427825414e-05,0.0
41,1727.09716796875,2.853041648864746,5.44641637802124,0.41758379340171814,16.811235427856445,0.0031594226602464914,0.0,2.5556928449077532e-05,0.0
42,1669.06689453125,2.8662431240081787,5.446416854858398,0.3460603654384613,16.302324295043945,0.00332848634570837,0.0,2.6756875740829855e-05,0.0
43,1611.596923828125,2.877739667892456,5.44641637802124,0.2849174439907074,15.788652420043945,0.003496919060125947,0.0,2.7948535716859624e-05,0.0
44,1554.6326904296875,2.8874893188476562,5.446417331695557,0.23291637003421783,15.270913124084473,0.003663866315037012,0.0,2.912663694587536e-05,0.0
45,1498.13623046875,2.8954575061798096,5.446417331695557,0.18894468247890472,14.749841690063477,0.0038284643087536097,0.0,3.028861465281807e-05,0.0
46,1442.087890625,2.901618242263794,5.446417808532715,0.15200603008270264,14.226232528686523,0.003989832010120153,0.0,3.142888817819767e-05,0.0
47,1386.481201171875,2.905954360961914,5.446417331695557,0.12120893597602844,13.700920104980469,0.0041470881551504135,0.0,3.254421608289704e-05,0.0
48,1331.3232421875,2.9084548950195312,5.446417808532715,0.0957573726773262,13.174765586853027,0.004299344029277563,0.0,3.363223731867038e-05,0.0
49,1276.63525390625,2.9091176986694336,5.446418285369873,0.07494094222784042,12.648696899414062,0.004445711616426706,0.0,3.468790964689106e-05,0.0
50,1222.447509765625,2.9079477787017822,5.446418285369873,0.058126289397478104,12.123644828796387,0.004585316404700279,0.0,3.570872650016099e-05,0.0
51,1168.801513671875,2.904956340789795,5.446418285369873,0.04474877566099167,11.600592613220215,0.004717288538813591,0.0,3.669248690130189e-05,0.0
52,1115.7470703125,2.900163412094116,5.446418285369873,0.034305132925510406,11.08053970336914,0.004840771201997995,0.0,3.76368552679196e-05,0.0
53,1063.34130859375,2.893592357635498,5.446418762207031,0.026346853002905846,10.564505577087402,0.004954918287694454,0.0,3.8539612432941794e-05,0.0
54,1011.646240234375,2.885274887084961,5.4464192390441895,0.020474106073379517,10.053510665893555,0.005058910697698593,0.0,3.939801536034793e-05,0.0
55,960.7302856445312,2.875248670578003,5.4464192390441895,0.016330735757946968,9.54859447479248,0.005151935387402773,0.0,4.021297718281858e-05,0.0
56,910.6656494140625,2.8635566234588623,5.4464192390441895,0.013599632307887077,9.050795555114746,0.005233213305473328,0.0,4.097930286661722e-05,0.0
57,861.5255737304688,2.8502464294433594,5.446419715881348,0.011998851783573627,8.561128616333008,0.005301986820995808,0.0,4.170047759544104e-05,0.0
58,813.3858642578125,2.83537220954895,5.446419715881348,0.011278560385107994,8.08060073852539,0.00535752484574914,0.0,4.2371935705887154e-05,0.0
59,766.322509765625,2.818993330001831,5.446420192718506,0.011218355968594551,7.6101908683776855,0.005399126559495926,0.0,4.299584179534577e-05,0.0
60,720.4112548828125,2.801175832748413,5.446420192718506,0.011625378392636776,7.15084981918335,0.0054261344484984875,0.0,4.35708680015523e-05,0.0
61,675.7256469726562,2.781989336013794,5.446421146392822,0.012332814745604992,6.70347785949707,0.005437931045889854,0.0,4.409589746501297e-05,0.0
62,632.3366088867188,2.7615106105804443,5.446420669555664,0.013198831118643284,6.26892614364624,0.005433951038867235,0.0,4.457565592019819e-05,0.0
63,590.3123779296875,2.739823579788208,5.446421146392822,0.014106040820479393,5.847993850708008,0.005413687787950039,0.0,4.5007371227256954e-05,0.0
64,549.7164306640625,2.717017650604248,5.446421146392822,0.014961031265556812,5.441407203674316,0.005376700311899185,0.0,4.5394011976895854e-05,0.0
65,510.6075134277344,2.693190813064575,5.4464216232299805,0.015694186091423035,5.04982328414917,0.0053226337768137455,0.0,4.5735105231869966e-05,0.0
66,473.03857421875,2.668449640274048,5.4464216232299805,0.016259320080280304,4.673816204071045,0.005251223687082529,0.0,4.6034372644498944e-05,0.0
67,437.0570373535156,2.642909288406372,5.446422100067139,0.016633037477731705,4.313882350921631,0.0051623196341097355,0.0,4.629485192708671e-05,0.0
68,402.7027282714844,2.6166961193084717,5.446422100067139,0.016814034432172775,3.9704205989837646,0.0050558908842504025,0.0,4.651864946936257e-05,0.0
69,370.0085754394531,2.589949607849121,5.446422576904297,0.016821322962641716,3.6437392234802246,0.004932056181132793,0.0,4.6710996684851125e-05,0.0
70,339.000244140625,2.5628223419189453,5.446422576904297,0.016692088916897774,3.3340566158294678,0.004791079554706812,0.0,4.68740618089214e-05,0.0
71,309.6941833496094,2.535482883453369,5.446423053741455,0.01647857576608658,3.041483163833618,0.004633419215679169,0.0,4.7015251766424626e-05,0.0
72,282.0989074707031,2.5081191062927246,5.446423530578613,0.016244009137153625,2.766038417816162,0.004459716379642487,0.0,4.7139954403974116e-05,0.0
73,256.2135925292969,2.480937957763672,5.446423530578613,0.016057606786489487,2.507643938064575,0.004270839039236307,0.0,4.7256464313250035e-05,0.0
74,232.0283203125,2.454171895980835,5.446423530578613,0.015988541767001152,2.2661280632019043,0.004067874979227781,0.0,4.737323251902126e-05,0.0
75,209.52291870117188,2.4280781745910645,5.4464240074157715,0.016099145635962486,2.041224718093872,0.0038521576207131147,0.0,4.7498811909463257e-05,0.0
76,188.66778564453125,2.402945041656494,5.4464240074157715,0.016437483951449394,1.8325865268707275,0.003625272074714303,0.0,4.764735058415681e-05,0.0
77,169.42298889160156,2.379091501235962,5.44642448425293,0.01702987775206566,1.6397849321365356,0.0033890518825501204,0.0,4.783055555890314e-05,0.0
78,151.7382049560547,2.3568716049194336,5.446424961090088,0.017873872071504593,1.462315559387207,0.0031455785501748323,0.0,4.806275319424458e-05,0.0
79,135.55389404296875,2.336674213409424,5.44642448425293,0.0189334899187088,1.2996149063110352,0.002897166181355715,0.0,4.836269363295287e-05,0.0
80,120.8008041381836,2.3189218044281006,5.446425437927246,0.02013758197426796,1.1510576009750366,0.0026463137473911047,0.0,4.87470424559433e-05,0.0
81,107.40177917480469,2.3040683269500732,5.446425437927246,0.021383345127105713,1.0159703493118286,0.002395668299868703,0.0,4.924107633996755e-05,0.0
82,95.27379608154297,2.2925891876220703,5.446425437927246,0.022545095533132553,0.8936437964439392,0.0021479560527950525,0.0,4.986418571206741e-05,0.0
83,84.32955169677734,2.284972667694092,5.446425437927246,0.02348736673593521,0.7833353877067566,0.0019058930920436978,0.0,5.064167999080382e-05,0.0
84,74.4804458618164,2.2817018032073975,5.446425914764404,0.024081550538539886,0.6842830181121826,0.0016720819985494018,0.0,5.159973807167262e-05,0.0
85,65.63894653320312,2.283233642578125,5.4464263916015625,0.024223893880844116,0.5957104563713074,0.0014489121967926621,0.0,5.2763694839086384e-05,0.0
86,57.721519470214844,2.289970636367798,5.446426868438721,0.023852502927184105,0.5168402791023254,0.001238436670973897,0.0,5.4158474085852504e-05,0.0
87,50.65035629272461,2.3022327423095703,5.446426868438721,0.022960171103477478,0.44689837098121643,0.0010422884952276945,0.0,5.580739161814563e-05,0.0
88,44.354713439941406,2.320220708847046,5.446426868438721,0.02159932255744934,0.3851229250431061,0.0008616319391876459,0.0,5.772673466708511e-05,0.0
89,38.77140426635742,2.3439886569976807,5.446426868438721,0.019876718521118164,0.3307746946811676,0.0006971759721636772,0.0,5.9929279814241454e-05,0.0
90,33.843589782714844,2.373413562774658,5.446427345275879,0.017937395721673965,0.28314149379730225,0.0005492651835083961,0.0,6.24153544777073e-05,0.0
91,29.519163131713867,2.408170223236084,5.446427822113037,0.015940194949507713,0.24154672026634216,0.00041805379441939294,0.0,6.51773952995427e-05,0.0
92,25.74844741821289,2.44771671295166,5.446427345275879,0.01402998622506857,0.20535412430763245,0.00030371741740964353,0.0,6.81895253364928e-05,0.0
93,22.48227882385254,2.49129056930542,5.446428298950195,0.012313907966017723,0.17397256195545197,0.00020667255739681423,0.0,7.141064997995272e-05,0.0
94,19.670793533325195,2.5379133224487305,5.446428298950195,0.010847090743482113,0.14685802161693573,0.0001276947295991704,0.0,7.477495091734454e-05,0.0
95,17.263500213623047,2.5864245891571045,5.4464287757873535,0.009632403962314129,0.12351439893245697,6.779352406738326e-05,0.0,7.819627353455871e-05,0.0
96,15.210598945617676,2.635535478591919,5.4464287757873535,0.008633729070425034,0.10349265486001968,2.7656922611640766e-05,0.0,8.156416879501194e-05,0.0
97,13.464948654174805,2.6839170455932617,5.446429252624512,0.007798200938850641,0.08638755977153778,6.483131983259227e-06,0.0,8.474980859318748e-05,0.0
98,11.98422908782959,2.7303109169006348,5.44642972946167,0.007079643197357655,0.07183469831943512,2.0831792824083095e-07,0.0,8.760813216213137e-05,0.0
99,10.732088088989258,2.7736523151397705,5.446430206298828,0.0064528947696089745,0.059506386518478394,0.0,0.0,8.998983685160056e-05,0.0
100,9.677938461303711,2.8131823539733887,5.446430683135986,0.0059134261682629585,0.04910888150334358,0.0,0.0,9.174554725177586e-05,0.0
101,8.795331001281738,2.848522424697876,5.446430683135986,0.005463301669806242,0.04037943854928017,0.0,0.0,9.273857722291723e-05,0.0
102,8.059904098510742,2.879673480987549,5.446430683135986,0.005092700012028217,0.03308424353599548,0.0,0.0,9.285622218158096e-05,0.0
103,7.448078632354736,2.906886577606201,5.446430683135986,0.004770314786583185,0.027016334235668182,0.0,0.0,9.199863416142762e-05,0.0
104,6.937507152557373,2.9303441047668457,5.446430683135986,0.00445370189845562,0.021992843598127365,0.0,0.0,9.008944471133873e-05,0.0
105,6.509017467498779,2.949655294418335,5.446430683135986,0.004116416908800602,0.017852427437901497,0.0,0.0,8.704306674189866e-05,0.0
106,6.147952556610107,2.963334798812866,5.4464311599731445,0.003768977941945195,0.014452851377427578,0.0,0.0,8.275333675555885e-05,0.0
107,5.843159198760986,2.968625545501709,5.446431636810303,0.003451740136370063,0.011669807136058807,0.0,0.0,7.709859346505255e-05,0.0
108,5.584578514099121,2.9619693756103516,5.446431636810303,0.0032060181256383657,0.00939699076116085,0.0,0.0,7.001354970270768e-05,0.0
109,5.362121105194092,2.940084457397461,5.446431636810303,0.0030524369794875383,0.00754568912088871,0.0,0.0,6.159178883535787e-05,0.0
110,5.166818141937256,2.901216506958008,5.446431636810303,0.002991958288475871,0.00604276591911912,0.0,0.0,5.213518306845799e-05,0.0
111,4.99223518371582,2.8459692001342773,5.446432113647461,0.0030142231844365597,0.0048281410709023476,0.0,0.0,4.214003274682909e-05,0.0
112,4.833863735198975,2.7772836685180664,5.446432590484619,0.0030942331068217754,0.0038522668182849884,0.0,0.0,3.220692087779753e-05,0.0
113,4.687709808349609,2.6993253231048584,5.446432590484619,0.003191492985934019,0.0030739721842110157,0.0,0.0,2.29238357860595e-05,0.0
114,4.550622940063477,2.61540150642395,5.446432590484619,0.00327696418389678,0.0024576878640800714,0.0,0.0,1.4780274796066806e-05,0.0
115,4.421293258666992,2.5265536308288574,5.446432590484619,0.003359217895194888,0.0019712818320840597,0.0,0.0,8.155085197358858e-06,0.0
116,4.299567222595215,2.4323482513427734,5.4464335441589355,0.003469000803306699,0.0015867712209001184,0.0,0.0,3.357501555001363e-06,0.0
117,4.185641765594482,2.33298659324646,5.4464335441589355,0.003628586884588003,0.0012818154646083713,0.0,0.0,6.45084583084099e-07,0.0
118,4.141071319580078,2.230897903442383,5.446434020996094,0.0038411126006394625,0.001039601513184607,0.6049178838729858,0.0,1.7596119050722336e-07,0.0
119,4.207294464111328,2.197204351425171,5.446434497833252,0.003670286387205124,0.0008490183972753584,1.9654289484024048,0.0,8.184225634977338e-07,0.0
120,4.227084159851074,2.216759204864502,5.44643497467041,0.0032713650725781918,0.0007002410129643977,2.515460252761841,0.0,9.766653192855301e-07,0.0
121,4.182738304138184,2.2672886848449707,5.44643497467041,0.002816043561324477,0.0005830675363540649,2.139237403869629,0.0,6.185534857650055e-07,0.0
122,4.111474990844727,2.335069179534912,5.446435928344727,0.002399996854364872,0.0004896692116744816,1.2582844495773315,0.0,2.0285392565710936e-07,0.0
123,4.0642290115356445,2.4071855545043945,5.446435451507568,0.0020970923360437155,0.00041417693137191236,0.443048357963562,0.0,2.8437298738026584e-07,0.0
124,4.0642571449279785,2.447943687438965,5.446435928344727,0.0020832414738833904,0.00035293810651637614,0.11075790226459503,0.0,1.1167542197654257e-06,0.0
125,4.074153423309326,2.44386887550354,5.446436405181885,0.0023308235686272383,0.0003076185821555555,0.048108309507369995,0.0,2.0446234429982724e-06,0.0
126,4.074390411376953,2.4165732860565186,5.446436405181885,0.002634691772982478,0.000276227860013023,0.05089350789785385,0.0,2.672242544576875e-06,0.0
127,4.062745571136475,2.3820693492889404,5.446436405181885,0.0028442228212952614,0.0002555434766691178,0.09060683846473694,0.0,2.969418801512802e-06,0.0
128,4.0438103675842285,2.3485794067382812,5.446436405181885,0.0029132391791790724,0.00024296091578435153,0.1797172576189041,0.0,3.0113944831100525e-06,0.0
129,4.026622772216797,2.319591760635376,5.446436882019043,0.002880374900996685,0.0002367110428167507,0.33683809638023376,0.0,2.889170218622894e-06,0.0
130,4.020890712738037,2.2961738109588623,5.446436882019043,0.0028306948952376842,0.00023537293600384146,0.5647344589233398,0.0,2.707682597247185e-06,0.0
131,4.0268754959106445,2.2772397994995117,5.446437835693359,0.0028538783080875874,0.0002359360078116879,0.7901819944381714,0.0,2.6477368919586297e-06,0.0
132,4.031754493713379,2.2616946697235107,5.446437835693359,0.0029336537700146437,0.0002350008289795369,0.9155665040016174,0.0,2.812193542922614e-06,0.0
133,4.029087066650391,2.250950336456299,5.446438312530518,0.003017309820279479,0.0002319227351108566,0.9157183766365051,0.0,3.213187028450193e-06,0.0
134,4.021391868591309,2.247407913208008,5.446438789367676,0.003083595773205161,0.00022729560441803187,0.8124628067016602,0.0,3.8590942494920455e-06,0.0
135,4.014557361602783,2.2542202472686768,5.44644021987915,0.003109377110376954,0.00022264671861194074,0.6547747850418091,0.0,4.728054136649007e-06,0.0
136,4.0116376876831055,2.2723045349121094,5.446439266204834,0.0030537941493093967,0.0002200850867666304,0.5027865767478943,0.0,5.6979720284289215e-06,0.0
137,4.011001110076904,2.296488046646118,5.44644021987915,0.0029137893579900265,0.00022083910880610347,0.39373964071273804,0.0,6.565970124938758e-06,0.0
138,4.0099639892578125,2.318274974822998,5.44644021987915,0.002738924464210868,0.00022516417084261775,0.3359898328781128,0.0,7.126027412596159e-06,0.0
139,4.006623268127441,2.3288285732269287,5.446441173553467,0.0025996656622737646,0.00023283131304197013,0.3286263644695282,0.0,7.220479346869979e-06,0.0
140,4.000369071960449,2.3226239681243896,5.446442127227783,0.002546012168750167,0.00024340795062016696,0.3712405264377594,0.0,6.824689535278594e-06,0.0
141,3.9927468299865723,2.3002426624298096,5.446442127227783,0.0025873726699501276,0.00025661708787083626,0.4643362760543823,0.0,6.067995855119079e-06,0.0
142,3.986759662628174,2.2691562175750732,5.446442604064941,0.00268953456543386,0.0002725781232584268,0.5972951054573059,0.0,5.1906740736740176e-06,0.0
143,3.983337879180908,2.242401599884033,5.446442604064941,0.0027729463763535023,0.000291519972961396,0.7283440828323364,0.0,4.4668454393104184e-06,0.0
144,3.9797699451446533,2.229529857635498,5.446443557739258,0.00277107791043818,0.0003132539277430624,0.801556408405304,0.0,4.049019480589777e-06,0.0
145,3.973785877227783,2.231476068496704,5.446444034576416,0.0026819403283298016,0.00033729374990798533,0.7873579859733582,0.0,3.948780886275927e-06,0.0
146,3.9658191204071045,2.2428250312805176,5.446444034576416,0.002552988240495324,0.0003630315186455846,0.6974031329154968,0.0,4.109933797735721e-06,0.0
147,3.9576237201690674,2.2547507286071777,5.446444988250732,0.002445895690470934,0.00039020247641019523,0.5760765671730042,0.0,4.418970092956442e-06,0.0
148,3.95052433013916,2.2605931758880615,5.446445941925049,0.00239364942535758,0.0004199369577690959,0.46913957595825195,0.0,4.722229732578853e-06,0.0
149,3.944240093231201,2.260082483291626,5.446445941925049,0.0023719051387161016,0.0004547118442133069,0.39835551381111145,0.0,4.898421138932463e-06,0.0
150,3.937026023864746,2.2559828758239746,5.446446418762207,0.002333418233320117,0.000496454129461199,0.3639511168003082,0.0,4.90581169287907e-06,0.0
151,3.928105115890503,2.2487597465515137,5.446447372436523,0.002269200747832656,0.000545962480828166,0.36169832944869995,0.0,4.741052634926746e-06,0.0
152,3.9184272289276123,2.2354817390441895,5.446447372436523,0.002220712136477232,0.0006025482434779406,0.38963475823402405,0.0,4.4121766222815495e-06,0.0
153,3.908736228942871,2.2133355140686035,5.446447849273682,0.002233025385066867,0.0006629866547882557,0.4414779543876648,0.0,3.9754409044689965e-06,0.0
154,3.8992161750793457,2.1866822242736816,5.446449279785156,0.0022865855135023594,0.0007242176216095686,0.4980575740337372,0.0,3.5512546219251817e-06,0.0
155,3.889652967453003,2.16615629196167,5.4464497566223145,0.0022999306675046682,0.0007870112312957644,0.5315746665000916,0.0,3.256738864365616e-06,0.0
156,3.87873911857605,2.1586649417877197,5.446450233459473,0.0022051825653761625,0.0008532486972399056,0.5258734822273254,0.0,3.133720838377485e-06,0.0
157,3.8666419982910156,2.1619668006896973,5.446451187133789,0.002023655455559492,0.0009220002102665603,0.4846534729003906,0.0,3.1573333671985893e-06,0.0
158,3.8542869091033936,2.166630506515503,5.446451663970947,0.0018433243967592716,0.000988694722764194,0.4280865490436554,0.0,3.2551974982197862e-06,0.0
159,3.8419089317321777,2.1655874252319336,5.4464521408081055,0.0017162311123684049,0.0010514919413253665,0.3790293037891388,0.0,3.340993998790509e-06,0.0
160,3.829420566558838,2.1606602668762207,5.446453094482422,0.0016065918607637286,0.0011159833520650864,0.34855917096138,0.0,3.3736762361513684e-06,0.0
161,3.8158276081085205,2.153470516204834,5.44645357131958,0.0014827409759163857,0.001185229397378862,0.3391347825527191,0.0,3.3396318031009287e-06,0.0
162,3.8013360500335693,2.1385934352874756,5.44645357131958,0.0014058500528335571,0.0012532786931842566,0.3518422842025757,0.0,3.2189020657824585e-06,0.0
163,3.7860212326049805,2.1132280826568604,5.446454048156738,0.0014193668030202389,0.0013113744789734483,0.38075289130210876,0.0,3.0355377020896412e-06,0.0
164,3.770879030227661,2.085836410522461,5.446455478668213,0.0014589836355298758,0.0013625762658193707,0.41244277358055115,0.0,2.8661711439781357e-06,0.0
165,3.7557177543640137,2.0654947757720947,5.446455955505371,0.0014436828205361962,0.001411579200066626,0.4305507242679596,0.0,2.778234602374141e-06,0.0
166,3.7405364513397217,2.047764301300049,5.4464569091796875,0.0014372710138559341,0.001447244780138135,0.42678943276405334,0.0,2.7727523956855293e-06,0.0
167,3.725241184234619,2.0313467979431152,5.4464569091796875,0.0014549852348864079,0.0014657246647402644,0.4018082916736603,0.0,2.839645731000928e-06,0.0
168,3.7101235389709473,2.0239222049713135,5.446457862854004,0.001404289505444467,0.001480160397477448,0.36112138628959656,0.0,2.9898869797762018e-06,0.0
169,3.6958301067352295,2.016209840774536,5.446458339691162,0.0013821327593177557,0.0014801379293203354,0.3174714744091034,0.0,3.162827397318324e-06,0.0
170,3.6824941635131836,2.0042550563812256,5.4464592933654785,0.0014217155985534191,0.0014640276785939932,0.2801646292209625,0.0,3.309605062895571e-06,0.0
171,3.670112371444702,1.9959560632705688,5.446460247039795,0.0014260478783398867,0.0014475567732006311,0.2514646649360657,0.0,3.4369700188108254e-06,0.0
172,3.658494234085083,1.9762933254241943,5.446460723876953,0.0015653345035389066,0.0014080579858273268,0.2321181297302246,0.0,3.4759063964884263e-06,0.0
173,3.648632049560547,1.966294288635254,5.446460723876953,0.0016107161063700914,0.0013788621872663498,0.217298224568367,0.0,3.5092946291115368e-06,0.0
174,3.639298439025879,1.9456102848052979,5.4464616775512695,0.001787573448382318,0.0013270142953842878,0.2057928889989853,0.0,3.466946282060235e-06,0.0
175,3.6321284770965576,1.940232753753662,5.446462631225586,0.0018176495796069503,0.001292761997319758,0.192040354013443,0.0,3.4604481697897427e-06,0.0
176,3.6251718997955322,1.9255784749984741,5.446462631225586,0.0019628785084933043,0.00123823422472924,0.1783253252506256,0.0,3.396527745280764e-06,0.0
177,3.6193034648895264,1.9276710748672485,5.446463108062744,0.0019316923571750522,0.0012060946319252253,0.16203969717025757,0.0,3.384966021258151e-06,0.0
178,3.613724946975708,1.9196220636367798,5.446463584899902,0.0020223280880600214,0.0011552806245163083,0.1469275951385498,0.0,3.312493845442077e-06,0.0
179,3.609736680984497,1.9260492324829102,5.446464538574219,0.0019616622012108564,0.0011266714427620173,0.13205254077911377,0.0,3.2779332741483813e-06,0.0
180,3.6043899059295654,1.9199812412261963,5.446464538574219,0.002026965143159032,0.0010801454773172736,0.12049637734889984,0.0,3.1721285722596804e-06,0.0
181,3.6023218631744385,1.92533278465271,5.446465492248535,0.0019882600754499435,0.0010538003407418728,0.11135935038328171,0.0,3.0800674721831456e-06,0.0
182,3.5967466831207275,1.9174842834472656,5.446465969085693,0.0020598433911800385,0.001010787091217935,0.10553321987390518,0.0,2.921851773862727e-06,0.0
183,3.5949602127075195,1.9201716184616089,5.44646692276001,0.0020418213680386543,0.000987599021755159,0.10202120244503021,0.0,2.775454731818172e-06,0.0
184,3.590599536895752,1.9104008674621582,5.446467876434326,0.002135380869731307,0.0009492759127169847,0.10089999437332153,0.0,2.57733677244687e-06,0.0
185,3.587571382522583,1.912979245185852,5.446468353271484,0.0020974446088075638,0.000932088412810117,0.09997913986444473,0.0,2.4191426746256184e-06,0.0
186,3.5858583450317383,1.9044451713562012,5.446468353271484,0.002195876557379961,0.0009014405659399927,0.1004217192530632,0.0,2.2203976186574437e-06,0.0
187,3.5808143615722656,1.908717393875122,5.446468353271484,0.0021132947877049446,0.0008913168567232788,0.09997996687889099,0.0,2.0740121726703364e-06,0.0
188,3.580728769302368,1.9034607410430908,5.446469306945801,0.002185873920097947,0.0008703087805770338,0.10013659298419952,0.0,1.8930178384835017e-06,0.0
189,3.575111150741577,1.9102377891540527,5.446470260620117,0.002064681379124522,0.0008683211635798216,0.09938034415245056,0.0,1.7619624941289658e-06,0.0
190,3.574235439300537,1.9059678316116333,5.446469783782959,0.0021119462326169014,0.0008542655850760639,0.10013121366500854,0.0,1.5997652553778607e-06,0.0
