epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
19,0.852807343006134,-0.608081579208374,5.609676837921143,0.0,0.0,0.5846883654594421,0.0,8.8002060749659e-08,0.0
20,0.8259167075157166,-0.6334825158119202,5.609677791595459,0.0,0.0,0.5697764158248901,0.0,2.1455295495798055e-07,0.0
21,0.8006042838096619,-0.6569314002990723,5.609678268432617,0.0,0.0,0.5511177182197571,0.0,4.3665428961503494e-07,0.0
22,0.7770766019821167,-0.678760826587677,5.609678745269775,0.0,0.0,0.5341019630432129,0.0,7.591122539452044e-07,0.0
23,0.7555034756660461,-0.6987165808677673,5.609678745269775,0.0,0.0,0.5178857445716858,0.0,1.1775689472415252e-06,0.0
24,0.7361935973167419,-0.7160921692848206,5.609679222106934,0.0,0.0,0.4984894394874573,0.0,1.6958475725914468e-06,0.0
25,0.7194408774375916,-0.7300510406494141,5.609678745269775,0.0,0.0,0.4704882800579071,0.0,2.3436871288140537e-06,0.0
26,0.7052489519119263,-0.7401047945022583,5.60968017578125,0.0,0.0,0.4290180504322052,0.0,3.18744628202694e-06,0.0
27,0.6932335495948792,-0.7464814186096191,5.609680652618408,0.0,0.0,0.37251579761505127,0.0,4.322216227592435e-06,0.0
28,0.682930588722229,-0.7500096559524536,5.609680652618408,0.0,0.0,0.3046168386936188,0.0,5.839380264660576e-06,0.0
29,0.6742454767227173,-0.751556396484375,5.609680652618408,0.0,0.0,0.23303928971290588,0.0,7.775655831210315e-06,0.0
30,0.6675170063972473,-0.7516257166862488,5.609681129455566,0.0,0.0,0.16621807217597961,0.0,1.006385627988493e-05,0.0
31,0.6630817651748657,-0.7504926919937134,5.609681129455566,0.0,0.0,0.11029136180877686,0.0,1.250614513992332e-05,0.0
32,0.6607992053031921,-0.7485536336898804,5.609681606292725,0.0,0.0,0.0678442195057869,0.0,1.4802425539528485e-05,0.0
33,0.6600633859634399,-0.7463525533676147,5.609681606292725,0.0,0.0,0.03829079121351242,0.0,1.6649035387672484e-05,0.0
34,0.6602836847305298,-0.7442389130592346,5.609682559967041,0.0,0.0,0.01923374831676483,0.0,1.785898712114431e-05,0.0
35,0.6612041592597961,-0.7421927452087402,5.609683036804199,0.0,0.0,0.007920142263174057,0.0,1.8409909898764454e-05,0.0
36,0.6626960039138794,-0.7401187419891357,5.609683036804199,0.0,0.0,0.0020995582453906536,0.0,1.8408121832180768e-05,0.0
37,0.6643661856651306,-0.7382476329803467,5.609683036804199,0.0,0.0,0.0001289491046918556,0.0,1.802056976885069e-05,0.0
38,0.6655107736587524,-0.7370840907096863,5.609683513641357,0.0,0.0,0.0,0.0,1.7401438526576385e-05,0.0
39,0.6656746864318848,-0.7369126081466675,5.609683513641357,0.0,0.0,0.0,0.0,1.6638867236906663e-05,0.0
40,0.66504967212677,-0.7375286817550659,5.609683990478516,0.0,0.0,0.0,0.0,1.573690133227501e-05,0.0
41,0.6640269160270691,-0.738540768623352,5.609684467315674,0.0,0.0,0.0,0.0,1.465743662265595e-05,0.0
42,0.6628037095069885,-0.7397513389587402,5.609684944152832,0.0,0.0,0.0,0.0,1.3379618394537829e-05,0.0
43,0.6613752841949463,-0.741165280342102,5.609684944152832,0.0,0.0,0.0,0.0,1.1932883353438228e-05,0.0
44,0.6597521305084229,-0.7427731156349182,5.60968542098999,0.0,0.0,0.0,0.0,1.039044582284987e-05,0.0
45,0.6580737233161926,-0.7444362044334412,5.609685897827148,0.0,0.0,0.0,0.0,8.846117452776525e-06,0.0
46,0.6565390825271606,-0.7459564208984375,5.609686374664307,0.0,0.0,0.0,0.0,7.3910036917368416e-06,0.0
47,0.6552730798721313,-0.7472096085548401,5.609686851501465,0.0,0.0,0.0,0.0,6.0961951930949e-06,0.0
48,0.6542701721191406,-0.7482016682624817,5.609687328338623,0.0,0.0,0.0,0.0,5.001557383366162e-06,0.0
49,0.6534571051597595,-0.7490058541297913,5.609687328338623,0.0,0.0,0.0,0.0,4.112973329029046e-06,0.0
50,0.6527906656265259,-0.749665379524231,5.609687805175781,0.0,0.0,0.0,0.0,3.4092711302946554e-06,0.0
51,0.6522850394248962,-0.7501657009124756,5.609688758850098,0.0,0.0,0.0,0.0,2.853411160685937e-06,0.0
52,0.6519635319709778,-0.7504827380180359,5.609688758850098,0.0,0.0,0.0,0.0,2.406632802376407e-06,0.0
53,0.6518080234527588,-0.7506345510482788,5.609688758850098,0.0,0.0,0.0,0.0,2.0363029307191027e-06,0.0
54,0.6517608761787415,-0.7506786584854126,5.609689235687256,0.0,0.0,0.0,0.0,1.7199605508722016e-06,0.0
55,0.6517630815505981,-0.7506738901138306,5.609690189361572,0.0,0.0,0.0,0.0,1.4450056369241793e-06,0.0
56,0.6517868638038635,-0.7506476044654846,5.609689712524414,0.0,0.0,0.0,0.0,1.2066782346664695e-06,0.0
57,0.6518363356590271,-0.750596284866333,5.609690189361572,0.0,0.0,0.0,0.0,1.0045258704849402e-06,0.0
58,0.6519196033477783,-0.7505115866661072,5.609691143035889,0.0,0.0,0.0,0.0,8.397519764002936e-07,0.0
59,0.6520280241966248,-0.7504019141197205,5.609691143035889,0.0,0.0,0.0,0.0,7.124969556571159e-07,0.0
60,0.6521363258361816,-0.7502926588058472,5.609691143035889,0.0,0.0,0.0,0.0,6.208150580278016e-07,0.0
61,0.6522201895713806,-0.7502081990242004,5.609691143035889,0.0,0.0,0.0,0.0,5.605467094937922e-07,0.0
62,0.6522728204727173,-0.7501552104949951,5.609691143035889,0.0,0.0,0.0,0.0,5.261600790618104e-07,0.0
63,0.6523037552833557,-0.7501241564750671,5.609691143035889,0.0,0.0,0.0,0.0,5.115720682624669e-07,0.0
64,0.6523236632347107,-0.7501042485237122,5.609691143035889,0.0,0.0,0.0,0.0,5.106489879835863e-07,0.0
65,0.6523328423500061,-0.7500952482223511,5.609691619873047,0.0,0.0,0.0,0.0,5.180693278816761e-07,0.0
66,0.6523227691650391,-0.7501053214073181,5.609691143035889,0.0,0.0,0.0,0.0,5.29865474163671e-07,0.0
67,0.6522868275642395,-0.7501413822174072,5.609691143035889,0.0,0.0,0.0,0.0,5.43924443263677e-07,0.0
68,0.6522282958030701,-0.7502003312110901,5.609692096710205,0.0,0.0,0.0,0.0,5.600057306764938e-07,0.0
69,0.6521560549736023,-0.7502726316452026,5.609691619873047,0.0,0.0,0.0,0.0,5.795384936391201e-07,0.0
70,0.6520795822143555,-0.7503492832183838,5.609691143035889,0.0,0.0,0.0,0.0,6.051837431186868e-07,0.0
71,0.6520010828971863,-0.7504281997680664,5.609691619873047,0.0,0.0,0.0,0.0,6.398821028597013e-07,0.0
72,0.6519169211387634,-0.7505127191543579,5.609691143035889,0.0,0.0,0.0,0.0,6.858727488179284e-07,0.0
73,0.6518260836601257,-0.7506043910980225,5.609692096710205,0.0,0.0,0.0,0.0,7.443841809617879e-07,0.0
74,0.6517314910888672,-0.7506995797157288,5.609691619873047,0.0,0.0,0.0,0.0,8.145935908032698e-07,0.0
75,0.6516403555870056,-0.7507914900779724,5.609691619873047,0.0,0.0,0.0,0.0,8.942442946135998e-07,0.0
76,0.6515567898750305,-0.7508760094642639,5.609692096710205,0.0,0.0,0.0,0.0,9.79653918875556e-07,0.0
77,0.6514803767204285,-0.750953197479248,5.609691619873047,0.0,0.0,0.0,0.0,1.067049993253022e-06,0.0
78,0.6514087319374084,-0.7510255575180054,5.609691143035889,0.0,0.0,0.0,0.0,1.1531170684975223e-06,0.0
79,0.6513411402702332,-0.7510942220687866,5.609692096710205,0.0,0.0,0.0,0.0,1.2361870176391676e-06,0.0
80,0.6512790322303772,-0.7511571645736694,5.609692096710205,0.0,0.0,0.0,0.0,1.3161719607523992e-06,0.0
81,0.6512253880500793,-0.7512115836143494,5.609692096710205,0.0,0.0,0.0,0.0,1.3946444141765824e-06,0.0
82,0.6511803269386292,-0.7512573003768921,5.609691619873047,0.0,0.0,0.0,0.0,1.4736000366610824e-06,0.0
83,0.6511417627334595,-0.7512966990470886,5.609691619873047,0.0,0.0,0.0,0.0,1.5548646388197085e-06,0.0
84,0.6511073112487793,-0.7513321042060852,5.609692096710205,0.0,0.0,0.0,0.0,1.6391925328207435e-06,0.0
85,0.6510759592056274,-0.7513643503189087,5.609692096710205,0.0,0.0,0.0,0.0,1.725717311273911e-06,0.0
86,0.6510483622550964,-0.7513929009437561,5.609692573547363,0.0,0.0,0.0,0.0,1.8117882518708939e-06,0.0
87,0.6510250568389893,-0.7514170408248901,5.609692573547363,0.0,0.0,0.0,0.0,1.8940984318760457e-06,0.0
88,0.6510043144226074,-0.7514383792877197,5.609692096710205,0.0,0.0,0.0,0.0,1.9692913610924734e-06,0.0
89,0.650985062122345,-0.7514584064483643,5.609692573547363,0.0,0.0,0.0,0.0,2.0349129954411183e-06,0.0
90,0.6509652137756348,-0.7514789700508118,5.6096930503845215,0.0,0.0,0.0,0.0,2.090191173920175e-06,0.0
91,0.6509449481964111,-0.7514996528625488,5.6096930503845215,0.0,0.0,2.255841347054144e-11,0.0,2.135954446202959e-06,0.0
92,0.6509254574775696,-0.7515198588371277,5.60969352722168,0.0,0.0,1.937267143148347e-06,0.0,2.1741325326729566e-06,0.0
93,0.6509065628051758,-0.7515400052070618,5.60969352722168,0.0,0.0,1.1157018889207393e-05,0.0,2.207262696174439e-06,0.0
94,0.6508879661560059,-0.7515608072280884,5.60969352722168,0.0,0.0,3.055957131437026e-05,0.0,2.2376011656888295e-06,0.0
95,0.6508694887161255,-0.7515828013420105,5.609694004058838,0.0,0.0,6.112456321716309e-05,0.0,2.2663095933239674e-06,0.0
96,0.650851309299469,-0.7516053318977356,5.60969352722168,0.0,0.0,0.00010311175719834864,0.0,2.293157194799278e-06,0.0
97,0.6508347988128662,-0.7516276240348816,5.609694004058838,0.0,0.0,0.00015732584870420396,0.0,2.3167590370576363e-06,0.0
98,0.6508204936981201,-0.7516489624977112,5.609694004058838,0.0,0.0,0.0002257173036923632,0.0,2.3354498353000963e-06,0.0
99,0.6508083939552307,-0.751669704914093,5.609694004058838,0.0,0.0,0.000310993695165962,0.0,2.347887175346841e-06,0.0
100,0.6507980823516846,-0.7516906261444092,5.609694480895996,0.0,0.0,0.00041537167271599174,0.0,2.3534214506071294e-06,0.0
101,0.650789737701416,-0.7517114281654358,5.609694957733154,0.0,0.0,0.0005389329162426293,0.0,2.352802539462573e-06,0.0
102,0.6507835388183594,-0.7517315149307251,5.609694957733154,0.0,0.0,0.0006783206481486559,0.0,2.3479376523027895e-06,0.0
103,0.6507797241210938,-0.751750111579895,5.609694957733154,0.0,0.0,0.0008265967480838299,0.0,2.3406312266160967e-06,0.0
104,0.6507775187492371,-0.751767098903656,5.6096954345703125,0.0,0.0,0.000974672962911427,0.0,2.3332056571234716e-06,0.0
105,0.6507766246795654,-0.7517818808555603,5.6096954345703125,0.0,0.0,0.001113902311772108,0.0,2.3266684365808032e-06,0.0
106,0.6507764458656311,-0.7517944574356079,5.6096954345703125,0.0,0.0,0.0012385450536385179,0.0,2.3212626274471404e-06,0.0
107,0.6507772207260132,-0.751804769039154,5.609696388244629,0.0,0.0,0.001346837729215622,0.0,2.3163138394011185e-06,0.0
108,0.65077805519104,-0.7518131732940674,5.609696388244629,0.0,0.0,0.0014402209781110287,0.0,2.3106688331608893e-06,0.0
109,0.6507789492607117,-0.7518202662467957,5.609696388244629,0.0,0.0,0.001521315542049706,0.0,2.3033146590023534e-06,0.0
110,0.6507794857025146,-0.7518267631530762,5.609696388244629,0.0,0.0,0.0015917618293315172,0.0,2.2936387722438667e-06,0.0
111,0.6507793068885803,-0.7518327236175537,5.609696388244629,0.0,0.0,0.00165086193010211,0.0,2.2818569505034247e-06,0.0
112,0.6507786512374878,-0.7518378496170044,5.609696865081787,0.0,0.0,0.0016955547034740448,0.0,2.268882553835283e-06,0.0
113,0.650777280330658,-0.7518416047096252,5.609696865081787,0.0,0.0,0.0017216516425833106,0.0,2.2557296688319184e-06,0.0
114,0.6507757306098938,-0.7518438100814819,5.609698295593262,0.0,0.0,0.001725784270092845,0.0,2.2435292521549854e-06,0.0
115,0.6507730484008789,-0.7518443465232849,5.609697341918945,0.0,0.0,0.001707173534668982,0.0,2.232827000625548e-06,0.0
116,0.6507700681686401,-0.7518434524536133,5.6096978187561035,0.0,0.0,0.0016683790599927306,0.0,2.223408955615014e-06,0.0
117,0.6507667899131775,-0.7518414258956909,5.609698295593262,0.0,0.0,0.0016146815614774823,0.0,2.214826281488058e-06,0.0
118,0.6507631540298462,-0.751838743686676,5.609698295593262,0.0,0.0,0.0015524443006142974,0.0,2.2059589355194476e-06,0.0
119,0.6507596373558044,-0.7518357038497925,5.60969877243042,0.0,0.0,0.0014873198233544827,0.0,2.196059995185351e-06,0.0
120,0.6507562398910522,-0.7518327236175537,5.609699249267578,0.0,0.0,0.0014229790540412068,0.0,2.1848479718755698e-06,0.0
121,0.6507527232170105,-0.7518298625946045,5.609699249267578,0.0,0.0,0.0013608019798994064,0.0,2.172058657379239e-06,0.0
122,0.6507493853569031,-0.7518270611763,5.609699249267578,0.0,0.0,0.0013003990752622485,0.0,2.1584908154181903e-06,0.0
123,0.6507463455200195,-0.7518239617347717,5.609699249267578,0.0,0.0,0.0012406508903950453,0.0,2.144738346032682e-06,0.0
124,0.6507437229156494,-0.7518207430839539,5.6097002029418945,0.0,0.0,0.0011807925766333938,0.0,2.1310977444954915e-06,0.0
125,0.650740921497345,-0.7518172860145569,5.609699726104736,0.0,0.0,0.0011211349628865719,0.0,2.1181288047955604e-06,0.0
126,0.6507388949394226,-0.7518136501312256,5.609700679779053,0.0,0.0,0.001063144882209599,0.0,2.1054790977359517e-06,0.0
127,0.6507364511489868,-0.7518104314804077,5.6097002029418945,0.0,0.0,0.0010089883580803871,0.0,2.092800286845886e-06,0.0
128,0.650734543800354,-0.7518075108528137,5.609700679779053,0.0,0.0,0.0009607789106667042,0.0,2.079463911286439e-06,0.0
129,0.6507329344749451,-0.7518050670623779,5.609701633453369,0.0,0.0,0.0009198961779475212,0.0,2.0652755665651057e-06,0.0
130,0.6507310271263123,-0.751803457736969,5.609701156616211,0.0,0.0,0.0008866424905136228,0.0,2.0499601305346005e-06,0.0
131,0.650729238986969,-0.7518025040626526,5.609701633453369,0.0,0.0,0.0008602919988334179,0.0,2.033754981312086e-06,0.0
132,0.6507274508476257,-0.7518020272254944,5.609701633453369,0.0,0.0,0.0008394679753109813,0.0,2.0171135020063957e-06,0.0
133,0.6507259011268616,-0.7518019080162048,5.609702110290527,0.0,0.0,0.0008226734353229403,0.0,2.000586164285778e-06,0.0
134,0.6507242321968079,-0.7518021464347839,5.6097025871276855,0.0,0.0,0.0008087885216809809,0.0,1.9843682821374387e-06,0.0
135,0.6507221460342407,-0.7518026828765869,5.609701633453369,0.0,0.0,0.0007973568863235414,0.0,1.968763854165445e-06,0.0
136,0.6507205963134766,-0.751803457736969,5.6097025871276855,0.0,0.0,0.0007885796949267387,0.0,1.95357165466703e-06,0.0
137,0.6507187485694885,-0.7518045902252197,5.6097025871276855,0.0,0.0,0.0007830437389202416,0.0,1.938617970154155e-06,0.0
138,0.6507171392440796,-0.7518061399459839,5.609703540802002,0.0,0.0,0.0007813128759153187,0.0,1.92362836060056e-06,0.0
139,0.6507152915000916,-0.7518080472946167,5.609703540802002,0.0,0.0,0.0007835802971385419,0.0,1.9084056930296356e-06,0.0
140,0.6507133841514587,-0.7518104314804077,5.609703540802002,0.0,0.0,0.0007894823793321848,0.0,1.8931325485027628e-06,0.0
141,0.6507115364074707,-0.7518130540847778,5.60970401763916,0.0,0.0,0.0007981465896591544,0.0,1.8779608126351377e-06,0.0
142,0.6507096886634827,-0.7518157958984375,5.60970401763916,0.0,0.0,0.0008084425935521722,0.0,1.8632572391652502e-06,0.0
143,0.6507079601287842,-0.7518185973167419,5.609704494476318,0.0,0.0,0.0008193168905563653,0.0,1.8492885374143953e-06,0.0
144,0.6507060527801514,-0.7518214583396912,5.609704494476318,0.0,0.0,0.0008300882182084024,0.0,1.836175897551584e-06,0.0
145,0.6507043242454529,-0.7518242001533508,5.609704971313477,0.0,0.0,0.0008405706030316651,0.0,1.8239388737129048e-06,0.0
146,0.6507025361061096,-0.7518269419670105,5.609704971313477,0.0,0.0,0.0008509894832968712,0.0,1.8123066638509044e-06,0.0
147,0.6507008671760559,-0.7518296837806702,5.609705448150635,0.0,0.0,0.0008617276325821877,0.0,1.8010806570600835e-06,0.0
148,0.6506989002227783,-0.7518325448036194,5.609704971313477,0.0,0.0,0.0008730412810109556,0.0,1.790222768249805e-06,0.0
149,0.6506974697113037,-0.7518354654312134,5.609706401824951,0.0,0.0,0.0008848542347550392,0.0,1.7795678104448598e-06,0.0
150,0.6506955623626709,-0.7518382668495178,5.609705924987793,0.0,0.0,0.0008967226021923125,0.0,1.7692019582682406e-06,0.0
151,0.6506938338279724,-0.751841127872467,5.609706401824951,0.0,0.0,0.0009079769952222705,0.0,1.7593715710972901e-06,0.0
152,0.6506919860839844,-0.7518438100814819,5.609705924987793,0.0,0.0,0.0009179646149277687,0.0,1.74999274804577e-06,0.0
153,0.6506903767585754,-0.7518463730812073,5.609706878662109,0.0,0.0,0.0009262799867428839,0.0,1.7411863382221782e-06,0.0
154,0.6506885886192322,-0.7518487572669983,5.609706878662109,0.0,0.0,0.0009328961605206132,0.0,1.7330568198303808e-06,0.0
155,0.6506869196891785,-0.751850962638855,5.609707355499268,0.0,0.0,0.0009381232084706426,0.0,1.7253091755264904e-06,0.0
156,0.6506851315498352,-0.7518531084060669,5.609707355499268,0.0,0.0,0.0009424369200132787,0.0,1.7177292193082394e-06,0.0
157,0.6506832838058472,-0.7518553137779236,5.609707355499268,0.0,0.0,0.0009462595917284489,0.0,1.7102295259974198e-06,0.0
158,0.6506814956665039,-0.751857340335846,5.609707355499268,0.0,0.0,0.0009497933206148446,0.0,1.70274631727807e-06,0.0
159,0.6506797671318054,-0.7518594264984131,5.609707832336426,0.0,0.0,0.0009529755916446447,0.0,1.6952283203863772e-06,0.0
160,0.6506779193878174,-0.7518614530563354,5.609707832336426,0.0,0.0,0.0009555647848173976,0.0,1.687755798229773e-06,0.0
161,0.6506762504577637,-0.7518633604049683,5.609708309173584,0.0,0.0,0.0009572948329150677,0.0,1.6803368225737358e-06,0.0
162,0.6506746411323547,-0.7518650889396667,5.609708786010742,0.0,0.0,0.0009580516489222646,0.0,1.673029146331828e-06,0.0
163,0.6506729125976562,-0.7518668174743652,5.6097092628479,0.0,0.0,0.0009579434408806264,0.0,1.6657340893289074e-06,0.0
164,0.6506711840629578,-0.7518685460090637,5.609709739685059,0.0,0.0,0.0009572842391207814,0.0,1.6584497188887326e-06,0.0
165,0.6506694555282593,-0.7518701553344727,5.609709739685059,0.0,0.0,0.000956480682361871,0.0,1.6510889508936089e-06,0.0
166,0.650667667388916,-0.7518717050552368,5.6097092628479,0.0,0.0,0.0009558820747770369,0.0,1.6434332792414352e-06,0.0
167,0.650665819644928,-0.7518734931945801,5.609709739685059,0.0,0.0,0.0009556657169014215,0.0,1.6354808849428082e-06,0.0
168,0.6506643295288086,-0.751875102519989,5.609710216522217,0.0,0.0,0.0009558124002069235,0.0,1.627381493563007e-06,0.0
169,0.6506627202033997,-0.7518767714500427,5.609710693359375,0.0,0.0,0.0009561562328599393,0.0,1.6189596863114275e-06,0.0
170,0.6506608724594116,-0.751878559589386,5.609710693359375,0.0,0.0,0.0009565056534484029,0.0,1.6104626183732762e-06,0.0
171,0.6506591439247131,-0.7518802285194397,5.609710693359375,0.0,0.0,0.0009567529195919633,0.0,1.6017811503843404e-06,0.0
172,0.6506572961807251,-0.7518819570541382,5.609710693359375,0.0,0.0,0.0009569294052198529,0.0,1.5930459085211623e-06,0.0
173,0.6506559252738953,-0.7518836855888367,5.60971212387085,0.0,0.0,0.0009571939590387046,0.0,1.5840762443986023e-06,0.0
174,0.6506538391113281,-0.7518853545188904,5.609710693359375,0.0,0.0,0.0009577465243637562,0.0,1.5750750890219933e-06,0.0
175,0.6506523489952087,-0.7518872022628784,5.60971212387085,0.0,0.0,0.0009587400127202272,0.0,1.5657352605558117e-06,0.0
176,0.6506505012512207,-0.7518889904022217,5.609711647033691,0.0,0.0,0.0009602048667147756,0.0,1.5563177839794662e-06,0.0
177,0.6506488919258118,-0.7518908977508545,5.609712600708008,0.0,0.0,0.0009620393393561244,0.0,1.5466769127669977e-06,0.0
178,0.6506472229957581,-0.7518926858901978,5.609712600708008,0.0,0.0,0.0009640565258450806,0.0,1.5369338370874175e-06,0.0
179,0.6506456136703491,-0.7518945336341858,5.609713077545166,0.0,0.0,0.0009660717332735658,0.0,1.5271217534973403e-06,0.0
180,0.6506437659263611,-0.7518965005874634,5.609713077545166,0.0,0.0,0.0009679727372713387,0.0,1.517332179901132e-06,0.0
181,0.6506420373916626,-0.7518982887268066,5.609713077545166,0.0,0.0,0.0009697515051811934,0.0,1.5076390127433115e-06,0.0
182,0.6506403684616089,-0.7519001364707947,5.609713554382324,0.0,0.0,0.0009714822517707944,0.0,1.4978321587477694e-06,0.0
183,0.6506387591362,-0.7519018650054932,5.609713554382324,0.0,0.0,0.0009732645121403039,0.0,1.4880490653013112e-06,0.0
184,0.6506368517875671,-0.7519038319587708,5.609713554382324,0.0,0.0,0.0009751598699949682,0.0,1.478243916608335e-06,0.0
185,0.6506351232528687,-0.7519057393074036,5.609714031219482,0.0,0.0,0.0009771479526534677,0.0,1.4684271718579112e-06,0.0
186,0.6506334543228149,-0.7519075870513916,5.609714031219482,0.0,0.0,0.000979134812951088,0.0,1.458648966945475e-06,0.0
187,0.650631844997406,-0.7519094944000244,5.609714984893799,0.0,0.0,0.0009809954790398479,0.0,1.4489569366560318e-06,0.0
188,0.6506301164627075,-0.7519112825393677,5.609714984893799,0.0,0.0,0.0009826254099607468,0.0,1.4393419860425638e-06,0.0
189,0.650628387928009,-0.7519130706787109,5.609714984893799,0.0,0.0,0.0009839865379035473,0.0,1.4298080941443914e-06,0.0
190,0.6506265997886658,-0.7519148588180542,5.609714984893799,0.0,0.0,0.0009851173963397741,0.0,1.4204422313923715e-06,0.0
191,0.6506249308586121,-0.7519166469573975,5.609715461730957,0.0,0.0,0.0009861040161922574,0.0,1.4111093378232908e-06,0.0
192,0.650623083114624,-0.751918375492096,5.609714984893799,0.0,0.0,0.0009870342910289764,0.0,1.4018919500813354e-06,0.0
193,0.6506214737892151,-0.7519201636314392,5.609715461730957,0.0,0.0,0.0009879620047286153,0.0,1.3926853625889635e-06,0.0
194,0.6506197452545166,-0.7519219517707825,5.609715938568115,0.0,0.0,0.0009888848289847374,0.0,1.3836062180416775e-06,0.0
195,0.6506180763244629,-0.751923680305481,5.609715938568115,0.0,0.0,0.0009897603886201978,0.0,1.3745790283792303e-06,0.0
196,0.6506164073944092,-0.7519254088401794,5.609716415405273,0.0,0.0,0.0009905381593853235,0.0,1.3656766668646014e-06,0.0
197,0.6506146192550659,-0.7519271969795227,5.609716415405273,0.0,0.0,0.0009911900851875544,0.0,1.3568405847763643e-06,0.0
198,0.6506130695343018,-0.7519288063049316,5.609716892242432,0.0,0.0,0.0009917402639985085,0.0,1.3481472933563055e-06,0.0
199,0.650611162185669,-0.7519305944442749,5.609716415405273,0.0,0.0,0.0009922495810315013,0.0,1.3394612778938608e-06,0.0
200,0.6506094932556152,-0.7519323229789734,5.609716892242432,0.0,0.0,0.0009927989449352026,0.0,1.3308319921634393e-06,0.0
201,0.6506078243255615,-0.7519341111183167,5.60971736907959,0.0,0.0,0.0009934563422575593,0.0,1.3223445876064943e-06,0.0
202,0.6506062150001526,-0.7519357800483704,5.609717845916748,0.0,0.0,0.0009942484321072698,0.0,1.3138665053702425e-06,0.0
203,0.6506044268608093,-0.7519375085830688,5.60971736907959,0.0,0.0,0.0009951627580448985,0.0,1.3053473821855732e-06,0.0
204,0.6506025791168213,-0.7519394755363464,5.609717845916748,0.0,0.0,0.0009961614850908518,0.0,1.2969846920896089e-06,0.0
205,0.6506009101867676,-0.7519411444664001,5.609717845916748,0.0,0.0,0.0009972145780920982,0.0,1.288598127757723e-06,0.0
206,0.6505991816520691,-0.751943051815033,5.609718322753906,0.0,0.0,0.0009983130730688572,0.0,1.2802698847735883e-06,0.0
207,0.6505973935127258,-0.7519448399543762,5.609718322753906,0.0,0.0,0.0009994803695008159,0.0,1.2720000768240425e-06,0.0
208,0.6505957245826721,-0.7519465684890747,5.609718322753906,0.0,0.0,0.0010007567470893264,0.0,1.2638025737032876e-06,0.0
209,0.6505939960479736,-0.7519484758377075,5.6097187995910645,0.0,0.0,0.0010021779453381896,0.0,1.2555594821606064e-06,0.0
210,0.6505923867225647,-0.7519502639770508,5.609719276428223,0.0,0.0,0.0010037549072876573,0.0,1.2473266224333202e-06,0.0
211,0.6505905389785767,-0.7519521117210388,5.6097187995910645,0.0,0.0,0.0010054726153612137,0.0,1.2391707286951714e-06,0.0
212,0.6505890488624573,-0.7519539594650269,5.609719753265381,0.0,0.0,0.0010072931181639433,0.0,1.2310141528359964e-06,0.0
213,0.6505870223045349,-0.7519559264183044,5.609719276428223,0.0,0.0,0.0010091745061799884,0.0,1.2228272225911496e-06,0.0
214,0.650585412979126,-0.7519577741622925,5.609719753265381,0.0,0.0,0.0010110903531312943,0.0,1.2147105508120148e-06,0.0
