epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
16,1.1271709203720093,-0.2980537414550781,5.609675884246826,0.0,0.0,0.22805647552013397,0.0,3.774518031463003e-09,0.0
17,1.1105725765228271,-0.3153989613056183,5.609675884246826,0.0,0.0,0.2355256825685501,0.0,4.172524992185345e-09,0.0
18,1.0941883325576782,-0.33238691091537476,5.609676837921143,0.0,0.0,0.2415590137243271,0.0,8.881922752834726e-09,0.0
19,1.0780662298202515,-0.3491886556148529,5.609677314758301,0.0,0.0,0.24835345149040222,0.0,1.8188437422850257e-08,0.0
20,1.0622390508651733,-0.36594855785369873,5.609677791595459,0.0,0.0,0.25767800211906433,0.0,3.095169986977453e-08,0.0
21,1.0467193126678467,-0.38272175192832947,5.609678268432617,0.0,0.0,0.27021080255508423,0.0,4.511304041443509e-08,0.0
22,1.0315440893173218,-0.39934930205345154,5.609678745269775,0.0,0.0,0.28473183512687683,0.0,5.972097483208927e-08,0.0
23,1.0167796611785889,-0.41559380292892456,5.609679698944092,0.0,0.0,0.299528568983078,0.0,7.521402523025245e-08,0.0
24,1.0024830102920532,-0.4311627447605133,5.609679222106934,0.0,0.0,0.3122498393058777,0.0,9.376541498795632e-08,0.0
25,0.9886918663978577,-0.4458223283290863,5.60968017578125,0.0,0.0,0.3209299147129059,0.0,1.1838631763794183e-07,0.0
26,0.9754314422607422,-0.4594004452228546,5.609680652618408,0.0,0.0,0.32410168647766113,0.0,1.5300102518267522e-07,0.0
27,0.9627355337142944,-0.47183316946029663,5.609681129455566,0.0,0.0,0.3214641213417053,0.0,2.0146586621194729e-07,0.0
28,0.9506518244743347,-0.4831307530403137,5.609682083129883,0.0,0.0,0.3135937750339508,0.0,2.6742551995084796e-07,0.0
29,0.9392325282096863,-0.49334436655044556,5.609683036804199,0.0,0.0,0.30152589082717896,0.0,3.5389044228395505e-07,0.0
30,0.9285252094268799,-0.5025390982627869,5.609683036804199,0.0,0.0,0.28638896346092224,0.0,4.6284807808660844e-07,0.0
31,0.9185665845870972,-0.5107670426368713,5.609683990478516,0.0,0.0,0.2690669000148773,0.0,5.959445843473077e-07,0.0
32,0.9093823432922363,-0.518068790435791,5.609683990478516,0.0,0.0,0.25022587180137634,0.0,7.542709568042483e-07,0.0
33,0.9009886384010315,-0.5244734883308411,5.609684944152832,0.0,0.0,0.23031462728977203,0.0,9.391366120325984e-07,0.0
34,0.8933910727500916,-0.5300060510635376,5.609685897827148,0.0,0.0,0.2096414417028427,0.0,1.1523811735969502e-06,0.0
35,0.8865854740142822,-0.5346957445144653,5.609685897827148,0.0,0.0,0.18845774233341217,0.0,1.396435322931211e-06,0.0
36,0.8805579543113708,-0.538582980632782,5.609686374664307,0.0,0.0,0.1670258492231369,0.0,1.6744286313041812e-06,0.0
37,0.8752852082252502,-0.5417232513427734,5.609687328338623,0.0,0.0,0.1456674039363861,0.0,1.9894287106581032e-06,0.0
38,0.8707366585731506,-0.5441859364509583,5.609687805175781,0.0,0.0,0.12477198243141174,0.0,2.3441245957656065e-06,0.0
39,0.866877019405365,-0.5460495352745056,5.609688758850098,0.0,0.0,0.10476939380168915,0.0,2.739420096986578e-06,0.0
40,0.8636671900749207,-0.5473958849906921,5.609689235687256,0.0,0.0,0.0860908031463623,0.0,3.173877075823839e-06,0.0
41,0.8610665202140808,-0.5483039021492004,5.609689712524414,0.0,0.0,0.06911556422710419,0.0,3.6432047636481e-06,0.0
42,0.8590304851531982,-0.5488463044166565,5.6096906661987305,0.0,0.0,0.05412764847278595,0.0,4.1389857869944535e-06,0.0
43,0.8575098514556885,-0.549088180065155,5.609691143035889,0.0,0.0,0.04128772392868996,0.0,4.650272330763983e-06,0.0
44,0.8564500212669373,-0.5490870475769043,5.609691619873047,0.0,0.0,0.030625514686107635,0.0,5.162838533578906e-06,0.0
45,0.8557907938957214,-0.5488940477371216,5.609692096710205,0.0,0.0,0.02205168828368187,0.0,5.661341219820315e-06,0.0
46,0.8554677963256836,-0.5485551953315735,5.6096930503845215,0.0,0.0,0.015383703634142876,0.0,6.1308469412324484e-06,0.0
47,0.8554152250289917,-0.5481117367744446,5.609694004058838,0.0,0.0,0.010378687642514706,0.0,6.558469976880588e-06,0.0
48,0.8555681109428406,-0.5476011037826538,5.609694957733154,0.0,0.0,0.006761606317013502,0.0,6.934495104360394e-06,0.0
49,0.8558634519577026,-0.5470567345619202,5.6096954345703125,0.0,0.0,0.004238187801092863,0.0,7.25355221220525e-06,0.0
50,0.8562437295913696,-0.5465093851089478,5.609696388244629,0.0,0.0,0.0025386055931448936,0.0,7.514189746871125e-06,0.0
51,0.8566585779190063,-0.5459867119789124,5.609697341918945,0.0,0.0,0.0014374085003510118,0.0,7.71811119193444e-06,0.0
52,0.8570656180381775,-0.545513391494751,5.60969877243042,0.0,0.0,0.0007561099482700229,0.0,7.869180080888327e-06,0.0
53,0.8574308156967163,-0.5451095700263977,5.609699249267578,0.0,0.0,0.0003591040149331093,0.0,7.971750164870173e-06,0.0
54,0.8577301502227783,-0.5447898507118225,5.6097002029418945,0.0,0.0,0.00014648502110503614,0.0,8.029450327740051e-06,0.0
55,0.8579485416412354,-0.5445619821548462,5.609701633453369,0.0,0.0,4.644882938009687e-05,0.0,8.04417231847765e-06,0.0
56,0.8580792546272278,-0.5444273352622986,5.609702110290527,0.0,0.0,8.845251613820437e-06,0.0,8.017134859983344e-06,0.0
57,0.8581237196922302,-0.5443816184997559,5.609703540802002,0.0,0.0,2.729440780058212e-07,0.0,7.948118764034007e-06,0.0
58,0.8580870628356934,-0.5444174408912659,5.609704494476318,0.0,0.0,0.0,0.0,7.836949407646898e-06,0.0
59,0.8579782843589783,-0.5445250272750854,5.609705924987793,0.0,0.0,0.0,0.0,7.683980584261008e-06,0.0
60,0.8578076958656311,-0.5446938276290894,5.609706401824951,0.0,0.0,0.0,0.0,7.491066298825899e-06,0.0
61,0.8575865626335144,-0.5449128746986389,5.609707355499268,0.0,0.0,0.0,0.0,7.261623068188783e-06,0.0
62,0.857326328754425,-0.5451710224151611,5.6097092628479,0.0,0.0,0.0,0.0,7.000888672337169e-06,0.0
63,0.8570377230644226,-0.5454570055007935,5.609710216522217,0.0,0.0,0.0,0.0,6.715903055010131e-06,0.0
64,0.8567321300506592,-0.545759916305542,5.609711647033691,0.0,0.0,6.781995520732664e-10,0.0,6.414922154363012e-06,0.0
65,0.8564197421073914,-0.5460696816444397,5.609712600708008,0.0,0.0,2.1999826458340976e-06,0.0,6.105987722548889e-06,0.0
66,0.8561097383499146,-0.5463781952857971,5.609714031219482,0.0,0.0,1.4173177987686358e-05,0.0,5.797535777674057e-06,0.0
67,0.85580974817276,-0.546678364276886,5.609714984893799,0.0,0.0,4.39630493929144e-05,0.0,5.4970851124380715e-06,0.0
68,0.855526328086853,-0.5469648241996765,5.609716892242432,0.0,0.0,9.856545511865988e-05,0.0,5.209977643971797e-06,0.0
69,0.8552632331848145,-0.5472338199615479,5.60971736907959,0.0,0.0,0.00018283832469023764,0.0,4.940378858009353e-06,0.0
70,0.8550245761871338,-0.5474820733070374,5.609719276428223,0.0,0.0,0.00029924834962002933,0.0,4.689958132075844e-06,0.0
71,0.854812502861023,-0.5477069616317749,5.609720230102539,0.0,0.0,0.0004484351957216859,0.0,4.45861269326997e-06,0.0
72,0.8546286225318909,-0.5479073524475098,5.609722137451172,0.0,0.0,0.0006301666726358235,0.0,4.2452747948118486e-06,0.0
73,0.8544730544090271,-0.5480824708938599,5.60972261428833,0.0,0.0,0.000844148569740355,0.0,4.047874426760245e-06,0.0
74,0.8543456196784973,-0.548233151435852,5.609724521636963,0.0,0.0,0.0010903145885095,0.0,3.864402515318943e-06,0.0
75,0.8542443513870239,-0.5483609437942505,5.6097259521484375,0.0,0.0,0.0013684576842933893,0.0,3.6931548947904957e-06,0.0
76,0.8541668057441711,-0.5484682321548462,5.60972785949707,0.0,0.0,0.0016773242969065905,0.0,3.5328309877513675e-06,0.0
77,0.8541098237037659,-0.548557460308075,5.6097283363342285,0.0,0.0,0.0020134656224399805,0.0,3.3828889627329772e-06,0.0
78,0.8540713787078857,-0.5486306548118591,5.609730243682861,0.0,0.0,0.0023702748585492373,0.0,3.243687388021499e-06,0.0
79,0.8540478944778442,-0.5486899614334106,5.609731674194336,0.0,0.0,0.0027375775389373302,0.0,3.115564140898641e-06,0.0
80,0.8540365099906921,-0.5487369298934937,5.6097331047058105,0.0,0.0,0.003102116985246539,0.0,2.999631760758348e-06,0.0
81,0.8540344834327698,-0.548772931098938,5.609734058380127,0.0,0.0,0.003449039999395609,0.0,2.8961476346012205e-06,0.0
82,0.854038655757904,-0.5487995743751526,5.609735012054443,0.0,0.0,0.00376400095410645,0.0,2.8055962957296288e-06,0.0
83,0.8540470600128174,-0.5488179922103882,5.609736919403076,0.0,0.0,0.004035438410937786,0.0,2.7276207674731268e-06,0.0
84,0.8540568947792053,-0.5488298535346985,5.609737873077393,0.0,0.0,0.004256286658346653,0.0,2.661455937413848e-06,0.0
85,0.8540669679641724,-0.548836350440979,5.609739303588867,0.0,0.0,0.004424598533660173,0.0,2.605763256724458e-06,0.0
86,0.8540757298469543,-0.5488392114639282,5.609740257263184,0.0,0.0,0.004542969167232513,0.0,2.5590791210561292e-06,0.0
87,0.8540825247764587,-0.5488399267196655,5.609742164611816,0.0,0.0,0.004617042373865843,0.0,2.519721419957932e-06,0.0
88,0.8540862798690796,-0.548839807510376,5.609743595123291,0.0,0.0,0.004653593525290489,0.0,2.486267248968943e-06,0.0
89,0.854086697101593,-0.5488398671150208,5.609744548797607,0.0,0.0,0.004658799152821302,0.0,2.4576431769673945e-06,0.0
90,0.8540838360786438,-0.5488407015800476,5.609745979309082,0.0,0.0,0.004637107718735933,0.0,2.433134795865044e-06,0.0
91,0.8540776968002319,-0.5488423705101013,5.609747409820557,0.0,0.0,0.0045908186584711075,0.0,2.4123353341565235e-06,0.0
92,0.8540683388710022,-0.5488447546958923,5.609748363494873,0.0,0.0,0.004520418122410774,0.0,2.395310502834036e-06,0.0
93,0.8540567755699158,-0.5488470792770386,5.609749794006348,0.0,0.0,0.004425508435815573,0.0,2.382350885454798e-06,0.0
94,0.8540430068969727,-0.5488491058349609,5.609751224517822,0.0,0.0,0.004305896814912558,0.0,2.3737870833429042e-06,0.0
95,0.8540277481079102,-0.5488502979278564,5.609752178192139,0.0,0.0,0.004162637982517481,0.0,2.36963728639239e-06,0.0
96,0.8540116548538208,-0.5488504767417908,5.6097540855407715,0.0,0.0,0.003998666536062956,0.0,2.37001700043038e-06,0.0
97,0.8539949655532837,-0.5488495230674744,5.609755516052246,0.0,0.0,0.003818799974396825,0.0,2.3742916255287128e-06,0.0
98,0.8539780974388123,-0.5488477945327759,5.6097564697265625,0.0,0.0,0.003629282582551241,0.0,2.3819852685846854e-06,0.0
99,0.8539615273475647,-0.5488454103469849,5.609757423400879,0.0,0.0,0.00343683990649879,0.0,2.39226801568293e-06,0.0
100,0.8539461493492126,-0.5488426089286804,5.60975980758667,0.0,0.0,0.0032477828208357096,0.0,2.4042039967753226e-06,0.0
101,0.8539313077926636,-0.5488397479057312,5.609760761260986,0.0,0.0,0.003067175392061472,0.0,2.4169594325940125e-06,0.0
102,0.8539178371429443,-0.548836886882782,5.609762191772461,0.0,0.0,0.0028984202072024345,0.0,2.4299504275404615e-06,0.0
103,0.8539052605628967,-0.5488342642784119,5.609763145446777,0.0,0.0,0.002743165008723736,0.0,2.442860022711102e-06,0.0
104,0.853894054889679,-0.5488318204879761,5.609764575958252,0.0,0.0,0.0026015436742454767,0.0,2.4553428374929354e-06,0.0
105,0.8538838624954224,-0.5488295555114746,5.609766006469727,0.0,0.0,0.0024726761039346457,0.0,2.467644662829116e-06,0.0
106,0.8538749814033508,-0.5488271713256836,5.609767436981201,0.0,0.0,0.0023551983758807182,0.0,2.479908289387822e-06,0.0
107,0.8538669347763062,-0.5488248467445374,5.609768390655518,0.0,0.0,0.002247784286737442,0.0,2.4921662316046422e-06,0.0
108,0.8538599610328674,-0.5488225817680359,5.60977029800415,0.0,0.0,0.0021495071705430746,0.0,2.504715439499705e-06,0.0
109,0.8538534641265869,-0.5488204956054688,5.609771251678467,0.0,0.0,0.0020600019488483667,0.0,2.5173783342324896e-06,0.0
110,0.8538475632667542,-0.548818826675415,5.609772682189941,0.0,0.0,0.0019794688560068607,0.0,2.5299962089775363e-06,0.0
111,0.8538421988487244,-0.5488177537918091,5.609774589538574,0.0,0.0,0.0019085090607404709,0.0,2.5422464204893913e-06,0.0
112,0.8538367748260498,-0.5488173961639404,5.609775543212891,0.0,0.0,0.0018478367710486054,0.0,2.553777676439495e-06,0.0
113,0.8538317084312439,-0.5488179922103882,5.609776973724365,0.0,0.0,0.0017980237025767565,0.0,2.564035412433441e-06,0.0
114,0.853826642036438,-0.5488196611404419,5.60977840423584,0.0,0.0,0.0017592954682186246,0.0,2.5728329546836903e-06,0.0
115,0.8538216352462769,-0.5488224029541016,5.609780311584473,0.0,0.0,0.0017314042197540402,0.0,2.5800472940318286e-06,0.0
116,0.8538163900375366,-0.548826277256012,5.609781742095947,0.0,0.0,0.001713627832941711,0.0,2.585616584838135e-06,0.0
117,0.8538110256195068,-0.5488312244415283,5.60978364944458,0.0,0.0,0.0017048611771315336,0.0,2.5897729756252375e-06,0.0
118,0.8538054823875427,-0.5488370656967163,5.609785079956055,0.0,0.0,0.0017037717625498772,0.0,2.592814325907966e-06,0.0
119,0.8537996411323547,-0.5488436818122864,5.609786033630371,0.0,0.0,0.0017089959001168609,0.0,2.5947576887119794e-06,0.0
120,0.8537939786911011,-0.5488510727882385,5.609788417816162,0.0,0.0,0.0017193256644532084,0.0,2.5962565359805012e-06,0.0
121,0.8537877798080444,-0.5488589406013489,5.6097893714904785,0.0,0.0,0.0017338605830445886,0.0,2.5970866772695445e-06,0.0
122,0.8537815809249878,-0.548867404460907,5.609791278839111,0.0,0.0,0.0017520531546324492,0.0,2.597520960989641e-06,0.0
123,0.8537752032279968,-0.5488762259483337,5.609792232513428,0.0,0.0,0.0017736785812303424,0.0,2.597482534838491e-06,0.0
124,0.8537690043449402,-0.5488855242729187,5.609794616699219,0.0,0.0,0.0017987294122576714,0.0,2.597008005977841e-06,0.0
125,0.853762686252594,-0.5488951206207275,5.609796524047852,0.0,0.0,0.0018272586166858673,0.0,2.595628984636278e-06,0.0
126,0.8537562489509583,-0.548905074596405,5.609797954559326,0.0,0.0,0.0018592169508337975,0.0,2.5937092686945107e-06,0.0
127,0.8537497520446777,-0.5489153265953064,5.609798908233643,0.0,0.0,0.001894328510388732,0.0,2.590868916740874e-06,0.0
128,0.8537433743476868,-0.5489257574081421,5.609800338745117,0.0,0.0,0.0019320352002978325,0.0,2.5875431219901657e-06,0.0
129,0.853737473487854,-0.5489363074302673,5.609803199768066,0.0,0.0,0.001971516292542219,0.0,2.5836075110419188e-06,0.0
130,0.853731095790863,-0.5489469170570374,5.609804153442383,0.0,0.0,0.002011772245168686,0.0,2.5795295641728444e-06,0.0
131,0.8537250757217407,-0.548957347869873,5.609806060791016,0.0,0.0,0.0020517613738775253,0.0,2.5752169676707126e-06,0.0
132,0.8537189364433289,-0.5489675402641296,5.609807014465332,0.0,0.0,0.0020905567798763514,0.0,2.5710530735523207e-06,0.0
133,0.8537132740020752,-0.5489774942398071,5.609809398651123,0.0,0.0,0.002127459505572915,0.0,2.567016053944826e-06,0.0
134,0.8537071347236633,-0.5489872694015503,5.6098103523254395,0.0,0.0,0.00216206768527627,0.0,2.5631816242821515e-06,0.0
135,0.853701651096344,-0.5489965081214905,5.6098127365112305,0.0,0.0,0.002194246044382453,0.0,2.5595666102162795e-06,0.0
136,0.8536961078643799,-0.5490055084228516,5.609814643859863,0.0,0.0,0.0022240609396249056,0.0,2.556204208303825e-06,0.0
137,0.8536903262138367,-0.5490142703056335,5.60981559753418,0.0,0.0,0.0022516639437526464,0.0,2.5527438083372544e-06,0.0
138,0.8536847829818726,-0.5490227937698364,5.6098175048828125,0.0,0.0,0.0022771640215069056,0.0,2.5492299755569547e-06,0.0
139,0.8536794185638428,-0.5490310788154602,5.6098198890686035,0.0,0.0,0.0023005586117506027,0.0,2.5456897674303036e-06,0.0
140,0.8536737561225891,-0.5490390658378601,5.60982084274292,0.0,0.0,0.0023216851986944675,0.0,2.5422548333153827e-06,0.0
141,0.8536682724952698,-0.5490468144416809,5.609822750091553,0.0,0.0,0.0023402601946145296,0.0,2.538874468882568e-06,0.0
142,0.8536629676818848,-0.5490542650222778,5.609825134277344,0.0,0.0,0.002355954609811306,0.0,2.5355268462590175e-06,0.0
143,0.8536574244499207,-0.5490614175796509,5.609826564788818,0.0,0.0,0.0023684806656092405,0.0,2.532432290536235e-06,0.0
144,0.8536518216133118,-0.5490682125091553,5.609827995300293,0.0,0.0,0.002377695171162486,0.0,2.529611720092362e-06,0.0
145,0.8536462783813477,-0.5490747094154358,5.609829425811768,0.0,0.0,0.002383637707680464,0.0,2.5270933292631526e-06,0.0
146,0.8536410331726074,-0.5490808486938477,5.609831809997559,0.0,0.0,0.002386548090726137,0.0,2.5247716166632017e-06,0.0
147,0.8536354303359985,-0.54908686876297,5.609833717346191,0.0,0.0,0.002386807929724455,0.0,2.5226047455362277e-06,0.0
148,0.853630006313324,-0.5490925908088684,5.609835624694824,0.0,0.0,0.002384886844083667,0.0,2.520554517104756e-06,0.0
149,0.8536245822906494,-0.5490981340408325,5.609837532043457,0.0,0.0,0.002381235361099243,0.0,2.5185304366459604e-06,0.0
150,0.8536191582679749,-0.5491034984588623,5.60983943939209,0.0,0.0,0.002376239513978362,0.0,2.5164333692373475e-06,0.0
151,0.853613555431366,-0.5491088032722473,5.6098408699035645,0.0,0.0,0.002370163332670927,0.0,2.5143076527456287e-06,0.0
152,0.8536079525947571,-0.5491140484809875,5.609842300415039,0.0,0.0,0.0023631546646356583,0.0,2.512167156965006e-06,0.0
153,0.8536027073860168,-0.5491191148757935,5.60984468460083,0.0,0.0,0.002355278003960848,0.0,2.509961177565856e-06,0.0
154,0.8535972237586975,-0.5491241812705994,5.609846591949463,0.0,0.0,0.002346563385799527,0.0,2.507694262021687e-06,0.0
155,0.8535916209220886,-0.5491291284561157,5.6098480224609375,0.0,0.0,0.0023370760027319193,0.0,2.505465317881317e-06,0.0
156,0.8535863757133484,-0.5491339564323425,5.6098504066467285,0.0,0.0,0.0023269217927008867,0.0,2.5032875328179216e-06,0.0
157,0.8535808324813843,-0.5491387844085693,5.609851837158203,0.0,0.0,0.0023163033183664083,0.0,2.501117705833167e-06,0.0
158,0.853575587272644,-0.5491434931755066,5.609854221343994,0.0,0.0,0.00230548158288002,0.0,2.4988810309878318e-06,0.0
159,0.8535701632499695,-0.5491483211517334,5.609856128692627,0.0,0.0,0.0022947562392801046,0.0,2.4966539058368653e-06,0.0
160,0.8535647988319397,-0.5491530895233154,5.60985803604126,0.0,0.0,0.002284418558701873,0.0,2.494246245987597e-06,0.0
161,0.8535593152046204,-0.5491579174995422,5.609859466552734,0.0,0.0,0.0022746867034584284,0.0,2.4917103473853786e-06,0.0
162,0.8535541296005249,-0.5491628050804138,5.609861850738525,0.0,0.0,0.0022657057270407677,0.0,2.4889848191378405e-06,0.0
163,0.8535487651824951,-0.5491677522659302,5.609863758087158,0.0,0.0,0.0022575112525373697,0.0,2.4861617475835374e-06,0.0
164,0.8535434603691101,-0.5491728186607361,5.609865665435791,0.0,0.0,0.002250075340270996,0.0,2.4830621896398952e-06,0.0
165,0.8535380363464355,-0.549177885055542,5.609867095947266,0.0,0.0,0.0022433155681937933,0.0,2.4799999209790258e-06,0.0
166,0.8535329699516296,-0.5491830110549927,5.609869956970215,0.0,0.0,0.0022371646482497454,0.0,2.476768713677302e-06,0.0
167,0.8535274863243103,-0.5491882562637329,5.6098713874816895,0.0,0.0,0.0022315760143101215,0.0,2.4735218175919726e-06,0.0
168,0.8535223007202148,-0.5491933822631836,5.609873294830322,0.0,0.0,0.0022265485022217035,0.0,2.470206027282984e-06,0.0
169,0.8535169959068298,-0.5491986870765686,5.609875202178955,0.0,0.0,0.0022221205290406942,0.0,2.4667958768986864e-06,0.0
170,0.8535118103027344,-0.5492040514945984,5.609877586364746,0.0,0.0,0.002218355191871524,0.0,2.4633918656036258e-06,0.0
171,0.8535065054893494,-0.5492094159126282,5.609879016876221,0.0,0.0,0.0022153037134557962,0.0,2.459776851537754e-06,0.0
172,0.8535013794898987,-0.5492148399353027,5.609881401062012,0.0,0.0,0.0022129907738417387,0.0,2.4561709324188996e-06,0.0
173,0.8534961342811584,-0.5492203235626221,5.6098833084106445,0.0,0.0,0.002211385639384389,0.0,2.4524433683836833e-06,0.0
174,0.8534910082817078,-0.549225926399231,5.6098856925964355,0.0,0.0,0.0022104131057858467,0.0,2.4485138965246733e-06,0.0
175,0.8534857630729675,-0.5492315888404846,5.609887599945068,0.0,0.0,0.0022099646739661694,0.0,2.4446844690828584e-06,0.0
176,0.8534804582595825,-0.5492371916770935,5.609889030456543,0.0,0.0,0.002209916478022933,0.0,2.4407077034993563e-06,0.0
177,0.8534753918647766,-0.5492428541183472,5.609891414642334,0.0,0.0,0.002210157224908471,0.0,2.4368271169805666e-06,0.0
178,0.8534702062606812,-0.5492485165596008,5.609893321990967,0.0,0.0,0.0022105928510427475,0.0,2.4328471681656083e-06,0.0
179,0.8534650802612305,-0.549254298210144,5.609895706176758,0.0,0.0,0.0022111658472567797,0.0,2.42892360802216e-06,0.0
180,0.8534599542617798,-0.5492599010467529,5.609897613525391,0.0,0.0,0.0022118492051959038,0.0,2.4251057766377926e-06,0.0
181,0.8534547090530396,-0.5492656230926514,5.609899520874023,0.0,0.0,0.002212642226368189,0.0,2.4211997242673533e-06,0.0
182,0.8534497618675232,-0.549271285533905,5.6099019050598145,0.0,0.0,0.0022135372273623943,0.0,2.4173089059331687e-06,0.0
183,0.8534444570541382,-0.5492770671844482,5.609903812408447,0.0,0.0,0.0022145244292914867,0.0,2.4133696570061147e-06,0.0
184,0.853439450263977,-0.5492827296257019,5.609906196594238,0.0,0.0,0.0022155700717121363,0.0,2.4095493245113175e-06,0.0
185,0.8534343838691711,-0.5492883920669556,5.609908103942871,0.0,0.0,0.002216621534898877,0.0,2.405714894848643e-06,0.0
186,0.8534292578697205,-0.5492940545082092,5.609910011291504,0.0,0.0,0.002217613160610199,0.0,2.4018800104386173e-06,0.0
187,0.8534242510795593,-0.5492996573448181,5.609912395477295,0.0,0.0,0.002218475565314293,0.0,2.398152446403401e-06,0.0
188,0.8534191250801086,-0.5493053197860718,5.609914302825928,0.0,0.0,0.0022191484458744526,0.0,2.3943428004713496e-06,0.0
189,0.8534141182899475,-0.5493109226226807,5.609916687011719,0.0,0.0,0.0022195992060005665,0.0,2.3906372916826513e-06,0.0
190,0.8534090518951416,-0.54931640625,5.609918594360352,0.0,0.0,0.002219822723418474,0.0,2.387010908933007e-06,0.0
191,0.8534039855003357,-0.5493219494819641,5.609920501708984,0.0,0.0,0.0022198252845555544,0.0,2.3834109015297145e-06,0.0
192,0.8533990383148193,-0.5493274331092834,5.609922885894775,0.0,0.0,0.0022196464706212282,0.0,2.379924808337819e-06,0.0
193,0.8533940315246582,-0.5493329763412476,5.609925270080566,0.0,0.0,0.0022193151526153088,0.0,2.3764480374666164e-06,0.0
194,0.8533890247344971,-0.5493384003639221,5.609927177429199,0.0,0.0,0.002218858106061816,0.0,2.3728596261207713e-06,0.0
195,0.8533841967582703,-0.5493438839912415,5.609930038452148,0.0,0.0,0.00221827975474298,0.0,2.3694410629104823e-06,0.0
196,0.8533791303634644,-0.5493492484092712,5.609931945800781,0.0,0.0,0.0022175803314894438,0.0,2.3660845727135893e-06,0.0
197,0.8533742427825928,-0.549354612827301,5.609934329986572,0.0,0.0,0.0022167491260915995,0.0,2.362615987294703e-06,0.0
198,0.8533693552017212,-0.5493599772453308,5.609936714172363,0.0,0.0,0.002215772168710828,0.0,2.359319069000776e-06,0.0
199,0.8533642292022705,-0.5493653416633606,5.609938144683838,0.0,0.0,0.002214649925008416,0.0,2.3559634882985847e-06,0.0
200,0.8533592224121094,-0.5493706464767456,5.609940052032471,0.0,0.0,0.002213394967839122,0.0,2.352684532525018e-06,0.0
201,0.8533543944358826,-0.5493758916854858,5.609942436218262,0.0,0.0,0.0022120284847915173,0.0,2.3494919787481194e-06,0.0
202,0.8533495664596558,-0.5493811964988708,5.609944820404053,0.0,0.0,0.002210583072155714,0.0,2.3462116587325e-06,0.0
203,0.8533445596694946,-0.5493865609169006,5.609947204589844,0.0,0.0,0.002209093188866973,0.0,2.3429513476003194e-06,0.0
204,0.8533396124839783,-0.5493917465209961,5.609948635101318,0.0,0.0,0.002207593061029911,0.0,2.339700813536183e-06,0.0
205,0.8533346652984619,-0.5493970513343811,5.609951019287109,0.0,0.0,0.0022061108611524105,0.0,2.3364793833025033e-06,0.0
206,0.8533299565315247,-0.5494022965431213,5.609953880310059,0.0,0.0,0.0022046619560569525,0.0,2.333292513867491e-06,0.0
207,0.8533249497413635,-0.5494076013565063,5.609955787658691,0.0,0.0,0.002203251700848341,0.0,2.3300358407141175e-06,0.0
208,0.8533201813697815,-0.5494127869606018,5.609958171844482,0.0,0.0,0.0022018784657120705,0.0,2.3268728455150267e-06,0.0
209,0.8533154129981995,-0.549418032169342,5.609960556030273,0.0,0.0,0.0022005420178174973,0.0,2.3236650577018736e-06,0.0
210,0.8533105254173279,-0.5494232177734375,5.609962463378906,0.0,0.0,0.0021992407273501158,0.0,2.3204274839372374e-06,0.0
211,0.8533057570457458,-0.5494284629821777,5.609964847564697,0.0,0.0,0.0021979776211082935,0.0,2.317262669748743e-06,0.0
