epoch,total,mle,pl,ode,ic
177,5.2470269203186035,-0.07070101052522659,5.151988506317139,0.07215020060539246,0.02143927291035652
178,5.242676258087158,-0.07369091361761093,5.151647567749023,0.07154694199562073,0.021625546738505363
179,5.238354682922363,-0.07666178047657013,5.151326656341553,0.07094597071409225,0.021797632798552513
180,5.2340569496154785,-0.07959126681089401,5.151026248931885,0.07033795118331909,0.02194606326520443
181,5.22977352142334,-0.08260717242956161,5.150741100311279,0.06979507952928543,0.02204958163201809
182,5.225496292114258,-0.08569472283124924,5.1504716873168945,0.06931116431951523,0.022097112610936165
183,5.221218585968018,-0.08882691711187363,5.150216102600098,0.06887388974428177,0.022082088515162468
184,5.216945171356201,-0.0921206921339035,5.149969100952148,0.06855075806379318,0.021995147690176964
185,5.212684631347656,-0.09554159641265869,5.149727821350098,0.06832654774188995,0.021845299750566483
186,5.208451271057129,-0.09901031851768494,5.14948844909668,0.06816062331199646,0.021652135998010635
187,5.20426082611084,-0.10257550328969955,5.149242877960205,0.0680806040763855,0.02143208310008049
188,5.200123310089111,-0.10613370686769485,5.148988246917725,0.06802836805582047,0.021212035790085793
189,5.196041107177734,-0.10959353297948837,5.148719787597656,0.06795011460781097,0.021014560014009476
190,5.192010879516602,-0.11299525946378708,5.148431777954102,0.067863330245018,0.020847756415605545
191,5.188027381896973,-0.11623655259609222,5.148125648498535,0.0677090734243393,0.020720597356557846
192,5.184086799621582,-0.11931932717561722,5.147800445556641,0.06748833507299423,0.020629024133086205
193,5.180191993713379,-0.12229481339454651,5.147459983825684,0.06723257899284363,0.020561542361974716
194,5.176352500915527,-0.12508128583431244,5.147114276885986,0.0669035091996193,0.02051193080842495
195,5.1725754737854,-0.12776318192481995,5.146767616271973,0.066553495824337,0.020463930442929268
196,5.168870449066162,-0.13031837344169617,5.1464314460754395,0.0661749392747879,0.02040732093155384
197,5.16523551940918,-0.13275325298309326,5.146112442016602,0.06577297300100327,0.020330552011728287
198,5.161666393280029,-0.13516855239868164,5.14581298828125,0.06540193408727646,0.02021811716258526
199,5.1581573486328125,-0.13752275705337524,5.145537376403809,0.06503876298666,0.020065344870090485
200,5.1547064781188965,-0.13995449244976044,5.145279407501221,0.06475885957479477,0.019863927736878395
201,5.151317596435547,-0.14240474998950958,5.1450371742248535,0.06453043967485428,0.019624119624495506
202,5.147995471954346,-0.14493675529956818,5.144802093505859,0.06438616663217545,0.019357841461896896
203,5.144743919372559,-0.1474737823009491,5.144569396972656,0.06427967548370361,0.019088955596089363
204,5.141561985015869,-0.14999161660671234,5.14433479309082,0.0641903281211853,0.018837830051779747
205,5.138442516326904,-0.15243488550186157,5.1440958976745605,0.06408098340034485,0.01861966960132122
206,5.1353840827941895,-0.1547597199678421,5.143856048583984,0.06392443925142288,0.018438732251524925
207,5.132384300231934,-0.15697672963142395,5.143617630004883,0.06372827291488647,0.018286490812897682
208,5.129443168640137,-0.15903621912002563,5.143386363983154,0.06347116082906723,0.01815074123442173
209,5.126561641693115,-0.16102011501789093,5.143164157867432,0.06320279091596603,0.018012240529060364
210,5.123737812042236,-0.16280095279216766,5.142958641052246,0.06285741925239563,0.01786506548523903
211,5.120964527130127,-0.16462236642837524,5.142763614654541,0.06256520748138428,0.01769297569990158
212,5.1182379722595215,-0.16609664261341095,5.142589092254639,0.06211566552519798,0.01751404069364071
213,5.115555286407471,-0.16803604364395142,5.14240837097168,0.06194189563393593,0.017299240455031395
214,5.112917423248291,-0.16900642216205597,5.142254829406738,0.06127447634935379,0.017119893804192543
215,5.110335826873779,-0.1719602793455124,5.142037868499756,0.06169706583023071,0.016864188015460968
216,5.1078691482543945,-0.17097420990467072,5.141918659210205,0.06006691977381706,0.01679070293903351
217,5.105774402618408,-0.17825618386268616,5.14154052734375,0.06304048746824265,0.016408806666731834
218,5.105102062225342,-0.1684611439704895,5.141640663146973,0.05758565664291382,0.016751449555158615
219,5.102370738983154,-0.18471577763557434,5.14093017578125,0.06504843384027481,0.016059529036283493
220,5.098231315612793,-0.17642001807689667,5.140989780426025,0.05865171551704407,0.016358278691768646
221,5.0957350730896,-0.17890864610671997,5.140677452087402,0.0588691271841526,0.016228340566158295
222,5.094415664672852,-0.1868194192647934,5.140176296234131,0.06258951127529144,0.0158801581710577
223,5.094187259674072,-0.17442697286605835,5.140346527099609,0.0559760257601738,0.01631609909236431
224,5.0889201164245605,-0.18567568063735962,5.139734745025635,0.0595163069665432,0.015828505158424377
225,5.087944507598877,-0.19130365550518036,5.139317989349365,0.06218082457780838,0.015568938106298447
226,5.089393615722656,-0.176144540309906,5.139621734619141,0.05490824580192566,0.016100015491247177
227,5.0832109451293945,-0.18373048305511475,5.139145374298096,0.056015923619270325,0.01576412096619606
228,5.092519760131836,-0.20633289217948914,5.138125896453857,0.07291406393051147,0.014898275025188923
229,5.089404106140137,-0.2064983993768692,5.137918472290039,0.0715685561299324,0.014847352169454098
230,5.077209949493408,-0.18732395768165588,5.138422012329102,0.055311840027570724,0.015488259494304657
231,5.077708721160889,-0.18388882279396057,5.138330459594727,0.053843773901462555,0.015579483471810818
232,5.074860572814941,-0.20009690523147583,5.137518882751465,0.061233650892972946,0.014971067197620869
233,5.071293830871582,-0.19649721682071686,5.137433052062988,0.05763368308544159,0.015090837143361568
234,5.072863578796387,-0.18630772829055786,5.137582778930664,0.05305718258023262,0.015474342741072178
235,5.067502975463867,-0.19590552151203156,5.1370134353637695,0.0556211918592453,0.015152867883443832
236,5.069335460662842,-0.20689354836940765,5.13640022277832,0.06251794844865799,0.014792879112064838
237,5.063906192779541,-0.19891862571239471,5.136509895324707,0.05561570078134537,0.015083659440279007
238,5.065156936645508,-0.19171375036239624,5.136592388153076,0.052467506378889084,0.015343164093792439
239,5.060573101043701,-0.2035388946533203,5.135976314544678,0.05660532787442207,0.014924881048500538
240,5.059373378753662,-0.206741064786911,5.135684013366699,0.057808708399534225,0.014812794514000416
241,5.059638977050781,-0.1953347623348236,5.135937690734863,0.05191031098365784,0.015215486288070679
242,5.055016040802002,-0.20300939679145813,5.135485649108887,0.053788404911756516,0.01496312115341425
243,5.057056903839111,-0.21489161252975464,5.134881973266602,0.061239756643772125,0.0145867383107543
244,5.051501750946045,-0.2083202600479126,5.13498592376709,0.05500234290957451,0.014830978587269783
245,5.0550618171691895,-0.1963236778974533,5.1352996826171875,0.05040787160396576,0.015270053409039974
246,5.049068450927734,-0.2031477689743042,5.134920597076416,0.0511193685233593,0.015057075768709183
247,5.059178352355957,-0.22629877924919128,5.1339335441589355,0.06861833482980728,0.014306792989373207
248,5.062592506408691,-0.23008006811141968,5.133691787719727,0.07239432632923126,0.014192192815244198
249,5.0445051193237305,-0.21674290299415588,5.134108066558838,0.056260790675878525,0.014618449844419956
250,5.064777851104736,-0.1888519823551178,5.135077476501465,0.05150167644023895,0.015548935160040855
251,5.08515739440918,-0.1804688572883606,5.135318279266357,0.057241301983594894,0.01582593098282814
252,5.063205718994141,-0.1893359124660492,5.134913444519043,0.05107003077864647,0.015487918630242348
253,5.0374956130981445,-0.21345669031143188,5.133935928344727,0.05118497461080551,0.014646350406110287
254,5.0556511878967285,-0.23424959182739258,5.13306999206543,0.07145050913095474,0.013929691165685654
255,5.058313846588135,-0.2368442565202713,5.132904052734375,0.0742313340306282,0.013791096396744251
256,5.037012100219727,-0.22332274913787842,5.133359432220459,0.0564117468893528,0.01415193174034357
257,5.050531387329102,-0.195825457572937,5.134340286254883,0.048503577709198,0.015009322203695774
258,5.070057392120361,-0.18695364892482758,5.134609222412109,0.05355687811970711,0.015287982299923897
259,5.052367687225342,-0.19457468390464783,5.134251594543457,0.04883892834186554,0.01501308660954237
260,5.029703617095947,-0.21681419014930725,5.133334159851074,0.04945307970046997,0.014277223497629166
261,5.046560287475586,-0.2369205504655838,5.132473468780518,0.06868159025907516,0.013644143007695675
262,5.049793243408203,-0.23969675600528717,5.132285118103027,0.07183127850294113,0.01354282721877098
263,5.030109882354736,-0.2270842343568802,5.132694721221924,0.05529870092868805,0.01390156801789999
264,5.040759563446045,-0.20109902322292328,5.13361120223999,0.04677148908376694,0.014704398810863495
265,5.057690620422363,-0.19290019571781158,5.133842468261719,0.05089385434985161,0.01496075838804245
266,5.041676044464111,-0.20047515630722046,5.133469104766846,0.04699133336544037,0.014699351042509079
267,5.0232744216918945,-0.2220650613307953,5.132556438446045,0.049388717859983444,0.01400555856525898
268,5.034186363220215,-0.2369573712348938,5.13187837600708,0.06286226958036423,0.013541065156459808
269,5.03070592880249,-0.2357497662305832,5.131829261779785,0.060533054172992706,0.013560174964368343
270,5.02055025100708,-0.22023905813694,5.132336616516113,0.04721986874938011,0.014013389125466347
271,5.024747371673584,-0.21223638951778412,5.132535934448242,0.04508902505040169,0.014269595965743065
272,5.019068717956543,-0.21977642178535461,5.132134437561035,0.046328265219926834,0.01405408140271902
273,5.026124477386475,-0.2382301539182663,5.131307601928711,0.05975416675209999,0.013538616709411144
274,5.027121543884277,-0.24049587547779083,5.131119251251221,0.06149499490857124,0.013507623225450516
275,5.015347957611084,-0.22830067574977875,5.13149881362915,0.049125466495752335,0.013898756355047226
276,5.026004791259766,-0.21105563640594482,5.132072925567627,0.04526754468679428,0.014452364295721054
277,5.027867317199707,-0.20999036729335785,5.132031440734863,0.045659441500902176,0.014507430605590343
278,5.013119220733643,-0.22335852682590485,5.131443500518799,0.04546038806438446,0.014113256707787514
279,5.031601428985596,-0.24973270297050476,5.130362033843994,0.06881128996610641,0.013349310494959354
280,5.052974224090576,-0.2592886984348297,5.129940509796143,0.08461948484182358,0.01308365911245346
281,5.0364155769348145,-0.25381872057914734,5.130107402801514,0.07344836741685867,0.013229706324636936
282,5.008901119232178,-0.2349710911512375,5.130795478820801,0.04966059327125549,0.013755092397332191
283,5.038828372955322,-0.2052297443151474,5.131907939910889,0.04876414313912392,0.014621713198721409
284,5.078492641448975,-0.19239027798175812,5.132376670837402,0.06175348535180092,0.014999204315245152
285,5.070499897003174,-0.1946502923965454,5.132272720336914,0.05898858979344368,0.014900078065693378
286,5.026498317718506,-0.21037639677524567,5.131655216217041,0.045416995882987976,0.0143851013854146
287,5.0055437088012695,-0.2381303608417511,5.130577564239502,0.04977751150727272,0.013541496358811855
288,5.0183868408203125,-0.25011178851127625,5.130098819732666,0.06262417137622833,0.013150972314178944
289,5.012634754180908,-0.24749654531478882,5.130181789398193,0.058392688632011414,0.013164154253900051
290,5.001411437988281,-0.23189006745815277,5.130763053894043,0.0444970428943634,0.013544386252760887
291,5.0072174072265625,-0.22239382565021515,5.131084442138672,0.042372290045022964,0.013782584108412266
292,5.002358913421631,-0.2274521142244339,5.13084077835083,0.04267594590783119,0.01361840683966875
293,5.003251075744629,-0.24551290273666382,5.13008975982666,0.05277731642127037,0.013119676150381565
294,5.0048747062683105,-0.24861779808998108,5.129916191101074,0.05526110529899597,0.01305398065596819
295,4.996888637542725,-0.23830217123031616,5.130260467529297,0.04578566178679466,0.013359216041862965
296,5.00260591506958,-0.2265133410692215,5.130659103393555,0.04237647354602814,0.013706979341804981
297,4.999572277069092,-0.22929887473583221,5.130499362945557,0.04236716404557228,0.013637715950608253
298,4.995342254638672,-0.24511632323265076,5.12984037399292,0.04870767146348953,0.013202667236328125
299,4.9947638511657715,-0.24656535685062408,5.129723072052002,0.049221061170101166,0.013163828290998936
300,4.99363374710083,-0.23504643142223358,5.130095481872559,0.042551346123218536,0.013481964357197285
301,4.9914116859436035,-0.23793713748455048,5.12991189956665,0.04301362857222557,0.013409380801022053
302,4.9935431480407715,-0.25108009576797485,5.129340171813965,0.05110834166407585,0.013066421262919903
303,4.991089820861816,-0.25008177757263184,5.1293182373046875,0.04937474802136421,0.013104093261063099
304,4.989765167236328,-0.23650699853897095,5.12978458404541,0.04150521382689476,0.013477453961968422
305,4.988430500030518,-0.23760052025318146,5.129704475402832,0.041437841951847076,0.013450847007334232
